 Element: Xe
 Maximum L = 10
 Maximum kappa = 13
 No. of transitions =  1
 No. of channels =   138
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
6.3560e-04     1.3480e-04     9.3372e-04
6.3560e-04     1.4270e-04     1.0458e-03
6.3560e-04     1.5100e-04     1.1704e-03
6.3560e-04     1.5970e-04     1.3083e-03
6.3560e-04     1.6900e-04     1.4641e-03
6.3560e-04     1.7890e-04     1.6394e-03
6.3560e-04     1.8930e-04     1.8340e-03
6.3560e-04     2.0030e-04     2.0513e-03
6.3560e-04     2.1190e-04     2.2932e-03
6.3560e-04     2.2430e-04     2.5663e-03
6.3560e-04     2.3730e-04     2.8685e-03
6.3560e-04     2.5110e-04     3.2069e-03
6.3560e-04     2.6570e-04     3.5845e-03
6.3560e-04     2.8120e-04     4.0071e-03
6.3560e-04     2.9750e-04     4.4755e-03
6.3560e-04     3.1490e-04     5.0022e-03
6.3560e-04     3.3320e-04     5.5854e-03
6.3560e-04     3.5260e-04     6.2358e-03
6.3560e-04     3.7310e-04     6.9583e-03
6.3560e-04     3.9480e-04     7.7618e-03
6.3560e-04     4.1770e-04     8.6516e-03
6.3560e-04     4.4200e-04     9.6416e-03
6.3560e-04     4.6780e-04     1.0743e-02
6.3560e-04     4.9500e-04     1.1957e-02
6.3560e-04     5.2380e-04     1.3300e-02
6.3560e-04     5.5420e-04     1.4778e-02
6.3560e-04     5.8650e-04     1.6413e-02
6.3560e-04     6.2060e-04     1.8206e-02
6.3560e-04     6.5670e-04     2.0174e-02
6.3560e-04     6.9490e-04     2.2327e-02
6.3560e-04     7.3540e-04     2.4680e-02
6.3560e-04     7.7810e-04     2.7230e-02
6.3560e-04     8.2340e-04     2.9998e-02
6.3560e-04     8.7130e-04     3.2982e-02
6.3560e-04     9.2200e-04     3.6185e-02
6.3560e-04     9.7570e-04     3.9607e-02
6.3560e-04     1.0320e-03     4.3204e-02
6.3560e-04     1.0920e-03     4.7017e-02
6.3560e-04     1.1560e-03     5.1029e-02
6.3560e-04     1.2230e-03     5.5130e-02
6.3560e-04     1.2940e-03     5.9324e-02
6.3560e-04     1.3700e-03     6.3594e-02
6.3560e-04     1.4490e-03     6.7744e-02
6.3560e-04     1.5340e-03     7.1831e-02
6.3560e-04     1.6230e-03     7.5638e-02
6.3560e-04     1.7170e-03     7.9091e-02
6.3560e-04     1.8170e-03     8.2085e-02
6.3560e-04     1.9230e-03     8.4465e-02
6.3560e-04     2.0350e-03     8.6087e-02
6.3560e-04     2.1530e-03     8.6818e-02
6.3560e-04     2.2790e-03     8.6541e-02
6.3560e-04     2.4110e-03     8.5167e-02
6.3560e-04     2.5520e-03     8.2608e-02
6.3560e-04     2.7000e-03     7.8891e-02
7.1900e-04     1.0000e-05     5.2017e-06
7.1900e-04     1.0580e-05     5.8226e-06
7.1900e-04     1.1200e-05     6.5250e-06
7.1900e-04     1.1850e-05     7.3043e-06
7.1900e-04     1.2540e-05     8.1796e-06
7.1900e-04     1.3270e-05     9.1596e-06
7.1900e-04     1.4040e-05     1.0253e-05
7.1900e-04     1.4860e-05     1.1486e-05
7.1900e-04     1.5720e-05     1.2854e-05
7.1900e-04     1.6640e-05     1.4402e-05
7.1900e-04     1.7600e-05     1.6112e-05
7.1900e-04     1.8630e-05     1.8053e-05
7.1900e-04     1.9710e-05     2.0206e-05
7.1900e-04     2.0860e-05     2.2633e-05
7.1900e-04     2.2070e-05     2.5334e-05
7.1900e-04     2.3360e-05     2.8382e-05
7.1900e-04     2.4710e-05     3.1757e-05
7.1900e-04     2.6150e-05     3.5566e-05
7.1900e-04     2.7670e-05     3.9820e-05
7.1900e-04     2.9280e-05     4.4587e-05
7.1900e-04     3.0990e-05     4.9946e-05
7.1900e-04     3.2790e-05     5.5915e-05
7.1900e-04     3.4700e-05     6.2617e-05
7.1900e-04     3.6720e-05     7.0117e-05
7.1900e-04     3.8850e-05     7.8485e-05
7.1900e-04     4.1110e-05     8.7878e-05
7.1900e-04     4.3510e-05     9.8434e-05
7.1900e-04     4.6040e-05     1.1021e-04
7.1900e-04     4.8710e-05     1.2335e-04
7.1900e-04     5.1550e-05     1.3815e-04
7.1900e-04     5.4550e-05     1.5469e-04
7.1900e-04     5.7720e-05     1.7317e-04
7.1900e-04     6.1080e-05     1.9390e-04
7.1900e-04     6.4630e-05     2.1707e-04
7.1900e-04     6.8390e-05     2.4304e-04
7.1900e-04     7.2370e-05     2.7212e-04
7.1900e-04     7.6580e-05     3.0465e-04
7.1900e-04     8.1040e-05     3.4112e-04
7.1900e-04     8.5750e-05     3.8185e-04
7.1900e-04     9.0740e-05     4.2750e-04
7.1900e-04     9.6020e-05     4.7859e-04
7.1900e-04     1.0160e-04     5.3570e-04
7.1900e-04     1.0750e-04     5.9955e-04
7.1900e-04     1.1380e-04     6.7167e-04
7.1900e-04     1.2040e-04     7.5158e-04
7.1900e-04     1.2740e-04     8.4118e-04
7.1900e-04     1.3480e-04     9.4132e-04
7.1900e-04     1.4270e-04     1.0544e-03
7.1900e-04     1.5100e-04     1.1799e-03
7.1900e-04     1.5970e-04     1.3190e-03
7.1900e-04     1.6900e-04     1.4761e-03
7.1900e-04     1.7890e-04     1.6528e-03
7.1900e-04     1.8930e-04     1.8489e-03
7.1900e-04     2.0030e-04     2.0680e-03
7.1900e-04     2.1190e-04     2.3119e-03
7.1900e-04     2.2430e-04     2.5873e-03
7.1900e-04     2.3730e-04     2.8919e-03
7.1900e-04     2.5110e-04     3.2331e-03
7.1900e-04     2.6570e-04     3.6138e-03
7.1900e-04     2.8120e-04     4.0399e-03
7.1900e-04     2.9750e-04     4.5122e-03
7.1900e-04     3.1490e-04     5.0432e-03
7.1900e-04     3.3320e-04     5.6312e-03
7.1900e-04     3.5260e-04     6.2870e-03
7.1900e-04     3.7310e-04     7.0155e-03
7.1900e-04     3.9480e-04     7.8257e-03
7.1900e-04     4.1770e-04     8.7229e-03
7.1900e-04     4.4200e-04     9.7212e-03
7.1900e-04     4.6780e-04     1.0831e-02
7.1900e-04     4.9500e-04     1.2056e-02
7.1900e-04     5.2380e-04     1.3410e-02
7.1900e-04     5.5420e-04     1.4901e-02
7.1900e-04     5.8650e-04     1.6550e-02
7.1900e-04     6.2060e-04     1.8359e-02
7.1900e-04     6.5670e-04     2.0344e-02
7.1900e-04     6.9490e-04     2.2516e-02
7.1900e-04     7.3540e-04     2.4890e-02
7.1900e-04     7.7810e-04     2.7461e-02
7.1900e-04     8.2340e-04     3.0255e-02
7.1900e-04     8.7130e-04     3.3266e-02
7.1900e-04     9.2200e-04     3.6498e-02
7.1900e-04     9.7570e-04     3.9953e-02
7.1900e-04     1.0320e-03     4.3583e-02
7.1900e-04     1.0920e-03     4.7433e-02
7.1900e-04     1.1560e-03     5.1485e-02
7.1900e-04     1.2230e-03     5.5627e-02
7.1900e-04     1.2940e-03     5.9864e-02
7.1900e-04     1.3700e-03     6.4180e-02
7.1900e-04     1.4490e-03     6.8376e-02
7.1900e-04     1.5340e-03     7.2509e-02
7.1900e-04     1.6230e-03     7.6362e-02
7.1900e-04     1.7170e-03     7.9859e-02
7.1900e-04     1.8170e-03     8.2893e-02
7.1900e-04     1.9230e-03     8.5310e-02
7.1900e-04     2.0350e-03     8.6961e-02
7.1900e-04     2.1530e-03     8.7714e-02
7.1900e-04     2.2790e-03     8.7448e-02
7.1900e-04     2.4110e-03     8.6075e-02
7.1900e-04     2.5520e-03     8.3503e-02
7.1900e-04     2.7000e-03     7.9758e-02
8.1340e-04     1.0000e-05     5.2540e-06
8.1340e-04     1.0580e-05     5.8811e-06
8.1340e-04     1.1200e-05     6.5906e-06
8.1340e-04     1.1850e-05     7.3777e-06
8.1340e-04     1.2540e-05     8.2619e-06
8.1340e-04     1.3270e-05     9.2517e-06
8.1340e-04     1.4040e-05     1.0357e-05
8.1340e-04     1.4860e-05     1.1602e-05
8.1340e-04     1.5720e-05     1.2983e-05
8.1340e-04     1.6640e-05     1.4547e-05
8.1340e-04     1.7600e-05     1.6274e-05
8.1340e-04     1.8630e-05     1.8234e-05
8.1340e-04     1.9710e-05     2.0410e-05
8.1340e-04     2.0860e-05     2.2860e-05
8.1340e-04     2.2070e-05     2.5589e-05
8.1340e-04     2.3360e-05     2.8668e-05
8.1340e-04     2.4710e-05     3.2076e-05
8.1340e-04     2.6150e-05     3.5923e-05
8.1340e-04     2.7670e-05     4.0220e-05
8.1340e-04     2.9280e-05     4.5036e-05
8.1340e-04     3.0990e-05     5.0448e-05
8.1340e-04     3.2790e-05     5.6478e-05
8.1340e-04     3.4700e-05     6.3247e-05
8.1340e-04     3.6720e-05     7.0822e-05
8.1340e-04     3.8850e-05     7.9274e-05
8.1340e-04     4.1110e-05     8.8762e-05
8.1340e-04     4.3510e-05     9.9424e-05
8.1340e-04     4.6040e-05     1.1132e-04
8.1340e-04     4.8710e-05     1.2460e-04
8.1340e-04     5.1550e-05     1.3954e-04
8.1340e-04     5.4550e-05     1.5624e-04
8.1340e-04     5.7720e-05     1.7491e-04
8.1340e-04     6.1080e-05     1.9585e-04
8.1340e-04     6.4630e-05     2.1926e-04
8.1340e-04     6.8390e-05     2.4548e-04
8.1340e-04     7.2370e-05     2.7485e-04
8.1340e-04     7.6580e-05     3.0772e-04
8.1340e-04     8.1040e-05     3.4455e-04
8.1340e-04     8.5750e-05     3.8569e-04
8.1340e-04     9.0740e-05     4.3180e-04
8.1340e-04     9.6020e-05     4.8341e-04
8.1340e-04     1.0160e-04     5.4109e-04
8.1340e-04     1.0750e-04     6.0559e-04
8.1340e-04     1.1380e-04     6.7843e-04
8.1340e-04     1.2040e-04     7.5914e-04
8.1340e-04     1.2740e-04     8.4965e-04
8.1340e-04     1.3480e-04     9.5080e-04
8.1340e-04     1.4270e-04     1.0650e-03
8.1340e-04     1.5100e-04     1.1918e-03
8.1340e-04     1.5970e-04     1.3323e-03
8.1340e-04     1.6900e-04     1.4909e-03
8.1340e-04     1.7890e-04     1.6694e-03
8.1340e-04     1.8930e-04     1.8675e-03
8.1340e-04     2.0030e-04     2.0889e-03
8.1340e-04     2.1190e-04     2.3353e-03
8.1340e-04     2.2430e-04     2.6134e-03
8.1340e-04     2.3730e-04     2.9211e-03
8.1340e-04     2.5110e-04     3.2658e-03
8.1340e-04     2.6570e-04     3.6503e-03
8.1340e-04     2.8120e-04     4.0808e-03
8.1340e-04     2.9750e-04     4.5579e-03
8.1340e-04     3.1490e-04     5.0943e-03
8.1340e-04     3.3320e-04     5.6883e-03
8.1340e-04     3.5260e-04     6.3508e-03
8.1340e-04     3.7310e-04     7.0868e-03
8.1340e-04     3.9480e-04     7.9053e-03
8.1340e-04     4.1770e-04     8.8119e-03
8.1340e-04     4.4200e-04     9.8205e-03
8.1340e-04     4.6780e-04     1.0942e-02
8.1340e-04     4.9500e-04     1.2179e-02
8.1340e-04     5.2380e-04     1.3548e-02
8.1340e-04     5.5420e-04     1.5054e-02
8.1340e-04     5.8650e-04     1.6721e-02
8.1340e-04     6.2060e-04     1.8549e-02
8.1340e-04     6.5670e-04     2.0555e-02
8.1340e-04     6.9490e-04     2.2751e-02
8.1340e-04     7.3540e-04     2.5150e-02
8.1340e-04     7.7810e-04     2.7751e-02
8.1340e-04     8.2340e-04     3.0575e-02
8.1340e-04     8.7130e-04     3.3620e-02
8.1340e-04     9.2200e-04     3.6889e-02
8.1340e-04     9.7570e-04     4.0384e-02
8.1340e-04     1.0320e-03     4.4057e-02
8.1340e-04     1.0920e-03     4.7953e-02
8.1340e-04     1.1560e-03     5.2053e-02
8.1340e-04     1.2230e-03     5.6247e-02
8.1340e-04     1.2940e-03     6.0539e-02
8.1340e-04     1.3700e-03     6.4911e-02
8.1340e-04     1.4490e-03     6.9164e-02
8.1340e-04     1.5340e-03     7.3355e-02
8.1340e-04     1.6230e-03     7.7266e-02
8.1340e-04     1.7170e-03     8.0817e-02
8.1340e-04     1.8170e-03     8.3902e-02
8.1340e-04     1.9230e-03     8.6364e-02
8.1340e-04     2.0350e-03     8.8052e-02
8.1340e-04     2.1530e-03     8.8832e-02
8.1340e-04     2.2790e-03     8.8581e-02
8.1340e-04     2.4110e-03     8.7208e-02
8.1340e-04     2.5520e-03     8.4620e-02
8.1340e-04     2.7000e-03     8.0842e-02
9.2010e-04     1.0000e-05     5.3194e-06
9.2010e-04     1.0580e-05     5.9543e-06
9.2010e-04     1.1200e-05     6.6726e-06
9.2010e-04     1.1850e-05     7.4696e-06
9.2010e-04     1.2540e-05     8.3647e-06
9.2010e-04     1.3270e-05     9.3669e-06
9.2010e-04     1.4040e-05     1.0485e-05
9.2010e-04     1.4860e-05     1.1746e-05
9.2010e-04     1.5720e-05     1.3145e-05
9.2010e-04     1.6640e-05     1.4728e-05
9.2010e-04     1.7600e-05     1.6477e-05
9.2010e-04     1.8630e-05     1.8461e-05
9.2010e-04     1.9710e-05     2.0664e-05
9.2010e-04     2.0860e-05     2.3145e-05
9.2010e-04     2.2070e-05     2.5908e-05
9.2010e-04     2.3360e-05     2.9024e-05
9.2010e-04     2.4710e-05     3.2476e-05
9.2010e-04     2.6150e-05     3.6370e-05
9.2010e-04     2.7670e-05     4.0721e-05
9.2010e-04     2.9280e-05     4.5596e-05
9.2010e-04     3.0990e-05     5.1076e-05
9.2010e-04     3.2790e-05     5.7181e-05
9.2010e-04     3.4700e-05     6.4034e-05
9.2010e-04     3.6720e-05     7.1704e-05
9.2010e-04     3.8850e-05     8.0261e-05
9.2010e-04     4.1110e-05     8.9867e-05
9.2010e-04     4.3510e-05     1.0066e-04
9.2010e-04     4.6040e-05     1.1270e-04
9.2010e-04     4.8710e-05     1.2615e-04
9.2010e-04     5.1550e-05     1.4128e-04
9.2010e-04     5.4550e-05     1.5819e-04
9.2010e-04     5.7720e-05     1.7709e-04
9.2010e-04     6.1080e-05     1.9829e-04
9.2010e-04     6.4630e-05     2.2199e-04
9.2010e-04     6.8390e-05     2.4854e-04
9.2010e-04     7.2370e-05     2.7828e-04
9.2010e-04     7.6580e-05     3.1155e-04
9.2010e-04     8.1040e-05     3.4884e-04
9.2010e-04     8.5750e-05     3.9050e-04
9.2010e-04     9.0740e-05     4.3718e-04
9.2010e-04     9.6020e-05     4.8943e-04
9.2010e-04     1.0160e-04     5.4783e-04
9.2010e-04     1.0750e-04     6.1313e-04
9.2010e-04     1.1380e-04     6.8689e-04
9.2010e-04     1.2040e-04     7.6860e-04
9.2010e-04     1.2740e-04     8.6024e-04
9.2010e-04     1.3480e-04     9.6265e-04
9.2010e-04     1.4270e-04     1.0783e-03
9.2010e-04     1.5100e-04     1.2067e-03
9.2010e-04     1.5970e-04     1.3489e-03
9.2010e-04     1.6900e-04     1.5095e-03
9.2010e-04     1.7890e-04     1.6903e-03
9.2010e-04     1.8930e-04     1.8909e-03
9.2010e-04     2.0030e-04     2.1149e-03
9.2010e-04     2.1190e-04     2.3645e-03
9.2010e-04     2.2430e-04     2.6460e-03
9.2010e-04     2.3730e-04     2.9576e-03
9.2010e-04     2.5110e-04     3.3066e-03
9.2010e-04     2.6570e-04     3.6960e-03
9.2010e-04     2.8120e-04     4.1319e-03
9.2010e-04     2.9750e-04     4.6150e-03
9.2010e-04     3.1490e-04     5.1582e-03
9.2010e-04     3.3320e-04     5.7597e-03
9.2010e-04     3.5260e-04     6.4306e-03
9.2010e-04     3.7310e-04     7.1760e-03
9.2010e-04     3.9480e-04     8.0049e-03
9.2010e-04     4.1770e-04     8.9231e-03
9.2010e-04     4.4200e-04     9.9446e-03
9.2010e-04     4.6780e-04     1.1081e-02
9.2010e-04     4.9500e-04     1.2334e-02
9.2010e-04     5.2380e-04     1.3720e-02
9.2010e-04     5.5420e-04     1.5246e-02
9.2010e-04     5.8650e-04     1.6935e-02
9.2010e-04     6.2060e-04     1.8787e-02
9.2010e-04     6.5670e-04     2.0820e-02
9.2010e-04     6.9490e-04     2.3044e-02
9.2010e-04     7.3540e-04     2.5476e-02
9.2010e-04     7.7810e-04     2.8112e-02
9.2010e-04     8.2340e-04     3.0975e-02
9.2010e-04     8.7130e-04     3.4062e-02
9.2010e-04     9.2200e-04     3.7378e-02
9.2010e-04     9.7570e-04     4.0922e-02
9.2010e-04     1.0320e-03     4.4648e-02
9.2010e-04     1.0920e-03     4.8601e-02
9.2010e-04     1.1560e-03     5.2764e-02
9.2010e-04     1.2230e-03     5.7022e-02
9.2010e-04     1.2940e-03     6.1381e-02
9.2010e-04     1.3700e-03     6.5825e-02
9.2010e-04     1.4490e-03     7.0149e-02
9.2010e-04     1.5340e-03     7.4413e-02
9.2010e-04     1.6230e-03     7.8394e-02
9.2010e-04     1.7170e-03     8.2013e-02
9.2010e-04     1.8170e-03     8.5162e-02
9.2010e-04     1.9230e-03     8.7680e-02
9.2010e-04     2.0350e-03     8.9415e-02
9.2010e-04     2.1530e-03     9.0228e-02
9.2010e-04     2.2790e-03     8.9997e-02
9.2010e-04     2.4110e-03     8.8623e-02
9.2010e-04     2.5520e-03     8.6015e-02
9.2010e-04     2.7000e-03     8.2196e-02
1.0410e-03     1.0000e-05     5.4017e-06
1.0410e-03     1.0580e-05     6.0465e-06
1.0410e-03     1.1200e-05     6.7759e-06
1.0410e-03     1.1850e-05     7.5851e-06
1.0410e-03     1.2540e-05     8.4942e-06
1.0410e-03     1.3270e-05     9.5118e-06
1.0410e-03     1.4040e-05     1.0648e-05
1.0410e-03     1.4860e-05     1.1928e-05
1.0410e-03     1.5720e-05     1.3348e-05
1.0410e-03     1.6640e-05     1.4956e-05
1.0410e-03     1.7600e-05     1.6732e-05
1.0410e-03     1.8630e-05     1.8747e-05
1.0410e-03     1.9710e-05     2.0983e-05
1.0410e-03     2.0860e-05     2.3503e-05
1.0410e-03     2.2070e-05     2.6309e-05
1.0410e-03     2.3360e-05     2.9474e-05
1.0410e-03     2.4710e-05     3.2978e-05
1.0410e-03     2.6150e-05     3.6933e-05
1.0410e-03     2.7670e-05     4.1351e-05
1.0410e-03     2.9280e-05     4.6302e-05
1.0410e-03     3.0990e-05     5.1867e-05
1.0410e-03     3.2790e-05     5.8065e-05
1.0410e-03     3.4700e-05     6.5025e-05
1.0410e-03     3.6720e-05     7.2814e-05
1.0410e-03     3.8850e-05     8.1503e-05
1.0410e-03     4.1110e-05     9.1258e-05
1.0410e-03     4.3510e-05     1.0222e-04
1.0410e-03     4.6040e-05     1.1445e-04
1.0410e-03     4.8710e-05     1.2810e-04
1.0410e-03     5.1550e-05     1.4346e-04
1.0410e-03     5.4550e-05     1.6063e-04
1.0410e-03     5.7720e-05     1.7983e-04
1.0410e-03     6.1080e-05     2.0136e-04
1.0410e-03     6.4630e-05     2.2542e-04
1.0410e-03     6.8390e-05     2.5239e-04
1.0410e-03     7.2370e-05     2.8258e-04
1.0410e-03     7.6580e-05     3.1637e-04
1.0410e-03     8.1040e-05     3.5424e-04
1.0410e-03     8.5750e-05     3.9654e-04
1.0410e-03     9.0740e-05     4.4395e-04
1.0410e-03     9.6020e-05     4.9701e-04
1.0410e-03     1.0160e-04     5.5631e-04
1.0410e-03     1.0750e-04     6.2263e-04
1.0410e-03     1.1380e-04     6.9753e-04
1.0410e-03     1.2040e-04     7.8051e-04
1.0410e-03     1.2740e-04     8.7357e-04
1.0410e-03     1.3480e-04     9.7757e-04
1.0410e-03     1.4270e-04     1.0950e-03
1.0410e-03     1.5100e-04     1.2254e-03
1.0410e-03     1.5970e-04     1.3698e-03
1.0410e-03     1.6900e-04     1.5329e-03
1.0410e-03     1.7890e-04     1.7165e-03
1.0410e-03     1.8930e-04     1.9202e-03
1.0410e-03     2.0030e-04     2.1478e-03
1.0410e-03     2.1190e-04     2.4012e-03
1.0410e-03     2.2430e-04     2.6871e-03
1.0410e-03     2.3730e-04     3.0036e-03
1.0410e-03     2.5110e-04     3.3580e-03
1.0410e-03     2.6570e-04     3.7535e-03
1.0410e-03     2.8120e-04     4.1962e-03
1.0410e-03     2.9750e-04     4.6869e-03
1.0410e-03     3.1490e-04     5.2386e-03
1.0410e-03     3.3320e-04     5.8496e-03
1.0410e-03     3.5260e-04     6.5311e-03
1.0410e-03     3.7310e-04     7.2882e-03
1.0410e-03     3.9480e-04     8.1303e-03
1.0410e-03     4.1770e-04     9.0629e-03
1.0410e-03     4.4200e-04     1.0101e-02
1.0410e-03     4.6780e-04     1.1255e-02
1.0410e-03     4.9500e-04     1.2528e-02
1.0410e-03     5.2380e-04     1.3937e-02
1.0410e-03     5.5420e-04     1.5488e-02
1.0410e-03     5.8650e-04     1.7203e-02
1.0410e-03     6.2060e-04     1.9086e-02
1.0410e-03     6.5670e-04     2.1152e-02
1.0410e-03     6.9490e-04     2.3414e-02
1.0410e-03     7.3540e-04     2.5886e-02
1.0410e-03     7.7810e-04     2.8566e-02
1.0410e-03     8.2340e-04     3.1478e-02
1.0410e-03     8.7130e-04     3.4618e-02
1.0410e-03     9.2200e-04     3.7992e-02
1.0410e-03     9.7570e-04     4.1598e-02
1.0410e-03     1.0320e-03     4.5391e-02
1.0410e-03     1.0920e-03     4.9417e-02
1.0410e-03     1.1560e-03     5.3656e-02
1.0410e-03     1.2230e-03     5.7995e-02
1.0410e-03     1.2940e-03     6.2439e-02
1.0410e-03     1.3700e-03     6.6971e-02
1.0410e-03     1.4490e-03     7.1384e-02
1.0410e-03     1.5340e-03     7.5739e-02
1.0410e-03     1.6230e-03     7.9809e-02
1.0410e-03     1.7170e-03     8.3514e-02
1.0410e-03     1.8170e-03     8.6742e-02
1.0410e-03     1.9230e-03     8.9331e-02
1.0410e-03     2.0350e-03     9.1125e-02
1.0410e-03     2.1530e-03     9.1980e-02
1.0410e-03     2.2790e-03     9.1771e-02
1.0410e-03     2.4110e-03     9.0398e-02
1.0410e-03     2.5520e-03     8.7764e-02
1.0410e-03     2.7000e-03     8.3893e-02
1.1770e-03     1.0000e-05     5.5049e-06
1.1770e-03     1.0580e-05     6.1619e-06
1.1770e-03     1.1200e-05     6.9053e-06
1.1770e-03     1.1850e-05     7.7300e-06
1.1770e-03     1.2540e-05     8.6564e-06
1.1770e-03     1.3270e-05     9.6935e-06
1.1770e-03     1.4040e-05     1.0851e-05
1.1770e-03     1.4860e-05     1.2156e-05
1.1770e-03     1.5720e-05     1.3603e-05
1.1770e-03     1.6640e-05     1.5242e-05
1.1770e-03     1.7600e-05     1.7051e-05
1.1770e-03     1.8630e-05     1.9105e-05
1.1770e-03     1.9710e-05     2.1384e-05
1.1770e-03     2.0860e-05     2.3952e-05
1.1770e-03     2.2070e-05     2.6811e-05
1.1770e-03     2.3360e-05     3.0037e-05
1.1770e-03     2.4710e-05     3.3608e-05
1.1770e-03     2.6150e-05     3.7639e-05
1.1770e-03     2.7670e-05     4.2141e-05
1.1770e-03     2.9280e-05     4.7186e-05
1.1770e-03     3.0990e-05     5.2858e-05
1.1770e-03     3.2790e-05     5.9175e-05
1.1770e-03     3.4700e-05     6.6267e-05
1.1770e-03     3.6720e-05     7.4205e-05
1.1770e-03     3.8850e-05     8.3060e-05
1.1770e-03     4.1110e-05     9.3001e-05
1.1770e-03     4.3510e-05     1.0417e-04
1.1770e-03     4.6040e-05     1.1663e-04
1.1770e-03     4.8710e-05     1.3055e-04
1.1770e-03     5.1550e-05     1.4620e-04
1.1770e-03     5.4550e-05     1.6370e-04
1.1770e-03     5.7720e-05     1.8327e-04
1.1770e-03     6.1080e-05     2.0521e-04
1.1770e-03     6.4630e-05     2.2973e-04
1.1770e-03     6.8390e-05     2.5721e-04
1.1770e-03     7.2370e-05     2.8798e-04
1.1770e-03     7.6580e-05     3.2242e-04
1.1770e-03     8.1040e-05     3.6101e-04
1.1770e-03     8.5750e-05     4.0412e-04
1.1770e-03     9.0740e-05     4.5244e-04
1.1770e-03     9.6020e-05     5.0651e-04
1.1770e-03     1.0160e-04     5.6695e-04
1.1770e-03     1.0750e-04     6.3453e-04
1.1770e-03     1.1380e-04     7.1086e-04
1.1770e-03     1.2040e-04     7.9544e-04
1.1770e-03     1.2740e-04     8.9027e-04
1.1770e-03     1.3480e-04     9.9627e-04
1.1770e-03     1.4270e-04     1.1159e-03
1.1770e-03     1.5100e-04     1.2488e-03
1.1770e-03     1.5970e-04     1.3960e-03
1.1770e-03     1.6900e-04     1.5623e-03
1.1770e-03     1.7890e-04     1.7493e-03
1.1770e-03     1.8930e-04     1.9570e-03
1.1770e-03     2.0030e-04     2.1889e-03
1.1770e-03     2.1190e-04     2.4472e-03
1.1770e-03     2.2430e-04     2.7387e-03
1.1770e-03     2.3730e-04     3.0612e-03
1.1770e-03     2.5110e-04     3.4225e-03
1.1770e-03     2.6570e-04     3.8256e-03
1.1770e-03     2.8120e-04     4.2768e-03
1.1770e-03     2.9750e-04     4.7770e-03
1.1770e-03     3.1490e-04     5.3394e-03
1.1770e-03     3.3320e-04     5.9622e-03
1.1770e-03     3.5260e-04     6.6570e-03
1.1770e-03     3.7310e-04     7.4289e-03
1.1770e-03     3.9480e-04     8.2873e-03
1.1770e-03     4.1770e-04     9.2382e-03
1.1770e-03     4.4200e-04     1.0296e-02
1.1770e-03     4.6780e-04     1.1473e-02
1.1770e-03     4.9500e-04     1.2772e-02
1.1770e-03     5.2380e-04     1.4208e-02
1.1770e-03     5.5420e-04     1.5790e-02
1.1770e-03     5.8650e-04     1.7540e-02
1.1770e-03     6.2060e-04     1.9460e-02
1.1770e-03     6.5670e-04     2.1569e-02
1.1770e-03     6.9490e-04     2.3876e-02
1.1770e-03     7.3540e-04     2.6400e-02
1.1770e-03     7.7810e-04     2.9135e-02
1.1770e-03     8.2340e-04     3.2108e-02
1.1770e-03     8.7130e-04     3.5314e-02
1.1770e-03     9.2200e-04     3.8760e-02
1.1770e-03     9.7570e-04     4.2444e-02
1.1770e-03     1.0320e-03     4.6321e-02
1.1770e-03     1.0920e-03     5.0436e-02
1.1770e-03     1.1560e-03     5.4772e-02
1.1770e-03     1.2230e-03     5.9212e-02
1.1770e-03     1.2940e-03     6.3761e-02
1.1770e-03     1.3700e-03     6.8404e-02
1.1770e-03     1.4490e-03     7.2928e-02
1.1770e-03     1.5340e-03     7.7396e-02
1.1770e-03     1.6230e-03     8.1577e-02
1.1770e-03     1.7170e-03     8.5387e-02
1.1770e-03     1.8170e-03     8.8715e-02
1.1770e-03     1.9230e-03     9.1392e-02
1.1770e-03     2.0350e-03     9.3257e-02
1.1770e-03     2.1530e-03     9.4165e-02
1.1770e-03     2.2790e-03     9.3984e-02
1.1770e-03     2.4110e-03     9.2610e-02
1.1770e-03     2.5520e-03     8.9945e-02
1.1770e-03     2.7000e-03     8.6007e-02
1.3320e-03     1.0000e-05     5.6365e-06
1.3320e-03     1.0580e-05     6.3092e-06
1.3320e-03     1.1200e-05     7.0704e-06
1.3320e-03     1.1850e-05     7.9148e-06
1.3320e-03     1.2540e-05     8.8633e-06
1.3320e-03     1.3270e-05     9.9253e-06
1.3320e-03     1.4040e-05     1.1110e-05
1.3320e-03     1.4860e-05     1.2446e-05
1.3320e-03     1.5720e-05     1.3928e-05
1.3320e-03     1.6640e-05     1.5606e-05
1.3320e-03     1.7600e-05     1.7459e-05
1.3320e-03     1.8630e-05     1.9562e-05
1.3320e-03     1.9710e-05     2.1895e-05
1.3320e-03     2.0860e-05     2.4525e-05
1.3320e-03     2.2070e-05     2.7452e-05
1.3320e-03     2.3360e-05     3.0755e-05
1.3320e-03     2.4710e-05     3.4412e-05
1.3320e-03     2.6150e-05     3.8538e-05
1.3320e-03     2.7670e-05     4.3148e-05
1.3320e-03     2.9280e-05     4.8314e-05
1.3320e-03     3.0990e-05     5.4121e-05
1.3320e-03     3.2790e-05     6.0589e-05
1.3320e-03     3.4700e-05     6.7852e-05
1.3320e-03     3.6720e-05     7.5979e-05
1.3320e-03     3.8850e-05     8.5046e-05
