 Element: Xe
 Maximum L = 10
 Maximum kappa = 13
 No. of transitions =  1
 No. of channels =    50
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
6.3560e-04     9.1520e-05     2.0550e-07
6.3560e-04     1.1870e-04     3.4529e-07
6.3560e-04     1.4590e-04     5.2091e-07
6.3560e-04     1.7300e-04     7.3114e-07
6.3560e-04     2.0020e-04     9.7714e-07
6.3560e-04     2.2740e-04     1.2578e-06
6.3560e-04     2.5450e-04     1.5713e-06
6.3560e-04     2.8170e-04     1.9195e-06
6.3560e-04     3.0890e-04     2.3007e-06
6.3560e-04     3.3610e-04     2.7142e-06
6.3560e-04     3.6320e-04     3.1576e-06
6.3560e-04     3.9040e-04     3.6334e-06
6.3560e-04     4.1760e-04     4.1391e-06
6.3560e-04     4.4470e-04     4.6719e-06
6.3560e-04     4.7190e-04     5.2348e-06
6.3560e-04     4.9910e-04     5.8249e-06
6.3560e-04     5.2630e-04     6.4412e-06
6.3560e-04     5.5340e-04     7.0801e-06
6.3560e-04     5.8060e-04     7.7454e-06
6.3560e-04     6.0780e-04     8.4336e-06
6.3560e-04     6.3490e-04     9.1408e-06
6.3560e-04     6.6210e-04     9.8711e-06
6.3560e-04     6.8930e-04     1.0621e-05
6.3560e-04     7.1650e-04     1.1388e-05
6.3560e-04     7.4360e-04     1.2170e-05
6.3560e-04     7.7080e-04     1.2969e-05
6.3560e-04     7.9800e-04     1.3783e-05
6.3560e-04     8.2520e-04     1.4610e-05
6.3560e-04     8.5230e-04     1.5444e-05
6.3560e-04     8.7950e-04     1.6292e-05
6.3560e-04     9.0670e-04     1.7149e-05
6.3560e-04     9.3380e-04     1.8009e-05
6.3560e-04     9.6100e-04     1.8879e-05
6.3560e-04     9.8820e-04     1.9753e-05
6.3560e-04     1.0150e-03     2.0618e-05
6.3560e-04     1.0430e-03     2.1522e-05
6.3560e-04     1.0700e-03     2.2395e-05
6.3560e-04     1.0970e-03     2.3267e-05
6.3560e-04     1.1240e-03     2.4137e-05
6.3560e-04     1.1510e-03     2.5003e-05
6.3560e-04     1.1780e-03     2.5864e-05
6.3560e-04     1.2060e-03     2.6751e-05
6.3560e-04     1.2330e-03     2.7598e-05
6.3560e-04     1.2600e-03     2.8437e-05
6.3560e-04     1.2870e-03     2.9266e-05
6.3560e-04     1.3140e-03     3.0084e-05
6.3560e-04     1.3410e-03     3.0889e-05
6.3560e-04     1.3690e-03     3.1711e-05
6.3560e-04     1.3960e-03     3.2489e-05
6.3560e-04     1.4230e-03     3.3251e-05
6.3560e-04     1.4500e-03     3.3997e-05
6.3560e-04     1.4770e-03     3.4725e-05
6.3560e-04     1.5040e-03     3.5436e-05
6.3560e-04     1.5320e-03     3.6152e-05
6.3560e-04     1.5590e-03     3.6823e-05
6.3560e-04     1.5860e-03     3.7473e-05
6.3560e-04     1.6130e-03     3.8101e-05
6.3560e-04     1.6400e-03     3.8707e-05
6.3560e-04     1.6670e-03     3.9290e-05
6.3560e-04     1.6950e-03     3.9870e-05
6.3560e-04     1.7220e-03     4.0404e-05
6.3560e-04     1.7490e-03     4.0914e-05
6.3560e-04     1.7760e-03     4.1399e-05
6.3560e-04     1.8030e-03     4.1858e-05
6.3560e-04     1.8310e-03     4.2307e-05
6.3560e-04     1.8580e-03     4.2713e-05
6.3560e-04     1.8850e-03     4.3093e-05
6.3560e-04     1.9120e-03     4.3446e-05
6.3560e-04     1.9390e-03     4.3772e-05
6.3560e-04     1.9660e-03     4.4070e-05
6.3560e-04     1.9940e-03     4.4351e-05
6.3560e-04     2.0210e-03     4.4594e-05
6.3560e-04     2.0480e-03     4.4810e-05
6.3560e-04     2.0750e-03     4.4998e-05
6.3560e-04     2.1020e-03     4.5159e-05
6.3560e-04     2.1290e-03     4.5293e-05
6.3560e-04     2.1570e-03     4.5404e-05
6.3560e-04     2.1840e-03     4.5483e-05
6.3560e-04     2.2110e-03     4.5535e-05
6.3560e-04     2.2380e-03     4.5561e-05
6.3560e-04     2.2650e-03     4.5561e-05
6.3560e-04     2.2920e-03     4.5536e-05
6.3560e-04     2.3200e-03     4.5482e-05
6.3560e-04     2.3470e-03     4.5405e-05
6.3560e-04     2.3740e-03     4.5303e-05
6.3560e-04     2.4010e-03     4.5178e-05
6.3560e-04     2.4280e-03     4.5028e-05
6.3560e-04     2.4550e-03     4.4856e-05
6.3560e-04     2.4830e-03     4.4653e-05
6.3560e-04     2.5100e-03     4.4435e-05
6.3560e-04     2.5370e-03     4.4195e-05
6.3560e-04     2.5640e-03     4.3935e-05
6.3560e-04     2.5910e-03     4.3654e-05
6.3560e-04     2.6180e-03     4.3354e-05
6.3560e-04     2.6460e-03     4.3022e-05
6.3560e-04     2.6730e-03     4.2683e-05
6.3560e-04     2.7000e-03     4.2327e-05
7.1900e-04     1.0000e-05     2.4375e-09
7.1900e-04     3.7170e-05     3.3669e-08
7.1900e-04     6.4340e-05     1.0082e-07
7.1900e-04     9.1520e-05     2.0383e-07
7.1900e-04     1.1870e-04     3.4248e-07
7.1900e-04     1.4590e-04     5.1668e-07
7.1900e-04     1.7300e-04     7.2519e-07
7.1900e-04     2.0020e-04     9.6919e-07
7.1900e-04     2.2740e-04     1.2475e-06
7.1900e-04     2.5450e-04     1.5585e-06
7.1900e-04     2.8170e-04     1.9039e-06
7.1900e-04     3.0890e-04     2.2820e-06
7.1900e-04     3.3610e-04     2.6921e-06
7.1900e-04     3.6320e-04     3.1318e-06
7.1900e-04     3.9040e-04     3.6037e-06
7.1900e-04     4.1760e-04     4.1052e-06
7.1900e-04     4.4470e-04     4.6336e-06
7.1900e-04     4.7190e-04     5.1919e-06
7.1900e-04     4.9910e-04     5.7770e-06
7.1900e-04     5.2630e-04     6.3882e-06
7.1900e-04     5.5340e-04     7.0218e-06
7.1900e-04     5.8060e-04     7.6815e-06
7.1900e-04     6.0780e-04     8.3639e-06
7.1900e-04     6.3490e-04     9.0652e-06
7.1900e-04     6.6210e-04     9.7893e-06
7.1900e-04     6.8930e-04     1.0533e-05
7.1900e-04     7.1650e-04     1.1294e-05
7.1900e-04     7.4360e-04     1.2068e-05
7.1900e-04     7.7080e-04     1.2861e-05
7.1900e-04     7.9800e-04     1.3668e-05
7.1900e-04     8.2520e-04     1.4487e-05
7.1900e-04     8.5230e-04     1.5315e-05
7.1900e-04     8.7950e-04     1.6155e-05
7.1900e-04     9.0670e-04     1.7004e-05
7.1900e-04     9.3380e-04     1.7857e-05
7.1900e-04     9.6100e-04     1.8719e-05
7.1900e-04     9.8820e-04     1.9585e-05
7.1900e-04     1.0150e-03     2.0442e-05
7.1900e-04     1.0430e-03     2.1339e-05
7.1900e-04     1.0700e-03     2.2204e-05
7.1900e-04     1.0970e-03     2.3068e-05
7.1900e-04     1.1240e-03     2.3930e-05
7.1900e-04     1.1510e-03     2.4788e-05
7.1900e-04     1.1780e-03     2.5641e-05
7.1900e-04     1.2060e-03     2.6519e-05
7.1900e-04     1.2330e-03     2.7358e-05
7.1900e-04     1.2600e-03     2.8189e-05
7.1900e-04     1.2870e-03     2.9010e-05
7.1900e-04     1.3140e-03     2.9820e-05
7.1900e-04     1.3410e-03     3.0618e-05
7.1900e-04     1.3690e-03     3.1432e-05
7.1900e-04     1.3960e-03     3.2202e-05
7.1900e-04     1.4230e-03     3.2957e-05
7.1900e-04     1.4500e-03     3.3695e-05
7.1900e-04     1.4770e-03     3.4416e-05
7.1900e-04     1.5040e-03     3.5119e-05
7.1900e-04     1.5320e-03     3.5828e-05
7.1900e-04     1.5590e-03     3.6492e-05
7.1900e-04     1.5860e-03     3.7135e-05
7.1900e-04     1.6130e-03     3.7756e-05
7.1900e-04     1.6400e-03     3.8356e-05
7.1900e-04     1.6670e-03     3.8933e-05
7.1900e-04     1.6950e-03     3.9506e-05
7.1900e-04     1.7220e-03     4.0035e-05
7.1900e-04     1.7490e-03     4.0539e-05
7.1900e-04     1.7760e-03     4.1018e-05
7.1900e-04     1.8030e-03     4.1472e-05
7.1900e-04     1.8310e-03     4.1916e-05
7.1900e-04     1.8580e-03     4.2317e-05
7.1900e-04     1.8850e-03     4.2692e-05
7.1900e-04     1.9120e-03     4.3040e-05
7.1900e-04     1.9390e-03     4.3362e-05
7.1900e-04     1.9660e-03     4.3656e-05
7.1900e-04     1.9940e-03     4.3933e-05
7.1900e-04     2.0210e-03     4.4173e-05
7.1900e-04     2.0480e-03     4.4385e-05
7.1900e-04     2.0750e-03     4.4570e-05
7.1900e-04     2.1020e-03     4.4729e-05
7.1900e-04     2.1290e-03     4.4860e-05
7.1900e-04     2.1570e-03     4.4968e-05
7.1900e-04     2.1840e-03     4.5045e-05
7.1900e-04     2.2110e-03     4.5096e-05
7.1900e-04     2.2380e-03     4.5120e-05
7.1900e-04     2.2650e-03     4.5119e-05
7.1900e-04     2.2920e-03     4.5092e-05
7.1900e-04     2.3200e-03     4.5038e-05
7.1900e-04     2.3470e-03     4.4961e-05
7.1900e-04     2.3740e-03     4.4859e-05
7.1900e-04     2.4010e-03     4.4733e-05
7.1900e-04     2.4280e-03     4.4584e-05
7.1900e-04     2.4550e-03     4.4412e-05
7.1900e-04     2.4830e-03     4.4210e-05
7.1900e-04     2.5100e-03     4.3993e-05
7.1900e-04     2.5370e-03     4.3754e-05
7.1900e-04     2.5640e-03     4.3496e-05
7.1900e-04     2.5910e-03     4.3216e-05
7.1900e-04     2.6180e-03     4.2918e-05
7.1900e-04     2.6460e-03     4.2588e-05
7.1900e-04     2.6730e-03     4.2252e-05
7.1900e-04     2.7000e-03     4.1898e-05
8.1340e-04     1.0000e-05     2.4158e-09
8.1340e-04     3.7170e-05     3.3369e-08
8.1340e-04     6.4340e-05     9.9926e-08
8.1340e-04     9.1520e-05     2.0201e-07
8.1340e-04     1.1870e-04     3.3943e-07
8.1340e-04     1.4590e-04     5.1208e-07
8.1340e-04     1.7300e-04     7.1873e-07
8.1340e-04     2.0020e-04     9.6054e-07
8.1340e-04     2.2740e-04     1.2364e-06
8.1340e-04     2.5450e-04     1.5446e-06
8.1340e-04     2.8170e-04     1.8869e-06
8.1340e-04     3.0890e-04     2.2616e-06
8.1340e-04     3.3610e-04     2.6680e-06
8.1340e-04     3.6320e-04     3.1038e-06
8.1340e-04     3.9040e-04     3.5713e-06
8.1340e-04     4.1760e-04     4.0684e-06
8.1340e-04     4.4470e-04     4.5920e-06
8.1340e-04     4.7190e-04     5.1451e-06
8.1340e-04     4.9910e-04     5.7250e-06
8.1340e-04     5.2630e-04     6.3305e-06
8.1340e-04     5.5340e-04     6.9584e-06
8.1340e-04     5.8060e-04     7.6120e-06
8.1340e-04     6.0780e-04     8.2881e-06
8.1340e-04     6.3490e-04     8.9829e-06
8.1340e-04     6.6210e-04     9.7003e-06
8.1340e-04     6.8930e-04     1.0437e-05
8.1340e-04     7.1650e-04     1.1191e-05
8.1340e-04     7.4360e-04     1.1958e-05
8.1340e-04     7.7080e-04     1.2743e-05
8.1340e-04     7.9800e-04     1.3542e-05
8.1340e-04     8.2520e-04     1.4354e-05
8.1340e-04     8.5230e-04     1.5174e-05
8.1340e-04     8.7950e-04     1.6006e-05
8.1340e-04     9.0670e-04     1.6847e-05
8.1340e-04     9.3380e-04     1.7692e-05
8.1340e-04     9.6100e-04     1.8545e-05
8.1340e-04     9.8820e-04     1.9403e-05
8.1340e-04     1.0150e-03     2.0251e-05
8.1340e-04     1.0430e-03     2.1139e-05
8.1340e-04     1.0700e-03     2.1996e-05
8.1340e-04     1.0970e-03     2.2851e-05
8.1340e-04     1.1240e-03     2.3704e-05
8.1340e-04     1.1510e-03     2.4553e-05
8.1340e-04     1.1780e-03     2.5398e-05
8.1340e-04     1.2060e-03     2.6267e-05
8.1340e-04     1.2330e-03     2.7098e-05
8.1340e-04     1.2600e-03     2.7920e-05
8.1340e-04     1.2870e-03     2.8732e-05
8.1340e-04     1.3140e-03     2.9534e-05
8.1340e-04     1.3410e-03     3.0323e-05
8.1340e-04     1.3690e-03     3.1128e-05
8.1340e-04     1.3960e-03     3.1890e-05
8.1340e-04     1.4230e-03     3.2636e-05
8.1340e-04     1.4500e-03     3.3367e-05
8.1340e-04     1.4770e-03     3.4080e-05
8.1340e-04     1.5040e-03     3.4775e-05
8.1340e-04     1.5320e-03     3.5476e-05
8.1340e-04     1.5590e-03     3.6132e-05
8.1340e-04     1.5860e-03     3.6768e-05
8.1340e-04     1.6130e-03     3.7382e-05
8.1340e-04     1.6400e-03     3.7974e-05
8.1340e-04     1.6670e-03     3.8544e-05
8.1340e-04     1.6950e-03     3.9111e-05
8.1340e-04     1.7220e-03     3.9633e-05
8.1340e-04     1.7490e-03     4.0131e-05
8.1340e-04     1.7760e-03     4.0604e-05
8.1340e-04     1.8030e-03     4.1052e-05
8.1340e-04     1.8310e-03     4.1490e-05
8.1340e-04     1.8580e-03     4.1886e-05
8.1340e-04     1.8850e-03     4.2255e-05
8.1340e-04     1.9120e-03     4.2599e-05
8.1340e-04     1.9390e-03     4.2916e-05
8.1340e-04     1.9660e-03     4.3206e-05
8.1340e-04     1.9940e-03     4.3479e-05
8.1340e-04     2.0210e-03     4.3714e-05
8.1340e-04     2.0480e-03     4.3923e-05
8.1340e-04     2.0750e-03     4.4105e-05
8.1340e-04     2.1020e-03     4.4260e-05
8.1340e-04     2.1290e-03     4.4389e-05
8.1340e-04     2.1570e-03     4.4494e-05
8.1340e-04     2.1840e-03     4.4569e-05
8.1340e-04     2.2110e-03     4.4618e-05
8.1340e-04     2.2380e-03     4.4641e-05
8.1340e-04     2.2650e-03     4.4638e-05
8.1340e-04     2.2920e-03     4.4610e-05
8.1340e-04     2.3200e-03     4.4555e-05
8.1340e-04     2.3470e-03     4.4477e-05
8.1340e-04     2.3740e-03     4.4375e-05
8.1340e-04     2.4010e-03     4.4249e-05
8.1340e-04     2.4280e-03     4.4101e-05
8.1340e-04     2.4550e-03     4.3929e-05
8.1340e-04     2.4830e-03     4.3728e-05
8.1340e-04     2.5100e-03     4.3512e-05
8.1340e-04     2.5370e-03     4.3275e-05
8.1340e-04     2.5640e-03     4.3018e-05
8.1340e-04     2.5910e-03     4.2740e-05
8.1340e-04     2.6180e-03     4.2444e-05
8.1340e-04     2.6460e-03     4.2117e-05
8.1340e-04     2.6730e-03     4.1783e-05
8.1340e-04     2.7000e-03     4.1432e-05
9.2010e-04     1.0000e-05     2.3924e-09
9.2010e-04     3.7170e-05     3.3045e-08
9.2010e-04     6.4340e-05     9.8956e-08
9.2010e-04     9.1520e-05     2.0005e-07
9.2010e-04     1.1870e-04     3.3613e-07
9.2010e-04     1.4590e-04     5.0710e-07
9.2010e-04     1.7300e-04     7.1174e-07
9.2010e-04     2.0020e-04     9.5120e-07
9.2010e-04     2.2740e-04     1.2244e-06
9.2010e-04     2.5450e-04     1.5296e-06
9.2010e-04     2.8170e-04     1.8685e-06
9.2010e-04     3.0890e-04     2.2395e-06
9.2010e-04     3.3610e-04     2.6419e-06
9.2010e-04     3.6320e-04     3.0734e-06
9.2010e-04     3.9040e-04     3.5364e-06
9.2010e-04     4.1760e-04     4.0285e-06
9.2010e-04     4.4470e-04     4.5470e-06
9.2010e-04     4.7190e-04     5.0946e-06
9.2010e-04     4.9910e-04     5.6687e-06
9.2010e-04     5.2630e-04     6.2682e-06
9.2010e-04     5.5340e-04     6.8898e-06
9.2010e-04     5.8060e-04     7.5369e-06
9.2010e-04     6.0780e-04     8.2062e-06
9.2010e-04     6.3490e-04     8.8939e-06
9.2010e-04     6.6210e-04     9.6041e-06
9.2010e-04     6.8930e-04     1.0333e-05
9.2010e-04     7.1650e-04     1.1079e-05
9.2010e-04     7.4360e-04     1.1839e-05
9.2010e-04     7.7080e-04     1.2616e-05
9.2010e-04     7.9800e-04     1.3407e-05
9.2010e-04     8.2520e-04     1.4210e-05
9.2010e-04     8.5230e-04     1.5021e-05
9.2010e-04     8.7950e-04     1.5845e-05
9.2010e-04     9.0670e-04     1.6677e-05
9.2010e-04     9.3380e-04     1.7513e-05
9.2010e-04     9.6100e-04     1.8357e-05
9.2010e-04     9.8820e-04     1.9206e-05
9.2010e-04     1.0150e-03     2.0045e-05
9.2010e-04     1.0430e-03     2.0923e-05
9.2010e-04     1.0700e-03     2.1770e-05
9.2010e-04     1.0970e-03     2.2616e-05
9.2010e-04     1.1240e-03     2.3460e-05
9.2010e-04     1.1510e-03     2.4300e-05
9.2010e-04     1.1780e-03     2.5135e-05
9.2010e-04     1.2060e-03     2.5995e-05
9.2010e-04     1.2330e-03     2.6816e-05
9.2010e-04     1.2600e-03     2.7629e-05
9.2010e-04     1.2870e-03     2.8432e-05
9.2010e-04     1.3140e-03     2.9224e-05
9.2010e-04     1.3410e-03     3.0004e-05
9.2010e-04     1.3690e-03     3.0800e-05
9.2010e-04     1.3960e-03     3.1553e-05
9.2010e-04     1.4230e-03     3.2290e-05
9.2010e-04     1.4500e-03     3.3012e-05
9.2010e-04     1.4770e-03     3.3716e-05
9.2010e-04     1.5040e-03     3.4403e-05
9.2010e-04     1.5320e-03     3.5096e-05
9.2010e-04     1.5590e-03     3.5743e-05
9.2010e-04     1.5860e-03     3.6371e-05
9.2010e-04     1.6130e-03     3.6977e-05
9.2010e-04     1.6400e-03     3.7562e-05
9.2010e-04     1.6670e-03     3.8124e-05
9.2010e-04     1.6950e-03     3.8683e-05
9.2010e-04     1.7220e-03     3.9198e-05
9.2010e-04     1.7490e-03     3.9689e-05
9.2010e-04     1.7760e-03     4.0156e-05
9.2010e-04     1.8030e-03     4.0598e-05
9.2010e-04     1.8310e-03     4.1029e-05
9.2010e-04     1.8580e-03     4.1419e-05
9.2010e-04     1.8850e-03     4.1784e-05
9.2010e-04     1.9120e-03     4.2122e-05
9.2010e-04     1.9390e-03     4.2434e-05
9.2010e-04     1.9660e-03     4.2719e-05
9.2010e-04     1.9940e-03     4.2987e-05
9.2010e-04     2.0210e-03     4.3219e-05
9.2010e-04     2.0480e-03     4.3424e-05
9.2010e-04     2.0750e-03     4.3602e-05
9.2010e-04     2.1020e-03     4.3754e-05
9.2010e-04     2.1290e-03     4.3880e-05
9.2010e-04     2.1570e-03     4.3982e-05
9.2010e-04     2.1840e-03     4.4055e-05
9.2010e-04     2.2110e-03     4.4101e-05
9.2010e-04     2.2380e-03     4.4122e-05
9.2010e-04     2.2650e-03     4.4118e-05
9.2010e-04     2.2920e-03     4.4089e-05
9.2010e-04     2.3200e-03     4.4033e-05
9.2010e-04     2.3470e-03     4.3955e-05
9.2010e-04     2.3740e-03     4.3852e-05
9.2010e-04     2.4010e-03     4.3727e-05
9.2010e-04     2.4280e-03     4.3578e-05
9.2010e-04     2.4550e-03     4.3407e-05
9.2010e-04     2.4830e-03     4.3207e-05
9.2010e-04     2.5100e-03     4.2992e-05
9.2010e-04     2.5370e-03     4.2757e-05
9.2010e-04     2.5640e-03     4.2501e-05
9.2010e-04     2.5910e-03     4.2226e-05
9.2010e-04     2.6180e-03     4.1932e-05
9.2010e-04     2.6460e-03     4.1607e-05
9.2010e-04     2.6730e-03     4.1276e-05
9.2010e-04     2.7000e-03     4.0928e-05
1.0410e-03     1.0000e-05     2.3671e-09
1.0410e-03     3.7170e-05     3.2696e-08
1.0410e-03     6.4340e-05     9.7910e-08
1.0410e-03     9.1520e-05     1.9794e-07
1.0410e-03     1.1870e-04     3.3258e-07
1.0410e-03     1.4590e-04     5.0174e-07
1.0410e-03     1.7300e-04     7.0421e-07
1.0410e-03     2.0020e-04     9.4113e-07
1.0410e-03     2.2740e-04     1.2114e-06
1.0410e-03     2.5450e-04     1.5133e-06
1.0410e-03     2.8170e-04     1.8487e-06
1.0410e-03     3.0890e-04     2.2157e-06
1.0410e-03     3.3610e-04     2.6139e-06
1.0410e-03     3.6320e-04     3.0407e-06
1.0410e-03     3.9040e-04     3.4988e-06
1.0410e-03     4.1760e-04     3.9856e-06
1.0410e-03     4.4470e-04     4.4984e-06
1.0410e-03     4.7190e-04     5.0402e-06
1.0410e-03     4.9910e-04     5.6081e-06
1.0410e-03     5.2630e-04     6.2011e-06
1.0410e-03     5.5340e-04     6.8159e-06
1.0410e-03     5.8060e-04     7.4559e-06
1.0410e-03     6.0780e-04     8.1179e-06
1.0410e-03     6.3490e-04     8.7981e-06
1.0410e-03     6.6210e-04     9.5004e-06
1.0410e-03     6.8930e-04     1.0221e-05
1.0410e-03     7.1650e-04     1.0959e-05
1.0410e-03     7.4360e-04     1.1710e-05
1.0410e-03     7.7080e-04     1.2479e-05
1.0410e-03     7.9800e-04     1.3261e-05
1.0410e-03     8.2520e-04     1.4055e-05
1.0410e-03     8.5230e-04     1.4857e-05
1.0410e-03     8.7950e-04     1.5671e-05
1.0410e-03     9.0670e-04     1.6493e-05
1.0410e-03     9.3380e-04     1.7320e-05
1.0410e-03     9.6100e-04     1.8154e-05
1.0410e-03     9.8820e-04     1.8993e-05
1.0410e-03     1.0150e-03     1.9823e-05
1.0410e-03     1.0430e-03     2.0690e-05
1.0410e-03     1.0700e-03     2.1528e-05
1.0410e-03     1.0970e-03     2.2364e-05
1.0410e-03     1.1240e-03     2.3197e-05
1.0410e-03     1.1510e-03     2.4027e-05
1.0410e-03     1.1780e-03     2.4852e-05
1.0410e-03     1.2060e-03     2.5701e-05
1.0410e-03     1.2330e-03     2.6512e-05
1.0410e-03     1.2600e-03     2.7315e-05
1.0410e-03     1.2870e-03     2.8108e-05
1.0410e-03     1.3140e-03     2.8890e-05
1.0410e-03     1.3410e-03     2.9661e-05
1.0410e-03     1.3690e-03     3.0446e-05
1.0410e-03     1.3960e-03     3.1189e-05
1.0410e-03     1.4230e-03     3.1917e-05
1.0410e-03     1.4500e-03     3.2629e-05
1.0410e-03     1.4770e-03     3.3325e-05
1.0410e-03     1.5040e-03     3.4002e-05
1.0410e-03     1.5320e-03     3.4685e-05
1.0410e-03     1.5590e-03     3.5324e-05
1.0410e-03     1.5860e-03     3.5943e-05
1.0410e-03     1.6130e-03     3.6541e-05
1.0410e-03     1.6400e-03     3.7117e-05
1.0410e-03     1.6670e-03     3.7672e-05
1.0410e-03     1.6950e-03     3.8223e-05
1.0410e-03     1.7220e-03     3.8730e-05
1.0410e-03     1.7490e-03     3.9214e-05
1.0410e-03     1.7760e-03     3.9673e-05
1.0410e-03     1.8030e-03     4.0108e-05
1.0410e-03     1.8310e-03     4.0533e-05
1.0410e-03     1.8580e-03     4.0917e-05
1.0410e-03     1.8850e-03     4.1275e-05
1.0410e-03     1.9120e-03     4.1607e-05
1.0410e-03     1.9390e-03     4.1914e-05
1.0410e-03     1.9660e-03     4.2194e-05
1.0410e-03     1.9940e-03     4.2457e-05
1.0410e-03     2.0210e-03     4.2684e-05
1.0410e-03     2.0480e-03     4.2885e-05
1.0410e-03     2.0750e-03     4.3060e-05
1.0410e-03     2.1020e-03     4.3208e-05
1.0410e-03     2.1290e-03     4.3331e-05
1.0410e-03     2.1570e-03     4.3430e-05
1.0410e-03     2.1840e-03     4.3500e-05
1.0410e-03     2.2110e-03     4.3545e-05
1.0410e-03     2.2380e-03     4.3564e-05
1.0410e-03     2.2650e-03     4.3558e-05
1.0410e-03     2.2920e-03     4.3528e-05
1.0410e-03     2.3200e-03     4.3471e-05
1.0410e-03     2.3470e-03     4.3392e-05
1.0410e-03     2.3740e-03     4.3289e-05
1.0410e-03     2.4010e-03     4.3163e-05
1.0410e-03     2.4280e-03     4.3015e-05
1.0410e-03     2.4550e-03     4.2845e-05
1.0410e-03     2.4830e-03     4.2646e-05
1.0410e-03     2.5100e-03     4.2432e-05
1.0410e-03     2.5370e-03     4.2198e-05
1.0410e-03     2.5640e-03     4.1944e-05
1.0410e-03     2.5910e-03     4.1671e-05
1.0410e-03     2.6180e-03     4.1379e-05
1.0410e-03     2.6460e-03     4.1058e-05
1.0410e-03     2.6730e-03     4.0730e-05
1.0410e-03     2.7000e-03     4.0385e-05
1.1770e-03     1.0000e-05     2.3402e-09
1.1770e-03     3.7170e-05     3.2324e-08
1.1770e-03     6.4340e-05     9.6797e-08
1.1770e-03     9.1520e-05     1.9569e-07
1.1770e-03     1.1870e-04     3.2880e-07
1.1770e-03     1.4590e-04     4.9603e-07
1.1770e-03     1.7300e-04     6.9619e-07
1.1770e-03     2.0020e-04     9.3041e-07
1.1770e-03     2.2740e-04     1.1976e-06
1.1770e-03     2.5450e-04     1.4961e-06
1.1770e-03     2.8170e-04     1.8276e-06
1.1770e-03     3.0890e-04     2.1904e-06
1.1770e-03     3.3610e-04     2.5840e-06
1.1770e-03     3.6320e-04     3.0059e-06
1.1770e-03     3.9040e-04     3.4587e-06
1.1770e-03     4.1760e-04     3.9399e-06
1.1770e-03     4.4470e-04     4.4468e-06
1.1770e-03     4.7190e-04     4.9823e-06
1.1770e-03     4.9910e-04     5.5435e-06
1.1770e-03     5.2630e-04     6.1296e-06
1.1770e-03     5.5340e-04     6.7372e-06
1.1770e-03     5.8060e-04     7.3697e-06
1.1770e-03     6.0780e-04     8.0239e-06
1.1770e-03     6.3490e-04     8.6960e-06
1.1770e-03     6.6210e-04     9.3900e-06
1.1770e-03     6.8930e-04     1.0102e-05
1.1770e-03     7.1650e-04     1.0831e-05
1.1770e-03     7.4360e-04     1.1573e-05
1.1770e-03     7.7080e-04     1.2333e-05
1.1770e-03     7.9800e-04     1.3105e-05
1.1770e-03     8.2520e-04     1.3890e-05
1.1770e-03     8.5230e-04     1.4682e-05
1.1770e-03     8.7950e-04     1.5486e-05
1.1770e-03     9.0670e-04     1.6298e-05
1.1770e-03     9.3380e-04     1.7114e-05
1.1770e-03     9.6100e-04     1.7939e-05
1.1770e-03     9.8820e-04     1.8767e-05
1.1770e-03     1.0150e-03     1.9586e-05
1.1770e-03     1.0430e-03     2.0443e-05
1.1770e-03     1.0700e-03     2.1269e-05
1.1770e-03     1.0970e-03     2.2094e-05
1.1770e-03     1.1240e-03     2.2917e-05
1.1770e-03     1.1510e-03     2.3736e-05
1.1770e-03     1.1780e-03     2.4551e-05
1.1770e-03     1.2060e-03     2.5388e-05
1.1770e-03     1.2330e-03     2.6189e-05
1.1770e-03     1.2600e-03     2.6981e-05
1.1770e-03     1.2870e-03     2.7763e-05
1.1770e-03     1.3140e-03     2.8535e-05
1.1770e-03     1.3410e-03     2.9295e-05
1.1770e-03     1.3690e-03     3.0070e-05
1.1770e-03     1.3960e-03     3.0802e-05
1.1770e-03     1.4230e-03     3.1520e-05
1.1770e-03     1.4500e-03     3.2222e-05
1.1770e-03     1.4770e-03     3.2908e-05
1.1770e-03     1.5040e-03     3.3575e-05
1.1770e-03     1.5320e-03     3.4248e-05
1.1770e-03     1.5590e-03     3.4878e-05
1.1770e-03     1.5860e-03     3.5488e-05
1.1770e-03     1.6130e-03     3.6077e-05
1.1770e-03     1.6400e-03     3.6644e-05
1.1770e-03     1.6670e-03     3.7190e-05
1.1770e-03     1.6950e-03     3.7732e-05
1.1770e-03     1.7220e-03     3.8232e-05
1.1770e-03     1.7490e-03     3.8708e-05
1.1770e-03     1.7760e-03     3.9160e-05
1.1770e-03     1.8030e-03     3.9587e-05
1.1770e-03     1.8310e-03     4.0005e-05
1.1770e-03     1.8580e-03     4.0382e-05
1.1770e-03     1.8850e-03     4.0734e-05
1.1770e-03     1.9120e-03     4.1060e-05
1.1770e-03     1.9390e-03     4.1361e-05
1.1770e-03     1.9660e-03     4.1636e-05
1.1770e-03     1.9940e-03     4.1894e-05
1.1770e-03     2.0210e-03     4.2116e-05
1.1770e-03     2.0480e-03     4.2312e-05
1.1770e-03     2.0750e-03     4.2483e-05
1.1770e-03     2.1020e-03     4.2627e-05
1.1770e-03     2.1290e-03     4.2746e-05
1.1770e-03     2.1570e-03     4.2843e-05
1.1770e-03     2.1840e-03     4.2910e-05
1.1770e-03     2.2110e-03     4.2952e-05
