 Element: Xe
 Maximum L = 10
 Maximum kappa = 13
 No. of transitions =  1
 No. of channels =    96
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
7.1900e-04     3.4700e-05     3.8090e-05
7.1900e-04     3.6720e-05     4.2653e-05
7.1900e-04     3.8850e-05     4.7743e-05
7.1900e-04     4.1110e-05     5.3457e-05
7.1900e-04     4.3510e-05     5.9878e-05
7.1900e-04     4.6040e-05     6.7041e-05
7.1900e-04     4.8710e-05     7.5038e-05
7.1900e-04     5.1550e-05     8.4038e-05
7.1900e-04     5.4550e-05     9.4097e-05
7.1900e-04     5.7720e-05     1.0534e-04
7.1900e-04     6.1080e-05     1.1795e-04
7.1900e-04     6.4630e-05     1.3205e-04
7.1900e-04     6.8390e-05     1.4785e-04
7.1900e-04     7.2370e-05     1.6553e-04
7.1900e-04     7.6580e-05     1.8533e-04
7.1900e-04     8.1040e-05     2.0751e-04
7.1900e-04     8.5750e-05     2.3229e-04
7.1900e-04     9.0740e-05     2.6006e-04
7.1900e-04     9.6020e-05     2.9114e-04
7.1900e-04     1.0160e-04     3.2589e-04
7.1900e-04     1.0750e-04     3.6473e-04
7.1900e-04     1.1380e-04     4.0861e-04
7.1900e-04     1.2040e-04     4.5722e-04
7.1900e-04     1.2740e-04     5.1174e-04
7.1900e-04     1.3480e-04     5.7267e-04
7.1900e-04     1.4270e-04     6.4144e-04
7.1900e-04     1.5100e-04     7.1784e-04
7.1900e-04     1.5970e-04     8.0246e-04
7.1900e-04     1.6900e-04     8.9803e-04
7.1900e-04     1.7890e-04     1.0056e-03
7.1900e-04     1.8930e-04     1.1249e-03
7.1900e-04     2.0030e-04     1.2583e-03
7.1900e-04     2.1190e-04     1.4067e-03
7.1900e-04     2.2430e-04     1.5743e-03
7.1900e-04     2.3730e-04     1.7597e-03
7.1900e-04     2.5110e-04     1.9674e-03
7.1900e-04     2.6570e-04     2.1991e-03
7.1900e-04     2.8120e-04     2.4586e-03
7.1900e-04     2.9750e-04     2.7461e-03
7.1900e-04     3.1490e-04     3.0695e-03
7.1900e-04     3.3320e-04     3.4276e-03
7.1900e-04     3.5260e-04     3.8270e-03
7.1900e-04     3.7310e-04     4.2709e-03
7.1900e-04     3.9480e-04     4.7645e-03
7.1900e-04     4.1770e-04     5.3113e-03
7.1900e-04     4.4200e-04     5.9199e-03
7.1900e-04     4.6780e-04     6.5968e-03
7.1900e-04     4.9500e-04     7.3436e-03
7.1900e-04     5.2380e-04     8.1698e-03
7.1900e-04     5.5420e-04     9.0797e-03
7.1900e-04     5.8650e-04     1.0087e-02
7.1900e-04     6.2060e-04     1.1191e-02
7.1900e-04     6.5670e-04     1.2405e-02
7.1900e-04     6.9490e-04     1.3733e-02
7.1900e-04     7.3540e-04     1.5185e-02
7.1900e-04     7.7810e-04     1.6760e-02
7.1900e-04     8.2340e-04     1.8472e-02
7.1900e-04     8.7130e-04     2.0319e-02
7.1900e-04     9.2200e-04     2.2304e-02
7.1900e-04     9.7570e-04     2.4428e-02
7.1900e-04     1.0320e-03     2.6663e-02
7.1900e-04     1.0920e-03     2.9037e-02
7.1900e-04     1.1560e-03     3.1540e-02
7.1900e-04     1.2230e-03     3.4104e-02
7.1900e-04     1.2940e-03     3.6734e-02
7.1900e-04     1.3700e-03     3.9419e-02
7.1900e-04     1.4490e-03     4.2039e-02
7.1900e-04     1.5340e-03     4.4630e-02
7.1900e-04     1.6230e-03     4.7058e-02
7.1900e-04     1.7170e-03     4.9276e-02
7.1900e-04     1.8170e-03     5.1219e-02
7.1900e-04     1.9230e-03     5.2789e-02
7.1900e-04     2.0350e-03     5.3892e-02
7.1900e-04     2.1530e-03     5.4442e-02
7.1900e-04     2.2790e-03     5.4364e-02
7.1900e-04     2.4110e-03     5.3592e-02
7.1900e-04     2.5520e-03     5.2067e-02
7.1900e-04     2.7000e-03     4.9799e-02
8.1340e-04     1.0000e-05     3.1906e-06
8.1340e-04     1.0580e-05     3.5714e-06
8.1340e-04     1.1200e-05     4.0022e-06
8.1340e-04     1.1850e-05     4.4802e-06
8.1340e-04     1.2540e-05     5.0171e-06
8.1340e-04     1.3270e-05     5.6182e-06
8.1340e-04     1.4040e-05     6.2891e-06
8.1340e-04     1.4860e-05     7.0452e-06
8.1340e-04     1.5720e-05     7.8842e-06
8.1340e-04     1.6640e-05     8.8340e-06
8.1340e-04     1.7600e-05     9.8826e-06
8.1340e-04     1.8630e-05     1.1073e-05
8.1340e-04     1.9710e-05     1.2394e-05
8.1340e-04     2.0860e-05     1.3882e-05
8.1340e-04     2.2070e-05     1.5539e-05
8.1340e-04     2.3360e-05     1.7409e-05
8.1340e-04     2.4710e-05     1.9479e-05
8.1340e-04     2.6150e-05     2.1815e-05
8.1340e-04     2.7670e-05     2.4424e-05
8.1340e-04     2.9280e-05     2.7349e-05
8.1340e-04     3.0990e-05     3.0636e-05
8.1340e-04     3.2790e-05     3.4297e-05
8.1340e-04     3.4700e-05     3.8408e-05
8.1340e-04     3.6720e-05     4.3008e-05
8.1340e-04     3.8850e-05     4.8141e-05
8.1340e-04     4.1110e-05     5.3902e-05
8.1340e-04     4.3510e-05     6.0377e-05
8.1340e-04     4.6040e-05     6.7599e-05
8.1340e-04     4.8710e-05     7.5663e-05
8.1340e-04     5.1550e-05     8.4738e-05
8.1340e-04     5.4550e-05     9.4881e-05
8.1340e-04     5.7720e-05     1.0622e-04
8.1340e-04     6.1080e-05     1.1894e-04
8.1340e-04     6.4630e-05     1.3315e-04
8.1340e-04     6.8390e-05     1.4908e-04
8.1340e-04     7.2370e-05     1.6691e-04
8.1340e-04     7.6580e-05     1.8687e-04
8.1340e-04     8.1040e-05     2.0924e-04
8.1340e-04     8.5750e-05     2.3423e-04
8.1340e-04     9.0740e-05     2.6223e-04
8.1340e-04     9.6020e-05     2.9357e-04
8.1340e-04     1.0160e-04     3.2860e-04
8.1340e-04     1.0750e-04     3.6777e-04
8.1340e-04     1.1380e-04     4.1201e-04
8.1340e-04     1.2040e-04     4.6103e-04
8.1340e-04     1.2740e-04     5.1600e-04
8.1340e-04     1.3480e-04     5.7744e-04
8.1340e-04     1.4270e-04     6.4679e-04
8.1340e-04     1.5100e-04     7.2382e-04
8.1340e-04     1.5970e-04     8.0915e-04
8.1340e-04     1.6900e-04     9.0552e-04
8.1340e-04     1.7890e-04     1.0139e-03
8.1340e-04     1.8930e-04     1.1343e-03
8.1340e-04     2.0030e-04     1.2687e-03
8.1340e-04     2.1190e-04     1.4184e-03
8.1340e-04     2.2430e-04     1.5874e-03
8.1340e-04     2.3730e-04     1.7744e-03
8.1340e-04     2.5110e-04     1.9838e-03
8.1340e-04     2.6570e-04     2.2175e-03
8.1340e-04     2.8120e-04     2.4791e-03
8.1340e-04     2.9750e-04     2.7690e-03
8.1340e-04     3.1490e-04     3.0951e-03
8.1340e-04     3.3320e-04     3.4562e-03
8.1340e-04     3.5260e-04     3.8590e-03
8.1340e-04     3.7310e-04     4.3065e-03
8.1340e-04     3.9480e-04     4.8043e-03
8.1340e-04     4.1770e-04     5.3557e-03
8.1340e-04     4.4200e-04     5.9693e-03
8.1340e-04     4.6780e-04     6.6519e-03
8.1340e-04     4.9500e-04     7.4050e-03
8.1340e-04     5.2380e-04     8.2382e-03
8.1340e-04     5.5420e-04     9.1557e-03
8.1340e-04     5.8650e-04     1.0171e-02
8.1340e-04     6.2060e-04     1.1285e-02
8.1340e-04     6.5670e-04     1.2509e-02
8.1340e-04     6.9490e-04     1.3848e-02
8.1340e-04     7.3540e-04     1.5313e-02
8.1340e-04     7.7810e-04     1.6901e-02
8.1340e-04     8.2340e-04     1.8628e-02
8.1340e-04     8.7130e-04     2.0490e-02
8.1340e-04     9.2200e-04     2.2493e-02
8.1340e-04     9.7570e-04     2.4635e-02
8.1340e-04     1.0320e-03     2.6889e-02
8.1340e-04     1.0920e-03     2.9283e-02
8.1340e-04     1.1560e-03     3.1808e-02
8.1340e-04     1.2230e-03     3.4394e-02
8.1340e-04     1.2940e-03     3.7046e-02
8.1340e-04     1.3700e-03     3.9755e-02
8.1340e-04     1.4490e-03     4.2398e-02
8.1340e-04     1.5340e-03     4.5012e-02
8.1340e-04     1.6230e-03     4.7462e-02
8.1340e-04     1.7170e-03     4.9699e-02
8.1340e-04     1.8170e-03     5.1659e-02
8.1340e-04     1.9230e-03     5.3243e-02
8.1340e-04     2.0350e-03     5.4357e-02
8.1340e-04     2.1530e-03     5.4913e-02
8.1340e-04     2.2790e-03     5.4834e-02
8.1340e-04     2.4110e-03     5.4057e-02
8.1340e-04     2.5520e-03     5.2521e-02
8.1340e-04     2.7000e-03     5.0235e-02
9.2010e-04     1.0000e-05     3.2237e-06
9.2010e-04     1.0580e-05     3.6085e-06
9.2010e-04     1.1200e-05     4.0438e-06
9.2010e-04     1.1850e-05     4.5267e-06
9.2010e-04     1.2540e-05     5.0692e-06
9.2010e-04     1.3270e-05     5.6766e-06
9.2010e-04     1.4040e-05     6.3544e-06
9.2010e-04     1.4860e-05     7.1183e-06
9.2010e-04     1.5720e-05     7.9660e-06
9.2010e-04     1.6640e-05     8.9257e-06
9.2010e-04     1.7600e-05     9.9852e-06
9.2010e-04     1.8630e-05     1.1188e-05
9.2010e-04     1.9710e-05     1.2523e-05
9.2010e-04     2.0860e-05     1.4026e-05
9.2010e-04     2.2070e-05     1.5701e-05
9.2010e-04     2.3360e-05     1.7590e-05
9.2010e-04     2.4710e-05     1.9681e-05
9.2010e-04     2.6150e-05     2.2041e-05
9.2010e-04     2.7670e-05     2.4678e-05
9.2010e-04     2.9280e-05     2.7633e-05
9.2010e-04     3.0990e-05     3.0954e-05
9.2010e-04     3.2790e-05     3.4653e-05
9.2010e-04     3.4700e-05     3.8806e-05
9.2010e-04     3.6720e-05     4.3455e-05
9.2010e-04     3.8850e-05     4.8640e-05
9.2010e-04     4.1110e-05     5.4462e-05
9.2010e-04     4.3510e-05     6.1004e-05
9.2010e-04     4.6040e-05     6.8301e-05
9.2010e-04     4.8710e-05     7.6448e-05
9.2010e-04     5.1550e-05     8.5617e-05
9.2010e-04     5.4550e-05     9.5866e-05
9.2010e-04     5.7720e-05     1.0732e-04
9.2010e-04     6.1080e-05     1.2017e-04
9.2010e-04     6.4630e-05     1.3453e-04
9.2010e-04     6.8390e-05     1.5062e-04
9.2010e-04     7.2370e-05     1.6865e-04
9.2010e-04     7.6580e-05     1.8881e-04
9.2010e-04     8.1040e-05     2.1141e-04
9.2010e-04     8.5750e-05     2.3666e-04
9.2010e-04     9.0740e-05     2.6495e-04
9.2010e-04     9.6020e-05     2.9662e-04
9.2010e-04     1.0160e-04     3.3201e-04
9.2010e-04     1.0750e-04     3.7159e-04
9.2010e-04     1.1380e-04     4.1629e-04
9.2010e-04     1.2040e-04     4.6582e-04
9.2010e-04     1.2740e-04     5.2136e-04
9.2010e-04     1.3480e-04     5.8343e-04
9.2010e-04     1.4270e-04     6.5351e-04
9.2010e-04     1.5100e-04     7.3134e-04
9.2010e-04     1.5970e-04     8.1755e-04
9.2010e-04     1.6900e-04     9.1493e-04
9.2010e-04     1.7890e-04     1.0245e-03
9.2010e-04     1.8930e-04     1.1461e-03
9.2010e-04     2.0030e-04     1.2819e-03
9.2010e-04     2.1190e-04     1.4332e-03
9.2010e-04     2.2430e-04     1.6039e-03
9.2010e-04     2.3730e-04     1.7928e-03
9.2010e-04     2.5110e-04     2.0044e-03
9.2010e-04     2.6570e-04     2.2405e-03
9.2010e-04     2.8120e-04     2.5049e-03
9.2010e-04     2.9750e-04     2.7978e-03
9.2010e-04     3.1490e-04     3.1273e-03
9.2010e-04     3.3320e-04     3.4922e-03
9.2010e-04     3.5260e-04     3.8992e-03
9.2010e-04     3.7310e-04     4.3514e-03
9.2010e-04     3.9480e-04     4.8544e-03
9.2010e-04     4.1770e-04     5.4115e-03
9.2010e-04     4.4200e-04     6.0316e-03
9.2010e-04     4.6780e-04     6.7214e-03
9.2010e-04     4.9500e-04     7.4823e-03
9.2010e-04     5.2380e-04     8.3243e-03
9.2010e-04     5.5420e-04     9.2514e-03
9.2010e-04     5.8650e-04     1.0277e-02
9.2010e-04     6.2060e-04     1.1403e-02
9.2010e-04     6.5670e-04     1.2640e-02
9.2010e-04     6.9490e-04     1.3993e-02
9.2010e-04     7.3540e-04     1.5474e-02
9.2010e-04     7.7810e-04     1.7079e-02
9.2010e-04     8.2340e-04     1.8824e-02
9.2010e-04     8.7130e-04     2.0707e-02
9.2010e-04     9.2200e-04     2.2731e-02
9.2010e-04     9.7570e-04     2.4896e-02
9.2010e-04     1.0320e-03     2.7175e-02
9.2010e-04     1.0920e-03     2.9595e-02
9.2010e-04     1.1560e-03     3.2147e-02
9.2010e-04     1.2230e-03     3.4762e-02
9.2010e-04     1.2940e-03     3.7444e-02
9.2010e-04     1.3700e-03     4.0183e-02
9.2010e-04     1.4490e-03     4.2856e-02
9.2010e-04     1.5340e-03     4.5500e-02
9.2010e-04     1.6230e-03     4.7978e-02
9.2010e-04     1.7170e-03     5.0241e-02
9.2010e-04     1.8170e-03     5.2225e-02
9.2010e-04     1.9230e-03     5.3829e-02
9.2010e-04     2.0350e-03     5.4957e-02
9.2010e-04     2.1530e-03     5.5521e-02
9.2010e-04     2.2790e-03     5.5444e-02
9.2010e-04     2.4110e-03     5.4661e-02
9.2010e-04     2.5520e-03     5.3110e-02
9.2010e-04     2.7000e-03     5.0802e-02
1.0410e-03     1.0000e-05     3.2655e-06
1.0410e-03     1.0580e-05     3.6553e-06
1.0410e-03     1.1200e-05     4.0963e-06
1.0410e-03     1.1850e-05     4.5855e-06
1.0410e-03     1.2540e-05     5.1350e-06
1.0410e-03     1.3270e-05     5.7503e-06
1.0410e-03     1.4040e-05     6.4369e-06
1.0410e-03     1.4860e-05     7.2107e-06
1.0410e-03     1.5720e-05     8.0695e-06
1.0410e-03     1.6640e-05     9.0416e-06
1.0410e-03     1.7600e-05     1.0115e-05
1.0410e-03     1.8630e-05     1.1333e-05
1.0410e-03     1.9710e-05     1.2685e-05
1.0410e-03     2.0860e-05     1.4209e-05
1.0410e-03     2.2070e-05     1.5905e-05
1.0410e-03     2.3360e-05     1.7818e-05
1.0410e-03     2.4710e-05     1.9937e-05
1.0410e-03     2.6150e-05     2.2328e-05
1.0410e-03     2.7670e-05     2.4998e-05
1.0410e-03     2.9280e-05     2.7991e-05
1.0410e-03     3.0990e-05     3.1356e-05
1.0410e-03     3.2790e-05     3.5103e-05
1.0410e-03     3.4700e-05     3.9310e-05
1.0410e-03     3.6720e-05     4.4019e-05
1.0410e-03     3.8850e-05     4.9272e-05
1.0410e-03     4.1110e-05     5.5169e-05
1.0410e-03     4.3510e-05     6.1796e-05
1.0410e-03     4.6040e-05     6.9188e-05
1.0410e-03     4.8710e-05     7.7441e-05
1.0410e-03     5.1550e-05     8.6729e-05
1.0410e-03     5.4550e-05     9.7111e-05
1.0410e-03     5.7720e-05     1.0872e-04
1.0410e-03     6.1080e-05     1.2173e-04
1.0410e-03     6.4630e-05     1.3628e-04
1.0410e-03     6.8390e-05     1.5258e-04
1.0410e-03     7.2370e-05     1.7084e-04
1.0410e-03     7.6580e-05     1.9126e-04
1.0410e-03     8.1040e-05     2.1416e-04
1.0410e-03     8.5750e-05     2.3973e-04
1.0410e-03     9.0740e-05     2.6839e-04
1.0410e-03     9.6020e-05     3.0047e-04
1.0410e-03     1.0160e-04     3.3632e-04
1.0410e-03     1.0750e-04     3.7642e-04
1.0410e-03     1.1380e-04     4.2170e-04
1.0410e-03     1.2040e-04     4.7187e-04
1.0410e-03     1.2740e-04     5.2813e-04
1.0410e-03     1.3480e-04     5.9101e-04
1.0410e-03     1.4270e-04     6.6200e-04
1.0410e-03     1.5100e-04     7.4084e-04
1.0410e-03     1.5970e-04     8.2818e-04
1.0410e-03     1.6900e-04     9.2681e-04
1.0410e-03     1.7890e-04     1.0378e-03
1.0410e-03     1.8930e-04     1.1610e-03
1.0410e-03     2.0030e-04     1.2986e-03
1.0410e-03     2.1190e-04     1.4518e-03
1.0410e-03     2.2430e-04     1.6248e-03
1.0410e-03     2.3730e-04     1.8161e-03
1.0410e-03     2.5110e-04     2.0305e-03
1.0410e-03     2.6570e-04     2.2697e-03
1.0410e-03     2.8120e-04     2.5375e-03
1.0410e-03     2.9750e-04     2.8343e-03
1.0410e-03     3.1490e-04     3.1680e-03
1.0410e-03     3.3320e-04     3.5377e-03
1.0410e-03     3.5260e-04     3.9500e-03
1.0410e-03     3.7310e-04     4.4081e-03
1.0410e-03     3.9480e-04     4.9177e-03
1.0410e-03     4.1770e-04     5.4822e-03
1.0410e-03     4.4200e-04     6.1104e-03
1.0410e-03     4.6780e-04     6.8092e-03
1.0410e-03     4.9500e-04     7.5802e-03
1.0410e-03     5.2380e-04     8.4332e-03
1.0410e-03     5.5420e-04     9.3727e-03
1.0410e-03     5.8650e-04     1.0412e-02
1.0410e-03     6.2060e-04     1.1553e-02
1.0410e-03     6.5670e-04     1.2806e-02
1.0410e-03     6.9490e-04     1.4178e-02
1.0410e-03     7.3540e-04     1.5678e-02
1.0410e-03     7.7810e-04     1.7305e-02
1.0410e-03     8.2340e-04     1.9073e-02
1.0410e-03     8.7130e-04     2.0981e-02
1.0410e-03     9.2200e-04     2.3033e-02
1.0410e-03     9.7570e-04     2.5228e-02
1.0410e-03     1.0320e-03     2.7538e-02
1.0410e-03     1.0920e-03     2.9992e-02
1.0410e-03     1.1560e-03     3.2580e-02
1.0410e-03     1.2230e-03     3.5231e-02
1.0410e-03     1.2940e-03     3.7951e-02
1.0410e-03     1.3700e-03     4.0730e-02
1.0410e-03     1.4490e-03     4.3441e-02
1.0410e-03     1.5340e-03     4.6124e-02
1.0410e-03     1.6230e-03     4.8639e-02
1.0410e-03     1.7170e-03     5.0938e-02
1.0410e-03     1.8170e-03     5.2952e-02
1.0410e-03     1.9230e-03     5.4582e-02
1.0410e-03     2.0350e-03     5.5730e-02
1.0410e-03     2.1530e-03     5.6308e-02
1.0410e-03     2.2790e-03     5.6234e-02
1.0410e-03     2.4110e-03     5.5444e-02
1.0410e-03     2.5520e-03     5.3876e-02
1.0410e-03     2.7000e-03     5.1539e-02
1.1770e-03     1.0000e-05     3.3182e-06
1.1770e-03     1.0580e-05     3.7143e-06
1.1770e-03     1.1200e-05     4.1623e-06
1.1770e-03     1.1850e-05     4.6595e-06
1.1770e-03     1.2540e-05     5.2179e-06
1.1770e-03     1.3270e-05     5.8430e-06
1.1770e-03     1.4040e-05     6.5407e-06
1.1770e-03     1.4860e-05     7.3270e-06
1.1770e-03     1.5720e-05     8.1996e-06
1.1770e-03     1.6640e-05     9.1874e-06
1.1770e-03     1.7600e-05     1.0278e-05
1.1770e-03     1.8630e-05     1.1516e-05
1.1770e-03     1.9710e-05     1.2890e-05
1.1770e-03     2.0860e-05     1.4438e-05
1.1770e-03     2.2070e-05     1.6161e-05
1.1770e-03     2.3360e-05     1.8105e-05
1.1770e-03     2.4710e-05     2.0258e-05
1.1770e-03     2.6150e-05     2.2688e-05
1.1770e-03     2.7670e-05     2.5401e-05
1.1770e-03     2.9280e-05     2.8443e-05
1.1770e-03     3.0990e-05     3.1861e-05
1.1770e-03     3.2790e-05     3.5669e-05
1.1770e-03     3.4700e-05     3.9944e-05
1.1770e-03     3.6720e-05     4.4729e-05
1.1770e-03     3.8850e-05     5.0067e-05
1.1770e-03     4.1110e-05     5.6059e-05
1.1770e-03     4.3510e-05     6.2793e-05
1.1770e-03     4.6040e-05     7.0304e-05
1.1770e-03     4.8710e-05     7.8690e-05
1.1770e-03     5.1550e-05     8.8128e-05
1.1770e-03     5.4550e-05     9.8677e-05
1.1770e-03     5.7720e-05     1.1047e-04
1.1770e-03     6.1080e-05     1.2370e-04
1.1770e-03     6.4630e-05     1.3848e-04
1.1770e-03     6.8390e-05     1.5504e-04
1.1770e-03     7.2370e-05     1.7359e-04
1.1770e-03     7.6580e-05     1.9435e-04
1.1770e-03     8.1040e-05     2.1761e-04
1.1770e-03     8.5750e-05     2.4360e-04
1.1770e-03     9.0740e-05     2.7272e-04
1.1770e-03     9.6020e-05     3.0532e-04
1.1770e-03     1.0160e-04     3.4175e-04
1.1770e-03     1.0750e-04     3.8249e-04
1.1770e-03     1.1380e-04     4.2850e-04
1.1770e-03     1.2040e-04     4.7949e-04
1.1770e-03     1.2740e-04     5.3666e-04
1.1770e-03     1.3480e-04     6.0055e-04
1.1770e-03     1.4270e-04     6.7268e-04
1.1770e-03     1.5100e-04     7.5280e-04
1.1770e-03     1.5970e-04     8.4155e-04
1.1770e-03     1.6900e-04     9.4178e-04
1.1770e-03     1.7890e-04     1.0545e-03
1.1770e-03     1.8930e-04     1.1797e-03
1.1770e-03     2.0030e-04     1.3196e-03
1.1770e-03     2.1190e-04     1.4753e-03
1.1770e-03     2.2430e-04     1.6510e-03
1.1770e-03     2.3730e-04     1.8455e-03
1.1770e-03     2.5110e-04     2.0633e-03
1.1770e-03     2.6570e-04     2.3064e-03
1.1770e-03     2.8120e-04     2.5785e-03
1.1770e-03     2.9750e-04     2.8801e-03
1.1770e-03     3.1490e-04     3.2193e-03
1.1770e-03     3.3320e-04     3.5949e-03
1.1770e-03     3.5260e-04     4.0140e-03
1.1770e-03     3.7310e-04     4.4796e-03
1.1770e-03     3.9480e-04     4.9974e-03
1.1770e-03     4.1770e-04     5.5711e-03
1.1770e-03     4.4200e-04     6.2096e-03
1.1770e-03     4.6780e-04     6.9199e-03
1.1770e-03     4.9500e-04     7.7035e-03
1.1770e-03     5.2380e-04     8.5706e-03
1.1770e-03     5.5420e-04     9.5255e-03
1.1770e-03     5.8650e-04     1.0582e-02
1.1770e-03     6.2060e-04     1.1742e-02
1.1770e-03     6.5670e-04     1.3016e-02
1.1770e-03     6.9490e-04     1.4410e-02
1.1770e-03     7.3540e-04     1.5936e-02
1.1770e-03     7.7810e-04     1.7590e-02
1.1770e-03     8.2340e-04     1.9388e-02
1.1770e-03     8.7130e-04     2.1328e-02
1.1770e-03     9.2200e-04     2.3415e-02
1.1770e-03     9.7570e-04     2.5647e-02
1.1770e-03     1.0320e-03     2.7997e-02
1.1770e-03     1.0920e-03     3.0494e-02
1.1770e-03     1.1560e-03     3.3127e-02
1.1770e-03     1.2230e-03     3.5826e-02
1.1770e-03     1.2940e-03     3.8595e-02
1.1770e-03     1.3700e-03     4.1424e-02
1.1770e-03     1.4490e-03     4.4185e-02
1.1770e-03     1.5340e-03     4.6918e-02
1.1770e-03     1.6230e-03     4.9481e-02
1.1770e-03     1.7170e-03     5.1825e-02
1.1770e-03     1.8170e-03     5.3880e-02
1.1770e-03     1.9230e-03     5.5545e-02
1.1770e-03     2.0350e-03     5.6720e-02
1.1770e-03     2.1530e-03     5.7314e-02
1.1770e-03     2.2790e-03     5.7246e-02
1.1770e-03     2.4110e-03     5.6449e-02
1.1770e-03     2.5520e-03     5.4860e-02
1.1770e-03     2.7000e-03     5.2487e-02
1.3320e-03     1.0000e-05     3.3856e-06
1.3320e-03     1.0580e-05     3.7897e-06
1.3320e-03     1.1200e-05     4.2469e-06
1.3320e-03     1.1850e-05     4.7541e-06
1.3320e-03     1.2540e-05     5.3239e-06
1.3320e-03     1.3270e-05     5.9617e-06
1.3320e-03     1.4040e-05     6.6736e-06
1.3320e-03     1.4860e-05     7.4759e-06
1.3320e-03     1.5720e-05     8.3662e-06
1.3320e-03     1.6640e-05     9.3740e-06
1.3320e-03     1.7600e-05     1.0487e-05
1.3320e-03     1.8630e-05     1.1750e-05
1.3320e-03     1.9710e-05     1.3152e-05
1.3320e-03     2.0860e-05     1.4731e-05
1.3320e-03     2.2070e-05     1.6489e-05
1.3320e-03     2.3360e-05     1.8473e-05
1.3320e-03     2.4710e-05     2.0670e-05
1.3320e-03     2.6150e-05     2.3149e-05
1.3320e-03     2.7670e-05     2.5917e-05
1.3320e-03     2.9280e-05     2.9021e-05
1.3320e-03     3.0990e-05     3.2509e-05
1.3320e-03     3.2790e-05     3.6394e-05
1.3320e-03     3.4700e-05     4.0756e-05
1.3320e-03     3.6720e-05     4.5638e-05
1.3320e-03     3.8850e-05     5.1084e-05
1.3320e-03     4.1110e-05     5.7198e-05
1.3320e-03     4.3510e-05     6.4068e-05
1.3320e-03     4.6040e-05     7.1732e-05
1.3320e-03     4.8710e-05     8.0289e-05
1.3320e-03     5.1550e-05     8.9919e-05
1.3320e-03     5.4550e-05     1.0068e-04
1.3320e-03     5.7720e-05     1.1271e-04
1.3320e-03     6.1080e-05     1.2621e-04
1.3320e-03     6.4630e-05     1.4129e-04
1.3320e-03     6.8390e-05     1.5819e-04
1.3320e-03     7.2370e-05     1.7712e-04
1.3320e-03     7.6580e-05     1.9830e-04
1.3320e-03     8.1040e-05     2.2203e-04
1.3320e-03     8.5750e-05     2.4855e-04
1.3320e-03     9.0740e-05     2.7826e-04
1.3320e-03     9.6020e-05     3.1152e-04
1.3320e-03     1.0160e-04     3.4870e-04
1.3320e-03     1.0750e-04     3.9026e-04
1.3320e-03     1.1380e-04     4.3721e-04
1.3320e-03     1.2040e-04     4.8923e-04
1.3320e-03     1.2740e-04     5.4756e-04
1.3320e-03     1.3480e-04     6.1276e-04
1.3320e-03     1.4270e-04     6.8636e-04
1.3320e-03     1.5100e-04     7.6811e-04
1.3320e-03     1.5970e-04     8.5866e-04
1.3320e-03     1.6900e-04     9.6093e-04
1.3320e-03     1.7890e-04     1.0760e-03
1.3320e-03     1.8930e-04     1.2037e-03
1.3320e-03     2.0030e-04     1.3464e-03
1.3320e-03     2.1190e-04     1.5053e-03
1.3320e-03     2.2430e-04     1.6846e-03
1.3320e-03     2.3730e-04     1.8831e-03
1.3320e-03     2.5110e-04     2.1053e-03
1.3320e-03     2.6570e-04     2.3534e-03
1.3320e-03     2.8120e-04     2.6311e-03
1.3320e-03     2.9750e-04     2.9388e-03
1.3320e-03     3.1490e-04     3.2849e-03
1.3320e-03     3.3320e-04     3.6683e-03
1.3320e-03     3.5260e-04     4.0959e-03
1.3320e-03     3.7310e-04     4.5711e-03
1.3320e-03     3.9480e-04     5.0996e-03
1.3320e-03     4.1770e-04     5.6851e-03
1.3320e-03     4.4200e-04     6.3367e-03
1.3320e-03     4.6780e-04     7.0616e-03
1.3320e-03     4.9500e-04     7.8615e-03
1.3320e-03     5.2380e-04     8.7465e-03
1.3320e-03     5.5420e-04     9.7212e-03
1.3320e-03     5.8650e-04     1.0800e-02
1.3320e-03     6.2060e-04     1.1984e-02
1.3320e-03     6.5670e-04     1.3284e-02
1.3320e-03     6.9490e-04     1.4708e-02
1.3320e-03     7.3540e-04     1.6266e-02
1.3320e-03     7.7810e-04     1.7955e-02
1.3320e-03     8.2340e-04     1.9792e-02
1.3320e-03     8.7130e-04     2.1774e-02
1.3320e-03     9.2200e-04     2.3905e-02
1.3320e-03     9.7570e-04     2.6186e-02
1.3320e-03     1.0320e-03     2.8587e-02
1.3320e-03     1.0920e-03     3.1139e-02
1.3320e-03     1.1560e-03     3.3831e-02
1.3320e-03     1.2230e-03     3.6591e-02
1.3320e-03     1.2940e-03     3.9423e-02
1.3320e-03     1.3700e-03     4.2317e-02
1.3320e-03     1.4490e-03     4.5143e-02
1.3320e-03     1.5340e-03     4.7942e-02
1.3320e-03     1.6230e-03     5.0568e-02
1.3320e-03     1.7170e-03     5.2970e-02
1.3320e-03     1.8170e-03     5.5079e-02
1.3320e-03     1.9230e-03     5.6790e-02
1.3320e-03     2.0350e-03     5.8001e-02
1.3320e-03     2.1530e-03     5.8618e-02
1.3320e-03     2.2790e-03     5.8559e-02
1.3320e-03     2.4110e-03     5.7754e-02
1.3320e-03     2.5520e-03     5.6138e-02
1.3320e-03     2.7000e-03     5.3719e-02
1.5070e-03     1.0000e-05     3.4714e-06
