 Element: F
 Maximum L = 10
 Maximum kappa = 12
 No. of energies = 30
 No. of velocities = 100


------------------------------------

e energy (keV) v/c            dP/dE
1.0370e+00     1.2910e-02     1.4232e-02
1.0370e+00     1.3090e-02     1.4684e-02
1.0370e+00     1.3280e-02     1.5170e-02
1.0370e+00     1.3460e-02     1.5641e-02
1.0370e+00     1.3640e-02     1.6121e-02
1.0370e+00     1.3820e-02     1.6611e-02
1.0370e+00     1.4000e-02     1.7110e-02
1.0370e+00     1.4180e-02     1.7620e-02
1.0370e+00     1.4370e-02     1.8169e-02
1.0370e+00     1.4550e-02     1.8700e-02
1.0370e+00     1.4730e-02     1.9242e-02
1.0370e+00     1.4910e-02     1.9794e-02
1.0370e+00     1.5090e-02     2.0357e-02
1.0370e+00     1.5270e-02     2.0931e-02
1.0370e+00     1.5460e-02     2.1549e-02
1.0370e+00     1.5640e-02     2.2147e-02
1.0370e+00     1.5820e-02     2.2756e-02
1.0370e+00     1.6000e-02     2.3377e-02
1.0370e+00     1.6180e-02     2.4010e-02
1.0370e+00     1.6360e-02     2.4655e-02
1.0370e+00     1.6550e-02     2.5349e-02
1.0370e+00     1.6730e-02     2.6020e-02
1.0370e+00     1.6910e-02     2.6703e-02
1.0370e+00     1.7090e-02     2.7400e-02
1.0370e+00     1.7270e-02     2.8110e-02
1.0370e+00     1.7450e-02     2.8833e-02
1.0370e+00     1.7640e-02     2.9611e-02
1.0370e+00     1.7820e-02     3.0363e-02
1.0370e+00     1.8000e-02     3.1129e-02
1.1730e+00     1.0000e-05     5.4915e-09
1.1730e+00     1.9170e-04     2.0181e-06
1.1730e+00     3.7340e-04     7.6574e-06
1.1730e+00     5.5520e-04     1.6931e-05
1.1730e+00     7.3690e-04     2.9831e-05
1.1730e+00     9.1860e-04     4.6367e-05
1.1730e+00     1.1000e-03     6.6505e-05
1.1730e+00     1.2820e-03     9.0360e-05
1.1730e+00     1.4640e-03     1.1788e-04
1.1730e+00     1.6450e-03     1.4889e-04
1.1730e+00     1.8270e-03     1.8374e-04
1.1730e+00     2.0090e-03     2.2228e-04
1.1730e+00     2.1910e-03     2.6453e-04
1.1730e+00     2.3720e-03     3.1022e-04
1.1730e+00     2.5540e-03     3.5988e-04
1.1730e+00     2.7360e-03     4.1329e-04
1.1730e+00     2.9170e-03     4.7013e-04
1.1730e+00     3.0990e-03     5.3104e-04
1.1730e+00     3.2810e-03     5.9574e-04
1.1730e+00     3.4630e-03     6.6425e-04
1.1730e+00     3.6440e-03     7.3618e-04
1.1730e+00     3.8260e-03     8.1234e-04
1.1730e+00     4.0080e-03     8.9237e-04
1.1730e+00     4.1890e-03     9.7583e-04
1.1730e+00     4.3710e-03     1.0637e-03
1.1730e+00     4.5530e-03     1.1554e-03
1.1730e+00     4.7350e-03     1.2511e-03
1.1730e+00     4.9160e-03     1.3503e-03
1.1730e+00     5.0980e-03     1.4540e-03
1.1730e+00     5.2800e-03     1.5618e-03
1.1730e+00     5.4620e-03     1.6737e-03
1.1730e+00     5.6430e-03     1.7890e-03
1.1730e+00     5.8250e-03     1.9091e-03
1.1730e+00     6.0070e-03     2.0334e-03
1.1730e+00     6.1880e-03     2.1612e-03
1.1730e+00     6.3700e-03     2.2939e-03
1.1730e+00     6.5520e-03     2.4309e-03
1.1730e+00     6.7340e-03     2.5723e-03
1.1730e+00     6.9150e-03     2.7172e-03
1.1730e+00     7.0970e-03     2.8673e-03
1.1730e+00     7.2790e-03     3.0219e-03
1.1730e+00     7.4600e-03     3.1801e-03
1.1730e+00     7.6420e-03     3.3437e-03
1.1730e+00     7.8240e-03     3.5118e-03
1.1730e+00     8.0060e-03     3.6846e-03
1.1730e+00     8.1870e-03     3.8612e-03
1.1730e+00     8.3690e-03     4.0434e-03
1.1730e+00     8.5510e-03     4.2304e-03
1.1730e+00     8.7320e-03     4.4212e-03
1.1730e+00     8.9140e-03     4.6179e-03
1.1730e+00     9.0960e-03     4.8195e-03
1.1730e+00     9.2780e-03     5.0262e-03
1.1730e+00     9.4590e-03     5.2368e-03
1.1730e+00     9.6410e-03     5.4536e-03
1.1730e+00     9.8230e-03     5.6757e-03
1.1730e+00     1.0000e-02     5.8966e-03
1.1730e+00     1.0190e-02     6.1394e-03
1.1730e+00     1.0370e-02     6.3749e-03
1.1730e+00     1.0550e-02     6.6156e-03
1.1730e+00     1.0730e-02     6.8618e-03
1.1730e+00     1.0910e-02     7.1134e-03
1.1730e+00     1.1090e-02     7.3706e-03
1.1730e+00     1.1280e-02     7.6481e-03
1.1730e+00     1.1460e-02     7.9169e-03
1.1730e+00     1.1640e-02     8.1915e-03
1.1730e+00     1.1820e-02     8.4719e-03
1.1730e+00     1.2000e-02     8.7582e-03
1.1730e+00     1.2190e-02     9.0669e-03
1.1730e+00     1.2370e-02     9.3656e-03
1.1730e+00     1.2550e-02     9.6705e-03
1.1730e+00     1.2730e-02     9.9816e-03
1.1730e+00     1.2910e-02     1.0299e-02
1.1730e+00     1.3090e-02     1.0623e-02
1.1730e+00     1.3280e-02     1.0972e-02
1.1730e+00     1.3460e-02     1.1309e-02
1.1730e+00     1.3640e-02     1.1653e-02
1.1730e+00     1.3820e-02     1.2004e-02
1.1730e+00     1.4000e-02     1.2362e-02
1.1730e+00     1.4180e-02     1.2727e-02
1.1730e+00     1.4370e-02     1.3120e-02
1.1730e+00     1.4550e-02     1.3499e-02
1.1730e+00     1.4730e-02     1.3886e-02
1.1730e+00     1.4910e-02     1.4280e-02
1.1730e+00     1.5090e-02     1.4682e-02
1.1730e+00     1.5270e-02     1.5092e-02
1.1730e+00     1.5460e-02     1.5532e-02
1.1730e+00     1.5640e-02     1.5958e-02
1.1730e+00     1.5820e-02     1.6391e-02
1.1730e+00     1.6000e-02     1.6833e-02
1.1730e+00     1.6180e-02     1.7283e-02
1.1730e+00     1.6360e-02     1.7742e-02
1.1730e+00     1.6550e-02     1.8235e-02
1.1730e+00     1.6730e-02     1.8711e-02
1.1730e+00     1.6910e-02     1.9196e-02
1.1730e+00     1.7090e-02     1.9689e-02
1.1730e+00     1.7270e-02     2.0192e-02
1.1730e+00     1.7450e-02     2.0704e-02
1.1730e+00     1.7640e-02     2.1255e-02
1.1730e+00     1.7820e-02     2.1786e-02
1.1730e+00     1.8000e-02     2.2327e-02
1.3270e+00     1.0000e-05     3.9708e-09
1.3270e+00     1.9170e-04     1.4593e-06
1.3270e+00     3.7340e-04     5.5369e-06
1.3270e+00     5.5520e-04     1.2242e-05
1.3270e+00     7.3690e-04     2.1570e-05
1.3270e+00     9.1860e-04     3.3526e-05
1.3270e+00     1.1000e-03     4.8086e-05
1.3270e+00     1.2820e-03     6.5334e-05
1.3270e+00     1.4640e-03     8.5229e-05
1.3270e+00     1.6450e-03     1.0765e-04
1.3270e+00     1.8270e-03     1.3284e-04
1.3270e+00     2.0090e-03     1.6070e-04
1.3270e+00     2.1910e-03     1.9124e-04
1.3270e+00     2.3720e-03     2.2426e-04
1.3270e+00     2.5540e-03     2.6016e-04
1.3270e+00     2.7360e-03     2.9875e-04
1.3270e+00     2.9170e-03     3.3982e-04
1.3270e+00     3.0990e-03     3.8383e-04
1.3270e+00     3.2810e-03     4.3057e-04
1.3270e+00     3.4630e-03     4.8006e-04
1.3270e+00     3.6440e-03     5.3202e-04
1.3270e+00     3.8260e-03     5.8703e-04
1.3270e+00     4.0080e-03     6.4482e-04
1.3270e+00     4.1890e-03     7.0508e-04
1.3270e+00     4.3710e-03     7.6848e-04
1.3270e+00     4.5530e-03     8.3472e-04
1.3270e+00     4.7350e-03     9.0382e-04
1.3270e+00     4.9160e-03     9.7538e-04
1.3270e+00     5.0980e-03     1.0502e-03
1.3270e+00     5.2800e-03     1.1280e-03
1.3270e+00     5.4620e-03     1.2087e-03
1.3270e+00     5.6430e-03     1.2918e-03
1.3270e+00     5.8250e-03     1.3785e-03
1.3270e+00     6.0070e-03     1.4681e-03
1.3270e+00     6.1880e-03     1.5602e-03
1.3270e+00     6.3700e-03     1.6558e-03
1.3270e+00     6.5520e-03     1.7546e-03
1.3270e+00     6.7340e-03     1.8564e-03
1.3270e+00     6.9150e-03     1.9608e-03
1.3270e+00     7.0970e-03     2.0689e-03
1.3270e+00     7.2790e-03     2.1801e-03
1.3270e+00     7.4600e-03     2.2940e-03
1.3270e+00     7.6420e-03     2.4117e-03
1.3270e+00     7.8240e-03     2.5327e-03
1.3270e+00     8.0060e-03     2.6570e-03
1.3270e+00     8.1870e-03     2.7840e-03
1.3270e+00     8.3690e-03     2.9150e-03
1.3270e+00     8.5510e-03     3.0494e-03
1.3270e+00     8.7320e-03     3.1865e-03
1.3270e+00     8.9140e-03     3.3278e-03
1.3270e+00     9.0960e-03     3.4726e-03
1.3270e+00     9.2780e-03     3.6210e-03
1.3270e+00     9.4590e-03     3.7722e-03
1.3270e+00     9.6410e-03     3.9278e-03
1.3270e+00     9.8230e-03     4.0871e-03
1.3270e+00     1.0000e-02     4.2456e-03
1.3270e+00     1.0190e-02     4.4197e-03
1.3270e+00     1.0370e-02     4.5884e-03
1.3270e+00     1.0550e-02     4.7609e-03
1.3270e+00     1.0730e-02     4.9373e-03
1.3270e+00     1.0910e-02     5.1175e-03
1.3270e+00     1.1090e-02     5.3016e-03
1.3270e+00     1.1280e-02     5.5002e-03
1.3270e+00     1.1460e-02     5.6925e-03
1.3270e+00     1.1640e-02     5.8889e-03
1.3270e+00     1.1820e-02     6.0893e-03
1.3270e+00     1.2000e-02     6.2939e-03
1.3270e+00     1.2190e-02     6.5145e-03
1.3270e+00     1.2370e-02     6.7278e-03
1.3270e+00     1.2550e-02     6.9455e-03
1.3270e+00     1.2730e-02     7.1675e-03
1.3270e+00     1.2910e-02     7.3940e-03
1.3270e+00     1.3090e-02     7.6250e-03
1.3270e+00     1.3280e-02     7.8738e-03
1.3270e+00     1.3460e-02     8.1142e-03
1.3270e+00     1.3640e-02     8.3593e-03
1.3270e+00     1.3820e-02     8.6091e-03
1.3270e+00     1.4000e-02     8.8638e-03
1.3270e+00     1.4180e-02     9.1233e-03
1.3270e+00     1.4370e-02     9.4026e-03
1.3270e+00     1.4550e-02     9.6724e-03
1.3270e+00     1.4730e-02     9.9473e-03
1.3270e+00     1.4910e-02     1.0227e-02
1.3270e+00     1.5090e-02     1.0513e-02
1.3270e+00     1.5270e-02     1.0803e-02
1.3270e+00     1.5460e-02     1.1116e-02
1.3270e+00     1.5640e-02     1.1417e-02
1.3270e+00     1.5820e-02     1.1725e-02
1.3270e+00     1.6000e-02     1.2038e-02
1.3270e+00     1.6180e-02     1.2356e-02
1.3270e+00     1.6360e-02     1.2681e-02
1.3270e+00     1.6550e-02     1.3029e-02
1.3270e+00     1.6730e-02     1.3366e-02
1.3270e+00     1.6910e-02     1.3708e-02
1.3270e+00     1.7090e-02     1.4057e-02
1.3270e+00     1.7270e-02     1.4412e-02
1.3270e+00     1.7450e-02     1.4773e-02
1.3270e+00     1.7640e-02     1.5162e-02
1.3270e+00     1.7820e-02     1.5536e-02
1.3270e+00     1.8000e-02     1.5917e-02
1.5020e+00     1.0000e-05     2.8375e-09
1.5020e+00     1.9170e-04     1.0428e-06
1.5020e+00     3.7340e-04     3.9566e-06
1.5020e+00     5.5520e-04     8.7482e-06
1.5020e+00     7.3690e-04     1.5414e-05
1.5020e+00     9.1860e-04     2.3956e-05
1.5020e+00     1.1000e-03     3.4360e-05
1.5020e+00     1.2820e-03     4.6684e-05
1.5020e+00     1.4640e-03     6.0899e-05
1.5020e+00     1.6450e-03     7.6916e-05
1.5020e+00     1.8270e-03     9.4916e-05
1.5020e+00     2.0090e-03     1.1482e-04
1.5020e+00     2.1910e-03     1.3663e-04
1.5020e+00     2.3720e-03     1.6022e-04
1.5020e+00     2.5540e-03     1.8586e-04
1.5020e+00     2.7360e-03     2.1342e-04
1.5020e+00     2.9170e-03     2.4275e-04
1.5020e+00     3.0990e-03     2.7418e-04
1.5020e+00     3.2810e-03     3.0756e-04
1.5020e+00     3.4630e-03     3.4289e-04
1.5020e+00     3.6440e-03     3.7998e-04
1.5020e+00     3.8260e-03     4.1925e-04
1.5020e+00     4.0080e-03     4.6050e-04
1.5020e+00     4.1890e-03     5.0351e-04
1.5020e+00     4.3710e-03     5.4876e-04
1.5020e+00     4.5530e-03     5.9602e-04
1.5020e+00     4.7350e-03     6.4532e-04
1.5020e+00     4.9160e-03     6.9637e-04
1.5020e+00     5.0980e-03     7.4975e-04
1.5020e+00     5.2800e-03     8.0520e-04
1.5020e+00     5.4620e-03     8.6274e-04
1.5020e+00     5.6430e-03     9.2204e-04
1.5020e+00     5.8250e-03     9.8378e-04
1.5020e+00     6.0070e-03     1.0476e-03
1.5020e+00     6.1880e-03     1.1133e-03
1.5020e+00     6.3700e-03     1.1814e-03
1.5020e+00     6.5520e-03     1.2518e-03
1.5020e+00     6.7340e-03     1.3243e-03
1.5020e+00     6.9150e-03     1.3986e-03
1.5020e+00     7.0970e-03     1.4756e-03
1.5020e+00     7.2790e-03     1.5548e-03
1.5020e+00     7.4600e-03     1.6359e-03
1.5020e+00     7.6420e-03     1.7196e-03
1.5020e+00     7.8240e-03     1.8057e-03
1.5020e+00     8.0060e-03     1.8941e-03
1.5020e+00     8.1870e-03     1.9844e-03
1.5020e+00     8.3690e-03     2.0776e-03
1.5020e+00     8.5510e-03     2.1731e-03
1.5020e+00     8.7320e-03     2.2706e-03
1.5020e+00     8.9140e-03     2.3710e-03
1.5020e+00     9.0960e-03     2.4739e-03
1.5020e+00     9.2780e-03     2.5793e-03
1.5020e+00     9.4590e-03     2.6866e-03
1.5020e+00     9.6410e-03     2.7971e-03
1.5020e+00     9.8230e-03     2.9101e-03
1.5020e+00     1.0000e-02     3.0226e-03
1.5020e+00     1.0190e-02     3.1461e-03
1.5020e+00     1.0370e-02     3.2657e-03
1.5020e+00     1.0550e-02     3.3881e-03
1.5020e+00     1.0730e-02     3.5130e-03
1.5020e+00     1.0910e-02     3.6407e-03
1.5020e+00     1.1090e-02     3.7712e-03
1.5020e+00     1.1280e-02     3.9118e-03
1.5020e+00     1.1460e-02     4.0480e-03
1.5020e+00     1.1640e-02     4.1870e-03
1.5020e+00     1.1820e-02     4.3288e-03
1.5020e+00     1.2000e-02     4.4736e-03
1.5020e+00     1.2190e-02     4.6296e-03
1.5020e+00     1.2370e-02     4.7804e-03
1.5020e+00     1.2550e-02     4.9342e-03
1.5020e+00     1.2730e-02     5.0911e-03
1.5020e+00     1.2910e-02     5.2511e-03
1.5020e+00     1.3090e-02     5.4142e-03
1.5020e+00     1.3280e-02     5.5898e-03
1.5020e+00     1.3460e-02     5.7595e-03
1.5020e+00     1.3640e-02     5.9324e-03
1.5020e+00     1.3820e-02     6.1086e-03
1.5020e+00     1.4000e-02     6.2881e-03
1.5020e+00     1.4180e-02     6.4710e-03
1.5020e+00     1.4370e-02     6.6678e-03
1.5020e+00     1.4550e-02     6.8578e-03
1.5020e+00     1.4730e-02     7.0513e-03
1.5020e+00     1.4910e-02     7.2484e-03
1.5020e+00     1.5090e-02     7.4491e-03
1.5020e+00     1.5270e-02     7.6534e-03
1.5020e+00     1.5460e-02     7.8732e-03
1.5020e+00     1.5640e-02     8.0852e-03
1.5020e+00     1.5820e-02     8.3010e-03
1.5020e+00     1.6000e-02     8.5208e-03
1.5020e+00     1.6180e-02     8.7444e-03
1.5020e+00     1.6360e-02     8.9720e-03
1.5020e+00     1.6550e-02     9.2166e-03
1.5020e+00     1.6730e-02     9.4526e-03
1.5020e+00     1.6910e-02     9.6927e-03
1.5020e+00     1.7090e-02     9.9370e-03
1.5020e+00     1.7270e-02     1.0186e-02
1.5020e+00     1.7450e-02     1.0438e-02
1.5020e+00     1.7640e-02     1.0710e-02
1.5020e+00     1.7820e-02     1.0972e-02
1.5020e+00     1.8000e-02     1.1239e-02
1.6990e+00     1.0000e-05     2.0058e-09
1.6990e+00     1.9170e-04     7.3712e-07
1.6990e+00     3.7340e-04     2.7968e-06
1.6990e+00     5.5520e-04     6.1839e-06
1.6990e+00     7.3690e-04     1.0895e-05
1.6990e+00     9.1860e-04     1.6934e-05
1.6990e+00     1.1000e-03     2.4288e-05
1.6990e+00     1.2820e-03     3.2998e-05
1.6990e+00     1.4640e-03     4.3045e-05
1.6990e+00     1.6450e-03     5.4366e-05
1.6990e+00     1.8270e-03     6.7087e-05
1.6990e+00     2.0090e-03     8.1152e-05
1.6990e+00     2.1910e-03     9.6566e-05
1.6990e+00     2.3720e-03     1.1324e-04
1.6990e+00     2.5540e-03     1.3135e-04
1.6990e+00     2.7360e-03     1.5083e-04
1.6990e+00     2.9170e-03     1.7155e-04
1.6990e+00     3.0990e-03     1.9375e-04
1.6990e+00     3.2810e-03     2.1733e-04
1.6990e+00     3.4630e-03     2.4229e-04
1.6990e+00     3.6440e-03     2.6848e-04
1.6990e+00     3.8260e-03     2.9621e-04
1.6990e+00     4.0080e-03     3.2535e-04
1.6990e+00     4.1890e-03     3.5571e-04
1.6990e+00     4.3710e-03     3.8766e-04
1.6990e+00     4.5530e-03     4.2102e-04
1.6990e+00     4.7350e-03     4.5582e-04
1.6990e+00     4.9160e-03     4.9185e-04
1.6990e+00     5.0980e-03     5.2952e-04
1.6990e+00     5.2800e-03     5.6865e-04
1.6990e+00     5.4620e-03     6.0924e-04
1.6990e+00     5.6430e-03     6.5107e-04
1.6990e+00     5.8250e-03     6.9462e-04
1.6990e+00     6.0070e-03     7.3966e-04
1.6990e+00     6.1880e-03     7.8594e-04
1.6990e+00     6.3700e-03     8.3400e-04
1.6990e+00     6.5520e-03     8.8358e-04
1.6990e+00     6.7340e-03     9.3470e-04
1.6990e+00     6.9150e-03     9.8708e-04
1.6990e+00     7.0970e-03     1.0413e-03
1.6990e+00     7.2790e-03     1.0971e-03
1.6990e+00     7.4600e-03     1.1542e-03
1.6990e+00     7.6420e-03     1.2132e-03
1.6990e+00     7.8240e-03     1.2738e-03
1.6990e+00     8.0060e-03     1.3361e-03
1.6990e+00     8.1870e-03     1.3996e-03
1.6990e+00     8.3690e-03     1.4651e-03
1.6990e+00     8.5510e-03     1.5324e-03
1.6990e+00     8.7320e-03     1.6009e-03
1.6990e+00     8.9140e-03     1.6715e-03
1.6990e+00     9.0960e-03     1.7439e-03
1.6990e+00     9.2780e-03     1.8180e-03
1.6990e+00     9.4590e-03     1.8934e-03
1.6990e+00     9.6410e-03     1.9711e-03
1.6990e+00     9.8230e-03     2.0505e-03
1.6990e+00     1.0000e-02     2.1295e-03
1.6990e+00     1.0190e-02     2.2162e-03
1.6990e+00     1.0370e-02     2.3002e-03
1.6990e+00     1.0550e-02     2.3861e-03
1.6990e+00     1.0730e-02     2.4738e-03
1.6990e+00     1.0910e-02     2.5634e-03
1.6990e+00     1.1090e-02     2.6549e-03
1.6990e+00     1.1280e-02     2.7535e-03
1.6990e+00     1.1460e-02     2.8490e-03
1.6990e+00     1.1640e-02     2.9464e-03
1.6990e+00     1.1820e-02     3.0458e-03
1.6990e+00     1.2000e-02     3.1472e-03
1.6990e+00     1.2190e-02     3.2565e-03
1.6990e+00     1.2370e-02     3.3621e-03
1.6990e+00     1.2550e-02     3.4698e-03
1.6990e+00     1.2730e-02     3.5796e-03
1.6990e+00     1.2910e-02     3.6915e-03
1.6990e+00     1.3090e-02     3.8056e-03
1.6990e+00     1.3280e-02     3.9284e-03
1.6990e+00     1.3460e-02     4.0470e-03
1.6990e+00     1.3640e-02     4.1678e-03
1.6990e+00     1.3820e-02     4.2909e-03
1.6990e+00     1.4000e-02     4.4163e-03
1.6990e+00     1.4180e-02     4.5440e-03
1.6990e+00     1.4370e-02     4.6814e-03
1.6990e+00     1.4550e-02     4.8140e-03
1.6990e+00     1.4730e-02     4.9490e-03
1.6990e+00     1.4910e-02     5.0865e-03
1.6990e+00     1.5090e-02     5.2264e-03
1.6990e+00     1.5270e-02     5.3688e-03
1.6990e+00     1.5460e-02     5.5219e-03
1.6990e+00     1.5640e-02     5.6696e-03
1.6990e+00     1.5820e-02     5.8199e-03
1.6990e+00     1.6000e-02     5.9729e-03
1.6990e+00     1.6180e-02     6.1285e-03
1.6990e+00     1.6360e-02     6.2869e-03
1.6990e+00     1.6550e-02     6.4570e-03
1.6990e+00     1.6730e-02     6.6210e-03
1.6990e+00     1.6910e-02     6.7879e-03
1.6990e+00     1.7090e-02     6.9576e-03
1.6990e+00     1.7270e-02     7.1303e-03
1.6990e+00     1.7450e-02     7.3059e-03
1.6990e+00     1.7640e-02     7.4944e-03
1.6990e+00     1.7820e-02     7.6762e-03
1.6990e+00     1.8000e-02     7.8610e-03
1.9220e+00     1.0000e-05     1.4016e-09
1.9220e+00     1.9170e-04     5.1510e-07
1.9220e+00     3.7340e-04     1.9544e-06
1.9220e+00     5.5520e-04     4.3213e-06
1.9220e+00     7.3690e-04     7.6135e-06
1.9220e+00     9.1860e-04     1.1833e-05
1.9220e+00     1.1000e-03     1.6972e-05
1.9220e+00     1.2820e-03     2.3058e-05
1.9220e+00     1.4640e-03     3.0078e-05
1.9220e+00     1.6450e-03     3.7987e-05
1.9220e+00     1.8270e-03     4.6875e-05
1.9220e+00     2.0090e-03     5.6702e-05
1.9220e+00     2.1910e-03     6.7470e-05
1.9220e+00     2.3720e-03     7.9115e-05
1.9220e+00     2.5540e-03     9.1769e-05
1.9220e+00     2.7360e-03     1.0537e-04
1.9220e+00     2.9170e-03     1.1984e-04
1.9220e+00     3.0990e-03     1.3535e-04
1.9220e+00     3.2810e-03     1.5182e-04
1.9220e+00     3.4630e-03     1.6924e-04
1.9220e+00     3.6440e-03     1.8754e-04
1.9220e+00     3.8260e-03     2.0690e-04
1.9220e+00     4.0080e-03     2.2723e-04
1.9220e+00     4.1890e-03     2.4843e-04
1.9220e+00     4.3710e-03     2.7073e-04
1.9220e+00     4.5530e-03     2.9401e-04
1.9220e+00     4.7350e-03     3.1829e-04
1.9220e+00     4.9160e-03     3.4343e-04
1.9220e+00     5.0980e-03     3.6972e-04
1.9220e+00     5.2800e-03     3.9701e-04
1.9220e+00     5.4620e-03     4.2533e-04
1.9220e+00     5.6430e-03     4.5450e-04
1.9220e+00     5.8250e-03     4.8487e-04
1.9220e+00     6.0070e-03     5.1627e-04
1.9220e+00     6.1880e-03     5.4854e-04
1.9220e+00     6.3700e-03     5.8203e-04
1.9220e+00     6.5520e-03     6.1659e-04
1.9220e+00     6.7340e-03     6.5222e-04
1.9220e+00     6.9150e-03     6.8871e-04
1.9220e+00     7.0970e-03     7.2649e-04
1.9220e+00     7.2790e-03     7.6536e-04
1.9220e+00     7.4600e-03     8.0512e-04
1.9220e+00     7.6420e-03     8.4619e-04
1.9220e+00     7.8240e-03     8.8839e-04
1.9220e+00     8.0060e-03     9.3172e-04
1.9220e+00     8.1870e-03     9.7594e-04
1.9220e+00     8.3690e-03     1.0216e-03
1.9220e+00     8.5510e-03     1.0683e-03
1.9220e+00     8.7320e-03     1.1160e-03
1.9220e+00     8.9140e-03     1.1651e-03
1.9220e+00     9.0960e-03     1.2154e-03
1.9220e+00     9.2780e-03     1.2669e-03
1.9220e+00     9.4590e-03     1.3194e-03
1.9220e+00     9.6410e-03     1.3733e-03
1.9220e+00     9.8230e-03     1.4285e-03
1.9220e+00     1.0000e-02     1.4834e-03
1.9220e+00     1.0190e-02     1.5436e-03
1.9220e+00     1.0370e-02     1.6019e-03
1.9220e+00     1.0550e-02     1.6615e-03
1.9220e+00     1.0730e-02     1.7224e-03
1.9220e+00     1.0910e-02     1.7846e-03
1.9220e+00     1.1090e-02     1.8480e-03
1.9220e+00     1.1280e-02     1.9164e-03
1.9220e+00     1.1460e-02     1.9826e-03
1.9220e+00     1.1640e-02     2.0502e-03
1.9220e+00     1.1820e-02     2.1191e-03
1.9220e+00     1.2000e-02     2.1893e-03
1.9220e+00     1.2190e-02     2.2650e-03
1.9220e+00     1.2370e-02     2.3381e-03
1.9220e+00     1.2550e-02     2.4127e-03
1.9220e+00     1.2730e-02     2.4887e-03
1.9220e+00     1.2910e-02     2.5662e-03
1.9220e+00     1.3090e-02     2.6451e-03
1.9220e+00     1.3280e-02     2.7300e-03
1.9220e+00     1.3460e-02     2.8120e-03
1.9220e+00     1.3640e-02     2.8956e-03
1.9220e+00     1.3820e-02     2.9807e-03
1.9220e+00     1.4000e-02     3.0673e-03
1.9220e+00     1.4180e-02     3.1555e-03
1.9220e+00     1.4370e-02     3.2504e-03
1.9220e+00     1.4550e-02     3.3419e-03
1.9220e+00     1.4730e-02     3.4351e-03
1.9220e+00     1.4910e-02     3.5300e-03
1.9220e+00     1.5090e-02     3.6265e-03
1.9220e+00     1.5270e-02     3.7247e-03
1.9220e+00     1.5460e-02     3.8303e-03
1.9220e+00     1.5640e-02     3.9321e-03
1.9220e+00     1.5820e-02     4.0356e-03
1.9220e+00     1.6000e-02     4.1410e-03
1.9220e+00     1.6180e-02     4.2481e-03
1.9220e+00     1.6360e-02     4.3572e-03
1.9220e+00     1.6550e-02     4.4742e-03
1.9220e+00     1.6730e-02     4.5871e-03
1.9220e+00     1.6910e-02     4.7019e-03
1.9220e+00     1.7090e-02     4.8186e-03
1.9220e+00     1.7270e-02     4.9373e-03
1.9220e+00     1.7450e-02     5.0579e-03
1.9220e+00     1.7640e-02     5.1875e-03
1.9220e+00     1.7820e-02     5.3123e-03
1.9220e+00     1.8000e-02     5.4392e-03
2.1740e+00     1.0000e-05     9.7028e-10
2.1740e+00     1.9170e-04     3.5657e-07
2.1740e+00     3.7340e-04     1.3529e-06
2.1740e+00     5.5520e-04     2.9913e-06
2.1740e+00     7.3690e-04     5.2704e-06
2.1740e+00     9.1860e-04     8.1912e-06
2.1740e+00     1.1000e-03     1.1748e-05
2.1740e+00     1.2820e-03     1.5961e-05
2.1740e+00     1.4640e-03     2.0820e-05
2.1740e+00     1.6450e-03     2.6294e-05
2.1740e+00     1.8270e-03     3.2445e-05
2.1740e+00     2.0090e-03     3.9246e-05
2.1740e+00     2.1910e-03     4.6699e-05
2.1740e+00     2.3720e-03     5.4757e-05
2.1740e+00     2.5540e-03     6.3513e-05
2.1740e+00     2.7360e-03     7.2925e-05
2.1740e+00     2.9170e-03     8.2939e-05
2.1740e+00     3.0990e-03     9.3666e-05
2.1740e+00     3.2810e-03     1.0506e-04
2.1740e+00     3.4630e-03     1.1711e-04
2.1740e+00     3.6440e-03     1.2976e-04
2.1740e+00     3.8260e-03     1.4315e-04
2.1740e+00     4.0080e-03     1.5722e-04
2.1740e+00     4.1890e-03     1.7188e-04
2.1740e+00     4.3710e-03     1.8729e-04
2.1740e+00     4.5530e-03     2.0339e-04
2.1740e+00     4.7350e-03     2.2018e-04
2.1740e+00     4.9160e-03     2.3755e-04
2.1740e+00     5.0980e-03     2.5572e-04
2.1740e+00     5.2800e-03     2.7458e-04
2.1740e+00     5.4620e-03     2.9414e-04
2.1740e+00     5.6430e-03     3.1430e-04
2.1740e+00     5.8250e-03     3.3528e-04
2.1740e+00     6.0070e-03     3.5697e-04
2.1740e+00     6.1880e-03     3.7925e-04
2.1740e+00     6.3700e-03     4.0238e-04
2.1740e+00     6.5520e-03     4.2624e-04
2.1740e+00     6.7340e-03     4.5083e-04
2.1740e+00     6.9150e-03     4.7602e-04
2.1740e+00     7.0970e-03     5.0209e-04
2.1740e+00     7.2790e-03     5.2891e-04
2.1740e+00     7.4600e-03     5.5633e-04
2.1740e+00     7.6420e-03     5.8467e-04
2.1740e+00     7.8240e-03     6.1377e-04
2.1740e+00     8.0060e-03     6.4364e-04
2.1740e+00     8.1870e-03     6.7413e-04
2.1740e+00     8.3690e-03     7.0557e-04
2.1740e+00     8.5510e-03     7.3780e-04
2.1740e+00     8.7320e-03     7.7064e-04
2.1740e+00     8.9140e-03     8.0448e-04
2.1740e+00     9.0960e-03     8.3913e-04
