 Element: F
 Maximum L = 10
 Maximum kappa = 12
 No. of energies = 30
 No. of velocities = 100


------------------------------------

e energy (keV) v/c            dP/dE
1.0370e+00     1.2910e-02     5.4611e-04
1.0370e+00     1.3090e-02     5.6798e-04
1.0370e+00     1.3280e-02     5.9186e-04
1.0370e+00     1.3460e-02     6.1527e-04
1.0370e+00     1.3640e-02     6.3948e-04
1.0370e+00     1.3820e-02     6.6450e-04
1.0370e+00     1.4000e-02     6.9036e-04
1.0370e+00     1.4180e-02     7.1709e-04
1.0370e+00     1.4370e-02     7.4629e-04
1.0370e+00     1.4550e-02     7.7491e-04
1.0370e+00     1.4730e-02     8.0450e-04
1.0370e+00     1.4910e-02     8.3508e-04
1.0370e+00     1.5090e-02     8.6669e-04
1.0370e+00     1.5270e-02     8.9937e-04
1.0370e+00     1.5460e-02     9.3506e-04
1.0370e+00     1.5640e-02     9.7005e-04
1.0370e+00     1.5820e-02     1.0062e-03
1.0370e+00     1.6000e-02     1.0436e-03
1.0370e+00     1.6180e-02     1.0823e-03
1.0370e+00     1.6360e-02     1.1222e-03
1.0370e+00     1.6550e-02     1.1659e-03
1.0370e+00     1.6730e-02     1.2087e-03
1.0370e+00     1.6910e-02     1.2529e-03
1.0370e+00     1.7090e-02     1.2986e-03
1.0370e+00     1.7270e-02     1.3459e-03
1.0370e+00     1.7450e-02     1.3948e-03
1.0370e+00     1.7640e-02     1.4482e-03
1.0370e+00     1.7820e-02     1.5006e-03
1.0370e+00     1.8000e-02     1.5547e-03
1.1730e+00     1.0000e-05     1.2615e-10
1.1730e+00     1.9170e-04     4.6363e-08
1.1730e+00     3.7340e-04     1.7595e-07
1.1730e+00     5.5520e-04     3.8914e-07
1.1730e+00     7.3690e-04     6.8589e-07
1.1730e+00     9.1860e-04     1.0666e-06
1.1730e+00     1.1000e-03     1.5307e-06
1.1730e+00     1.2820e-03     2.0813e-06
1.1730e+00     1.4640e-03     2.7173e-06
1.1730e+00     1.6450e-03     3.4352e-06
1.1730e+00     1.8270e-03     4.2437e-06
1.1730e+00     2.0090e-03     5.1396e-06
1.1730e+00     2.1910e-03     6.1239e-06
1.1730e+00     2.3720e-03     7.1912e-06
1.1730e+00     2.5540e-03     8.3545e-06
1.1730e+00     2.7360e-03     9.6091e-06
1.1730e+00     2.9170e-03     1.0948e-05
1.1730e+00     3.0990e-03     1.2389e-05
1.1730e+00     3.2810e-03     1.3924e-05
1.1730e+00     3.4630e-03     1.5556e-05
1.1730e+00     3.6440e-03     1.7276e-05
1.1730e+00     3.8260e-03     1.9105e-05
1.1730e+00     4.0080e-03     2.1035e-05
1.1730e+00     4.1890e-03     2.3057e-05
1.1730e+00     4.3710e-03     2.5195e-05
1.1730e+00     4.5530e-03     2.7440e-05
1.1730e+00     4.7350e-03     2.9793e-05
1.1730e+00     4.9160e-03     3.2245e-05
1.1730e+00     5.0980e-03     3.4823e-05
1.1730e+00     5.2800e-03     3.7517e-05
1.1730e+00     5.4620e-03     4.0329e-05
1.1730e+00     5.6430e-03     4.3247e-05
1.1730e+00     5.8250e-03     4.6304e-05
1.1730e+00     6.0070e-03     4.9487e-05
1.1730e+00     6.1880e-03     5.2782e-05
1.1730e+00     6.3700e-03     5.6228e-05
1.1730e+00     6.5520e-03     5.9809e-05
1.1730e+00     6.7340e-03     6.3530e-05
1.1730e+00     6.9150e-03     6.7373e-05
1.1730e+00     7.0970e-03     7.1382e-05
1.1730e+00     7.2790e-03     7.5543e-05
1.1730e+00     7.4600e-03     7.9833e-05
1.1730e+00     7.6420e-03     8.4305e-05
1.1730e+00     7.8240e-03     8.8940e-05
1.1730e+00     8.0060e-03     9.3742e-05
1.1730e+00     8.1870e-03     9.8687e-05
1.1730e+00     8.3690e-03     1.0384e-04
1.1730e+00     8.5510e-03     1.0917e-04
1.1730e+00     8.7320e-03     1.1465e-04
1.1730e+00     8.9140e-03     1.2036e-04
1.1730e+00     9.0960e-03     1.2626e-04
1.1730e+00     9.2780e-03     1.3237e-04
1.1730e+00     9.4590e-03     1.3865e-04
1.1730e+00     9.6410e-03     1.4518e-04
1.1730e+00     9.8230e-03     1.5193e-04
1.1730e+00     1.0000e-02     1.5871e-04
1.1730e+00     1.0190e-02     1.6623e-04
1.1730e+00     1.0370e-02     1.7361e-04
1.1730e+00     1.0550e-02     1.8122e-04
1.1730e+00     1.0730e-02     1.8909e-04
1.1730e+00     1.0910e-02     1.9721e-04
1.1730e+00     1.1090e-02     2.0560e-04
1.1730e+00     1.1280e-02     2.1475e-04
1.1730e+00     1.1460e-02     2.2371e-04
1.1730e+00     1.1640e-02     2.3297e-04
1.1730e+00     1.1820e-02     2.4252e-04
1.1730e+00     1.2000e-02     2.5238e-04
1.1730e+00     1.2190e-02     2.6313e-04
1.1730e+00     1.2370e-02     2.7365e-04
1.1730e+00     1.2550e-02     2.8452e-04
1.1730e+00     1.2730e-02     2.9573e-04
1.1730e+00     1.2910e-02     3.0730e-04
1.1730e+00     1.3090e-02     3.1925e-04
1.1730e+00     1.3280e-02     3.3227e-04
1.1730e+00     1.3460e-02     3.4501e-04
1.1730e+00     1.3640e-02     3.5817e-04
1.1730e+00     1.3820e-02     3.7174e-04
1.1730e+00     1.4000e-02     3.8575e-04
1.1730e+00     1.4180e-02     4.0021e-04
1.1730e+00     1.4370e-02     4.1597e-04
1.1730e+00     1.4550e-02     4.3140e-04
1.1730e+00     1.4730e-02     4.4731e-04
1.1730e+00     1.4910e-02     4.6374e-04
1.1730e+00     1.5090e-02     4.8069e-04
1.1730e+00     1.5270e-02     4.9819e-04
1.1730e+00     1.5460e-02     5.1726e-04
1.1730e+00     1.5640e-02     5.3593e-04
1.1730e+00     1.5820e-02     5.5519e-04
1.1730e+00     1.6000e-02     5.7507e-04
1.1730e+00     1.6180e-02     5.9558e-04
1.1730e+00     1.6360e-02     6.1676e-04
1.1730e+00     1.6550e-02     6.3985e-04
1.1730e+00     1.6730e-02     6.6244e-04
1.1730e+00     1.6910e-02     6.8576e-04
1.1730e+00     1.7090e-02     7.0983e-04
1.1730e+00     1.7270e-02     7.3467e-04
1.1730e+00     1.7450e-02     7.6031e-04
1.1730e+00     1.7640e-02     7.8827e-04
1.1730e+00     1.7820e-02     8.1563e-04
1.1730e+00     1.8000e-02     8.4388e-04
1.3270e+00     1.0000e-05     7.3613e-11
1.3270e+00     1.9170e-04     2.7054e-08
1.3270e+00     3.7340e-04     1.0267e-07
1.3270e+00     5.5520e-04     2.2705e-07
1.3270e+00     7.3690e-04     4.0018e-07
1.3270e+00     9.1860e-04     6.2225e-07
1.3270e+00     1.1000e-03     8.9296e-07
1.3270e+00     1.2820e-03     1.2140e-06
1.3270e+00     1.4640e-03     1.5848e-06
1.3270e+00     1.6450e-03     2.0032e-06
1.3270e+00     1.8270e-03     2.4742e-06
1.3270e+00     2.0090e-03     2.9961e-06
1.3270e+00     2.1910e-03     3.5692e-06
1.3270e+00     2.3720e-03     4.1904e-06
1.3270e+00     2.5540e-03     4.8672e-06
1.3270e+00     2.7360e-03     5.5968e-06
1.3270e+00     2.9170e-03     6.3753e-06
1.3270e+00     3.0990e-03     7.2120e-06
1.3270e+00     3.2810e-03     8.1035e-06
1.3270e+00     3.4630e-03     9.0505e-06
1.3270e+00     3.6440e-03     1.0048e-05
1.3270e+00     3.8260e-03     1.1108e-05
1.3270e+00     4.0080e-03     1.2226e-05
1.3270e+00     4.1890e-03     1.3396e-05
1.3270e+00     4.3710e-03     1.4633e-05
1.3270e+00     4.5530e-03     1.5930e-05
1.3270e+00     4.7350e-03     1.7289e-05
1.3270e+00     4.9160e-03     1.8704e-05
1.3270e+00     5.0980e-03     2.0190e-05
1.3270e+00     5.2800e-03     2.1742e-05
1.3270e+00     5.4620e-03     2.3361e-05
1.3270e+00     5.6430e-03     2.5039e-05
1.3270e+00     5.8250e-03     2.6795e-05
1.3270e+00     6.0070e-03     2.8623e-05
1.3270e+00     6.1880e-03     3.0512e-05
1.3270e+00     6.3700e-03     3.2486e-05
1.3270e+00     6.5520e-03     3.4535e-05
1.3270e+00     6.7340e-03     3.6663e-05
1.3270e+00     6.9150e-03     3.8857e-05
1.3270e+00     7.0970e-03     4.1144e-05
1.3270e+00     7.2790e-03     4.3515e-05
1.3270e+00     7.4600e-03     4.5957e-05
1.3270e+00     7.6420e-03     4.8500e-05
1.3270e+00     7.8240e-03     5.1131e-05
1.3270e+00     8.0060e-03     5.3855e-05
1.3270e+00     8.1870e-03     5.6657e-05
1.3270e+00     8.3690e-03     5.9570e-05
1.3270e+00     8.5510e-03     6.2582e-05
1.3270e+00     8.7320e-03     6.5678e-05
1.3270e+00     8.9140e-03     6.8895e-05
1.3270e+00     9.0960e-03     7.2219e-05
1.3270e+00     9.2780e-03     7.5652e-05
1.3270e+00     9.4590e-03     7.9179e-05
1.3270e+00     9.6410e-03     8.2839e-05
1.3270e+00     9.8230e-03     8.6619e-05
1.3270e+00     1.0000e-02     9.0412e-05
1.3270e+00     1.0190e-02     9.4615e-05
1.3270e+00     1.0370e-02     9.8727e-05
1.3270e+00     1.0550e-02     1.0297e-04
1.3270e+00     1.0730e-02     1.0734e-04
1.3270e+00     1.0910e-02     1.1185e-04
1.3270e+00     1.1090e-02     1.1651e-04
1.3270e+00     1.1280e-02     1.2157e-04
1.3270e+00     1.1460e-02     1.2653e-04
1.3270e+00     1.1640e-02     1.3164e-04
1.3270e+00     1.1820e-02     1.3690e-04
1.3270e+00     1.2000e-02     1.4233e-04
1.3270e+00     1.2190e-02     1.4824e-04
1.3270e+00     1.2370e-02     1.5401e-04
1.3270e+00     1.2550e-02     1.5997e-04
1.3270e+00     1.2730e-02     1.6610e-04
1.3270e+00     1.2910e-02     1.7242e-04
1.3270e+00     1.3090e-02     1.7894e-04
1.3270e+00     1.3280e-02     1.8603e-04
1.3270e+00     1.3460e-02     1.9296e-04
1.3270e+00     1.3640e-02     2.0010e-04
1.3270e+00     1.3820e-02     2.0746e-04
1.3270e+00     1.4000e-02     2.1504e-04
1.3270e+00     1.4180e-02     2.2285e-04
1.3270e+00     1.4370e-02     2.3135e-04
1.3270e+00     1.4550e-02     2.3966e-04
1.3270e+00     1.4730e-02     2.4822e-04
1.3270e+00     1.4910e-02     2.5703e-04
1.3270e+00     1.5090e-02     2.6612e-04
1.3270e+00     1.5270e-02     2.7548e-04
1.3270e+00     1.5460e-02     2.8567e-04
1.3270e+00     1.5640e-02     2.9562e-04
1.3270e+00     1.5820e-02     3.0588e-04
1.3270e+00     1.6000e-02     3.1644e-04
1.3270e+00     1.6180e-02     3.2733e-04
1.3270e+00     1.6360e-02     3.3855e-04
1.3270e+00     1.6550e-02     3.5076e-04
1.3270e+00     1.6730e-02     3.6269e-04
1.3270e+00     1.6910e-02     3.7498e-04
1.3270e+00     1.7090e-02     3.8764e-04
1.3270e+00     1.7270e-02     4.0069e-04
1.3270e+00     1.7450e-02     4.1414e-04
1.3270e+00     1.7640e-02     4.2878e-04
1.3270e+00     1.7820e-02     4.4308e-04
1.3270e+00     1.8000e-02     4.5782e-04
1.5020e+00     1.0000e-05     4.2636e-11
1.5020e+00     1.9170e-04     1.5669e-08
1.5020e+00     3.7340e-04     5.9462e-08
1.5020e+00     5.5520e-04     1.3150e-07
1.5020e+00     7.3690e-04     2.3176e-07
1.5020e+00     9.1860e-04     3.6034e-07
1.5020e+00     1.1000e-03     5.1706e-07
1.5020e+00     1.2820e-03     7.0288e-07
1.5020e+00     1.4640e-03     9.1746e-07
1.5020e+00     1.6450e-03     1.1595e-06
1.5020e+00     1.8270e-03     1.4320e-06
1.5020e+00     2.0090e-03     1.7338e-06
1.5020e+00     2.1910e-03     2.0650e-06
1.5020e+00     2.3720e-03     2.4240e-06
1.5020e+00     2.5540e-03     2.8149e-06
1.5020e+00     2.7360e-03     3.2362e-06
1.5020e+00     2.9170e-03     3.6855e-06
1.5020e+00     3.0990e-03     4.1682e-06
1.5020e+00     3.2810e-03     4.6822e-06
1.5020e+00     3.4630e-03     5.2279e-06
1.5020e+00     3.6440e-03     5.8025e-06
1.5020e+00     3.8260e-03     6.4127e-06
1.5020e+00     4.0080e-03     7.0558e-06
1.5020e+00     4.1890e-03     7.7287e-06
1.5020e+00     4.3710e-03     8.4391e-06
1.5020e+00     4.5530e-03     9.1840e-06
1.5020e+00     4.7350e-03     9.9640e-06
1.5020e+00     4.9160e-03     1.0775e-05
1.5020e+00     5.0980e-03     1.1627e-05
1.5020e+00     5.2800e-03     1.2515e-05
1.5020e+00     5.4620e-03     1.3441e-05
1.5020e+00     5.6430e-03     1.4400e-05
1.5020e+00     5.8250e-03     1.5403e-05
1.5020e+00     6.0070e-03     1.6445e-05
1.5020e+00     6.1880e-03     1.7523e-05
1.5020e+00     6.3700e-03     1.8647e-05
1.5020e+00     6.5520e-03     1.9813e-05
1.5020e+00     6.7340e-03     2.1022e-05
1.5020e+00     6.9150e-03     2.2268e-05
1.5020e+00     7.0970e-03     2.3566e-05
1.5020e+00     7.2790e-03     2.4910e-05
1.5020e+00     7.4600e-03     2.6292e-05
1.5020e+00     7.6420e-03     2.7730e-05
1.5020e+00     7.8240e-03     2.9217e-05
1.5020e+00     8.0060e-03     3.0754e-05
1.5020e+00     8.1870e-03     3.2334e-05
1.5020e+00     8.3690e-03     3.3974e-05
1.5020e+00     8.5510e-03     3.5668e-05
1.5020e+00     8.7320e-03     3.7408e-05
1.5020e+00     8.9140e-03     3.9213e-05
1.5020e+00     9.0960e-03     4.1076e-05
1.5020e+00     9.2780e-03     4.2997e-05
1.5020e+00     9.4590e-03     4.4969e-05
1.5020e+00     9.6410e-03     4.7013e-05
1.5020e+00     9.8230e-03     4.9121e-05
1.5020e+00     1.0000e-02     5.1233e-05
1.5020e+00     1.0190e-02     5.3572e-05
1.5020e+00     1.0370e-02     5.5856e-05
1.5020e+00     1.0550e-02     5.8209e-05
1.5020e+00     1.0730e-02     6.0633e-05
1.5020e+00     1.0910e-02     6.3129e-05
1.5020e+00     1.1090e-02     6.5700e-05
1.5020e+00     1.1280e-02     6.8496e-05
1.5020e+00     1.1460e-02     7.1226e-05
1.5020e+00     1.1640e-02     7.4037e-05
1.5020e+00     1.1820e-02     7.6930e-05
1.5020e+00     1.2000e-02     7.9908e-05
1.5020e+00     1.2190e-02     8.3147e-05
1.5020e+00     1.2370e-02     8.6307e-05
1.5020e+00     1.2550e-02     8.9559e-05
1.5020e+00     1.2730e-02     9.2906e-05
1.5020e+00     1.2910e-02     9.6350e-05
1.5020e+00     1.3090e-02     9.9895e-05
1.5020e+00     1.3280e-02     1.0375e-04
1.5020e+00     1.3460e-02     1.0751e-04
1.5020e+00     1.3640e-02     1.1137e-04
1.5020e+00     1.3820e-02     1.1535e-04
1.5020e+00     1.4000e-02     1.1944e-04
1.5020e+00     1.4180e-02     1.2366e-04
1.5020e+00     1.4370e-02     1.2823e-04
1.5020e+00     1.4550e-02     1.3270e-04
1.5020e+00     1.4730e-02     1.3729e-04
1.5020e+00     1.4910e-02     1.4201e-04
1.5020e+00     1.5090e-02     1.4687e-04
1.5020e+00     1.5270e-02     1.5187e-04
1.5020e+00     1.5460e-02     1.5731e-04
1.5020e+00     1.5640e-02     1.6261e-04
1.5020e+00     1.5820e-02     1.6806e-04
1.5020e+00     1.6000e-02     1.7367e-04
1.5020e+00     1.6180e-02     1.7944e-04
1.5020e+00     1.6360e-02     1.8537e-04
1.5020e+00     1.6550e-02     1.9182e-04
1.5020e+00     1.6730e-02     1.9811e-04
1.5020e+00     1.6910e-02     2.0458e-04
1.5020e+00     1.7090e-02     2.1124e-04
1.5020e+00     1.7270e-02     2.1809e-04
1.5020e+00     1.7450e-02     2.2513e-04
1.5020e+00     1.7640e-02     2.3279e-04
1.5020e+00     1.7820e-02     2.4026e-04
1.5020e+00     1.8000e-02     2.4794e-04
1.6990e+00     1.0000e-05     2.4615e-11
1.6990e+00     1.9170e-04     9.0464e-09
1.6990e+00     3.7340e-04     3.4329e-08
1.6990e+00     5.5520e-04     7.5915e-08
1.6990e+00     7.3690e-04     1.3379e-07
1.6990e+00     9.1860e-04     2.0800e-07
1.6990e+00     1.1000e-03     2.9844e-07
1.6990e+00     1.2820e-03     4.0566e-07
1.6990e+00     1.4640e-03     5.2946e-07
1.6990e+00     1.6450e-03     6.6909e-07
1.6990e+00     1.8270e-03     8.2620e-07
1.6990e+00     2.0090e-03     1.0002e-06
1.6990e+00     2.1910e-03     1.1911e-06
1.6990e+00     2.3720e-03     1.3979e-06
1.6990e+00     2.5540e-03     1.6231e-06
1.6990e+00     2.7360e-03     1.8656e-06
1.6990e+00     2.9170e-03     2.1242e-06
1.6990e+00     3.0990e-03     2.4019e-06
1.6990e+00     3.2810e-03     2.6975e-06
1.6990e+00     3.4630e-03     3.0111e-06
1.6990e+00     3.6440e-03     3.3412e-06
1.6990e+00     3.8260e-03     3.6916e-06
1.6990e+00     4.0080e-03     4.0607e-06
1.6990e+00     4.1890e-03     4.4467e-06
1.6990e+00     4.3710e-03     4.8539e-06
1.6990e+00     4.5530e-03     5.2807e-06
1.6990e+00     4.7350e-03     5.7273e-06
1.6990e+00     4.9160e-03     6.1913e-06
1.6990e+00     5.0980e-03     6.6783e-06
1.6990e+00     5.2800e-03     7.1860e-06
1.6990e+00     5.4620e-03     7.7147e-06
1.6990e+00     5.6430e-03     8.2618e-06
1.6990e+00     5.8250e-03     8.8337e-06
1.6990e+00     6.0070e-03     9.4277e-06
1.6990e+00     6.1880e-03     1.0041e-05
1.6990e+00     6.3700e-03     1.0680e-05
1.6990e+00     6.5520e-03     1.1343e-05
1.6990e+00     6.7340e-03     1.2030e-05
1.6990e+00     6.9150e-03     1.2737e-05
1.6990e+00     7.0970e-03     1.3472e-05
1.6990e+00     7.2790e-03     1.4233e-05
1.6990e+00     7.4600e-03     1.5016e-05
1.6990e+00     7.6420e-03     1.5828e-05
1.6990e+00     7.8240e-03     1.6668e-05
1.6990e+00     8.0060e-03     1.7535e-05
1.6990e+00     8.1870e-03     1.8425e-05
1.6990e+00     8.3690e-03     1.9349e-05
1.6990e+00     8.5510e-03     2.0302e-05
1.6990e+00     8.7320e-03     2.1279e-05
1.6990e+00     8.9140e-03     2.2292e-05
1.6990e+00     9.0960e-03     2.3337e-05
1.6990e+00     9.2780e-03     2.4413e-05
1.6990e+00     9.4590e-03     2.5516e-05
1.6990e+00     9.6410e-03     2.6658e-05
1.6990e+00     9.8230e-03     2.7835e-05
1.6990e+00     1.0000e-02     2.9012e-05
1.6990e+00     1.0190e-02     3.0314e-05
1.6990e+00     1.0370e-02     3.1585e-05
1.6990e+00     1.0550e-02     3.2892e-05
1.6990e+00     1.0730e-02     3.4237e-05
1.6990e+00     1.0910e-02     3.5620e-05
1.6990e+00     1.1090e-02     3.7043e-05
1.6990e+00     1.1280e-02     3.8589e-05
1.6990e+00     1.1460e-02     4.0096e-05
1.6990e+00     1.1640e-02     4.1646e-05
1.6990e+00     1.1820e-02     4.3240e-05
1.6990e+00     1.2000e-02     4.4878e-05
1.6990e+00     1.2190e-02     4.6656e-05
1.6990e+00     1.2370e-02     4.8390e-05
1.6990e+00     1.2550e-02     5.0171e-05
1.6990e+00     1.2730e-02     5.2003e-05
1.6990e+00     1.2910e-02     5.3884e-05
1.6990e+00     1.3090e-02     5.5818e-05
1.6990e+00     1.3280e-02     5.7917e-05
1.6990e+00     1.3460e-02     5.9962e-05
1.6990e+00     1.3640e-02     6.2063e-05
1.6990e+00     1.3820e-02     6.4222e-05
1.6990e+00     1.4000e-02     6.6440e-05
1.6990e+00     1.4180e-02     6.8718e-05
1.6990e+00     1.4370e-02     7.1191e-05
1.6990e+00     1.4550e-02     7.3600e-05
1.6990e+00     1.4730e-02     7.6074e-05
1.6990e+00     1.4910e-02     7.8616e-05
1.6990e+00     1.5090e-02     8.1227e-05
1.6990e+00     1.5270e-02     8.3909e-05
1.6990e+00     1.5460e-02     8.6819e-05
1.6990e+00     1.5640e-02     8.9653e-05
1.6990e+00     1.5820e-02     9.2564e-05
1.6990e+00     1.6000e-02     9.5554e-05
1.6990e+00     1.6180e-02     9.8626e-05
1.6990e+00     1.6360e-02     1.0178e-04
1.6990e+00     1.6550e-02     1.0520e-04
1.6990e+00     1.6730e-02     1.0854e-04
1.6990e+00     1.6910e-02     1.1196e-04
1.6990e+00     1.7090e-02     1.1548e-04
1.6990e+00     1.7270e-02     1.1909e-04
1.6990e+00     1.7450e-02     1.2280e-04
1.6990e+00     1.7640e-02     1.2683e-04
1.6990e+00     1.7820e-02     1.3075e-04
1.6990e+00     1.8000e-02     1.3478e-04
1.9220e+00     1.0000e-05     1.4135e-11
1.9220e+00     1.9170e-04     5.1947e-09
1.9220e+00     3.7340e-04     1.9712e-08
1.9220e+00     5.5520e-04     4.3590e-08
1.9220e+00     7.3690e-04     7.6818e-08
1.9220e+00     9.1860e-04     1.1942e-07
1.9220e+00     1.1000e-03     1.7134e-07
1.9220e+00     1.2820e-03     2.3288e-07
1.9220e+00     1.4640e-03     3.0392e-07
1.9220e+00     1.6450e-03     3.8403e-07
1.9220e+00     1.8270e-03     4.7415e-07
1.9220e+00     2.0090e-03     5.7391e-07
1.9220e+00     2.1910e-03     6.8338e-07
1.9220e+00     2.3720e-03     8.0193e-07
1.9220e+00     2.5540e-03     9.3095e-07
1.9220e+00     2.7360e-03     1.0699e-06
1.9220e+00     2.9170e-03     1.2180e-06
1.9220e+00     3.0990e-03     1.3769e-06
1.9220e+00     3.2810e-03     1.5460e-06
1.9220e+00     3.4630e-03     1.7254e-06
1.9220e+00     3.6440e-03     1.9141e-06
1.9220e+00     3.8260e-03     2.1144e-06
1.9220e+00     4.0080e-03     2.3252e-06
1.9220e+00     4.1890e-03     2.5455e-06
1.9220e+00     4.3710e-03     2.7779e-06
1.9220e+00     4.5530e-03     3.0213e-06
1.9220e+00     4.7350e-03     3.2758e-06
1.9220e+00     4.9160e-03     3.5401e-06
1.9220e+00     5.0980e-03     3.8173e-06
1.9220e+00     5.2800e-03     4.1062e-06
1.9220e+00     5.4620e-03     4.4068e-06
1.9220e+00     5.6430e-03     4.7176e-06
1.9220e+00     5.8250e-03     5.0423e-06
1.9220e+00     6.0070e-03     5.3794e-06
1.9220e+00     6.1880e-03     5.7270e-06
1.9220e+00     6.3700e-03     6.0893e-06
1.9220e+00     6.5520e-03     6.4645e-06
1.9220e+00     6.7340e-03     6.8530e-06
1.9220e+00     6.9150e-03     7.2526e-06
1.9220e+00     7.0970e-03     7.6681e-06
1.9220e+00     7.2790e-03     8.0975e-06
1.9220e+00     7.4600e-03     8.5386e-06
1.9220e+00     7.6420e-03     8.9965e-06
1.9220e+00     7.8240e-03     9.4692e-06
1.9220e+00     8.0060e-03     9.9568e-06
1.9220e+00     8.1870e-03     1.0457e-05
1.9220e+00     8.3690e-03     1.0975e-05
1.9220e+00     8.5510e-03     1.1510e-05
1.9220e+00     8.7320e-03     1.2057e-05
1.9220e+00     8.9140e-03     1.2624e-05
1.9220e+00     9.0960e-03     1.3208e-05
1.9220e+00     9.2780e-03     1.3810e-05
1.9220e+00     9.4590e-03     1.4425e-05
1.9220e+00     9.6410e-03     1.5062e-05
1.9220e+00     9.8230e-03     1.5717e-05
1.9220e+00     1.0000e-02     1.6372e-05
1.9220e+00     1.0190e-02     1.7096e-05
1.9220e+00     1.0370e-02     1.7801e-05
1.9220e+00     1.0550e-02     1.8526e-05
1.9220e+00     1.0730e-02     1.9270e-05
1.9220e+00     1.0910e-02     2.0036e-05
1.9220e+00     1.1090e-02     2.0822e-05
1.9220e+00     1.1280e-02     2.1675e-05
1.9220e+00     1.1460e-02     2.2506e-05
1.9220e+00     1.1640e-02     2.3360e-05
1.9220e+00     1.1820e-02     2.4236e-05
1.9220e+00     1.2000e-02     2.5136e-05
1.9220e+00     1.2190e-02     2.6112e-05
1.9220e+00     1.2370e-02     2.7062e-05
1.9220e+00     1.2550e-02     2.8037e-05
1.9220e+00     1.2730e-02     2.9038e-05
1.9220e+00     1.2910e-02     3.0066e-05
1.9220e+00     1.3090e-02     3.1120e-05
1.9220e+00     1.3280e-02     3.2263e-05
1.9220e+00     1.3460e-02     3.3376e-05
1.9220e+00     1.3640e-02     3.4517e-05
1.9220e+00     1.3820e-02     3.5688e-05
1.9220e+00     1.4000e-02     3.6890e-05
1.9220e+00     1.4180e-02     3.8123e-05
1.9220e+00     1.4370e-02     3.9459e-05
1.9220e+00     1.4550e-02     4.0759e-05
1.9220e+00     1.4730e-02     4.2092e-05
1.9220e+00     1.4910e-02     4.3460e-05
1.9220e+00     1.5090e-02     4.4863e-05
1.9220e+00     1.5270e-02     4.6303e-05
1.9220e+00     1.5460e-02     4.7862e-05
1.9220e+00     1.5640e-02     4.9379e-05
1.9220e+00     1.5820e-02     5.0935e-05
1.9220e+00     1.6000e-02     5.2531e-05
1.9220e+00     1.6180e-02     5.4169e-05
1.9220e+00     1.6360e-02     5.5848e-05
1.9220e+00     1.6550e-02     5.7667e-05
1.9220e+00     1.6730e-02     5.9437e-05
1.9220e+00     1.6910e-02     6.1251e-05
1.9220e+00     1.7090e-02     6.3113e-05
1.9220e+00     1.7270e-02     6.5022e-05
1.9220e+00     1.7450e-02     6.6980e-05
1.9220e+00     1.7640e-02     6.9102e-05
1.9220e+00     1.7820e-02     7.1165e-05
1.9220e+00     1.8000e-02     7.3282e-05
2.1740e+00     1.0000e-05     8.0579e-12
2.1740e+00     1.9170e-04     2.9613e-09
2.1740e+00     3.7340e-04     1.1237e-08
2.1740e+00     5.5520e-04     2.4848e-08
2.1740e+00     7.3690e-04     4.3788e-08
2.1740e+00     9.1860e-04     6.8071e-08
2.1740e+00     1.1000e-03     9.7657e-08
2.1740e+00     1.2820e-03     1.3272e-07
2.1740e+00     1.4640e-03     1.7320e-07
2.1740e+00     1.6450e-03     2.1883e-07
2.1740e+00     1.8270e-03     2.7016e-07
2.1740e+00     2.0090e-03     3.2697e-07
2.1740e+00     2.1910e-03     3.8929e-07
2.1740e+00     2.3720e-03     4.5676e-07
2.1740e+00     2.5540e-03     5.3017e-07
2.1740e+00     2.7360e-03     6.0920e-07
2.1740e+00     2.9170e-03     6.9341e-07
2.1740e+00     3.0990e-03     7.8377e-07
2.1740e+00     3.2810e-03     8.7989e-07
2.1740e+00     3.4630e-03     9.8181e-07
2.1740e+00     3.6440e-03     1.0890e-06
2.1740e+00     3.8260e-03     1.2026e-06
2.1740e+00     4.0080e-03     1.3223e-06
2.1740e+00     4.1890e-03     1.4472e-06
2.1740e+00     4.3710e-03     1.5790e-06
2.1740e+00     4.5530e-03     1.7169e-06
2.1740e+00     4.7350e-03     1.8610e-06
2.1740e+00     4.9160e-03     2.0106e-06
2.1740e+00     5.0980e-03     2.1675e-06
2.1740e+00     5.2800e-03     2.3308e-06
2.1740e+00     5.4620e-03     2.5007e-06
2.1740e+00     5.6430e-03     2.6763e-06
2.1740e+00     5.8250e-03     2.8596e-06
2.1740e+00     6.0070e-03     3.0497e-06
2.1740e+00     6.1880e-03     3.2457e-06
2.1740e+00     6.3700e-03     3.4498e-06
2.1740e+00     6.5520e-03     3.6611e-06
2.1740e+00     6.7340e-03     3.8797e-06
2.1740e+00     6.9150e-03     4.1044e-06
2.1740e+00     7.0970e-03     4.3378e-06
2.1740e+00     7.2790e-03     4.5789e-06
2.1740e+00     7.4600e-03     4.8264e-06
2.1740e+00     7.6420e-03     5.0831e-06
2.1740e+00     7.8240e-03     5.3479e-06
2.1740e+00     8.0060e-03     5.6209e-06
2.1740e+00     8.1870e-03     5.9006e-06
2.1740e+00     8.3690e-03     6.1903e-06
2.1740e+00     8.5510e-03     6.4887e-06
2.1740e+00     8.7320e-03     6.7941e-06
2.1740e+00     8.9140e-03     7.1102e-06
2.1740e+00     9.0960e-03     7.4355e-06
