 Element: Ge
 Maximum L = 10
 Maximum kappa = 13
 No. of transitions =     3
 No. of channels =   288
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
1.5070e-03     1.4850e-04     9.2498e-04
1.5070e-03     1.5440e-04     9.9962e-04
1.5070e-03     1.6070e-04     1.0825e-03
1.5070e-03     1.6710e-04     1.1700e-03
1.5070e-03     1.7390e-04     1.2666e-03
1.5070e-03     1.8090e-04     1.3700e-03
1.5070e-03     1.8820e-04     1.4821e-03
1.5070e-03     1.9580e-04     1.6034e-03
1.5070e-03     2.0370e-04     1.7345e-03
1.5070e-03     2.1190e-04     1.8758e-03
1.5070e-03     2.2040e-04     2.0280e-03
1.5070e-03     2.2930e-04     2.1935e-03
1.5070e-03     2.3850e-04     2.3713e-03
1.5070e-03     2.4810e-04     2.5639e-03
1.5070e-03     2.5810e-04     2.7722e-03
1.5070e-03     2.6860e-04     2.9994e-03
1.5070e-03     2.7940e-04     3.2421e-03
1.5070e-03     2.9060e-04     3.5033e-03
1.5070e-03     3.0240e-04     3.7889e-03
1.5070e-03     3.1450e-04     4.0927e-03
1.5070e-03     3.2720e-04     4.4236e-03
1.5070e-03     3.4040e-04     4.7802e-03
1.5070e-03     3.5410e-04     5.1640e-03
1.5070e-03     3.6840e-04     5.5794e-03
1.5070e-03     3.8330e-04     6.0279e-03
1.5070e-03     3.9870e-04     6.5081e-03
1.5070e-03     4.1480e-04     7.0281e-03
1.5070e-03     4.3150e-04     7.5864e-03
1.5070e-03     4.4890e-04     8.1884e-03
1.5070e-03     4.6700e-04     8.8362e-03
1.5070e-03     4.8580e-04     9.5318e-03
1.5070e-03     5.0540e-04     1.0281e-02
1.5070e-03     5.2570e-04     1.1083e-02
1.5070e-03     5.4690e-04     1.1947e-02
1.5070e-03     5.6900e-04     1.2876e-02
1.5070e-03     5.9190e-04     1.3868e-02
1.5070e-03     6.1580e-04     1.4935e-02
1.5070e-03     6.4060e-04     1.6074e-02
1.5070e-03     6.6640e-04     1.7292e-02
1.5070e-03     6.9330e-04     1.8596e-02
1.5070e-03     7.2120e-04     1.9985e-02
1.5070e-03     7.5030e-04     2.1469e-02
1.5070e-03     7.8050e-04     2.3045e-02
1.5070e-03     8.1200e-04     2.4725e-02
1.5070e-03     8.4470e-04     2.6505e-02
1.5070e-03     8.7880e-04     2.8396e-02
1.5070e-03     9.1420e-04     3.0392e-02
1.5070e-03     9.5100e-04     3.2499e-02
1.5070e-03     9.8940e-04     3.4725e-02
1.5070e-03     1.0290e-03     3.7045e-02
1.5070e-03     1.0710e-03     3.9524e-02
1.5070e-03     1.1140e-03     4.2076e-02
1.5070e-03     1.1590e-03     4.4750e-02
1.5070e-03     1.2050e-03     4.7480e-02
1.5070e-03     1.2540e-03     5.0371e-02
1.5070e-03     1.3050e-03     5.3352e-02
1.5070e-03     1.3570e-03     5.6348e-02
1.5070e-03     1.4120e-03     5.9456e-02
1.5070e-03     1.4690e-03     6.2595e-02
1.5070e-03     1.5280e-03     6.5742e-02
1.5070e-03     1.5900e-03     6.8920e-02
1.5070e-03     1.6540e-03     7.2045e-02
1.5070e-03     1.7200e-03     7.5087e-02
1.5070e-03     1.7900e-03     7.8094e-02
1.5070e-03     1.8620e-03     8.0937e-02
1.5070e-03     1.9370e-03     8.3612e-02
1.5070e-03     2.0150e-03     8.6072e-02
1.5070e-03     2.0960e-03     8.8268e-02
1.5070e-03     2.1810e-03     9.0172e-02
1.5070e-03     2.2690e-03     9.1707e-02
1.5070e-03     2.3600e-03     9.2829e-02
1.5070e-03     2.4550e-03     9.3503e-02
1.5070e-03     2.5540e-03     9.3680e-02
1.5070e-03     2.6570e-03     9.3316e-02
1.5070e-03     2.7640e-03     9.2379e-02
1.5070e-03     2.8750e-03     9.0845e-02
1.5070e-03     2.9910e-03     8.8683e-02
1.5070e-03     3.1120e-03     8.5882e-02
1.5070e-03     3.2370e-03     8.2481e-02
1.5070e-03     3.3680e-03     7.8451e-02
1.5070e-03     3.5040e-03     7.3865e-02
1.5070e-03     3.6450e-03     6.8790e-02
1.5070e-03     3.7920e-03     6.3276e-02
1.5070e-03     3.9450e-03     5.7427e-02
1.5070e-03     4.1040e-03     5.1366e-02
1.5070e-03     4.2690e-03     4.5231e-02
1.5070e-03     4.4410e-03     3.9130e-02
1.5070e-03     4.6200e-03     3.3213e-02
1.5070e-03     4.8060e-03     2.7622e-02
1.5070e-03     5.0000e-03     2.2454e-02
1.7040e-03     1.0000e-04     4.1848e-04
1.7040e-03     1.0400e-04     4.5256e-04
1.7040e-03     1.0820e-04     4.8978e-04
1.7040e-03     1.1260e-04     5.3033e-04
1.7040e-03     1.1710e-04     5.7346e-04
1.7040e-03     1.2180e-04     6.2030e-04
1.7040e-03     1.2680e-04     6.7212e-04
1.7040e-03     1.3190e-04     7.2710e-04
1.7040e-03     1.3720e-04     7.8651e-04
1.7040e-03     1.4270e-04     8.5060e-04
1.7040e-03     1.4850e-04     9.2088e-04
1.7040e-03     1.5440e-04     9.9519e-04
1.7040e-03     1.6070e-04     1.0777e-03
1.7040e-03     1.6710e-04     1.1648e-03
1.7040e-03     1.7390e-04     1.2610e-03
1.7040e-03     1.8090e-04     1.3640e-03
1.7040e-03     1.8820e-04     1.4756e-03
1.7040e-03     1.9580e-04     1.5963e-03
1.7040e-03     2.0370e-04     1.7268e-03
1.7040e-03     2.1190e-04     1.8675e-03
1.7040e-03     2.2040e-04     2.0190e-03
1.7040e-03     2.2930e-04     2.1838e-03
1.7040e-03     2.3850e-04     2.3608e-03
1.7040e-03     2.4810e-04     2.5525e-03
1.7040e-03     2.5810e-04     2.7600e-03
1.7040e-03     2.6860e-04     2.9862e-03
1.7040e-03     2.7940e-04     3.2278e-03
1.7040e-03     2.9060e-04     3.4878e-03
1.7040e-03     3.0240e-04     3.7721e-03
1.7040e-03     3.1450e-04     4.0746e-03
1.7040e-03     3.2720e-04     4.4040e-03
1.7040e-03     3.4040e-04     4.7591e-03
1.7040e-03     3.5410e-04     5.1413e-03
1.7040e-03     3.6840e-04     5.5548e-03
1.7040e-03     3.8330e-04     6.0013e-03
1.7040e-03     3.9870e-04     6.4794e-03
1.7040e-03     4.1480e-04     6.9971e-03
1.7040e-03     4.3150e-04     7.5530e-03
1.7040e-03     4.4890e-04     8.1524e-03
1.7040e-03     4.6700e-04     8.7973e-03
1.7040e-03     4.8580e-04     9.4899e-03
1.7040e-03     5.0540e-04     1.0236e-02
1.7040e-03     5.2570e-04     1.1034e-02
1.7040e-03     5.4690e-04     1.1894e-02
1.7040e-03     5.6900e-04     1.2819e-02
1.7040e-03     5.9190e-04     1.3807e-02
1.7040e-03     6.1580e-04     1.4869e-02
1.7040e-03     6.4060e-04     1.6003e-02
1.7040e-03     6.6640e-04     1.7216e-02
1.7040e-03     6.9330e-04     1.8515e-02
1.7040e-03     7.2120e-04     1.9898e-02
1.7040e-03     7.5030e-04     2.1375e-02
1.7040e-03     7.8050e-04     2.2944e-02
1.7040e-03     8.1200e-04     2.4617e-02
1.7040e-03     8.4470e-04     2.6390e-02
1.7040e-03     8.7880e-04     2.8273e-02
1.7040e-03     9.1420e-04     3.0261e-02
1.7040e-03     9.5100e-04     3.2358e-02
1.7040e-03     9.8940e-04     3.4575e-02
1.7040e-03     1.0290e-03     3.6884e-02
1.7040e-03     1.0710e-03     3.9353e-02
1.7040e-03     1.1140e-03     4.1893e-02
1.7040e-03     1.1590e-03     4.4556e-02
1.7040e-03     1.2050e-03     4.7273e-02
1.7040e-03     1.2540e-03     5.0152e-02
1.7040e-03     1.3050e-03     5.3119e-02
1.7040e-03     1.3570e-03     5.6102e-02
1.7040e-03     1.4120e-03     5.9194e-02
1.7040e-03     1.4690e-03     6.2319e-02
1.7040e-03     1.5280e-03     6.5450e-02
1.7040e-03     1.5900e-03     6.8612e-02
1.7040e-03     1.6540e-03     7.1721e-02
1.7040e-03     1.7200e-03     7.4746e-02
1.7040e-03     1.7900e-03     7.7736e-02
1.7040e-03     1.8620e-03     8.0562e-02
1.7040e-03     1.9370e-03     8.3221e-02
1.7040e-03     2.0150e-03     8.5665e-02
1.7040e-03     2.0960e-03     8.7847e-02
1.7040e-03     2.1810e-03     8.9737e-02
1.7040e-03     2.2690e-03     9.1261e-02
1.7040e-03     2.3600e-03     9.2375e-02
1.7040e-03     2.4550e-03     9.3045e-02
1.7040e-03     2.5540e-03     9.3222e-02
1.7040e-03     2.6570e-03     9.2865e-02
1.7040e-03     2.7640e-03     9.1941e-02
1.7040e-03     2.8750e-03     9.0428e-02
1.7040e-03     2.9910e-03     8.8296e-02
1.7040e-03     3.1120e-03     8.5534e-02
1.7040e-03     3.2370e-03     8.2180e-02
1.7040e-03     3.3680e-03     7.8206e-02
1.7040e-03     3.5040e-03     7.3681e-02
1.7040e-03     3.6450e-03     6.8673e-02
1.7040e-03     3.7920e-03     6.3226e-02
1.7040e-03     3.9450e-03     5.7442e-02
1.7040e-03     4.1040e-03     5.1441e-02
1.7040e-03     4.2690e-03     4.5356e-02
1.7040e-03     4.4410e-03     3.9293e-02
1.7040e-03     4.6200e-03     3.3401e-02
1.7040e-03     4.8060e-03     2.7821e-02
1.7040e-03     5.0000e-03     2.2651e-02
1.9280e-03     1.0000e-04     4.1681e-04
1.9280e-03     1.0400e-04     4.5075e-04
1.9280e-03     1.0820e-04     4.8782e-04
1.9280e-03     1.1260e-04     5.2821e-04
1.9280e-03     1.1710e-04     5.7117e-04
1.9280e-03     1.2180e-04     6.1781e-04
1.9280e-03     1.2680e-04     6.6943e-04
1.9280e-03     1.3190e-04     7.2420e-04
1.9280e-03     1.3720e-04     7.8337e-04
1.9280e-03     1.4270e-04     8.4720e-04
1.9280e-03     1.4850e-04     9.1720e-04
1.9280e-03     1.5440e-04     9.9121e-04
1.9280e-03     1.6070e-04     1.0734e-03
1.9280e-03     1.6710e-04     1.1601e-03
1.9280e-03     1.7390e-04     1.2560e-03
1.9280e-03     1.8090e-04     1.3585e-03
1.9280e-03     1.8820e-04     1.4697e-03
1.9280e-03     1.9580e-04     1.5900e-03
1.9280e-03     2.0370e-04     1.7199e-03
1.9280e-03     2.1190e-04     1.8600e-03
1.9280e-03     2.2040e-04     2.0109e-03
1.9280e-03     2.2930e-04     2.1751e-03
1.9280e-03     2.3850e-04     2.3513e-03
1.9280e-03     2.4810e-04     2.5423e-03
1.9280e-03     2.5810e-04     2.7490e-03
1.9280e-03     2.6860e-04     2.9743e-03
1.9280e-03     2.7940e-04     3.2149e-03
1.9280e-03     2.9060e-04     3.4739e-03
1.9280e-03     3.0240e-04     3.7571e-03
1.9280e-03     3.1450e-04     4.0585e-03
1.9280e-03     3.2720e-04     4.3865e-03
1.9280e-03     3.4040e-04     4.7402e-03
1.9280e-03     3.5410e-04     5.1209e-03
1.9280e-03     3.6840e-04     5.5327e-03
1.9280e-03     3.8330e-04     5.9775e-03
1.9280e-03     3.9870e-04     6.4538e-03
1.9280e-03     4.1480e-04     6.9695e-03
1.9280e-03     4.3150e-04     7.5232e-03
1.9280e-03     4.4890e-04     8.1202e-03
1.9280e-03     4.6700e-04     8.7627e-03
1.9280e-03     4.8580e-04     9.4526e-03
1.9280e-03     5.0540e-04     1.0196e-02
1.9280e-03     5.2570e-04     1.0991e-02
1.9280e-03     5.4690e-04     1.1848e-02
1.9280e-03     5.6900e-04     1.2769e-02
1.9280e-03     5.9190e-04     1.3753e-02
1.9280e-03     6.1580e-04     1.4811e-02
1.9280e-03     6.4060e-04     1.5941e-02
1.9280e-03     6.6640e-04     1.7149e-02
1.9280e-03     6.9330e-04     1.8444e-02
1.9280e-03     7.2120e-04     1.9821e-02
1.9280e-03     7.5030e-04     2.1292e-02
1.9280e-03     7.8050e-04     2.2856e-02
1.9280e-03     8.1200e-04     2.4523e-02
1.9280e-03     8.4470e-04     2.6288e-02
1.9280e-03     8.7880e-04     2.8164e-02
1.9280e-03     9.1420e-04     3.0145e-02
1.9280e-03     9.5100e-04     3.2235e-02
1.9280e-03     9.8940e-04     3.4443e-02
1.9280e-03     1.0290e-03     3.6744e-02
1.9280e-03     1.0710e-03     3.9204e-02
1.9280e-03     1.1140e-03     4.1734e-02
1.9280e-03     1.1590e-03     4.4387e-02
1.9280e-03     1.2050e-03     4.7094e-02
1.9280e-03     1.2540e-03     4.9962e-02
1.9280e-03     1.3050e-03     5.2918e-02
1.9280e-03     1.3570e-03     5.5889e-02
1.9280e-03     1.4120e-03     5.8969e-02
1.9280e-03     1.4690e-03     6.2080e-02
1.9280e-03     1.5280e-03     6.5199e-02
1.9280e-03     1.5900e-03     6.8347e-02
1.9280e-03     1.6540e-03     7.1442e-02
1.9280e-03     1.7200e-03     7.4453e-02
1.9280e-03     1.7900e-03     7.7429e-02
1.9280e-03     1.8620e-03     8.0240e-02
1.9280e-03     1.9370e-03     8.2884e-02
1.9280e-03     2.0150e-03     8.5314e-02
1.9280e-03     2.0960e-03     8.7481e-02
1.9280e-03     2.1810e-03     8.9359e-02
1.9280e-03     2.2690e-03     9.0872e-02
1.9280e-03     2.3600e-03     9.1978e-02
1.9280e-03     2.4550e-03     9.2642e-02
1.9280e-03     2.5540e-03     9.2819e-02
1.9280e-03     2.6570e-03     9.2466e-02
1.9280e-03     2.7640e-03     9.1553e-02
1.9280e-03     2.8750e-03     9.0058e-02
1.9280e-03     2.9910e-03     8.7952e-02
1.9280e-03     3.1120e-03     8.5227e-02
1.9280e-03     3.2370e-03     8.1917e-02
1.9280e-03     3.3680e-03     7.7996e-02
1.9280e-03     3.5040e-03     7.3533e-02
1.9280e-03     3.6450e-03     6.8589e-02
1.9280e-03     3.7920e-03     6.3210e-02
1.9280e-03     3.9450e-03     5.7493e-02
1.9280e-03     4.1040e-03     5.1552e-02
1.9280e-03     4.2690e-03     4.5518e-02
1.9280e-03     4.4410e-03     3.9495e-02
1.9280e-03     4.6200e-03     3.3628e-02
1.9280e-03     4.8060e-03     2.8058e-02
1.9280e-03     5.0000e-03     2.2885e-02
2.1810e-03     1.0000e-04     4.1547e-04
2.1810e-03     1.0400e-04     4.4931e-04
2.1810e-03     1.0820e-04     4.8625e-04
2.1810e-03     1.1260e-04     5.2651e-04
2.1810e-03     1.1710e-04     5.6933e-04
2.1810e-03     1.2180e-04     6.1583e-04
2.1810e-03     1.2680e-04     6.6729e-04
2.1810e-03     1.3190e-04     7.2187e-04
2.1810e-03     1.3720e-04     7.8086e-04
2.1810e-03     1.4270e-04     8.4449e-04
2.1810e-03     1.4850e-04     9.1426e-04
2.1810e-03     1.5440e-04     9.8804e-04
2.1810e-03     1.6070e-04     1.0699e-03
2.1810e-03     1.6710e-04     1.1564e-03
2.1810e-03     1.7390e-04     1.2520e-03
2.1810e-03     1.8090e-04     1.3542e-03
2.1810e-03     1.8820e-04     1.4650e-03
2.1810e-03     1.9580e-04     1.5849e-03
2.1810e-03     2.0370e-04     1.7144e-03
2.1810e-03     2.1190e-04     1.8541e-03
2.1810e-03     2.2040e-04     2.0045e-03
2.1810e-03     2.2930e-04     2.1681e-03
2.1810e-03     2.3850e-04     2.3438e-03
2.1810e-03     2.4810e-04     2.5342e-03
2.1810e-03     2.5810e-04     2.7402e-03
2.1810e-03     2.6860e-04     2.9648e-03
2.1810e-03     2.7940e-04     3.2047e-03
2.1810e-03     2.9060e-04     3.4629e-03
2.1810e-03     3.0240e-04     3.7452e-03
2.1810e-03     3.1450e-04     4.0456e-03
2.1810e-03     3.2720e-04     4.3726e-03
2.1810e-03     3.4040e-04     4.7252e-03
2.1810e-03     3.5410e-04     5.1047e-03
2.1810e-03     3.6840e-04     5.5153e-03
2.1810e-03     3.8330e-04     5.9587e-03
2.1810e-03     3.9870e-04     6.4335e-03
2.1810e-03     4.1480e-04     6.9475e-03
2.1810e-03     4.3150e-04     7.4996e-03
2.1810e-03     4.4890e-04     8.0948e-03
2.1810e-03     4.6700e-04     8.7353e-03
2.1810e-03     4.8580e-04     9.4230e-03
2.1810e-03     5.0540e-04     1.0164e-02
2.1810e-03     5.2570e-04     1.0957e-02
2.1810e-03     5.4690e-04     1.1811e-02
2.1810e-03     5.6900e-04     1.2730e-02
2.1810e-03     5.9190e-04     1.3711e-02
2.1810e-03     6.1580e-04     1.4766e-02
2.1810e-03     6.4060e-04     1.5892e-02
2.1810e-03     6.6640e-04     1.7097e-02
2.1810e-03     6.9330e-04     1.8387e-02
2.1810e-03     7.2120e-04     1.9760e-02
2.1810e-03     7.5030e-04     2.1228e-02
2.1810e-03     7.8050e-04     2.2787e-02
2.1810e-03     8.1200e-04     2.4449e-02
2.1810e-03     8.4470e-04     2.6210e-02
2.1810e-03     8.7880e-04     2.8081e-02
2.1810e-03     9.1420e-04     3.0056e-02
2.1810e-03     9.5100e-04     3.2140e-02
2.1810e-03     9.8940e-04     3.4342e-02
2.1810e-03     1.0290e-03     3.6637e-02
2.1810e-03     1.0710e-03     3.9090e-02
2.1810e-03     1.1140e-03     4.1613e-02
2.1810e-03     1.1590e-03     4.4259e-02
2.1810e-03     1.2050e-03     4.6959e-02
2.1810e-03     1.2540e-03     4.9819e-02
2.1810e-03     1.3050e-03     5.2766e-02
2.1810e-03     1.3570e-03     5.5728e-02
2.1810e-03     1.4120e-03     5.8800e-02
2.1810e-03     1.4690e-03     6.1902e-02
2.1810e-03     1.5280e-03     6.5010e-02
2.1810e-03     1.5900e-03     6.8148e-02
2.1810e-03     1.6540e-03     7.1233e-02
2.1810e-03     1.7200e-03     7.4232e-02
2.1810e-03     1.7900e-03     7.7196e-02
2.1810e-03     1.8620e-03     7.9996e-02
2.1810e-03     1.9370e-03     8.2628e-02
2.1810e-03     2.0150e-03     8.5045e-02
2.1810e-03     2.0960e-03     8.7201e-02
2.1810e-03     2.1810e-03     8.9067e-02
2.1810e-03     2.2690e-03     9.0569e-02
2.1810e-03     2.3600e-03     9.1666e-02
2.1810e-03     2.4550e-03     9.2324e-02
2.1810e-03     2.5540e-03     9.2497e-02
2.1810e-03     2.6570e-03     9.2145e-02
2.1810e-03     2.7640e-03     9.1239e-02
2.1810e-03     2.8750e-03     8.9757e-02
2.1810e-03     2.9910e-03     8.7673e-02
2.1810e-03     3.1120e-03     8.4978e-02
2.1810e-03     3.2370e-03     8.1708e-02
2.1810e-03     3.3680e-03     7.7835e-02
2.1810e-03     3.5040e-03     7.3428e-02
2.1810e-03     3.6450e-03     6.8547e-02
2.1810e-03     3.7920e-03     6.3233e-02
2.1810e-03     3.9450e-03     5.7581e-02
2.1810e-03     4.1040e-03     5.1701e-02
2.1810e-03     4.2690e-03     4.5720e-02
2.1810e-03     4.4410e-03     3.9737e-02
2.1810e-03     4.6200e-03     3.3896e-02
2.1810e-03     4.8060e-03     2.8336e-02
2.1810e-03     5.0000e-03     2.3156e-02
2.4670e-03     1.0000e-04     4.1463e-04
2.4670e-03     1.0400e-04     4.4839e-04
2.4670e-03     1.0820e-04     4.8527e-04
2.4670e-03     1.1260e-04     5.2545e-04
2.4670e-03     1.1710e-04     5.6818e-04
2.4670e-03     1.2180e-04     6.1458e-04
2.4670e-03     1.2680e-04     6.6593e-04
2.4670e-03     1.3190e-04     7.2041e-04
2.4670e-03     1.3720e-04     7.7928e-04
2.4670e-03     1.4270e-04     8.4278e-04
2.4670e-03     1.4850e-04     9.1241e-04
2.4670e-03     1.5440e-04     9.8604e-04
2.4670e-03     1.6070e-04     1.0678e-03
2.4670e-03     1.6710e-04     1.1541e-03
2.4670e-03     1.7390e-04     1.2494e-03
2.4670e-03     1.8090e-04     1.3514e-03
2.4670e-03     1.8820e-04     1.4620e-03
2.4670e-03     1.9580e-04     1.5817e-03
2.4670e-03     2.0370e-04     1.7109e-03
2.4670e-03     2.1190e-04     1.8504e-03
2.4670e-03     2.2040e-04     2.0005e-03
2.4670e-03     2.2930e-04     2.1638e-03
2.4670e-03     2.3850e-04     2.3391e-03
2.4670e-03     2.4810e-04     2.5292e-03
2.4670e-03     2.5810e-04     2.7347e-03
2.4670e-03     2.6860e-04     2.9589e-03
2.4670e-03     2.7940e-04     3.1983e-03
2.4670e-03     2.9060e-04     3.4560e-03
2.4670e-03     3.0240e-04     3.7377e-03
2.4670e-03     3.1450e-04     4.0375e-03
2.4670e-03     3.2720e-04     4.3640e-03
2.4670e-03     3.4040e-04     4.7159e-03
2.4670e-03     3.5410e-04     5.0946e-03
2.4670e-03     3.6840e-04     5.5044e-03
2.4670e-03     3.8330e-04     5.9470e-03
2.4670e-03     3.9870e-04     6.4209e-03
2.4670e-03     4.1480e-04     6.9339e-03
2.4670e-03     4.3150e-04     7.4850e-03
2.4670e-03     4.4890e-04     8.0791e-03
2.4670e-03     4.6700e-04     8.7184e-03
2.4670e-03     4.8580e-04     9.4049e-03
2.4670e-03     5.0540e-04     1.0145e-02
2.4670e-03     5.2570e-04     1.0936e-02
2.4670e-03     5.4690e-04     1.1789e-02
2.4670e-03     5.6900e-04     1.2706e-02
2.4670e-03     5.9190e-04     1.3685e-02
2.4670e-03     6.1580e-04     1.4738e-02
2.4670e-03     6.4060e-04     1.5863e-02
2.4670e-03     6.6640e-04     1.7066e-02
2.4670e-03     6.9330e-04     1.8354e-02
2.4670e-03     7.2120e-04     1.9724e-02
2.4670e-03     7.5030e-04     2.1190e-02
2.4670e-03     7.8050e-04     2.2746e-02
2.4670e-03     8.1200e-04     2.4406e-02
2.4670e-03     8.4470e-04     2.6164e-02
2.4670e-03     8.7880e-04     2.8032e-02
2.4670e-03     9.1420e-04     3.0004e-02
2.4670e-03     9.5100e-04     3.2085e-02
2.4670e-03     9.8940e-04     3.4284e-02
2.4670e-03     1.0290e-03     3.6576e-02
2.4670e-03     1.0710e-03     3.9025e-02
2.4670e-03     1.1140e-03     4.1545e-02
2.4670e-03     1.1590e-03     4.4187e-02
2.4670e-03     1.2050e-03     4.6883e-02
2.4670e-03     1.2540e-03     4.9739e-02
2.4670e-03     1.3050e-03     5.2682e-02
2.4670e-03     1.3570e-03     5.5640e-02
2.4670e-03     1.4120e-03     5.8706e-02
2.4670e-03     1.4690e-03     6.1804e-02
2.4670e-03     1.5280e-03     6.4907e-02
2.4670e-03     1.5900e-03     6.8039e-02
2.4670e-03     1.6540e-03     7.1117e-02
2.4670e-03     1.7200e-03     7.4110e-02
2.4670e-03     1.7900e-03     7.7066e-02
2.4670e-03     1.8620e-03     7.9857e-02
2.4670e-03     1.9370e-03     8.2480e-02
2.4670e-03     2.0150e-03     8.4888e-02
2.4670e-03     2.0960e-03     8.7033e-02
2.4670e-03     2.1810e-03     8.8888e-02
2.4670e-03     2.2690e-03     9.0380e-02
2.4670e-03     2.3600e-03     9.1467e-02
2.4670e-03     2.4550e-03     9.2116e-02
2.4670e-03     2.5540e-03     9.2282e-02
2.4670e-03     2.6570e-03     9.1927e-02
2.4670e-03     2.7640e-03     9.1021e-02
2.4670e-03     2.8750e-03     8.9547e-02
2.4670e-03     2.9910e-03     8.7476e-02
2.4670e-03     3.1120e-03     8.4803e-02
2.4670e-03     3.2370e-03     8.1565e-02
2.4670e-03     3.3680e-03     7.7733e-02
2.4670e-03     3.5040e-03     7.3375e-02
2.4670e-03     3.6450e-03     6.8550e-02
2.4670e-03     3.7920e-03     6.3299e-02
2.4670e-03     3.9450e-03     5.7709e-02
2.4670e-03     4.1040e-03     5.1889e-02
2.4670e-03     4.2690e-03     4.5960e-02
2.4670e-03     4.4410e-03     4.0018e-02
2.4670e-03     4.6200e-03     3.4204e-02
2.4670e-03     4.8060e-03     2.8654e-02
2.4670e-03     5.0000e-03     2.3468e-02
2.7910e-03     1.0000e-04     4.1447e-04
2.7910e-03     1.0400e-04     4.4822e-04
2.7910e-03     1.0820e-04     4.8508e-04
2.7910e-03     1.1260e-04     5.2524e-04
2.7910e-03     1.1710e-04     5.6796e-04
2.7910e-03     1.2180e-04     6.1435e-04
2.7910e-03     1.2680e-04     6.6568e-04
2.7910e-03     1.3190e-04     7.2014e-04
2.7910e-03     1.3720e-04     7.7898e-04
2.7910e-03     1.4270e-04     8.4246e-04
2.7910e-03     1.4850e-04     9.1206e-04
2.7910e-03     1.5440e-04     9.8567e-04
2.7910e-03     1.6070e-04     1.0674e-03
2.7910e-03     1.6710e-04     1.1537e-03
2.7910e-03     1.7390e-04     1.2490e-03
2.7910e-03     1.8090e-04     1.3509e-03
2.7910e-03     1.8820e-04     1.4615e-03
2.7910e-03     1.9580e-04     1.5811e-03
2.7910e-03     2.0370e-04     1.7103e-03
2.7910e-03     2.1190e-04     1.8497e-03
2.7910e-03     2.2040e-04     1.9998e-03
2.7910e-03     2.2930e-04     2.1630e-03
2.7910e-03     2.3850e-04     2.3383e-03
2.7910e-03     2.4810e-04     2.5283e-03
2.7910e-03     2.5810e-04     2.7337e-03
2.7910e-03     2.6860e-04     2.9578e-03
2.7910e-03     2.7940e-04     3.1972e-03
2.7910e-03     2.9060e-04     3.4548e-03
2.7910e-03     3.0240e-04     3.7364e-03
2.7910e-03     3.1450e-04     4.0362e-03
2.7910e-03     3.2720e-04     4.3625e-03
2.7910e-03     3.4040e-04     4.7143e-03
2.7910e-03     3.5410e-04     5.0929e-03
2.7910e-03     3.6840e-04     5.5026e-03
2.7910e-03     3.8330e-04     5.9451e-03
2.7910e-03     3.9870e-04     6.4189e-03
2.7910e-03     4.1480e-04     6.9318e-03
2.7910e-03     4.3150e-04     7.4827e-03
2.7910e-03     4.4890e-04     8.0767e-03
2.7910e-03     4.6700e-04     8.7159e-03
2.7910e-03     4.8580e-04     9.4023e-03
2.7910e-03     5.0540e-04     1.0142e-02
2.7910e-03     5.2570e-04     1.0933e-02
2.7910e-03     5.4690e-04     1.1786e-02
2.7910e-03     5.6900e-04     1.2703e-02
2.7910e-03     5.9190e-04     1.3682e-02
2.7910e-03     6.1580e-04     1.4735e-02
2.7910e-03     6.4060e-04     1.5860e-02
2.7910e-03     6.6640e-04     1.7062e-02
2.7910e-03     6.9330e-04     1.8351e-02
2.7910e-03     7.2120e-04     1.9721e-02
2.7910e-03     7.5030e-04     2.1187e-02
2.7910e-03     7.8050e-04     2.2744e-02
2.7910e-03     8.1200e-04     2.4403e-02
2.7910e-03     8.4470e-04     2.6162e-02
2.7910e-03     8.7880e-04     2.8030e-02
2.7910e-03     9.1420e-04     3.0002e-02
2.7910e-03     9.5100e-04     3.2084e-02
2.7910e-03     9.8940e-04     3.4284e-02
2.7910e-03     1.0290e-03     3.6576e-02
2.7910e-03     1.0710e-03     3.9026e-02
2.7910e-03     1.1140e-03     4.1547e-02
2.7910e-03     1.1590e-03     4.4190e-02
2.7910e-03     1.2050e-03     4.6887e-02
2.7910e-03     1.2540e-03     4.9744e-02
2.7910e-03     1.3050e-03     5.2688e-02
2.7910e-03     1.3570e-03     5.5646e-02
2.7910e-03     1.4120e-03     5.8714e-02
2.7910e-03     1.4690e-03     6.1811e-02
2.7910e-03     1.5280e-03     6.4915e-02
2.7910e-03     1.5900e-03     6.8046e-02
2.7910e-03     1.6540e-03     7.1123e-02
2.7910e-03     1.7200e-03     7.4114e-02
2.7910e-03     1.7900e-03     7.7068e-02
2.7910e-03     1.8620e-03     7.9855e-02
2.7910e-03     1.9370e-03     8.2472e-02
2.7910e-03     2.0150e-03     8.4873e-02
2.7910e-03     2.0960e-03     8.7011e-02
2.7910e-03     2.1810e-03     8.8856e-02
2.7910e-03     2.2690e-03     9.0337e-02
2.7910e-03     2.3600e-03     9.1412e-02
2.7910e-03     2.4550e-03     9.2049e-02
2.7910e-03     2.5540e-03     9.2204e-02
2.7910e-03     2.6570e-03     9.1839e-02
2.7910e-03     2.7640e-03     9.0927e-02
2.7910e-03     2.8750e-03     8.9450e-02
2.7910e-03     2.9910e-03     8.7383e-02
2.7910e-03     3.1120e-03     8.4722e-02
2.7910e-03     3.2370e-03     8.1502e-02
