 Element: Ge
 Maximum L = 10
 Maximum kappa = 13
 No. of transitions =     2
 No. of channels =   100
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
1.3320e-03     3.6140e-03     1.8354e-04
1.3320e-03     3.6640e-03     1.7813e-04
1.3320e-03     3.7130e-03     1.7283e-04
1.3320e-03     3.7630e-03     1.6744e-04
1.3320e-03     3.8120e-03     1.6219e-04
1.3320e-03     3.8620e-03     1.5688e-04
1.3320e-03     3.9110e-03     1.5172e-04
1.3320e-03     3.9610e-03     1.4651e-04
1.3320e-03     4.0100e-03     1.4147e-04
1.3320e-03     4.0600e-03     1.3640e-04
1.3320e-03     4.1090e-03     1.3151e-04
1.3320e-03     4.1590e-03     1.2660e-04
1.3320e-03     4.2080e-03     1.2189e-04
1.3320e-03     4.2580e-03     1.1717e-04
1.3320e-03     4.3070e-03     1.1265e-04
1.3320e-03     4.3570e-03     1.0814e-04
1.3320e-03     4.4060e-03     1.0383e-04
1.3320e-03     4.4560e-03     9.9532e-05
1.3320e-03     4.5050e-03     9.5435e-05
1.3320e-03     4.5550e-03     9.1368e-05
1.3320e-03     4.6040e-03     8.7495e-05
1.3320e-03     4.6540e-03     8.3658e-05
1.3320e-03     4.7030e-03     8.0012e-05
1.3320e-03     4.7530e-03     7.6409e-05
1.3320e-03     4.8020e-03     7.2991e-05
1.3320e-03     4.8520e-03     6.9619e-05
1.3320e-03     4.9010e-03     6.6427e-05
1.3320e-03     4.9510e-03     6.3283e-05
1.3320e-03     5.0000e-03     6.0313e-05
1.5070e-03     1.0000e-04     1.3585e-06
1.5070e-03     1.4950e-04     3.0291e-06
1.5070e-03     1.9900e-04     5.3493e-06
1.5070e-03     2.4850e-04     8.3060e-06
1.5070e-03     2.9800e-04     1.1883e-05
1.5070e-03     3.4750e-04     1.6059e-05
1.5070e-03     3.9700e-04     2.0812e-05
1.5070e-03     4.4650e-04     2.6115e-05
1.5070e-03     4.9600e-04     3.1939e-05
1.5070e-03     5.4550e-04     3.8252e-05
1.5070e-03     5.9490e-04     4.5005e-05
1.5070e-03     6.4440e-04     5.2190e-05
1.5070e-03     6.9390e-04     5.9753e-05
1.5070e-03     7.4340e-04     6.7656e-05
1.5070e-03     7.9290e-04     7.5856e-05
1.5070e-03     8.4240e-04     8.4311e-05
1.5070e-03     8.9190e-04     9.2976e-05
1.5070e-03     9.4140e-04     1.0181e-04
1.5070e-03     9.9090e-04     1.1077e-04
1.5070e-03     1.0400e-03     1.1973e-04
1.5070e-03     1.0900e-03     1.2889e-04
1.5070e-03     1.1390e-03     1.3786e-04
1.5070e-03     1.1890e-03     1.4696e-04
1.5070e-03     1.2380e-03     1.5578e-04
1.5070e-03     1.2880e-03     1.6466e-04
1.5070e-03     1.3370e-03     1.7319e-04
1.5070e-03     1.3870e-03     1.8168e-04
1.5070e-03     1.4360e-03     1.8977e-04
1.5070e-03     1.4860e-03     1.9774e-04
1.5070e-03     1.5350e-03     2.0526e-04
1.5070e-03     1.5850e-03     2.1259e-04
1.5070e-03     1.6340e-03     2.1942e-04
1.5070e-03     1.6840e-03     2.2601e-04
1.5070e-03     1.7330e-03     2.3207e-04
1.5070e-03     1.7830e-03     2.3783e-04
1.5070e-03     1.8320e-03     2.4304e-04
1.5070e-03     1.8820e-03     2.4792e-04
1.5070e-03     1.9310e-03     2.5224e-04
1.5070e-03     1.9810e-03     2.5619e-04
1.5070e-03     2.0300e-03     2.5959e-04
1.5070e-03     2.0800e-03     2.6260e-04
1.5070e-03     2.1290e-03     2.6507e-04
1.5070e-03     2.1790e-03     2.6713e-04
1.5070e-03     2.2280e-03     2.6868e-04
1.5070e-03     2.2780e-03     2.6981e-04
1.5070e-03     2.3270e-03     2.7047e-04
1.5070e-03     2.3770e-03     2.7070e-04
1.5070e-03     2.4260e-03     2.7051e-04
1.5070e-03     2.4760e-03     2.6989e-04
1.5070e-03     2.5250e-03     2.6889e-04
1.5070e-03     2.5750e-03     2.6748e-04
1.5070e-03     2.6240e-03     2.6573e-04
1.5070e-03     2.6740e-03     2.6359e-04
1.5070e-03     2.7230e-03     2.6117e-04
1.5070e-03     2.7730e-03     2.5838e-04
1.5070e-03     2.8220e-03     2.5535e-04
1.5070e-03     2.8720e-03     2.5198e-04
1.5070e-03     2.9210e-03     2.4842e-04
1.5070e-03     2.9710e-03     2.4455e-04
1.5070e-03     3.0200e-03     2.4054e-04
1.5070e-03     3.0700e-03     2.3625e-04
1.5070e-03     3.1190e-03     2.3186e-04
1.5070e-03     3.1690e-03     2.2723e-04
1.5070e-03     3.2180e-03     2.2254e-04
1.5070e-03     3.2680e-03     2.1763e-04
1.5070e-03     3.3170e-03     2.1271e-04
1.5070e-03     3.3670e-03     2.0760e-04
1.5070e-03     3.4160e-03     2.0251e-04
1.5070e-03     3.4660e-03     1.9726e-04
1.5070e-03     3.5150e-03     1.9207e-04
1.5070e-03     3.5650e-03     1.8675e-04
1.5070e-03     3.6140e-03     1.8151e-04
1.5070e-03     3.6640e-03     1.7617e-04
1.5070e-03     3.7130e-03     1.7093e-04
1.5070e-03     3.7630e-03     1.6561e-04
1.5070e-03     3.8120e-03     1.6043e-04
1.5070e-03     3.8620e-03     1.5518e-04
1.5070e-03     3.9110e-03     1.5008e-04
1.5070e-03     3.9610e-03     1.4494e-04
1.5070e-03     4.0100e-03     1.3997e-04
1.5070e-03     4.0600e-03     1.3496e-04
1.5070e-03     4.1090e-03     1.3014e-04
1.5070e-03     4.1590e-03     1.2530e-04
1.5070e-03     4.2080e-03     1.2064e-04
1.5070e-03     4.2580e-03     1.1599e-04
1.5070e-03     4.3070e-03     1.1152e-04
1.5070e-03     4.3570e-03     1.0707e-04
1.5070e-03     4.4060e-03     1.0281e-04
1.5070e-03     4.4560e-03     9.8571e-05
1.5070e-03     4.5050e-03     9.4525e-05
1.5070e-03     4.5550e-03     9.0509e-05
1.5070e-03     4.6040e-03     8.6683e-05
1.5070e-03     4.6540e-03     8.2894e-05
1.5070e-03     4.7030e-03     7.9292e-05
1.5070e-03     4.7530e-03     7.5732e-05
1.5070e-03     4.8020e-03     7.2355e-05
1.5070e-03     4.8520e-03     6.9022e-05
1.5070e-03     4.9010e-03     6.5867e-05
1.5070e-03     4.9510e-03     6.2759e-05
1.5070e-03     5.0000e-03     5.9822e-05
1.7040e-03     1.0000e-04     1.3466e-06
1.7040e-03     1.4950e-04     3.0026e-06
1.7040e-03     1.9900e-04     5.3025e-06
1.7040e-03     2.4850e-04     8.2333e-06
1.7040e-03     2.9800e-04     1.1779e-05
1.7040e-03     3.4750e-04     1.5918e-05
1.7040e-03     3.9700e-04     2.0630e-05
1.7040e-03     4.4650e-04     2.5886e-05
1.7040e-03     4.9600e-04     3.1659e-05
1.7040e-03     5.4550e-04     3.7916e-05
1.7040e-03     5.9490e-04     4.4610e-05
1.7040e-03     6.4440e-04     5.1730e-05
1.7040e-03     6.9390e-04     5.9226e-05
1.7040e-03     7.4340e-04     6.7058e-05
1.7040e-03     7.9290e-04     7.5185e-05
1.7040e-03     8.4240e-04     8.3563e-05
1.7040e-03     8.9190e-04     9.2150e-05
1.7040e-03     9.4140e-04     1.0090e-04
1.7040e-03     9.9090e-04     1.0978e-04
1.7040e-03     1.0400e-03     1.1865e-04
1.7040e-03     1.0900e-03     1.2773e-04
1.7040e-03     1.1390e-03     1.3661e-04
1.7040e-03     1.1890e-03     1.4563e-04
1.7040e-03     1.2380e-03     1.5437e-04
1.7040e-03     1.2880e-03     1.6316e-04
1.7040e-03     1.3370e-03     1.7160e-04
1.7040e-03     1.3870e-03     1.8001e-04
1.7040e-03     1.4360e-03     1.8802e-04
1.7040e-03     1.4860e-03     1.9591e-04
1.7040e-03     1.5350e-03     2.0334e-04
1.7040e-03     1.5850e-03     2.1060e-04
1.7040e-03     1.6340e-03     2.1735e-04
1.7040e-03     1.6840e-03     2.2386e-04
1.7040e-03     1.7330e-03     2.2985e-04
1.7040e-03     1.7830e-03     2.3554e-04
1.7040e-03     1.8320e-03     2.4069e-04
1.7040e-03     1.8820e-03     2.4550e-04
1.7040e-03     1.9310e-03     2.4977e-04
1.7040e-03     1.9810e-03     2.5366e-04
1.7040e-03     2.0300e-03     2.5701e-04
1.7040e-03     2.0800e-03     2.5997e-04
1.7040e-03     2.1290e-03     2.6240e-04
1.7040e-03     2.1790e-03     2.6441e-04
1.7040e-03     2.2280e-03     2.6593e-04
1.7040e-03     2.2780e-03     2.6702e-04
1.7040e-03     2.3270e-03     2.6766e-04
1.7040e-03     2.3770e-03     2.6786e-04
1.7040e-03     2.4260e-03     2.6765e-04
1.7040e-03     2.4760e-03     2.6701e-04
1.7040e-03     2.5250e-03     2.6600e-04
1.7040e-03     2.5750e-03     2.6458e-04
1.7040e-03     2.6240e-03     2.6283e-04
1.7040e-03     2.6740e-03     2.6070e-04
1.7040e-03     2.7230e-03     2.5828e-04
1.7040e-03     2.7730e-03     2.5550e-04
1.7040e-03     2.8220e-03     2.5249e-04
1.7040e-03     2.8720e-03     2.4914e-04
1.7040e-03     2.9210e-03     2.4561e-04
1.7040e-03     2.9710e-03     2.4177e-04
1.7040e-03     3.0200e-03     2.3779e-04
1.7040e-03     3.0700e-03     2.3353e-04
1.7040e-03     3.1190e-03     2.2919e-04
1.7040e-03     3.1690e-03     2.2459e-04
1.7040e-03     3.2180e-03     2.1995e-04
1.7040e-03     3.2680e-03     2.1509e-04
1.7040e-03     3.3170e-03     2.1022e-04
1.7040e-03     3.3670e-03     2.0516e-04
1.7040e-03     3.4160e-03     2.0014e-04
1.7040e-03     3.4660e-03     1.9495e-04
1.7040e-03     3.5150e-03     1.8982e-04
1.7040e-03     3.5650e-03     1.8456e-04
1.7040e-03     3.6140e-03     1.7939e-04
1.7040e-03     3.6640e-03     1.7411e-04
1.7040e-03     3.7130e-03     1.6895e-04
1.7040e-03     3.7630e-03     1.6369e-04
1.7040e-03     3.8120e-03     1.5858e-04
1.7040e-03     3.8620e-03     1.5340e-04
1.7040e-03     3.9110e-03     1.4837e-04
1.7040e-03     3.9610e-03     1.4330e-04
1.7040e-03     4.0100e-03     1.3839e-04
1.7040e-03     4.0600e-03     1.3345e-04
1.7040e-03     4.1090e-03     1.2869e-04
1.7040e-03     4.1590e-03     1.2392e-04
1.7040e-03     4.2080e-03     1.1933e-04
1.7040e-03     4.2580e-03     1.1474e-04
1.7040e-03     4.3070e-03     1.1033e-04
1.7040e-03     4.3570e-03     1.0594e-04
1.7040e-03     4.4060e-03     1.0174e-04
1.7040e-03     4.4560e-03     9.7557e-05
1.7040e-03     4.5050e-03     9.3565e-05
1.7040e-03     4.5550e-03     8.9602e-05
1.7040e-03     4.6040e-03     8.5827e-05
1.7040e-03     4.6540e-03     8.2087e-05
1.7040e-03     4.7030e-03     7.8532e-05
1.7040e-03     4.7530e-03     7.5018e-05
1.7040e-03     4.8020e-03     7.1683e-05
1.7040e-03     4.8520e-03     6.8392e-05
1.7040e-03     4.9010e-03     6.5276e-05
1.7040e-03     4.9510e-03     6.2206e-05
1.7040e-03     5.0000e-03     5.9304e-05
1.9280e-03     1.0000e-04     1.3343e-06
1.9280e-03     1.4950e-04     2.9752e-06
1.9280e-03     1.9900e-04     5.2541e-06
1.9280e-03     2.4850e-04     8.1581e-06
1.9280e-03     2.9800e-04     1.1671e-05
1.9280e-03     3.4750e-04     1.5773e-05
1.9280e-03     3.9700e-04     2.0441e-05
1.9280e-03     4.4650e-04     2.5649e-05
1.9280e-03     4.9600e-04     3.1369e-05
1.9280e-03     5.4550e-04     3.7568e-05
1.9280e-03     5.9490e-04     4.4200e-05
1.9280e-03     6.4440e-04     5.1255e-05
1.9280e-03     6.9390e-04     5.8681e-05
1.9280e-03     7.4340e-04     6.6440e-05
1.9280e-03     7.9290e-04     7.4491e-05
1.9280e-03     8.4240e-04     8.2790e-05
1.9280e-03     8.9190e-04     9.1297e-05
1.9280e-03     9.4140e-04     9.9966e-05
1.9280e-03     9.9090e-04     1.0875e-04
1.9280e-03     1.0400e-03     1.1755e-04
1.9280e-03     1.0900e-03     1.2654e-04
1.9280e-03     1.1390e-03     1.3533e-04
1.9280e-03     1.1890e-03     1.4426e-04
1.9280e-03     1.2380e-03     1.5292e-04
1.9280e-03     1.2880e-03     1.6162e-04
1.9280e-03     1.3370e-03     1.6997e-04
1.9280e-03     1.3870e-03     1.7830e-04
1.9280e-03     1.4360e-03     1.8622e-04
1.9280e-03     1.4860e-03     1.9402e-04
1.9280e-03     1.5350e-03     2.0138e-04
1.9280e-03     1.5850e-03     2.0855e-04
1.9280e-03     1.6340e-03     2.1523e-04
1.9280e-03     1.6840e-03     2.2166e-04
1.9280e-03     1.7330e-03     2.2758e-04
1.9280e-03     1.7830e-03     2.3320e-04
1.9280e-03     1.8320e-03     2.3829e-04
1.9280e-03     1.8820e-03     2.4303e-04
1.9280e-03     1.9310e-03     2.4724e-04
1.9280e-03     1.9810e-03     2.5107e-04
1.9280e-03     2.0300e-03     2.5437e-04
1.9280e-03     2.0800e-03     2.5727e-04
1.9280e-03     2.1290e-03     2.5965e-04
1.9280e-03     2.1790e-03     2.6162e-04
1.9280e-03     2.2280e-03     2.6311e-04
1.9280e-03     2.2780e-03     2.6416e-04
1.9280e-03     2.3270e-03     2.6477e-04
1.9280e-03     2.3770e-03     2.6495e-04
1.9280e-03     2.4260e-03     2.6471e-04
1.9280e-03     2.4760e-03     2.6406e-04
1.9280e-03     2.5250e-03     2.6303e-04
1.9280e-03     2.5750e-03     2.6160e-04
1.9280e-03     2.6240e-03     2.5985e-04
1.9280e-03     2.6740e-03     2.5772e-04
1.9280e-03     2.7230e-03     2.5531e-04
1.9280e-03     2.7730e-03     2.5253e-04
1.9280e-03     2.8220e-03     2.4954e-04
1.9280e-03     2.8720e-03     2.4620e-04
1.9280e-03     2.9210e-03     2.4269e-04
1.9280e-03     2.9710e-03     2.3888e-04
1.9280e-03     3.0200e-03     2.3493e-04
1.9280e-03     3.0700e-03     2.3071e-04
1.9280e-03     3.1190e-03     2.2640e-04
1.9280e-03     3.1690e-03     2.2185e-04
1.9280e-03     3.2180e-03     2.1725e-04
1.9280e-03     3.2680e-03     2.1244e-04
1.9280e-03     3.3170e-03     2.0763e-04
1.9280e-03     3.3670e-03     2.0262e-04
1.9280e-03     3.4160e-03     1.9765e-04
1.9280e-03     3.4660e-03     1.9253e-04
1.9280e-03     3.5150e-03     1.8746e-04
1.9280e-03     3.5650e-03     1.8227e-04
1.9280e-03     3.6140e-03     1.7716e-04
1.9280e-03     3.6640e-03     1.7195e-04
1.9280e-03     3.7130e-03     1.6685e-04
1.9280e-03     3.7630e-03     1.6167e-04
1.9280e-03     3.8120e-03     1.5662e-04
1.9280e-03     3.8620e-03     1.5152e-04
1.9280e-03     3.9110e-03     1.4656e-04
1.9280e-03     3.9610e-03     1.4156e-04
1.9280e-03     4.0100e-03     1.3672e-04
1.9280e-03     4.0600e-03     1.3185e-04
1.9280e-03     4.1090e-03     1.2716e-04
1.9280e-03     4.1590e-03     1.2246e-04
1.9280e-03     4.2080e-03     1.1793e-04
1.9280e-03     4.2580e-03     1.1341e-04
1.9280e-03     4.3070e-03     1.0907e-04
1.9280e-03     4.3570e-03     1.0474e-04
1.9280e-03     4.4060e-03     1.0060e-04
1.9280e-03     4.4560e-03     9.6478e-05
1.9280e-03     4.5050e-03     9.2544e-05
1.9280e-03     4.5550e-03     8.8638e-05
1.9280e-03     4.6040e-03     8.4917e-05
1.9280e-03     4.6540e-03     8.1230e-05
1.9280e-03     4.7030e-03     7.7724e-05
1.9280e-03     4.7530e-03     7.4258e-05
1.9280e-03     4.8020e-03     7.0969e-05
1.9280e-03     4.8520e-03     6.7723e-05
1.9280e-03     4.9010e-03     6.4648e-05
1.9280e-03     4.9510e-03     6.1619e-05
1.9280e-03     5.0000e-03     5.8755e-05
2.1810e-03     1.0000e-04     1.3218e-06
2.1810e-03     1.4950e-04     2.9473e-06
2.1810e-03     1.9900e-04     5.2047e-06
2.1810e-03     2.4850e-04     8.0815e-06
2.1810e-03     2.9800e-04     1.1561e-05
2.1810e-03     3.4750e-04     1.5625e-05
2.1810e-03     3.9700e-04     2.0249e-05
2.1810e-03     4.4650e-04     2.5408e-05
2.1810e-03     4.9600e-04     3.1074e-05
2.1810e-03     5.4550e-04     3.7215e-05
2.1810e-03     5.9490e-04     4.3784e-05
2.1810e-03     6.4440e-04     5.0772e-05
2.1810e-03     6.9390e-04     5.8128e-05
2.1810e-03     7.4340e-04     6.5813e-05
2.1810e-03     7.9290e-04     7.3787e-05
2.1810e-03     8.4240e-04     8.2007e-05
2.1810e-03     8.9190e-04     9.0432e-05
2.1810e-03     9.4140e-04     9.9017e-05
2.1810e-03     9.9090e-04     1.0772e-04
2.1810e-03     1.0400e-03     1.1643e-04
2.1810e-03     1.0900e-03     1.2533e-04
2.1810e-03     1.1390e-03     1.3404e-04
2.1810e-03     1.1890e-03     1.4288e-04
2.1810e-03     1.2380e-03     1.5144e-04
2.1810e-03     1.2880e-03     1.6006e-04
2.1810e-03     1.3370e-03     1.6833e-04
2.1810e-03     1.3870e-03     1.7656e-04
2.1810e-03     1.4360e-03     1.8440e-04
2.1810e-03     1.4860e-03     1.9212e-04
2.1810e-03     1.5350e-03     1.9940e-04
2.1810e-03     1.5850e-03     2.0649e-04
2.1810e-03     1.6340e-03     2.1309e-04
2.1810e-03     1.6840e-03     2.1945e-04
2.1810e-03     1.7330e-03     2.2529e-04
2.1810e-03     1.7830e-03     2.3084e-04
2.1810e-03     1.8320e-03     2.3586e-04
2.1810e-03     1.8820e-03     2.4054e-04
2.1810e-03     1.9310e-03     2.4469e-04
2.1810e-03     1.9810e-03     2.4846e-04
2.1810e-03     2.0300e-03     2.5171e-04
2.1810e-03     2.0800e-03     2.5456e-04
2.1810e-03     2.1290e-03     2.5689e-04
2.1810e-03     2.1790e-03     2.5882e-04
2.1810e-03     2.2280e-03     2.6026e-04
2.1810e-03     2.2780e-03     2.6128e-04
2.1810e-03     2.3270e-03     2.6185e-04
2.1810e-03     2.3770e-03     2.6201e-04
2.1810e-03     2.4260e-03     2.6174e-04
2.1810e-03     2.4760e-03     2.6107e-04
2.1810e-03     2.5250e-03     2.6003e-04
2.1810e-03     2.5750e-03     2.5860e-04
2.1810e-03     2.6240e-03     2.5684e-04
2.1810e-03     2.6740e-03     2.5470e-04
2.1810e-03     2.7230e-03     2.5229e-04
2.1810e-03     2.7730e-03     2.4952e-04
2.1810e-03     2.8220e-03     2.4654e-04
2.1810e-03     2.8720e-03     2.4322e-04
2.1810e-03     2.9210e-03     2.3973e-04
2.1810e-03     2.9710e-03     2.3594e-04
2.1810e-03     3.0200e-03     2.3202e-04
2.1810e-03     3.0700e-03     2.2783e-04
2.1810e-03     3.1190e-03     2.2355e-04
2.1810e-03     3.1690e-03     2.1904e-04
2.1810e-03     3.2180e-03     2.1449e-04
2.1810e-03     3.2680e-03     2.0972e-04
2.1810e-03     3.3170e-03     2.0496e-04
2.1810e-03     3.3670e-03     2.0001e-04
2.1810e-03     3.4160e-03     1.9509e-04
2.1810e-03     3.4660e-03     1.9002e-04
2.1810e-03     3.5150e-03     1.8502e-04
2.1810e-03     3.5650e-03     1.7989e-04
2.1810e-03     3.6140e-03     1.7485e-04
2.1810e-03     3.6640e-03     1.6970e-04
2.1810e-03     3.7130e-03     1.6467e-04
2.1810e-03     3.7630e-03     1.5956e-04
2.1810e-03     3.8120e-03     1.5459e-04
2.1810e-03     3.8620e-03     1.4955e-04
2.1810e-03     3.9110e-03     1.4466e-04
2.1810e-03     3.9610e-03     1.3974e-04
2.1810e-03     4.0100e-03     1.3497e-04
2.1810e-03     4.0600e-03     1.3018e-04
2.1810e-03     4.1090e-03     1.2555e-04
2.1810e-03     4.1590e-03     1.2092e-04
2.1810e-03     4.2080e-03     1.1647e-04
2.1810e-03     4.2580e-03     1.1201e-04
2.1810e-03     4.3070e-03     1.0774e-04
2.1810e-03     4.3570e-03     1.0348e-04
2.1810e-03     4.4060e-03     9.9399e-05
2.1810e-03     4.4560e-03     9.5342e-05
2.1810e-03     4.5050e-03     9.1468e-05
2.1810e-03     4.5550e-03     8.7621e-05
2.1810e-03     4.6040e-03     8.3957e-05
2.1810e-03     4.6540e-03     8.0325e-05
2.1810e-03     4.7030e-03     7.6873e-05
2.1810e-03     4.7530e-03     7.3458e-05
2.1810e-03     4.8020e-03     7.0217e-05
2.1810e-03     4.8520e-03     6.7018e-05
2.1810e-03     4.9010e-03     6.3987e-05
2.1810e-03     4.9510e-03     6.1001e-05
2.1810e-03     5.0000e-03     5.8177e-05
2.4670e-03     1.0000e-04     1.3092e-06
2.4670e-03     1.4950e-04     2.9192e-06
2.4670e-03     1.9900e-04     5.1551e-06
2.4670e-03     2.4850e-04     8.0045e-06
2.4670e-03     2.9800e-04     1.1451e-05
2.4670e-03     3.4750e-04     1.5476e-05
2.4670e-03     3.9700e-04     2.0056e-05
2.4670e-03     4.4650e-04     2.5166e-05
2.4670e-03     4.9600e-04     3.0777e-05
2.4670e-03     5.4550e-04     3.6860e-05
2.4670e-03     5.9490e-04     4.3366e-05
2.4670e-03     6.4440e-04     5.0287e-05
2.4670e-03     6.9390e-04     5.7572e-05
2.4670e-03     7.4340e-04     6.5184e-05
2.4670e-03     7.9290e-04     7.3081e-05
2.4670e-03     8.4240e-04     8.1222e-05
2.4670e-03     8.9190e-04     8.9565e-05
2.4670e-03     9.4140e-04     9.8067e-05
2.4670e-03     9.9090e-04     1.0669e-04
2.4670e-03     1.0400e-03     1.1531e-04
2.4670e-03     1.0900e-03     1.2412e-04
2.4670e-03     1.1390e-03     1.3274e-04
2.4670e-03     1.1890e-03     1.4149e-04
2.4670e-03     1.2380e-03     1.4998e-04
2.4670e-03     1.2880e-03     1.5850e-04
2.4670e-03     1.3370e-03     1.6669e-04
2.4670e-03     1.3870e-03     1.7484e-04
2.4670e-03     1.4360e-03     1.8259e-04
2.4670e-03     1.4860e-03     1.9023e-04
2.4670e-03     1.5350e-03     1.9742e-04
2.4670e-03     1.5850e-03     2.0443e-04
2.4670e-03     1.6340e-03     2.1096e-04
2.4670e-03     1.6840e-03     2.1725e-04
2.4670e-03     1.7330e-03     2.2302e-04
2.4670e-03     1.7830e-03     2.2850e-04
2.4670e-03     1.8320e-03     2.3345e-04
2.4670e-03     1.8820e-03     2.3807e-04
2.4670e-03     1.9310e-03     2.4216e-04
2.4670e-03     1.9810e-03     2.4587e-04
2.4670e-03     2.0300e-03     2.4906e-04
2.4670e-03     2.0800e-03     2.5186e-04
2.4670e-03     2.1290e-03     2.5415e-04
2.4670e-03     2.1790e-03     2.5603e-04
2.4670e-03     2.2280e-03     2.5744e-04
2.4670e-03     2.2780e-03     2.5842e-04
2.4670e-03     2.3270e-03     2.5896e-04
2.4670e-03     2.3770e-03     2.5908e-04
2.4670e-03     2.4260e-03     2.5879e-04
2.4670e-03     2.4760e-03     2.5810e-04
2.4670e-03     2.5250e-03     2.5704e-04
2.4670e-03     2.5750e-03     2.5559e-04
2.4670e-03     2.6240e-03     2.5382e-04
2.4670e-03     2.6740e-03     2.5168e-04
2.4670e-03     2.7230e-03     2.4927e-04
2.4670e-03     2.7730e-03     2.4651e-04
2.4670e-03     2.8220e-03     2.4352e-04
2.4670e-03     2.8720e-03     2.4022e-04
2.4670e-03     2.9210e-03     2.3674e-04
2.4670e-03     2.9710e-03     2.3297e-04
2.4670e-03     3.0200e-03     2.2907e-04
2.4670e-03     3.0700e-03     2.2491e-04
2.4670e-03     3.1190e-03     2.2067e-04
2.4670e-03     3.1690e-03     2.1619e-04
2.4670e-03     3.2180e-03     2.1167e-04
2.4670e-03     3.2680e-03     2.0695e-04
2.4670e-03     3.3170e-03     2.0223e-04
2.4670e-03     3.3670e-03     1.9733e-04
2.4670e-03     3.4160e-03     1.9247e-04
2.4670e-03     3.4660e-03     1.8746e-04
2.4670e-03     3.5150e-03     1.8251e-04
2.4670e-03     3.5650e-03     1.7744e-04
2.4670e-03     3.6140e-03     1.7246e-04
2.4670e-03     3.6640e-03     1.6739e-04
2.4670e-03     3.7130e-03     1.6242e-04
2.4670e-03     3.7630e-03     1.5738e-04
2.4670e-03     3.8120e-03     1.5247e-04
2.4670e-03     3.8620e-03     1.4751e-04
2.4670e-03     3.9110e-03     1.4269e-04
2.4670e-03     3.9610e-03     1.3784e-04
2.4670e-03     4.0100e-03     1.3314e-04
2.4670e-03     4.0600e-03     1.2842e-04
2.4670e-03     4.1090e-03     1.2387e-04
2.4670e-03     4.1590e-03     1.1931e-04
2.4670e-03     4.2080e-03     1.1493e-04
2.4670e-03     4.2580e-03     1.1054e-04
2.4670e-03     4.3070e-03     1.0634e-04
2.4670e-03     4.3570e-03     1.0215e-04
2.4670e-03     4.4060e-03     9.8136e-05
2.4670e-03     4.4560e-03     9.4144e-05
2.4670e-03     4.5050e-03     9.0334e-05
2.4670e-03     4.5550e-03     8.6549e-05
2.4670e-03     4.6040e-03     8.2944e-05
2.4670e-03     4.6540e-03     7.9371e-05
2.4670e-03     4.7030e-03     7.5973e-05
2.4670e-03     4.7530e-03     7.2613e-05
2.4670e-03     4.8020e-03     6.9423e-05
2.4670e-03     4.8520e-03     6.6274e-05
2.4670e-03     4.9010e-03     6.3290e-05
2.4670e-03     4.9510e-03     6.0349e-05
2.4670e-03     5.0000e-03     5.7567e-05
2.7910e-03     1.0000e-04     1.2967e-06
2.7910e-03     1.4950e-04     2.8912e-06
2.7910e-03     1.9900e-04     5.1057e-06
2.7910e-03     2.4850e-04     7.9277e-06
2.7910e-03     2.9800e-04     1.1341e-05
2.7910e-03     3.4750e-04     1.5327e-05
2.7910e-03     3.9700e-04     1.9864e-05
2.7910e-03     4.4650e-04     2.4925e-05
2.7910e-03     4.9600e-04     3.0483e-05
2.7910e-03     5.4550e-04     3.6507e-05
2.7910e-03     5.9490e-04     4.2950e-05
2.7910e-03     6.4440e-04     4.9805e-05
2.7910e-03     6.9390e-04     5.7021e-05
2.7910e-03     7.4340e-04     6.4559e-05
2.7910e-03     7.9290e-04     7.2380e-05
2.7910e-03     8.4240e-04     8.0443e-05
2.7910e-03     8.9190e-04     8.8705e-05
2.7910e-03     9.4140e-04     9.7125e-05
2.7910e-03     9.9090e-04     1.0566e-04
2.7910e-03     1.0400e-03     1.1420e-04
2.7910e-03     1.0900e-03     1.2292e-04
2.7910e-03     1.1390e-03     1.3146e-04
2.7910e-03     1.1890e-03     1.4013e-04
2.7910e-03     1.2380e-03     1.4852e-04
2.7910e-03     1.2880e-03     1.5696e-04
2.7910e-03     1.3370e-03     1.6507e-04
2.7910e-03     1.3870e-03     1.7313e-04
2.7910e-03     1.4360e-03     1.8081e-04
2.7910e-03     1.4860e-03     1.8837e-04
2.7910e-03     1.5350e-03     1.9548e-04
2.7910e-03     1.5850e-03     2.0242e-04
2.7910e-03     1.6340e-03     2.0887e-04
2.7910e-03     1.6840e-03     2.1508e-04
2.7910e-03     1.7330e-03     2.2079e-04
2.7910e-03     1.7830e-03     2.2620e-04
2.7910e-03     1.8320e-03     2.3109e-04
2.7910e-03     1.8820e-03     2.3564e-04
2.7910e-03     1.9310e-03     2.3967e-04
2.7910e-03     1.9810e-03     2.4333e-04
2.7910e-03     2.0300e-03     2.4647e-04
2.7910e-03     2.0800e-03     2.4922e-04
2.7910e-03     2.1290e-03     2.5146e-04
2.7910e-03     2.1790e-03     2.5330e-04
2.7910e-03     2.2280e-03     2.5466e-04
2.7910e-03     2.2780e-03     2.5561e-04
2.7910e-03     2.3270e-03     2.5611e-04
2.7910e-03     2.3770e-03     2.5620e-04
2.7910e-03     2.4260e-03     2.5589e-04
2.7910e-03     2.4760e-03     2.5517e-04
2.7910e-03     2.5250e-03     2.5409e-04
