 Element: Ge
 Maximum L = 10
 Maximum kappa = 13
 No. of transitions =     3
 No. of channels =   288
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
8.1340e-04     9.1420e-04     3.4610e-04
8.1340e-04     9.5100e-04     3.6979e-04
8.1340e-04     9.8940e-04     3.9478e-04
8.1340e-04     1.0290e-03     4.2075e-04
8.1340e-04     1.0710e-03     4.4843e-04
8.1340e-04     1.1140e-03     4.7682e-04
8.1340e-04     1.1590e-03     5.0648e-04
8.1340e-04     1.2050e-03     5.3663e-04
8.1340e-04     1.2540e-03     5.6841e-04
8.1340e-04     1.3050e-03     6.0100e-04
8.1340e-04     1.3570e-03     6.3354e-04
8.1340e-04     1.4120e-03     6.6706e-04
8.1340e-04     1.4690e-03     7.0063e-04
8.1340e-04     1.5280e-03     7.3394e-04
8.1340e-04     1.5900e-03     7.6717e-04
8.1340e-04     1.6540e-03     7.9939e-04
8.1340e-04     1.7200e-03     8.3019e-04
8.1340e-04     1.7900e-03     8.5999e-04
8.1340e-04     1.8620e-03     8.8737e-04
8.1340e-04     1.9370e-03     9.1222e-04
8.1340e-04     2.0150e-03     9.3396e-04
8.1340e-04     2.0960e-03     9.5204e-04
8.1340e-04     2.1810e-03     9.6604e-04
8.1340e-04     2.2690e-03     9.7523e-04
8.1340e-04     2.3600e-03     9.7917e-04
8.1340e-04     2.4550e-03     9.7746e-04
8.1340e-04     2.5540e-03     9.6969e-04
8.1340e-04     2.6570e-03     9.5556e-04
8.1340e-04     2.7640e-03     9.3494e-04
8.1340e-04     2.8750e-03     9.0786e-04
8.1340e-04     2.9910e-03     8.7423e-04
8.1340e-04     3.1120e-03     8.3432e-04
8.1340e-04     3.2370e-03     7.8903e-04
8.1340e-04     3.3680e-03     7.3835e-04
8.1340e-04     3.5040e-03     6.8353e-04
8.1340e-04     3.6450e-03     6.2562e-04
8.1340e-04     3.7920e-03     5.6540e-04
8.1340e-04     3.9450e-03     5.0412e-04
8.1340e-04     4.1040e-03     4.4310e-04
8.1340e-04     4.2690e-03     3.8360e-04
8.1340e-04     4.4410e-03     3.2650e-04
8.1340e-04     4.6200e-03     2.7292e-04
8.1340e-04     4.8060e-03     2.2382e-04
8.1340e-04     5.0000e-03     1.7966e-04
9.2010e-04     1.0000e-04     4.8699e-06
9.2010e-04     1.0400e-04     5.2664e-06
9.2010e-04     1.0820e-04     5.6994e-06
9.2010e-04     1.1260e-04     6.1713e-06
9.2010e-04     1.1710e-04     6.6731e-06
9.2010e-04     1.2180e-04     7.2180e-06
9.2010e-04     1.2680e-04     7.8210e-06
9.2010e-04     1.3190e-04     8.4607e-06
9.2010e-04     1.3720e-04     9.1518e-06
9.2010e-04     1.4270e-04     9.8974e-06
9.2010e-04     1.4850e-04     1.0715e-05
9.2010e-04     1.5440e-04     1.1579e-05
9.2010e-04     1.6070e-04     1.2539e-05
9.2010e-04     1.6710e-04     1.3552e-05
9.2010e-04     1.7390e-04     1.4671e-05
9.2010e-04     1.8090e-04     1.5869e-05
9.2010e-04     1.8820e-04     1.7167e-05
9.2010e-04     1.9580e-04     1.8571e-05
9.2010e-04     2.0370e-04     2.0088e-05
9.2010e-04     2.1190e-04     2.1724e-05
9.2010e-04     2.2040e-04     2.3486e-05
9.2010e-04     2.2930e-04     2.5402e-05
9.2010e-04     2.3850e-04     2.7459e-05
9.2010e-04     2.4810e-04     2.9688e-05
9.2010e-04     2.5810e-04     3.2099e-05
9.2010e-04     2.6860e-04     3.4728e-05
9.2010e-04     2.7940e-04     3.7536e-05
9.2010e-04     2.9060e-04     4.0557e-05
9.2010e-04     3.0240e-04     4.3860e-05
9.2010e-04     3.1450e-04     4.7374e-05
9.2010e-04     3.2720e-04     5.1200e-05
9.2010e-04     3.4040e-04     5.5323e-05
9.2010e-04     3.5410e-04     5.9759e-05
9.2010e-04     3.6840e-04     6.4559e-05
9.2010e-04     3.8330e-04     6.9741e-05
9.2010e-04     3.9870e-04     7.5288e-05
9.2010e-04     4.1480e-04     8.1292e-05
9.2010e-04     4.3150e-04     8.7738e-05
9.2010e-04     4.4890e-04     9.4685e-05
9.2010e-04     4.6700e-04     1.0216e-04
9.2010e-04     4.8580e-04     1.1018e-04
9.2010e-04     5.0540e-04     1.1882e-04
9.2010e-04     5.2570e-04     1.2805e-04
9.2010e-04     5.4690e-04     1.3800e-04
9.2010e-04     5.6900e-04     1.4870e-04
9.2010e-04     5.9190e-04     1.6011e-04
9.2010e-04     6.1580e-04     1.7237e-04
9.2010e-04     6.4060e-04     1.8546e-04
9.2010e-04     6.6640e-04     1.9944e-04
9.2010e-04     6.9330e-04     2.1440e-04
9.2010e-04     7.2120e-04     2.3031e-04
9.2010e-04     7.5030e-04     2.4729e-04
9.2010e-04     7.8050e-04     2.6531e-04
9.2010e-04     8.1200e-04     2.8449e-04
9.2010e-04     8.4470e-04     3.0478e-04
9.2010e-04     8.7880e-04     3.2631e-04
9.2010e-04     9.1420e-04     3.4899e-04
9.2010e-04     9.5100e-04     3.7287e-04
9.2010e-04     9.8940e-04     3.9806e-04
9.2010e-04     1.0290e-03     4.2423e-04
9.2010e-04     1.0710e-03     4.5213e-04
9.2010e-04     1.1140e-03     4.8074e-04
9.2010e-04     1.1590e-03     5.1062e-04
9.2010e-04     1.2050e-03     5.4099e-04
9.2010e-04     1.2540e-03     5.7301e-04
9.2010e-04     1.3050e-03     6.0583e-04
9.2010e-04     1.3570e-03     6.3861e-04
9.2010e-04     1.4120e-03     6.7236e-04
9.2010e-04     1.4690e-03     7.0615e-04
9.2010e-04     1.5280e-03     7.3968e-04
9.2010e-04     1.5900e-03     7.7312e-04
9.2010e-04     1.6540e-03     8.0553e-04
9.2010e-04     1.7200e-03     8.3651e-04
9.2010e-04     1.7900e-03     8.6645e-04
9.2010e-04     1.8620e-03     8.9396e-04
9.2010e-04     1.9370e-03     9.1890e-04
9.2010e-04     2.0150e-03     9.4071e-04
9.2010e-04     2.0960e-03     9.5881e-04
9.2010e-04     2.1810e-03     9.7280e-04
9.2010e-04     2.2690e-03     9.8192e-04
9.2010e-04     2.3600e-03     9.8576e-04
9.2010e-04     2.4550e-03     9.8390e-04
9.2010e-04     2.5540e-03     9.7594e-04
9.2010e-04     2.6570e-03     9.6157e-04
9.2010e-04     2.7640e-03     9.4067e-04
9.2010e-04     2.8750e-03     9.1328e-04
9.2010e-04     2.9910e-03     8.7931e-04
9.2010e-04     3.1120e-03     8.3904e-04
9.2010e-04     3.2370e-03     7.9338e-04
9.2010e-04     3.3680e-03     7.4232e-04
9.2010e-04     3.5040e-03     6.8712e-04
9.2010e-04     3.6450e-03     6.2886e-04
9.2010e-04     3.7920e-03     5.6829e-04
9.2010e-04     3.9450e-03     5.0669e-04
9.2010e-04     4.1040e-03     4.4536e-04
9.2010e-04     4.2690e-03     3.8558e-04
9.2010e-04     4.4410e-03     3.2822e-04
9.2010e-04     4.6200e-03     2.7441e-04
9.2010e-04     4.8060e-03     2.2508e-04
9.2010e-04     5.0000e-03     1.8072e-04
1.0410e-03     1.0000e-04     4.9157e-06
1.0410e-03     1.0400e-04     5.3161e-06
1.0410e-03     1.0820e-04     5.7531e-06
1.0410e-03     1.1260e-04     6.2294e-06
1.0410e-03     1.1710e-04     6.7360e-06
1.0410e-03     1.2180e-04     7.2860e-06
1.0410e-03     1.2680e-04     7.8947e-06
1.0410e-03     1.3190e-04     8.5404e-06
1.0410e-03     1.3720e-04     9.2380e-06
1.0410e-03     1.4270e-04     9.9907e-06
1.0410e-03     1.4850e-04     1.0816e-05
1.0410e-03     1.5440e-04     1.1688e-05
1.0410e-03     1.6070e-04     1.2657e-05
1.0410e-03     1.6710e-04     1.3680e-05
1.0410e-03     1.7390e-04     1.4810e-05
1.0410e-03     1.8090e-04     1.6018e-05
1.0410e-03     1.8820e-04     1.7329e-05
1.0410e-03     1.9580e-04     1.8746e-05
1.0410e-03     2.0370e-04     2.0277e-05
1.0410e-03     2.1190e-04     2.1929e-05
1.0410e-03     2.2040e-04     2.3707e-05
1.0410e-03     2.2930e-04     2.5641e-05
1.0410e-03     2.3850e-04     2.7717e-05
1.0410e-03     2.4810e-04     2.9967e-05
1.0410e-03     2.5810e-04     3.2401e-05
1.0410e-03     2.6860e-04     3.5055e-05
1.0410e-03     2.7940e-04     3.7888e-05
1.0410e-03     2.9060e-04     4.0938e-05
1.0410e-03     3.0240e-04     4.4272e-05
1.0410e-03     3.1450e-04     4.7819e-05
1.0410e-03     3.2720e-04     5.1680e-05
1.0410e-03     3.4040e-04     5.5842e-05
1.0410e-03     3.5410e-04     6.0320e-05
1.0410e-03     3.6840e-04     6.5164e-05
1.0410e-03     3.8330e-04     7.0394e-05
1.0410e-03     3.9870e-04     7.5993e-05
1.0410e-03     4.1480e-04     8.2053e-05
1.0410e-03     4.3150e-04     8.8558e-05
1.0410e-03     4.4890e-04     9.5570e-05
1.0410e-03     4.6700e-04     1.0311e-04
1.0410e-03     4.8580e-04     1.1121e-04
1.0410e-03     5.0540e-04     1.1993e-04
1.0410e-03     5.2570e-04     1.2925e-04
1.0410e-03     5.4690e-04     1.3929e-04
1.0410e-03     5.6900e-04     1.5008e-04
1.0410e-03     5.9190e-04     1.6160e-04
1.0410e-03     6.1580e-04     1.7397e-04
1.0410e-03     6.4060e-04     1.8718e-04
1.0410e-03     6.6640e-04     2.0129e-04
1.0410e-03     6.9330e-04     2.1638e-04
1.0410e-03     7.2120e-04     2.3243e-04
1.0410e-03     7.5030e-04     2.4957e-04
1.0410e-03     7.8050e-04     2.6775e-04
1.0410e-03     8.1200e-04     2.8710e-04
1.0410e-03     8.4470e-04     3.0757e-04
1.0410e-03     8.7880e-04     3.2928e-04
1.0410e-03     9.1420e-04     3.5217e-04
1.0410e-03     9.5100e-04     3.7626e-04
1.0410e-03     9.8940e-04     4.0166e-04
1.0410e-03     1.0290e-03     4.2806e-04
1.0410e-03     1.0710e-03     4.5619e-04
1.0410e-03     1.1140e-03     4.8504e-04
1.0410e-03     1.1590e-03     5.1517e-04
1.0410e-03     1.2050e-03     5.4579e-04
1.0410e-03     1.2540e-03     5.7806e-04
1.0410e-03     1.3050e-03     6.1114e-04
1.0410e-03     1.3570e-03     6.4418e-04
1.0410e-03     1.4120e-03     6.7818e-04
1.0410e-03     1.4690e-03     7.1222e-04
1.0410e-03     1.5280e-03     7.4598e-04
1.0410e-03     1.5900e-03     7.7965e-04
1.0410e-03     1.6540e-03     8.1227e-04
1.0410e-03     1.7200e-03     8.4343e-04
1.0410e-03     1.7900e-03     8.7355e-04
1.0410e-03     1.8620e-03     9.0119e-04
1.0410e-03     1.9370e-03     9.2624e-04
1.0410e-03     2.0150e-03     9.4811e-04
1.0410e-03     2.0960e-03     9.6623e-04
1.0410e-03     2.1810e-03     9.8020e-04
1.0410e-03     2.2690e-03     9.8926e-04
1.0410e-03     2.3600e-03     9.9298e-04
1.0410e-03     2.4550e-03     9.9095e-04
1.0410e-03     2.5540e-03     9.8277e-04
1.0410e-03     2.6570e-03     9.6814e-04
1.0410e-03     2.7640e-03     9.4693e-04
1.0410e-03     2.8750e-03     9.1920e-04
1.0410e-03     2.9910e-03     8.8484e-04
1.0410e-03     3.1120e-03     8.4417e-04
1.0410e-03     3.2370e-03     7.9810e-04
1.0410e-03     3.3680e-03     7.4662e-04
1.0410e-03     3.5040e-03     6.9101e-04
1.0410e-03     3.6450e-03     6.3235e-04
1.0410e-03     3.7920e-03     5.7140e-04
1.0410e-03     3.9450e-03     5.0944e-04
1.0410e-03     4.1040e-03     4.4778e-04
1.0410e-03     4.2690e-03     3.8770e-04
1.0410e-03     4.4410e-03     3.3007e-04
1.0410e-03     4.6200e-03     2.7600e-04
1.0410e-03     4.8060e-03     2.2644e-04
1.0410e-03     5.0000e-03     1.8187e-04
1.1770e-03     1.0000e-04     4.9656e-06
1.1770e-03     1.0400e-04     5.3700e-06
1.1770e-03     1.0820e-04     5.8115e-06
1.1770e-03     1.1260e-04     6.2926e-06
1.1770e-03     1.1710e-04     6.8043e-06
1.1770e-03     1.2180e-04     7.3599e-06
1.1770e-03     1.2680e-04     7.9748e-06
1.1770e-03     1.3190e-04     8.6270e-06
1.1770e-03     1.3720e-04     9.3318e-06
1.1770e-03     1.4270e-04     1.0092e-05
1.1770e-03     1.4850e-04     1.0926e-05
1.1770e-03     1.5440e-04     1.1807e-05
1.1770e-03     1.6070e-04     1.2785e-05
1.1770e-03     1.6710e-04     1.3819e-05
1.1770e-03     1.7390e-04     1.4960e-05
1.1770e-03     1.8090e-04     1.6181e-05
1.1770e-03     1.8820e-04     1.7504e-05
1.1770e-03     1.9580e-04     1.8936e-05
1.1770e-03     2.0370e-04     2.0483e-05
1.1770e-03     2.1190e-04     2.2151e-05
1.1770e-03     2.2040e-04     2.3947e-05
1.1770e-03     2.2930e-04     2.5901e-05
1.1770e-03     2.3850e-04     2.7998e-05
1.1770e-03     2.4810e-04     3.0271e-05
1.1770e-03     2.5810e-04     3.2729e-05
1.1770e-03     2.6860e-04     3.5410e-05
1.1770e-03     2.7940e-04     3.8272e-05
1.1770e-03     2.9060e-04     4.1352e-05
1.1770e-03     3.0240e-04     4.4720e-05
1.1770e-03     3.1450e-04     4.8303e-05
1.1770e-03     3.2720e-04     5.2203e-05
1.1770e-03     3.4040e-04     5.6406e-05
1.1770e-03     3.5410e-04     6.0929e-05
1.1770e-03     3.6840e-04     6.5822e-05
1.1770e-03     3.8330e-04     7.1104e-05
1.1770e-03     3.9870e-04     7.6759e-05
1.1770e-03     4.1480e-04     8.2880e-05
1.1770e-03     4.3150e-04     8.9451e-05
1.1770e-03     4.4890e-04     9.6533e-05
1.1770e-03     4.6700e-04     1.0415e-04
1.1770e-03     4.8580e-04     1.1233e-04
1.1770e-03     5.0540e-04     1.2113e-04
1.1770e-03     5.2570e-04     1.3055e-04
1.1770e-03     5.4690e-04     1.4069e-04
1.1770e-03     5.6900e-04     1.5158e-04
1.1770e-03     5.9190e-04     1.6322e-04
1.1770e-03     6.1580e-04     1.7571e-04
1.1770e-03     6.4060e-04     1.8905e-04
1.1770e-03     6.6640e-04     2.0329e-04
1.1770e-03     6.9330e-04     2.1854e-04
1.1770e-03     7.2120e-04     2.3474e-04
1.1770e-03     7.5030e-04     2.5204e-04
1.1770e-03     7.8050e-04     2.7040e-04
1.1770e-03     8.1200e-04     2.8994e-04
1.1770e-03     8.4470e-04     3.1060e-04
1.1770e-03     8.7880e-04     3.3252e-04
1.1770e-03     9.1420e-04     3.5562e-04
1.1770e-03     9.5100e-04     3.7994e-04
1.1770e-03     9.8940e-04     4.0557e-04
1.1770e-03     1.0290e-03     4.3222e-04
1.1770e-03     1.0710e-03     4.6060e-04
1.1770e-03     1.1140e-03     4.8971e-04
1.1770e-03     1.1590e-03     5.2011e-04
1.1770e-03     1.2050e-03     5.5100e-04
1.1770e-03     1.2540e-03     5.8356e-04
1.1770e-03     1.3050e-03     6.1692e-04
1.1770e-03     1.3570e-03     6.5022e-04
1.1770e-03     1.4120e-03     6.8450e-04
1.1770e-03     1.4690e-03     7.1881e-04
1.1770e-03     1.5280e-03     7.5283e-04
1.1770e-03     1.5900e-03     7.8675e-04
1.1770e-03     1.6540e-03     8.1960e-04
1.1770e-03     1.7200e-03     8.5096e-04
1.1770e-03     1.7900e-03     8.8126e-04
1.1770e-03     1.8620e-03     9.0905e-04
1.1770e-03     1.9370e-03     9.3420e-04
1.1770e-03     2.0150e-03     9.5614e-04
1.1770e-03     2.0960e-03     9.7429e-04
1.1770e-03     2.1810e-03     9.8824e-04
1.1770e-03     2.2690e-03     9.9722e-04
1.1770e-03     2.3600e-03     1.0008e-03
1.1770e-03     2.4550e-03     9.9859e-04
1.1770e-03     2.5540e-03     9.9016e-04
1.1770e-03     2.6570e-03     9.7524e-04
1.1770e-03     2.7640e-03     9.5369e-04
1.1770e-03     2.8750e-03     9.2558e-04
1.1770e-03     2.9910e-03     8.9081e-04
1.1770e-03     3.1120e-03     8.4970e-04
1.1770e-03     3.2370e-03     8.0317e-04
1.1770e-03     3.3680e-03     7.5123e-04
1.1770e-03     3.5040e-03     6.9517e-04
1.1770e-03     3.6450e-03     6.3607e-04
1.1770e-03     3.7920e-03     5.7471e-04
1.1770e-03     3.9450e-03     5.1236e-04
1.1770e-03     4.1040e-03     4.5035e-04
1.1770e-03     4.2690e-03     3.8995e-04
1.1770e-03     4.4410e-03     3.3202e-04
1.1770e-03     4.6200e-03     2.7769e-04
1.1770e-03     4.8060e-03     2.2789e-04
1.1770e-03     5.0000e-03     1.8309e-04
1.3320e-03     1.0000e-04     5.0204e-06
1.3320e-03     1.0400e-04     5.4292e-06
1.3320e-03     1.0820e-04     5.8756e-06
1.3320e-03     1.1260e-04     6.3620e-06
1.3320e-03     1.1710e-04     6.8793e-06
1.3320e-03     1.2180e-04     7.4411e-06
1.3320e-03     1.2680e-04     8.0626e-06
1.3320e-03     1.3190e-04     8.7221e-06
1.3320e-03     1.3720e-04     9.4346e-06
1.3320e-03     1.4270e-04     1.0203e-05
1.3320e-03     1.4850e-04     1.1046e-05
1.3320e-03     1.5440e-04     1.1937e-05
1.3320e-03     1.6070e-04     1.2926e-05
1.3320e-03     1.6710e-04     1.3971e-05
1.3320e-03     1.7390e-04     1.5124e-05
1.3320e-03     1.8090e-04     1.6359e-05
1.3320e-03     1.8820e-04     1.7697e-05
1.3320e-03     1.9580e-04     1.9145e-05
1.3320e-03     2.0370e-04     2.0708e-05
1.3320e-03     2.1190e-04     2.2395e-05
1.3320e-03     2.2040e-04     2.4211e-05
1.3320e-03     2.2930e-04     2.6186e-05
1.3320e-03     2.3850e-04     2.8306e-05
1.3320e-03     2.4810e-04     3.0604e-05
1.3320e-03     2.5810e-04     3.3089e-05
1.3320e-03     2.6860e-04     3.5799e-05
1.3320e-03     2.7940e-04     3.8693e-05
1.3320e-03     2.9060e-04     4.1807e-05
1.3320e-03     3.0240e-04     4.5211e-05
1.3320e-03     3.1450e-04     4.8833e-05
1.3320e-03     3.2720e-04     5.2776e-05
1.3320e-03     3.4040e-04     5.7025e-05
1.3320e-03     3.5410e-04     6.1598e-05
1.3320e-03     3.6840e-04     6.6544e-05
1.3320e-03     3.8330e-04     7.1884e-05
1.3320e-03     3.9870e-04     7.7600e-05
1.3320e-03     4.1480e-04     8.3788e-05
1.3320e-03     4.3150e-04     9.0430e-05
1.3320e-03     4.4890e-04     9.7588e-05
1.3320e-03     4.6700e-04     1.0529e-04
1.3320e-03     4.8580e-04     1.1355e-04
1.3320e-03     5.0540e-04     1.2245e-04
1.3320e-03     5.2570e-04     1.3197e-04
1.3320e-03     5.4690e-04     1.4222e-04
1.3320e-03     5.6900e-04     1.5323e-04
1.3320e-03     5.9190e-04     1.6499e-04
1.3320e-03     6.1580e-04     1.7762e-04
1.3320e-03     6.4060e-04     1.9110e-04
1.3320e-03     6.6640e-04     2.0549e-04
1.3320e-03     6.9330e-04     2.2090e-04
1.3320e-03     7.2120e-04     2.3728e-04
1.3320e-03     7.5030e-04     2.5476e-04
1.3320e-03     7.8050e-04     2.7331e-04
1.3320e-03     8.1200e-04     2.9305e-04
1.3320e-03     8.4470e-04     3.1393e-04
1.3320e-03     8.7880e-04     3.3607e-04
1.3320e-03     9.1420e-04     3.5941e-04
1.3320e-03     9.5100e-04     3.8397e-04
1.3320e-03     9.8940e-04     4.0987e-04
1.3320e-03     1.0290e-03     4.3678e-04
1.3320e-03     1.0710e-03     4.6545e-04
1.3320e-03     1.1140e-03     4.9484e-04
1.3320e-03     1.1590e-03     5.2553e-04
1.3320e-03     1.2050e-03     5.5672e-04
1.3320e-03     1.2540e-03     5.8958e-04
1.3320e-03     1.3050e-03     6.2325e-04
1.3320e-03     1.3570e-03     6.5686e-04
1.3320e-03     1.4120e-03     6.9144e-04
1.3320e-03     1.4690e-03     7.2604e-04
1.3320e-03     1.5280e-03     7.6035e-04
1.3320e-03     1.5900e-03     7.9454e-04
1.3320e-03     1.6540e-03     8.2763e-04
1.3320e-03     1.7200e-03     8.5922e-04
1.3320e-03     1.7900e-03     8.8971e-04
1.3320e-03     1.8620e-03     9.1766e-04
1.3320e-03     1.9370e-03     9.4294e-04
1.3320e-03     2.0150e-03     9.6495e-04
1.3320e-03     2.0960e-03     9.8312e-04
1.3320e-03     2.1810e-03     9.9704e-04
1.3320e-03     2.2690e-03     1.0059e-03
1.3320e-03     2.3600e-03     1.0094e-03
1.3320e-03     2.4550e-03     1.0069e-03
1.3320e-03     2.5540e-03     9.9825e-04
1.3320e-03     2.6570e-03     9.8300e-04
1.3320e-03     2.7640e-03     9.6107e-04
1.3320e-03     2.8750e-03     9.3253e-04
1.3320e-03     2.9910e-03     8.9730e-04
1.3320e-03     3.1120e-03     8.5569e-04
1.3320e-03     3.2370e-03     8.0866e-04
1.3320e-03     3.3680e-03     7.5621e-04
1.3320e-03     3.5040e-03     6.9965e-04
1.3320e-03     3.6450e-03     6.4007e-04
1.3320e-03     3.7920e-03     5.7825e-04
1.3320e-03     3.9450e-03     5.1549e-04
1.3320e-03     4.1040e-03     4.5310e-04
1.3320e-03     4.2690e-03     3.9235e-04
1.3320e-03     4.4410e-03     3.3411e-04
1.3320e-03     4.6200e-03     2.7950e-04
1.3320e-03     4.8060e-03     2.2944e-04
1.3320e-03     5.0000e-03     1.8440e-04
1.5070e-03     1.0000e-04     5.0796e-06
1.5070e-03     1.0400e-04     5.4933e-06
1.5070e-03     1.0820e-04     5.9449e-06
1.5070e-03     1.1260e-04     6.4371e-06
1.5070e-03     1.1710e-04     6.9605e-06
1.5070e-03     1.2180e-04     7.5289e-06
1.5070e-03     1.2680e-04     8.1578e-06
1.5070e-03     1.3190e-04     8.8250e-06
1.5070e-03     1.3720e-04     9.5459e-06
1.5070e-03     1.4270e-04     1.0324e-05
1.5070e-03     1.4850e-04     1.1176e-05
1.5070e-03     1.5440e-04     1.2078e-05
1.5070e-03     1.6070e-04     1.3079e-05
1.5070e-03     1.6710e-04     1.4136e-05
1.5070e-03     1.7390e-04     1.5303e-05
1.5070e-03     1.8090e-04     1.6552e-05
1.5070e-03     1.8820e-04     1.7906e-05
1.5070e-03     1.9580e-04     1.9370e-05
1.5070e-03     2.0370e-04     2.0952e-05
1.5070e-03     2.1190e-04     2.2659e-05
1.5070e-03     2.2040e-04     2.4496e-05
1.5070e-03     2.2930e-04     2.6494e-05
1.5070e-03     2.3850e-04     2.8640e-05
1.5070e-03     2.4810e-04     3.0964e-05
1.5070e-03     2.5810e-04     3.3479e-05
1.5070e-03     2.6860e-04     3.6220e-05
1.5070e-03     2.7940e-04     3.9148e-05
1.5070e-03     2.9060e-04     4.2299e-05
1.5070e-03     3.0240e-04     4.5743e-05
1.5070e-03     3.1450e-04     4.9407e-05
1.5070e-03     3.2720e-04     5.3396e-05
1.5070e-03     3.4040e-04     5.7695e-05
1.5070e-03     3.5410e-04     6.2321e-05
1.5070e-03     3.6840e-04     6.7325e-05
1.5070e-03     3.8330e-04     7.2728e-05
1.5070e-03     3.9870e-04     7.8511e-05
1.5070e-03     4.1480e-04     8.4770e-05
1.5070e-03     4.3150e-04     9.1489e-05
1.5070e-03     4.4890e-04     9.8731e-05
1.5070e-03     4.6700e-04     1.0652e-04
1.5070e-03     4.8580e-04     1.1488e-04
1.5070e-03     5.0540e-04     1.2388e-04
1.5070e-03     5.2570e-04     1.3351e-04
1.5070e-03     5.4690e-04     1.4388e-04
1.5070e-03     5.6900e-04     1.5502e-04
1.5070e-03     5.9190e-04     1.6691e-04
1.5070e-03     6.1580e-04     1.7969e-04
1.5070e-03     6.4060e-04     1.9331e-04
1.5070e-03     6.6640e-04     2.0788e-04
1.5070e-03     6.9330e-04     2.2346e-04
1.5070e-03     7.2120e-04     2.4002e-04
1.5070e-03     7.5030e-04     2.5770e-04
1.5070e-03     7.8050e-04     2.7645e-04
1.5070e-03     8.1200e-04     2.9642e-04
1.5070e-03     8.4470e-04     3.1753e-04
1.5070e-03     8.7880e-04     3.3992e-04
1.5070e-03     9.1420e-04     3.6351e-04
1.5070e-03     9.5100e-04     3.8834e-04
1.5070e-03     9.8940e-04     4.1452e-04
1.5070e-03     1.0290e-03     4.4171e-04
1.5070e-03     1.0710e-03     4.7069e-04
1.5070e-03     1.1140e-03     5.0039e-04
1.5070e-03     1.1590e-03     5.3140e-04
1.5070e-03     1.2050e-03     5.6291e-04
1.5070e-03     1.2540e-03     5.9610e-04
1.5070e-03     1.3050e-03     6.3010e-04
1.5070e-03     1.3570e-03     6.6404e-04
1.5070e-03     1.4120e-03     6.9895e-04
1.5070e-03     1.4690e-03     7.3387e-04
1.5070e-03     1.5280e-03     7.6848e-04
1.5070e-03     1.5900e-03     8.0296e-04
1.5070e-03     1.6540e-03     8.3632e-04
1.5070e-03     1.7200e-03     8.6815e-04
1.5070e-03     1.7900e-03     8.9886e-04
1.5070e-03     1.8620e-03     9.2698e-04
1.5070e-03     1.9370e-03     9.5239e-04
1.5070e-03     2.0150e-03     9.7448e-04
1.5070e-03     2.0960e-03     9.9268e-04
1.5070e-03     2.1810e-03     1.0066e-03
1.5070e-03     2.2690e-03     1.0153e-03
1.5070e-03     2.3600e-03     1.0186e-03
1.5070e-03     2.4550e-03     1.0160e-03
1.5070e-03     2.5540e-03     1.0070e-03
1.5070e-03     2.6570e-03     9.9136e-04
1.5070e-03     2.7640e-03     9.6902e-04
1.5070e-03     2.8750e-03     9.4001e-04
1.5070e-03     2.9910e-03     9.0426e-04
1.5070e-03     3.1120e-03     8.6212e-04
1.5070e-03     3.2370e-03     8.1453e-04
1.5070e-03     3.3680e-03     7.6152e-04
1.5070e-03     3.5040e-03     7.0440e-04
1.5070e-03     3.6450e-03     6.4430e-04
1.5070e-03     3.7920e-03     5.8199e-04
1.5070e-03     3.9450e-03     5.1877e-04
1.5070e-03     4.1040e-03     4.5597e-04
1.5070e-03     4.2690e-03     3.9486e-04
1.5070e-03     4.4410e-03     3.3629e-04
1.5070e-03     4.6200e-03     2.8138e-04
1.5070e-03     4.8060e-03     2.3106e-04
1.5070e-03     5.0000e-03     1.8579e-04
1.7040e-03     1.0000e-04     5.1433e-06
1.7040e-03     1.0400e-04     5.5621e-06
1.7040e-03     1.0820e-04     6.0194e-06
1.7040e-03     1.1260e-04     6.5178e-06
1.7040e-03     1.1710e-04     7.0477e-06
1.7040e-03     1.2180e-04     7.6232e-06
1.7040e-03     1.2680e-04     8.2600e-06
1.7040e-03     1.3190e-04     8.9356e-06
1.7040e-03     1.3720e-04     9.6655e-06
1.7040e-03     1.4270e-04     1.0453e-05
1.7040e-03     1.4850e-04     1.1316e-05
1.7040e-03     1.5440e-04     1.2229e-05
1.7040e-03     1.6070e-04     1.3243e-05
1.7040e-03     1.6710e-04     1.4313e-05
1.7040e-03     1.7390e-04     1.5495e-05
1.7040e-03     1.8090e-04     1.6759e-05
1.7040e-03     1.8820e-04     1.8130e-05
1.7040e-03     1.9580e-04     1.9613e-05
1.7040e-03     2.0370e-04     2.1215e-05
1.7040e-03     2.1190e-04     2.2942e-05
1.7040e-03     2.2040e-04     2.4803e-05
1.7040e-03     2.2930e-04     2.6826e-05
1.7040e-03     2.3850e-04     2.8998e-05
1.7040e-03     2.4810e-04     3.1352e-05
1.7040e-03     2.5810e-04     3.3898e-05
1.7040e-03     2.6860e-04     3.6673e-05
1.7040e-03     2.7940e-04     3.9637e-05
1.7040e-03     2.9060e-04     4.2827e-05
1.7040e-03     3.0240e-04     4.6315e-05
1.7040e-03     3.1450e-04     5.0025e-05
1.7040e-03     3.2720e-04     5.4063e-05
1.7040e-03     3.4040e-04     5.8416e-05
1.7040e-03     3.5410e-04     6.3099e-05
1.7040e-03     3.6840e-04     6.8165e-05
1.7040e-03     3.8330e-04     7.3634e-05
