 Element: C
 Maximum L = 10
 Maximum kappa = 12
 No. of transitions =     1
 No. of channels =    88
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
1.7040e-03     7.6580e-04     5.0451e-01
1.7040e-03     8.1040e-04     5.5889e-01
1.7040e-03     8.5750e-04     6.1901e-01
1.7040e-03     9.0740e-04     6.8559e-01
1.7040e-03     9.6020e-04     7.5912e-01
1.7040e-03     1.0160e-03     8.4008e-01
1.7040e-03     1.0750e-03     9.2910e-01
1.7040e-03     1.1380e-03     1.0277e+00
1.7040e-03     1.2040e-03     1.1347e+00
1.7040e-03     1.2740e-03     1.2517e+00
1.7040e-03     1.3480e-03     1.3790e+00
1.7040e-03     1.4270e-03     1.5182e+00
1.7040e-03     1.5100e-03     1.6675e+00
1.7040e-03     1.5970e-03     1.8263e+00
1.7040e-03     1.6900e-03     1.9978e+00
1.7040e-03     1.7890e-03     2.1808e+00
1.7040e-03     1.8930e-03     2.3722e+00
1.7040e-03     2.0030e-03     2.5718e+00
1.7040e-03     2.1190e-03     2.7771e+00
1.7040e-03     2.2430e-03     2.9885e+00
1.7040e-03     2.3730e-03     3.1987e+00
1.7040e-03     2.5110e-03     3.4062e+00
1.7040e-03     2.6570e-03     3.6054e+00
1.7040e-03     2.8120e-03     3.7911e+00
1.7040e-03     2.9750e-03     3.9551e+00
1.7040e-03     3.1490e-03     4.0927e+00
1.7040e-03     3.3320e-03     4.1941e+00
1.7040e-03     3.5260e-03     4.2527e+00
1.7040e-03     3.7310e-03     4.2616e+00
1.7040e-03     3.9480e-03     4.2148e+00
1.7040e-03     4.1770e-03     4.1088e+00
1.7040e-03     4.4200e-03     3.9415e+00
1.7040e-03     4.6780e-03     3.7139e+00
1.7040e-03     4.9500e-03     3.4328e+00
1.7040e-03     5.2380e-03     3.1061e+00
1.7040e-03     5.5420e-03     2.7468e+00
1.7040e-03     5.8650e-03     2.3670e+00
1.7040e-03     6.2060e-03     1.9852e+00
1.7040e-03     6.5670e-03     1.6160e+00
1.7040e-03     6.9490e-03     1.2739e+00
1.7040e-03     7.3540e-03     9.6957e-01
1.7040e-03     7.7810e-03     7.1185e-01
1.7040e-03     8.2340e-03     5.0195e-01
1.7040e-03     8.7130e-03     3.3946e-01
1.7040e-03     9.2200e-03     2.1953e-01
1.7040e-03     9.7570e-03     1.3538e-01
1.7040e-03     1.0320e-02     7.9826e-02
1.7040e-03     1.0920e-02     4.4494e-02
1.7040e-03     1.1560e-02     2.3330e-02
1.7040e-03     1.2230e-02     1.1603e-02
1.7040e-03     1.2940e-02     5.4025e-03
1.7040e-03     1.3700e-02     2.3190e-03
1.7040e-03     1.4490e-02     9.3247e-04
1.7040e-03     1.5340e-02     3.3581e-04
1.7040e-03     1.6230e-02     1.0906e-04
1.7040e-03     1.7170e-02     3.0644e-05
1.7040e-03     1.8170e-02     6.9214e-06
1.7040e-03     1.9230e-02     1.0809e-06
1.7040e-03     2.0350e-02     6.3890e-08
1.7040e-03     2.1530e-02     6.3307e-09
1.7040e-03     2.2790e-02     3.1982e-08
1.7040e-03     2.4110e-02     2.9883e-08
1.7040e-03     2.5520e-02     1.7279e-08
1.7040e-03     2.7000e-02     7.6867e-09
1.9280e-03     1.0000e-04     3.5290e-02
1.9280e-03     1.0580e-04     3.6276e-02
1.9280e-03     1.1200e-04     3.7391e-02
1.9280e-03     1.1850e-04     3.8629e-02
1.9280e-03     1.2540e-04     4.0018e-02
1.9280e-03     1.3270e-04     4.1573e-02
1.9280e-03     1.4040e-04     4.3308e-02
1.9280e-03     1.4860e-04     4.5263e-02
1.9280e-03     1.5720e-04     4.7432e-02
1.9280e-03     1.6640e-04     4.9886e-02
1.9280e-03     1.7600e-04     5.2595e-02
1.9280e-03     1.8630e-04     5.5668e-02
1.9280e-03     1.9710e-04     5.9076e-02
1.9280e-03     2.0860e-04     6.2914e-02
1.9280e-03     2.2070e-04     6.7185e-02
1.9280e-03     2.3360e-04     7.1999e-02
1.9280e-03     2.4710e-04     7.7325e-02
1.9280e-03     2.6150e-04     8.3330e-02
1.9280e-03     2.7670e-04     9.0031e-02
1.9280e-03     2.9280e-04     9.7532e-02
1.9280e-03     3.0990e-04     1.0595e-01
1.9280e-03     3.2790e-04     1.1532e-01
1.9280e-03     3.4700e-04     1.2582e-01
1.9280e-03     3.6720e-04     1.3754e-01
1.9280e-03     3.8850e-04     1.5060e-01
1.9280e-03     4.1110e-04     1.6522e-01
1.9280e-03     4.3510e-04     1.8161e-01
1.9280e-03     4.6040e-04     1.9984e-01
1.9280e-03     4.8710e-04     2.2013e-01
1.9280e-03     5.1550e-04     2.4288e-01
1.9280e-03     5.4550e-04     2.6821e-01
1.9280e-03     5.7720e-04     2.9639e-01
1.9280e-03     6.1080e-04     3.2783e-01
1.9280e-03     6.4630e-04     3.6278e-01
1.9280e-03     6.8390e-04     4.0168e-01
1.9280e-03     7.2370e-04     4.4494e-01
1.9280e-03     7.6580e-04     4.9295e-01
1.9280e-03     8.1040e-04     5.4626e-01
1.9280e-03     8.5750e-04     6.0522e-01
1.9280e-03     9.0740e-04     6.7052e-01
1.9280e-03     9.6020e-04     7.4267e-01
1.9280e-03     1.0160e-03     8.2214e-01
1.9280e-03     1.0750e-03     9.0955e-01
1.9280e-03     1.1380e-03     1.0065e+00
1.9280e-03     1.2040e-03     1.1116e+00
1.9280e-03     1.2740e-03     1.2267e+00
1.9280e-03     1.3480e-03     1.3520e+00
1.9280e-03     1.4270e-03     1.4892e+00
1.9280e-03     1.5100e-03     1.6364e+00
1.9280e-03     1.5970e-03     1.7932e+00
1.9280e-03     1.6900e-03     1.9626e+00
1.9280e-03     1.7890e-03     2.1437e+00
1.9280e-03     1.8930e-03     2.3334e+00
1.9280e-03     2.0030e-03     2.5315e+00
1.9280e-03     2.1190e-03     2.7358e+00
1.9280e-03     2.2430e-03     2.9466e+00
1.9280e-03     2.3730e-03     3.1568e+00
1.9280e-03     2.5110e-03     3.3649e+00
1.9280e-03     2.6570e-03     3.5655e+00
1.9280e-03     2.8120e-03     3.7536e+00
1.9280e-03     2.9750e-03     3.9209e+00
1.9280e-03     3.1490e-03     4.0626e+00
1.9280e-03     3.3320e-03     4.1690e+00
1.9280e-03     3.5260e-03     4.2335e+00
1.9280e-03     3.7310e-03     4.2487e+00
1.9280e-03     3.9480e-03     4.2086e+00
1.9280e-03     4.1770e-03     4.1091e+00
1.9280e-03     4.4200e-03     3.9479e+00
1.9280e-03     4.6780e-03     3.7256e+00
1.9280e-03     4.9500e-03     3.4487e+00
1.9280e-03     5.2380e-03     3.1248e+00
1.9280e-03     5.5420e-03     2.7668e+00
1.9280e-03     5.8650e-03     2.3871e+00
1.9280e-03     6.2060e-03     2.0041e+00
1.9280e-03     6.5670e-03     1.6328e+00
1.9280e-03     6.9490e-03     1.2881e+00
1.9280e-03     7.3540e-03     9.8091e-01
1.9280e-03     7.7810e-03     7.2049e-01
1.9280e-03     8.2340e-03     5.0819e-01
1.9280e-03     8.7130e-03     3.4373e-01
1.9280e-03     9.2200e-03     2.2230e-01
1.9280e-03     9.7570e-03     1.3708e-01
1.9280e-03     1.0320e-02     8.0813e-02
1.9280e-03     1.0920e-02     4.5032e-02
1.9280e-03     1.1560e-02     2.3605e-02
1.9280e-03     1.2230e-02     1.1735e-02
1.9280e-03     1.2940e-02     5.4619e-03
1.9280e-03     1.3700e-02     2.3434e-03
1.9280e-03     1.4490e-02     9.4187e-04
1.9280e-03     1.5340e-02     3.3903e-04
1.9280e-03     1.6230e-02     1.1004e-04
1.9280e-03     1.7170e-02     3.0905e-05
1.9280e-03     1.8170e-02     6.9761e-06
1.9280e-03     1.9230e-02     1.0888e-06
1.9280e-03     2.0350e-02     6.4308e-08
1.9280e-03     2.1530e-02     6.3711e-09
1.9280e-03     2.2790e-02     3.2159e-08
1.9280e-03     2.4110e-02     3.0028e-08
1.9280e-03     2.5520e-02     1.7352e-08
1.9280e-03     2.7000e-02     7.7139e-09
2.1810e-03     1.0000e-04     3.3391e-02
2.1810e-03     1.0580e-04     3.4352e-02
2.1810e-03     1.1200e-04     3.5439e-02
2.1810e-03     1.1850e-04     3.6644e-02
2.1810e-03     1.2540e-04     3.7997e-02
2.1810e-03     1.3270e-04     3.9512e-02
2.1810e-03     1.4040e-04     4.1203e-02
2.1810e-03     1.4860e-04     4.3107e-02
2.1810e-03     1.5720e-04     4.5220e-02
2.1810e-03     1.6640e-04     4.7611e-02
2.1810e-03     1.7600e-04     5.0250e-02
2.1810e-03     1.8630e-04     5.3244e-02
2.1810e-03     1.9710e-04     5.6565e-02
2.1810e-03     2.0860e-04     6.0304e-02
2.1810e-03     2.2070e-04     6.4464e-02
2.1810e-03     2.3360e-04     6.9155e-02
2.1810e-03     2.4710e-04     7.4344e-02
2.1810e-03     2.6150e-04     8.0196e-02
2.1810e-03     2.7670e-04     8.6725e-02
2.1810e-03     2.9280e-04     9.4034e-02
2.1810e-03     3.0990e-04     1.0224e-01
2.1810e-03     3.2790e-04     1.1137e-01
2.1810e-03     3.4700e-04     1.2160e-01
2.1810e-03     3.6720e-04     1.3303e-01
2.1810e-03     3.8850e-04     1.4575e-01
2.1810e-03     4.1110e-04     1.6001e-01
2.1810e-03     4.3510e-04     1.7598e-01
2.1810e-03     4.6040e-04     1.9376e-01
2.1810e-03     4.8710e-04     2.1354e-01
2.1810e-03     5.1550e-04     2.3572e-01
2.1810e-03     5.4550e-04     2.6042e-01
2.1810e-03     5.7720e-04     2.8791e-01
2.1810e-03     6.1080e-04     3.1858e-01
2.1810e-03     6.4630e-04     3.5268e-01
2.1810e-03     6.8390e-04     3.9064e-01
2.1810e-03     7.2370e-04     4.3286e-01
2.1810e-03     7.6580e-04     4.7973e-01
2.1810e-03     8.1040e-04     5.3180e-01
2.1810e-03     8.5750e-04     5.8938e-01
2.1810e-03     9.0740e-04     6.5320e-01
2.1810e-03     9.6020e-04     7.2373e-01
2.1810e-03     1.0160e-03     8.0145e-01
2.1810e-03     1.0750e-03     8.8697e-01
2.1810e-03     1.1380e-03     9.8184e-01
2.1810e-03     1.2040e-03     1.0848e+00
2.1810e-03     1.2740e-03     1.1977e+00
2.1810e-03     1.3480e-03     1.3206e+00
2.1810e-03     1.4270e-03     1.4553e+00
2.1810e-03     1.5100e-03     1.5999e+00
2.1810e-03     1.5970e-03     1.7542e+00
2.1810e-03     1.6900e-03     1.9211e+00
2.1810e-03     1.7890e-03     2.0998e+00
2.1810e-03     1.8930e-03     2.2872e+00
2.1810e-03     2.0030e-03     2.4834e+00
2.1810e-03     2.1190e-03     2.6861e+00
2.1810e-03     2.2430e-03     2.8958e+00
2.1810e-03     2.3730e-03     3.1055e+00
2.1810e-03     2.5110e-03     3.3139e+00
2.1810e-03     2.6570e-03     3.5157e+00
2.1810e-03     2.8120e-03     3.7059e+00
2.1810e-03     2.9750e-03     3.8764e+00
2.1810e-03     3.1490e-03     4.0225e+00
2.1810e-03     3.3320e-03     4.1343e+00
2.1810e-03     3.5260e-03     4.2052e+00
2.1810e-03     3.7310e-03     4.2276e+00
2.1810e-03     3.9480e-03     4.1950e+00
2.1810e-03     4.1770e-03     4.1032e+00
2.1810e-03     4.4200e-03     3.9493e+00
2.1810e-03     4.6780e-03     3.7336e+00
2.1810e-03     4.9500e-03     3.4621e+00
2.1810e-03     5.2380e-03     3.1421e+00
2.1810e-03     5.5420e-03     2.7865e+00
2.1810e-03     5.8650e-03     2.4075e+00
2.1810e-03     6.2060e-03     2.0237e+00
2.1810e-03     6.5670e-03     1.6506e+00
2.1810e-03     6.9490e-03     1.3033e+00
2.1810e-03     7.3540e-03     9.9329e-01
2.1810e-03     7.7810e-03     7.3000e-01
2.1810e-03     8.2340e-03     5.1511e-01
2.1810e-03     8.7130e-03     3.4850e-01
2.1810e-03     9.2200e-03     2.2541e-01
2.1810e-03     9.7570e-03     1.3899e-01
2.1810e-03     1.0320e-02     8.1927e-02
2.1810e-03     1.0920e-02     4.5642e-02
2.1810e-03     1.1560e-02     2.3916e-02
2.1810e-03     1.2230e-02     1.1885e-02
2.1810e-03     1.2940e-02     5.5293e-03
2.1810e-03     1.3700e-02     2.3712e-03
2.1810e-03     1.4490e-02     9.5252e-04
2.1810e-03     1.5340e-02     3.4267e-04
2.1810e-03     1.6230e-02     1.1116e-04
2.1810e-03     1.7170e-02     3.1199e-05
2.1810e-03     1.8170e-02     7.0379e-06
2.1810e-03     1.9230e-02     1.0976e-06
2.1810e-03     2.0350e-02     6.4778e-08
2.1810e-03     2.1530e-02     6.4166e-09
2.1810e-03     2.2790e-02     3.2357e-08
2.1810e-03     2.4110e-02     3.0191e-08
2.1810e-03     2.5520e-02     1.7433e-08
2.1810e-03     2.7000e-02     7.7447e-09
2.4670e-03     1.0000e-04     3.1383e-02
2.4670e-03     1.0580e-04     3.2315e-02
2.4670e-03     1.1200e-04     3.3368e-02
2.4670e-03     1.1850e-04     3.4537e-02
2.4670e-03     1.2540e-04     3.5850e-02
2.4670e-03     1.3270e-04     3.7319e-02
2.4670e-03     1.4040e-04     3.8958e-02
2.4670e-03     1.4860e-04     4.0805e-02
2.4670e-03     1.5720e-04     4.2853e-02
2.4670e-03     1.6640e-04     4.5172e-02
2.4670e-03     1.7600e-04     4.7731e-02
2.4670e-03     1.8630e-04     5.0634e-02
2.4670e-03     1.9710e-04     5.3854e-02
2.4670e-03     2.0860e-04     5.7481e-02
2.4670e-03     2.2070e-04     6.1515e-02
2.4670e-03     2.3360e-04     6.6064e-02
2.4670e-03     2.4710e-04     7.1097e-02
2.4670e-03     2.6150e-04     7.6772e-02
2.4670e-03     2.7670e-04     8.3105e-02
2.4670e-03     2.9280e-04     9.0194e-02
2.4670e-03     3.0990e-04     9.8153e-02
2.4670e-03     3.2790e-04     1.0701e-01
2.4670e-03     3.4700e-04     1.1693e-01
2.4670e-03     3.6720e-04     1.2802e-01
2.4670e-03     3.8850e-04     1.4037e-01
2.4670e-03     4.1110e-04     1.5420e-01
2.4670e-03     4.3510e-04     1.6970e-01
2.4670e-03     4.6040e-04     1.8695e-01
2.4670e-03     4.8710e-04     2.0615e-01
2.4670e-03     5.1550e-04     2.2768e-01
2.4670e-03     5.4550e-04     2.5165e-01
2.4670e-03     5.7720e-04     2.7834e-01
2.4670e-03     6.1080e-04     3.0813e-01
2.4670e-03     6.4630e-04     3.4124e-01
2.4670e-03     6.8390e-04     3.7812e-01
2.4670e-03     7.2370e-04     4.1914e-01
2.4670e-03     7.6580e-04     4.6470e-01
2.4670e-03     8.1040e-04     5.1532e-01
2.4670e-03     8.5750e-04     5.7132e-01
2.4670e-03     9.0740e-04     6.3340e-01
2.4670e-03     9.6020e-04     7.0204e-01
2.4670e-03     1.0160e-03     7.7772e-01
2.4670e-03     1.0750e-03     8.6104e-01
2.4670e-03     1.1380e-03     9.5351e-01
2.4670e-03     1.2040e-03     1.0540e+00
2.4670e-03     1.2740e-03     1.1641e+00
2.4670e-03     1.3480e-03     1.2842e+00
2.4670e-03     1.4270e-03     1.4159e+00
2.4670e-03     1.5100e-03     1.5575e+00
2.4670e-03     1.5970e-03     1.7087e+00
2.4670e-03     1.6900e-03     1.8725e+00
2.4670e-03     1.7890e-03     2.0482e+00
2.4670e-03     1.8930e-03     2.2327e+00
2.4670e-03     2.0030e-03     2.4263e+00
2.4670e-03     2.1190e-03     2.6268e+00
2.4670e-03     2.2430e-03     2.8347e+00
2.4670e-03     2.3730e-03     3.0434e+00
2.4670e-03     2.5110e-03     3.2516e+00
2.4670e-03     2.6570e-03     3.4541e+00
2.4670e-03     2.8120e-03     3.6462e+00
2.4670e-03     2.9750e-03     3.8198e+00
2.4670e-03     3.1490e-03     3.9704e+00
2.4670e-03     3.3320e-03     4.0879e+00
2.4670e-03     3.5260e-03     4.1657e+00
2.4670e-03     3.7310e-03     4.1959e+00
2.4670e-03     3.9480e-03     4.1720e+00
2.4670e-03     4.1770e-03     4.0891e+00
2.4670e-03     4.4200e-03     3.9440e+00
2.4670e-03     4.6780e-03     3.7364e+00
2.4670e-03     4.9500e-03     3.4718e+00
2.4670e-03     5.2380e-03     3.1571e+00
2.4670e-03     5.5420e-03     2.8050e+00
2.4670e-03     5.8650e-03     2.4276e+00
2.4670e-03     6.2060e-03     2.0438e+00
2.4670e-03     6.5670e-03     1.6693e+00
2.4670e-03     6.9490e-03     1.3196e+00
2.4670e-03     7.3540e-03     1.0067e+00
2.4670e-03     7.7810e-03     7.4042e-01
2.4670e-03     8.2340e-03     5.2277e-01
2.4670e-03     8.7130e-03     3.5381e-01
2.4670e-03     9.2200e-03     2.2890e-01
2.4670e-03     9.7570e-03     1.4114e-01
2.4670e-03     1.0320e-02     8.3187e-02
2.4670e-03     1.0920e-02     4.6332e-02
2.4670e-03     1.1560e-02     2.4269e-02
2.4670e-03     1.2230e-02     1.2055e-02
2.4670e-03     1.2940e-02     5.6059e-03
2.4670e-03     1.3700e-02     2.4027e-03
2.4670e-03     1.4490e-02     9.6463e-04
2.4670e-03     1.5340e-02     3.4681e-04
2.4670e-03     1.6230e-02     1.1243e-04
2.4670e-03     1.7170e-02     3.1532e-05
2.4670e-03     1.8170e-02     7.1078e-06
2.4670e-03     1.9230e-02     1.1077e-06
2.4670e-03     2.0350e-02     6.5310e-08
2.4670e-03     2.1530e-02     6.4682e-09
2.4670e-03     2.2790e-02     3.2582e-08
2.4670e-03     2.4110e-02     3.0375e-08
2.4670e-03     2.5520e-02     1.7525e-08
2.4670e-03     2.7000e-02     7.7797e-09
2.7910e-03     1.0000e-04     2.9272e-02
2.7910e-03     1.0580e-04     3.0171e-02
2.7910e-03     1.1200e-04     3.1187e-02
2.7910e-03     1.1850e-04     3.2314e-02
2.7910e-03     1.2540e-04     3.3580e-02
2.7910e-03     1.3270e-04     3.4996e-02
2.7910e-03     1.4040e-04     3.6577e-02
2.7910e-03     1.4860e-04     3.8358e-02
2.7910e-03     1.5720e-04     4.0334e-02
2.7910e-03     1.6640e-04     4.2570e-02
2.7910e-03     1.7600e-04     4.5038e-02
2.7910e-03     1.8630e-04     4.7839e-02
2.7910e-03     1.9710e-04     5.0944e-02
2.7910e-03     2.0860e-04     5.4442e-02
2.7910e-03     2.2070e-04     5.8334e-02
2.7910e-03     2.3360e-04     6.2721e-02
2.7910e-03     2.4710e-04     6.7576e-02
2.7910e-03     2.6150e-04     7.3050e-02
2.7910e-03     2.7670e-04     7.9159e-02
2.7910e-03     2.9280e-04     8.5998e-02
2.7910e-03     3.0990e-04     9.3677e-02
2.7910e-03     3.2790e-04     1.0222e-01
2.7910e-03     3.4700e-04     1.1179e-01
2.7910e-03     3.6720e-04     1.2249e-01
2.7910e-03     3.8850e-04     1.3441e-01
2.7910e-03     4.1110e-04     1.4775e-01
2.7910e-03     4.3510e-04     1.6272e-01
2.7910e-03     4.6040e-04     1.7936e-01
2.7910e-03     4.8710e-04     1.9790e-01
2.7910e-03     5.1550e-04     2.1868e-01
2.7910e-03     5.4550e-04     2.4183e-01
2.7910e-03     5.7720e-04     2.6761e-01
2.7910e-03     6.1080e-04     2.9638e-01
2.7910e-03     6.4630e-04     3.2837e-01
2.7910e-03     6.8390e-04     3.6401e-01
2.7910e-03     7.2370e-04     4.0365e-01
2.7910e-03     7.6580e-04     4.4770e-01
2.7910e-03     8.1040e-04     4.9665e-01
2.7910e-03     8.5750e-04     5.5083e-01
2.7910e-03     9.0740e-04     6.1091e-01
2.7910e-03     9.6020e-04     6.7737e-01
2.7910e-03     1.0160e-03     7.5068e-01
2.7910e-03     1.0750e-03     8.3143e-01
2.7910e-03     1.1380e-03     9.2111e-01
2.7910e-03     1.2040e-03     1.0186e+00
2.7910e-03     1.2740e-03     1.1256e+00
2.7910e-03     1.3480e-03     1.2423e+00
2.7910e-03     1.4270e-03     1.3705e+00
2.7910e-03     1.5100e-03     1.5085e+00
2.7910e-03     1.5970e-03     1.6560e+00
2.7910e-03     1.6900e-03     1.8160e+00
2.7910e-03     1.7890e-03     1.9878e+00
2.7910e-03     1.8930e-03     2.1688e+00
2.7910e-03     2.0030e-03     2.3590e+00
2.7910e-03     2.1190e-03     2.5565e+00
2.7910e-03     2.2430e-03     2.7620e+00
2.7910e-03     2.3730e-03     2.9688e+00
2.7910e-03     2.5110e-03     3.1761e+00
2.7910e-03     2.6570e-03     3.3789e+00
2.7910e-03     2.8120e-03     3.5724e+00
2.7910e-03     2.9750e-03     3.7489e+00
2.7910e-03     3.1490e-03     3.9038e+00
2.7910e-03     3.3320e-03     4.0272e+00
2.7910e-03     3.5260e-03     4.1124e+00
2.7910e-03     3.7310e-03     4.1514e+00
2.7910e-03     3.9480e-03     4.1372e+00
2.7910e-03     4.1770e-03     4.0646e+00
2.7910e-03     4.4200e-03     3.9298e+00
2.7910e-03     4.6780e-03     3.7320e+00
2.7910e-03     4.9500e-03     3.4760e+00
2.7910e-03     5.2380e-03     3.1683e+00
2.7910e-03     5.5420e-03     2.8212e+00
2.7910e-03     5.8650e-03     2.4468e+00
2.7910e-03     6.2060e-03     2.0639e+00
2.7910e-03     6.5670e-03     1.6886e+00
2.7910e-03     6.9490e-03     1.3369e+00
2.7910e-03     7.3540e-03     1.0211e+00
2.7910e-03     7.7810e-03     7.5181e-01
2.7910e-03     8.2340e-03     5.3123e-01
2.7910e-03     8.7130e-03     3.5974e-01
2.7910e-03     9.2200e-03     2.3280e-01
2.7910e-03     9.7570e-03     1.4357e-01
2.7910e-03     1.0320e-02     8.4613e-02
2.7910e-03     1.0920e-02     4.7116e-02
2.7910e-03     1.1560e-02     2.4672e-02
2.7910e-03     1.2230e-02     1.2250e-02
2.7910e-03     1.2940e-02     5.6932e-03
2.7910e-03     1.3700e-02     2.4387e-03
2.7910e-03     1.4490e-02     9.7843e-04
2.7910e-03     1.5340e-02     3.5152e-04
2.7910e-03     1.6230e-02     1.1387e-04
2.7910e-03     1.7170e-02     3.1912e-05
2.7910e-03     1.8170e-02     7.1873e-06
2.7910e-03     1.9230e-02     1.1191e-06
2.7910e-03     2.0350e-02     6.5914e-08
2.7910e-03     2.1530e-02     6.5269e-09
2.7910e-03     2.2790e-02     3.2838e-08
2.7910e-03     2.4110e-02     3.0585e-08
2.7910e-03     2.5520e-02     1.7631e-08
2.7910e-03     2.7000e-02     7.8201e-09
3.1570e-03     1.0000e-04     2.7079e-02
3.1570e-03     1.0580e-04     2.7940e-02
3.1570e-03     1.1200e-04     2.8914e-02
3.1570e-03     1.1850e-04     2.9995e-02
3.1570e-03     1.2540e-04     3.1208e-02
3.1570e-03     1.3270e-04     3.2566e-02
3.1570e-03     1.4040e-04     3.4081e-02
3.1570e-03     1.4860e-04     3.5789e-02
3.1570e-03     1.5720e-04     3.7683e-02
3.1570e-03     1.6640e-04     3.9826e-02
3.1570e-03     1.7600e-04     4.2192e-02
3.1570e-03     1.8630e-04     4.4876e-02
3.1570e-03     1.9710e-04     4.7854e-02
3.1570e-03     2.0860e-04     5.1207e-02
3.1570e-03     2.2070e-04     5.4938e-02
3.1570e-03     2.3360e-04     5.9144e-02
3.1570e-03     2.4710e-04     6.3798e-02
3.1570e-03     2.6150e-04     6.9047e-02
3.1570e-03     2.7670e-04     7.4904e-02
3.1570e-03     2.9280e-04     8.1462e-02
3.1570e-03     3.0990e-04     8.8824e-02
3.1570e-03     3.2790e-04     9.7015e-02
3.1570e-03     3.4700e-04     1.0620e-01
3.1570e-03     3.6720e-04     1.1646e-01
3.1570e-03     3.8850e-04     1.2788e-01
3.1570e-03     4.1110e-04     1.4069e-01
3.1570e-03     4.3510e-04     1.5504e-01
3.1570e-03     4.6040e-04     1.7101e-01
3.1570e-03     4.8710e-04     1.8879e-01
3.1570e-03     5.1550e-04     2.0874e-01
3.1570e-03     5.4550e-04     2.3096e-01
3.1570e-03     5.7720e-04     2.5570e-01
3.1570e-03     6.1080e-04     2.8332e-01
3.1570e-03     6.4630e-04     3.1404e-01
3.1570e-03     6.8390e-04     3.4827e-01
3.1570e-03     7.2370e-04     3.8636e-01
3.1570e-03     7.6580e-04     4.2869e-01
3.1570e-03     8.1040e-04     4.7575e-01
3.1570e-03     8.5750e-04     5.2785e-01
3.1570e-03     9.0740e-04     5.8566e-01
3.1570e-03     9.6020e-04     6.4962e-01
3.1570e-03     1.0160e-03     7.2022e-01
3.1570e-03     1.0750e-03     7.9804e-01
3.1570e-03     1.1380e-03     8.8451e-01
3.1570e-03     1.2040e-03     9.7858e-01
3.1570e-03     1.2740e-03     1.0819e+00
3.1570e-03     1.3480e-03     1.1947e+00
3.1570e-03     1.4270e-03     1.3188e+00
3.1570e-03     1.5100e-03     1.4524e+00
3.1570e-03     1.5970e-03     1.5955e+00
3.1570e-03     1.6900e-03     1.7510e+00
3.1570e-03     1.7890e-03     1.9183e+00
3.1570e-03     1.8930e-03     2.0948e+00
3.1570e-03     2.0030e-03     2.2808e+00
3.1570e-03     2.1190e-03     2.4744e+00
3.1570e-03     2.2430e-03     2.6765e+00
3.1570e-03     2.3730e-03     2.8807e+00
3.1570e-03     2.5110e-03     3.0863e+00
3.1570e-03     2.6570e-03     3.2885e+00
3.1570e-03     2.8120e-03     3.4828e+00
3.1570e-03     2.9750e-03     3.6616e+00
3.1570e-03     3.1490e-03     3.8207e+00
3.1570e-03     3.3320e-03     3.9500e+00
3.1570e-03     3.5260e-03     4.0430e+00
3.1570e-03     3.7310e-03     4.0913e+00
3.1570e-03     3.9480e-03     4.0878e+00
3.1570e-03     4.1770e-03     4.0269e+00
3.1570e-03     4.4200e-03     3.9041e+00
3.1570e-03     4.6780e-03     3.7180e+00
3.1570e-03     4.9500e-03     3.4727e+00
3.1570e-03     5.2380e-03     3.1741e+00
3.1570e-03     5.5420e-03     2.8339e+00
3.1570e-03     5.8650e-03     2.4640e+00
3.1570e-03     6.2060e-03     2.0833e+00
3.1570e-03     6.5670e-03     1.7081e+00
3.1570e-03     6.9490e-03     1.3548e+00
3.1570e-03     7.3540e-03     1.0365e+00
3.1570e-03     7.7810e-03     7.6413e-01
3.1570e-03     8.2340e-03     5.4049e-01
3.1570e-03     8.7130e-03     3.6629e-01
3.1570e-03     9.2200e-03     2.3717e-01
3.1570e-03     9.7570e-03     1.4630e-01
3.1570e-03     1.0320e-02     8.6222e-02
3.1570e-03     1.0920e-02     4.8005e-02
3.1570e-03     1.1560e-02     2.5128e-02
3.1570e-03     1.2230e-02     1.2471e-02
3.1570e-03     1.2940e-02     5.7926e-03
3.1570e-03     1.3700e-02     2.4796e-03
3.1570e-03     1.4490e-02     9.9415e-04
3.1570e-03     1.5340e-02     3.5689e-04
3.1570e-03     1.6230e-02     1.1551e-04
3.1570e-03     1.7170e-02     3.2344e-05
3.1570e-03     1.8170e-02     7.2778e-06
3.1570e-03     1.9230e-02     1.1320e-06
3.1570e-03     2.0350e-02     6.6602e-08
3.1570e-03     2.1530e-02     6.5937e-09
3.1570e-03     2.2790e-02     3.3130e-08
3.1570e-03     2.4110e-02     3.0826e-08
3.1570e-03     2.5520e-02     1.7753e-08
3.1570e-03     2.7000e-02     7.8668e-09
3.5710e-03     1.0000e-04     2.4821e-02
3.5710e-03     1.0580e-04     2.5640e-02
3.5710e-03     1.1200e-04     2.6567e-02
3.5710e-03     1.1850e-04     2.7596e-02
3.5710e-03     1.2540e-04     2.8751e-02
3.5710e-03     1.3270e-04     3.0043e-02
3.5710e-03     1.4040e-04     3.1486e-02
3.5710e-03     1.4860e-04     3.3111e-02
3.5710e-03     1.5720e-04     3.4914e-02
3.5710e-03     1.6640e-04     3.6954e-02
3.5710e-03     1.7600e-04     3.9206e-02
3.5710e-03     1.8630e-04     4.1761e-02
3.5710e-03     1.9710e-04     4.4595e-02
3.5710e-03     2.0860e-04     4.7787e-02
3.5710e-03     2.2070e-04     5.1339e-02
