 Element: C
 Maximum L = 10
 Maximum kappa = 12
 No. of transitions = 6
 No. of channels = 318
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
3.1570e-03     1.0160e-03     2.3356e+00
3.1570e-03     1.0750e-03     2.5945e+00
3.1570e-03     1.1380e-03     2.8825e+00
3.1570e-03     1.2040e-03     3.1962e+00
3.1570e-03     1.2740e-03     3.5415e+00
3.1570e-03     1.3480e-03     3.9192e+00
3.1570e-03     1.4270e-03     4.3353e+00
3.1570e-03     1.5100e-03     4.7850e+00
3.1570e-03     1.5970e-03     5.2677e+00
3.1570e-03     1.6900e-03     5.7939e+00
3.1570e-03     1.7890e-03     6.3623e+00
3.1570e-03     1.8930e-03     6.9644e+00
3.1570e-03     2.0030e-03     7.6022e+00
3.1570e-03     2.1190e-03     8.2702e+00
3.1570e-03     2.2430e-03     8.9724e+00
3.1570e-03     2.3730e-03     9.6880e+00
3.1570e-03     2.5110e-03     1.0416e+01
3.1570e-03     2.6570e-03     1.1141e+01
3.1570e-03     2.8120e-03     1.1850e+01
3.1570e-03     2.9750e-03     1.2517e+01
3.1570e-03     3.1490e-03     1.3129e+01
3.1570e-03     3.3320e-03     1.3654e+01
3.1570e-03     3.5260e-03     1.4067e+01
3.1570e-03     3.7310e-03     1.4340e+01
3.1570e-03     3.9480e-03     1.4448e+01
3.1570e-03     4.1770e-03     1.4366e+01
3.1570e-03     4.4200e-03     1.4078e+01
3.1570e-03     4.6780e-03     1.3572e+01
3.1570e-03     4.9500e-03     1.2854e+01
3.1570e-03     5.2380e-03     1.1937e+01
3.1570e-03     5.5420e-03     1.0853e+01
3.1570e-03     5.8650e-03     9.6358e+00
3.1570e-03     6.2060e-03     8.3446e+00
3.1570e-03     6.5670e-03     7.0325e+00
3.1570e-03     6.9490e-03     5.7566e+00
3.1570e-03     7.3540e-03     4.5659e+00
3.1570e-03     7.7810e-03     3.5067e+00
3.1570e-03     8.2340e-03     2.5988e+00
3.1570e-03     8.7130e-03     1.8563e+00
3.1570e-03     9.2200e-03     1.2751e+00
3.1570e-03     9.7570e-03     8.4033e-01
3.1570e-03     1.0320e-02     5.3263e-01
3.1570e-03     1.0920e-02     3.2155e-01
3.1570e-03     1.1560e-02     1.8417e-01
3.1570e-03     1.2230e-02     1.0084e-01
3.1570e-03     1.2940e-02     5.2271e-02
3.1570e-03     1.3700e-02     2.5378e-02
3.1570e-03     1.4490e-02     1.1757e-02
3.1570e-03     1.5340e-02     5.0473e-03
3.1570e-03     1.6230e-02     2.0498e-03
3.1570e-03     1.7170e-02     7.8162e-04
3.1570e-03     1.8170e-02     2.7813e-04
3.1570e-03     1.9230e-02     9.2971e-05
3.1570e-03     2.0350e-02     2.9478e-05
3.1570e-03     2.1530e-02     8.9730e-06
3.1570e-03     2.2790e-02     2.6047e-06
3.1570e-03     2.4110e-02     7.4346e-07
3.1570e-03     2.5520e-02     2.0394e-07
3.1570e-03     2.7000e-02     5.4676e-08
3.5710e-03     1.0000e-04     4.0393e-02
3.5710e-03     1.0580e-04     4.3070e-02
3.5710e-03     1.1200e-04     4.6098e-02
3.5710e-03     1.1850e-04     4.9457e-02
3.5710e-03     1.2540e-04     5.3230e-02
3.5710e-03     1.3270e-04     5.7453e-02
3.5710e-03     1.4040e-04     6.2166e-02
3.5710e-03     1.4860e-04     6.7475e-02
3.5710e-03     1.5720e-04     7.3365e-02
3.5710e-03     1.6640e-04     8.0032e-02
3.5710e-03     1.7600e-04     8.7389e-02
3.5710e-03     1.8630e-04     9.5739e-02
3.5710e-03     1.9710e-04     1.0500e-01
3.5710e-03     2.0860e-04     1.1543e-01
3.5710e-03     2.2070e-04     1.2704e-01
3.5710e-03     2.3360e-04     1.4013e-01
3.5710e-03     2.4710e-04     1.5461e-01
3.5710e-03     2.6150e-04     1.7094e-01
3.5710e-03     2.7670e-04     1.8917e-01
3.5710e-03     2.9280e-04     2.0958e-01
3.5710e-03     3.0990e-04     2.3250e-01
3.5710e-03     3.2790e-04     2.5800e-01
3.5710e-03     3.4700e-04     2.8660e-01
3.5710e-03     3.6720e-04     3.1856e-01
3.5710e-03     3.8850e-04     3.5416e-01
3.5710e-03     4.1110e-04     3.9405e-01
3.5710e-03     4.3510e-04     4.3880e-01
3.5710e-03     4.6040e-04     4.8860e-01
3.5710e-03     4.8710e-04     5.4406e-01
3.5710e-03     5.1550e-04     6.0631e-01
3.5710e-03     5.4550e-04     6.7568e-01
3.5710e-03     5.7720e-04     7.5296e-01
3.5710e-03     6.1080e-04     8.3928e-01
3.5710e-03     6.4630e-04     9.3535e-01
3.5710e-03     6.8390e-04     1.0425e+00
3.5710e-03     7.2370e-04     1.1618e+00
3.5710e-03     7.6580e-04     1.2945e+00
3.5710e-03     8.1040e-04     1.4421e+00
3.5710e-03     8.5750e-04     1.6058e+00
3.5710e-03     9.0740e-04     1.7876e+00
3.5710e-03     9.6020e-04     1.9891e+00
3.5710e-03     1.0160e-03     2.2119e+00
3.5710e-03     1.0750e-03     2.4579e+00
3.5710e-03     1.1380e-03     2.7317e+00
3.5710e-03     1.2040e-03     3.0304e+00
3.5710e-03     1.2740e-03     3.3593e+00
3.5710e-03     1.3480e-03     3.7195e+00
3.5710e-03     1.4270e-03     4.1168e+00
3.5710e-03     1.5100e-03     4.5466e+00
3.5710e-03     1.5970e-03     5.0087e+00
3.5710e-03     1.6900e-03     5.5133e+00
3.5710e-03     1.7890e-03     6.0594e+00
3.5710e-03     1.8930e-03     6.6392e+00
3.5710e-03     2.0030e-03     7.2549e+00
3.5710e-03     2.1190e-03     7.9015e+00
3.5710e-03     2.2430e-03     8.5836e+00
3.5710e-03     2.3730e-03     9.2814e+00
3.5710e-03     2.5110e-03     9.9945e+00
3.5710e-03     2.6570e-03     1.0709e+01
3.5710e-03     2.8120e-03     1.1412e+01
3.5710e-03     2.9750e-03     1.2079e+01
3.5710e-03     3.1490e-03     1.2699e+01
3.5710e-03     3.3320e-03     1.3239e+01
3.5710e-03     3.5260e-03     1.3676e+01
3.5710e-03     3.7310e-03     1.3981e+01
3.5710e-03     3.9480e-03     1.4128e+01
3.5710e-03     4.1770e-03     1.4092e+01
3.5710e-03     4.4200e-03     1.3855e+01
3.5710e-03     4.6780e-03     1.3402e+01
3.5710e-03     4.9500e-03     1.2736e+01
3.5710e-03     5.2380e-03     1.1868e+01
3.5710e-03     5.5420e-03     1.0826e+01
3.5710e-03     5.8650e-03     9.6437e+00
3.5710e-03     6.2060e-03     8.3774e+00
3.5710e-03     6.5670e-03     7.0805e+00
3.5710e-03     6.9490e-03     5.8112e+00
3.5710e-03     7.3540e-03     4.6198e+00
3.5710e-03     7.7810e-03     3.5552e+00
3.5710e-03     8.2340e-03     2.6388e+00
3.5710e-03     8.7130e-03     1.8871e+00
3.5710e-03     9.2200e-03     1.2972e+00
3.5710e-03     9.7570e-03     8.5516e-01
3.5710e-03     1.0320e-02     5.4198e-01
3.5710e-03     1.0920e-02     3.2705e-01
3.5710e-03     1.1560e-02     1.8718e-01
3.5710e-03     1.2230e-02     1.0239e-01
3.5710e-03     1.2940e-02     5.3021e-02
3.5710e-03     1.3700e-02     2.5714e-02
3.5710e-03     1.4490e-02     1.1900e-02
3.5710e-03     1.5340e-02     5.1034e-03
3.5710e-03     1.6230e-02     2.0706e-03
3.5710e-03     1.7170e-02     7.8881e-04
3.5710e-03     1.8170e-02     2.8042e-04
3.5710e-03     1.9230e-02     9.3641e-05
3.5710e-03     2.0350e-02     2.9656e-05
3.5710e-03     2.1530e-02     9.0149e-06
3.5710e-03     2.2790e-02     2.6126e-06
3.5710e-03     2.4110e-02     7.4441e-07
3.5710e-03     2.5520e-02     2.0383e-07
3.5710e-03     2.7000e-02     5.4559e-08
4.0400e-03     1.0000e-04     3.7059e-02
4.0400e-03     1.0580e-04     3.9568e-02
4.0400e-03     1.1200e-04     4.2405e-02
4.0400e-03     1.1850e-04     4.5553e-02
4.0400e-03     1.2540e-04     4.9088e-02
4.0400e-03     1.3270e-04     5.3046e-02
4.0400e-03     1.4040e-04     5.7461e-02
4.0400e-03     1.4860e-04     6.2437e-02
4.0400e-03     1.5720e-04     6.7957e-02
4.0400e-03     1.6640e-04     7.4204e-02
4.0400e-03     1.7600e-04     8.1099e-02
4.0400e-03     1.8630e-04     8.8924e-02
4.0400e-03     1.9710e-04     9.7603e-02
4.0400e-03     2.0860e-04     1.0738e-01
4.0400e-03     2.2070e-04     1.1826e-01
4.0400e-03     2.3360e-04     1.3052e-01
4.0400e-03     2.4710e-04     1.4410e-01
4.0400e-03     2.6150e-04     1.5940e-01
4.0400e-03     2.7670e-04     1.7649e-01
4.0400e-03     2.9280e-04     1.9562e-01
4.0400e-03     3.0990e-04     2.1711e-01
4.0400e-03     3.2790e-04     2.4102e-01
4.0400e-03     3.4700e-04     2.6783e-01
4.0400e-03     3.6720e-04     2.9779e-01
4.0400e-03     3.8850e-04     3.3118e-01
4.0400e-03     4.1110e-04     3.6859e-01
4.0400e-03     4.3510e-04     4.1055e-01
4.0400e-03     4.6040e-04     4.5726e-01
4.0400e-03     4.8710e-04     5.0930e-01
4.0400e-03     5.1550e-04     5.6770e-01
4.0400e-03     5.4550e-04     6.3279e-01
4.0400e-03     5.7720e-04     7.0532e-01
4.0400e-03     6.1080e-04     7.8636e-01
4.0400e-03     6.4630e-04     8.7656e-01
4.0400e-03     6.8390e-04     9.7717e-01
4.0400e-03     7.2370e-04     1.0893e+00
4.0400e-03     7.6580e-04     1.2139e+00
4.0400e-03     8.1040e-04     1.3528e+00
4.0400e-03     8.5750e-04     1.5067e+00
4.0400e-03     9.0740e-04     1.6778e+00
4.0400e-03     9.6020e-04     1.8675e+00
4.0400e-03     1.0160e-03     2.0773e+00
4.0400e-03     1.0750e-03     2.3091e+00
4.0400e-03     1.1380e-03     2.5675e+00
4.0400e-03     1.2040e-03     2.8494e+00
4.0400e-03     1.2740e-03     3.1602e+00
4.0400e-03     1.3480e-03     3.5009e+00
4.0400e-03     1.4270e-03     3.8771e+00
4.0400e-03     1.5100e-03     4.2847e+00
4.0400e-03     1.5970e-03     4.7236e+00
4.0400e-03     1.6900e-03     5.2037e+00
4.0400e-03     1.7890e-03     5.7242e+00
4.0400e-03     1.8930e-03     6.2782e+00
4.0400e-03     2.0030e-03     6.8679e+00
4.0400e-03     2.1190e-03     7.4892e+00
4.0400e-03     2.2430e-03     8.1468e+00
4.0400e-03     2.3730e-03     8.8223e+00
4.0400e-03     2.5110e-03     9.5159e+00
4.0400e-03     2.6570e-03     1.0215e+01
4.0400e-03     2.8120e-03     1.0907e+01
4.0400e-03     2.9750e-03     1.1571e+01
4.0400e-03     3.1490e-03     1.2194e+01
4.0400e-03     3.3320e-03     1.2746e+01
4.0400e-03     3.5260e-03     1.3204e+01
4.0400e-03     3.7310e-03     1.3540e+01
4.0400e-03     3.9480e-03     1.3727e+01
4.0400e-03     4.1770e-03     1.3740e+01
4.0400e-03     4.4200e-03     1.3557e+01
4.0400e-03     4.6780e-03     1.3163e+01
4.0400e-03     4.9500e-03     1.2557e+01
4.0400e-03     5.2380e-03     1.1747e+01
4.0400e-03     5.5420e-03     1.0757e+01
4.0400e-03     5.8650e-03     9.6181e+00
4.0400e-03     6.2060e-03     8.3853e+00
4.0400e-03     6.5670e-03     7.1113e+00
4.0400e-03     6.9490e-03     5.8547e+00
4.0400e-03     7.3540e-03     4.6675e+00
4.0400e-03     7.7810e-03     3.6006e+00
4.0400e-03     8.2340e-03     2.6780e+00
4.0400e-03     8.7130e-03     1.9182e+00
4.0400e-03     9.2200e-03     1.3201e+00
4.0400e-03     9.7570e-03     8.7076e-01
4.0400e-03     1.0320e-02     5.5197e-01
4.0400e-03     1.0920e-02     3.3300e-01
4.0400e-03     1.1560e-02     1.9047e-01
4.0400e-03     1.2230e-02     1.0411e-01
4.0400e-03     1.2940e-02     5.3859e-02
4.0400e-03     1.3700e-02     2.6093e-02
4.0400e-03     1.4490e-02     1.2062e-02
4.0400e-03     1.5340e-02     5.1676e-03
4.0400e-03     1.6230e-02     2.0945e-03
4.0400e-03     1.7170e-02     7.9714e-04
4.0400e-03     1.8170e-02     2.8310e-04
4.0400e-03     1.9230e-02     9.4436e-05
4.0400e-03     2.0350e-02     2.9872e-05
4.0400e-03     2.1530e-02     9.0674e-06
4.0400e-03     2.2790e-02     2.6234e-06
4.0400e-03     2.4110e-02     7.4609e-07
4.0400e-03     2.5520e-02     2.0391e-07
4.0400e-03     2.7000e-02     5.4485e-08
4.5700e-03     1.0000e-04     3.3658e-02
4.5700e-03     1.0580e-04     3.5987e-02
4.5700e-03     1.1200e-04     3.8622e-02
4.5700e-03     1.1850e-04     4.1546e-02
4.5700e-03     1.2540e-04     4.4828e-02
4.5700e-03     1.3270e-04     4.8503e-02
4.5700e-03     1.4040e-04     5.2604e-02
4.5700e-03     1.4860e-04     5.7224e-02
4.5700e-03     1.5720e-04     6.2350e-02
4.5700e-03     1.6640e-04     6.8152e-02
4.5700e-03     1.7600e-04     7.4555e-02
4.5700e-03     1.8630e-04     8.1822e-02
4.5700e-03     1.9710e-04     8.9883e-02
4.5700e-03     2.0860e-04     9.8962e-02
4.5700e-03     2.2070e-04     1.0906e-01
4.5700e-03     2.3360e-04     1.2046e-01
4.5700e-03     2.4710e-04     1.3307e-01
4.5700e-03     2.6150e-04     1.4728e-01
4.5700e-03     2.7670e-04     1.6316e-01
4.5700e-03     2.9280e-04     1.8093e-01
4.5700e-03     3.0990e-04     2.0089e-01
4.5700e-03     3.2790e-04     2.2310e-01
4.5700e-03     3.4700e-04     2.4801e-01
4.5700e-03     3.6720e-04     2.7585e-01
4.5700e-03     3.8850e-04     3.0687e-01
4.5700e-03     4.1110e-04     3.4164e-01
4.5700e-03     4.3510e-04     3.8064e-01
4.5700e-03     4.6040e-04     4.2407e-01
4.5700e-03     4.8710e-04     4.7244e-01
4.5700e-03     5.1550e-04     5.2674e-01
4.5700e-03     5.4550e-04     5.8727e-01
4.5700e-03     5.7720e-04     6.5473e-01
4.5700e-03     6.1080e-04     7.3012e-01
4.5700e-03     6.4630e-04     8.1406e-01
4.5700e-03     6.8390e-04     9.0770e-01
4.5700e-03     7.2370e-04     1.0120e+00
4.5700e-03     7.6580e-04     1.1282e+00
4.5700e-03     8.1040e-04     1.2575e+00
4.5700e-03     8.5750e-04     1.4010e+00
4.5700e-03     9.0740e-04     1.5605e+00
4.5700e-03     9.6020e-04     1.7375e+00
4.5700e-03     1.0160e-03     1.9334e+00
4.5700e-03     1.0750e-03     2.1499e+00
4.5700e-03     1.1380e-03     2.3914e+00
4.5700e-03     1.2040e-03     2.6552e+00
4.5700e-03     1.2740e-03     2.9462e+00
4.5700e-03     1.3480e-03     3.2656e+00
4.5700e-03     1.4270e-03     3.6187e+00
4.5700e-03     1.5100e-03     4.0018e+00
4.5700e-03     1.5970e-03     4.4150e+00
4.5700e-03     1.6900e-03     4.8677e+00
4.5700e-03     1.7890e-03     5.3596e+00
4.5700e-03     1.8930e-03     5.8842e+00
4.5700e-03     2.0030e-03     6.4442e+00
4.5700e-03     2.1190e-03     7.0360e+00
4.5700e-03     2.2430e-03     7.6647e+00
4.5700e-03     2.3730e-03     8.3130e+00
4.5700e-03     2.5110e-03     8.9821e+00
4.5700e-03     2.6570e-03     9.6601e+00
4.5700e-03     2.8120e-03     1.0337e+01
4.5700e-03     2.9750e-03     1.0991e+01
4.5700e-03     3.1490e-03     1.1613e+01
4.5700e-03     3.3320e-03     1.2172e+01
4.5700e-03     3.5260e-03     1.2648e+01
4.5700e-03     3.7310e-03     1.3013e+01
4.5700e-03     3.9480e-03     1.3239e+01
4.5700e-03     4.1770e-03     1.3302e+01
4.5700e-03     4.4200e-03     1.3177e+01
4.5700e-03     4.6780e-03     1.2847e+01
4.5700e-03     4.9500e-03     1.2308e+01
4.5700e-03     5.2380e-03     1.1564e+01
4.5700e-03     5.5420e-03     1.0636e+01
4.5700e-03     5.8650e-03     9.5509e+00
4.5700e-03     6.2060e-03     8.3614e+00
4.5700e-03     6.5670e-03     7.1192e+00
4.5700e-03     6.9490e-03     5.8829e+00
4.5700e-03     7.3540e-03     4.7058e+00
4.5700e-03     7.7810e-03     3.6410e+00
4.5700e-03     8.2340e-03     2.7150e+00
4.5700e-03     8.7130e-03     1.9487e+00
4.5700e-03     9.2200e-03     1.3432e+00
4.5700e-03     9.7570e-03     8.8697e-01
4.5700e-03     1.0320e-02     5.6255e-01
4.5700e-03     1.0920e-02     3.3941e-01
4.5700e-03     1.1560e-02     1.9408e-01
4.5700e-03     1.2230e-02     1.0602e-01
4.5700e-03     1.2940e-02     5.4795e-02
4.5700e-03     1.3700e-02     2.6520e-02
4.5700e-03     1.4490e-02     1.2247e-02
4.5700e-03     1.5340e-02     5.2412e-03
4.5700e-03     1.6230e-02     2.1222e-03
4.5700e-03     1.7170e-02     8.0687e-04
4.5700e-03     1.8170e-02     2.8626e-04
4.5700e-03     1.9230e-02     9.5385e-05
4.5700e-03     2.0350e-02     3.0134e-05
4.5700e-03     2.1530e-02     9.1335e-06
4.5700e-03     2.2790e-02     2.6379e-06
4.5700e-03     2.4110e-02     7.4877e-07
4.5700e-03     2.5520e-02     2.0423e-07
4.5700e-03     2.7000e-02     5.4472e-08
5.1700e-03     1.0000e-04     3.0229e-02
5.1700e-03     1.0580e-04     3.2370e-02
5.1700e-03     1.1200e-04     3.4793e-02
5.1700e-03     1.1850e-04     3.7480e-02
5.1700e-03     1.2540e-04     4.0498e-02
5.1700e-03     1.3270e-04     4.3877e-02
5.1700e-03     1.4040e-04     4.7647e-02
5.1700e-03     1.4860e-04     5.1895e-02
5.1700e-03     1.5720e-04     5.6608e-02
5.1700e-03     1.6640e-04     6.1942e-02
5.1700e-03     1.7600e-04     6.7829e-02
5.1700e-03     1.8630e-04     7.4511e-02
5.1700e-03     1.9710e-04     8.1922e-02
5.1700e-03     2.0860e-04     9.0270e-02
5.1700e-03     2.2070e-04     9.9560e-02
5.1700e-03     2.3360e-04     1.1004e-01
5.1700e-03     2.4710e-04     1.2163e-01
5.1700e-03     2.6150e-04     1.3471e-01
5.1700e-03     2.7670e-04     1.4930e-01
5.1700e-03     2.9280e-04     1.6565e-01
5.1700e-03     3.0990e-04     1.8401e-01
5.1700e-03     3.2790e-04     2.0444e-01
5.1700e-03     3.4700e-04     2.2735e-01
5.1700e-03     3.6720e-04     2.5296e-01
5.1700e-03     3.8850e-04     2.8150e-01
5.1700e-03     4.1110e-04     3.1349e-01
5.1700e-03     4.3510e-04     3.4938e-01
5.1700e-03     4.6040e-04     3.8934e-01
5.1700e-03     4.8710e-04     4.3386e-01
5.1700e-03     5.1550e-04     4.8385e-01
5.1700e-03     5.4550e-04     5.3958e-01
5.1700e-03     5.7720e-04     6.0170e-01
5.1700e-03     6.1080e-04     6.7113e-01
5.1700e-03     6.4630e-04     7.4846e-01
5.1700e-03     6.8390e-04     8.3474e-01
5.1700e-03     7.2370e-04     9.3093e-01
5.1700e-03     7.6580e-04     1.0380e+00
5.1700e-03     8.1040e-04     1.1573e+00
5.1700e-03     8.5750e-04     1.2897e+00
5.1700e-03     9.0740e-04     1.4370e+00
5.1700e-03     9.6020e-04     1.6004e+00
5.1700e-03     1.0160e-03     1.7815e+00
5.1700e-03     1.0750e-03     1.9817e+00
5.1700e-03     1.1380e-03     2.2052e+00
5.1700e-03     1.2040e-03     2.4496e+00
5.1700e-03     1.2740e-03     2.7194e+00
5.1700e-03     1.3480e-03     3.0158e+00
5.1700e-03     1.4270e-03     3.3440e+00
5.1700e-03     1.5100e-03     3.7005e+00
5.1700e-03     1.5970e-03     4.0855e+00
5.1700e-03     1.6900e-03     4.5082e+00
5.1700e-03     1.7890e-03     4.9684e+00
5.1700e-03     1.8930e-03     5.4604e+00
5.1700e-03     2.0030e-03     5.9870e+00
5.1700e-03     2.1190e-03     6.5452e+00
5.1700e-03     2.2430e-03     7.1402e+00
5.1700e-03     2.3730e-03     7.7566e+00
5.1700e-03     2.5110e-03     8.3958e+00
5.1700e-03     2.6570e-03     9.0474e+00
5.1700e-03     2.8120e-03     9.7027e+00
5.1700e-03     2.9750e-03     1.0342e+01
5.1700e-03     3.1490e-03     1.0957e+01
5.1700e-03     3.3320e-03     1.1518e+01
5.1700e-03     3.5260e-03     1.2007e+01
5.1700e-03     3.7310e-03     1.2396e+01
5.1700e-03     3.9480e-03     1.2660e+01
5.1700e-03     4.1770e-03     1.2771e+01
5.1700e-03     4.4200e-03     1.2706e+01
5.1700e-03     4.6780e-03     1.2445e+01
5.1700e-03     4.9500e-03     1.1979e+01
5.1700e-03     5.2380e-03     1.1310e+01
5.1700e-03     5.5420e-03     1.0453e+01
5.1700e-03     5.8650e-03     9.4329e+00
5.1700e-03     6.2060e-03     8.2978e+00
5.1700e-03     6.5670e-03     7.0977e+00
5.1700e-03     6.9490e-03     5.8907e+00
5.1700e-03     7.3540e-03     4.7311e+00
5.1700e-03     7.7810e-03     3.6739e+00
5.1700e-03     8.2340e-03     2.7482e+00
5.1700e-03     8.7130e-03     1.9779e+00
5.1700e-03     9.2200e-03     1.3662e+00
5.1700e-03     9.7570e-03     9.0361e-01
5.1700e-03     1.0320e-02     5.7368e-01
5.1700e-03     1.0920e-02     3.4629e-01
5.1700e-03     1.1560e-02     1.9801e-01
5.1700e-03     1.2230e-02     1.0812e-01
5.1700e-03     1.2940e-02     5.5845e-02
5.1700e-03     1.3700e-02     2.7004e-02
5.1700e-03     1.4490e-02     1.2459e-02
5.1700e-03     1.5340e-02     5.3263e-03
5.1700e-03     1.6230e-02     2.1545e-03
5.1700e-03     1.7170e-02     8.1830e-04
5.1700e-03     1.8170e-02     2.9001e-04
5.1700e-03     1.9230e-02     9.6527e-05
5.1700e-03     2.0350e-02     3.0456e-05
5.1700e-03     2.1530e-02     9.2171e-06
5.1700e-03     2.2790e-02     2.6572e-06
5.1700e-03     2.4110e-02     7.5276e-07
5.1700e-03     2.5520e-02     2.0489e-07
5.1700e-03     2.7000e-02     5.4542e-08
5.8480e-03     1.0000e-04     2.6829e-02
5.8480e-03     1.0580e-04     2.8777e-02
5.8480e-03     1.1200e-04     3.0980e-02
5.8480e-03     1.1850e-04     3.3425e-02
5.8480e-03     1.2540e-04     3.6171e-02
5.8480e-03     1.3270e-04     3.9244e-02
5.8480e-03     1.4040e-04     4.2673e-02
5.8480e-03     1.4860e-04     4.6537e-02
5.8480e-03     1.5720e-04     5.0825e-02
5.8480e-03     1.6640e-04     5.5677e-02
5.8480e-03     1.7600e-04     6.1033e-02
5.8480e-03     1.8630e-04     6.7112e-02
5.8480e-03     1.9710e-04     7.3854e-02
5.8480e-03     2.0860e-04     8.1449e-02
5.8480e-03     2.2070e-04     8.9901e-02
5.8480e-03     2.3360e-04     9.9432e-02
5.8480e-03     2.4710e-04     1.0998e-01
5.8480e-03     2.6150e-04     1.2188e-01
5.8480e-03     2.7670e-04     1.3516e-01
5.8480e-03     2.9280e-04     1.5003e-01
5.8480e-03     3.0990e-04     1.6674e-01
5.8480e-03     3.2790e-04     1.8533e-01
5.8480e-03     3.4700e-04     2.0619e-01
5.8480e-03     3.6720e-04     2.2950e-01
5.8480e-03     3.8850e-04     2.5548e-01
5.8480e-03     4.1110e-04     2.8460e-01
5.8480e-03     4.3510e-04     3.1727e-01
5.8480e-03     4.6040e-04     3.5365e-01
5.8480e-03     4.8710e-04     3.9420e-01
5.8480e-03     5.1550e-04     4.3973e-01
5.8480e-03     5.4550e-04     4.9049e-01
5.8480e-03     5.7720e-04     5.4709e-01
5.8480e-03     6.1080e-04     6.1036e-01
5.8480e-03     6.4630e-04     6.8084e-01
5.8480e-03     6.8390e-04     7.5951e-01
5.8480e-03     7.2370e-04     8.4723e-01
5.8480e-03     7.6580e-04     9.4490e-01
5.8480e-03     8.1040e-04     1.0538e+00
5.8480e-03     8.5750e-04     1.1746e+00
5.8480e-03     9.0740e-04     1.3092e+00
5.8480e-03     9.6020e-04     1.4585e+00
5.8480e-03     1.0160e-03     1.6241e+00
5.8480e-03     1.0750e-03     1.8073e+00
5.8480e-03     1.1380e-03     2.0119e+00
5.8480e-03     1.2040e-03     2.2358e+00
5.8480e-03     1.2740e-03     2.4833e+00
5.8480e-03     1.3480e-03     2.7555e+00
5.8480e-03     1.4270e-03     3.0572e+00
5.8480e-03     1.5100e-03     3.3854e+00
5.8480e-03     1.5970e-03     3.7404e+00
5.8480e-03     1.6900e-03     4.1308e+00
5.8480e-03     1.7890e-03     4.5567e+00
5.8480e-03     1.8930e-03     5.0131e+00
5.8480e-03     2.0030e-03     5.5029e+00
5.8480e-03     2.1190e-03     6.0237e+00
5.8480e-03     2.2430e-03     6.5809e+00
5.8480e-03     2.3730e-03     7.1605e+00
5.8480e-03     2.5110e-03     7.7646e+00
5.8480e-03     2.6570e-03     8.3840e+00
5.8480e-03     2.8120e-03     9.0115e+00
5.8480e-03     2.9750e-03     9.6288e+00
5.8480e-03     3.1490e-03     1.0230e+01
5.8480e-03     3.3320e-03     1.0786e+01
5.8480e-03     3.5260e-03     1.1282e+01
5.8480e-03     3.7310e-03     1.1691e+01
5.8480e-03     3.9480e-03     1.1988e+01
5.8480e-03     4.1770e-03     1.2145e+01
5.8480e-03     4.4200e-03     1.2140e+01
5.8480e-03     4.6780e-03     1.1949e+01
5.8480e-03     4.9500e-03     1.1562e+01
5.8480e-03     5.2380e-03     1.0975e+01
5.8480e-03     5.5420e-03     1.0200e+01
5.8480e-03     5.8650e-03     9.2554e+00
5.8480e-03     6.2060e-03     8.1865e+00
5.8480e-03     6.5670e-03     7.0399e+00
5.8480e-03     6.9490e-03     5.8726e+00
5.8480e-03     7.3540e-03     4.7392e+00
5.8480e-03     7.7810e-03     3.6962e+00
5.8480e-03     8.2340e-03     2.7757e+00
5.8480e-03     8.7130e-03     2.0044e+00
5.8480e-03     9.2200e-03     1.3885e+00
5.8480e-03     9.7570e-03     9.2035e-01
5.8480e-03     1.0320e-02     5.8523e-01
5.8480e-03     1.0920e-02     3.5361e-01
5.8480e-03     1.1560e-02     2.0228e-01
5.8480e-03     1.2230e-02     1.1044e-01
5.8480e-03     1.2940e-02     5.7021e-02
5.8480e-03     1.3700e-02     2.7554e-02
5.8480e-03     1.4490e-02     1.2701e-02
5.8480e-03     1.5340e-02     5.4248e-03
5.8480e-03     1.6230e-02     2.1922e-03
5.8480e-03     1.7170e-02     8.3178e-04
5.8480e-03     1.8170e-02     2.9448e-04
5.8480e-03     1.9230e-02     9.7905e-05
5.8480e-03     2.0350e-02     3.0850e-05
5.8480e-03     2.1530e-02     9.3222e-06
5.8480e-03     2.2790e-02     2.6826e-06
5.8480e-03     2.4110e-02     7.5840e-07
5.8480e-03     2.5520e-02     2.0598e-07
5.8480e-03     2.7000e-02     5.4721e-08
6.6150e-03     1.0000e-04     2.3508e-02
6.6150e-03     1.0580e-04     2.5259e-02
6.6150e-03     1.1200e-04     2.7241e-02
6.6150e-03     1.1850e-04     2.9439e-02
6.6150e-03     1.2540e-04     3.1908e-02
6.6150e-03     1.3270e-04     3.4672e-02
6.6150e-03     1.4040e-04     3.7756e-02
6.6150e-03     1.4860e-04     4.1231e-02
6.6150e-03     1.5720e-04     4.5087e-02
6.6150e-03     1.6640e-04     4.9451e-02
6.6150e-03     1.7600e-04     5.4268e-02
6.6150e-03     1.8630e-04     5.9735e-02
6.6150e-03     1.9710e-04     6.5799e-02
6.6150e-03     2.0860e-04     7.2630e-02
6.6150e-03     2.2070e-04     8.0232e-02
6.6150e-03     2.3360e-04     8.8804e-02
6.6150e-03     2.4710e-04     9.8293e-02
6.6150e-03     2.6150e-04     1.0900e-01
6.6150e-03     2.7670e-04     1.2094e-01
6.6150e-03     2.9280e-04     1.3432e-01
