 Element: Ne
 Maximum L = 10
 Maximum kappa = 12
 No. of energies = 30
 No. of velocities = 100


------------------------------------

e energy (keV) v/c            dP/dE
1.0370e+00     1.2020e-02     1.3608e-02
1.0370e+00     1.2190e-02     1.4040e-02
1.0370e+00     1.2370e-02     1.4507e-02
1.0370e+00     1.2540e-02     1.4957e-02
1.0370e+00     1.2710e-02     1.5417e-02
1.0370e+00     1.2880e-02     1.5885e-02
1.0370e+00     1.3050e-02     1.6363e-02
1.0370e+00     1.3220e-02     1.6850e-02
1.0370e+00     1.3400e-02     1.7376e-02
1.0370e+00     1.3570e-02     1.7883e-02
1.0370e+00     1.3740e-02     1.8399e-02
1.0370e+00     1.3910e-02     1.8926e-02
1.0370e+00     1.4080e-02     1.9463e-02
1.0370e+00     1.4250e-02     2.0010e-02
1.0370e+00     1.4430e-02     2.0601e-02
1.0370e+00     1.4600e-02     2.1170e-02
1.0370e+00     1.4770e-02     2.1750e-02
1.0370e+00     1.4940e-02     2.2341e-02
1.0370e+00     1.5110e-02     2.2943e-02
1.0370e+00     1.5280e-02     2.3556e-02
1.0370e+00     1.5460e-02     2.4218e-02
1.0370e+00     1.5630e-02     2.4856e-02
1.0370e+00     1.5800e-02     2.5505e-02
1.0370e+00     1.5970e-02     2.6166e-02
1.0370e+00     1.6140e-02     2.6840e-02
1.0370e+00     1.6310e-02     2.7527e-02
1.0370e+00     1.6490e-02     2.8267e-02
1.0370e+00     1.6660e-02     2.8980e-02
1.0370e+00     1.6830e-02     2.9706e-02
1.0370e+00     1.7000e-02     3.0446e-02
1.1730e+00     1.0000e-05     6.2123e-09
1.1730e+00     1.8160e-04     2.0488e-06
1.1730e+00     3.5320e-04     7.7505e-06
1.1730e+00     5.2480e-04     1.7113e-05
1.1730e+00     6.9650e-04     3.0147e-05
1.1730e+00     8.6810e-04     4.6840e-05
1.1730e+00     1.0400e-03     6.7242e-05
1.1730e+00     1.2110e-03     9.1197e-05
1.1730e+00     1.3830e-03     1.1898e-04
1.1730e+00     1.5550e-03     1.5047e-04
1.1730e+00     1.7260e-03     1.8545e-04
1.1730e+00     1.8980e-03     2.2435e-04
1.1730e+00     2.0690e-03     2.6672e-04
1.1730e+00     2.2410e-03     3.1307e-04
1.1730e+00     2.4130e-03     3.6318e-04
1.1730e+00     2.5840e-03     4.1672e-04
1.1730e+00     2.7560e-03     4.7435e-04
1.1730e+00     2.9270e-03     5.3540e-04
1.1730e+00     3.0990e-03     6.0060e-04
1.1730e+00     3.2710e-03     6.6963e-04
1.1730e+00     3.4420e-03     7.4206e-04
1.1730e+00     3.6140e-03     8.1876e-04
1.1730e+00     3.7860e-03     8.9935e-04
1.1730e+00     3.9570e-03     9.8332e-04
1.1730e+00     4.1290e-03     1.0717e-03
1.1730e+00     4.3000e-03     1.1635e-03
1.1730e+00     4.4720e-03     1.2597e-03
1.1730e+00     4.6440e-03     1.3600e-03
1.1730e+00     4.8150e-03     1.4636e-03
1.1730e+00     4.9870e-03     1.5719e-03
1.1730e+00     5.1580e-03     1.6835e-03
1.1730e+00     5.3300e-03     1.7999e-03
1.1730e+00     5.5020e-03     1.9204e-03
1.1730e+00     5.6730e-03     2.0444e-03
1.1730e+00     5.8450e-03     2.1732e-03
1.1730e+00     6.0170e-03     2.3062e-03
1.1730e+00     6.1880e-03     2.4427e-03
1.1730e+00     6.3600e-03     2.5842e-03
1.1730e+00     6.5310e-03     2.7292e-03
1.1730e+00     6.7030e-03     2.8794e-03
1.1730e+00     6.8750e-03     3.0340e-03
1.1730e+00     7.0460e-03     3.1920e-03
1.1730e+00     7.2180e-03     3.3554e-03
1.1730e+00     7.3890e-03     3.5224e-03
1.1730e+00     7.5610e-03     3.6948e-03
1.1730e+00     7.7330e-03     3.8719e-03
1.1730e+00     7.9040e-03     4.0525e-03
1.1730e+00     8.0760e-03     4.2388e-03
1.1730e+00     8.2480e-03     4.4299e-03
1.1730e+00     8.4190e-03     4.6246e-03
1.1730e+00     8.5910e-03     4.8252e-03
1.1730e+00     8.7620e-03     5.0295e-03
1.1730e+00     8.9340e-03     5.2399e-03
1.1730e+00     9.1060e-03     5.4553e-03
1.1730e+00     9.2770e-03     5.6744e-03
1.1730e+00     9.4490e-03     5.8999e-03
1.1730e+00     9.6210e-03     6.1305e-03
1.1730e+00     9.7920e-03     6.3649e-03
1.1730e+00     9.9640e-03     6.6060e-03
1.1730e+00     1.0140e-02     6.8581e-03
1.1730e+00     1.0310e-02     7.1071e-03
1.1730e+00     1.0480e-02     7.3613e-03
1.1730e+00     1.0650e-02     7.6209e-03
1.1730e+00     1.0820e-02     7.8860e-03
1.1730e+00     1.0990e-02     8.1566e-03
1.1730e+00     1.1170e-02     8.4492e-03
1.1730e+00     1.1340e-02     8.7313e-03
1.1730e+00     1.1510e-02     9.0192e-03
1.1730e+00     1.1680e-02     9.3129e-03
1.1730e+00     1.1850e-02     9.6125e-03
1.1730e+00     1.2020e-02     9.9180e-03
1.1730e+00     1.2190e-02     1.0229e-02
1.1730e+00     1.2370e-02     1.0566e-02
1.1730e+00     1.2540e-02     1.0890e-02
1.1730e+00     1.2710e-02     1.1221e-02
1.1730e+00     1.2880e-02     1.1557e-02
1.1730e+00     1.3050e-02     1.1901e-02
1.1730e+00     1.3220e-02     1.2250e-02
1.1730e+00     1.3400e-02     1.2628e-02
1.1730e+00     1.3570e-02     1.2991e-02
1.1730e+00     1.3740e-02     1.3362e-02
1.1730e+00     1.3910e-02     1.3739e-02
1.1730e+00     1.4080e-02     1.4123e-02
1.1730e+00     1.4250e-02     1.4514e-02
1.1730e+00     1.4430e-02     1.4936e-02
1.1730e+00     1.4600e-02     1.5342e-02
1.1730e+00     1.4770e-02     1.5756e-02
1.1730e+00     1.4940e-02     1.6177e-02
1.1730e+00     1.5110e-02     1.6606e-02
1.1730e+00     1.5280e-02     1.7042e-02
1.1730e+00     1.5460e-02     1.7513e-02
1.1730e+00     1.5630e-02     1.7966e-02
1.1730e+00     1.5800e-02     1.8426e-02
1.1730e+00     1.5970e-02     1.8895e-02
1.1730e+00     1.6140e-02     1.9373e-02
1.1730e+00     1.6310e-02     1.9858e-02
1.1730e+00     1.6490e-02     2.0382e-02
1.1730e+00     1.6660e-02     2.0886e-02
1.1730e+00     1.6830e-02     2.1398e-02
1.1730e+00     1.7000e-02     2.1920e-02
1.3270e+00     1.0000e-05     4.5414e-09
1.3270e+00     1.8160e-04     1.4977e-06
1.3270e+00     3.5320e-04     5.6659e-06
1.3270e+00     5.2480e-04     1.2510e-05
1.3270e+00     6.9650e-04     2.2038e-05
1.3270e+00     8.6810e-04     3.4241e-05
1.3270e+00     1.0400e-03     4.9154e-05
1.3270e+00     1.2110e-03     6.6663e-05
1.3270e+00     1.3830e-03     8.6969e-05
1.3270e+00     1.5550e-03     1.0998e-04
1.3270e+00     1.7260e-03     1.3555e-04
1.3270e+00     1.8980e-03     1.6398e-04
1.3270e+00     2.0690e-03     1.9494e-04
1.3270e+00     2.2410e-03     2.2880e-04
1.3270e+00     2.4130e-03     2.6541e-04
1.3270e+00     2.5840e-03     3.0453e-04
1.3270e+00     2.7560e-03     3.4662e-04
1.3270e+00     2.9270e-03     3.9121e-04
1.3270e+00     3.0990e-03     4.3882e-04
1.3270e+00     3.2710e-03     4.8923e-04
1.3270e+00     3.4420e-03     5.4211e-04
1.3270e+00     3.6140e-03     5.9811e-04
1.3270e+00     3.7860e-03     6.5692e-04
1.3270e+00     3.9570e-03     7.1821e-04
1.3270e+00     4.1290e-03     7.8269e-04
1.3270e+00     4.3000e-03     8.4964e-04
1.3270e+00     4.4720e-03     9.1985e-04
1.3270e+00     4.6440e-03     9.9296e-04
1.3270e+00     4.8150e-03     1.0685e-03
1.3270e+00     4.9870e-03     1.1475e-03
1.3270e+00     5.1580e-03     1.2289e-03
1.3270e+00     5.3300e-03     1.3137e-03
1.3270e+00     5.5020e-03     1.4015e-03
1.3270e+00     5.6730e-03     1.4918e-03
1.3270e+00     5.8450e-03     1.5856e-03
1.3270e+00     6.0170e-03     1.6825e-03
1.3270e+00     6.1880e-03     1.7818e-03
1.3270e+00     6.3600e-03     1.8848e-03
1.3270e+00     6.5310e-03     1.9903e-03
1.3270e+00     6.7030e-03     2.0995e-03
1.3270e+00     6.8750e-03     2.2119e-03
1.3270e+00     7.0460e-03     2.3268e-03
1.3270e+00     7.2180e-03     2.4456e-03
1.3270e+00     7.3890e-03     2.5669e-03
1.3270e+00     7.5610e-03     2.6922e-03
1.3270e+00     7.7330e-03     2.8208e-03
1.3270e+00     7.9040e-03     2.9519e-03
1.3270e+00     8.0760e-03     3.0871e-03
1.3270e+00     8.2480e-03     3.2258e-03
1.3270e+00     8.4190e-03     3.3670e-03
1.3270e+00     8.5910e-03     3.5124e-03
1.3270e+00     8.7620e-03     3.6605e-03
1.3270e+00     8.9340e-03     3.8130e-03
1.3270e+00     9.1060e-03     3.9690e-03
1.3270e+00     9.2770e-03     4.1276e-03
1.3270e+00     9.4490e-03     4.2908e-03
1.3270e+00     9.6210e-03     4.4576e-03
1.3270e+00     9.7920e-03     4.6272e-03
1.3270e+00     9.9640e-03     4.8015e-03
1.3270e+00     1.0140e-02     4.9837e-03
1.3270e+00     1.0310e-02     5.1635e-03
1.3270e+00     1.0480e-02     5.3471e-03
1.3270e+00     1.0650e-02     5.5345e-03
1.3270e+00     1.0820e-02     5.7257e-03
1.3270e+00     1.0990e-02     5.9209e-03
1.3270e+00     1.1170e-02     6.1318e-03
1.3270e+00     1.1340e-02     6.3351e-03
1.3270e+00     1.1510e-02     6.5424e-03
1.3270e+00     1.1680e-02     6.7538e-03
1.3270e+00     1.1850e-02     6.9694e-03
1.3270e+00     1.2020e-02     7.1891e-03
1.3270e+00     1.2190e-02     7.4131e-03
1.3270e+00     1.2370e-02     7.6549e-03
1.3270e+00     1.2540e-02     7.8877e-03
1.3270e+00     1.2710e-02     8.1248e-03
1.3270e+00     1.2880e-02     8.3665e-03
1.3270e+00     1.3050e-02     8.6126e-03
1.3270e+00     1.3220e-02     8.8633e-03
1.3270e+00     1.3400e-02     9.1337e-03
1.3270e+00     1.3570e-02     9.3939e-03
1.3270e+00     1.3740e-02     9.6588e-03
1.3270e+00     1.3910e-02     9.9285e-03
1.3270e+00     1.4080e-02     1.0203e-02
1.3270e+00     1.4250e-02     1.0483e-02
1.3270e+00     1.4430e-02     1.0784e-02
1.3270e+00     1.4600e-02     1.1074e-02
1.3270e+00     1.4770e-02     1.1369e-02
1.3270e+00     1.4940e-02     1.1669e-02
1.3270e+00     1.5110e-02     1.1974e-02
1.3270e+00     1.5280e-02     1.2285e-02
1.3270e+00     1.5460e-02     1.2619e-02
1.3270e+00     1.5630e-02     1.2941e-02
1.3270e+00     1.5800e-02     1.3268e-02
1.3270e+00     1.5970e-02     1.3601e-02
1.3270e+00     1.6140e-02     1.3940e-02
1.3270e+00     1.6310e-02     1.4284e-02
1.3270e+00     1.6490e-02     1.4655e-02
1.3270e+00     1.6660e-02     1.5012e-02
1.3270e+00     1.6830e-02     1.5375e-02
1.3270e+00     1.7000e-02     1.5743e-02
1.5020e+00     1.0000e-05     3.2928e-09
1.5020e+00     1.8160e-04     1.0859e-06
1.5020e+00     3.5320e-04     4.1081e-06
1.5020e+00     5.2480e-04     9.0703e-06
1.5020e+00     6.9650e-04     1.5978e-05
1.5020e+00     8.6810e-04     2.4825e-05
1.5020e+00     1.0400e-03     3.5637e-05
1.5020e+00     1.2110e-03     4.8331e-05
1.5020e+00     1.3830e-03     6.3052e-05
1.5020e+00     1.5550e-03     7.9734e-05
1.5020e+00     1.7260e-03     9.8267e-05
1.5020e+00     1.8980e-03     1.1887e-04
1.5020e+00     2.0690e-03     1.4131e-04
1.5020e+00     2.2410e-03     1.6586e-04
1.5020e+00     2.4130e-03     1.9238e-04
1.5020e+00     2.5840e-03     2.2073e-04
1.5020e+00     2.7560e-03     2.5123e-04
1.5020e+00     2.9270e-03     2.8353e-04
1.5020e+00     3.0990e-03     3.1803e-04
1.5020e+00     3.2710e-03     3.5454e-04
1.5020e+00     3.4420e-03     3.9284e-04
1.5020e+00     3.6140e-03     4.3339e-04
1.5020e+00     3.7860e-03     4.7599e-04
1.5020e+00     3.9570e-03     5.2036e-04
1.5020e+00     4.1290e-03     5.6704e-04
1.5020e+00     4.3000e-03     6.1551e-04
1.5020e+00     4.4720e-03     6.6632e-04
1.5020e+00     4.6440e-03     7.1923e-04
1.5020e+00     4.8150e-03     7.7390e-04
1.5020e+00     4.9870e-03     8.3101e-04
1.5020e+00     5.1580e-03     8.8988e-04
1.5020e+00     5.3300e-03     9.5123e-04
1.5020e+00     5.5020e-03     1.0147e-03
1.5020e+00     5.6730e-03     1.0800e-03
1.5020e+00     5.8450e-03     1.1478e-03
1.5020e+00     6.0170e-03     1.2178e-03
1.5020e+00     6.1880e-03     1.2896e-03
1.5020e+00     6.3600e-03     1.3640e-03
1.5020e+00     6.5310e-03     1.4402e-03
1.5020e+00     6.7030e-03     1.5191e-03
1.5020e+00     6.8750e-03     1.6002e-03
1.5020e+00     7.0460e-03     1.6832e-03
1.5020e+00     7.2180e-03     1.7689e-03
1.5020e+00     7.3890e-03     1.8564e-03
1.5020e+00     7.5610e-03     1.9468e-03
1.5020e+00     7.7330e-03     2.0395e-03
1.5020e+00     7.9040e-03     2.1340e-03
1.5020e+00     8.0760e-03     2.2315e-03
1.5020e+00     8.2480e-03     2.3314e-03
1.5020e+00     8.4190e-03     2.4331e-03
1.5020e+00     8.5910e-03     2.5379e-03
1.5020e+00     8.7620e-03     2.6445e-03
1.5020e+00     8.9340e-03     2.7543e-03
1.5020e+00     9.1060e-03     2.8665e-03
1.5020e+00     9.2770e-03     2.9807e-03
1.5020e+00     9.4490e-03     3.0980e-03
1.5020e+00     9.6210e-03     3.2180e-03
1.5020e+00     9.7920e-03     3.3399e-03
1.5020e+00     9.9640e-03     3.4651e-03
1.5020e+00     1.0140e-02     3.5960e-03
1.5020e+00     1.0310e-02     3.7251e-03
1.5020e+00     1.0480e-02     3.8569e-03
1.5020e+00     1.0650e-02     3.9914e-03
1.5020e+00     1.0820e-02     4.1286e-03
1.5020e+00     1.0990e-02     4.2685e-03
1.5020e+00     1.1170e-02     4.4198e-03
1.5020e+00     1.1340e-02     4.5655e-03
1.5020e+00     1.1510e-02     4.7140e-03
1.5020e+00     1.1680e-02     4.8654e-03
1.5020e+00     1.1850e-02     5.0197e-03
1.5020e+00     1.2020e-02     5.1770e-03
1.5020e+00     1.2190e-02     5.3372e-03
1.5020e+00     1.2370e-02     5.5100e-03
1.5020e+00     1.2540e-02     5.6765e-03
1.5020e+00     1.2710e-02     5.8459e-03
1.5020e+00     1.2880e-02     6.0185e-03
1.5020e+00     1.3050e-02     6.1942e-03
1.5020e+00     1.3220e-02     6.3731e-03
1.5020e+00     1.3400e-02     6.5660e-03
1.5020e+00     1.3570e-02     6.7515e-03
1.5020e+00     1.3740e-02     6.9404e-03
1.5020e+00     1.3910e-02     7.1325e-03
1.5020e+00     1.4080e-02     7.3280e-03
1.5020e+00     1.4250e-02     7.5270e-03
1.5020e+00     1.4430e-02     7.7413e-03
1.5020e+00     1.4600e-02     7.9474e-03
1.5020e+00     1.4770e-02     8.1570e-03
1.5020e+00     1.4940e-02     8.3702e-03
1.5020e+00     1.5110e-02     8.5870e-03
1.5020e+00     1.5280e-02     8.8075e-03
1.5020e+00     1.5460e-02     9.0450e-03
1.5020e+00     1.5630e-02     9.2731e-03
1.5020e+00     1.5800e-02     9.5051e-03
1.5020e+00     1.5970e-02     9.7410e-03
1.5020e+00     1.6140e-02     9.9807e-03
1.5020e+00     1.6310e-02     1.0224e-02
1.5020e+00     1.6490e-02     1.0487e-02
1.5020e+00     1.6660e-02     1.0739e-02
1.5020e+00     1.6830e-02     1.0995e-02
1.5020e+00     1.7000e-02     1.1255e-02
1.6990e+00     1.0000e-05     2.3665e-09
1.6990e+00     1.8160e-04     7.8044e-07
1.6990e+00     3.5320e-04     2.9524e-06
1.6990e+00     5.2480e-04     6.5186e-06
1.6990e+00     6.9650e-04     1.1483e-05
1.6990e+00     8.6810e-04     1.7841e-05
1.6990e+00     1.0400e-03     2.5611e-05
1.6990e+00     1.2110e-03     3.4733e-05
1.6990e+00     1.3830e-03     4.5311e-05
1.6990e+00     1.5550e-03     5.7298e-05
1.6990e+00     1.7260e-03     7.0615e-05
1.6990e+00     1.8980e-03     8.5419e-05
1.6990e+00     2.0690e-03     1.0154e-04
1.6990e+00     2.2410e-03     1.1918e-04
1.6990e+00     2.4130e-03     1.3823e-04
1.6990e+00     2.5840e-03     1.5859e-04
1.6990e+00     2.7560e-03     1.8050e-04
1.6990e+00     2.9270e-03     2.0370e-04
1.6990e+00     3.0990e-03     2.2848e-04
1.6990e+00     3.2710e-03     2.5470e-04
1.6990e+00     3.4420e-03     2.8220e-04
1.6990e+00     3.6140e-03     3.1132e-04
1.6990e+00     3.7860e-03     3.4190e-04
1.6990e+00     3.9570e-03     3.7375e-04
1.6990e+00     4.1290e-03     4.0726e-04
1.6990e+00     4.3000e-03     4.4204e-04
1.6990e+00     4.4720e-03     4.7851e-04
1.6990e+00     4.6440e-03     5.1647e-04
1.6990e+00     4.8150e-03     5.5570e-04
1.6990e+00     4.9870e-03     5.9667e-04
1.6990e+00     5.1580e-03     6.3890e-04
1.6990e+00     5.3300e-03     6.8289e-04
1.6990e+00     5.5020e-03     7.2843e-04
1.6990e+00     5.6730e-03     7.7522e-04
1.6990e+00     5.8450e-03     8.2384e-04
1.6990e+00     6.0170e-03     8.7402e-04
1.6990e+00     6.1880e-03     9.2546e-04
1.6990e+00     6.3600e-03     9.7878e-04
1.6990e+00     6.5310e-03     1.0334e-03
1.6990e+00     6.7030e-03     1.0899e-03
1.6990e+00     6.8750e-03     1.1480e-03
1.6990e+00     7.0460e-03     1.2074e-03
1.6990e+00     7.2180e-03     1.2688e-03
1.6990e+00     7.3890e-03     1.3314e-03
1.6990e+00     7.5610e-03     1.3961e-03
1.6990e+00     7.7330e-03     1.4624e-03
1.6990e+00     7.9040e-03     1.5301e-03
1.6990e+00     8.0760e-03     1.5998e-03
1.6990e+00     8.2480e-03     1.6712e-03
1.6990e+00     8.4190e-03     1.7440e-03
1.6990e+00     8.5910e-03     1.8189e-03
1.6990e+00     8.7620e-03     1.8951e-03
1.6990e+00     8.9340e-03     1.9735e-03
1.6990e+00     9.1060e-03     2.0537e-03
1.6990e+00     9.2770e-03     2.1352e-03
1.6990e+00     9.4490e-03     2.2190e-03
1.6990e+00     9.6210e-03     2.3046e-03
1.6990e+00     9.7920e-03     2.3916e-03
1.6990e+00     9.9640e-03     2.4809e-03
1.6990e+00     1.0140e-02     2.5743e-03
1.6990e+00     1.0310e-02     2.6664e-03
1.6990e+00     1.0480e-02     2.7604e-03
1.6990e+00     1.0650e-02     2.8562e-03
1.6990e+00     1.0820e-02     2.9540e-03
1.6990e+00     1.0990e-02     3.0537e-03
1.6990e+00     1.1170e-02     3.1614e-03
1.6990e+00     1.1340e-02     3.2651e-03
1.6990e+00     1.1510e-02     3.3709e-03
1.6990e+00     1.1680e-02     3.4786e-03
1.6990e+00     1.1850e-02     3.5884e-03
1.6990e+00     1.2020e-02     3.7002e-03
1.6990e+00     1.2190e-02     3.8141e-03
1.6990e+00     1.2370e-02     3.9370e-03
1.6990e+00     1.2540e-02     4.0552e-03
1.6990e+00     1.2710e-02     4.1756e-03
1.6990e+00     1.2880e-02     4.2982e-03
1.6990e+00     1.3050e-02     4.4229e-03
1.6990e+00     1.3220e-02     4.5498e-03
1.6990e+00     1.3400e-02     4.6867e-03
1.6990e+00     1.3570e-02     4.8183e-03
1.6990e+00     1.3740e-02     4.9521e-03
1.6990e+00     1.3910e-02     5.0883e-03
1.6990e+00     1.4080e-02     5.2268e-03
1.6990e+00     1.4250e-02     5.3677e-03
1.6990e+00     1.4430e-02     5.5195e-03
1.6990e+00     1.4600e-02     5.6653e-03
1.6990e+00     1.4770e-02     5.8136e-03
1.6990e+00     1.4940e-02     5.9644e-03
1.6990e+00     1.5110e-02     6.1176e-03
1.6990e+00     1.5280e-02     6.2734e-03
1.6990e+00     1.5460e-02     6.4412e-03
1.6990e+00     1.5630e-02     6.6023e-03
1.6990e+00     1.5800e-02     6.7661e-03
1.6990e+00     1.5970e-02     6.9325e-03
1.6990e+00     1.6140e-02     7.1016e-03
1.6990e+00     1.6310e-02     7.2734e-03
1.6990e+00     1.6490e-02     7.4583e-03
1.6990e+00     1.6660e-02     7.6358e-03
1.6990e+00     1.6830e-02     7.8162e-03
1.6990e+00     1.7000e-02     7.9994e-03
1.9220e+00     1.0000e-05     1.6863e-09
1.9220e+00     1.8160e-04     5.5612e-07
1.9220e+00     3.5320e-04     2.1038e-06
1.9220e+00     5.2480e-04     4.6449e-06
1.9220e+00     6.9650e-04     8.1824e-06
1.9220e+00     8.6810e-04     1.2713e-05
1.9220e+00     1.0400e-03     1.8249e-05
1.9220e+00     1.2110e-03     2.4748e-05
1.9220e+00     1.3830e-03     3.2285e-05
1.9220e+00     1.5550e-03     4.0826e-05
1.9220e+00     1.7260e-03     5.0313e-05
1.9220e+00     1.8980e-03     6.0860e-05
1.9220e+00     2.0690e-03     7.2346e-05
1.9220e+00     2.2410e-03     8.4907e-05
1.9220e+00     2.4130e-03     9.8482e-05
1.9220e+00     2.5840e-03     1.1298e-04
1.9220e+00     2.7560e-03     1.2859e-04
1.9220e+00     2.9270e-03     1.4511e-04
1.9220e+00     3.0990e-03     1.6276e-04
1.9220e+00     3.2710e-03     1.8143e-04
1.9220e+00     3.4420e-03     2.0101e-04
1.9220e+00     3.6140e-03     2.2174e-04
1.9220e+00     3.7860e-03     2.4351e-04
1.9220e+00     3.9570e-03     2.6619e-04
1.9220e+00     4.1290e-03     2.9004e-04
1.9220e+00     4.3000e-03     3.1479e-04
1.9220e+00     4.4720e-03     3.4075e-04
1.9220e+00     4.6440e-03     3.6776e-04
1.9220e+00     4.8150e-03     3.9567e-04
1.9220e+00     4.9870e-03     4.2481e-04
1.9220e+00     5.1580e-03     4.5485e-04
1.9220e+00     5.3300e-03     4.8615e-04
1.9220e+00     5.5020e-03     5.1853e-04
1.9220e+00     5.6730e-03     5.5180e-04
1.9220e+00     5.8450e-03     5.8637e-04
1.9220e+00     6.0170e-03     6.2204e-04
1.9220e+00     6.1880e-03     6.5861e-04
1.9220e+00     6.3600e-03     6.9651e-04
1.9220e+00     6.5310e-03     7.3530e-04
1.9220e+00     6.7030e-03     7.7545e-04
1.9220e+00     6.8750e-03     8.1674e-04
1.9220e+00     7.0460e-03     8.5892e-04
1.9220e+00     7.2180e-03     9.0251e-04
1.9220e+00     7.3890e-03     9.4699e-04
1.9220e+00     7.5610e-03     9.9291e-04
1.9220e+00     7.7330e-03     1.0400e-03
1.9220e+00     7.9040e-03     1.0880e-03
1.9220e+00     8.0760e-03     1.1375e-03
1.9220e+00     8.2480e-03     1.1882e-03
1.9220e+00     8.4190e-03     1.2397e-03
1.9220e+00     8.5910e-03     1.2929e-03
1.9220e+00     8.7620e-03     1.3469e-03
1.9220e+00     8.9340e-03     1.4025e-03
1.9220e+00     9.1060e-03     1.4593e-03
1.9220e+00     9.2770e-03     1.5171e-03
1.9220e+00     9.4490e-03     1.5765e-03
1.9220e+00     9.6210e-03     1.6371e-03
1.9220e+00     9.7920e-03     1.6987e-03
1.9220e+00     9.9640e-03     1.7620e-03
1.9220e+00     1.0140e-02     1.8281e-03
1.9220e+00     1.0310e-02     1.8932e-03
1.9220e+00     1.0480e-02     1.9597e-03
1.9220e+00     1.0650e-02     2.0275e-03
1.9220e+00     1.0820e-02     2.0967e-03
1.9220e+00     1.0990e-02     2.1672e-03
1.9220e+00     1.1170e-02     2.2433e-03
1.9220e+00     1.1340e-02     2.3166e-03
1.9220e+00     1.1510e-02     2.3913e-03
1.9220e+00     1.1680e-02     2.4674e-03
1.9220e+00     1.1850e-02     2.5450e-03
1.9220e+00     1.2020e-02     2.6239e-03
1.9220e+00     1.2190e-02     2.7043e-03
1.9220e+00     1.2370e-02     2.7910e-03
1.9220e+00     1.2540e-02     2.8745e-03
1.9220e+00     1.2710e-02     2.9594e-03
1.9220e+00     1.2880e-02     3.0458e-03
1.9220e+00     1.3050e-02     3.1337e-03
1.9220e+00     1.3220e-02     3.2232e-03
1.9220e+00     1.3400e-02     3.3196e-03
1.9220e+00     1.3570e-02     3.4122e-03
1.9220e+00     1.3740e-02     3.5065e-03
1.9220e+00     1.3910e-02     3.6024e-03
1.9220e+00     1.4080e-02     3.6998e-03
1.9220e+00     1.4250e-02     3.7989e-03
1.9220e+00     1.4430e-02     3.9057e-03
1.9220e+00     1.4600e-02     4.0082e-03
1.9220e+00     1.4770e-02     4.1124e-03
1.9220e+00     1.4940e-02     4.2184e-03
1.9220e+00     1.5110e-02     4.3260e-03
1.9220e+00     1.5280e-02     4.4354e-03
1.9220e+00     1.5460e-02     4.5532e-03
1.9220e+00     1.5630e-02     4.6663e-03
1.9220e+00     1.5800e-02     4.7811e-03
1.9220e+00     1.5970e-02     4.8978e-03
1.9220e+00     1.6140e-02     5.0164e-03
1.9220e+00     1.6310e-02     5.1368e-03
1.9220e+00     1.6490e-02     5.2664e-03
1.9220e+00     1.6660e-02     5.3907e-03
1.9220e+00     1.6830e-02     5.5170e-03
1.9220e+00     1.7000e-02     5.6452e-03
2.1740e+00     1.0000e-05     1.1870e-09
2.1740e+00     1.8160e-04     3.9147e-07
2.1740e+00     3.5320e-04     1.4809e-06
2.1740e+00     5.2480e-04     3.2697e-06
2.1740e+00     6.9650e-04     5.7597e-06
2.1740e+00     8.6810e-04     8.9486e-06
2.1740e+00     1.0400e-03     1.2846e-05
2.1740e+00     1.2110e-03     1.7420e-05
2.1740e+00     1.3830e-03     2.2725e-05
2.1740e+00     1.5550e-03     2.8736e-05
2.1740e+00     1.7260e-03     3.5414e-05
2.1740e+00     1.8980e-03     4.2836e-05
2.1740e+00     2.0690e-03     5.0920e-05
2.1740e+00     2.2410e-03     5.9759e-05
2.1740e+00     2.4130e-03     6.9312e-05
2.1740e+00     2.5840e-03     7.9516e-05
2.1740e+00     2.7560e-03     9.0495e-05
2.1740e+00     2.9270e-03     1.0212e-04
2.1740e+00     3.0990e-03     1.1453e-04
2.1740e+00     3.2710e-03     1.2767e-04
2.1740e+00     3.4420e-03     1.4145e-04
2.1740e+00     3.6140e-03     1.5603e-04
2.1740e+00     3.7860e-03     1.7134e-04
2.1740e+00     3.9570e-03     1.8729e-04
2.1740e+00     4.1290e-03     2.0406e-04
2.1740e+00     4.3000e-03     2.2147e-04
2.1740e+00     4.4720e-03     2.3972e-04
2.1740e+00     4.6440e-03     2.5871e-04
2.1740e+00     4.8150e-03     2.7833e-04
2.1740e+00     4.9870e-03     2.9882e-04
2.1740e+00     5.1580e-03     3.1993e-04
2.1740e+00     5.3300e-03     3.4192e-04
2.1740e+00     5.5020e-03     3.6468e-04
2.1740e+00     5.6730e-03     3.8806e-04
2.1740e+00     5.8450e-03     4.1234e-04
2.1740e+00     6.0170e-03     4.3740e-04
2.1740e+00     6.1880e-03     4.6308e-04
2.1740e+00     6.3600e-03     4.8970e-04
2.1740e+00     6.5310e-03     5.1694e-04
2.1740e+00     6.7030e-03     5.4513e-04
2.1740e+00     6.8750e-03     5.7411e-04
2.1740e+00     7.0460e-03     6.0372e-04
2.1740e+00     7.2180e-03     6.3431e-04
2.1740e+00     7.3890e-03     6.6553e-04
2.1740e+00     7.5610e-03     6.9775e-04
2.1740e+00     7.7330e-03     7.3078e-04
2.1740e+00     7.9040e-03     7.6445e-04
2.1740e+00     8.0760e-03     7.9915e-04
2.1740e+00     8.2480e-03     8.3468e-04
2.1740e+00     8.4190e-03     8.7085e-04
