 Element: Ar
 Maximum L = 10
 Maximum kappa = 20
 No. of transitions =  1
 No. of channels =    88
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
4.3910e-04     8.7280e-03     2.8140e-03
4.3910e-04     8.8180e-03     2.5242e-03
4.3910e-04     8.9090e-03     2.2588e-03
4.3910e-04     9.0000e-03     2.0190e-03
4.9670e-04     1.0000e-05     3.4158e-06
4.9670e-04     1.0080e-04     3.4672e-04
4.9670e-04     1.9160e-04     1.2494e-03
4.9670e-04     2.8240e-04     2.7025e-03
4.9670e-04     3.7320e-04     4.6916e-03
4.9670e-04     4.6400e-04     7.1973e-03
4.9670e-04     5.5480e-04     1.0195e-02
4.9670e-04     6.4570e-04     1.3659e-02
4.9670e-04     7.3650e-04     1.7549e-02
4.9670e-04     8.2730e-04     2.1831e-02
4.9670e-04     9.1810e-04     2.6463e-02
4.9670e-04     1.0090e-03     3.1408e-02
4.9670e-04     1.1000e-03     3.6621e-02
4.9670e-04     1.1910e-03     4.2047e-02
4.9670e-04     1.2810e-03     4.7575e-02
4.9670e-04     1.3720e-03     5.3277e-02
4.9670e-04     1.4630e-03     5.9044e-02
4.9670e-04     1.5540e-03     6.4824e-02
4.9670e-04     1.6450e-03     7.0568e-02
4.9670e-04     1.7350e-03     7.6167e-02
4.9670e-04     1.8260e-03     8.1700e-02
4.9670e-04     1.9170e-03     8.7060e-02
4.9670e-04     2.0080e-03     9.2208e-02
4.9670e-04     2.0990e-03     9.7104e-02
4.9670e-04     2.1890e-03     1.0167e-01
4.9670e-04     2.2800e-03     1.0597e-01
4.9670e-04     2.3710e-03     1.0992e-01
4.9670e-04     2.4620e-03     1.1351e-01
4.9670e-04     2.5530e-03     1.1672e-01
4.9670e-04     2.6430e-03     1.1950e-01
4.9670e-04     2.7340e-03     1.2190e-01
4.9670e-04     2.8250e-03     1.2388e-01
4.9670e-04     2.9160e-03     1.2545e-01
4.9670e-04     3.0070e-03     1.2659e-01
4.9670e-04     3.0970e-03     1.2732e-01
4.9670e-04     3.1880e-03     1.2764e-01
4.9670e-04     3.2790e-03     1.2757e-01
4.9670e-04     3.3700e-03     1.2711e-01
4.9670e-04     3.4610e-03     1.2628e-01
4.9670e-04     3.5520e-03     1.2510e-01
4.9670e-04     3.6420e-03     1.2361e-01
4.9670e-04     3.7330e-03     1.2179e-01
4.9670e-04     3.8240e-03     1.1969e-01
4.9670e-04     3.9150e-03     1.1732e-01
4.9670e-04     4.0060e-03     1.1471e-01
4.9670e-04     4.0960e-03     1.1192e-01
4.9670e-04     4.1870e-03     1.0890e-01
4.9670e-04     4.2780e-03     1.0572e-01
4.9670e-04     4.3690e-03     1.0240e-01
4.9670e-04     4.4600e-03     9.8965e-02
4.9670e-04     4.5500e-03     9.5471e-02
4.9670e-04     4.6410e-03     9.1868e-02
4.9670e-04     4.7320e-03     8.8214e-02
4.9670e-04     4.8230e-03     8.4530e-02
4.9670e-04     4.9140e-03     8.0835e-02
4.9670e-04     5.0040e-03     7.7188e-02
4.9670e-04     5.0950e-03     7.3523e-02
4.9670e-04     5.1860e-03     6.9897e-02
4.9670e-04     5.2770e-03     6.6324e-02
4.9670e-04     5.3680e-03     6.2816e-02
4.9670e-04     5.4580e-03     5.9421e-02
4.9670e-04     5.5490e-03     5.6074e-02
4.9670e-04     5.6400e-03     5.2821e-02
4.9670e-04     5.7310e-03     4.9669e-02
4.9670e-04     5.8220e-03     4.6624e-02
4.9670e-04     5.9130e-03     4.3691e-02
4.9670e-04     6.0030e-03     4.0904e-02
4.9670e-04     6.0940e-03     3.8203e-02
4.9670e-04     6.1850e-03     3.5622e-02
4.9670e-04     6.2760e-03     3.3162e-02
4.9670e-04     6.3670e-03     3.0822e-02
4.9670e-04     6.4570e-03     2.8626e-02
4.9670e-04     6.5480e-03     2.6524e-02
4.9670e-04     6.6390e-03     2.4538e-02
4.9670e-04     6.7300e-03     2.2666e-02
4.9670e-04     6.8210e-03     2.0906e-02
4.9670e-04     6.9110e-03     1.9271e-02
4.9670e-04     7.0020e-03     1.7722e-02
4.9670e-04     7.0930e-03     1.6274e-02
4.9670e-04     7.1840e-03     1.4923e-02
4.9670e-04     7.2750e-03     1.3665e-02
4.9670e-04     7.3650e-03     1.2508e-02
4.9670e-04     7.4560e-03     1.1422e-02
4.9670e-04     7.5470e-03     1.0415e-02
4.9670e-04     7.6380e-03     9.4851e-03
4.9670e-04     7.7290e-03     8.6262e-03
4.9670e-04     7.8190e-03     7.8431e-03
4.9670e-04     7.9100e-03     7.1142e-03
4.9670e-04     8.0010e-03     6.4447e-03
4.9670e-04     8.0920e-03     5.8308e-03
4.9670e-04     8.1830e-03     5.2686e-03
4.9670e-04     8.2740e-03     4.7546e-03
4.9670e-04     8.3640e-03     4.2904e-03
4.9670e-04     8.4550e-03     3.8623e-03
4.9670e-04     8.5460e-03     3.4727e-03
4.9670e-04     8.6370e-03     3.1187e-03
4.9670e-04     8.7280e-03     2.7974e-03
4.9670e-04     8.8180e-03     2.5093e-03
4.9670e-04     8.9090e-03     2.2455e-03
4.9670e-04     9.0000e-03     2.0071e-03
5.6190e-04     1.0000e-05     3.3983e-06
5.6190e-04     1.0080e-04     3.4495e-04
5.6190e-04     1.9160e-04     1.2430e-03
5.6190e-04     2.8240e-04     2.6886e-03
5.6190e-04     3.7320e-04     4.6676e-03
5.6190e-04     4.6400e-04     7.1604e-03
5.6190e-04     5.5480e-04     1.0143e-02
5.6190e-04     6.4570e-04     1.3589e-02
5.6190e-04     7.3650e-04     1.7459e-02
5.6190e-04     8.2730e-04     2.1718e-02
5.6190e-04     9.1810e-04     2.6327e-02
5.6190e-04     1.0090e-03     3.1246e-02
5.6190e-04     1.1000e-03     3.6432e-02
5.6190e-04     1.1910e-03     4.1829e-02
5.6190e-04     1.2810e-03     4.7328e-02
5.6190e-04     1.3720e-03     5.3001e-02
5.6190e-04     1.4630e-03     5.8736e-02
5.6190e-04     1.5540e-03     6.4485e-02
5.6190e-04     1.6450e-03     7.0198e-02
5.6190e-04     1.7350e-03     7.5767e-02
5.6190e-04     1.8260e-03     8.1270e-02
5.6190e-04     1.9170e-03     8.6601e-02
5.6190e-04     2.0080e-03     9.1720e-02
5.6190e-04     2.0990e-03     9.6589e-02
5.6190e-04     2.1890e-03     1.0113e-01
5.6190e-04     2.2800e-03     1.0540e-01
5.6190e-04     2.3710e-03     1.0933e-01
5.6190e-04     2.4620e-03     1.1290e-01
5.6190e-04     2.5530e-03     1.1609e-01
5.6190e-04     2.6430e-03     1.1885e-01
5.6190e-04     2.7340e-03     1.2124e-01
5.6190e-04     2.8250e-03     1.2321e-01
5.6190e-04     2.9160e-03     1.2476e-01
5.6190e-04     3.0070e-03     1.2589e-01
5.6190e-04     3.0970e-03     1.2661e-01
5.6190e-04     3.1880e-03     1.2693e-01
5.6190e-04     3.2790e-03     1.2685e-01
5.6190e-04     3.3700e-03     1.2639e-01
5.6190e-04     3.4610e-03     1.2557e-01
5.6190e-04     3.5520e-03     1.2439e-01
5.6190e-04     3.6420e-03     1.2291e-01
5.6190e-04     3.7330e-03     1.2110e-01
5.6190e-04     3.8240e-03     1.1900e-01
5.6190e-04     3.9150e-03     1.1664e-01
5.6190e-04     4.0060e-03     1.1404e-01
5.6190e-04     4.0960e-03     1.1126e-01
5.6190e-04     4.1870e-03     1.0826e-01
5.6190e-04     4.2780e-03     1.0510e-01
5.6190e-04     4.3690e-03     1.0179e-01
5.6190e-04     4.4600e-03     9.8372e-02
5.6190e-04     4.5500e-03     9.4897e-02
5.6190e-04     4.6410e-03     9.1312e-02
5.6190e-04     4.7320e-03     8.7677e-02
5.6190e-04     4.8230e-03     8.4013e-02
5.6190e-04     4.9140e-03     8.0338e-02
5.6190e-04     5.0040e-03     7.6711e-02
5.6190e-04     5.0950e-03     7.3067e-02
5.6190e-04     5.1860e-03     6.9461e-02
5.6190e-04     5.2770e-03     6.5908e-02
5.6190e-04     5.3680e-03     6.2420e-02
5.6190e-04     5.4580e-03     5.9045e-02
5.6190e-04     5.5490e-03     5.5717e-02
5.6190e-04     5.6400e-03     5.2483e-02
5.6190e-04     5.7310e-03     4.9350e-02
5.6190e-04     5.8220e-03     4.6324e-02
5.6190e-04     5.9130e-03     4.3408e-02
5.6190e-04     6.0030e-03     4.0638e-02
5.6190e-04     6.0940e-03     3.7954e-02
5.6190e-04     6.1850e-03     3.5389e-02
5.6190e-04     6.2760e-03     3.2944e-02
5.6190e-04     6.3670e-03     3.0619e-02
5.6190e-04     6.4570e-03     2.8437e-02
5.6190e-04     6.5480e-03     2.6348e-02
5.6190e-04     6.6390e-03     2.4374e-02
5.6190e-04     6.7300e-03     2.2515e-02
5.6190e-04     6.8210e-03     2.0766e-02
5.6190e-04     6.9110e-03     1.9142e-02
5.6190e-04     7.0020e-03     1.7603e-02
5.6190e-04     7.0930e-03     1.6165e-02
5.6190e-04     7.1840e-03     1.4822e-02
5.6190e-04     7.2750e-03     1.3573e-02
5.6190e-04     7.3650e-03     1.2423e-02
5.6190e-04     7.4560e-03     1.1344e-02
5.6190e-04     7.5470e-03     1.0344e-02
5.6190e-04     7.6380e-03     9.4203e-03
5.6190e-04     7.7290e-03     8.5673e-03
5.6190e-04     7.8190e-03     7.7894e-03
5.6190e-04     7.9100e-03     7.0655e-03
5.6190e-04     8.0010e-03     6.4006e-03
5.6190e-04     8.0920e-03     5.7908e-03
5.6190e-04     8.1830e-03     5.2324e-03
5.6190e-04     8.2740e-03     4.7220e-03
5.6190e-04     8.3640e-03     4.2609e-03
5.6190e-04     8.4550e-03     3.8358e-03
5.6190e-04     8.5460e-03     3.4489e-03
5.6190e-04     8.6370e-03     3.0972e-03
5.6190e-04     8.7280e-03     2.7782e-03
5.6190e-04     8.8180e-03     2.4920e-03
5.6190e-04     8.9090e-03     2.2300e-03
5.6190e-04     9.0000e-03     1.9933e-03
6.3560e-04     1.0000e-05     3.3780e-06
6.3560e-04     1.0080e-04     3.4288e-04
6.3560e-04     1.9160e-04     1.2355e-03
6.3560e-04     2.8240e-04     2.6725e-03
6.3560e-04     3.7320e-04     4.6395e-03
6.3560e-04     4.6400e-04     7.1174e-03
6.3560e-04     5.5480e-04     1.0082e-02
6.3560e-04     6.4570e-04     1.3507e-02
6.3560e-04     7.3650e-04     1.7354e-02
6.3560e-04     8.2730e-04     2.1588e-02
6.3560e-04     9.1810e-04     2.6168e-02
6.3560e-04     1.0090e-03     3.1057e-02
6.3560e-04     1.1000e-03     3.6211e-02
6.3560e-04     1.1910e-03     4.1576e-02
6.3560e-04     1.2810e-03     4.7041e-02
6.3560e-04     1.3720e-03     5.2678e-02
6.3560e-04     1.4630e-03     5.8378e-02
6.3560e-04     1.5540e-03     6.4091e-02
6.3560e-04     1.6450e-03     6.9768e-02
6.3560e-04     1.7350e-03     7.5302e-02
6.3560e-04     1.8260e-03     8.0770e-02
6.3560e-04     1.9170e-03     8.6067e-02
6.3560e-04     2.0080e-03     9.1152e-02
6.3560e-04     2.0990e-03     9.5989e-02
6.3560e-04     2.1890e-03     1.0050e-01
6.3560e-04     2.2800e-03     1.0474e-01
6.3560e-04     2.3710e-03     1.0865e-01
6.3560e-04     2.4620e-03     1.1219e-01
6.3560e-04     2.5530e-03     1.1536e-01
6.3560e-04     2.6430e-03     1.1810e-01
6.3560e-04     2.7340e-03     1.2046e-01
6.3560e-04     2.8250e-03     1.2242e-01
6.3560e-04     2.9160e-03     1.2396e-01
6.3560e-04     3.0070e-03     1.2508e-01
6.3560e-04     3.0970e-03     1.2579e-01
6.3560e-04     3.1880e-03     1.2610e-01
6.3560e-04     3.2790e-03     1.2603e-01
6.3560e-04     3.3700e-03     1.2557e-01
6.3560e-04     3.4610e-03     1.2474e-01
6.3560e-04     3.5520e-03     1.2357e-01
6.3560e-04     3.6420e-03     1.2209e-01
6.3560e-04     3.7330e-03     1.2029e-01
6.3560e-04     3.8240e-03     1.1820e-01
6.3560e-04     3.9150e-03     1.1585e-01
6.3560e-04     4.0060e-03     1.1327e-01
6.3560e-04     4.0960e-03     1.1050e-01
6.3560e-04     4.1870e-03     1.0752e-01
6.3560e-04     4.2780e-03     1.0437e-01
6.3560e-04     4.3690e-03     1.0109e-01
6.3560e-04     4.4600e-03     9.7687e-02
6.3560e-04     4.5500e-03     9.4233e-02
6.3560e-04     4.6410e-03     9.0670e-02
6.3560e-04     4.7320e-03     8.7057e-02
6.3560e-04     4.8230e-03     8.3416e-02
6.3560e-04     4.9140e-03     7.9764e-02
6.3560e-04     5.0040e-03     7.6160e-02
6.3560e-04     5.0950e-03     7.2540e-02
6.3560e-04     5.1860e-03     6.8958e-02
6.3560e-04     5.2770e-03     6.5428e-02
6.3560e-04     5.3680e-03     6.1964e-02
6.3560e-04     5.4580e-03     5.8611e-02
6.3560e-04     5.5490e-03     5.5306e-02
6.3560e-04     5.6400e-03     5.2094e-02
6.3560e-04     5.7310e-03     4.8983e-02
6.3560e-04     5.8220e-03     4.5977e-02
6.3560e-04     5.9130e-03     4.3082e-02
6.3560e-04     6.0030e-03     4.0332e-02
6.3560e-04     6.0940e-03     3.7667e-02
6.3560e-04     6.1850e-03     3.5120e-02
6.3560e-04     6.2760e-03     3.2693e-02
6.3560e-04     6.3670e-03     3.0385e-02
6.3560e-04     6.4570e-03     2.8219e-02
6.3560e-04     6.5480e-03     2.6145e-02
6.3560e-04     6.6390e-03     2.4186e-02
6.3560e-04     6.7300e-03     2.2340e-02
6.3560e-04     6.8210e-03     2.0604e-02
6.3560e-04     6.9110e-03     1.8993e-02
6.3560e-04     7.0020e-03     1.7466e-02
6.3560e-04     7.0930e-03     1.6038e-02
6.3560e-04     7.1840e-03     1.4706e-02
6.3560e-04     7.2750e-03     1.3466e-02
6.3560e-04     7.3650e-03     1.2325e-02
6.3560e-04     7.4560e-03     1.1254e-02
6.3560e-04     7.5470e-03     1.0263e-02
6.3560e-04     7.6380e-03     9.3458e-03
6.3560e-04     7.7290e-03     8.4994e-03
6.3560e-04     7.8190e-03     7.7276e-03
6.3560e-04     7.9100e-03     7.0094e-03
6.3560e-04     8.0010e-03     6.3497e-03
6.3560e-04     8.0920e-03     5.7447e-03
6.3560e-04     8.1830e-03     5.1908e-03
6.3560e-04     8.2740e-03     4.6844e-03
6.3560e-04     8.3640e-03     4.2270e-03
6.3560e-04     8.4550e-03     3.8052e-03
6.3560e-04     8.5460e-03     3.4214e-03
6.3560e-04     8.6370e-03     3.0726e-03
6.3560e-04     8.7280e-03     2.7560e-03
6.3560e-04     8.8180e-03     2.4722e-03
6.3560e-04     8.9090e-03     2.2123e-03
6.3560e-04     9.0000e-03     1.9774e-03
7.1900e-04     1.0000e-05     3.3543e-06
7.1900e-04     1.0080e-04     3.4047e-04
7.1900e-04     1.9160e-04     1.2269e-03
7.1900e-04     2.8240e-04     2.6537e-03
7.1900e-04     3.7320e-04     4.6070e-03
7.1900e-04     4.6400e-04     7.0673e-03
7.1900e-04     5.5480e-04     1.0011e-02
7.1900e-04     6.4570e-04     1.3412e-02
7.1900e-04     7.3650e-04     1.7232e-02
7.1900e-04     8.2730e-04     2.1435e-02
7.1900e-04     9.1810e-04     2.5983e-02
7.1900e-04     1.0090e-03     3.0838e-02
7.1900e-04     1.1000e-03     3.5955e-02
7.1900e-04     1.1910e-03     4.1281e-02
7.1900e-04     1.2810e-03     4.6706e-02
7.1900e-04     1.3720e-03     5.2303e-02
7.1900e-04     1.4630e-03     5.7962e-02
7.1900e-04     1.5540e-03     6.3633e-02
7.1900e-04     1.6450e-03     6.9269e-02
7.1900e-04     1.7350e-03     7.4762e-02
7.1900e-04     1.8260e-03     8.0189e-02
7.1900e-04     1.9170e-03     8.5446e-02
7.1900e-04     2.0080e-03     9.0493e-02
7.1900e-04     2.0990e-03     9.5293e-02
7.1900e-04     2.1890e-03     9.9765e-02
7.1900e-04     2.2800e-03     1.0398e-01
7.1900e-04     2.3710e-03     1.0785e-01
7.1900e-04     2.4620e-03     1.1137e-01
7.1900e-04     2.5530e-03     1.1451e-01
7.1900e-04     2.6430e-03     1.1722e-01
7.1900e-04     2.7340e-03     1.1957e-01
7.1900e-04     2.8250e-03     1.2151e-01
7.1900e-04     2.9160e-03     1.2303e-01
7.1900e-04     3.0070e-03     1.2414e-01
7.1900e-04     3.0970e-03     1.2484e-01
7.1900e-04     3.1880e-03     1.2515e-01
7.1900e-04     3.2790e-03     1.2507e-01
7.1900e-04     3.3700e-03     1.2461e-01
7.1900e-04     3.4610e-03     1.2378e-01
7.1900e-04     3.5520e-03     1.2262e-01
7.1900e-04     3.6420e-03     1.2114e-01
7.1900e-04     3.7330e-03     1.1935e-01
7.1900e-04     3.8240e-03     1.1728e-01
7.1900e-04     3.9150e-03     1.1494e-01
7.1900e-04     4.0060e-03     1.1237e-01
7.1900e-04     4.0960e-03     1.0963e-01
7.1900e-04     4.1870e-03     1.0666e-01
7.1900e-04     4.2780e-03     1.0354e-01
7.1900e-04     4.3690e-03     1.0027e-01
7.1900e-04     4.4600e-03     9.6897e-02
7.1900e-04     4.5500e-03     9.3466e-02
7.1900e-04     4.6410e-03     8.9929e-02
7.1900e-04     4.7320e-03     8.6342e-02
7.1900e-04     4.8230e-03     8.2727e-02
7.1900e-04     4.9140e-03     7.9103e-02
7.1900e-04     5.0040e-03     7.5526e-02
7.1900e-04     5.0950e-03     7.1932e-02
7.1900e-04     5.1860e-03     6.8378e-02
7.1900e-04     5.2770e-03     6.4875e-02
7.1900e-04     5.3680e-03     6.1438e-02
7.1900e-04     5.4580e-03     5.8111e-02
7.1900e-04     5.5490e-03     5.4832e-02
7.1900e-04     5.6400e-03     5.1646e-02
7.1900e-04     5.7310e-03     4.8559e-02
7.1900e-04     5.8220e-03     4.5578e-02
7.1900e-04     5.9130e-03     4.2707e-02
7.1900e-04     6.0030e-03     3.9979e-02
7.1900e-04     6.0940e-03     3.7336e-02
7.1900e-04     6.1850e-03     3.4811e-02
7.1900e-04     6.2760e-03     3.2404e-02
7.1900e-04     6.3670e-03     3.0115e-02
7.1900e-04     6.4570e-03     2.7967e-02
7.1900e-04     6.5480e-03     2.5911e-02
7.1900e-04     6.6390e-03     2.3970e-02
7.1900e-04     6.7300e-03     2.2140e-02
7.1900e-04     6.8210e-03     2.0419e-02
7.1900e-04     6.9110e-03     1.8821e-02
7.1900e-04     7.0020e-03     1.7308e-02
7.1900e-04     7.0930e-03     1.5893e-02
7.1900e-04     7.1840e-03     1.4573e-02
7.1900e-04     7.2750e-03     1.3343e-02
7.1900e-04     7.3650e-03     1.2213e-02
7.1900e-04     7.4560e-03     1.1152e-02
7.1900e-04     7.5470e-03     1.0169e-02
7.1900e-04     7.6380e-03     9.2602e-03
7.1900e-04     7.7290e-03     8.4214e-03
7.1900e-04     7.8190e-03     7.6566e-03
7.1900e-04     7.9100e-03     6.9449e-03
7.1900e-04     8.0010e-03     6.2912e-03
7.1900e-04     8.0920e-03     5.6918e-03
7.1900e-04     8.1830e-03     5.1429e-03
7.1900e-04     8.2740e-03     4.6412e-03
7.1900e-04     8.3640e-03     4.1880e-03
7.1900e-04     8.4550e-03     3.7701e-03
7.1900e-04     8.5460e-03     3.3898e-03
7.1900e-04     8.6370e-03     3.0442e-03
7.1900e-04     8.7280e-03     2.7306e-03
7.1900e-04     8.8180e-03     2.4493e-03
7.1900e-04     8.9090e-03     2.1919e-03
7.1900e-04     9.0000e-03     1.9592e-03
8.1340e-04     1.0000e-05     3.3268e-06
8.1340e-04     1.0080e-04     3.3768e-04
8.1340e-04     1.9160e-04     1.2168e-03
8.1340e-04     2.8240e-04     2.6320e-03
8.1340e-04     3.7320e-04     4.5692e-03
8.1340e-04     4.6400e-04     7.0094e-03
8.1340e-04     5.5480e-04     9.9286e-03
8.1340e-04     6.4570e-04     1.3302e-02
8.1340e-04     7.3650e-04     1.7090e-02
8.1340e-04     8.2730e-04     2.1259e-02
8.1340e-04     9.1810e-04     2.5769e-02
8.1340e-04     1.0090e-03     3.0584e-02
8.1340e-04     1.1000e-03     3.5658e-02
8.1340e-04     1.1910e-03     4.0939e-02
8.1340e-04     1.2810e-03     4.6320e-02
8.1340e-04     1.3720e-03     5.1869e-02
8.1340e-04     1.4630e-03     5.7480e-02
8.1340e-04     1.5540e-03     6.3103e-02
8.1340e-04     1.6450e-03     6.8691e-02
8.1340e-04     1.7350e-03     7.4136e-02
8.1340e-04     1.8260e-03     7.9517e-02
8.1340e-04     1.9170e-03     8.4728e-02
8.1340e-04     2.0080e-03     8.9731e-02
8.1340e-04     2.0990e-03     9.4488e-02
8.1340e-04     2.1890e-03     9.8920e-02
8.1340e-04     2.2800e-03     1.0309e-01
8.1340e-04     2.3710e-03     1.0693e-01
8.1340e-04     2.4620e-03     1.1042e-01
8.1340e-04     2.5530e-03     1.1352e-01
8.1340e-04     2.6430e-03     1.1621e-01
8.1340e-04     2.7340e-03     1.1854e-01
8.1340e-04     2.8250e-03     1.2045e-01
8.1340e-04     2.9160e-03     1.2196e-01
8.1340e-04     3.0070e-03     1.2306e-01
8.1340e-04     3.0970e-03     1.2375e-01
8.1340e-04     3.1880e-03     1.2405e-01
8.1340e-04     3.2790e-03     1.2396e-01
8.1340e-04     3.3700e-03     1.2350e-01
8.1340e-04     3.4610e-03     1.2268e-01
8.1340e-04     3.5520e-03     1.2152e-01
8.1340e-04     3.6420e-03     1.2005e-01
8.1340e-04     3.7330e-03     1.1827e-01
8.1340e-04     3.8240e-03     1.1621e-01
8.1340e-04     3.9150e-03     1.1389e-01
8.1340e-04     4.0060e-03     1.1134e-01
8.1340e-04     4.0960e-03     1.0862e-01
8.1340e-04     4.1870e-03     1.0568e-01
8.1340e-04     4.2780e-03     1.0257e-01
8.1340e-04     4.3690e-03     9.9337e-02
8.1340e-04     4.4600e-03     9.5987e-02
8.1340e-04     4.5500e-03     9.2585e-02
8.1340e-04     4.6410e-03     8.9076e-02
8.1340e-04     4.7320e-03     8.5520e-02
8.1340e-04     4.8230e-03     8.1936e-02
8.1340e-04     4.9140e-03     7.8343e-02
8.1340e-04     5.0040e-03     7.4796e-02
8.1340e-04     5.0950e-03     7.1235e-02
8.1340e-04     5.1860e-03     6.7711e-02
8.1340e-04     5.2770e-03     6.4240e-02
8.1340e-04     5.3680e-03     6.0834e-02
8.1340e-04     5.4580e-03     5.7538e-02
8.1340e-04     5.5490e-03     5.4289e-02
8.1340e-04     5.6400e-03     5.1132e-02
8.1340e-04     5.7310e-03     4.8074e-02
8.1340e-04     5.8220e-03     4.5121e-02
8.1340e-04     5.9130e-03     4.2277e-02
8.1340e-04     6.0030e-03     3.9575e-02
8.1340e-04     6.0940e-03     3.6957e-02
8.1340e-04     6.1850e-03     3.4456e-02
8.1340e-04     6.2760e-03     3.2073e-02
8.1340e-04     6.3670e-03     2.9806e-02
8.1340e-04     6.4570e-03     2.7680e-02
8.1340e-04     6.5480e-03     2.5644e-02
8.1340e-04     6.6390e-03     2.3722e-02
8.1340e-04     6.7300e-03     2.1910e-02
8.1340e-04     6.8210e-03     2.0206e-02
8.1340e-04     6.9110e-03     1.8625e-02
8.1340e-04     7.0020e-03     1.7127e-02
8.1340e-04     7.0930e-03     1.5726e-02
8.1340e-04     7.1840e-03     1.4419e-02
8.1340e-04     7.2750e-03     1.3203e-02
8.1340e-04     7.3650e-03     1.2084e-02
8.1340e-04     7.4560e-03     1.1034e-02
8.1340e-04     7.5470e-03     1.0061e-02
8.1340e-04     7.6380e-03     9.1620e-03
8.1340e-04     7.7290e-03     8.3321e-03
8.1340e-04     7.8190e-03     7.5753e-03
8.1340e-04     7.9100e-03     6.8711e-03
8.1340e-04     8.0010e-03     6.2243e-03
8.1340e-04     8.0920e-03     5.6311e-03
8.1340e-04     8.1830e-03     5.0881e-03
8.1340e-04     8.2740e-03     4.5917e-03
8.1340e-04     8.3640e-03     4.1433e-03
8.1340e-04     8.4550e-03     3.7298e-03
8.1340e-04     8.5460e-03     3.3536e-03
8.1340e-04     8.6370e-03     3.0117e-03
8.1340e-04     8.7280e-03     2.7014e-03
8.1340e-04     8.8180e-03     2.4232e-03
8.1340e-04     8.9090e-03     2.1685e-03
8.1340e-04     9.0000e-03     1.9383e-03
9.2010e-04     1.0000e-05     3.2952e-06
9.2010e-04     1.0080e-04     3.3447e-04
9.2010e-04     1.9160e-04     1.2052e-03
9.2010e-04     2.8240e-04     2.6070e-03
9.2010e-04     3.7320e-04     4.5257e-03
9.2010e-04     4.6400e-04     6.9427e-03
9.2010e-04     5.5480e-04     9.8340e-03
9.2010e-04     6.4570e-04     1.3175e-02
9.2010e-04     7.3650e-04     1.6927e-02
9.2010e-04     8.2730e-04     2.1056e-02
9.2010e-04     9.1810e-04     2.5523e-02
9.2010e-04     1.0090e-03     3.0291e-02
9.2010e-04     1.1000e-03     3.5316e-02
9.2010e-04     1.1910e-03     4.0547e-02
9.2010e-04     1.2810e-03     4.5875e-02
9.2010e-04     1.3720e-03     5.1370e-02
9.2010e-04     1.4630e-03     5.6926e-02
9.2010e-04     1.5540e-03     6.2494e-02
9.2010e-04     1.6450e-03     6.8026e-02
9.2010e-04     1.7350e-03     7.3417e-02
9.2010e-04     1.8260e-03     7.8744e-02
9.2010e-04     1.9170e-03     8.3902e-02
9.2010e-04     2.0080e-03     8.8854e-02
9.2010e-04     2.0990e-03     9.3563e-02
9.2010e-04     2.1890e-03     9.7948e-02
9.2010e-04     2.2800e-03     1.0208e-01
9.2010e-04     2.3710e-03     1.0588e-01
9.2010e-04     2.4620e-03     1.0932e-01
9.2010e-04     2.5530e-03     1.1240e-01
9.2010e-04     2.6430e-03     1.1506e-01
9.2010e-04     2.7340e-03     1.1735e-01
9.2010e-04     2.8250e-03     1.1924e-01
9.2010e-04     2.9160e-03     1.2073e-01
9.2010e-04     3.0070e-03     1.2181e-01
9.2010e-04     3.0970e-03     1.2249e-01
9.2010e-04     3.1880e-03     1.2278e-01
9.2010e-04     3.2790e-03     1.2269e-01
9.2010e-04     3.3700e-03     1.2223e-01
9.2010e-04     3.4610e-03     1.2141e-01
9.2010e-04     3.5520e-03     1.2026e-01
9.2010e-04     3.6420e-03     1.1880e-01
9.2010e-04     3.7330e-03     1.1704e-01
9.2010e-04     3.8240e-03     1.1499e-01
9.2010e-04     3.9150e-03     1.1269e-01
9.2010e-04     4.0060e-03     1.1016e-01
9.2010e-04     4.0960e-03     1.0746e-01
9.2010e-04     4.1870e-03     1.0455e-01
9.2010e-04     4.2780e-03     1.0147e-01
9.2010e-04     4.3690e-03     9.8266e-02
9.2010e-04     4.4600e-03     9.4947e-02
9.2010e-04     4.5500e-03     9.1577e-02
9.2010e-04     4.6410e-03     8.8102e-02
9.2010e-04     4.7320e-03     8.4581e-02
9.2010e-04     4.8230e-03     8.1032e-02
9.2010e-04     4.9140e-03     7.7474e-02
9.2010e-04     5.0040e-03     7.3963e-02
9.2010e-04     5.0950e-03     7.0438e-02
9.2010e-04     5.1860e-03     6.6951e-02
9.2010e-04     5.2770e-03     6.3516e-02
9.2010e-04     5.3680e-03     6.0144e-02
9.2010e-04     5.4580e-03     5.6883e-02
9.2010e-04     5.5490e-03     5.3668e-02
9.2010e-04     5.6400e-03     5.0545e-02
9.2010e-04     5.7310e-03     4.7520e-02
9.2010e-04     5.8220e-03     4.4599e-02
9.2010e-04     5.9130e-03     4.1786e-02
9.2010e-04     6.0030e-03     3.9114e-02
9.2010e-04     6.0940e-03     3.6525e-02
9.2010e-04     6.1850e-03     3.4052e-02
9.2010e-04     6.2760e-03     3.1695e-02
9.2010e-04     6.3670e-03     2.9454e-02
9.2010e-04     6.4570e-03     2.7352e-02
9.2010e-04     6.5480e-03     2.5339e-02
9.2010e-04     6.6390e-03     2.3439e-02
9.2010e-04     6.7300e-03     2.1648e-02
