 Element: Ar
 Maximum L = 10
 Maximum kappa = 20
 No. of transitions =  1
 No. of channels =    46
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
6.3560e-04     5.4580e-03     1.1685e-02
6.3560e-04     5.5490e-03     1.1155e-02
6.3560e-04     5.6400e-03     1.0627e-02
6.3560e-04     5.7310e-03     1.0103e-02
6.3560e-04     5.8220e-03     9.5854e-03
6.3560e-04     5.9130e-03     9.0766e-03
6.3560e-04     6.0030e-03     8.5833e-03
6.3560e-04     6.0940e-03     8.0962e-03
6.3560e-04     6.1850e-03     7.6221e-03
6.3560e-04     6.2760e-03     7.1623e-03
6.3560e-04     6.3670e-03     6.7178e-03
6.3560e-04     6.4570e-03     6.2939e-03
6.3560e-04     6.5480e-03     5.8819e-03
6.3560e-04     6.6390e-03     5.4871e-03
6.3560e-04     6.7300e-03     5.1097e-03
6.3560e-04     6.8210e-03     4.7501e-03
6.3560e-04     6.9110e-03     4.4119e-03
6.3560e-04     7.0020e-03     4.0876e-03
6.3560e-04     7.0930e-03     3.7808e-03
6.3560e-04     7.1840e-03     3.4913e-03
6.3560e-04     7.2750e-03     3.2188e-03
6.3560e-04     7.3650e-03     2.9656e-03
6.3560e-04     7.4560e-03     2.7256e-03
6.3560e-04     7.5470e-03     2.5011e-03
6.3560e-04     7.6380e-03     2.2916e-03
6.3560e-04     7.7290e-03     2.0965e-03
6.3560e-04     7.8190e-03     1.9172e-03
6.3560e-04     7.9100e-03     1.7489e-03
6.3560e-04     8.0010e-03     1.5931e-03
6.3560e-04     8.0920e-03     1.4491e-03
6.3560e-04     8.1830e-03     1.3163e-03
6.3560e-04     8.2740e-03     1.1940e-03
6.3560e-04     8.3640e-03     1.0829e-03
6.3560e-04     8.4550e-03     9.7967e-04
6.3560e-04     8.5460e-03     8.8516e-04
6.3560e-04     8.6370e-03     7.9873e-04
6.3560e-04     8.7280e-03     7.1984e-04
6.3560e-04     8.8180e-03     6.4867e-04
6.3560e-04     8.9090e-03     5.8316e-04
6.3560e-04     9.0000e-03     5.2362e-04
7.1900e-04     1.0000e-05     3.2645e-07
7.1900e-04     1.0080e-04     3.3149e-05
7.1900e-04     1.9160e-04     1.1958e-04
7.1900e-04     2.8240e-04     2.5911e-04
7.1900e-04     3.7320e-04     4.5092e-04
7.1900e-04     4.6400e-04     6.9388e-04
7.1900e-04     5.5480e-04     9.8657e-04
7.1900e-04     6.4570e-04     1.3277e-03
7.1900e-04     7.3650e-04     1.7144e-03
7.1900e-04     8.2730e-04     2.1448e-03
7.1900e-04     9.1810e-04     2.6164e-03
7.1900e-04     1.0090e-03     3.1270e-03
7.1900e-04     1.1000e-03     3.6735e-03
7.1900e-04     1.1910e-03     4.2524e-03
7.1900e-04     1.2810e-03     4.8531e-03
7.1900e-04     1.3720e-03     5.4856e-03
7.1900e-04     1.4630e-03     6.1394e-03
7.1900e-04     1.5540e-03     6.8106e-03
7.1900e-04     1.6450e-03     7.4952e-03
7.1900e-04     1.7350e-03     8.1814e-03
7.1900e-04     1.8260e-03     8.8802e-03
7.1900e-04     1.9170e-03     9.5799e-03
7.1900e-04     2.0080e-03     1.0276e-02
7.1900e-04     2.0990e-03     1.0965e-02
7.1900e-04     2.1890e-03     1.1634e-02
7.1900e-04     2.2800e-03     1.2295e-02
7.1900e-04     2.3710e-03     1.2936e-02
7.1900e-04     2.4620e-03     1.3553e-02
7.1900e-04     2.5530e-03     1.4142e-02
7.1900e-04     2.6430e-03     1.4695e-02
7.1900e-04     2.7340e-03     1.5220e-02
7.1900e-04     2.8250e-03     1.5707e-02
7.1900e-04     2.9160e-03     1.6155e-02
7.1900e-04     3.0070e-03     1.6560e-02
7.1900e-04     3.0970e-03     1.6917e-02
7.1900e-04     3.1880e-03     1.7232e-02
7.1900e-04     3.2790e-03     1.7499e-02
7.1900e-04     3.3700e-03     1.7717e-02
7.1900e-04     3.4610e-03     1.7886e-02
7.1900e-04     3.5520e-03     1.8004e-02
7.1900e-04     3.6420e-03     1.8073e-02
7.1900e-04     3.7330e-03     1.8092e-02
7.1900e-04     3.8240e-03     1.8063e-02
7.1900e-04     3.9150e-03     1.7987e-02
7.1900e-04     4.0060e-03     1.7863e-02
7.1900e-04     4.0960e-03     1.7697e-02
7.1900e-04     4.1870e-03     1.7487e-02
7.1900e-04     4.2780e-03     1.7236e-02
7.1900e-04     4.3690e-03     1.6947e-02
7.1900e-04     4.4600e-03     1.6622e-02
7.1900e-04     4.5500e-03     1.6268e-02
7.1900e-04     4.6410e-03     1.5881e-02
7.1900e-04     4.7320e-03     1.5467e-02
7.1900e-04     4.8230e-03     1.5029e-02
7.1900e-04     4.9140e-03     1.4570e-02
7.1900e-04     5.0040e-03     1.4098e-02
7.1900e-04     5.0950e-03     1.3607e-02
7.1900e-04     5.1860e-03     1.3104e-02
7.1900e-04     5.2770e-03     1.2592e-02
7.1900e-04     5.3680e-03     1.2074e-02
7.1900e-04     5.4580e-03     1.1559e-02
7.1900e-04     5.5490e-03     1.1037e-02
7.1900e-04     5.6400e-03     1.0518e-02
7.1900e-04     5.7310e-03     1.0002e-02
7.1900e-04     5.8220e-03     9.4924e-03
7.1900e-04     5.9130e-03     8.9909e-03
7.1900e-04     6.0030e-03     8.5045e-03
7.1900e-04     6.0940e-03     8.0240e-03
7.1900e-04     6.1850e-03     7.5561e-03
7.1900e-04     6.2760e-03     7.1022e-03
7.1900e-04     6.3670e-03     6.6630e-03
7.1900e-04     6.4570e-03     6.2442e-03
7.1900e-04     6.5480e-03     5.8368e-03
7.1900e-04     6.6390e-03     5.4464e-03
7.1900e-04     6.7300e-03     5.0730e-03
7.1900e-04     6.8210e-03     4.7171e-03
7.1900e-04     6.9110e-03     4.3822e-03
7.1900e-04     7.0020e-03     4.0610e-03
7.1900e-04     7.0930e-03     3.7570e-03
7.1900e-04     7.1840e-03     3.4701e-03
7.1900e-04     7.2750e-03     3.1999e-03
7.1900e-04     7.3650e-03     2.9487e-03
7.1900e-04     7.4560e-03     2.7106e-03
7.1900e-04     7.5470e-03     2.4878e-03
7.1900e-04     7.6380e-03     2.2798e-03
7.1900e-04     7.7290e-03     2.0861e-03
7.1900e-04     7.8190e-03     1.9079e-03
7.1900e-04     7.9100e-03     1.7407e-03
7.1900e-04     8.0010e-03     1.5859e-03
7.1900e-04     8.0920e-03     1.4428e-03
7.1900e-04     8.1830e-03     1.3107e-03
7.1900e-04     8.2740e-03     1.1891e-03
7.1900e-04     8.3640e-03     1.0785e-03
7.1900e-04     8.4550e-03     9.7589e-04
7.1900e-04     8.5460e-03     8.8184e-04
7.1900e-04     8.6370e-03     7.9583e-04
7.1900e-04     8.7280e-03     7.1729e-04
7.1900e-04     8.8180e-03     6.4644e-04
7.1900e-04     8.9090e-03     5.8120e-04
7.1900e-04     9.0000e-03     5.2190e-04
8.1340e-04     1.0000e-05     3.2358e-07
8.1340e-04     1.0080e-04     3.2858e-05
8.1340e-04     1.9160e-04     1.1852e-04
8.1340e-04     2.8240e-04     2.5680e-04
8.1340e-04     3.7320e-04     4.4685e-04
8.1340e-04     4.6400e-04     6.8752e-04
8.1340e-04     5.5480e-04     9.7736e-04
8.1340e-04     6.4570e-04     1.3150e-03
8.1340e-04     7.3650e-04     1.6977e-03
8.1340e-04     8.2730e-04     2.1234e-03
8.1340e-04     9.1810e-04     2.5896e-03
8.1340e-04     1.0090e-03     3.0940e-03
8.1340e-04     1.1000e-03     3.6338e-03
8.1340e-04     1.1910e-03     4.2050e-03
8.1340e-04     1.2810e-03     4.7975e-03
8.1340e-04     1.3720e-03     5.4209e-03
8.1340e-04     1.4630e-03     6.0650e-03
8.1340e-04     1.5540e-03     6.7258e-03
8.1340e-04     1.6450e-03     7.3993e-03
8.1340e-04     1.7350e-03     8.0740e-03
8.1340e-04     1.8260e-03     8.7606e-03
8.1340e-04     1.9170e-03     9.4477e-03
8.1340e-04     2.0080e-03     1.0131e-02
8.1340e-04     2.0990e-03     1.0806e-02
8.1340e-04     2.1890e-03     1.1463e-02
8.1340e-04     2.2800e-03     1.2110e-02
8.1340e-04     2.3710e-03     1.2738e-02
8.1340e-04     2.4620e-03     1.3343e-02
8.1340e-04     2.5530e-03     1.3920e-02
8.1340e-04     2.6430e-03     1.4461e-02
8.1340e-04     2.7340e-03     1.4975e-02
8.1340e-04     2.8250e-03     1.5452e-02
8.1340e-04     2.9160e-03     1.5890e-02
8.1340e-04     3.0070e-03     1.6286e-02
8.1340e-04     3.0970e-03     1.6636e-02
8.1340e-04     3.1880e-03     1.6944e-02
8.1340e-04     3.2790e-03     1.7206e-02
8.1340e-04     3.3700e-03     1.7420e-02
8.1340e-04     3.4610e-03     1.7586e-02
8.1340e-04     3.5520e-03     1.7703e-02
8.1340e-04     3.6420e-03     1.7771e-02
8.1340e-04     3.7330e-03     1.7792e-02
8.1340e-04     3.8240e-03     1.7765e-02
8.1340e-04     3.9150e-03     1.7691e-02
8.1340e-04     4.0060e-03     1.7572e-02
8.1340e-04     4.0960e-03     1.7411e-02
8.1340e-04     4.1870e-03     1.7207e-02
8.1340e-04     4.2780e-03     1.6963e-02
8.1340e-04     4.3690e-03     1.6682e-02
8.1340e-04     4.4600e-03     1.6365e-02
8.1340e-04     4.5500e-03     1.6021e-02
8.1340e-04     4.6410e-03     1.5643e-02
8.1340e-04     4.7320e-03     1.5239e-02
8.1340e-04     4.8230e-03     1.4811e-02
8.1340e-04     4.9140e-03     1.4362e-02
8.1340e-04     5.0040e-03     1.3901e-02
8.1340e-04     5.0950e-03     1.3420e-02
8.1340e-04     5.1860e-03     1.2928e-02
8.1340e-04     5.2770e-03     1.2427e-02
8.1340e-04     5.3680e-03     1.1919e-02
8.1340e-04     5.4580e-03     1.1414e-02
8.1340e-04     5.5490e-03     1.0902e-02
8.1340e-04     5.6400e-03     1.0392e-02
8.1340e-04     5.7310e-03     9.8852e-03
8.1340e-04     5.8220e-03     9.3844e-03
8.1340e-04     5.9130e-03     8.8913e-03
8.1340e-04     6.0030e-03     8.4127e-03
8.1340e-04     6.0940e-03     7.9398e-03
8.1340e-04     6.1850e-03     7.4790e-03
8.1340e-04     6.2760e-03     7.0317e-03
8.1340e-04     6.3670e-03     6.5988e-03
8.1340e-04     6.4570e-03     6.1857e-03
8.1340e-04     6.5480e-03     5.7838e-03
8.1340e-04     6.6390e-03     5.3983e-03
8.1340e-04     6.7300e-03     5.0296e-03
8.1340e-04     6.8210e-03     4.6780e-03
8.1340e-04     6.9110e-03     4.3470e-03
8.1340e-04     7.0020e-03     4.0293e-03
8.1340e-04     7.0930e-03     3.7286e-03
8.1340e-04     7.1840e-03     3.4447e-03
8.1340e-04     7.2750e-03     3.1772e-03
8.1340e-04     7.3650e-03     2.9284e-03
8.1340e-04     7.4560e-03     2.6925e-03
8.1340e-04     7.5470e-03     2.4717e-03
8.1340e-04     7.6380e-03     2.2655e-03
8.1340e-04     7.7290e-03     2.0734e-03
8.1340e-04     7.8190e-03     1.8967e-03
8.1340e-04     7.9100e-03     1.7308e-03
8.1340e-04     8.0010e-03     1.5771e-03
8.1340e-04     8.0920e-03     1.4350e-03
8.1340e-04     8.1830e-03     1.3039e-03
8.1340e-04     8.2740e-03     1.1831e-03
8.1340e-04     8.3640e-03     1.0732e-03
8.1340e-04     8.4550e-03     9.7120e-04
8.1340e-04     8.5460e-03     8.7772e-04
8.1340e-04     8.6370e-03     7.9220e-04
8.1340e-04     8.7280e-03     7.1410e-04
8.1340e-04     8.8180e-03     6.4364e-04
8.1340e-04     8.9090e-03     5.7874e-04
8.1340e-04     9.0000e-03     5.1975e-04
9.2010e-04     1.0000e-05     3.2046e-07
9.2010e-04     1.0080e-04     3.2540e-05
9.2010e-04     1.9160e-04     1.1737e-04
9.2010e-04     2.8240e-04     2.5427e-04
9.2010e-04     3.7320e-04     4.4240e-04
9.2010e-04     4.6400e-04     6.8057e-04
9.2010e-04     5.5480e-04     9.6730e-04
9.2010e-04     6.4570e-04     1.3012e-03
9.2010e-04     7.3650e-04     1.6794e-03
9.2010e-04     8.2730e-04     2.1000e-03
9.2010e-04     9.1810e-04     2.5603e-03
9.2010e-04     1.0090e-03     3.0580e-03
9.2010e-04     1.1000e-03     3.5903e-03
9.2010e-04     1.1910e-03     4.1532e-03
9.2010e-04     1.2810e-03     4.7367e-03
9.2010e-04     1.3720e-03     5.3501e-03
9.2010e-04     1.4630e-03     5.9835e-03
9.2010e-04     1.5540e-03     6.6328e-03
9.2010e-04     1.6450e-03     7.2941e-03
9.2010e-04     1.7350e-03     7.9560e-03
9.2010e-04     1.8260e-03     8.6293e-03
9.2010e-04     1.9170e-03     9.3025e-03
9.2010e-04     2.0080e-03     9.9716e-03
9.2010e-04     2.0990e-03     1.0632e-02
9.2010e-04     2.1890e-03     1.1274e-02
9.2010e-04     2.2800e-03     1.1907e-02
9.2010e-04     2.3710e-03     1.2521e-02
9.2010e-04     2.4620e-03     1.3111e-02
9.2010e-04     2.5530e-03     1.3674e-02
9.2010e-04     2.6430e-03     1.4202e-02
9.2010e-04     2.7340e-03     1.4703e-02
9.2010e-04     2.8250e-03     1.5169e-02
9.2010e-04     2.9160e-03     1.5596e-02
9.2010e-04     3.0070e-03     1.5983e-02
9.2010e-04     3.0970e-03     1.6324e-02
9.2010e-04     3.1880e-03     1.6625e-02
9.2010e-04     3.2790e-03     1.6880e-02
9.2010e-04     3.3700e-03     1.7089e-02
9.2010e-04     3.4610e-03     1.7252e-02
9.2010e-04     3.5520e-03     1.7367e-02
9.2010e-04     3.6420e-03     1.7434e-02
9.2010e-04     3.7330e-03     1.7455e-02
9.2010e-04     3.8240e-03     1.7430e-02
9.2010e-04     3.9150e-03     1.7360e-02
9.2010e-04     4.0060e-03     1.7245e-02
9.2010e-04     4.0960e-03     1.7090e-02
9.2010e-04     4.1870e-03     1.6892e-02
9.2010e-04     4.2780e-03     1.6656e-02
9.2010e-04     4.3690e-03     1.6383e-02
9.2010e-04     4.4600e-03     1.6076e-02
9.2010e-04     4.5500e-03     1.5741e-02
9.2010e-04     4.6410e-03     1.5374e-02
9.2010e-04     4.7320e-03     1.4980e-02
9.2010e-04     4.8230e-03     1.4564e-02
9.2010e-04     4.9140e-03     1.4126e-02
9.2010e-04     5.0040e-03     1.3677e-02
9.2010e-04     5.0950e-03     1.3208e-02
9.2010e-04     5.1860e-03     1.2727e-02
9.2010e-04     5.2770e-03     1.2237e-02
9.2010e-04     5.3680e-03     1.1742e-02
9.2010e-04     5.4580e-03     1.1247e-02
9.2010e-04     5.5490e-03     1.0747e-02
9.2010e-04     5.6400e-03     1.0247e-02
9.2010e-04     5.7310e-03     9.7507e-03
9.2010e-04     5.8220e-03     9.2597e-03
9.2010e-04     5.9130e-03     8.7761e-03
9.2010e-04     6.0030e-03     8.3064e-03
9.2010e-04     6.0940e-03     7.8420e-03
9.2010e-04     6.1850e-03     7.3893e-03
9.2010e-04     6.2760e-03     6.9496e-03
9.2010e-04     6.3670e-03     6.5239e-03
9.2010e-04     6.4570e-03     6.1173e-03
9.2010e-04     6.5480e-03     5.7217e-03
9.2010e-04     6.6390e-03     5.3420e-03
9.2010e-04     6.7300e-03     4.9786e-03
9.2010e-04     6.8210e-03     4.6318e-03
9.2010e-04     6.9110e-03     4.3053e-03
9.2010e-04     7.0020e-03     3.9918e-03
9.2010e-04     7.0930e-03     3.6949e-03
9.2010e-04     7.1840e-03     3.4144e-03
9.2010e-04     7.2750e-03     3.1501e-03
9.2010e-04     7.3650e-03     2.9042e-03
9.2010e-04     7.4560e-03     2.6709e-03
9.2010e-04     7.5470e-03     2.4524e-03
9.2010e-04     7.6380e-03     2.2484e-03
9.2010e-04     7.7290e-03     2.0582e-03
9.2010e-04     7.8190e-03     1.8831e-03
9.2010e-04     7.9100e-03     1.7187e-03
9.2010e-04     8.0010e-03     1.5664e-03
9.2010e-04     8.0920e-03     1.4255e-03
9.2010e-04     8.1830e-03     1.2955e-03
9.2010e-04     8.2740e-03     1.1757e-03
9.2010e-04     8.3640e-03     1.0667e-03
9.2010e-04     8.4550e-03     9.6545e-04
9.2010e-04     8.5460e-03     8.7265e-04
9.2010e-04     8.6370e-03     7.8774e-04
9.2010e-04     8.7280e-03     7.1017e-04
9.2010e-04     8.8180e-03     6.4017e-04
9.2010e-04     8.9090e-03     5.7569e-04
9.2010e-04     9.0000e-03     5.1706e-04
1.0410e-03     1.0000e-05     3.1704e-07
1.0410e-03     1.0080e-04     3.2192e-05
1.0410e-03     1.9160e-04     1.1611e-04
1.0410e-03     2.8240e-04     2.5152e-04
1.0410e-03     3.7320e-04     4.3755e-04
1.0410e-03     4.6400e-04     6.7299e-04
1.0410e-03     5.5480e-04     9.5631e-04
1.0410e-03     6.4570e-04     1.2861e-03
1.0410e-03     7.3650e-04     1.6595e-03
1.0410e-03     8.2730e-04     2.0744e-03
1.0410e-03     9.1810e-04     2.5283e-03
1.0410e-03     1.0090e-03     3.0187e-03
1.0410e-03     1.1000e-03     3.5428e-03
1.0410e-03     1.1910e-03     4.0966e-03
1.0410e-03     1.2810e-03     4.6702e-03
1.0410e-03     1.3720e-03     5.2728e-03
1.0410e-03     1.4630e-03     5.8943e-03
1.0410e-03     1.5540e-03     6.5310e-03
1.0410e-03     1.6450e-03     7.1790e-03
1.0410e-03     1.7350e-03     7.8270e-03
1.0410e-03     1.8260e-03     8.4855e-03
1.0410e-03     1.9170e-03     9.1434e-03
1.0410e-03     2.0080e-03     9.7968e-03
1.0410e-03     2.0990e-03     1.0442e-02
1.0410e-03     2.1890e-03     1.1067e-02
1.0410e-03     2.2800e-03     1.1684e-02
1.0410e-03     2.3710e-03     1.2282e-02
1.0410e-03     2.4620e-03     1.2856e-02
1.0410e-03     2.5530e-03     1.3404e-02
1.0410e-03     2.6430e-03     1.3917e-02
1.0410e-03     2.7340e-03     1.4404e-02
1.0410e-03     2.8250e-03     1.4856e-02
1.0410e-03     2.9160e-03     1.5271e-02
1.0410e-03     3.0070e-03     1.5647e-02
1.0410e-03     3.0970e-03     1.5978e-02
1.0410e-03     3.1880e-03     1.6270e-02
1.0410e-03     3.2790e-03     1.6519e-02
1.0410e-03     3.3700e-03     1.6722e-02
1.0410e-03     3.4610e-03     1.6880e-02
1.0410e-03     3.5520e-03     1.6993e-02
1.0410e-03     3.6420e-03     1.7058e-02
1.0410e-03     3.7330e-03     1.7080e-02
1.0410e-03     3.8240e-03     1.7056e-02
1.0410e-03     3.9150e-03     1.6989e-02
1.0410e-03     4.0060e-03     1.6879e-02
1.0410e-03     4.0960e-03     1.6729e-02
1.0410e-03     4.1870e-03     1.6539e-02
1.0410e-03     4.2780e-03     1.6310e-02
1.0410e-03     4.3690e-03     1.6046e-02
1.0410e-03     4.4600e-03     1.5749e-02
1.0410e-03     4.5500e-03     1.5425e-02
1.0410e-03     4.6410e-03     1.5069e-02
1.0410e-03     4.7320e-03     1.4688e-02
1.0410e-03     4.8230e-03     1.4283e-02
1.0410e-03     4.9140e-03     1.3859e-02
1.0410e-03     5.0040e-03     1.3422e-02
1.0410e-03     5.0950e-03     1.2966e-02
1.0410e-03     5.1860e-03     1.2498e-02
1.0410e-03     5.2770e-03     1.2022e-02
1.0410e-03     5.3680e-03     1.1538e-02
1.0410e-03     5.4580e-03     1.1057e-02
1.0410e-03     5.5490e-03     1.0568e-02
1.0410e-03     5.6400e-03     1.0081e-02
1.0410e-03     5.7310e-03     9.5959e-03
1.0410e-03     5.8220e-03     9.1161e-03
1.0410e-03     5.9130e-03     8.6431e-03
1.0410e-03     6.0030e-03     8.1835e-03
1.0410e-03     6.0940e-03     7.7288e-03
1.0410e-03     6.1850e-03     7.2853e-03
1.0410e-03     6.2760e-03     6.8542e-03
1.0410e-03     6.3670e-03     6.4366e-03
1.0410e-03     6.4570e-03     6.0376e-03
1.0410e-03     6.5480e-03     5.6490e-03
1.0410e-03     6.6390e-03     5.2760e-03
1.0410e-03     6.7300e-03     4.9187e-03
1.0410e-03     6.8210e-03     4.5776e-03
1.0410e-03     6.9110e-03     4.2563e-03
1.0410e-03     7.0020e-03     3.9476e-03
1.0410e-03     7.0930e-03     3.6551e-03
1.0410e-03     7.1840e-03     3.3787e-03
1.0410e-03     7.2750e-03     3.1180e-03
1.0410e-03     7.3650e-03     2.8754e-03
1.0410e-03     7.4560e-03     2.6451e-03
1.0410e-03     7.5470e-03     2.4294e-03
1.0410e-03     7.6380e-03     2.2278e-03
1.0410e-03     7.7290e-03     2.0399e-03
1.0410e-03     7.8190e-03     1.8668e-03
1.0410e-03     7.9100e-03     1.7042e-03
1.0410e-03     8.0010e-03     1.5536e-03
1.0410e-03     8.0920e-03     1.4141e-03
1.0410e-03     8.1830e-03     1.2854e-03
1.0410e-03     8.2740e-03     1.1668e-03
1.0410e-03     8.3640e-03     1.0588e-03
1.0410e-03     8.4550e-03     9.5845e-04
1.0410e-03     8.5460e-03     8.6647e-04
1.0410e-03     8.6370e-03     7.8228e-04
1.0410e-03     8.7280e-03     7.0536e-04
1.0410e-03     8.8180e-03     6.3592e-04
1.0410e-03     8.9090e-03     5.7194e-04
1.0410e-03     9.0000e-03     5.1376e-04
1.1770e-03     1.0000e-05     3.1337e-07
1.1770e-03     1.0080e-04     3.1818e-05
1.1770e-03     1.9160e-04     1.1475e-04
1.1770e-03     2.8240e-04     2.4855e-04
1.1770e-03     3.7320e-04     4.3232e-04
1.1770e-03     4.6400e-04     6.6481e-04
1.1770e-03     5.5480e-04     9.4447e-04
1.1770e-03     6.4570e-04     1.2698e-03
1.1770e-03     7.3650e-04     1.6380e-03
1.1770e-03     8.2730e-04     2.0469e-03
1.1770e-03     9.1810e-04     2.4938e-03
1.1770e-03     1.0090e-03     2.9763e-03
1.1770e-03     1.1000e-03     3.4915e-03
1.1770e-03     1.1910e-03     4.0355e-03
1.1770e-03     1.2810e-03     4.5985e-03
1.1770e-03     1.3720e-03     5.1893e-03
1.1770e-03     1.4630e-03     5.7982e-03
1.1770e-03     1.5540e-03     6.4212e-03
1.1770e-03     1.6450e-03     7.0547e-03
1.1770e-03     1.7350e-03     7.6876e-03
1.1770e-03     1.8260e-03     8.3301e-03
1.1770e-03     1.9170e-03     8.9714e-03
1.1770e-03     2.0080e-03     9.6077e-03
1.1770e-03     2.0990e-03     1.0235e-02
1.1770e-03     2.1890e-03     1.0843e-02
1.1770e-03     2.2800e-03     1.1442e-02
1.1770e-03     2.3710e-03     1.2022e-02
1.1770e-03     2.4620e-03     1.2579e-02
1.1770e-03     2.5530e-03     1.3110e-02
1.1770e-03     2.6430e-03     1.3607e-02
1.1770e-03     2.7340e-03     1.4079e-02
1.1770e-03     2.8250e-03     1.4516e-02
1.1770e-03     2.9160e-03     1.4917e-02
1.1770e-03     3.0070e-03     1.5280e-02
1.1770e-03     3.0970e-03     1.5600e-02
1.1770e-03     3.1880e-03     1.5883e-02
1.1770e-03     3.2790e-03     1.6123e-02
1.1770e-03     3.3700e-03     1.6320e-02
1.1770e-03     3.4610e-03     1.6473e-02
1.1770e-03     3.5520e-03     1.6581e-02
1.1770e-03     3.6420e-03     1.6645e-02
1.1770e-03     3.7330e-03     1.6667e-02
1.1770e-03     3.8240e-03     1.6645e-02
1.1770e-03     3.9150e-03     1.6580e-02
1.1770e-03     4.0060e-03     1.6474e-02
1.1770e-03     4.0960e-03     1.6330e-02
1.1770e-03     4.1870e-03     1.6147e-02
1.1770e-03     4.2780e-03     1.5927e-02
1.1770e-03     4.3690e-03     1.5673e-02
1.1770e-03     4.4600e-03     1.5386e-02
1.1770e-03     4.5500e-03     1.5073e-02
1.1770e-03     4.6410e-03     1.4729e-02
1.1770e-03     4.7320e-03     1.4361e-02
1.1770e-03     4.8230e-03     1.3970e-02
1.1770e-03     4.9140e-03     1.3559e-02
1.1770e-03     5.0040e-03     1.3136e-02
1.1770e-03     5.0950e-03     1.2694e-02
1.1770e-03     5.1860e-03     1.2241e-02
1.1770e-03     5.2770e-03     1.1778e-02
1.1770e-03     5.3680e-03     1.1309e-02
1.1770e-03     5.4580e-03     1.0841e-02
1.1770e-03     5.5490e-03     1.0366e-02
1.1770e-03     5.6400e-03     9.8919e-03
1.1770e-03     5.7310e-03     9.4200e-03
1.1770e-03     5.8220e-03     8.9526e-03
1.1770e-03     5.9130e-03     8.4915e-03
1.1770e-03     6.0030e-03     8.0432e-03
1.1770e-03     6.0940e-03     7.5993e-03
1.1770e-03     6.1850e-03     7.1661e-03
1.1770e-03     6.2760e-03     6.7448e-03
1.1770e-03     6.3670e-03     6.3363e-03
1.1770e-03     6.4570e-03     5.9458e-03
1.1770e-03     6.5480e-03     5.5653e-03
1.1770e-03     6.6390e-03     5.1997e-03
1.1770e-03     6.7300e-03     4.8494e-03
1.1770e-03     6.8210e-03     4.5148e-03
1.1770e-03     6.9110e-03     4.1994e-03
1.1770e-03     7.0020e-03     3.8962e-03
1.1770e-03     7.0930e-03     3.6087e-03
1.1770e-03     7.1840e-03     3.3369e-03
1.1770e-03     7.2750e-03     3.0804e-03
1.1770e-03     7.3650e-03     2.8417e-03
1.1770e-03     7.4560e-03     2.6149e-03
1.1770e-03     7.5470e-03     2.4023e-03
1.1770e-03     7.6380e-03     2.2037e-03
1.1770e-03     7.7290e-03     2.0183e-03
1.1770e-03     7.8190e-03     1.8476e-03
1.1770e-03     7.9100e-03     1.6871e-03
1.1770e-03     8.0010e-03     1.5383e-03
1.1770e-03     8.0920e-03     1.4006e-03
1.1770e-03     8.1830e-03     1.2734e-03
1.1770e-03     8.2740e-03     1.1561e-03
1.1770e-03     8.3640e-03     1.0493e-03
1.1770e-03     8.4550e-03     9.5008e-04
1.1770e-03     8.5460e-03     8.5906e-04
1.1770e-03     8.6370e-03     7.7573e-04
1.1770e-03     8.7280e-03     6.9957e-04
1.1770e-03     8.8180e-03     6.3081e-04
1.1770e-03     8.9090e-03     5.6743e-04
1.1770e-03     9.0000e-03     5.0979e-04
1.3320e-03     1.0000e-05     3.0937e-07
1.3320e-03     1.0080e-04     3.1411e-05
1.3320e-03     1.9160e-04     1.1327e-04
1.3320e-03     2.8240e-04     2.4532e-04
1.3320e-03     3.7320e-04     4.2663e-04
1.3320e-03     4.6400e-04     6.5592e-04
1.3320e-03     5.5480e-04     9.3161e-04
1.3320e-03     6.4570e-04     1.2522e-03
1.3320e-03     7.3650e-04     1.6146e-03
1.3320e-03     8.2730e-04     2.0169e-03
1.3320e-03     9.1810e-04     2.4563e-03
1.3320e-03     1.0090e-03     2.9303e-03
1.3320e-03     1.1000e-03     3.4359e-03
1.3320e-03     1.1910e-03     3.9692e-03
1.3320e-03     1.2810e-03     4.5206e-03
1.3320e-03     1.3720e-03     5.0986e-03
1.3320e-03     1.4630e-03     5.6937e-03
1.3320e-03     1.5540e-03     6.3019e-03
1.3320e-03     1.6450e-03     6.9196e-03
1.3320e-03     1.7350e-03     7.5360e-03
1.3320e-03     1.8260e-03     8.1611e-03
1.3320e-03     1.9170e-03     8.7842e-03
1.3320e-03     2.0080e-03     9.4018e-03
1.3320e-03     2.0990e-03     1.0010e-02
1.3320e-03     2.1890e-03     1.0599e-02
1.3320e-03     2.2800e-03     1.1179e-02
1.3320e-03     2.3710e-03     1.1739e-02
1.3320e-03     2.4620e-03     1.2277e-02
1.3320e-03     2.5530e-03     1.2789e-02
1.3320e-03     2.6430e-03     1.3268e-02
1.3320e-03     2.7340e-03     1.3722e-02
1.3320e-03     2.8250e-03     1.4143e-02
1.3320e-03     2.9160e-03     1.4529e-02
1.3320e-03     3.0070e-03     1.4878e-02
1.3320e-03     3.0970e-03     1.5185e-02
1.3320e-03     3.1880e-03     1.5457e-02
1.3320e-03     3.2790e-03     1.5687e-02
1.3320e-03     3.3700e-03     1.5876e-02
1.3320e-03     3.4610e-03     1.6023e-02
