 Element: He
 Maximum L = 30
 Maximum kappa = 31
 No. of transitions = 1
 No. of channels = 122
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
1.5070e-03     3.4970e-05     7.7717e-04
1.5070e-03     3.8250e-05     9.2979e-04
1.5070e-03     4.1820e-05     1.1114e-03
1.5070e-03     4.5740e-05     1.3296e-03
1.5070e-03     5.0020e-05     1.5900e-03
1.5070e-03     5.4700e-05     1.9015e-03
1.5070e-03     5.9810e-05     2.2733e-03
1.5070e-03     6.5410e-05     2.7189e-03
1.5070e-03     7.1530e-05     3.2514e-03
1.5070e-03     7.8220e-05     3.8880e-03
1.5070e-03     8.5540e-05     4.6497e-03
1.5070e-03     9.3540e-05     5.5600e-03
1.5070e-03     1.0230e-04     6.6500e-03
1.5070e-03     1.1190e-04     7.9564e-03
1.5070e-03     1.2230e-04     9.5037e-03
1.5070e-03     1.3380e-04     1.1375e-02
1.5070e-03     1.4630e-04     1.3599e-02
1.5070e-03     1.6000e-04     1.6264e-02
1.5070e-03     1.7490e-04     1.9433e-02
1.5070e-03     1.9130e-04     2.3246e-02
1.5070e-03     2.0920e-04     2.7797e-02
1.5070e-03     2.2880e-04     3.3245e-02
1.5070e-03     2.5020e-04     3.9750e-02
1.5070e-03     2.7360e-04     4.7525e-02
1.5070e-03     2.9920e-04     5.6823e-02
1.5070e-03     3.2710e-04     6.7898e-02
1.5070e-03     3.5770e-04     8.1173e-02
1.5070e-03     3.9120e-04     9.7055e-02
1.5070e-03     4.2780e-04     1.1602e-01
1.5070e-03     4.6780e-04     1.3866e-01
1.5070e-03     5.1160e-04     1.6574e-01
1.5070e-03     5.5950e-04     1.9809e-01
1.5070e-03     6.1180e-04     2.3666e-01
1.5070e-03     6.6900e-04     2.8269e-01
1.5070e-03     7.3160e-04     3.3766e-01
1.5070e-03     8.0010e-04     4.0327e-01
1.5070e-03     8.7490e-04     4.8136e-01
1.5070e-03     9.5680e-04     5.7449e-01
1.5070e-03     1.0460e-03     6.8489e-01
1.5070e-03     1.1440e-03     8.1676e-01
1.5070e-03     1.2510e-03     9.7315e-01
1.5070e-03     1.3680e-03     1.1586e+00
1.5070e-03     1.4960e-03     1.3783e+00
1.5070e-03     1.6360e-03     1.6379e+00
1.5070e-03     1.7890e-03     1.9436e+00
1.5070e-03     1.9570e-03     2.3041e+00
1.5070e-03     2.1400e-03     2.7242e+00
1.5070e-03     2.3400e-03     3.2127e+00
1.5070e-03     2.5590e-03     3.7784e+00
1.5070e-03     2.7980e-03     4.4259e+00
1.5070e-03     3.0600e-03     5.1629e+00
1.5070e-03     3.3460e-03     5.9871e+00
1.5070e-03     3.6590e-03     6.8956e+00
1.5070e-03     4.0020e-03     7.8762e+00
1.5070e-03     4.3760e-03     8.8983e+00
1.5070e-03     4.7850e-03     9.9240e+00
1.5070e-03     5.2330e-03     1.0897e+01
1.5070e-03     5.7230e-03     1.1739e+01
1.5070e-03     6.2580e-03     1.2360e+01
1.5070e-03     6.8430e-03     1.2670e+01
1.5070e-03     7.4840e-03     1.2591e+01
1.5070e-03     8.1840e-03     1.2078e+01
1.5070e-03     8.9490e-03     1.1141e+01
1.5070e-03     9.7870e-03     9.8451e+00
1.5070e-03     1.0700e-02     8.3212e+00
1.5070e-03     1.1700e-02     6.7122e+00
1.5070e-03     1.2800e-02     5.1581e+00
1.5070e-03     1.4000e-02     3.7851e+00
1.5070e-03     1.5300e-02     2.6616e+00
1.5070e-03     1.6740e-02     1.7795e+00
1.5070e-03     1.8300e-02     1.1408e+00
1.5070e-03     2.0010e-02     6.9687e-01
1.5070e-03     2.1890e-02     4.0419e-01
1.5070e-03     2.3930e-02     2.2376e-01
1.5070e-03     2.6170e-02     1.1722e-01
1.5070e-03     2.8620e-02     5.8175e-02
1.5070e-03     3.1300e-02     2.7337e-02
1.5070e-03     3.4230e-02     1.2171e-02
1.5070e-03     3.7430e-02     5.1427e-03
1.5070e-03     4.0930e-02     2.0629e-03
1.5070e-03     4.4760e-02     7.8667e-04
1.5070e-03     4.8950e-02     2.8589e-04
1.5070e-03     5.3530e-02     9.9354e-05
1.5070e-03     5.8540e-02     3.3087e-05
1.5070e-03     6.4010e-02     1.0612e-05
1.5070e-03     7.0000e-02     3.2775e-06
1.7040e-03     1.0000e-05     6.2008e-05
1.7040e-03     1.0940e-05     7.4213e-05
1.7040e-03     1.1960e-05     8.8697e-05
1.7040e-03     1.3080e-05     1.0609e-04
1.7040e-03     1.4300e-05     1.2680e-04
1.7040e-03     1.5640e-05     1.5168e-04
1.7040e-03     1.7100e-05     1.8132e-04
1.7040e-03     1.8700e-05     2.1683e-04
1.7040e-03     2.0450e-05     2.5932e-04
1.7040e-03     2.2360e-05     3.1002e-04
1.7040e-03     2.4460e-05     3.7099e-04
1.7040e-03     2.6740e-05     4.4337e-04
1.7040e-03     2.9250e-05     5.3051e-04
1.7040e-03     3.1980e-05     6.3416e-04
1.7040e-03     3.4970e-05     7.5828e-04
1.7040e-03     3.8250e-05     9.0720e-04
1.7040e-03     4.1820e-05     1.0844e-03
1.7040e-03     4.5740e-05     1.2973e-03
1.7040e-03     5.0020e-05     1.5514e-03
1.7040e-03     5.4700e-05     1.8553e-03
1.7040e-03     5.9810e-05     2.2181e-03
1.7040e-03     6.5410e-05     2.6528e-03
1.7040e-03     7.1530e-05     3.1725e-03
1.7040e-03     7.8220e-05     3.7936e-03
1.7040e-03     8.5540e-05     4.5367e-03
1.7040e-03     9.3540e-05     5.4249e-03
1.7040e-03     1.0230e-04     6.4884e-03
1.7040e-03     1.1190e-04     7.7631e-03
1.7040e-03     1.2230e-04     9.2729e-03
1.7040e-03     1.3380e-04     1.1098e-02
1.7040e-03     1.4630e-04     1.3268e-02
1.7040e-03     1.6000e-04     1.5869e-02
1.7040e-03     1.7490e-04     1.8961e-02
1.7040e-03     1.9130e-04     2.2681e-02
1.7040e-03     2.0920e-04     2.7122e-02
1.7040e-03     2.2880e-04     3.2439e-02
1.7040e-03     2.5020e-04     3.8785e-02
1.7040e-03     2.7360e-04     4.6372e-02
1.7040e-03     2.9920e-04     5.5445e-02
1.7040e-03     3.2710e-04     6.6252e-02
1.7040e-03     3.5770e-04     7.9206e-02
1.7040e-03     3.9120e-04     9.4705e-02
1.7040e-03     4.2780e-04     1.1321e-01
1.7040e-03     4.6780e-04     1.3531e-01
1.7040e-03     5.1160e-04     1.6174e-01
1.7040e-03     5.5950e-04     1.9331e-01
1.7040e-03     6.1180e-04     2.3095e-01
1.7040e-03     6.6900e-04     2.7589e-01
1.7040e-03     7.3160e-04     3.2955e-01
1.7040e-03     8.0010e-04     3.9361e-01
1.7040e-03     8.7490e-04     4.6985e-01
1.7040e-03     9.5680e-04     5.6081e-01
1.7040e-03     1.0460e-03     6.6864e-01
1.7040e-03     1.1440e-03     7.9747e-01
1.7040e-03     1.2510e-03     9.5030e-01
1.7040e-03     1.3680e-03     1.1316e+00
1.7040e-03     1.4960e-03     1.3464e+00
1.7040e-03     1.6360e-03     1.6004e+00
1.7040e-03     1.7890e-03     1.8996e+00
1.7040e-03     1.9570e-03     2.2526e+00
1.7040e-03     2.1400e-03     2.6644e+00
1.7040e-03     2.3400e-03     3.1437e+00
1.7040e-03     2.5590e-03     3.6992e+00
1.7040e-03     2.7980e-03     4.3359e+00
1.7040e-03     3.0600e-03     5.0616e+00
1.7040e-03     3.3460e-03     5.8747e+00
1.7040e-03     3.6590e-03     6.7730e+00
1.7040e-03     4.0020e-03     7.7452e+00
1.7040e-03     4.3760e-03     8.7619e+00
1.7040e-03     4.7850e-03     9.7866e+00
1.7040e-03     5.2330e-03     1.0764e+01
1.7040e-03     5.7230e-03     1.1617e+01
1.7040e-03     6.2580e-03     1.2257e+01
1.7040e-03     6.8430e-03     1.2592e+01
1.7040e-03     7.4840e-03     1.2542e+01
1.7040e-03     8.1840e-03     1.2059e+01
1.7040e-03     8.9490e-03     1.1148e+01
1.7040e-03     9.7870e-03     9.8735e+00
1.7040e-03     1.0700e-02     8.3621e+00
1.7040e-03     1.1700e-02     6.7572e+00
1.7040e-03     1.2800e-02     5.2004e+00
1.7040e-03     1.4000e-02     3.8205e+00
1.7040e-03     1.5300e-02     2.6884e+00
1.7040e-03     1.6740e-02     1.7980e+00
1.7040e-03     1.8300e-02     1.1526e+00
1.7040e-03     2.0010e-02     7.0382e-01
1.7040e-03     2.1890e-02     4.0796e-01
1.7040e-03     2.3930e-02     2.2566e-01
1.7040e-03     2.6170e-02     1.1811e-01
1.7040e-03     2.8620e-02     5.8558e-02
1.7040e-03     3.1300e-02     2.7489e-02
1.7040e-03     3.4230e-02     1.2226e-02
1.7040e-03     3.7430e-02     5.1614e-03
1.7040e-03     4.0930e-02     2.0686e-03
1.7040e-03     4.4760e-02     7.8817e-04
1.7040e-03     4.8950e-02     2.8621e-04
1.7040e-03     5.3530e-02     9.9399e-05
1.7040e-03     5.8540e-02     3.3081e-05
1.7040e-03     6.4010e-02     1.0604e-05
1.7040e-03     7.0000e-02     3.2734e-06
1.9280e-03     1.0000e-05     6.0309e-05
1.9280e-03     1.0940e-05     7.2180e-05
1.9280e-03     1.1960e-05     8.6267e-05
1.9280e-03     1.3080e-05     1.0318e-04
1.9280e-03     1.4300e-05     1.2333e-04
1.9280e-03     1.5640e-05     1.4752e-04
1.9280e-03     1.7100e-05     1.7635e-04
1.9280e-03     1.8700e-05     2.1089e-04
1.9280e-03     2.0450e-05     2.5221e-04
1.9280e-03     2.2360e-05     3.0152e-04
1.9280e-03     2.4460e-05     3.6082e-04
1.9280e-03     2.6740e-05     4.3122e-04
1.9280e-03     2.9250e-05     5.1597e-04
1.9280e-03     3.1980e-05     6.1678e-04
1.9280e-03     3.4970e-05     7.3751e-04
1.9280e-03     3.8250e-05     8.8234e-04
1.9280e-03     4.1820e-05     1.0547e-03
1.9280e-03     4.5740e-05     1.2617e-03
1.9280e-03     5.0020e-05     1.5089e-03
1.9280e-03     5.4700e-05     1.8044e-03
1.9280e-03     5.9810e-05     2.1573e-03
1.9280e-03     6.5410e-05     2.5802e-03
1.9280e-03     7.1530e-05     3.0855e-03
1.9280e-03     7.8220e-05     3.6896e-03
1.9280e-03     8.5540e-05     4.4125e-03
1.9280e-03     9.3540e-05     5.2763e-03
1.9280e-03     1.0230e-04     6.3107e-03
1.9280e-03     1.1190e-04     7.5505e-03
1.9280e-03     1.2230e-04     9.0189e-03
1.9280e-03     1.3380e-04     1.0794e-02
1.9280e-03     1.4630e-04     1.2905e-02
1.9280e-03     1.6000e-04     1.5434e-02
1.9280e-03     1.7490e-04     1.8441e-02
1.9280e-03     1.9130e-04     2.2060e-02
1.9280e-03     2.0920e-04     2.6380e-02
1.9280e-03     2.2880e-04     3.1551e-02
1.9280e-03     2.5020e-04     3.7724e-02
1.9280e-03     2.7360e-04     4.5103e-02
1.9280e-03     2.9920e-04     5.3928e-02
1.9280e-03     3.2710e-04     6.4441e-02
1.9280e-03     3.5770e-04     7.7041e-02
1.9280e-03     3.9120e-04     9.2118e-02
1.9280e-03     4.2780e-04     1.1012e-01
1.9280e-03     4.6780e-04     1.3162e-01
1.9280e-03     5.1160e-04     1.5733e-01
1.9280e-03     5.5950e-04     1.8805e-01
1.9280e-03     6.1180e-04     2.2468e-01
1.9280e-03     6.6900e-04     2.6840e-01
1.9280e-03     7.3160e-04     3.2063e-01
1.9280e-03     8.0010e-04     3.8297e-01
1.9280e-03     8.7490e-04     4.5719e-01
1.9280e-03     9.5680e-04     5.4574e-01
1.9280e-03     1.0460e-03     6.5074e-01
1.9280e-03     1.1440e-03     7.7623e-01
1.9280e-03     1.2510e-03     9.2512e-01
1.9280e-03     1.3680e-03     1.1018e+00
1.9280e-03     1.4960e-03     1.3113e+00
1.9280e-03     1.6360e-03     1.5590e+00
1.9280e-03     1.7890e-03     1.8510e+00
1.9280e-03     1.9570e-03     2.1958e+00
1.9280e-03     2.1400e-03     2.5983e+00
1.9280e-03     2.3400e-03     3.0673e+00
1.9280e-03     2.5590e-03     3.6114e+00
1.9280e-03     2.7980e-03     4.2360e+00
1.9280e-03     3.0600e-03     4.9491e+00
1.9280e-03     3.3460e-03     5.7497e+00
1.9280e-03     3.6590e-03     6.6363e+00
1.9280e-03     4.0020e-03     7.5988e+00
1.9280e-03     4.3760e-03     8.6091e+00
1.9280e-03     4.7850e-03     9.6322e+00
1.9280e-03     5.2330e-03     1.0614e+01
1.9280e-03     5.7230e-03     1.1480e+01
1.9280e-03     6.2580e-03     1.2140e+01
1.9280e-03     6.8430e-03     1.2502e+01
1.9280e-03     7.4840e-03     1.2484e+01
1.9280e-03     8.1840e-03     1.2035e+01
1.9280e-03     8.9490e-03     1.1154e+01
1.9280e-03     9.7870e-03     9.9033e+00
1.9280e-03     1.0700e-02     8.4064e+00
1.9280e-03     1.1700e-02     6.8065e+00
1.9280e-03     1.2800e-02     5.2469e+00
1.9280e-03     1.4000e-02     3.8593e+00
1.9280e-03     1.5300e-02     2.7178e+00
1.9280e-03     1.6740e-02     1.8183e+00
1.9280e-03     1.8300e-02     1.1654e+00
1.9280e-03     2.0010e-02     7.1134e-01
1.9280e-03     2.1890e-02     4.1201e-01
1.9280e-03     2.3930e-02     2.2769e-01
1.9280e-03     2.6170e-02     1.1904e-01
1.9280e-03     2.8620e-02     5.8954e-02
1.9280e-03     3.1300e-02     2.7643e-02
1.9280e-03     3.4230e-02     1.2281e-02
1.9280e-03     3.7430e-02     5.1790e-03
1.9280e-03     4.0930e-02     2.0735e-03
1.9280e-03     4.4760e-02     7.8932e-04
1.9280e-03     4.8950e-02     2.8639e-04
1.9280e-03     5.3530e-02     9.9381e-05
1.9280e-03     5.8540e-02     3.3051e-05
1.9280e-03     6.4010e-02     1.0588e-05
1.9280e-03     7.0000e-02     3.2666e-06
2.1810e-03     1.0000e-05     5.8459e-05
2.1810e-03     1.0940e-05     6.9966e-05
2.1810e-03     1.1960e-05     8.3621e-05
2.1810e-03     1.3080e-05     1.0002e-04
2.1810e-03     1.4300e-05     1.1954e-04
2.1810e-03     1.5640e-05     1.4300e-04
2.1810e-03     1.7100e-05     1.7094e-04
2.1810e-03     1.8700e-05     2.0443e-04
2.1810e-03     2.0450e-05     2.4448e-04
2.1810e-03     2.2360e-05     2.9228e-04
2.1810e-03     2.4460e-05     3.4975e-04
2.1810e-03     2.6740e-05     4.1800e-04
2.1810e-03     2.9250e-05     5.0015e-04
2.1810e-03     3.1980e-05     5.9787e-04
2.1810e-03     3.4970e-05     7.1489e-04
2.1810e-03     3.8250e-05     8.5528e-04
2.1810e-03     4.1820e-05     1.0224e-03
2.1810e-03     4.5740e-05     1.2230e-03
2.1810e-03     5.0020e-05     1.4626e-03
2.1810e-03     5.4700e-05     1.7491e-03
2.1810e-03     5.9810e-05     2.0911e-03
2.1810e-03     6.5410e-05     2.5010e-03
2.1810e-03     7.1530e-05     2.9909e-03
2.1810e-03     7.8220e-05     3.5765e-03
2.1810e-03     8.5540e-05     4.2771e-03
2.1810e-03     9.3540e-05     5.1145e-03
2.1810e-03     1.0230e-04     6.1172e-03
2.1810e-03     1.1190e-04     7.3190e-03
2.1810e-03     1.2230e-04     8.7424e-03
2.1810e-03     1.3380e-04     1.0463e-02
2.1810e-03     1.4630e-04     1.2509e-02
2.1810e-03     1.6000e-04     1.4961e-02
2.1810e-03     1.7490e-04     1.7876e-02
2.1810e-03     1.9130e-04     2.1384e-02
2.1810e-03     2.0920e-04     2.5571e-02
2.1810e-03     2.2880e-04     3.0584e-02
2.1810e-03     2.5020e-04     3.6568e-02
2.1810e-03     2.7360e-04     4.3722e-02
2.1810e-03     2.9920e-04     5.2278e-02
2.1810e-03     3.2710e-04     6.2469e-02
2.1810e-03     3.5770e-04     7.4685e-02
2.1810e-03     3.9120e-04     8.9302e-02
2.1810e-03     4.2780e-04     1.0676e-01
2.1810e-03     4.6780e-04     1.2760e-01
2.1810e-03     5.1160e-04     1.5253e-01
2.1810e-03     5.5950e-04     1.8232e-01
2.1810e-03     6.1180e-04     2.1784e-01
2.1810e-03     6.6900e-04     2.6025e-01
2.1810e-03     7.3160e-04     3.1090e-01
2.1810e-03     8.0010e-04     3.7138e-01
2.1810e-03     8.7490e-04     4.4339e-01
2.1810e-03     9.5680e-04     5.2932e-01
2.1810e-03     1.0460e-03     6.3123e-01
2.1810e-03     1.1440e-03     7.5306e-01
2.1810e-03     1.2510e-03     8.9766e-01
2.1810e-03     1.3680e-03     1.0693e+00
2.1810e-03     1.4960e-03     1.2729e+00
2.1810e-03     1.6360e-03     1.5138e+00
2.1810e-03     1.7890e-03     1.7979e+00
2.1810e-03     1.9570e-03     2.1338e+00
2.1810e-03     2.1400e-03     2.5260e+00
2.1810e-03     2.3400e-03     2.9836e+00
2.1810e-03     2.5590e-03     3.5152e+00
2.1810e-03     2.7980e-03     4.1264e+00
2.1810e-03     3.0600e-03     4.8254e+00
2.1810e-03     3.3460e-03     5.6120e+00
2.1810e-03     3.6590e-03     6.4855e+00
2.1810e-03     4.0020e-03     7.4367e+00
2.1810e-03     4.3760e-03     8.4394e+00
2.1810e-03     4.7850e-03     9.4600e+00
2.1810e-03     5.2330e-03     1.0447e+01
2.1810e-03     5.7230e-03     1.1325e+01
2.1810e-03     6.2580e-03     1.2006e+01
2.1810e-03     6.8430e-03     1.2399e+01
2.1810e-03     7.4840e-03     1.2416e+01
2.1810e-03     8.1840e-03     1.2004e+01
2.1810e-03     8.9490e-03     1.1158e+01
2.1810e-03     9.7870e-03     9.9339e+00
2.1810e-03     1.0700e-02     8.4535e+00
2.1810e-03     1.1700e-02     6.8597e+00
2.1810e-03     1.2800e-02     5.2974e+00
2.1810e-03     1.4000e-02     3.9016e+00
2.1810e-03     1.5300e-02     2.7497e+00
2.1810e-03     1.6740e-02     1.8402e+00
2.1810e-03     1.8300e-02     1.1792e+00
2.1810e-03     2.0010e-02     7.1937e-01
2.1810e-03     2.1890e-02     4.1629e-01
2.1810e-03     2.3930e-02     2.2980e-01
2.1810e-03     2.6170e-02     1.2000e-01
2.1810e-03     2.8620e-02     5.9352e-02
2.1810e-03     3.1300e-02     2.7795e-02
2.1810e-03     3.4230e-02     1.2333e-02
2.1810e-03     3.7430e-02     5.1946e-03
2.1810e-03     4.0930e-02     2.0774e-03
2.1810e-03     4.4760e-02     7.8998e-04
2.1810e-03     4.8950e-02     2.8635e-04
2.1810e-03     5.3530e-02     9.9281e-05
2.1810e-03     5.8540e-02     3.2992e-05
2.1810e-03     6.4010e-02     1.0562e-05
2.1810e-03     7.0000e-02     3.2563e-06
2.4670e-03     1.0000e-05     5.6453e-05
2.4670e-03     1.0940e-05     6.7565e-05
2.4670e-03     1.1960e-05     8.0751e-05
2.4670e-03     1.3080e-05     9.6583e-05
2.4670e-03     1.4300e-05     1.1544e-04
2.4670e-03     1.5640e-05     1.3809e-04
2.4670e-03     1.7100e-05     1.6507e-04
2.4670e-03     1.8700e-05     1.9741e-04
2.4670e-03     2.0450e-05     2.3609e-04
2.4670e-03     2.2360e-05     2.8225e-04
2.4670e-03     2.4460e-05     3.3775e-04
2.4670e-03     2.6740e-05     4.0365e-04
2.4670e-03     2.9250e-05     4.8299e-04
2.4670e-03     3.1980e-05     5.7735e-04
2.4670e-03     3.4970e-05     6.9035e-04
2.4670e-03     3.8250e-05     8.2593e-04
2.4670e-03     4.1820e-05     9.8729e-04
2.4670e-03     4.5740e-05     1.1811e-03
2.4670e-03     5.0020e-05     1.4124e-03
2.4670e-03     5.4700e-05     1.6891e-03
2.4670e-03     5.9810e-05     2.0194e-03
2.4670e-03     6.5410e-05     2.4152e-03
2.4670e-03     7.1530e-05     2.8883e-03
2.4670e-03     7.8220e-05     3.4538e-03
2.4670e-03     8.5540e-05     4.1304e-03
2.4670e-03     9.3540e-05     4.9390e-03
2.4670e-03     1.0230e-04     5.9073e-03
2.4670e-03     1.1190e-04     7.0678e-03
2.4670e-03     1.2230e-04     8.4424e-03
2.4670e-03     1.3380e-04     1.0104e-02
2.4670e-03     1.4630e-04     1.2080e-02
2.4670e-03     1.6000e-04     1.4448e-02
2.4670e-03     1.7490e-04     1.7263e-02
2.4670e-03     1.9130e-04     2.0651e-02
2.4670e-03     2.0920e-04     2.4694e-02
2.4670e-03     2.2880e-04     2.9536e-02
2.4670e-03     2.5020e-04     3.5315e-02
2.4670e-03     2.7360e-04     4.2224e-02
2.4670e-03     2.9920e-04     5.0487e-02
2.4670e-03     3.2710e-04     6.0330e-02
2.4670e-03     3.5770e-04     7.2128e-02
2.4670e-03     3.9120e-04     8.6247e-02
2.4670e-03     4.2780e-04     1.0311e-01
2.4670e-03     4.6780e-04     1.2324e-01
2.4670e-03     5.1160e-04     1.4733e-01
2.4670e-03     5.5950e-04     1.7610e-01
2.4670e-03     6.1180e-04     2.1042e-01
2.4670e-03     6.6900e-04     2.5140e-01
2.4670e-03     7.3160e-04     3.0035e-01
2.4670e-03     8.0010e-04     3.5880e-01
2.4670e-03     8.7490e-04     4.2841e-01
2.4670e-03     9.5680e-04     5.1149e-01
2.4670e-03     1.0460e-03     6.1004e-01
2.4670e-03     1.1440e-03     7.2790e-01
2.4670e-03     1.2510e-03     8.6782e-01
2.4670e-03     1.3680e-03     1.0340e+00
2.4670e-03     1.4960e-03     1.2312e+00
2.4670e-03     1.6360e-03     1.4646e+00
2.4670e-03     1.7890e-03     1.7402e+00
2.4670e-03     1.9570e-03     2.0661e+00
2.4670e-03     2.1400e-03     2.4472e+00
2.4670e-03     2.3400e-03     2.8922e+00
2.4670e-03     2.5590e-03     3.4101e+00
2.4670e-03     2.7980e-03     4.0063e+00
2.4670e-03     3.0600e-03     4.6897e+00
2.4670e-03     3.3460e-03     5.4606e+00
2.4670e-03     3.6590e-03     6.3192e+00
2.4670e-03     4.0020e-03     7.2577e+00
2.4670e-03     4.3760e-03     8.2512e+00
2.4670e-03     4.7850e-03     9.2683e+00
2.4670e-03     5.2330e-03     1.0259e+01
2.4670e-03     5.7230e-03     1.1151e+01
2.4670e-03     6.2580e-03     1.1855e+01
2.4670e-03     6.8430e-03     1.2280e+01
2.4670e-03     7.4840e-03     1.2336e+01
2.4670e-03     8.1840e-03     1.1966e+01
2.4670e-03     8.9490e-03     1.1158e+01
2.4670e-03     9.7870e-03     9.9645e+00
2.4670e-03     1.0700e-02     8.5033e+00
2.4670e-03     1.1700e-02     6.9168e+00
2.4670e-03     1.2800e-02     5.3519e+00
2.4670e-03     1.4000e-02     3.9473e+00
2.4670e-03     1.5300e-02     2.7842e+00
2.4670e-03     1.6740e-02     1.8637e+00
2.4670e-03     1.8300e-02     1.1940e+00
2.4670e-03     2.0010e-02     7.2788e-01
2.4670e-03     2.1890e-02     4.2078e-01
2.4670e-03     2.3930e-02     2.3199e-01
2.4670e-03     2.6170e-02     1.2097e-01
2.4670e-03     2.8620e-02     5.9747e-02
2.4670e-03     3.1300e-02     2.7939e-02
2.4670e-03     3.4230e-02     1.2379e-02
2.4670e-03     3.7430e-02     5.2072e-03
2.4670e-03     4.0930e-02     2.0799e-03
2.4670e-03     4.4760e-02     7.8997e-04
2.4670e-03     4.8950e-02     2.8604e-04
2.4670e-03     5.3530e-02     9.9078e-05
2.4670e-03     5.8540e-02     3.2896e-05
2.4670e-03     6.4010e-02     1.0523e-05
2.4670e-03     7.0000e-02     3.2420e-06
2.7910e-03     1.0000e-05     5.4283e-05
2.7910e-03     1.0940e-05     6.4968e-05
2.7910e-03     1.1960e-05     7.7647e-05
2.7910e-03     1.3080e-05     9.2871e-05
2.7910e-03     1.4300e-05     1.1100e-04
2.7910e-03     1.5640e-05     1.3278e-04
2.7910e-03     1.7100e-05     1.5873e-04
2.7910e-03     1.8700e-05     1.8982e-04
2.7910e-03     2.0450e-05     2.2701e-04
2.7910e-03     2.2360e-05     2.7140e-04
2.7910e-03     2.4460e-05     3.2477e-04
2.7910e-03     2.6740e-05     3.8814e-04
2.7910e-03     2.9250e-05     4.6442e-04
2.7910e-03     3.1980e-05     5.5516e-04
2.7910e-03     3.4970e-05     6.6382e-04
2.7910e-03     3.8250e-05     7.9418e-04
2.7910e-03     4.1820e-05     9.4934e-04
2.7910e-03     4.5740e-05     1.1357e-03
2.7910e-03     5.0020e-05     1.3581e-03
2.7910e-03     5.4700e-05     1.6241e-03
2.7910e-03     5.9810e-05     1.9418e-03
2.7910e-03     6.5410e-05     2.3224e-03
2.7910e-03     7.1530e-05     2.7773e-03
2.7910e-03     7.8220e-05     3.3210e-03
2.7910e-03     8.5540e-05     3.9716e-03
2.7910e-03     9.3540e-05     4.7492e-03
2.7910e-03     1.0230e-04     5.6803e-03
2.7910e-03     1.1190e-04     6.7962e-03
2.7910e-03     1.2230e-04     8.1180e-03
2.7910e-03     1.3380e-04     9.7162e-03
2.7910e-03     1.4630e-04     1.1616e-02
2.7910e-03     1.6000e-04     1.3893e-02
2.7910e-03     1.7490e-04     1.6600e-02
2.7910e-03     1.9130e-04     1.9858e-02
2.7910e-03     2.0920e-04     2.3746e-02
2.7910e-03     2.2880e-04     2.8401e-02
2.7910e-03     2.5020e-04     3.3959e-02
2.7910e-03     2.7360e-04     4.0603e-02
2.7910e-03     2.9920e-04     4.8549e-02
2.7910e-03     3.2710e-04     5.8015e-02
2.7910e-03     3.5770e-04     6.9363e-02
2.7910e-03     3.9120e-04     8.2941e-02
2.7910e-03     4.2780e-04     9.9156e-02
2.7910e-03     4.6780e-04     1.1852e-01
2.7910e-03     5.1160e-04     1.4169e-01
2.7910e-03     5.5950e-04     1.6937e-01
2.7910e-03     6.1180e-04     2.0239e-01
2.7910e-03     6.6900e-04     2.4182e-01
2.7910e-03     7.3160e-04     2.8892e-01
2.7910e-03     8.0010e-04     3.4518e-01
2.7910e-03     8.7490e-04     4.1218e-01
2.7910e-03     9.5680e-04     4.9218e-01
2.7910e-03     1.0460e-03     5.8710e-01
2.7910e-03     1.1440e-03     7.0063e-01
2.7910e-03     1.2510e-03     8.3548e-01
2.7910e-03     1.3680e-03     9.9570e-01
2.7910e-03     1.4960e-03     1.1859e+00
2.7910e-03     1.6360e-03     1.4112e+00
2.7910e-03     1.7890e-03     1.6774e+00
2.7910e-03     1.9570e-03     1.9925e+00
2.7910e-03     2.1400e-03     2.3614e+00
2.7910e-03     2.3400e-03     2.7927e+00
2.7910e-03     2.5590e-03     3.2954e+00
2.7910e-03     2.7980e-03     3.8752e+00
2.7910e-03     3.0600e-03     4.5412e+00
2.7910e-03     3.3460e-03     5.2946e+00
2.7910e-03     3.6590e-03     6.1363e+00
2.7910e-03     4.0020e-03     7.0600e+00
2.7910e-03     4.3760e-03     8.0427e+00
2.7910e-03     4.7850e-03     9.0549e+00
2.7910e-03     5.2330e-03     1.0049e+01
2.7910e-03     5.7230e-03     1.0954e+01
2.7910e-03     6.2580e-03     1.1683e+01
2.7910e-03     6.8430e-03     1.2142e+01
2.7910e-03     7.4840e-03     1.2242e+01
2.7910e-03     8.1840e-03     1.1917e+01
2.7910e-03     8.9490e-03     1.1153e+01
2.7910e-03     9.7870e-03     9.9943e+00
2.7910e-03     1.0700e-02     8.5553e+00
2.7910e-03     1.1700e-02     6.9777e+00
2.7910e-03     1.2800e-02     5.4106e+00
2.7910e-03     1.4000e-02     3.9966e+00
2.7910e-03     1.5300e-02     2.8214e+00
2.7910e-03     1.6740e-02     1.8890e+00
2.7910e-03     1.8300e-02     1.2098e+00
2.7910e-03     2.0010e-02     7.3685e-01
2.7910e-03     2.1890e-02     4.2545e-01
2.7910e-03     2.3930e-02     2.3422e-01
2.7910e-03     2.6170e-02     1.2194e-01
2.7910e-03     2.8620e-02     6.0128e-02
2.7910e-03     3.1300e-02     2.8071e-02
2.7910e-03     3.4230e-02     1.2418e-02
2.7910e-03     3.7430e-02     5.2157e-03
