 Element: Ar
 Maximum L = 10
 Maximum kappa = 12
 No. of energies = 30
 No. of velocities = 100


------------------------------------

e energy (keV) v/c            dP/dE
1.0370e+00     6.3670e-03     9.1744e-04
1.0370e+00     6.4570e-03     9.4361e-04
1.0370e+00     6.5480e-03     9.7045e-04
1.0370e+00     6.6390e-03     9.9768e-04
1.0370e+00     6.7300e-03     1.0253e-03
1.0370e+00     6.8210e-03     1.0533e-03
1.0370e+00     6.9110e-03     1.0813e-03
1.0370e+00     7.0020e-03     1.1100e-03
1.0370e+00     7.0930e-03     1.1391e-03
1.0370e+00     7.1840e-03     1.1686e-03
1.0370e+00     7.2750e-03     1.1985e-03
1.0370e+00     7.3650e-03     1.2284e-03
1.0370e+00     7.4560e-03     1.2591e-03
1.0370e+00     7.5470e-03     1.2901e-03
1.0370e+00     7.6380e-03     1.3215e-03
1.0370e+00     7.7290e-03     1.3532e-03
1.0370e+00     7.8190e-03     1.3850e-03
1.0370e+00     7.9100e-03     1.4175e-03
1.0370e+00     8.0010e-03     1.4505e-03
1.0370e+00     8.0920e-03     1.4837e-03
1.0370e+00     8.1830e-03     1.5174e-03
1.0370e+00     8.2740e-03     1.5515e-03
1.0370e+00     8.3640e-03     1.5855e-03
1.0370e+00     8.4550e-03     1.6203e-03
1.0370e+00     8.5460e-03     1.6555e-03
1.0370e+00     8.6370e-03     1.6911e-03
1.0370e+00     8.7280e-03     1.7270e-03
1.0370e+00     8.8180e-03     1.7630e-03
1.0370e+00     8.9090e-03     1.7997e-03
1.0370e+00     9.0000e-03     1.8368e-03
1.1730e+00     1.0000e-05     2.0218e-09
1.1730e+00     1.0080e-04     2.0543e-07
1.1730e+00     1.9160e-04     7.4221e-07
1.1730e+00     2.8240e-04     1.6124e-06
1.1730e+00     3.7320e-04     2.8159e-06
1.1730e+00     4.6400e-04     4.3529e-06
1.1730e+00     5.5480e-04     6.2233e-06
1.1730e+00     6.4570e-04     8.4297e-06
1.1730e+00     7.3650e-04     1.0967e-05
1.1730e+00     8.2730e-04     1.3838e-05
1.1730e+00     9.1810e-04     1.7043e-05
1.1730e+00     1.0090e-03     2.0585e-05
1.1730e+00     1.1000e-03     2.4466e-05
1.1730e+00     1.1910e-03     2.8681e-05
1.1730e+00     1.2810e-03     3.3180e-05
1.1730e+00     1.3720e-03     3.8062e-05
1.1730e+00     1.4630e-03     4.3280e-05
1.1730e+00     1.5540e-03     4.8832e-05
1.1730e+00     1.6450e-03     5.4719e-05
1.1730e+00     1.7350e-03     6.0872e-05
1.1730e+00     1.8260e-03     6.7426e-05
1.1730e+00     1.9170e-03     7.4316e-05
1.1730e+00     2.0080e-03     8.1540e-05
1.1730e+00     2.0990e-03     8.9101e-05
1.1730e+00     2.1890e-03     9.6908e-05
1.1730e+00     2.2800e-03     1.0513e-04
1.1730e+00     2.3710e-03     1.1370e-04
1.1730e+00     2.4620e-03     1.2260e-04
1.1730e+00     2.5530e-03     1.3183e-04
1.1730e+00     2.6430e-03     1.4129e-04
1.1730e+00     2.7340e-03     1.5119e-04
1.1730e+00     2.8250e-03     1.6143e-04
1.1730e+00     2.9160e-03     1.7200e-04
1.1730e+00     3.0070e-03     1.8291e-04
1.1730e+00     3.0970e-03     1.9403e-04
1.1730e+00     3.1880e-03     2.0561e-04
1.1730e+00     3.2790e-03     2.1752e-04
1.1730e+00     3.3700e-03     2.2977e-04
1.1730e+00     3.4610e-03     2.4236e-04
1.1730e+00     3.5520e-03     2.5528e-04
1.1730e+00     3.6420e-03     2.6839e-04
1.1730e+00     3.7330e-03     2.8199e-04
1.1730e+00     3.8240e-03     2.9591e-04
1.1730e+00     3.9150e-03     3.1018e-04
1.1730e+00     4.0060e-03     3.2478e-04
1.1730e+00     4.0960e-03     3.3955e-04
1.1730e+00     4.1870e-03     3.5482e-04
1.1730e+00     4.2780e-03     3.7043e-04
1.1730e+00     4.3690e-03     3.8638e-04
1.1730e+00     4.4600e-03     4.0266e-04
1.1730e+00     4.5500e-03     4.1910e-04
1.1730e+00     4.6410e-03     4.3605e-04
1.1730e+00     4.7320e-03     4.5334e-04
1.1730e+00     4.8230e-03     4.7097e-04
1.1730e+00     4.9140e-03     4.8894e-04
1.1730e+00     5.0040e-03     5.0704e-04
1.1730e+00     5.0950e-03     5.2568e-04
1.1730e+00     5.1860e-03     5.4466e-04
1.1730e+00     5.2770e-03     5.6397e-04
1.1730e+00     5.3680e-03     5.8363e-04
1.1730e+00     5.4580e-03     6.0340e-04
1.1730e+00     5.5490e-03     6.2372e-04
1.1730e+00     5.6400e-03     6.4439e-04
1.1730e+00     5.7310e-03     6.6539e-04
1.1730e+00     5.8220e-03     6.8673e-04
1.1730e+00     5.9130e-03     7.0842e-04
1.1730e+00     6.0030e-03     7.3019e-04
1.1730e+00     6.0940e-03     7.5255e-04
1.1730e+00     6.1850e-03     7.7525e-04
1.1730e+00     6.2760e-03     7.9828e-04
1.1730e+00     6.3670e-03     8.2166e-04
1.1730e+00     6.4570e-03     8.4511e-04
1.1730e+00     6.5480e-03     8.6916e-04
1.1730e+00     6.6390e-03     8.9355e-04
1.1730e+00     6.7300e-03     9.1828e-04
1.1730e+00     6.8210e-03     9.4335e-04
1.1730e+00     6.9110e-03     9.6849e-04
1.1730e+00     7.0020e-03     9.9423e-04
1.1730e+00     7.0930e-03     1.0203e-03
1.1730e+00     7.1840e-03     1.0468e-03
1.1730e+00     7.2750e-03     1.0735e-03
1.1730e+00     7.3650e-03     1.1003e-03
1.1730e+00     7.4560e-03     1.1278e-03
1.1730e+00     7.5470e-03     1.1556e-03
1.1730e+00     7.6380e-03     1.1837e-03
1.1730e+00     7.7290e-03     1.2122e-03
1.1730e+00     7.8190e-03     1.2407e-03
1.1730e+00     7.9100e-03     1.2699e-03
1.1730e+00     8.0010e-03     1.2994e-03
1.1730e+00     8.0920e-03     1.3292e-03
1.1730e+00     8.1830e-03     1.3594e-03
1.1730e+00     8.2740e-03     1.3899e-03
1.1730e+00     8.3640e-03     1.4204e-03
1.1730e+00     8.4550e-03     1.4516e-03
1.1730e+00     8.5460e-03     1.4832e-03
1.1730e+00     8.6370e-03     1.5151e-03
1.1730e+00     8.7280e-03     1.5473e-03
1.1730e+00     8.8180e-03     1.5796e-03
1.1730e+00     8.9090e-03     1.6125e-03
1.1730e+00     9.0000e-03     1.6458e-03
1.3270e+00     1.0000e-05     1.7885e-09
1.3270e+00     1.0080e-04     1.8172e-07
1.3270e+00     1.9160e-04     6.5655e-07
1.3270e+00     2.8240e-04     1.4263e-06
1.3270e+00     3.7320e-04     2.4910e-06
1.3270e+00     4.6400e-04     3.8505e-06
1.3270e+00     5.5480e-04     5.5050e-06
1.3270e+00     6.4570e-04     7.4568e-06
1.3270e+00     7.3650e-04     9.7015e-06
1.3270e+00     8.2730e-04     1.2241e-05
1.3270e+00     9.1810e-04     1.5076e-05
1.3270e+00     1.0090e-03     1.8209e-05
1.3270e+00     1.1000e-03     2.1642e-05
1.3270e+00     1.1910e-03     2.5371e-05
1.3270e+00     1.2810e-03     2.9351e-05
1.3270e+00     1.3720e-03     3.3670e-05
1.3270e+00     1.4630e-03     3.8285e-05
1.3270e+00     1.5540e-03     4.3197e-05
1.3270e+00     1.6450e-03     4.8406e-05
1.3270e+00     1.7350e-03     5.3848e-05
1.3270e+00     1.8260e-03     5.9646e-05
1.3270e+00     1.9170e-03     6.5741e-05
1.3270e+00     2.0080e-03     7.2133e-05
1.3270e+00     2.0990e-03     7.8821e-05
1.3270e+00     2.1890e-03     8.5728e-05
1.3270e+00     2.2800e-03     9.3006e-05
1.3270e+00     2.3710e-03     1.0058e-04
1.3270e+00     2.4620e-03     1.0845e-04
1.3270e+00     2.5530e-03     1.1662e-04
1.3270e+00     2.6430e-03     1.2500e-04
1.3270e+00     2.7340e-03     1.3376e-04
1.3270e+00     2.8250e-03     1.4281e-04
1.3270e+00     2.9160e-03     1.5217e-04
1.3270e+00     3.0070e-03     1.6182e-04
1.3270e+00     3.0970e-03     1.7166e-04
1.3270e+00     3.1880e-03     1.8190e-04
1.3270e+00     3.2790e-03     1.9244e-04
1.3270e+00     3.3700e-03     2.0328e-04
1.3270e+00     3.4610e-03     2.1442e-04
1.3270e+00     3.5520e-03     2.2585e-04
1.3270e+00     3.6420e-03     2.3745e-04
1.3270e+00     3.7330e-03     2.4948e-04
1.3270e+00     3.8240e-03     2.6180e-04
1.3270e+00     3.9150e-03     2.7443e-04
1.3270e+00     4.0060e-03     2.8735e-04
1.3270e+00     4.0960e-03     3.0042e-04
1.3270e+00     4.1870e-03     3.1393e-04
1.3270e+00     4.2780e-03     3.2775e-04
1.3270e+00     4.3690e-03     3.4186e-04
1.3270e+00     4.4600e-03     3.5627e-04
1.3270e+00     4.5500e-03     3.7081e-04
1.3270e+00     4.6410e-03     3.8582e-04
1.3270e+00     4.7320e-03     4.0112e-04
1.3270e+00     4.8230e-03     4.1672e-04
1.3270e+00     4.9140e-03     4.3262e-04
1.3270e+00     5.0040e-03     4.4864e-04
1.3270e+00     5.0950e-03     4.6514e-04
1.3270e+00     5.1860e-03     4.8194e-04
1.3270e+00     5.2770e-03     4.9903e-04
1.3270e+00     5.3680e-03     5.1643e-04
1.3270e+00     5.4580e-03     5.3393e-04
1.3270e+00     5.5490e-03     5.5192e-04
1.3270e+00     5.6400e-03     5.7021e-04
1.3270e+00     5.7310e-03     5.8881e-04
1.3270e+00     5.8220e-03     6.0770e-04
1.3270e+00     5.9130e-03     6.2689e-04
1.3270e+00     6.0030e-03     6.4617e-04
1.3270e+00     6.0940e-03     6.6596e-04
1.3270e+00     6.1850e-03     6.8606e-04
1.3270e+00     6.2760e-03     7.0645e-04
1.3270e+00     6.3670e-03     7.2715e-04
1.3270e+00     6.4570e-03     7.4791e-04
1.3270e+00     6.5480e-03     7.6921e-04
1.3270e+00     6.6390e-03     7.9080e-04
1.3270e+00     6.7300e-03     8.1270e-04
1.3270e+00     6.8210e-03     8.3490e-04
1.3270e+00     6.9110e-03     8.5715e-04
1.3270e+00     7.0020e-03     8.7996e-04
1.3270e+00     7.0930e-03     9.0306e-04
1.3270e+00     7.1840e-03     9.2647e-04
1.3270e+00     7.2750e-03     9.5018e-04
1.3270e+00     7.3650e-03     9.7392e-04
1.3270e+00     7.4560e-03     9.9823e-04
1.3270e+00     7.5470e-03     1.0228e-03
1.3270e+00     7.6380e-03     1.0478e-03
1.3270e+00     7.7290e-03     1.0730e-03
1.3270e+00     7.8190e-03     1.0982e-03
1.3270e+00     7.9100e-03     1.1241e-03
1.3270e+00     8.0010e-03     1.1502e-03
1.3270e+00     8.0920e-03     1.1766e-03
1.3270e+00     8.1830e-03     1.2034e-03
1.3270e+00     8.2740e-03     1.2304e-03
1.3270e+00     8.3640e-03     1.2575e-03
1.3270e+00     8.4550e-03     1.2851e-03
1.3270e+00     8.5460e-03     1.3131e-03
1.3270e+00     8.6370e-03     1.3413e-03
1.3270e+00     8.7280e-03     1.3699e-03
1.3270e+00     8.8180e-03     1.3984e-03
1.3270e+00     8.9090e-03     1.4276e-03
1.3270e+00     9.0000e-03     1.4571e-03
1.5020e+00     1.0000e-05     1.5621e-09
1.5020e+00     1.0080e-04     1.5872e-07
1.5020e+00     1.9160e-04     5.7346e-07
1.5020e+00     2.8240e-04     1.2458e-06
1.5020e+00     3.7320e-04     2.1757e-06
1.5020e+00     4.6400e-04     3.3632e-06
1.5020e+00     5.5480e-04     4.8083e-06
1.5020e+00     6.4570e-04     6.5131e-06
1.5020e+00     7.3650e-04     8.4737e-06
1.5020e+00     8.2730e-04     1.0692e-05
1.5020e+00     9.1810e-04     1.3168e-05
1.5020e+00     1.0090e-03     1.5905e-05
1.5020e+00     1.1000e-03     1.8903e-05
1.5020e+00     1.1910e-03     2.2161e-05
1.5020e+00     1.2810e-03     2.5637e-05
1.5020e+00     1.3720e-03     2.9409e-05
1.5020e+00     1.4630e-03     3.3441e-05
1.5020e+00     1.5540e-03     3.7731e-05
1.5020e+00     1.6450e-03     4.2280e-05
1.5020e+00     1.7350e-03     4.7035e-05
1.5020e+00     1.8260e-03     5.2099e-05
1.5020e+00     1.9170e-03     5.7423e-05
1.5020e+00     2.0080e-03     6.3006e-05
1.5020e+00     2.0990e-03     6.8848e-05
1.5020e+00     2.1890e-03     7.4881e-05
1.5020e+00     2.2800e-03     8.1240e-05
1.5020e+00     2.3710e-03     8.7857e-05
1.5020e+00     2.4620e-03     9.4734e-05
1.5020e+00     2.5530e-03     1.0187e-04
1.5020e+00     2.6430e-03     1.0918e-04
1.5020e+00     2.7340e-03     1.1684e-04
1.5020e+00     2.8250e-03     1.2475e-04
1.5020e+00     2.9160e-03     1.3292e-04
1.5020e+00     3.0070e-03     1.4135e-04
1.5020e+00     3.0970e-03     1.4995e-04
1.5020e+00     3.1880e-03     1.5890e-04
1.5020e+00     3.2790e-03     1.6811e-04
1.5020e+00     3.3700e-03     1.7757e-04
1.5020e+00     3.4610e-03     1.8730e-04
1.5020e+00     3.5520e-03     1.9729e-04
1.5020e+00     3.6420e-03     2.0743e-04
1.5020e+00     3.7330e-03     2.1794e-04
1.5020e+00     3.8240e-03     2.2870e-04
1.5020e+00     3.9150e-03     2.3973e-04
1.5020e+00     4.0060e-03     2.5102e-04
1.5020e+00     4.0960e-03     2.6244e-04
1.5020e+00     4.1870e-03     2.7425e-04
1.5020e+00     4.2780e-03     2.8632e-04
1.5020e+00     4.3690e-03     2.9865e-04
1.5020e+00     4.4600e-03     3.1124e-04
1.5020e+00     4.5500e-03     3.2395e-04
1.5020e+00     4.6410e-03     3.3706e-04
1.5020e+00     4.7320e-03     3.5044e-04
1.5020e+00     4.8230e-03     3.6407e-04
1.5020e+00     4.9140e-03     3.7797e-04
1.5020e+00     5.0040e-03     3.9197e-04
1.5020e+00     5.0950e-03     4.0638e-04
1.5020e+00     5.1860e-03     4.2106e-04
1.5020e+00     5.2770e-03     4.3600e-04
1.5020e+00     5.3680e-03     4.5121e-04
1.5020e+00     5.4580e-03     4.6650e-04
1.5020e+00     5.5490e-03     4.8223e-04
1.5020e+00     5.6400e-03     4.9821e-04
1.5020e+00     5.7310e-03     5.1447e-04
1.5020e+00     5.8220e-03     5.3098e-04
1.5020e+00     5.9130e-03     5.4776e-04
1.5020e+00     6.0030e-03     5.6461e-04
1.5020e+00     6.0940e-03     5.8191e-04
1.5020e+00     6.1850e-03     5.9947e-04
1.5020e+00     6.2760e-03     6.1730e-04
1.5020e+00     6.3670e-03     6.3539e-04
1.5020e+00     6.4570e-03     6.5354e-04
1.5020e+00     6.5480e-03     6.7216e-04
1.5020e+00     6.6390e-03     6.9104e-04
1.5020e+00     6.7300e-03     7.1018e-04
1.5020e+00     6.8210e-03     7.2959e-04
1.5020e+00     6.9110e-03     7.4905e-04
1.5020e+00     7.0020e-03     7.6899e-04
1.5020e+00     7.0930e-03     7.8919e-04
1.5020e+00     7.1840e-03     8.0965e-04
1.5020e+00     7.2750e-03     8.3039e-04
1.5020e+00     7.3650e-03     8.5115e-04
1.5020e+00     7.4560e-03     8.7241e-04
1.5020e+00     7.5470e-03     8.9394e-04
1.5020e+00     7.6380e-03     9.1573e-04
1.5020e+00     7.7290e-03     9.3778e-04
1.5020e+00     7.8190e-03     9.5986e-04
1.5020e+00     7.9100e-03     9.8245e-04
1.5020e+00     8.0010e-03     1.0053e-03
1.5020e+00     8.0920e-03     1.0284e-03
1.5020e+00     8.1830e-03     1.0518e-03
1.5020e+00     8.2740e-03     1.0755e-03
1.5020e+00     8.3640e-03     1.0991e-03
1.5020e+00     8.4550e-03     1.1233e-03
1.5020e+00     8.5460e-03     1.1478e-03
1.5020e+00     8.6370e-03     1.1725e-03
1.5020e+00     8.7280e-03     1.1975e-03
1.5020e+00     8.8180e-03     1.2225e-03
1.5020e+00     8.9090e-03     1.2480e-03
1.5020e+00     9.0000e-03     1.2738e-03
1.6990e+00     1.0000e-05     1.3495e-09
1.6990e+00     1.0080e-04     1.3712e-07
1.6990e+00     1.9160e-04     4.9542e-07
1.6990e+00     2.8240e-04     1.0762e-06
1.6990e+00     3.7320e-04     1.8796e-06
1.6990e+00     4.6400e-04     2.9055e-06
1.6990e+00     5.5480e-04     4.1540e-06
1.6990e+00     6.4570e-04     5.6268e-06
1.6990e+00     7.3650e-04     7.3206e-06
1.6990e+00     8.2730e-04     9.2371e-06
1.6990e+00     9.1810e-04     1.1376e-05
1.6990e+00     1.0090e-03     1.3741e-05
1.6990e+00     1.1000e-03     1.6331e-05
1.6990e+00     1.1910e-03     1.9145e-05
1.6990e+00     1.2810e-03     2.2149e-05
1.6990e+00     1.3720e-03     2.5408e-05
1.6990e+00     1.4630e-03     2.8891e-05
1.6990e+00     1.5540e-03     3.2597e-05
1.6990e+00     1.6450e-03     3.6528e-05
1.6990e+00     1.7350e-03     4.0635e-05
1.6990e+00     1.8260e-03     4.5011e-05
1.6990e+00     1.9170e-03     4.9610e-05
1.6990e+00     2.0080e-03     5.4434e-05
1.6990e+00     2.0990e-03     5.9482e-05
1.6990e+00     2.1890e-03     6.4694e-05
1.6990e+00     2.2800e-03     7.0188e-05
1.6990e+00     2.3710e-03     7.5905e-05
1.6990e+00     2.4620e-03     8.1847e-05
1.6990e+00     2.5530e-03     8.8013e-05
1.6990e+00     2.6430e-03     9.4332e-05
1.6990e+00     2.7340e-03     1.0094e-04
1.6990e+00     2.8250e-03     1.0778e-04
1.6990e+00     2.9160e-03     1.1484e-04
1.6990e+00     3.0070e-03     1.2213e-04
1.6990e+00     3.0970e-03     1.2955e-04
1.6990e+00     3.1880e-03     1.3729e-04
1.6990e+00     3.2790e-03     1.4524e-04
1.6990e+00     3.3700e-03     1.5343e-04
1.6990e+00     3.4610e-03     1.6183e-04
1.6990e+00     3.5520e-03     1.7047e-04
1.6990e+00     3.6420e-03     1.7922e-04
1.6990e+00     3.7330e-03     1.8830e-04
1.6990e+00     3.8240e-03     1.9761e-04
1.6990e+00     3.9150e-03     2.0714e-04
1.6990e+00     4.0060e-03     2.1690e-04
1.6990e+00     4.0960e-03     2.2677e-04
1.6990e+00     4.1870e-03     2.3697e-04
1.6990e+00     4.2780e-03     2.4740e-04
1.6990e+00     4.3690e-03     2.5806e-04
1.6990e+00     4.4600e-03     2.6894e-04
1.6990e+00     4.5500e-03     2.7993e-04
1.6990e+00     4.6410e-03     2.9126e-04
1.6990e+00     4.7320e-03     3.0282e-04
1.6990e+00     4.8230e-03     3.1460e-04
1.6990e+00     4.9140e-03     3.2661e-04
1.6990e+00     5.0040e-03     3.3871e-04
1.6990e+00     5.0950e-03     3.5117e-04
1.6990e+00     5.1860e-03     3.6386e-04
1.6990e+00     5.2770e-03     3.7678e-04
1.6990e+00     5.3680e-03     3.8992e-04
1.6990e+00     5.4580e-03     4.0314e-04
1.6990e+00     5.5490e-03     4.1673e-04
1.6990e+00     5.6400e-03     4.3055e-04
1.6990e+00     5.7310e-03     4.4460e-04
1.6990e+00     5.8220e-03     4.5888e-04
1.6990e+00     5.9130e-03     4.7338e-04
1.6990e+00     6.0030e-03     4.8795e-04
1.6990e+00     6.0940e-03     5.0291e-04
1.6990e+00     6.1850e-03     5.1809e-04
1.6990e+00     6.2760e-03     5.3351e-04
1.6990e+00     6.3670e-03     5.4915e-04
1.6990e+00     6.4570e-03     5.6484e-04
1.6990e+00     6.5480e-03     5.8094e-04
1.6990e+00     6.6390e-03     5.9727e-04
1.6990e+00     6.7300e-03     6.1382e-04
1.6990e+00     6.8210e-03     6.3060e-04
1.6990e+00     6.9110e-03     6.4743e-04
1.6990e+00     7.0020e-03     6.6467e-04
1.6990e+00     7.0930e-03     6.8214e-04
1.6990e+00     7.1840e-03     6.9984e-04
1.6990e+00     7.2750e-03     7.1777e-04
1.6990e+00     7.3650e-03     7.3573e-04
1.6990e+00     7.4560e-03     7.5411e-04
1.6990e+00     7.5470e-03     7.7273e-04
1.6990e+00     7.6380e-03     7.9158e-04
1.6990e+00     7.7290e-03     8.1066e-04
1.6990e+00     7.8190e-03     8.2975e-04
1.6990e+00     7.9100e-03     8.4929e-04
1.6990e+00     8.0010e-03     8.6906e-04
1.6990e+00     8.0920e-03     8.8906e-04
1.6990e+00     8.1830e-03     9.0929e-04
1.6990e+00     8.2740e-03     9.2976e-04
1.6990e+00     8.3640e-03     9.5022e-04
1.6990e+00     8.4550e-03     9.7115e-04
1.6990e+00     8.5460e-03     9.9231e-04
1.6990e+00     8.6370e-03     1.0137e-03
1.6990e+00     8.7280e-03     1.0353e-03
1.6990e+00     8.8180e-03     1.0569e-03
1.6990e+00     8.9090e-03     1.0790e-03
1.6990e+00     9.0000e-03     1.1013e-03
1.9220e+00     1.0000e-05     1.1477e-09
1.9220e+00     1.0080e-04     1.1662e-07
1.9220e+00     1.9160e-04     4.2134e-07
1.9220e+00     2.8240e-04     9.1532e-07
1.9220e+00     3.7320e-04     1.5986e-06
1.9220e+00     4.6400e-04     2.4711e-06
1.9220e+00     5.5480e-04     3.5329e-06
1.9220e+00     6.4570e-04     4.7854e-06
1.9220e+00     7.3650e-04     6.2260e-06
1.9220e+00     8.2730e-04     7.8559e-06
1.9220e+00     9.1810e-04     9.6752e-06
1.9220e+00     1.0090e-03     1.1686e-05
1.9220e+00     1.1000e-03     1.3889e-05
1.9220e+00     1.1910e-03     1.6283e-05
1.9220e+00     1.2810e-03     1.8837e-05
1.9220e+00     1.3720e-03     2.1609e-05
1.9220e+00     1.4630e-03     2.4571e-05
1.9220e+00     1.5540e-03     2.7724e-05
1.9220e+00     1.6450e-03     3.1067e-05
1.9220e+00     1.7350e-03     3.4560e-05
1.9220e+00     1.8260e-03     3.8282e-05
1.9220e+00     1.9170e-03     4.2194e-05
1.9220e+00     2.0080e-03     4.6297e-05
1.9220e+00     2.0990e-03     5.0590e-05
1.9220e+00     2.1890e-03     5.5023e-05
1.9220e+00     2.2800e-03     5.9696e-05
1.9220e+00     2.3710e-03     6.4559e-05
1.9220e+00     2.4620e-03     6.9613e-05
1.9220e+00     2.5530e-03     7.4857e-05
1.9220e+00     2.6430e-03     8.0232e-05
1.9220e+00     2.7340e-03     8.5856e-05
1.9220e+00     2.8250e-03     9.1672e-05
1.9220e+00     2.9160e-03     9.7678e-05
1.9220e+00     3.0070e-03     1.0388e-04
1.9220e+00     3.0970e-03     1.1019e-04
1.9220e+00     3.1880e-03     1.1677e-04
1.9220e+00     3.2790e-03     1.2354e-04
1.9220e+00     3.3700e-03     1.3050e-04
1.9220e+00     3.4610e-03     1.3765e-04
1.9220e+00     3.5520e-03     1.4499e-04
1.9220e+00     3.6420e-03     1.5245e-04
1.9220e+00     3.7330e-03     1.6017e-04
1.9220e+00     3.8240e-03     1.6809e-04
1.9220e+00     3.9150e-03     1.7619e-04
1.9220e+00     4.0060e-03     1.8449e-04
1.9220e+00     4.0960e-03     1.9289e-04
1.9220e+00     4.1870e-03     2.0157e-04
1.9220e+00     4.2780e-03     2.1045e-04
1.9220e+00     4.3690e-03     2.1951e-04
1.9220e+00     4.4600e-03     2.2877e-04
1.9220e+00     4.5500e-03     2.3812e-04
1.9220e+00     4.6410e-03     2.4776e-04
1.9220e+00     4.7320e-03     2.5759e-04
1.9220e+00     4.8230e-03     2.6762e-04
1.9220e+00     4.9140e-03     2.7784e-04
1.9220e+00     5.0040e-03     2.8813e-04
1.9220e+00     5.0950e-03     2.9874e-04
1.9220e+00     5.1860e-03     3.0953e-04
1.9220e+00     5.2770e-03     3.2052e-04
1.9220e+00     5.3680e-03     3.3171e-04
1.9220e+00     5.4580e-03     3.4296e-04
1.9220e+00     5.5490e-03     3.5452e-04
1.9220e+00     5.6400e-03     3.6629e-04
1.9220e+00     5.7310e-03     3.7824e-04
1.9220e+00     5.8220e-03     3.9039e-04
1.9220e+00     5.9130e-03     4.0273e-04
1.9220e+00     6.0030e-03     4.1513e-04
1.9220e+00     6.0940e-03     4.2786e-04
1.9220e+00     6.1850e-03     4.4079e-04
1.9220e+00     6.2760e-03     4.5391e-04
1.9220e+00     6.3670e-03     4.6722e-04
1.9220e+00     6.4570e-03     4.8058e-04
1.9220e+00     6.5480e-03     4.9428e-04
1.9220e+00     6.6390e-03     5.0817e-04
1.9220e+00     6.7300e-03     5.2227e-04
1.9220e+00     6.8210e-03     5.3655e-04
1.9220e+00     6.9110e-03     5.5087e-04
1.9220e+00     7.0020e-03     5.6555e-04
1.9220e+00     7.0930e-03     5.8042e-04
1.9220e+00     7.1840e-03     5.9549e-04
1.9220e+00     7.2750e-03     6.1075e-04
1.9220e+00     7.3650e-03     6.2604e-04
1.9220e+00     7.4560e-03     6.4170e-04
1.9220e+00     7.5470e-03     6.5755e-04
1.9220e+00     7.6380e-03     6.7359e-04
1.9220e+00     7.7290e-03     6.8984e-04
1.9220e+00     7.8190e-03     7.0610e-04
1.9220e+00     7.9100e-03     7.2274e-04
1.9220e+00     8.0010e-03     7.3957e-04
1.9220e+00     8.0920e-03     7.5660e-04
1.9220e+00     8.1830e-03     7.7383e-04
1.9220e+00     8.2740e-03     7.9126e-04
1.9220e+00     8.3640e-03     8.0869e-04
1.9220e+00     8.4550e-03     8.2651e-04
1.9220e+00     8.5460e-03     8.4453e-04
1.9220e+00     8.6370e-03     8.6274e-04
1.9220e+00     8.7280e-03     8.8116e-04
1.9220e+00     8.8180e-03     8.9957e-04
1.9220e+00     8.9090e-03     9.1838e-04
1.9220e+00     9.0000e-03     9.3740e-04
2.1740e+00     1.0000e-05     9.6453e-10
2.1740e+00     1.0080e-04     9.8003e-08
2.1740e+00     1.9160e-04     3.5409e-07
2.1740e+00     2.8240e-04     7.6922e-07
2.1740e+00     3.7320e-04     1.3434e-06
2.1740e+00     4.6400e-04     2.0766e-06
2.1740e+00     5.5480e-04     2.9690e-06
2.1740e+00     6.4570e-04     4.0216e-06
2.1740e+00     7.3650e-04     5.2322e-06
2.1740e+00     8.2730e-04     6.6020e-06
2.1740e+00     9.1810e-04     8.1309e-06
2.1740e+00     1.0090e-03     9.8208e-06
2.1740e+00     1.1000e-03     1.1672e-05
2.1740e+00     1.1910e-03     1.3684e-05
2.1740e+00     1.2810e-03     1.5830e-05
2.1740e+00     1.3720e-03     1.8160e-05
2.1740e+00     1.4630e-03     2.0649e-05
2.1740e+00     1.5540e-03     2.3299e-05
2.1740e+00     1.6450e-03     2.6108e-05
2.1740e+00     1.7350e-03     2.9044e-05
2.1740e+00     1.8260e-03     3.2172e-05
2.1740e+00     1.9170e-03     3.5460e-05
2.1740e+00     2.0080e-03     3.8908e-05
2.1740e+00     2.0990e-03     4.2516e-05
2.1740e+00     2.1890e-03     4.6242e-05
2.1740e+00     2.2800e-03     5.0169e-05
2.1740e+00     2.3710e-03     5.4257e-05
2.1740e+00     2.4620e-03     5.8504e-05
2.1740e+00     2.5530e-03     6.2912e-05
2.1740e+00     2.6430e-03     6.7429e-05
2.1740e+00     2.7340e-03     7.2157e-05
2.1740e+00     2.8250e-03     7.7044e-05
2.1740e+00     2.9160e-03     8.2093e-05
2.1740e+00     3.0070e-03     8.7302e-05
2.1740e+00     3.0970e-03     9.2611e-05
2.1740e+00     3.1880e-03     9.8140e-05
2.1740e+00     3.2790e-03     1.0383e-04
2.1740e+00     3.3700e-03     1.0968e-04
2.1740e+00     3.4610e-03     1.1569e-04
2.1740e+00     3.5520e-03     1.2186e-04
2.1740e+00     3.6420e-03     1.2813e-04
2.1740e+00     3.7330e-03     1.3462e-04
2.1740e+00     3.8240e-03     1.4127e-04
2.1740e+00     3.9150e-03     1.4809e-04
2.1740e+00     4.0060e-03     1.5507e-04
2.1740e+00     4.0960e-03     1.6213e-04
2.1740e+00     4.1870e-03     1.6942e-04
2.1740e+00     4.2780e-03     1.7688e-04
2.1740e+00     4.3690e-03     1.8450e-04
2.1740e+00     4.4600e-03     1.9229e-04
