 Element: Ne
 Info: 8s,8p,6d
 Maximum L = 10
 Maximum kappa = 12
 No. of transitions =   848
 No. of channels = 79832
 No. of energies =  50
 No. of velocities =  50
------------------------------------

e energy (keV) v/c            dP/dE
1.5490e-03     4.8640e-03     3.7662e-01
1.5490e-03     5.2110e-03     4.1758e-01
1.5490e-03     5.5580e-03     4.5101e-01
1.5490e-03     5.9040e-03     4.7567e-01
1.5490e-03     6.2510e-03     4.9112e-01
1.5490e-03     6.5980e-03     4.9723e-01
1.5490e-03     6.9450e-03     4.9442e-01
1.5490e-03     7.2910e-03     4.8352e-01
1.5490e-03     7.6380e-03     4.6555e-01
1.5490e-03     7.9850e-03     4.4177e-01
1.5490e-03     8.3320e-03     4.1351e-01
1.5490e-03     8.6780e-03     3.8220e-01
1.5490e-03     9.0250e-03     3.4890e-01
1.5490e-03     9.3720e-03     3.1485e-01
1.5490e-03     9.7190e-03     2.8105e-01
1.5490e-03     1.0070e-02     2.4792e-01
1.5490e-03     1.0410e-02     2.1748e-01
1.5490e-03     1.0760e-02     1.8828e-01
1.5490e-03     1.1110e-02     1.6155e-01
1.5490e-03     1.1450e-02     1.3811e-01
1.5490e-03     1.1800e-02     1.1660e-01
1.5490e-03     1.2150e-02     9.7699e-02
1.5490e-03     1.2490e-02     8.1717e-02
1.5490e-03     1.2840e-02     6.7539e-02
1.5490e-03     1.3190e-02     5.5465e-02
1.5490e-03     1.3530e-02     4.5540e-02
1.5490e-03     1.3880e-02     3.6965e-02
1.5490e-03     1.4230e-02     2.9841e-02
1.5490e-03     1.4570e-02     2.4118e-02
1.5490e-03     1.4920e-02     1.9276e-02
1.5490e-03     1.5270e-02     1.5334e-02
1.5490e-03     1.5610e-02     1.2225e-02
1.5490e-03     1.5960e-02     9.6415e-03
1.5490e-03     1.6310e-02     7.5726e-03
1.5490e-03     1.6650e-02     5.9663e-03
1.5490e-03     1.7000e-02     4.6507e-03
1.9870e-03     1.0000e-05     2.4276e-11
1.9870e-03     3.5670e-04     3.9022e-05
1.9870e-03     7.0350e-04     5.7846e-04
1.9870e-03     1.0500e-03     2.7753e-03
1.9870e-03     1.3970e-03     8.2967e-03
1.9870e-03     1.7440e-03     1.8974e-02
1.9870e-03     2.0900e-03     3.6383e-02
1.9870e-03     2.4370e-03     6.1725e-02
1.9870e-03     2.7840e-03     9.5286e-02
1.9870e-03     3.1310e-03     1.3650e-01
1.9870e-03     3.4770e-03     1.8379e-01
1.9870e-03     3.8240e-03     2.3530e-01
1.9870e-03     4.1710e-03     2.8832e-01
1.9870e-03     4.5180e-03     3.4008e-01
1.9870e-03     4.8640e-03     3.8780e-01
1.9870e-03     5.2110e-03     4.2948e-01
1.9870e-03     5.5580e-03     4.6320e-01
1.9870e-03     5.9040e-03     4.8773e-01
1.9870e-03     6.2510e-03     5.0266e-01
1.9870e-03     6.5980e-03     5.0792e-01
1.9870e-03     6.9450e-03     5.0402e-01
1.9870e-03     7.2910e-03     4.9189e-01
1.9870e-03     7.6380e-03     4.7263e-01
1.9870e-03     7.9850e-03     4.4757e-01
1.9870e-03     8.3320e-03     4.1811e-01
1.9870e-03     8.6780e-03     3.8571e-01
1.9870e-03     9.0250e-03     3.5148e-01
1.9870e-03     9.3720e-03     3.1664e-01
1.9870e-03     9.7190e-03     2.8219e-01
1.9870e-03     1.0070e-02     2.4856e-01
1.9870e-03     1.0410e-02     2.1774e-01
1.9870e-03     1.0760e-02     1.8826e-01
1.9870e-03     1.1110e-02     1.6134e-01
1.9870e-03     1.1450e-02     1.3777e-01
1.9870e-03     1.1800e-02     1.1619e-01
1.9870e-03     1.2150e-02     9.7256e-02
1.9870e-03     1.2490e-02     8.1271e-02
1.9870e-03     1.2840e-02     6.7109e-02
1.9870e-03     1.3190e-02     5.5064e-02
1.9870e-03     1.3530e-02     4.5176e-02
1.9870e-03     1.3880e-02     3.6641e-02
1.9870e-03     1.4230e-02     2.9557e-02
1.9870e-03     1.4570e-02     2.3872e-02
1.9870e-03     1.4920e-02     1.9067e-02
1.9870e-03     1.5270e-02     1.5158e-02
1.9870e-03     1.5610e-02     1.2078e-02
1.9870e-03     1.5960e-02     9.5197e-03
1.9870e-03     1.6310e-02     7.4728e-03
1.9870e-03     1.6650e-02     5.8848e-03
1.9870e-03     1.7000e-02     4.5848e-03
2.5490e-03     1.0000e-05     2.5009e-11
2.5490e-03     3.5670e-04     4.0205e-05
2.5490e-03     7.0350e-04     5.9615e-04
2.5490e-03     1.0500e-03     2.8614e-03
2.5490e-03     1.3970e-03     8.5590e-03
2.5490e-03     1.7440e-03     1.9588e-02
2.5490e-03     2.0900e-03     3.7586e-02
2.5490e-03     2.4370e-03     6.3813e-02
2.5490e-03     2.7840e-03     9.8577e-02
2.5490e-03     3.1310e-03     1.4130e-01
2.5490e-03     3.4770e-03     1.9033e-01
2.5490e-03     3.8240e-03     2.4373e-01
2.5490e-03     4.1710e-03     2.9863e-01
2.5490e-03     4.5180e-03     3.5211e-01
2.5490e-03     4.8640e-03     4.0125e-01
2.5490e-03     5.2110e-03     4.4394e-01
2.5490e-03     5.5580e-03     4.7817e-01
2.5490e-03     5.9040e-03     5.0270e-01
2.5490e-03     6.2510e-03     5.1714e-01
2.5490e-03     6.5980e-03     5.2148e-01
2.5490e-03     6.9450e-03     5.1635e-01
2.5490e-03     7.2910e-03     5.0277e-01
2.5490e-03     7.6380e-03     4.8196e-01
2.5490e-03     7.9850e-03     4.5534e-01
2.5490e-03     8.3320e-03     4.2439e-01
2.5490e-03     8.6780e-03     3.9064e-01
2.5490e-03     9.0250e-03     3.5521e-01
2.5490e-03     9.3720e-03     3.1936e-01
2.5490e-03     9.7190e-03     2.8407e-01
2.5490e-03     1.0070e-02     2.4976e-01
2.5490e-03     1.0410e-02     2.1842e-01
2.5490e-03     1.0760e-02     1.8855e-01
2.5490e-03     1.1110e-02     1.6134e-01
2.5490e-03     1.1450e-02     1.3759e-01
2.5490e-03     1.1800e-02     1.1588e-01
2.5490e-03     1.2150e-02     9.6877e-02
2.5490e-03     1.2490e-02     8.0860e-02
2.5490e-03     1.2840e-02     6.6695e-02
2.5490e-03     1.3190e-02     5.4666e-02
2.5490e-03     1.3530e-02     4.4805e-02
2.5490e-03     1.3880e-02     3.6305e-02
2.5490e-03     1.4230e-02     2.9259e-02
2.5490e-03     1.4570e-02     2.3611e-02
2.5490e-03     1.4920e-02     1.8842e-02
2.5490e-03     1.5270e-02     1.4968e-02
2.5490e-03     1.5610e-02     1.1917e-02
2.5490e-03     1.5960e-02     9.3862e-03
2.5490e-03     1.6310e-02     7.3629e-03
2.5490e-03     1.6650e-02     5.7944e-03
2.5490e-03     1.7000e-02     4.5116e-03
3.2700e-03     1.0000e-05     2.5749e-11
3.2700e-03     3.5670e-04     4.1399e-05
3.2700e-03     7.0350e-04     6.1409e-04
3.2700e-03     1.0500e-03     2.9493e-03
3.2700e-03     1.3970e-03     8.8290e-03
3.2700e-03     1.7440e-03     2.0225e-02
3.2700e-03     2.0900e-03     3.8851e-02
3.2700e-03     2.4370e-03     6.6035e-02
3.2700e-03     2.7840e-03     1.0213e-01
3.2700e-03     3.1310e-03     1.4654e-01
3.2700e-03     3.4770e-03     1.9757e-01
3.2700e-03     3.8240e-03     2.5319e-01
3.2700e-03     4.1710e-03     3.1036e-01
3.2700e-03     4.5180e-03     3.6600e-01
3.2700e-03     4.8640e-03     4.1700e-01
3.2700e-03     5.2110e-03     4.6109e-01
3.2700e-03     5.5580e-03     4.9617e-01
3.2700e-03     5.9040e-03     5.2094e-01
3.2700e-03     6.2510e-03     5.3502e-01
3.2700e-03     6.5980e-03     5.3847e-01
3.2700e-03     6.9450e-03     5.3201e-01
3.2700e-03     7.2910e-03     5.1681e-01
3.2700e-03     7.6380e-03     4.9419e-01
3.2700e-03     7.9850e-03     4.6573e-01
3.2700e-03     8.3320e-03     4.3298e-01
3.2700e-03     8.6780e-03     3.9756e-01
3.2700e-03     9.0250e-03     3.6062e-01
3.2700e-03     9.3720e-03     3.2346e-01
3.2700e-03     9.7190e-03     2.8708e-01
3.2700e-03     1.0070e-02     2.5186e-01
3.2700e-03     1.0410e-02     2.1983e-01
3.2700e-03     1.0760e-02     1.8940e-01
3.2700e-03     1.1110e-02     1.6178e-01
3.2700e-03     1.1450e-02     1.3773e-01
3.2700e-03     1.1800e-02     1.1582e-01
3.2700e-03     1.2150e-02     9.6678e-02
3.2700e-03     1.2490e-02     8.0581e-02
3.2700e-03     1.2840e-02     6.6373e-02
3.2700e-03     1.3190e-02     5.4331e-02
3.2700e-03     1.3530e-02     4.4476e-02
3.2700e-03     1.3880e-02     3.5995e-02
3.2700e-03     1.4230e-02     2.8977e-02
3.2700e-03     1.4570e-02     2.3358e-02
3.2700e-03     1.4920e-02     1.8621e-02
3.2700e-03     1.5270e-02     1.4777e-02
3.2700e-03     1.5610e-02     1.1754e-02
3.2700e-03     1.5960e-02     9.2493e-03
3.2700e-03     1.6310e-02     7.2491e-03
3.2700e-03     1.6650e-02     5.7003e-03
3.2700e-03     1.7000e-02     4.4347e-03
4.1950e-03     1.0000e-05     2.6407e-11
4.1950e-03     3.5670e-04     4.2465e-05
4.1950e-03     7.0350e-04     6.3021e-04
4.1950e-03     1.0500e-03     3.0292e-03
4.1950e-03     1.3970e-03     9.0778e-03
4.1950e-03     1.7440e-03     2.0822e-02
4.1950e-03     2.0900e-03     4.0059e-02
4.1950e-03     2.4370e-03     6.8199e-02
4.1950e-03     2.7840e-03     1.0565e-01
4.1950e-03     3.1310e-03     1.5186e-01
4.1950e-03     3.4770e-03     2.0508e-01
4.1950e-03     3.8240e-03     2.6318e-01
4.1950e-03     4.1710e-03     3.2300e-01
4.1950e-03     4.5180e-03     3.8125e-01
4.1950e-03     4.8640e-03     4.3461e-01
4.1950e-03     5.2110e-03     4.8064e-01
4.1950e-03     5.5580e-03     5.1706e-01
4.1950e-03     5.9040e-03     5.4249e-01
4.1950e-03     6.2510e-03     5.5651e-01
4.1950e-03     6.5980e-03     5.5925e-01
4.1950e-03     6.9450e-03     5.5152e-01
4.1950e-03     7.2910e-03     5.3463e-01
4.1950e-03     7.6380e-03     5.1003e-01
4.1950e-03     7.9850e-03     4.7945e-01
4.1950e-03     8.3320e-03     4.4458e-01
4.1950e-03     8.6780e-03     4.0715e-01
4.1950e-03     9.0250e-03     3.6836e-01
4.1950e-03     9.3720e-03     3.2956e-01
4.1950e-03     9.7190e-03     2.9177e-01
4.1950e-03     1.0070e-02     2.5536e-01
4.1950e-03     1.0410e-02     2.2239e-01
4.1950e-03     1.0760e-02     1.9118e-01
4.1950e-03     1.1110e-02     1.6296e-01
4.1950e-03     1.1450e-02     1.3847e-01
4.1950e-03     1.1800e-02     1.1622e-01
4.1950e-03     1.2150e-02     9.6838e-02
4.1950e-03     1.2490e-02     8.0580e-02
4.1950e-03     1.2840e-02     6.6264e-02
4.1950e-03     1.3190e-02     5.4156e-02
4.1950e-03     1.3530e-02     4.4268e-02
4.1950e-03     1.3880e-02     3.5775e-02
4.1950e-03     1.4230e-02     2.8759e-02
4.1950e-03     1.4570e-02     2.3153e-02
4.1950e-03     1.4920e-02     1.8434e-02
4.1950e-03     1.5270e-02     1.4610e-02
4.1950e-03     1.5610e-02     1.1608e-02
4.1950e-03     1.5960e-02     9.1238e-03
4.1950e-03     1.6310e-02     7.1429e-03
4.1950e-03     1.6650e-02     5.6110e-03
4.1950e-03     1.7000e-02     4.3608e-03
5.3820e-03     1.0000e-05     2.6850e-11
5.3820e-03     3.5670e-04     4.3187e-05
5.3820e-03     7.0350e-04     6.4132e-04
5.3820e-03     1.0500e-03     3.0857e-03
5.3820e-03     1.3970e-03     9.2601e-03
5.3820e-03     1.7440e-03     2.1277e-02
5.3820e-03     2.0900e-03     4.1015e-02
5.3820e-03     2.4370e-03     6.9983e-02
5.3820e-03     2.7840e-03     1.0867e-01
5.3820e-03     3.1310e-03     1.5659e-01
5.3820e-03     3.4770e-03     2.1198e-01
5.3820e-03     3.8240e-03     2.7269e-01
5.3820e-03     4.1710e-03     3.3541e-01
5.3820e-03     4.5180e-03     3.9668e-01
5.3820e-03     4.8640e-03     4.5293e-01
5.3820e-03     5.2110e-03     5.0151e-01
5.3820e-03     5.5580e-03     5.3993e-01
5.3820e-03     5.9040e-03     5.6665e-01
5.3820e-03     6.2510e-03     5.8119e-01
5.3820e-03     6.5980e-03     5.8366e-01
5.3820e-03     6.9450e-03     5.7495e-01
5.3820e-03     7.2910e-03     5.5650e-01
5.3820e-03     7.6380e-03     5.2992e-01
5.3820e-03     7.9850e-03     4.9709e-01
5.3820e-03     8.3320e-03     4.5987e-01
5.3820e-03     8.6780e-03     4.2012e-01
5.3820e-03     9.0250e-03     3.7913e-01
5.3820e-03     9.3720e-03     3.3833e-01
5.3820e-03     9.7190e-03     2.9876e-01
5.3820e-03     1.0070e-02     2.6082e-01
5.3820e-03     1.0410e-02     2.2660e-01
5.3820e-03     1.0760e-02     1.9434e-01
5.3820e-03     1.1110e-02     1.6528e-01
5.3820e-03     1.1450e-02     1.4014e-01
5.3820e-03     1.1800e-02     1.1737e-01
5.3820e-03     1.2150e-02     9.7600e-02
5.3820e-03     1.2490e-02     8.1060e-02
5.3820e-03     1.2840e-02     6.6534e-02
5.3820e-03     1.3190e-02     5.4278e-02
5.3820e-03     1.3530e-02     4.4292e-02
5.3820e-03     1.3880e-02     3.5734e-02
5.3820e-03     1.4230e-02     2.8679e-02
5.3820e-03     1.4570e-02     2.3052e-02
5.3820e-03     1.4920e-02     1.8325e-02
5.3820e-03     1.5270e-02     1.4502e-02
5.3820e-03     1.5610e-02     1.1507e-02
5.3820e-03     1.5960e-02     9.0314e-03
5.3820e-03     1.6310e-02     7.0610e-03
5.3820e-03     1.6650e-02     5.5396e-03
5.3820e-03     1.7000e-02     4.3000e-03
6.9050e-03     1.0000e-05     2.6897e-11
6.9050e-03     3.5670e-04     4.3273e-05
6.9050e-03     7.0350e-04     6.4309e-04
6.9050e-03     1.0500e-03     3.0981e-03
6.9050e-03     1.3970e-03     9.3129e-03
6.9050e-03     1.7440e-03     2.1444e-02
6.9050e-03     2.0900e-03     4.1440e-02
6.9050e-03     2.4370e-03     7.0910e-02
6.9050e-03     2.7840e-03     1.1046e-01
6.9050e-03     3.1310e-03     1.5968e-01
6.9050e-03     3.4770e-03     2.1691e-01
6.9050e-03     3.8240e-03     2.8000e-01
6.9050e-03     4.1710e-03     3.4558e-01
6.9050e-03     4.5180e-03     4.1002e-01
6.9050e-03     4.8640e-03     4.6956e-01
6.9050e-03     5.2110e-03     5.2131e-01
6.9050e-03     5.5580e-03     5.6250e-01
6.9050e-03     5.9040e-03     5.9137e-01
6.9050e-03     6.2510e-03     6.0731e-01
6.9050e-03     6.5980e-03     6.1033e-01
6.9050e-03     6.9450e-03     6.0133e-01
6.9050e-03     7.2910e-03     5.8184e-01
6.9050e-03     7.6380e-03     5.5361e-01
6.9050e-03     7.9850e-03     5.1869e-01
6.9050e-03     8.3320e-03     4.7910e-01
6.9050e-03     8.6780e-03     4.3688e-01
6.9050e-03     9.0250e-03     3.9345e-01
6.9050e-03     9.3720e-03     3.5034e-01
6.9050e-03     9.7190e-03     3.0866e-01
6.9050e-03     1.0070e-02     2.6883e-01
6.9050e-03     1.0410e-02     2.3302e-01
6.9050e-03     1.0760e-02     1.9939e-01
6.9050e-03     1.1110e-02     1.6918e-01
6.9050e-03     1.1450e-02     1.4313e-01
6.9050e-03     1.1800e-02     1.1962e-01
6.9050e-03     1.2150e-02     9.9255e-02
6.9050e-03     1.2490e-02     8.2269e-02
6.9050e-03     1.2840e-02     6.7389e-02
6.9050e-03     1.3190e-02     5.4868e-02
6.9050e-03     1.3530e-02     4.4690e-02
6.9050e-03     1.3880e-02     3.5987e-02
6.9050e-03     1.4230e-02     2.8829e-02
6.9050e-03     1.4570e-02     2.3132e-02
6.9050e-03     1.4920e-02     1.8356e-02
6.9050e-03     1.5270e-02     1.4502e-02
6.9050e-03     1.5610e-02     1.1487e-02
6.9050e-03     1.5960e-02     9.0014e-03
6.9050e-03     1.6310e-02     7.0262e-03
6.9050e-03     1.6650e-02     5.5040e-03
6.9050e-03     1.7000e-02     4.2658e-03
8.8580e-03     1.0000e-05     2.6337e-11
8.8580e-03     3.5670e-04     4.2386e-05
8.8580e-03     7.0350e-04     6.3045e-04
8.8580e-03     1.0500e-03     3.0415e-03
8.8580e-03     1.3970e-03     9.1610e-03
8.8580e-03     1.7440e-03     2.1146e-02
8.8580e-03     2.0900e-03     4.0987e-02
8.8580e-03     2.4370e-03     7.0375e-02
8.8580e-03     2.7840e-03     1.1004e-01
8.8580e-03     3.1310e-03     1.5974e-01
8.8580e-03     3.4770e-03     2.1795e-01
8.8580e-03     3.8240e-03     2.8263e-01
8.8580e-03     4.1710e-03     3.5044e-01
8.8580e-03     4.5180e-03     4.1773e-01
8.8580e-03     4.8640e-03     4.8056e-01
8.8580e-03     5.2110e-03     5.3583e-01
8.8580e-03     5.5580e-03     5.8050e-01
8.8580e-03     5.9040e-03     6.1250e-01
8.8580e-03     6.2510e-03     6.3099e-01
8.8580e-03     6.5980e-03     6.3579e-01
8.8580e-03     6.9450e-03     6.2771e-01
8.8580e-03     7.2910e-03     6.0827e-01
8.8580e-03     7.6380e-03     5.7928e-01
8.8580e-03     7.9850e-03     5.4294e-01
8.8580e-03     8.3320e-03     5.0145e-01
8.8580e-03     8.6780e-03     4.5700e-01
8.8580e-03     9.0250e-03     4.1118e-01
8.8580e-03     9.3720e-03     3.6567e-01
8.8580e-03     9.7190e-03     3.2169e-01
8.8580e-03     1.0070e-02     2.7970e-01
8.8580e-03     1.0410e-02     2.4202e-01
8.8580e-03     1.0760e-02     2.0669e-01
8.8580e-03     1.1110e-02     1.7504e-01
8.8580e-03     1.1450e-02     1.4781e-01
8.8580e-03     1.1800e-02     1.2328e-01
8.8580e-03     1.2150e-02     1.0209e-01
8.8580e-03     1.2490e-02     8.4460e-02
8.8580e-03     1.2840e-02     6.9049e-02
8.8580e-03     1.3190e-02     5.6111e-02
8.8580e-03     1.3530e-02     4.5617e-02
8.8580e-03     1.3880e-02     3.6663e-02
8.8580e-03     1.4230e-02     2.9315e-02
8.8580e-03     1.4570e-02     2.3479e-02
8.8580e-03     1.4920e-02     1.8596e-02
8.8580e-03     1.5270e-02     1.4664e-02
8.8580e-03     1.5610e-02     1.1595e-02
8.8580e-03     1.5960e-02     9.0690e-03
8.8580e-03     1.6310e-02     7.0662e-03
8.8580e-03     1.6650e-02     5.5257e-03
8.8580e-03     1.7000e-02     4.2752e-03
1.1360e-02     1.0000e-05     2.4979e-11
1.1360e-02     3.5670e-04     4.0213e-05
1.1360e-02     7.0350e-04     5.9871e-04
1.1360e-02     1.0500e-03     2.8929e-03
1.1360e-02     1.3970e-03     8.7323e-03
1.1360e-02     1.7440e-03     2.0213e-02
1.1360e-02     2.0900e-03     3.9308e-02
1.1360e-02     2.4370e-03     6.7752e-02
1.1360e-02     2.7840e-03     1.0641e-01
1.1360e-02     3.1310e-03     1.5521e-01
1.1360e-02     3.4770e-03     2.1287e-01
1.1360e-02     3.8240e-03     2.7759e-01
1.1360e-02     4.1710e-03     3.4620e-01
1.1360e-02     4.5180e-03     4.1516e-01
1.1360e-02     4.8640e-03     4.8050e-01
1.1360e-02     5.2110e-03     5.3901e-01
1.1360e-02     5.5580e-03     5.8741e-01
1.1360e-02     5.9040e-03     6.2332e-01
1.1360e-02     6.2510e-03     6.4558e-01
1.1360e-02     6.5980e-03     6.5372e-01
1.1360e-02     6.9450e-03     6.4827e-01
1.1360e-02     7.2910e-03     6.3063e-01
1.1360e-02     7.6380e-03     6.0254e-01
1.1360e-02     7.9850e-03     5.6625e-01
1.1360e-02     8.3320e-03     5.2405e-01
1.1360e-02     8.6780e-03     4.7830e-01
1.1360e-02     9.0250e-03     4.3075e-01
1.1360e-02     9.3720e-03     3.8325e-01
1.1360e-02     9.7190e-03     3.3717e-01
1.1360e-02     1.0070e-02     2.9306e-01
1.1360e-02     1.0410e-02     2.5343e-01
1.1360e-02     1.0760e-02     2.1626e-01
1.1360e-02     1.1110e-02     1.8294e-01
1.1360e-02     1.1450e-02     1.5431e-01
1.1360e-02     1.1800e-02     1.2853e-01
1.1360e-02     1.2150e-02     1.0630e-01
1.1360e-02     1.2490e-02     8.7815e-02
1.1360e-02     1.2840e-02     7.1684e-02
1.1360e-02     1.3190e-02     5.8161e-02
1.1360e-02     1.3530e-02     4.7210e-02
1.1360e-02     1.3880e-02     3.7881e-02
1.1360e-02     1.4230e-02     3.0238e-02
1.1360e-02     1.4570e-02     2.4178e-02
1.1360e-02     1.4920e-02     1.9116e-02
1.1360e-02     1.5270e-02     1.5047e-02
1.1360e-02     1.5610e-02     1.1877e-02
1.1360e-02     1.5960e-02     9.2722e-03
1.1360e-02     1.6310e-02     7.2111e-03
1.1360e-02     1.6650e-02     5.6288e-03
1.1360e-02     1.7000e-02     4.3468e-03
1.4580e-02     1.0000e-05     2.2708e-11
1.4580e-02     3.5670e-04     3.6569e-05
1.4580e-02     7.0350e-04     5.4499e-04
1.4580e-02     1.0500e-03     2.6376e-03
1.4580e-02     1.3970e-03     7.9798e-03
1.4580e-02     1.7440e-03     1.8525e-02
1.4580e-02     2.0900e-03     3.6151e-02
1.4580e-02     2.4370e-03     6.2570e-02
1.4580e-02     2.7840e-03     9.8731e-02
1.4580e-02     3.1310e-03     1.4478e-01
1.4580e-02     3.4770e-03     1.9972e-01
1.4580e-02     3.8240e-03     2.6208e-01
1.4580e-02     4.1710e-03     3.2908e-01
1.4580e-02     4.5180e-03     3.9744e-01
1.4580e-02     4.8640e-03     4.6340e-01
1.4580e-02     5.2110e-03     5.2379e-01
1.4580e-02     5.5580e-03     5.7524e-01
1.4580e-02     5.9040e-03     6.1512e-01
1.4580e-02     6.2510e-03     6.4195e-01
1.4580e-02     6.5980e-03     6.5486e-01
1.4580e-02     6.9450e-03     6.5400e-01
1.4580e-02     7.2910e-03     6.4043e-01
1.4580e-02     7.6380e-03     6.1568e-01
1.4580e-02     7.9850e-03     5.8182e-01
1.4580e-02     8.3320e-03     5.4113e-01
1.4580e-02     8.6780e-03     4.9602e-01
1.4580e-02     9.0250e-03     4.4835e-01
1.4580e-02     9.3720e-03     4.0012e-01
1.4580e-02     9.7190e-03     3.5287e-01
1.4580e-02     1.0070e-02     3.0730e-01
1.4580e-02     1.0410e-02     2.6612e-01
1.4580e-02     1.0760e-02     2.2730e-01
1.4580e-02     1.1110e-02     1.9241e-01
1.4580e-02     1.1450e-02     1.6234e-01
1.4580e-02     1.1800e-02     1.3523e-01
1.4580e-02     1.2150e-02     1.1182e-01
1.4580e-02     1.2490e-02     9.2342e-02
1.4580e-02     1.2840e-02     7.5340e-02
1.4580e-02     1.3190e-02     6.1086e-02
1.4580e-02     1.3530e-02     4.9545e-02
1.4580e-02     1.3880e-02     3.9718e-02
1.4580e-02     1.4230e-02     3.1670e-02
1.4580e-02     1.4570e-02     2.5294e-02
1.4580e-02     1.4920e-02     1.9974e-02
1.4580e-02     1.5270e-02     1.5701e-02
1.4580e-02     1.5610e-02     1.2375e-02
1.4580e-02     1.5960e-02     9.6466e-03
1.4580e-02     1.6310e-02     7.4901e-03
1.4580e-02     1.6650e-02     5.8370e-03
1.4580e-02     1.7000e-02     4.4997e-03
1.8700e-02     1.0000e-05     1.9595e-11
1.8700e-02     3.5670e-04     3.1567e-05
1.8700e-02     7.0350e-04     4.7090e-04
1.8700e-02     1.0500e-03     2.2826e-03
1.8700e-02     1.3970e-03     6.9211e-03
1.8700e-02     1.7440e-03     1.6113e-02
1.8700e-02     2.0900e-03     3.1554e-02
1.8700e-02     2.4370e-03     5.4838e-02
1.8700e-02     2.7840e-03     8.6943e-02
1.8700e-02     3.1310e-03     1.2818e-01
1.8700e-02     3.4770e-03     1.7788e-01
1.8700e-02     3.8240e-03     2.3497e-01
1.8700e-02     4.1710e-03     2.9715e-01
1.8700e-02     4.5180e-03     3.6165e-01
1.8700e-02     4.8640e-03     4.2513e-01
1.8700e-02     5.2110e-03     4.8470e-01
1.8700e-02     5.5580e-03     5.3711e-01
1.8700e-02     5.9040e-03     5.7966e-01
1.8700e-02     6.2510e-03     6.1068e-01
1.8700e-02     6.5980e-03     6.2891e-01
1.8700e-02     6.9450e-03     6.3407e-01
1.8700e-02     7.2910e-03     6.2670e-01
1.8700e-02     7.6380e-03     6.0796e-01
1.8700e-02     7.9850e-03     5.7954e-01
1.8700e-02     8.3320e-03     5.4345e-01
1.8700e-02     8.6780e-03     5.0196e-01
1.8700e-02     9.0250e-03     4.5692e-01
1.8700e-02     9.3720e-03     4.1039e-01
1.8700e-02     9.7190e-03     3.6400e-01
1.8700e-02     1.0070e-02     3.1861e-01
1.8700e-02     1.0410e-02     2.7710e-01
1.8700e-02     1.0760e-02     2.3759e-01
1.8700e-02     1.1110e-02     2.0177e-01
1.8700e-02     1.1450e-02     1.7068e-01
1.8700e-02     1.1800e-02     1.4250e-01
1.8700e-02     1.2150e-02     1.1804e-01
1.8700e-02     1.2490e-02     9.7622e-02
1.8700e-02     1.2840e-02     7.9739e-02
1.8700e-02     1.3190e-02     6.4709e-02
1.8700e-02     1.3530e-02     5.2515e-02
1.8700e-02     1.3880e-02     4.2114e-02
1.8700e-02     1.4230e-02     3.3587e-02
1.8700e-02     1.4570e-02     2.6824e-02
1.8700e-02     1.4920e-02     2.1177e-02
1.8700e-02     1.5270e-02     1.6639e-02
1.8700e-02     1.5610e-02     1.3107e-02
1.8700e-02     1.5960e-02     1.0210e-02
1.8700e-02     1.6310e-02     7.9200e-03
1.8700e-02     1.6650e-02     6.1656e-03
1.8700e-02     1.7000e-02     4.7473e-03
2.3990e-02     1.0000e-05     1.5896e-11
2.3990e-02     3.5670e-04     2.5616e-05
2.3990e-02     7.0350e-04     3.8246e-04
2.3990e-02     1.0500e-03     1.8567e-03
2.3990e-02     1.3970e-03     5.6410e-03
2.3990e-02     1.7440e-03     1.3167e-02
2.3990e-02     2.0900e-03     2.5869e-02
2.3990e-02     2.4370e-03     4.5132e-02
2.3990e-02     2.7840e-03     7.1875e-02
2.3990e-02     3.1310e-03     1.0651e-01
2.3990e-02     3.4770e-03     1.4866e-01
2.3990e-02     3.8240e-03     1.9763e-01
2.3990e-02     4.1710e-03     2.5171e-01
2.3990e-02     4.5180e-03     3.0872e-01
2.3990e-02     4.8640e-03     3.6594e-01
2.3990e-02     5.2110e-03     4.2096e-01
2.3990e-02     5.5580e-03     4.7095e-01
2.3990e-02     5.9040e-03     5.1338e-01
2.3990e-02     6.2510e-03     5.4657e-01
2.3990e-02     6.5980e-03     5.6907e-01
2.3990e-02     6.9450e-03     5.8020e-01
2.3990e-02     7.2910e-03     5.8002e-01
2.3990e-02     7.6380e-03     5.6919e-01
2.3990e-02     7.9850e-03     5.4884e-01
2.3990e-02     8.3320e-03     5.2052e-01
2.3990e-02     8.6780e-03     4.8610e-01
2.3990e-02     9.0250e-03     4.4723e-01
2.3990e-02     9.3720e-03     4.0578e-01
2.3990e-02     9.7190e-03     3.6338e-01
2.3990e-02     1.0070e-02     3.2095e-01
2.3990e-02     1.0410e-02     2.8140e-01
2.3990e-02     1.0760e-02     2.4311e-01
2.3990e-02     1.1110e-02     2.0788e-01
2.3990e-02     1.1450e-02     1.7691e-01
2.3990e-02     1.1800e-02     1.4851e-01
2.3990e-02     1.2150e-02     1.2362e-01
2.3990e-02     1.2490e-02     1.0266e-01
2.3990e-02     1.2840e-02     8.4170e-02
2.3990e-02     1.3190e-02     6.8527e-02
2.3990e-02     1.3530e-02     5.5766e-02
2.3990e-02     1.3880e-02     4.4831e-02
2.3990e-02     1.4230e-02     3.5827e-02
