 Element: Xe
 Maximum L = 10
 Maximum kappa = 13
 No. of energies = 30
 No. of velocities = 100


------------------------------------

e energy (keV) v/c            dP/dE
1.0370e+00     1.9120e-03     2.3843e-05
1.0370e+00     1.9390e-03     2.4523e-05
1.0370e+00     1.9660e-03     2.5212e-05
1.0370e+00     1.9940e-03     2.5936e-05
1.0370e+00     2.0210e-03     2.6645e-05
1.0370e+00     2.0480e-03     2.7363e-05
1.0370e+00     2.0750e-03     2.8091e-05
1.0370e+00     2.1020e-03     2.8828e-05
1.0370e+00     2.1290e-03     2.9575e-05
1.0370e+00     2.1570e-03     3.0360e-05
1.0370e+00     2.1840e-03     3.1127e-05
1.0370e+00     2.2110e-03     3.1903e-05
1.0370e+00     2.2380e-03     3.2689e-05
1.0370e+00     2.2650e-03     3.3484e-05
1.0370e+00     2.2920e-03     3.4290e-05
1.0370e+00     2.3200e-03     3.5135e-05
1.0370e+00     2.3470e-03     3.5960e-05
1.0370e+00     2.3740e-03     3.6794e-05
1.0370e+00     2.4010e-03     3.7638e-05
1.0370e+00     2.4280e-03     3.8492e-05
1.0370e+00     2.4550e-03     3.9355e-05
1.0370e+00     2.4830e-03     4.0261e-05
1.0370e+00     2.5100e-03     4.1144e-05
1.0370e+00     2.5370e-03     4.2037e-05
1.0370e+00     2.5640e-03     4.2939e-05
1.0370e+00     2.5910e-03     4.3851e-05
1.0370e+00     2.6180e-03     4.4773e-05
1.0370e+00     2.6460e-03     4.5740e-05
1.0370e+00     2.6730e-03     4.6681e-05
1.0370e+00     2.7000e-03     4.7632e-05
1.1730e+00     1.0000e-05     4.7128e-10
1.1730e+00     3.7170e-05     6.5113e-09
1.1730e+00     6.4340e-05     1.9509e-08
1.1730e+00     9.1520e-05     3.9474e-08
1.1730e+00     1.1870e-04     6.6403e-08
1.1730e+00     1.4590e-04     1.0032e-07
1.1730e+00     1.7300e-04     1.4105e-07
1.1730e+00     2.0020e-04     1.8889e-07
1.1730e+00     2.2740e-04     2.4371e-07
1.1730e+00     2.5450e-04     3.0526e-07
1.1730e+00     2.8170e-04     3.7400e-07
1.1730e+00     3.0890e-04     4.4971e-07
1.1730e+00     3.3610e-04     5.3240e-07
1.1730e+00     3.6320e-04     6.2172e-07
1.1730e+00     3.9040e-04     7.1834e-07
1.1730e+00     4.1760e-04     8.2193e-07
1.1730e+00     4.4470e-04     9.3207e-07
1.1730e+00     4.7190e-04     1.0496e-06
1.1730e+00     4.9910e-04     1.1741e-06
1.1730e+00     5.2630e-04     1.3056e-06
1.1730e+00     5.5340e-04     1.4435e-06
1.1730e+00     5.8060e-04     1.5889e-06
1.1730e+00     6.0780e-04     1.7413e-06
1.1730e+00     6.3490e-04     1.9000e-06
1.1730e+00     6.6210e-04     2.0663e-06
1.1730e+00     6.8930e-04     2.2396e-06
1.1730e+00     7.1650e-04     2.4199e-06
1.1730e+00     7.4360e-04     2.6065e-06
1.1730e+00     7.7080e-04     2.8007e-06
1.1730e+00     7.9800e-04     3.0019e-06
1.1730e+00     8.2520e-04     3.2101e-06
1.1730e+00     8.5230e-04     3.4244e-06
1.1730e+00     8.7950e-04     3.6466e-06
1.1730e+00     9.0670e-04     3.8757e-06
1.1730e+00     9.3380e-04     4.1109e-06
1.1730e+00     9.6100e-04     4.3540e-06
1.1730e+00     9.8820e-04     4.6040e-06
1.1730e+00     1.0150e-03     4.8572e-06
1.1730e+00     1.0430e-03     5.1290e-06
1.1730e+00     1.0700e-03     5.3981e-06
1.1730e+00     1.0970e-03     5.6741e-06
1.1730e+00     1.1240e-03     5.9570e-06
1.1730e+00     1.1510e-03     6.2468e-06
1.1730e+00     1.1780e-03     6.5434e-06
1.1730e+00     1.2060e-03     6.8584e-06
1.1730e+00     1.2330e-03     7.1691e-06
1.1730e+00     1.2600e-03     7.4867e-06
1.1730e+00     1.2870e-03     7.8112e-06
1.1730e+00     1.3140e-03     8.1426e-06
1.1730e+00     1.3410e-03     8.4809e-06
1.1730e+00     1.3690e-03     8.8390e-06
1.1730e+00     1.3960e-03     9.1914e-06
1.1730e+00     1.4230e-03     9.5506e-06
1.1730e+00     1.4500e-03     9.9168e-06
1.1730e+00     1.4770e-03     1.0290e-05
1.1730e+00     1.5040e-03     1.0670e-05
1.1730e+00     1.5320e-03     1.1071e-05
1.1730e+00     1.5590e-03     1.1465e-05
1.1730e+00     1.5860e-03     1.1866e-05
1.1730e+00     1.6130e-03     1.2274e-05
1.1730e+00     1.6400e-03     1.2689e-05
1.1730e+00     1.6670e-03     1.3111e-05
1.1730e+00     1.6950e-03     1.3555e-05
1.1730e+00     1.7220e-03     1.3991e-05
1.1730e+00     1.7490e-03     1.4434e-05
1.1730e+00     1.7760e-03     1.4883e-05
1.1730e+00     1.8030e-03     1.5340e-05
1.1730e+00     1.8310e-03     1.5821e-05
1.1730e+00     1.8580e-03     1.6291e-05
1.1730e+00     1.8850e-03     1.6769e-05
1.1730e+00     1.9120e-03     1.7253e-05
1.1730e+00     1.9390e-03     1.7745e-05
1.1730e+00     1.9660e-03     1.8243e-05
1.1730e+00     1.9940e-03     1.8767e-05
1.1730e+00     2.0210e-03     1.9280e-05
1.1730e+00     2.0480e-03     1.9799e-05
1.1730e+00     2.0750e-03     2.0326e-05
1.1730e+00     2.1020e-03     2.0859e-05
1.1730e+00     2.1290e-03     2.1399e-05
1.1730e+00     2.1570e-03     2.1967e-05
1.1730e+00     2.1840e-03     2.2521e-05
1.1730e+00     2.2110e-03     2.3082e-05
1.1730e+00     2.2380e-03     2.3651e-05
1.1730e+00     2.2650e-03     2.4226e-05
1.1730e+00     2.2920e-03     2.4808e-05
1.1730e+00     2.3200e-03     2.5419e-05
1.1730e+00     2.3470e-03     2.6016e-05
1.1730e+00     2.3740e-03     2.6619e-05
1.1730e+00     2.4010e-03     2.7229e-05
1.1730e+00     2.4280e-03     2.7847e-05
1.1730e+00     2.4550e-03     2.8471e-05
1.1730e+00     2.4830e-03     2.9125e-05
1.1730e+00     2.5100e-03     2.9764e-05
1.1730e+00     2.5370e-03     3.0409e-05
1.1730e+00     2.5640e-03     3.1062e-05
1.1730e+00     2.5910e-03     3.1721e-05
1.1730e+00     2.6180e-03     3.2387e-05
1.1730e+00     2.6460e-03     3.3086e-05
1.1730e+00     2.6730e-03     3.3766e-05
1.1730e+00     2.7000e-03     3.4454e-05
1.3270e+00     1.0000e-05     3.3867e-10
1.3270e+00     3.7170e-05     4.6791e-09
1.3270e+00     6.4340e-05     1.4020e-08
1.3270e+00     9.1520e-05     2.8366e-08
1.3270e+00     1.1870e-04     4.7717e-08
1.3270e+00     1.4590e-04     7.2092e-08
1.3270e+00     1.7300e-04     1.0136e-07
1.3270e+00     2.0020e-04     1.3574e-07
1.3270e+00     2.2740e-04     1.7513e-07
1.3270e+00     2.5450e-04     2.1936e-07
1.3270e+00     2.8170e-04     2.6876e-07
1.3270e+00     3.0890e-04     3.2316e-07
1.3270e+00     3.3610e-04     3.8258e-07
1.3270e+00     3.6320e-04     4.4677e-07
1.3270e+00     3.9040e-04     5.1619e-07
1.3270e+00     4.1760e-04     5.9063e-07
1.3270e+00     4.4470e-04     6.6978e-07
1.3270e+00     4.7190e-04     7.5423e-07
1.3270e+00     4.9910e-04     8.4369e-07
1.3270e+00     5.2630e-04     9.3816e-07
1.3270e+00     5.5340e-04     1.0373e-06
1.3270e+00     5.8060e-04     1.1418e-06
1.3270e+00     6.0780e-04     1.2513e-06
1.3270e+00     6.3490e-04     1.3653e-06
1.3270e+00     6.6210e-04     1.4848e-06
1.3270e+00     6.8930e-04     1.6094e-06
1.3270e+00     7.1650e-04     1.7389e-06
1.3270e+00     7.4360e-04     1.8730e-06
1.3270e+00     7.7080e-04     2.0125e-06
1.3270e+00     7.9800e-04     2.1571e-06
1.3270e+00     8.2520e-04     2.3067e-06
1.3270e+00     8.5230e-04     2.4607e-06
1.3270e+00     8.7950e-04     2.6203e-06
1.3270e+00     9.0670e-04     2.7849e-06
1.3270e+00     9.3380e-04     2.9539e-06
1.3270e+00     9.6100e-04     3.1286e-06
1.3270e+00     9.8820e-04     3.3082e-06
1.3270e+00     1.0150e-03     3.4902e-06
1.3270e+00     1.0430e-03     3.6854e-06
1.3270e+00     1.0700e-03     3.8788e-06
1.3270e+00     1.0970e-03     4.0771e-06
1.3270e+00     1.1240e-03     4.2803e-06
1.3270e+00     1.1510e-03     4.4885e-06
1.3270e+00     1.1780e-03     4.7017e-06
1.3270e+00     1.2060e-03     4.9279e-06
1.3270e+00     1.2330e-03     5.1512e-06
1.3270e+00     1.2600e-03     5.3794e-06
1.3270e+00     1.2870e-03     5.6125e-06
1.3270e+00     1.3140e-03     5.8506e-06
1.3270e+00     1.3410e-03     6.0936e-06
1.3270e+00     1.3690e-03     6.3509e-06
1.3270e+00     1.3960e-03     6.6040e-06
1.3270e+00     1.4230e-03     6.8621e-06
1.3270e+00     1.4500e-03     7.1252e-06
1.3270e+00     1.4770e-03     7.3932e-06
1.3270e+00     1.5040e-03     7.6662e-06
1.3270e+00     1.5320e-03     7.9545e-06
1.3270e+00     1.5590e-03     8.2375e-06
1.3270e+00     1.5860e-03     8.5256e-06
1.3270e+00     1.6130e-03     8.8185e-06
1.3270e+00     1.6400e-03     9.1165e-06
1.3270e+00     1.6670e-03     9.4194e-06
1.3270e+00     1.6950e-03     9.7388e-06
1.3270e+00     1.7220e-03     1.0052e-05
1.3270e+00     1.7490e-03     1.0370e-05
1.3270e+00     1.7760e-03     1.0693e-05
1.3270e+00     1.8030e-03     1.1021e-05
1.3270e+00     1.8310e-03     1.1366e-05
1.3270e+00     1.8580e-03     1.1704e-05
1.3270e+00     1.8850e-03     1.2047e-05
1.3270e+00     1.9120e-03     1.2395e-05
1.3270e+00     1.9390e-03     1.2748e-05
1.3270e+00     1.9660e-03     1.3106e-05
1.3270e+00     1.9940e-03     1.3482e-05
1.3270e+00     2.0210e-03     1.3850e-05
1.3270e+00     2.0480e-03     1.4223e-05
1.3270e+00     2.0750e-03     1.4602e-05
1.3270e+00     2.1020e-03     1.4984e-05
1.3270e+00     2.1290e-03     1.5372e-05
1.3270e+00     2.1570e-03     1.5780e-05
1.3270e+00     2.1840e-03     1.6178e-05
1.3270e+00     2.2110e-03     1.6581e-05
1.3270e+00     2.2380e-03     1.6989e-05
1.3270e+00     2.2650e-03     1.7402e-05
1.3270e+00     2.2920e-03     1.7821e-05
1.3270e+00     2.3200e-03     1.8259e-05
1.3270e+00     2.3470e-03     1.8688e-05
1.3270e+00     2.3740e-03     1.9121e-05
1.3270e+00     2.4010e-03     1.9559e-05
1.3270e+00     2.4280e-03     2.0002e-05
1.3270e+00     2.4550e-03     2.0450e-05
1.3270e+00     2.4830e-03     2.0920e-05
1.3270e+00     2.5100e-03     2.1379e-05
1.3270e+00     2.5370e-03     2.1842e-05
1.3270e+00     2.5640e-03     2.2310e-05
1.3270e+00     2.5910e-03     2.2784e-05
1.3270e+00     2.6180e-03     2.3262e-05
1.3270e+00     2.6460e-03     2.3763e-05
1.3270e+00     2.6730e-03     2.4252e-05
1.3270e+00     2.7000e-03     2.4746e-05
1.5020e+00     1.0000e-05     2.4091e-10
1.5020e+00     3.7170e-05     3.3285e-09
1.5020e+00     6.4340e-05     9.9729e-09
1.5020e+00     9.1520e-05     2.0179e-08
1.5020e+00     1.1870e-04     3.3944e-08
1.5020e+00     1.4590e-04     5.1283e-08
1.5020e+00     1.7300e-04     7.2103e-08
1.5020e+00     2.0020e-04     9.6559e-08
1.5020e+00     2.2740e-04     1.2458e-07
1.5020e+00     2.5450e-04     1.5604e-07
1.5020e+00     2.8170e-04     1.9118e-07
1.5020e+00     3.0890e-04     2.2988e-07
1.5020e+00     3.3610e-04     2.7215e-07
1.5020e+00     3.6320e-04     3.1781e-07
1.5020e+00     3.9040e-04     3.6720e-07
1.5020e+00     4.1760e-04     4.2015e-07
1.5020e+00     4.4470e-04     4.7645e-07
1.5020e+00     4.7190e-04     5.3652e-07
1.5020e+00     4.9910e-04     6.0016e-07
1.5020e+00     5.2630e-04     6.6736e-07
1.5020e+00     5.5340e-04     7.3786e-07
1.5020e+00     5.8060e-04     8.1218e-07
1.5020e+00     6.0780e-04     8.9007e-07
1.5020e+00     6.3490e-04     9.7122e-07
1.5020e+00     6.6210e-04     1.0562e-06
1.5020e+00     6.8930e-04     1.1448e-06
1.5020e+00     7.1650e-04     1.2370e-06
1.5020e+00     7.4360e-04     1.3323e-06
1.5020e+00     7.7080e-04     1.4316e-06
1.5020e+00     7.9800e-04     1.5344e-06
1.5020e+00     8.2520e-04     1.6408e-06
1.5020e+00     8.5230e-04     1.7504e-06
1.5020e+00     8.7950e-04     1.8639e-06
1.5020e+00     9.0670e-04     1.9810e-06
1.5020e+00     9.3380e-04     2.1012e-06
1.5020e+00     9.6100e-04     2.2254e-06
1.5020e+00     9.8820e-04     2.3532e-06
1.5020e+00     1.0150e-03     2.4826e-06
1.5020e+00     1.0430e-03     2.6215e-06
1.5020e+00     1.0700e-03     2.7591e-06
1.5020e+00     1.0970e-03     2.9001e-06
1.5020e+00     1.1240e-03     3.0447e-06
1.5020e+00     1.1510e-03     3.1928e-06
1.5020e+00     1.1780e-03     3.3444e-06
1.5020e+00     1.2060e-03     3.5053e-06
1.5020e+00     1.2330e-03     3.6641e-06
1.5020e+00     1.2600e-03     3.8264e-06
1.5020e+00     1.2870e-03     3.9922e-06
1.5020e+00     1.3140e-03     4.1615e-06
1.5020e+00     1.3410e-03     4.3344e-06
1.5020e+00     1.3690e-03     4.5174e-06
1.5020e+00     1.3960e-03     4.6974e-06
1.5020e+00     1.4230e-03     4.8810e-06
1.5020e+00     1.4500e-03     5.0681e-06
1.5020e+00     1.4770e-03     5.2587e-06
1.5020e+00     1.5040e-03     5.4528e-06
1.5020e+00     1.5320e-03     5.6579e-06
1.5020e+00     1.5590e-03     5.8592e-06
1.5020e+00     1.5860e-03     6.0641e-06
1.5020e+00     1.6130e-03     6.2724e-06
1.5020e+00     1.6400e-03     6.4843e-06
1.5020e+00     1.6670e-03     6.6998e-06
1.5020e+00     1.6950e-03     6.9269e-06
1.5020e+00     1.7220e-03     7.1495e-06
1.5020e+00     1.7490e-03     7.3757e-06
1.5020e+00     1.7760e-03     7.6053e-06
1.5020e+00     1.8030e-03     7.8385e-06
1.5020e+00     1.8310e-03     8.0841e-06
1.5020e+00     1.8580e-03     8.3245e-06
1.5020e+00     1.8850e-03     8.5684e-06
1.5020e+00     1.9120e-03     8.8159e-06
1.5020e+00     1.9390e-03     9.0669e-06
1.5020e+00     1.9660e-03     9.3214e-06
1.5020e+00     1.9940e-03     9.5891e-06
1.5020e+00     2.0210e-03     9.8509e-06
1.5020e+00     2.0480e-03     1.0116e-05
1.5020e+00     2.0750e-03     1.0385e-05
1.5020e+00     2.1020e-03     1.0657e-05
1.5020e+00     2.1290e-03     1.0933e-05
1.5020e+00     2.1570e-03     1.1223e-05
1.5020e+00     2.1840e-03     1.1506e-05
1.5020e+00     2.2110e-03     1.1793e-05
1.5020e+00     2.2380e-03     1.2083e-05
1.5020e+00     2.2650e-03     1.2377e-05
1.5020e+00     2.2920e-03     1.2674e-05
1.5020e+00     2.3200e-03     1.2986e-05
1.5020e+00     2.3470e-03     1.3290e-05
1.5020e+00     2.3740e-03     1.3598e-05
1.5020e+00     2.4010e-03     1.3910e-05
1.5020e+00     2.4280e-03     1.4225e-05
1.5020e+00     2.4550e-03     1.4544e-05
1.5020e+00     2.4830e-03     1.4878e-05
1.5020e+00     2.5100e-03     1.5204e-05
1.5020e+00     2.5370e-03     1.5533e-05
1.5020e+00     2.5640e-03     1.5866e-05
1.5020e+00     2.5910e-03     1.6203e-05
1.5020e+00     2.6180e-03     1.6543e-05
1.5020e+00     2.6460e-03     1.6899e-05
1.5020e+00     2.6730e-03     1.7246e-05
1.5020e+00     2.7000e-03     1.7597e-05
1.6990e+00     1.0000e-05     1.7010e-10
1.6990e+00     3.7170e-05     2.3501e-09
1.6990e+00     6.4340e-05     7.0416e-09
1.6990e+00     9.1520e-05     1.4248e-08
1.6990e+00     1.1870e-04     2.3967e-08
1.6990e+00     1.4590e-04     3.6210e-08
1.6990e+00     1.7300e-04     5.0910e-08
1.6990e+00     2.0020e-04     6.8178e-08
1.6990e+00     2.2740e-04     8.7962e-08
1.6990e+00     2.5450e-04     1.1018e-07
1.6990e+00     2.8170e-04     1.3499e-07
1.6990e+00     3.0890e-04     1.6231e-07
1.6990e+00     3.3610e-04     1.9216e-07
1.6990e+00     3.6320e-04     2.2440e-07
1.6990e+00     3.9040e-04     2.5927e-07
1.6990e+00     4.1760e-04     2.9665e-07
1.6990e+00     4.4470e-04     3.3641e-07
1.6990e+00     4.7190e-04     3.7882e-07
1.6990e+00     4.9910e-04     4.2375e-07
1.6990e+00     5.2630e-04     4.7120e-07
1.6990e+00     5.5340e-04     5.2098e-07
1.6990e+00     5.8060e-04     5.7346e-07
1.6990e+00     6.0780e-04     6.2845e-07
1.6990e+00     6.3490e-04     6.8575e-07
1.6990e+00     6.6210e-04     7.4577e-07
1.6990e+00     6.8930e-04     8.0831e-07
1.6990e+00     7.1650e-04     8.7337e-07
1.6990e+00     7.4360e-04     9.4069e-07
1.6990e+00     7.7080e-04     1.0108e-06
1.6990e+00     7.9800e-04     1.0834e-06
1.6990e+00     8.2520e-04     1.1585e-06
1.6990e+00     8.5230e-04     1.2359e-06
1.6990e+00     8.7950e-04     1.3160e-06
1.6990e+00     9.0670e-04     1.3987e-06
1.6990e+00     9.3380e-04     1.4836e-06
1.6990e+00     9.6100e-04     1.5713e-06
1.6990e+00     9.8820e-04     1.6615e-06
1.6990e+00     1.0150e-03     1.7529e-06
1.6990e+00     1.0430e-03     1.8510e-06
1.6990e+00     1.0700e-03     1.9481e-06
1.6990e+00     1.0970e-03     2.0476e-06
1.6990e+00     1.1240e-03     2.1497e-06
1.6990e+00     1.1510e-03     2.2543e-06
1.6990e+00     1.1780e-03     2.3613e-06
1.6990e+00     1.2060e-03     2.4749e-06
1.6990e+00     1.2330e-03     2.5870e-06
1.6990e+00     1.2600e-03     2.7016e-06
1.6990e+00     1.2870e-03     2.8187e-06
1.6990e+00     1.3140e-03     2.9382e-06
1.6990e+00     1.3410e-03     3.0603e-06
1.6990e+00     1.3690e-03     3.1895e-06
1.6990e+00     1.3960e-03     3.3166e-06
1.6990e+00     1.4230e-03     3.4462e-06
1.6990e+00     1.4500e-03     3.5783e-06
1.6990e+00     1.4770e-03     3.7128e-06
1.6990e+00     1.5040e-03     3.8499e-06
1.6990e+00     1.5320e-03     3.9947e-06
1.6990e+00     1.5590e-03     4.1368e-06
1.6990e+00     1.5860e-03     4.2814e-06
1.6990e+00     1.6130e-03     4.4285e-06
1.6990e+00     1.6400e-03     4.5781e-06
1.6990e+00     1.6670e-03     4.7302e-06
1.6990e+00     1.6950e-03     4.8906e-06
1.6990e+00     1.7220e-03     5.0477e-06
1.6990e+00     1.7490e-03     5.2074e-06
1.6990e+00     1.7760e-03     5.3695e-06
1.6990e+00     1.8030e-03     5.5342e-06
1.6990e+00     1.8310e-03     5.7075e-06
1.6990e+00     1.8580e-03     5.8773e-06
1.6990e+00     1.8850e-03     6.0495e-06
1.6990e+00     1.9120e-03     6.2242e-06
1.6990e+00     1.9390e-03     6.4014e-06
1.6990e+00     1.9660e-03     6.5810e-06
1.6990e+00     1.9940e-03     6.7700e-06
1.6990e+00     2.0210e-03     6.9548e-06
1.6990e+00     2.0480e-03     7.1421e-06
1.6990e+00     2.0750e-03     7.3318e-06
1.6990e+00     2.1020e-03     7.5241e-06
1.6990e+00     2.1290e-03     7.7188e-06
1.6990e+00     2.1570e-03     7.9234e-06
1.6990e+00     2.1840e-03     8.1233e-06
1.6990e+00     2.2110e-03     8.3256e-06
1.6990e+00     2.2380e-03     8.5304e-06
1.6990e+00     2.2650e-03     8.7378e-06
1.6990e+00     2.2920e-03     8.9476e-06
1.6990e+00     2.3200e-03     9.1678e-06
1.6990e+00     2.3470e-03     9.3828e-06
1.6990e+00     2.3740e-03     9.6002e-06
1.6990e+00     2.4010e-03     9.8201e-06
1.6990e+00     2.4280e-03     1.0043e-05
1.6990e+00     2.4550e-03     1.0267e-05
1.6990e+00     2.4830e-03     1.0503e-05
1.6990e+00     2.5100e-03     1.0733e-05
1.6990e+00     2.5370e-03     1.0966e-05
1.6990e+00     2.5640e-03     1.1201e-05
1.6990e+00     2.5910e-03     1.1439e-05
1.6990e+00     2.6180e-03     1.1679e-05
1.6990e+00     2.6460e-03     1.1930e-05
1.6990e+00     2.6730e-03     1.2175e-05
1.6990e+00     2.7000e-03     1.2423e-05
1.9220e+00     1.0000e-05     1.1942e-10
1.9220e+00     3.7170e-05     1.6500e-09
1.9220e+00     6.4340e-05     4.9438e-09
1.9220e+00     9.1520e-05     1.0003e-08
1.9220e+00     1.1870e-04     1.6827e-08
1.9220e+00     1.4590e-04     2.5422e-08
1.9220e+00     1.7300e-04     3.5743e-08
1.9220e+00     2.0020e-04     4.7866e-08
1.9220e+00     2.2740e-04     6.1756e-08
1.9220e+00     2.5450e-04     7.7353e-08
1.9220e+00     2.8170e-04     9.4771e-08
1.9220e+00     3.0890e-04     1.1396e-07
1.9220e+00     3.3610e-04     1.3491e-07
1.9220e+00     3.6320e-04     1.5754e-07
1.9220e+00     3.9040e-04     1.8202e-07
1.9220e+00     4.1760e-04     2.0827e-07
1.9220e+00     4.4470e-04     2.3618e-07
1.9220e+00     4.7190e-04     2.6596e-07
1.9220e+00     4.9910e-04     2.9751e-07
1.9220e+00     5.2630e-04     3.3082e-07
1.9220e+00     5.5340e-04     3.6577e-07
1.9220e+00     5.8060e-04     4.0261e-07
1.9220e+00     6.0780e-04     4.4122e-07
1.9220e+00     6.3490e-04     4.8145e-07
1.9220e+00     6.6210e-04     5.2359e-07
1.9220e+00     6.8930e-04     5.6749e-07
1.9220e+00     7.1650e-04     6.1317e-07
1.9220e+00     7.4360e-04     6.6044e-07
1.9220e+00     7.7080e-04     7.0964e-07
1.9220e+00     7.9800e-04     7.6062e-07
1.9220e+00     8.2520e-04     8.1336e-07
1.9220e+00     8.5230e-04     8.6767e-07
1.9220e+00     8.7950e-04     9.2395e-07
1.9220e+00     9.0670e-04     9.8199e-07
1.9220e+00     9.3380e-04     1.0416e-06
1.9220e+00     9.6100e-04     1.1032e-06
1.9220e+00     9.8820e-04     1.1665e-06
1.9220e+00     1.0150e-03     1.2306e-06
1.9220e+00     1.0430e-03     1.2995e-06
1.9220e+00     1.0700e-03     1.3677e-06
1.9220e+00     1.0970e-03     1.4376e-06
1.9220e+00     1.1240e-03     1.5092e-06
1.9220e+00     1.1510e-03     1.5826e-06
1.9220e+00     1.1780e-03     1.6578e-06
1.9220e+00     1.2060e-03     1.7376e-06
1.9220e+00     1.2330e-03     1.8163e-06
1.9220e+00     1.2600e-03     1.8967e-06
1.9220e+00     1.2870e-03     1.9789e-06
1.9220e+00     1.3140e-03     2.0628e-06
1.9220e+00     1.3410e-03     2.1485e-06
1.9220e+00     1.3690e-03     2.2392e-06
1.9220e+00     1.3960e-03     2.3285e-06
1.9220e+00     1.4230e-03     2.4194e-06
1.9220e+00     1.4500e-03     2.5122e-06
1.9220e+00     1.4770e-03     2.6066e-06
1.9220e+00     1.5040e-03     2.7029e-06
1.9220e+00     1.5320e-03     2.8045e-06
1.9220e+00     1.5590e-03     2.9043e-06
1.9220e+00     1.5860e-03     3.0058e-06
1.9220e+00     1.6130e-03     3.1091e-06
1.9220e+00     1.6400e-03     3.2141e-06
1.9220e+00     1.6670e-03     3.3209e-06
1.9220e+00     1.6950e-03     3.4335e-06
1.9220e+00     1.7220e-03     3.5438e-06
1.9220e+00     1.7490e-03     3.6559e-06
1.9220e+00     1.7760e-03     3.7697e-06
1.9220e+00     1.8030e-03     3.8853e-06
1.9220e+00     1.8310e-03     4.0070e-06
1.9220e+00     1.8580e-03     4.1261e-06
1.9220e+00     1.8850e-03     4.2470e-06
1.9220e+00     1.9120e-03     4.3697e-06
1.9220e+00     1.9390e-03     4.4941e-06
1.9220e+00     1.9660e-03     4.6202e-06
1.9220e+00     1.9940e-03     4.7529e-06
1.9220e+00     2.0210e-03     4.8826e-06
1.9220e+00     2.0480e-03     5.0141e-06
1.9220e+00     2.0750e-03     5.1473e-06
1.9220e+00     2.1020e-03     5.2822e-06
1.9220e+00     2.1290e-03     5.4190e-06
1.9220e+00     2.1570e-03     5.5626e-06
1.9220e+00     2.1840e-03     5.7029e-06
1.9220e+00     2.2110e-03     5.8449e-06
1.9220e+00     2.2380e-03     5.9887e-06
1.9220e+00     2.2650e-03     6.1343e-06
1.9220e+00     2.2920e-03     6.2816e-06
1.9220e+00     2.3200e-03     6.4362e-06
1.9220e+00     2.3470e-03     6.5871e-06
1.9220e+00     2.3740e-03     6.7397e-06
1.9220e+00     2.4010e-03     6.8941e-06
1.9220e+00     2.4280e-03     7.0502e-06
1.9220e+00     2.4550e-03     7.2081e-06
1.9220e+00     2.4830e-03     7.3737e-06
1.9220e+00     2.5100e-03     7.5352e-06
1.9220e+00     2.5370e-03     7.6984e-06
1.9220e+00     2.5640e-03     7.8634e-06
1.9220e+00     2.5910e-03     8.0302e-06
1.9220e+00     2.6180e-03     8.1987e-06
1.9220e+00     2.6460e-03     8.3753e-06
1.9220e+00     2.6730e-03     8.5474e-06
1.9220e+00     2.7000e-03     8.7212e-06
2.1740e+00     1.0000e-05     8.3264e-11
2.1740e+00     3.7170e-05     1.1504e-09
2.1740e+00     6.4340e-05     3.4468e-09
2.1740e+00     9.1520e-05     6.9741e-09
2.1740e+00     1.1870e-04     1.1732e-08
2.1740e+00     1.4590e-04     1.7724e-08
2.1740e+00     1.7300e-04     2.4920e-08
2.1740e+00     2.0020e-04     3.3373e-08
2.1740e+00     2.2740e-04     4.3057e-08
2.1740e+00     2.5450e-04     5.3931e-08
2.1740e+00     2.8170e-04     6.6075e-08
2.1740e+00     3.0890e-04     7.9452e-08
2.1740e+00     3.3610e-04     9.4060e-08
2.1740e+00     3.6320e-04     1.0984e-07
2.1740e+00     3.9040e-04     1.2691e-07
2.1740e+00     4.1760e-04     1.4521e-07
2.1740e+00     4.4470e-04     1.6467e-07
2.1740e+00     4.7190e-04     1.8543e-07
2.1740e+00     4.9910e-04     2.0742e-07
2.1740e+00     5.2630e-04     2.3065e-07
2.1740e+00     5.5340e-04     2.5502e-07
2.1740e+00     5.8060e-04     2.8070e-07
2.1740e+00     6.0780e-04     3.0762e-07
2.1740e+00     6.3490e-04     3.3567e-07
2.1740e+00     6.6210e-04     3.6505e-07
2.1740e+00     6.8930e-04     3.9566e-07
2.1740e+00     7.1650e-04     4.2751e-07
2.1740e+00     7.4360e-04     4.6046e-07
2.1740e+00     7.7080e-04     4.9477e-07
2.1740e+00     7.9800e-04     5.3031e-07
2.1740e+00     8.2520e-04     5.6708e-07
2.1740e+00     8.5230e-04     6.0495e-07
2.1740e+00     8.7950e-04     6.4418e-07
2.1740e+00     9.0670e-04     6.8465e-07
2.1740e+00     9.3380e-04     7.2620e-07
2.1740e+00     9.6100e-04     7.6913e-07
2.1740e+00     9.8820e-04     8.1329e-07
2.1740e+00     1.0150e-03     8.5802e-07
2.1740e+00     1.0430e-03     9.0602e-07
2.1740e+00     1.0700e-03     9.5355e-07
2.1740e+00     1.0970e-03     1.0023e-06
2.1740e+00     1.1240e-03     1.0523e-06
2.1740e+00     1.1510e-03     1.1034e-06
2.1740e+00     1.1780e-03     1.1558e-06
2.1740e+00     1.2060e-03     1.2114e-06
2.1740e+00     1.2330e-03     1.2663e-06
2.1740e+00     1.2600e-03     1.3224e-06
2.1740e+00     1.2870e-03     1.3797e-06
2.1740e+00     1.3140e-03     1.4382e-06
2.1740e+00     1.3410e-03     1.4980e-06
