 Element: Ne
 Maximum L = 10
 Maximum kappa = 12
 No. of transitions =  1
 No. of channels =    46
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
6.3560e-04     7.5610e-03     1.0618e+00
6.3560e-04     7.7330e-03     1.0063e+00
6.3560e-04     7.9040e-03     9.5174e-01
6.3560e-04     8.0760e-03     8.9779e-01
6.3560e-04     8.2480e-03     8.4497e-01
6.3560e-04     8.4190e-03     7.9377e-01
6.3560e-04     8.5910e-03     7.4378e-01
6.3560e-04     8.7620e-03     6.9571e-01
6.3560e-04     8.9340e-03     6.4912e-01
6.3560e-04     9.1060e-03     6.0440e-01
6.3560e-04     9.2770e-03     5.6186e-01
6.3560e-04     9.4490e-03     5.2106e-01
6.3560e-04     9.6210e-03     4.8228e-01
6.3560e-04     9.7920e-03     4.4574e-01
6.3560e-04     9.9640e-03     4.1101e-01
6.3560e-04     1.0140e-02     3.7755e-01
6.3560e-04     1.0310e-02     3.4720e-01
6.3560e-04     1.0480e-02     3.1875e-01
6.3560e-04     1.0650e-02     2.9213e-01
6.3560e-04     1.0820e-02     2.6730e-01
6.3560e-04     1.0990e-02     2.4419e-01
6.3560e-04     1.1170e-02     2.2151e-01
6.3560e-04     1.1340e-02     2.0172e-01
6.3560e-04     1.1510e-02     1.8342e-01
6.3560e-04     1.1680e-02     1.6653e-01
6.3560e-04     1.1850e-02     1.5099e-01
6.3560e-04     1.2020e-02     1.3670e-01
6.3560e-04     1.2190e-02     1.2360e-01
6.3560e-04     1.2370e-02     1.1094e-01
6.3560e-04     1.2540e-02     1.0004e-01
6.3560e-04     1.2710e-02     9.0093e-02
6.3560e-04     1.2880e-02     8.1038e-02
6.3560e-04     1.3050e-02     7.2806e-02
6.3560e-04     1.3220e-02     6.5333e-02
6.3560e-04     1.3400e-02     5.8182e-02
6.3560e-04     1.3570e-02     5.2089e-02
6.3560e-04     1.3740e-02     4.6583e-02
6.3560e-04     1.3910e-02     4.1615e-02
6.3560e-04     1.4080e-02     3.7137e-02
6.3560e-04     1.4250e-02     3.3108e-02
6.3560e-04     1.4430e-02     2.9286e-02
6.3560e-04     1.4600e-02     2.6055e-02
6.3560e-04     1.4770e-02     2.3159e-02
6.3560e-04     1.4940e-02     2.0566e-02
6.3560e-04     1.5110e-02     1.8247e-02
6.3560e-04     1.5280e-02     1.6175e-02
6.3560e-04     1.5460e-02     1.4223e-02
6.3560e-04     1.5630e-02     1.2585e-02
6.3560e-04     1.5800e-02     1.1127e-02
6.3560e-04     1.5970e-02     9.8297e-03
6.3560e-04     1.6140e-02     8.6766e-03
6.3560e-04     1.6310e-02     7.6528e-03
6.3560e-04     1.6490e-02     6.6946e-03
6.3560e-04     1.6660e-02     5.8955e-03
6.3560e-04     1.6830e-02     5.1879e-03
6.3560e-04     1.7000e-02     4.5619e-03
7.1900e-04     1.0000e-05     2.3924e-05
7.1900e-04     1.8160e-04     7.8752e-03
7.1900e-04     3.5320e-04     2.9637e-02
7.1900e-04     5.2480e-04     6.4879e-02
7.1900e-04     6.9650e-04     1.1294e-01
7.1900e-04     8.6810e-04     1.7284e-01
7.1900e-04     1.0400e-03     2.4357e-01
7.1900e-04     1.2110e-03     3.2327e-01
7.1900e-04     1.3830e-03     4.1134e-01
7.1900e-04     1.5550e-03     5.0576e-01
7.1900e-04     1.7260e-03     6.0427e-01
7.1900e-04     1.8980e-03     7.0635e-01
7.1900e-04     2.0690e-03     8.0916e-01
7.1900e-04     2.2410e-03     9.1229e-01
7.1900e-04     2.4130e-03     1.0136e+00
7.1900e-04     2.5840e-03     1.1111e+00
7.1900e-04     2.7560e-03     1.2047e+00
7.1900e-04     2.9270e-03     1.2921e+00
7.1900e-04     3.0990e-03     1.3735e+00
7.1900e-04     3.2710e-03     1.4474e+00
7.1900e-04     3.4420e-03     1.5130e+00
7.1900e-04     3.6140e-03     1.5705e+00
7.1900e-04     3.7860e-03     1.6193e+00
7.1900e-04     3.9570e-03     1.6590e+00
7.1900e-04     4.1290e-03     1.6900e+00
7.1900e-04     4.3000e-03     1.7122e+00
7.1900e-04     4.4720e-03     1.7261e+00
7.1900e-04     4.6440e-03     1.7317e+00
7.1900e-04     4.8150e-03     1.7296e+00
7.1900e-04     4.9870e-03     1.7202e+00
7.1900e-04     5.1580e-03     1.7041e+00
7.1900e-04     5.3300e-03     1.6816e+00
7.1900e-04     5.5020e-03     1.6534e+00
7.1900e-04     5.6730e-03     1.6202e+00
7.1900e-04     5.8450e-03     1.5822e+00
7.1900e-04     6.0170e-03     1.5402e+00
7.1900e-04     6.1880e-03     1.4950e+00
7.1900e-04     6.3600e-03     1.4465e+00
7.1900e-04     6.5310e-03     1.3959e+00
7.1900e-04     6.7030e-03     1.3430e+00
7.1900e-04     6.8750e-03     1.2887e+00
7.1900e-04     7.0460e-03     1.2336e+00
7.1900e-04     7.2180e-03     1.1775e+00
7.1900e-04     7.3890e-03     1.1215e+00
7.1900e-04     7.5610e-03     1.0652e+00
7.1900e-04     7.7330e-03     1.0093e+00
7.1900e-04     7.9040e-03     9.5443e-01
7.1900e-04     8.0760e-03     9.0014e-01
7.1900e-04     8.2480e-03     8.4701e-01
7.1900e-04     8.4190e-03     7.9554e-01
7.1900e-04     8.5910e-03     7.4529e-01
7.1900e-04     8.7620e-03     6.9700e-01
7.1900e-04     8.9340e-03     6.5022e-01
7.1900e-04     9.1060e-03     6.0532e-01
7.1900e-04     9.2770e-03     5.6262e-01
7.1900e-04     9.4490e-03     5.2168e-01
7.1900e-04     9.6210e-03     4.8278e-01
7.1900e-04     9.7920e-03     4.4613e-01
7.1900e-04     9.9640e-03     4.1131e-01
7.1900e-04     1.0140e-02     3.7777e-01
7.1900e-04     1.0310e-02     3.4736e-01
7.1900e-04     1.0480e-02     3.1885e-01
7.1900e-04     1.0650e-02     2.9218e-01
7.1900e-04     1.0820e-02     2.6732e-01
7.1900e-04     1.0990e-02     2.4417e-01
7.1900e-04     1.1170e-02     2.2147e-01
7.1900e-04     1.1340e-02     2.0165e-01
7.1900e-04     1.1510e-02     1.8334e-01
7.1900e-04     1.1680e-02     1.6644e-01
7.1900e-04     1.1850e-02     1.5089e-01
7.1900e-04     1.2020e-02     1.3660e-01
7.1900e-04     1.2190e-02     1.2350e-01
7.1900e-04     1.2370e-02     1.1083e-01
7.1900e-04     1.2540e-02     9.9930e-02
7.1900e-04     1.2710e-02     8.9988e-02
7.1900e-04     1.2880e-02     8.0936e-02
7.1900e-04     1.3050e-02     7.2708e-02
7.1900e-04     1.3220e-02     6.5239e-02
7.1900e-04     1.3400e-02     5.8093e-02
7.1900e-04     1.3570e-02     5.2005e-02
7.1900e-04     1.3740e-02     4.6504e-02
7.1900e-04     1.3910e-02     4.1540e-02
7.1900e-04     1.4080e-02     3.7068e-02
7.1900e-04     1.4250e-02     3.3044e-02
7.1900e-04     1.4430e-02     2.9226e-02
7.1900e-04     1.4600e-02     2.6000e-02
7.1900e-04     1.4770e-02     2.3109e-02
7.1900e-04     1.4940e-02     2.0520e-02
7.1900e-04     1.5110e-02     1.8205e-02
7.1900e-04     1.5280e-02     1.6136e-02
7.1900e-04     1.5460e-02     1.4188e-02
7.1900e-04     1.5630e-02     1.2554e-02
7.1900e-04     1.5800e-02     1.1098e-02
7.1900e-04     1.5970e-02     9.8036e-03
7.1900e-04     1.6140e-02     8.6531e-03
7.1900e-04     1.6310e-02     7.6317e-03
7.1900e-04     1.6490e-02     6.6757e-03
7.1900e-04     1.6660e-02     5.8785e-03
7.1900e-04     1.6830e-02     5.1726e-03
7.1900e-04     1.7000e-02     4.5483e-03
8.1340e-04     1.0000e-05     2.4124e-05
8.1340e-04     1.8160e-04     7.9410e-03
8.1340e-04     3.5320e-04     2.9885e-02
8.1340e-04     5.2480e-04     6.5422e-02
8.1340e-04     6.9650e-04     1.1389e-01
8.1340e-04     8.6810e-04     1.7429e-01
8.1340e-04     1.0400e-03     2.4563e-01
8.1340e-04     1.2110e-03     3.2601e-01
8.1340e-04     1.3830e-03     4.1484e-01
8.1340e-04     1.5550e-03     5.1007e-01
8.1340e-04     1.7260e-03     6.0944e-01
8.1340e-04     1.8980e-03     7.1242e-01
8.1340e-04     2.0690e-03     8.1612e-01
8.1340e-04     2.2410e-03     9.2015e-01
8.1340e-04     2.4130e-03     1.0223e+00
8.1340e-04     2.5840e-03     1.1207e+00
8.1340e-04     2.7560e-03     1.2151e+00
8.1340e-04     2.9270e-03     1.3032e+00
8.1340e-04     3.0990e-03     1.3852e+00
8.1340e-04     3.2710e-03     1.4598e+00
8.1340e-04     3.4420e-03     1.5258e+00
8.1340e-04     3.6140e-03     1.5837e+00
8.1340e-04     3.7860e-03     1.6327e+00
8.1340e-04     3.9570e-03     1.6726e+00
8.1340e-04     4.1290e-03     1.7037e+00
8.1340e-04     4.3000e-03     1.7258e+00
8.1340e-04     4.4720e-03     1.7395e+00
8.1340e-04     4.6440e-03     1.7449e+00
8.1340e-04     4.8150e-03     1.7425e+00
8.1340e-04     4.9870e-03     1.7327e+00
8.1340e-04     5.1580e-03     1.7161e+00
8.1340e-04     5.3300e-03     1.6931e+00
8.1340e-04     5.5020e-03     1.6643e+00
8.1340e-04     5.6730e-03     1.6305e+00
8.1340e-04     5.8450e-03     1.5919e+00
8.1340e-04     6.0170e-03     1.5493e+00
8.1340e-04     6.1880e-03     1.5034e+00
8.1340e-04     6.3600e-03     1.4543e+00
8.1340e-04     6.5310e-03     1.4030e+00
8.1340e-04     6.7030e-03     1.3496e+00
8.1340e-04     6.8750e-03     1.2946e+00
8.1340e-04     7.0460e-03     1.2390e+00
8.1340e-04     7.2180e-03     1.1824e+00
8.1340e-04     7.3890e-03     1.1258e+00
8.1340e-04     7.5610e-03     1.0691e+00
8.1340e-04     7.7330e-03     1.0128e+00
8.1340e-04     7.9040e-03     9.5745e-01
8.1340e-04     8.0760e-03     9.0279e-01
8.1340e-04     8.2480e-03     8.4932e-01
8.1340e-04     8.4190e-03     7.9754e-01
8.1340e-04     8.5910e-03     7.4701e-01
8.1340e-04     8.7620e-03     6.9847e-01
8.1340e-04     8.9340e-03     6.5145e-01
8.1340e-04     9.1060e-03     6.0635e-01
8.1340e-04     9.2770e-03     5.6348e-01
8.1340e-04     9.4490e-03     5.2238e-01
8.1340e-04     9.6210e-03     4.8334e-01
8.1340e-04     9.7920e-03     4.4658e-01
8.1340e-04     9.9640e-03     4.1165e-01
8.1340e-04     1.0140e-02     3.7802e-01
8.1340e-04     1.0310e-02     3.4753e-01
8.1340e-04     1.0480e-02     3.1896e-01
8.1340e-04     1.0650e-02     2.9225e-01
8.1340e-04     1.0820e-02     2.6733e-01
8.1340e-04     1.0990e-02     2.4416e-01
8.1340e-04     1.1170e-02     2.2142e-01
8.1340e-04     1.1340e-02     2.0158e-01
8.1340e-04     1.1510e-02     1.8325e-01
8.1340e-04     1.1680e-02     1.6634e-01
8.1340e-04     1.1850e-02     1.5078e-01
8.1340e-04     1.2020e-02     1.3648e-01
8.1340e-04     1.2190e-02     1.2338e-01
8.1340e-04     1.2370e-02     1.1071e-01
8.1340e-04     1.2540e-02     9.9810e-02
8.1340e-04     1.2710e-02     8.9871e-02
8.1340e-04     1.2880e-02     8.0822e-02
8.1340e-04     1.3050e-02     7.2597e-02
8.1340e-04     1.3220e-02     6.5133e-02
8.1340e-04     1.3400e-02     5.7993e-02
8.1340e-04     1.3570e-02     5.1910e-02
8.1340e-04     1.3740e-02     4.6414e-02
8.1340e-04     1.3910e-02     4.1457e-02
8.1340e-04     1.4080e-02     3.6990e-02
8.1340e-04     1.4250e-02     3.2971e-02
8.1340e-04     1.4430e-02     2.9159e-02
8.1340e-04     1.4600e-02     2.5939e-02
8.1340e-04     1.4770e-02     2.3052e-02
8.1340e-04     1.4940e-02     2.0468e-02
8.1340e-04     1.5110e-02     1.8157e-02
8.1340e-04     1.5280e-02     1.6093e-02
8.1340e-04     1.5460e-02     1.4149e-02
8.1340e-04     1.5630e-02     1.2518e-02
8.1340e-04     1.5800e-02     1.1066e-02
8.1340e-04     1.5970e-02     9.7744e-03
8.1340e-04     1.6140e-02     8.6268e-03
8.1340e-04     1.6310e-02     7.6079e-03
8.1340e-04     1.6490e-02     6.6544e-03
8.1340e-04     1.6660e-02     5.8594e-03
8.1340e-04     1.6830e-02     5.1555e-03
8.1340e-04     1.7000e-02     4.5330e-03
9.2010e-04     1.0000e-05     2.4343e-05
9.2010e-04     1.8160e-04     8.0133e-03
9.2010e-04     3.5320e-04     3.0157e-02
9.2010e-04     5.2480e-04     6.6020e-02
9.2010e-04     6.9650e-04     1.1493e-01
9.2010e-04     8.6810e-04     1.7589e-01
9.2010e-04     1.0400e-03     2.4789e-01
9.2010e-04     1.2110e-03     3.2902e-01
9.2010e-04     1.3830e-03     4.1869e-01
9.2010e-04     1.5550e-03     5.1483e-01
9.2010e-04     1.7260e-03     6.1514e-01
9.2010e-04     1.8980e-03     7.1910e-01
9.2010e-04     2.0690e-03     8.2381e-01
9.2010e-04     2.2410e-03     9.2883e-01
9.2010e-04     2.4130e-03     1.0320e+00
9.2010e-04     2.5840e-03     1.1313e+00
9.2010e-04     2.7560e-03     1.2266e+00
9.2010e-04     2.9270e-03     1.3155e+00
9.2010e-04     3.0990e-03     1.3983e+00
9.2010e-04     3.2710e-03     1.4734e+00
9.2010e-04     3.4420e-03     1.5400e+00
9.2010e-04     3.6140e-03     1.5983e+00
9.2010e-04     3.7860e-03     1.6477e+00
9.2010e-04     3.9570e-03     1.6877e+00
9.2010e-04     4.1290e-03     1.7189e+00
9.2010e-04     4.3000e-03     1.7410e+00
9.2010e-04     4.4720e-03     1.7545e+00
9.2010e-04     4.6440e-03     1.7597e+00
9.2010e-04     4.8150e-03     1.7569e+00
9.2010e-04     4.9870e-03     1.7466e+00
9.2010e-04     5.1580e-03     1.7295e+00
9.2010e-04     5.3300e-03     1.7060e+00
9.2010e-04     5.5020e-03     1.6765e+00
9.2010e-04     5.6730e-03     1.6421e+00
9.2010e-04     5.8450e-03     1.6028e+00
9.2010e-04     6.0170e-03     1.5594e+00
9.2010e-04     6.1880e-03     1.5128e+00
9.2010e-04     6.3600e-03     1.4630e+00
9.2010e-04     6.5310e-03     1.4111e+00
9.2010e-04     6.7030e-03     1.3569e+00
9.2010e-04     6.8750e-03     1.3013e+00
9.2010e-04     7.0460e-03     1.2450e+00
9.2010e-04     7.2180e-03     1.1878e+00
9.2010e-04     7.3890e-03     1.1307e+00
9.2010e-04     7.5610e-03     1.0735e+00
9.2010e-04     7.7330e-03     1.0166e+00
9.2010e-04     7.9040e-03     9.6087e-01
9.2010e-04     8.0760e-03     9.0578e-01
9.2010e-04     8.2480e-03     8.5192e-01
9.2010e-04     8.4190e-03     7.9979e-01
9.2010e-04     8.5910e-03     7.4895e-01
9.2010e-04     8.7620e-03     7.0012e-01
9.2010e-04     8.9340e-03     6.5285e-01
9.2010e-04     9.1060e-03     6.0753e-01
9.2010e-04     9.2770e-03     5.6445e-01
9.2010e-04     9.4490e-03     5.2318e-01
9.2010e-04     9.6210e-03     4.8398e-01
9.2010e-04     9.7920e-03     4.4708e-01
9.2010e-04     9.9640e-03     4.1204e-01
9.2010e-04     1.0140e-02     3.7831e-01
9.2010e-04     1.0310e-02     3.4774e-01
9.2010e-04     1.0480e-02     3.1909e-01
9.2010e-04     1.0650e-02     2.9232e-01
9.2010e-04     1.0820e-02     2.6736e-01
9.2010e-04     1.0990e-02     2.4414e-01
9.2010e-04     1.1170e-02     2.2137e-01
9.2010e-04     1.1340e-02     2.0151e-01
9.2010e-04     1.1510e-02     1.8315e-01
9.2010e-04     1.1680e-02     1.6623e-01
9.2010e-04     1.1850e-02     1.5066e-01
9.2010e-04     1.2020e-02     1.3636e-01
9.2010e-04     1.2190e-02     1.2325e-01
9.2010e-04     1.2370e-02     1.1058e-01
9.2010e-04     1.2540e-02     9.9677e-02
9.2010e-04     1.2710e-02     8.9739e-02
9.2010e-04     1.2880e-02     8.0694e-02
9.2010e-04     1.3050e-02     7.2474e-02
9.2010e-04     1.3220e-02     6.5015e-02
9.2010e-04     1.3400e-02     5.7881e-02
9.2010e-04     1.3570e-02     5.1804e-02
9.2010e-04     1.3740e-02     4.6314e-02
9.2010e-04     1.3910e-02     4.1363e-02
9.2010e-04     1.4080e-02     3.6903e-02
9.2010e-04     1.4250e-02     3.2890e-02
9.2010e-04     1.4430e-02     2.9085e-02
9.2010e-04     1.4600e-02     2.5870e-02
9.2010e-04     1.4770e-02     2.2989e-02
9.2010e-04     1.4940e-02     2.0410e-02
9.2010e-04     1.5110e-02     1.8104e-02
9.2010e-04     1.5280e-02     1.6044e-02
9.2010e-04     1.5460e-02     1.4105e-02
9.2010e-04     1.5630e-02     1.2478e-02
9.2010e-04     1.5800e-02     1.1030e-02
9.2010e-04     1.5970e-02     9.7417e-03
9.2010e-04     1.6140e-02     8.5972e-03
9.2010e-04     1.6310e-02     7.5813e-03
9.2010e-04     1.6490e-02     6.6306e-03
9.2010e-04     1.6660e-02     5.8380e-03
9.2010e-04     1.6830e-02     5.1364e-03
9.2010e-04     1.7000e-02     4.5158e-03
1.0410e-03     1.0000e-05     2.4584e-05
1.0410e-03     1.8160e-04     8.0925e-03
1.0410e-03     3.5320e-04     3.0456e-02
1.0410e-03     5.2480e-04     6.6675e-02
1.0410e-03     6.9650e-04     1.1608e-01
1.0410e-03     8.6810e-04     1.7765e-01
1.0410e-03     1.0400e-03     2.5037e-01
1.0410e-03     1.2110e-03     3.3233e-01
1.0410e-03     1.3830e-03     4.2292e-01
1.0410e-03     1.5550e-03     5.2005e-01
1.0410e-03     1.7260e-03     6.2141e-01
1.0410e-03     1.8980e-03     7.2646e-01
1.0410e-03     2.0690e-03     8.3227e-01
1.0410e-03     2.2410e-03     9.3841e-01
1.0410e-03     2.4130e-03     1.0427e+00
1.0410e-03     2.5840e-03     1.1430e+00
1.0410e-03     2.7560e-03     1.2393e+00
1.0410e-03     2.9270e-03     1.3292e+00
1.0410e-03     3.0990e-03     1.4127e+00
1.0410e-03     3.2710e-03     1.4886e+00
1.0410e-03     3.4420e-03     1.5558e+00
1.0410e-03     3.6140e-03     1.6146e+00
1.0410e-03     3.7860e-03     1.6643e+00
1.0410e-03     3.9570e-03     1.7045e+00
1.0410e-03     4.1290e-03     1.7358e+00
1.0410e-03     4.3000e-03     1.7579e+00
1.0410e-03     4.4720e-03     1.7713e+00
1.0410e-03     4.6440e-03     1.7761e+00
1.0410e-03     4.8150e-03     1.7730e+00
1.0410e-03     4.9870e-03     1.7623e+00
1.0410e-03     5.1580e-03     1.7446e+00
1.0410e-03     5.3300e-03     1.7204e+00
1.0410e-03     5.5020e-03     1.6903e+00
1.0410e-03     5.6730e-03     1.6551e+00
1.0410e-03     5.8450e-03     1.6150e+00
1.0410e-03     6.0170e-03     1.5709e+00
1.0410e-03     6.1880e-03     1.5235e+00
1.0410e-03     6.3600e-03     1.4729e+00
1.0410e-03     6.5310e-03     1.4202e+00
1.0410e-03     6.7030e-03     1.3652e+00
1.0410e-03     6.8750e-03     1.3089e+00
1.0410e-03     7.0460e-03     1.2519e+00
1.0410e-03     7.2180e-03     1.1940e+00
1.0410e-03     7.3890e-03     1.1363e+00
1.0410e-03     7.5610e-03     1.0784e+00
1.0410e-03     7.7330e-03     1.0210e+00
1.0410e-03     7.9040e-03     9.6473e-01
1.0410e-03     8.0760e-03     9.0917e-01
1.0410e-03     8.2480e-03     8.5487e-01
1.0410e-03     8.4190e-03     8.0235e-01
1.0410e-03     8.5910e-03     7.5115e-01
1.0410e-03     8.7620e-03     7.0200e-01
1.0410e-03     8.9340e-03     6.5444e-01
1.0410e-03     9.1060e-03     6.0886e-01
1.0410e-03     9.2770e-03     5.6556e-01
1.0410e-03     9.4490e-03     5.2408e-01
1.0410e-03     9.6210e-03     4.8471e-01
1.0410e-03     9.7920e-03     4.4766e-01
1.0410e-03     9.9640e-03     4.1249e-01
1.0410e-03     1.0140e-02     3.7864e-01
1.0410e-03     1.0310e-02     3.4797e-01
1.0410e-03     1.0480e-02     3.1925e-01
1.0410e-03     1.0650e-02     2.9241e-01
1.0410e-03     1.0820e-02     2.6739e-01
1.0410e-03     1.0990e-02     2.4412e-01
1.0410e-03     1.1170e-02     2.2132e-01
1.0410e-03     1.1340e-02     2.0143e-01
1.0410e-03     1.1510e-02     1.8305e-01
1.0410e-03     1.1680e-02     1.6611e-01
1.0410e-03     1.1850e-02     1.5052e-01
1.0410e-03     1.2020e-02     1.3621e-01
1.0410e-03     1.2190e-02     1.2310e-01
1.0410e-03     1.2370e-02     1.1043e-01
1.0410e-03     1.2540e-02     9.9528e-02
1.0410e-03     1.2710e-02     8.9593e-02
1.0410e-03     1.2880e-02     8.0552e-02
1.0410e-03     1.3050e-02     7.2336e-02
1.0410e-03     1.3220e-02     6.4883e-02
1.0410e-03     1.3400e-02     5.7756e-02
1.0410e-03     1.3570e-02     5.1685e-02
1.0410e-03     1.3740e-02     4.6203e-02
1.0410e-03     1.3910e-02     4.1259e-02
1.0410e-03     1.4080e-02     3.6805e-02
1.0410e-03     1.4250e-02     3.2800e-02
1.0410e-03     1.4430e-02     2.9001e-02
1.0410e-03     1.4600e-02     2.5793e-02
1.0410e-03     1.4770e-02     2.2918e-02
1.0410e-03     1.4940e-02     2.0345e-02
1.0410e-03     1.5110e-02     1.8044e-02
1.0410e-03     1.5280e-02     1.5990e-02
1.0410e-03     1.5460e-02     1.4056e-02
1.0410e-03     1.5630e-02     1.2433e-02
1.0410e-03     1.5800e-02     1.0989e-02
1.0410e-03     1.5970e-02     9.7052e-03
1.0410e-03     1.6140e-02     8.5642e-03
1.0410e-03     1.6310e-02     7.5516e-03
1.0410e-03     1.6490e-02     6.6040e-03
1.0410e-03     1.6660e-02     5.8141e-03
1.0410e-03     1.6830e-02     5.1150e-03
1.0410e-03     1.7000e-02     4.4966e-03
1.1770e-03     1.0000e-05     2.4844e-05
1.1770e-03     1.8160e-04     8.1783e-03
1.1770e-03     3.5320e-04     3.0779e-02
1.1770e-03     5.2480e-04     6.7384e-02
1.1770e-03     6.9650e-04     1.1731e-01
1.1770e-03     8.6810e-04     1.7955e-01
1.1770e-03     1.0400e-03     2.5306e-01
1.1770e-03     1.2110e-03     3.3592e-01
1.1770e-03     1.3830e-03     4.2751e-01
1.1770e-03     1.5550e-03     5.2573e-01
1.1770e-03     1.7260e-03     6.2823e-01
1.1770e-03     1.8980e-03     7.3448e-01
1.1770e-03     2.0690e-03     8.4150e-01
1.1770e-03     2.2410e-03     9.4886e-01
1.1770e-03     2.4130e-03     1.0543e+00
1.1770e-03     2.5840e-03     1.1558e+00
1.1770e-03     2.7560e-03     1.2532e+00
1.1770e-03     2.9270e-03     1.3441e+00
1.1770e-03     3.0990e-03     1.4286e+00
1.1770e-03     3.2710e-03     1.5053e+00
1.1770e-03     3.4420e-03     1.5732e+00
1.1770e-03     3.6140e-03     1.6325e+00
1.1770e-03     3.7860e-03     1.6826e+00
1.1770e-03     3.9570e-03     1.7231e+00
1.1770e-03     4.1290e-03     1.7545e+00
1.1770e-03     4.3000e-03     1.7766e+00
1.1770e-03     4.4720e-03     1.7898e+00
1.1770e-03     4.6440e-03     1.7944e+00
1.1770e-03     4.8150e-03     1.7908e+00
1.1770e-03     4.9870e-03     1.7796e+00
1.1770e-03     5.1580e-03     1.7613e+00
1.1770e-03     5.3300e-03     1.7364e+00
1.1770e-03     5.5020e-03     1.7055e+00
1.1770e-03     5.6730e-03     1.6695e+00
1.1770e-03     5.8450e-03     1.6286e+00
1.1770e-03     6.0170e-03     1.5836e+00
1.1770e-03     6.1880e-03     1.5354e+00
1.1770e-03     6.3600e-03     1.4839e+00
1.1770e-03     6.5310e-03     1.4303e+00
1.1770e-03     6.7030e-03     1.3745e+00
1.1770e-03     6.8750e-03     1.3174e+00
1.1770e-03     7.0460e-03     1.2596e+00
1.1770e-03     7.2180e-03     1.2009e+00
1.1770e-03     7.3890e-03     1.1425e+00
1.1770e-03     7.5610e-03     1.0839e+00
1.1770e-03     7.7330e-03     1.0259e+00
1.1770e-03     7.9040e-03     9.6908e-01
1.1770e-03     8.0760e-03     9.1298e-01
1.1770e-03     8.2480e-03     8.5820e-01
1.1770e-03     8.4190e-03     8.0524e-01
1.1770e-03     8.5910e-03     7.5363e-01
1.1770e-03     8.7620e-03     7.0412e-01
1.1770e-03     8.9340e-03     6.5624e-01
1.1770e-03     9.1060e-03     6.1037e-01
1.1770e-03     9.2770e-03     5.6682e-01
1.1770e-03     9.4490e-03     5.2511e-01
1.1770e-03     9.6210e-03     4.8555e-01
1.1770e-03     9.7920e-03     4.4832e-01
1.1770e-03     9.9640e-03     4.1300e-01
1.1770e-03     1.0140e-02     3.7903e-01
1.1770e-03     1.0310e-02     3.4825e-01
1.1770e-03     1.0480e-02     3.1943e-01
1.1770e-03     1.0650e-02     2.9252e-01
1.1770e-03     1.0820e-02     2.6744e-01
1.1770e-03     1.0990e-02     2.4412e-01
1.1770e-03     1.1170e-02     2.2127e-01
1.1770e-03     1.1340e-02     2.0134e-01
1.1770e-03     1.1510e-02     1.8294e-01
1.1770e-03     1.1680e-02     1.6598e-01
1.1770e-03     1.1850e-02     1.5038e-01
1.1770e-03     1.2020e-02     1.3606e-01
1.1770e-03     1.2190e-02     1.2294e-01
1.1770e-03     1.2370e-02     1.1027e-01
1.1770e-03     1.2540e-02     9.9367e-02
1.1770e-03     1.2710e-02     8.9434e-02
1.1770e-03     1.2880e-02     8.0396e-02
1.1770e-03     1.3050e-02     7.2186e-02
1.1770e-03     1.3220e-02     6.4739e-02
1.1770e-03     1.3400e-02     5.7618e-02
1.1770e-03     1.3570e-02     5.1555e-02
1.1770e-03     1.3740e-02     4.6081e-02
1.1770e-03     1.3910e-02     4.1144e-02
1.1770e-03     1.4080e-02     3.6698e-02
1.1770e-03     1.4250e-02     3.2700e-02
1.1770e-03     1.4430e-02     2.8909e-02
1.1770e-03     1.4600e-02     2.5708e-02
1.1770e-03     1.4770e-02     2.2840e-02
1.1770e-03     1.4940e-02     2.0273e-02
1.1770e-03     1.5110e-02     1.7979e-02
1.1770e-03     1.5280e-02     1.5930e-02
1.1770e-03     1.5460e-02     1.4002e-02
1.1770e-03     1.5630e-02     1.2384e-02
1.1770e-03     1.5800e-02     1.0945e-02
1.1770e-03     1.5970e-02     9.6648e-03
1.1770e-03     1.6140e-02     8.5278e-03
1.1770e-03     1.6310e-02     7.5187e-03
1.1770e-03     1.6490e-02     6.5747e-03
1.1770e-03     1.6660e-02     5.7878e-03
1.1770e-03     1.6830e-02     5.0913e-03
1.1770e-03     1.7000e-02     4.4755e-03
1.3320e-03     1.0000e-05     2.5129e-05
1.3320e-03     1.8160e-04     8.2720e-03
1.3320e-03     3.5320e-04     3.1132e-02
1.3320e-03     5.2480e-04     6.8159e-02
1.3320e-03     6.9650e-04     1.1867e-01
1.3320e-03     8.6810e-04     1.8163e-01
1.3320e-03     1.0400e-03     2.5601e-01
1.3320e-03     1.2110e-03     3.3985e-01
1.3320e-03     1.3830e-03     4.3254e-01
1.3320e-03     1.5550e-03     5.3195e-01
1.3320e-03     1.7260e-03     6.3571e-01
1.3320e-03     1.8980e-03     7.4327e-01
1.3320e-03     2.0690e-03     8.5163e-01
1.3320e-03     2.2410e-03     9.6035e-01
1.3320e-03     2.4130e-03     1.0672e+00
1.3320e-03     2.5840e-03     1.1699e+00
1.3320e-03     2.7560e-03     1.2685e+00
1.3320e-03     2.9270e-03     1.3606e+00
1.3320e-03     3.0990e-03     1.4461e+00
1.3320e-03     3.2710e-03     1.5237e+00
1.3320e-03     3.4420e-03     1.5924e+00
1.3320e-03     3.6140e-03     1.6524e+00
1.3320e-03     3.7860e-03     1.7030e+00
