 Element: Ne
 Maximum L = 10
 Maximum kappa = 12
 No. of transitions =  1
 No. of channels =    46
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
1.1770e-03     8.8370e-05     1.9393e-03
1.1770e-03     9.5260e-05     2.2534e-03
1.1770e-03     1.0270e-04     2.6189e-03
1.1770e-03     1.1070e-04     3.0425e-03
1.1770e-03     1.1930e-04     3.5332e-03
1.1770e-03     1.2870e-04     4.1114e-03
1.1770e-03     1.3870e-04     4.7744e-03
1.1770e-03     1.4950e-04     5.5459e-03
1.1770e-03     1.6120e-04     6.4466e-03
1.1770e-03     1.7380e-04     7.4920e-03
1.1770e-03     1.8730e-04     8.6988e-03
1.1770e-03     2.0190e-04     1.0105e-02
1.1770e-03     2.1770e-04     1.1744e-02
1.1770e-03     2.3470e-04     1.3643e-02
1.1770e-03     2.5300e-04     1.5846e-02
1.1770e-03     2.7270e-04     1.8399e-02
1.1770e-03     2.9400e-04     2.1371e-02
1.1770e-03     3.1700e-04     2.4827e-02
1.1770e-03     3.4170e-04     2.8820e-02
1.1770e-03     3.6840e-04     3.3465e-02
1.1770e-03     3.9710e-04     3.8834e-02
1.1770e-03     4.2810e-04     4.5070e-02
1.1770e-03     4.6150e-04     5.2290e-02
1.1770e-03     4.9750e-04     6.0650e-02
1.1770e-03     5.3630e-04     7.0322e-02
1.1770e-03     5.7820e-04     8.1527e-02
1.1770e-03     6.2330e-04     9.4457e-02
1.1770e-03     6.7190e-04     1.0938e-01
1.1770e-03     7.2440e-04     1.2662e-01
1.1770e-03     7.8090e-04     1.4645e-01
1.1770e-03     8.4180e-04     1.6926e-01
1.1770e-03     9.0750e-04     1.9546e-01
1.1770e-03     9.7830e-04     2.2547e-01
1.1770e-03     1.0550e-03     2.5996e-01
1.1770e-03     1.1370e-03     2.9897e-01
1.1770e-03     1.2260e-03     3.4360e-01
1.1770e-03     1.3210e-03     3.9364e-01
1.1770e-03     1.4240e-03     4.5039e-01
1.1770e-03     1.5360e-03     5.1461e-01
1.1770e-03     1.6550e-03     5.8520e-01
1.1770e-03     1.7850e-03     6.6441e-01
1.1770e-03     1.9240e-03     7.5070e-01
1.1770e-03     2.0740e-03     8.4463e-01
1.1770e-03     2.2360e-03     9.4576e-01
1.1770e-03     2.4100e-03     1.0525e+00
1.1770e-03     2.5980e-03     1.1639e+00
1.1770e-03     2.8010e-03     1.2777e+00
1.1770e-03     3.0200e-03     1.3907e+00
1.1770e-03     3.2550e-03     1.4985e+00
1.1770e-03     3.5090e-03     1.5974e+00
1.1770e-03     3.7830e-03     1.6818e+00
1.1770e-03     4.0780e-03     1.7462e+00
1.1770e-03     4.3960e-03     1.7850e+00
1.1770e-03     4.7390e-03     1.7934e+00
1.1770e-03     5.1090e-03     1.7672e+00
1.1770e-03     5.5080e-03     1.7043e+00
1.1770e-03     5.9380e-03     1.6048e+00
1.1770e-03     6.4010e-03     1.4712e+00
1.1770e-03     6.9000e-03     1.3090e+00
1.1770e-03     7.4390e-03     1.1254e+00
1.1770e-03     8.0190e-03     9.3143e-01
1.1770e-03     8.6450e-03     7.3780e-01
1.1770e-03     9.3200e-03     5.5619e-01
1.1770e-03     1.0050e-02     3.9613e-01
1.1770e-03     1.0830e-02     2.6602e-01
1.1770e-03     1.1680e-02     1.6598e-01
1.1770e-03     1.2590e-02     9.6348e-02
1.1770e-03     1.3570e-02     5.1555e-02
1.1770e-03     1.4630e-02     2.5179e-02
1.1770e-03     1.5770e-02     1.1187e-02
1.1770e-03     1.7000e-02     4.4755e-03
1.3320e-03     1.0000e-05     2.5129e-05
1.3320e-03     1.0780e-05     2.9202e-05
1.3320e-03     1.1620e-05     3.3930e-05
1.3320e-03     1.2530e-05     3.9452e-05
1.3320e-03     1.3510e-05     4.5865e-05
1.3320e-03     1.4560e-05     5.3271e-05
1.3320e-03     1.5700e-05     6.1939e-05
1.3320e-03     1.6920e-05     7.1939e-05
1.3320e-03     1.8240e-05     8.3601e-05
1.3320e-03     1.9660e-05     9.7125e-05
1.3320e-03     2.1200e-05     1.1294e-04
1.3320e-03     2.2850e-05     1.3120e-04
1.3320e-03     2.4640e-05     1.5256e-04
1.3320e-03     2.6560e-05     1.7726e-04
1.3320e-03     2.8630e-05     2.0597e-04
1.3320e-03     3.0860e-05     2.3930e-04
1.3320e-03     3.3270e-05     2.7813e-04
1.3320e-03     3.5870e-05     3.2330e-04
1.3320e-03     3.8670e-05     3.7574e-04
1.3320e-03     4.1690e-05     4.3671e-04
1.3320e-03     4.4940e-05     5.0745e-04
1.3320e-03     4.8440e-05     5.8955e-04
1.3320e-03     5.2220e-05     6.8514e-04
1.3320e-03     5.6300e-05     7.9637e-04
1.3320e-03     6.0690e-05     9.2537e-04
1.3320e-03     6.5430e-05     1.0755e-03
1.3320e-03     7.0530e-05     1.2497e-03
1.3320e-03     7.6040e-05     1.4525e-03
1.3320e-03     8.1970e-05     1.6878e-03
1.3320e-03     8.8370e-05     1.9615e-03
1.3320e-03     9.5260e-05     2.2792e-03
1.3320e-03     1.0270e-04     2.6489e-03
1.3320e-03     1.1070e-04     3.0773e-03
1.3320e-03     1.1930e-04     3.5736e-03
1.3320e-03     1.2870e-04     4.1584e-03
1.3320e-03     1.3870e-04     4.8290e-03
1.3320e-03     1.4950e-04     5.6094e-03
1.3320e-03     1.6120e-04     6.5204e-03
1.3320e-03     1.7380e-04     7.5778e-03
1.3320e-03     1.8730e-04     8.7984e-03
1.3320e-03     2.0190e-04     1.0220e-02
1.3320e-03     2.1770e-04     1.1878e-02
1.3320e-03     2.3470e-04     1.3800e-02
1.3320e-03     2.5300e-04     1.6028e-02
1.3320e-03     2.7270e-04     1.8610e-02
1.3320e-03     2.9400e-04     2.1616e-02
1.3320e-03     3.1700e-04     2.5111e-02
1.3320e-03     3.4170e-04     2.9150e-02
1.3320e-03     3.6840e-04     3.3848e-02
1.3320e-03     3.9710e-04     3.9280e-02
1.3320e-03     4.2810e-04     4.5587e-02
1.3320e-03     4.6150e-04     5.2891e-02
1.3320e-03     4.9750e-04     6.1347e-02
1.3320e-03     5.3630e-04     7.1130e-02
1.3320e-03     5.7820e-04     8.2465e-02
1.3320e-03     6.2330e-04     9.5544e-02
1.3320e-03     6.7190e-04     1.1064e-01
1.3320e-03     7.2440e-04     1.2808e-01
1.3320e-03     7.8090e-04     1.4814e-01
1.3320e-03     8.4180e-04     1.7121e-01
1.3320e-03     9.0750e-04     1.9772e-01
1.3320e-03     9.7830e-04     2.2809e-01
1.3320e-03     1.0550e-03     2.6299e-01
1.3320e-03     1.1370e-03     3.0246e-01
1.3320e-03     1.2260e-03     3.4762e-01
1.3320e-03     1.3210e-03     3.9826e-01
1.3320e-03     1.4240e-03     4.5569e-01
1.3320e-03     1.5360e-03     5.2069e-01
1.3320e-03     1.6550e-03     5.9215e-01
1.3320e-03     1.7850e-03     6.7234e-01
1.3320e-03     1.9240e-03     7.5970e-01
1.3320e-03     2.0740e-03     8.5481e-01
1.3320e-03     2.2360e-03     9.5721e-01
1.3320e-03     2.4100e-03     1.0653e+00
1.3320e-03     2.5980e-03     1.1782e+00
1.3320e-03     2.8010e-03     1.2934e+00
1.3320e-03     3.0200e-03     1.4078e+00
1.3320e-03     3.2550e-03     1.5169e+00
1.3320e-03     3.5090e-03     1.6169e+00
1.3320e-03     3.7830e-03     1.7022e+00
1.3320e-03     4.0780e-03     1.7670e+00
1.3320e-03     4.3960e-03     1.8058e+00
1.3320e-03     4.7390e-03     1.8136e+00
1.3320e-03     5.1090e-03     1.7862e+00
1.3320e-03     5.5080e-03     1.7215e+00
1.3320e-03     5.9380e-03     1.6196e+00
1.3320e-03     6.4010e-03     1.4834e+00
1.3320e-03     6.9000e-03     1.3184e+00
1.3320e-03     7.4390e-03     1.1323e+00
1.3320e-03     8.0190e-03     9.3599e-01
1.3320e-03     8.6450e-03     7.4051e-01
1.3320e-03     9.3200e-03     5.5758e-01
1.3320e-03     1.0050e-02     3.9666e-01
1.3320e-03     1.0830e-02     2.6608e-01
1.3320e-03     1.1680e-02     1.6584e-01
1.3320e-03     1.2590e-02     9.6172e-02
1.3320e-03     1.3570e-02     5.1412e-02
1.3320e-03     1.4630e-02     2.5086e-02
1.3320e-03     1.5770e-02     1.1136e-02
1.3320e-03     1.7000e-02     4.4519e-03
1.5070e-03     1.0000e-05     2.5434e-05
1.5070e-03     1.0780e-05     2.9556e-05
1.5070e-03     1.1620e-05     3.4342e-05
1.5070e-03     1.2530e-05     3.9931e-05
1.5070e-03     1.3510e-05     4.6421e-05
1.5070e-03     1.4560e-05     5.3917e-05
1.5070e-03     1.5700e-05     6.2691e-05
1.5070e-03     1.6920e-05     7.2812e-05
1.5070e-03     1.8240e-05     8.4616e-05
1.5070e-03     1.9660e-05     9.8303e-05
1.5070e-03     2.1200e-05     1.1431e-04
1.5070e-03     2.2850e-05     1.3279e-04
1.5070e-03     2.4640e-05     1.5441e-04
1.5070e-03     2.6560e-05     1.7941e-04
1.5070e-03     2.8630e-05     2.0847e-04
1.5070e-03     3.0860e-05     2.4220e-04
1.5070e-03     3.3270e-05     2.8151e-04
1.5070e-03     3.5870e-05     3.2722e-04
1.5070e-03     3.8670e-05     3.8030e-04
1.5070e-03     4.1690e-05     4.4201e-04
1.5070e-03     4.4940e-05     5.1360e-04
1.5070e-03     4.8440e-05     5.9671e-04
1.5070e-03     5.2220e-05     6.9346e-04
1.5070e-03     5.6300e-05     8.0603e-04
1.5070e-03     6.0690e-05     9.3661e-04
1.5070e-03     6.5430e-05     1.0886e-03
1.5070e-03     7.0530e-05     1.2649e-03
1.5070e-03     7.6040e-05     1.4701e-03
1.5070e-03     8.1970e-05     1.7083e-03
1.5070e-03     8.8370e-05     1.9853e-03
1.5070e-03     9.5260e-05     2.3068e-03
1.5070e-03     1.0270e-04     2.6810e-03
1.5070e-03     1.1070e-04     3.1147e-03
1.5070e-03     1.1930e-04     3.6170e-03
1.5070e-03     1.2870e-04     4.2089e-03
1.5070e-03     1.3870e-04     4.8877e-03
1.5070e-03     1.4950e-04     5.6775e-03
1.5070e-03     1.6120e-04     6.5996e-03
1.5070e-03     1.7380e-04     7.6698e-03
1.5070e-03     1.8730e-04     8.9052e-03
1.5070e-03     2.0190e-04     1.0344e-02
1.5070e-03     2.1770e-04     1.2022e-02
1.5070e-03     2.3470e-04     1.3967e-02
1.5070e-03     2.5300e-04     1.6222e-02
1.5070e-03     2.7270e-04     1.8836e-02
1.5070e-03     2.9400e-04     2.1879e-02
1.5070e-03     3.1700e-04     2.5416e-02
1.5070e-03     3.4170e-04     2.9505e-02
1.5070e-03     3.6840e-04     3.4260e-02
1.5070e-03     3.9710e-04     3.9758e-02
1.5070e-03     4.2810e-04     4.6142e-02
1.5070e-03     4.6150e-04     5.3535e-02
1.5070e-03     4.9750e-04     6.2095e-02
1.5070e-03     5.3630e-04     7.1998e-02
1.5070e-03     5.7820e-04     8.3472e-02
1.5070e-03     6.2330e-04     9.6712e-02
1.5070e-03     6.7190e-04     1.1199e-01
1.5070e-03     7.2440e-04     1.2965e-01
1.5070e-03     7.8090e-04     1.4996e-01
1.5070e-03     8.4180e-04     1.7332e-01
1.5070e-03     9.0750e-04     2.0016e-01
1.5070e-03     9.7830e-04     2.3091e-01
1.5070e-03     1.0550e-03     2.6624e-01
1.5070e-03     1.1370e-03     3.0621e-01
1.5070e-03     1.2260e-03     3.5195e-01
1.5070e-03     1.3210e-03     4.0324e-01
1.5070e-03     1.4240e-03     4.6141e-01
1.5070e-03     1.5360e-03     5.2725e-01
1.5070e-03     1.6550e-03     5.9964e-01
1.5070e-03     1.7850e-03     6.8090e-01
1.5070e-03     1.9240e-03     7.6943e-01
1.5070e-03     2.0740e-03     8.6582e-01
1.5070e-03     2.2360e-03     9.6961e-01
1.5070e-03     2.4100e-03     1.0792e+00
1.5070e-03     2.5980e-03     1.1936e+00
1.5070e-03     2.8010e-03     1.3104e+00
1.5070e-03     3.0200e-03     1.4264e+00
1.5070e-03     3.2550e-03     1.5370e+00
1.5070e-03     3.5090e-03     1.6382e+00
1.5070e-03     3.7830e-03     1.7245e+00
1.5070e-03     4.0780e-03     1.7899e+00
1.5070e-03     4.3960e-03     1.8288e+00
1.5070e-03     4.7390e-03     1.8359e+00
1.5070e-03     5.1090e-03     1.8072e+00
1.5070e-03     5.5080e-03     1.7406e+00
1.5070e-03     5.9380e-03     1.6362e+00
1.5070e-03     6.4010e-03     1.4971e+00
1.5070e-03     6.9000e-03     1.3291e+00
1.5070e-03     7.4390e-03     1.1400e+00
1.5070e-03     8.0190e-03     9.4115e-01
1.5070e-03     8.6450e-03     7.4361e-01
1.5070e-03     9.3200e-03     5.5918e-01
1.5070e-03     1.0050e-02     3.9729e-01
1.5070e-03     1.0830e-02     2.6618e-01
1.5070e-03     1.1680e-02     1.6571e-01
1.5070e-03     1.2590e-02     9.5985e-02
1.5070e-03     1.3570e-02     5.1257e-02
1.5070e-03     1.4630e-02     2.4985e-02
1.5070e-03     1.5770e-02     1.1081e-02
1.5070e-03     1.7000e-02     4.4260e-03
1.7040e-03     1.0000e-05     2.5757e-05
1.7040e-03     1.0780e-05     2.9932e-05
1.7040e-03     1.1620e-05     3.4779e-05
1.7040e-03     1.2530e-05     4.0439e-05
1.7040e-03     1.3510e-05     4.7012e-05
1.7040e-03     1.4560e-05     5.4603e-05
1.7040e-03     1.5700e-05     6.3489e-05
1.7040e-03     1.6920e-05     7.3739e-05
1.7040e-03     1.8240e-05     8.5693e-05
1.7040e-03     1.9660e-05     9.9554e-05
1.7040e-03     2.1200e-05     1.1576e-04
1.7040e-03     2.2850e-05     1.3448e-04
1.7040e-03     2.4640e-05     1.5638e-04
1.7040e-03     2.6560e-05     1.8169e-04
1.7040e-03     2.8630e-05     2.1112e-04
1.7040e-03     3.0860e-05     2.4529e-04
1.7040e-03     3.3270e-05     2.8509e-04
1.7040e-03     3.5870e-05     3.3139e-04
1.7040e-03     3.8670e-05     3.8514e-04
1.7040e-03     4.1690e-05     4.4764e-04
1.7040e-03     4.4940e-05     5.2014e-04
1.7040e-03     4.8440e-05     6.0430e-04
1.7040e-03     5.2220e-05     7.0228e-04
1.7040e-03     5.6300e-05     8.1629e-04
1.7040e-03     6.0690e-05     9.4853e-04
1.7040e-03     6.5430e-05     1.1024e-03
1.7040e-03     7.0530e-05     1.2809e-03
1.7040e-03     7.6040e-05     1.4888e-03
1.7040e-03     8.1970e-05     1.7300e-03
1.7040e-03     8.8370e-05     2.0106e-03
1.7040e-03     9.5260e-05     2.3362e-03
1.7040e-03     1.0270e-04     2.7151e-03
1.7040e-03     1.1070e-04     3.1543e-03
1.7040e-03     1.1930e-04     3.6631e-03
1.7040e-03     1.2870e-04     4.2625e-03
1.7040e-03     1.3870e-04     4.9499e-03
1.7040e-03     1.4950e-04     5.7498e-03
1.7040e-03     1.6120e-04     6.6836e-03
1.7040e-03     1.7380e-04     7.7675e-03
1.7040e-03     1.8730e-04     9.0186e-03
1.7040e-03     2.0190e-04     1.0476e-02
1.7040e-03     2.1770e-04     1.2175e-02
1.7040e-03     2.3470e-04     1.4145e-02
1.7040e-03     2.5300e-04     1.6429e-02
1.7040e-03     2.7270e-04     1.9076e-02
1.7040e-03     2.9400e-04     2.2158e-02
1.7040e-03     3.1700e-04     2.5741e-02
1.7040e-03     3.4170e-04     2.9881e-02
1.7040e-03     3.6840e-04     3.4697e-02
1.7040e-03     3.9710e-04     4.0265e-02
1.7040e-03     4.2810e-04     4.6732e-02
1.7040e-03     4.6150e-04     5.4219e-02
1.7040e-03     4.9750e-04     6.2889e-02
1.7040e-03     5.3630e-04     7.2920e-02
1.7040e-03     5.7820e-04     8.4542e-02
1.7040e-03     6.2330e-04     9.7953e-02
1.7040e-03     6.7190e-04     1.1343e-01
1.7040e-03     7.2440e-04     1.3132e-01
1.7040e-03     7.8090e-04     1.5189e-01
1.7040e-03     8.4180e-04     1.7556e-01
1.7040e-03     9.0750e-04     2.0275e-01
1.7040e-03     9.7830e-04     2.3390e-01
1.7040e-03     1.0550e-03     2.6971e-01
1.7040e-03     1.1370e-03     3.1020e-01
1.7040e-03     1.2260e-03     3.5656e-01
1.7040e-03     1.3210e-03     4.0854e-01
1.7040e-03     1.4240e-03     4.6751e-01
1.7040e-03     1.5360e-03     5.3426e-01
1.7040e-03     1.6550e-03     6.0765e-01
1.7040e-03     1.7850e-03     6.9005e-01
1.7040e-03     1.9240e-03     7.7984e-01
1.7040e-03     2.0740e-03     8.7762e-01
1.7040e-03     2.2360e-03     9.8293e-01
1.7040e-03     2.4100e-03     1.0941e+00
1.7040e-03     2.5980e-03     1.2102e+00
1.7040e-03     2.8010e-03     1.3288e+00
1.7040e-03     3.0200e-03     1.4465e+00
1.7040e-03     3.2550e-03     1.5587e+00
1.7040e-03     3.5090e-03     1.6614e+00
1.7040e-03     3.7830e-03     1.7489e+00
1.7040e-03     4.0780e-03     1.8149e+00
1.7040e-03     4.3960e-03     1.8539e+00
1.7040e-03     4.7390e-03     1.8604e+00
1.7040e-03     5.1090e-03     1.8305e+00
1.7040e-03     5.5080e-03     1.7617e+00
1.7040e-03     5.9380e-03     1.6546e+00
1.7040e-03     6.4010e-03     1.5124e+00
1.7040e-03     6.9000e-03     1.3410e+00
1.7040e-03     7.4390e-03     1.1487e+00
1.7040e-03     8.0190e-03     9.4700e-01
1.7040e-03     8.6450e-03     7.4716e-01
1.7040e-03     9.3200e-03     5.6103e-01
1.7040e-03     1.0050e-02     3.9804e-01
1.7040e-03     1.0830e-02     2.6632e-01
1.7040e-03     1.1680e-02     1.6558e-01
1.7040e-03     1.2590e-02     9.5789e-02
1.7040e-03     1.3570e-02     5.1091e-02
1.7040e-03     1.4630e-02     2.4876e-02
1.7040e-03     1.5770e-02     1.1021e-02
1.7040e-03     1.7000e-02     4.3979e-03
1.9280e-03     1.0000e-05     2.6101e-05
1.9280e-03     1.0780e-05     3.0331e-05
1.9280e-03     1.1620e-05     3.5242e-05
1.9280e-03     1.2530e-05     4.0978e-05
1.9280e-03     1.3510e-05     4.7639e-05
1.9280e-03     1.4560e-05     5.5332e-05
1.9280e-03     1.5700e-05     6.4335e-05
1.9280e-03     1.6920e-05     7.4722e-05
1.9280e-03     1.8240e-05     8.6836e-05
1.9280e-03     1.9660e-05     1.0088e-04
1.9280e-03     2.1200e-05     1.1731e-04
1.9280e-03     2.2850e-05     1.3628e-04
1.9280e-03     2.4640e-05     1.5846e-04
1.9280e-03     2.6560e-05     1.8412e-04
1.9280e-03     2.8630e-05     2.1393e-04
1.9280e-03     3.0860e-05     2.4856e-04
1.9280e-03     3.3270e-05     2.8889e-04
1.9280e-03     3.5870e-05     3.3581e-04
1.9280e-03     3.8670e-05     3.9027e-04
1.9280e-03     4.1690e-05     4.5361e-04
1.9280e-03     4.4940e-05     5.2708e-04
1.9280e-03     4.8440e-05     6.1236e-04
1.9280e-03     5.2220e-05     7.1165e-04
1.9280e-03     5.6300e-05     8.2718e-04
1.9280e-03     6.0690e-05     9.6118e-04
1.9280e-03     6.5430e-05     1.1171e-03
1.9280e-03     7.0530e-05     1.2980e-03
1.9280e-03     7.6040e-05     1.5087e-03
1.9280e-03     8.1970e-05     1.7531e-03
1.9280e-03     8.8370e-05     2.0374e-03
1.9280e-03     9.5260e-05     2.3673e-03
1.9280e-03     1.0270e-04     2.7514e-03
1.9280e-03     1.1070e-04     3.1964e-03
1.9280e-03     1.1930e-04     3.7119e-03
1.9280e-03     1.2870e-04     4.3194e-03
1.9280e-03     1.3870e-04     5.0159e-03
1.9280e-03     1.4950e-04     5.8265e-03
1.9280e-03     1.6120e-04     6.7728e-03
1.9280e-03     1.7380e-04     7.8711e-03
1.9280e-03     1.8730e-04     9.1390e-03
1.9280e-03     2.0190e-04     1.0616e-02
1.9280e-03     2.1770e-04     1.2338e-02
1.9280e-03     2.3470e-04     1.4334e-02
1.9280e-03     2.5300e-04     1.6649e-02
1.9280e-03     2.7270e-04     1.9331e-02
1.9280e-03     2.9400e-04     2.2454e-02
1.9280e-03     3.1700e-04     2.6085e-02
1.9280e-03     3.4170e-04     3.0281e-02
1.9280e-03     3.6840e-04     3.5162e-02
1.9280e-03     3.9710e-04     4.0804e-02
1.9280e-03     4.2810e-04     4.7358e-02
1.9280e-03     4.6150e-04     5.4946e-02
1.9280e-03     4.9750e-04     6.3732e-02
1.9280e-03     5.3630e-04     7.3899e-02
1.9280e-03     5.7820e-04     8.5678e-02
1.9280e-03     6.2330e-04     9.9271e-02
1.9280e-03     6.7190e-04     1.1496e-01
1.9280e-03     7.2440e-04     1.3309e-01
1.9280e-03     7.8090e-04     1.5395e-01
1.9280e-03     8.4180e-04     1.7793e-01
1.9280e-03     9.0750e-04     2.0550e-01
1.9280e-03     9.7830e-04     2.3709e-01
1.9280e-03     1.0550e-03     2.7340e-01
1.9280e-03     1.1370e-03     3.1446e-01
1.9280e-03     1.2260e-03     3.6147e-01
1.9280e-03     1.3210e-03     4.1420e-01
1.9280e-03     1.4240e-03     4.7402e-01
1.9280e-03     1.5360e-03     5.4174e-01
1.9280e-03     1.6550e-03     6.1622e-01
1.9280e-03     1.7850e-03     6.9986e-01
1.9280e-03     1.9240e-03     7.9101e-01
1.9280e-03     2.0740e-03     8.9030e-01
1.9280e-03     2.2360e-03     9.9726e-01
1.9280e-03     2.4100e-03     1.1102e+00
1.9280e-03     2.5980e-03     1.2282e+00
1.9280e-03     2.8010e-03     1.3487e+00
1.9280e-03     3.0200e-03     1.4684e+00
1.9280e-03     3.2550e-03     1.5824e+00
1.9280e-03     3.5090e-03     1.6868e+00
1.9280e-03     3.7830e-03     1.7755e+00
1.9280e-03     4.0780e-03     1.8424e+00
1.9280e-03     4.3960e-03     1.8816e+00
1.9280e-03     4.7390e-03     1.8876e+00
1.9280e-03     5.1090e-03     1.8563e+00
1.9280e-03     5.5080e-03     1.7854e+00
1.9280e-03     5.9380e-03     1.6753e+00
1.9280e-03     6.4010e-03     1.5296e+00
1.9280e-03     6.9000e-03     1.3545e+00
1.9280e-03     7.4390e-03     1.1586e+00
1.9280e-03     8.0190e-03     9.5372e-01
1.9280e-03     8.6450e-03     7.5126e-01
1.9280e-03     9.3200e-03     5.6322e-01
1.9280e-03     1.0050e-02     3.9897e-01
1.9280e-03     1.0830e-02     2.6654e-01
1.9280e-03     1.1680e-02     1.6547e-01
1.9280e-03     1.2590e-02     9.5589e-02
1.9280e-03     1.3570e-02     5.0916e-02
1.9280e-03     1.4630e-02     2.4759e-02
1.9280e-03     1.5770e-02     1.0956e-02
1.9280e-03     1.7000e-02     4.3673e-03
2.1810e-03     1.0000e-05     2.6459e-05
2.1810e-03     1.0780e-05     3.0747e-05
2.1810e-03     1.1620e-05     3.5725e-05
2.1810e-03     1.2530e-05     4.1540e-05
2.1810e-03     1.3510e-05     4.8292e-05
2.1810e-03     1.4560e-05     5.6090e-05
2.1810e-03     1.5700e-05     6.5217e-05
2.1810e-03     1.6920e-05     7.5747e-05
2.1810e-03     1.8240e-05     8.8026e-05
2.1810e-03     1.9660e-05     1.0226e-04
2.1810e-03     2.1200e-05     1.1891e-04
2.1810e-03     2.2850e-05     1.3814e-04
2.1810e-03     2.4640e-05     1.6063e-04
2.1810e-03     2.6560e-05     1.8664e-04
2.1810e-03     2.8630e-05     2.1687e-04
2.1810e-03     3.0860e-05     2.5196e-04
2.1810e-03     3.3270e-05     2.9285e-04
2.1810e-03     3.5870e-05     3.4041e-04
2.1810e-03     3.8670e-05     3.9562e-04
2.1810e-03     4.1690e-05     4.5982e-04
2.1810e-03     4.4940e-05     5.3430e-04
2.1810e-03     4.8440e-05     6.2076e-04
2.1810e-03     5.2220e-05     7.2140e-04
2.1810e-03     5.6300e-05     8.3851e-04
2.1810e-03     6.0690e-05     9.7435e-04
2.1810e-03     6.5430e-05     1.1325e-03
2.1810e-03     7.0530e-05     1.3158e-03
2.1810e-03     7.6040e-05     1.5294e-03
2.1810e-03     8.1970e-05     1.7771e-03
2.1810e-03     8.8370e-05     2.0654e-03
2.1810e-03     9.5260e-05     2.3998e-03
2.1810e-03     1.0270e-04     2.7891e-03
2.1810e-03     1.1070e-04     3.2402e-03
2.1810e-03     1.1930e-04     3.7628e-03
2.1810e-03     1.2870e-04     4.3786e-03
2.1810e-03     1.3870e-04     5.0847e-03
2.1810e-03     1.4950e-04     5.9064e-03
2.1810e-03     1.6120e-04     6.8657e-03
2.1810e-03     1.7380e-04     7.9791e-03
2.1810e-03     1.8730e-04     9.2644e-03
2.1810e-03     2.0190e-04     1.0762e-02
2.1810e-03     2.1770e-04     1.2507e-02
2.1810e-03     2.3470e-04     1.4531e-02
2.1810e-03     2.5300e-04     1.6877e-02
2.1810e-03     2.7270e-04     1.9597e-02
2.1810e-03     2.9400e-04     2.2763e-02
2.1810e-03     3.1700e-04     2.6443e-02
2.1810e-03     3.4170e-04     3.0697e-02
2.1810e-03     3.6840e-04     3.5645e-02
2.1810e-03     3.9710e-04     4.1366e-02
2.1810e-03     4.2810e-04     4.8010e-02
2.1810e-03     4.6150e-04     5.5704e-02
2.1810e-03     4.9750e-04     6.4612e-02
2.1810e-03     5.3630e-04     7.4920e-02
2.1810e-03     5.7820e-04     8.6863e-02
2.1810e-03     6.2330e-04     1.0065e-01
2.1810e-03     6.7190e-04     1.1655e-01
2.1810e-03     7.2440e-04     1.3494e-01
2.1810e-03     7.8090e-04     1.5609e-01
2.1810e-03     8.4180e-04     1.8042e-01
2.1810e-03     9.0750e-04     2.0838e-01
2.1810e-03     9.7830e-04     2.4042e-01
2.1810e-03     1.0550e-03     2.7725e-01
2.1810e-03     1.1370e-03     3.1892e-01
2.1810e-03     1.2260e-03     3.6662e-01
2.1810e-03     1.3210e-03     4.2013e-01
2.1810e-03     1.4240e-03     4.8084e-01
2.1810e-03     1.5360e-03     5.4960e-01
2.1810e-03     1.6550e-03     6.2523e-01
2.1810e-03     1.7850e-03     7.1018e-01
2.1810e-03     1.9240e-03     8.0278e-01
2.1810e-03     2.0740e-03     9.0368e-01
2.1810e-03     2.2360e-03     1.0124e+00
2.1810e-03     2.4100e-03     1.1273e+00
2.1810e-03     2.5980e-03     1.2473e+00
2.1810e-03     2.8010e-03     1.3699e+00
2.1810e-03     3.0200e-03     1.4917e+00
2.1810e-03     3.2550e-03     1.6078e+00
2.1810e-03     3.5090e-03     1.7140e+00
2.1810e-03     3.7830e-03     1.8043e+00
2.1810e-03     4.0780e-03     1.8723e+00
2.1810e-03     4.3960e-03     1.9118e+00
2.1810e-03     4.7390e-03     1.9174e+00
2.1810e-03     5.1090e-03     1.8847e+00
2.1810e-03     5.5080e-03     1.8115e+00
2.1810e-03     5.9380e-03     1.6983e+00
2.1810e-03     6.4010e-03     1.5489e+00
2.1810e-03     6.9000e-03     1.3698e+00
2.1810e-03     7.4390e-03     1.1699e+00
2.1810e-03     8.0190e-03     9.6139e-01
2.1810e-03     8.6450e-03     7.5600e-01
2.1810e-03     9.3200e-03     5.6579e-01
2.1810e-03     1.0050e-02     4.0010e-01
2.1810e-03     1.0830e-02     2.6685e-01
2.1810e-03     1.1680e-02     1.6539e-01
2.1810e-03     1.2590e-02     9.5393e-02
2.1810e-03     1.3570e-02     5.0735e-02
2.1810e-03     1.4630e-02     2.4636e-02
2.1810e-03     1.5770e-02     1.0887e-02
2.1810e-03     1.7000e-02     4.3345e-03
2.4670e-03     1.0000e-05     2.6826e-05
2.4670e-03     1.0780e-05     3.1174e-05
2.4670e-03     1.1620e-05     3.6222e-05
2.4670e-03     1.2530e-05     4.2117e-05
2.4670e-03     1.3510e-05     4.8963e-05
2.4670e-03     1.4560e-05     5.6869e-05
2.4670e-03     1.5700e-05     6.6123e-05
2.4670e-03     1.6920e-05     7.6798e-05
