 Element: Ne
 Maximum L = 10
 Maximum kappa = 12
 No. of transitions =  1
 No. of channels =    88
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
1.0410e-03     6.9650e-04     2.4048e-01
1.0410e-03     8.6810e-04     3.6805e-01
1.0410e-03     1.0400e-03     5.1876e-01
1.0410e-03     1.2110e-03     6.8861e-01
1.0410e-03     1.3830e-03     8.7638e-01
1.0410e-03     1.5550e-03     1.0777e+00
1.0410e-03     1.7260e-03     1.2879e+00
1.0410e-03     1.8980e-03     1.5058e+00
1.0410e-03     2.0690e-03     1.7253e+00
1.0410e-03     2.2410e-03     1.9455e+00
1.0410e-03     2.4130e-03     2.1619e+00
1.0410e-03     2.5840e-03     2.3703e+00
1.0410e-03     2.7560e-03     2.5702e+00
1.0410e-03     2.9270e-03     2.7570e+00
1.0410e-03     3.0990e-03     2.9308e+00
1.0410e-03     3.2710e-03     3.0887e+00
1.0410e-03     3.4420e-03     3.2285e+00
1.0410e-03     3.6140e-03     3.3510e+00
1.0410e-03     3.7860e-03     3.4547e+00
1.0410e-03     3.9570e-03     3.5388e+00
1.0410e-03     4.1290e-03     3.6042e+00
1.0410e-03     4.3000e-03     3.6506e+00
1.0410e-03     4.4720e-03     3.6789e+00
1.0410e-03     4.6440e-03     3.6896e+00
1.0410e-03     4.8150e-03     3.6835e+00
1.0410e-03     4.9870e-03     3.6617e+00
1.0410e-03     5.1580e-03     3.6255e+00
1.0410e-03     5.3300e-03     3.5755e+00
1.0410e-03     5.5020e-03     3.5133e+00
1.0410e-03     5.6730e-03     3.4405e+00
1.0410e-03     5.8450e-03     3.3576e+00
1.0410e-03     6.0170e-03     3.2660e+00
1.0410e-03     6.1880e-03     3.1677e+00
1.0410e-03     6.3600e-03     3.0626e+00
1.0410e-03     6.5310e-03     2.9531e+00
1.0410e-03     6.7030e-03     2.8390e+00
1.0410e-03     6.8750e-03     2.7219e+00
1.0410e-03     7.0460e-03     2.6033e+00
1.0410e-03     7.2180e-03     2.4829e+00
1.0410e-03     7.3890e-03     2.3628e+00
1.0410e-03     7.5610e-03     2.2423e+00
1.0410e-03     7.7330e-03     2.1229e+00
1.0410e-03     7.9040e-03     2.0058e+00
1.0410e-03     8.0760e-03     1.8901e+00
1.0410e-03     8.2480e-03     1.7770e+00
1.0410e-03     8.4190e-03     1.6677e+00
1.0410e-03     8.5910e-03     1.5611e+00
1.0410e-03     8.7620e-03     1.4588e+00
1.0410e-03     8.9340e-03     1.3597e+00
1.0410e-03     9.1060e-03     1.2648e+00
1.0410e-03     9.2770e-03     1.1747e+00
1.0410e-03     9.4490e-03     1.0884e+00
1.0410e-03     9.6210e-03     1.0064e+00
1.0410e-03     9.7920e-03     9.2934e-01
1.0410e-03     9.9640e-03     8.5616e-01
1.0410e-03     1.0140e-02     7.8575e-01
1.0410e-03     1.0310e-02     7.2197e-01
1.0410e-03     1.0480e-02     6.6223e-01
1.0410e-03     1.0650e-02     6.0643e-01
1.0410e-03     1.0820e-02     5.5442e-01
1.0410e-03     1.0990e-02     5.0607e-01
1.0410e-03     1.1170e-02     4.5869e-01
1.0410e-03     1.1340e-02     4.1736e-01
1.0410e-03     1.1510e-02     3.7920e-01
1.0410e-03     1.1680e-02     3.4402e-01
1.0410e-03     1.1850e-02     3.1167e-01
1.0410e-03     1.2020e-02     2.8197e-01
1.0410e-03     1.2190e-02     2.5476e-01
1.0410e-03     1.2370e-02     2.2848e-01
1.0410e-03     1.2540e-02     2.0588e-01
1.0410e-03     1.2710e-02     1.8528e-01
1.0410e-03     1.2880e-02     1.6654e-01
1.0410e-03     1.3050e-02     1.4952e-01
1.0410e-03     1.3220e-02     1.3408e-01
1.0410e-03     1.3400e-02     1.1932e-01
1.0410e-03     1.3570e-02     1.0675e-01
1.0410e-03     1.3740e-02     9.5405e-02
1.0410e-03     1.3910e-02     8.5174e-02
1.0410e-03     1.4080e-02     7.5962e-02
1.0410e-03     1.4250e-02     6.7678e-02
1.0410e-03     1.4430e-02     5.9824e-02
1.0410e-03     1.4600e-02     5.3193e-02
1.0410e-03     1.4770e-02     4.7253e-02
1.0410e-03     1.4940e-02     4.1937e-02
1.0410e-03     1.5110e-02     3.7186e-02
1.0410e-03     1.5280e-02     3.2944e-02
1.0410e-03     1.5460e-02     2.8952e-02
1.0410e-03     1.5630e-02     2.5604e-02
1.0410e-03     1.5800e-02     2.2625e-02
1.0410e-03     1.5970e-02     1.9976e-02
1.0410e-03     1.6140e-02     1.7624e-02
1.0410e-03     1.6310e-02     1.5536e-02
1.0410e-03     1.6490e-02     1.3584e-02
1.0410e-03     1.6660e-02     1.1956e-02
1.0410e-03     1.6830e-02     1.0516e-02
1.0410e-03     1.7000e-02     9.2428e-03
1.1770e-03     1.0000e-05     5.1473e-05
1.1770e-03     1.8160e-04     1.6944e-02
1.1770e-03     3.5320e-04     6.3769e-02
1.1770e-03     5.2480e-04     1.3961e-01
1.1770e-03     6.9650e-04     2.4307e-01
1.1770e-03     8.6810e-04     3.7203e-01
1.1770e-03     1.0400e-03     5.2438e-01
1.1770e-03     1.2110e-03     6.9610e-01
1.1770e-03     1.3830e-03     8.8596e-01
1.1770e-03     1.5550e-03     1.0896e+00
1.1770e-03     1.7260e-03     1.3021e+00
1.1770e-03     1.8980e-03     1.5225e+00
1.1770e-03     2.0690e-03     1.7444e+00
1.1770e-03     2.2410e-03     1.9672e+00
1.1770e-03     2.4130e-03     2.1861e+00
1.1770e-03     2.5840e-03     2.3968e+00
1.1770e-03     2.7560e-03     2.5990e+00
1.1770e-03     2.9270e-03     2.7878e+00
1.1770e-03     3.0990e-03     2.9634e+00
1.1770e-03     3.2710e-03     3.1229e+00
1.1770e-03     3.4420e-03     3.2641e+00
1.1770e-03     3.6140e-03     3.3877e+00
1.1770e-03     3.7860e-03     3.4921e+00
1.1770e-03     3.9570e-03     3.5766e+00
1.1770e-03     4.1290e-03     3.6422e+00
1.1770e-03     4.3000e-03     3.6884e+00
1.1770e-03     4.4720e-03     3.7163e+00
1.1770e-03     4.6440e-03     3.7262e+00
1.1770e-03     4.8150e-03     3.7193e+00
1.1770e-03     4.9870e-03     3.6963e+00
1.1770e-03     5.1580e-03     3.6587e+00
1.1770e-03     5.3300e-03     3.6072e+00
1.1770e-03     5.5020e-03     3.5434e+00
1.1770e-03     5.6730e-03     3.4688e+00
1.1770e-03     5.8450e-03     3.3840e+00
1.1770e-03     6.0170e-03     3.2906e+00
1.1770e-03     6.1880e-03     3.1905e+00
1.1770e-03     6.3600e-03     3.0836e+00
1.1770e-03     6.5310e-03     2.9723e+00
1.1770e-03     6.7030e-03     2.8564e+00
1.1770e-03     6.8750e-03     2.7375e+00
1.1770e-03     7.0460e-03     2.6174e+00
1.1770e-03     7.2180e-03     2.4954e+00
1.1770e-03     7.3890e-03     2.3739e+00
1.1770e-03     7.5610e-03     2.2521e+00
1.1770e-03     7.7330e-03     2.1314e+00
1.1770e-03     7.9040e-03     2.0131e+00
1.1770e-03     8.0760e-03     1.8964e+00
1.1770e-03     8.2480e-03     1.7824e+00
1.1770e-03     8.4190e-03     1.6722e+00
1.1770e-03     8.5910e-03     1.5648e+00
1.1770e-03     8.7620e-03     1.4618e+00
1.1770e-03     8.9340e-03     1.3622e+00
1.1770e-03     9.1060e-03     1.2668e+00
1.1770e-03     9.2770e-03     1.1762e+00
1.1770e-03     9.4490e-03     1.0895e+00
1.1770e-03     9.6210e-03     1.0072e+00
1.1770e-03     9.7920e-03     9.2984e-01
1.1770e-03     9.9640e-03     8.5641e-01
1.1770e-03     1.0140e-02     7.8580e-01
1.1770e-03     1.0310e-02     7.2185e-01
1.1770e-03     1.0480e-02     6.6198e-01
1.1770e-03     1.0650e-02     6.0607e-01
1.1770e-03     1.0820e-02     5.5399e-01
1.1770e-03     1.0990e-02     5.0557e-01
1.1770e-03     1.1170e-02     4.5814e-01
1.1770e-03     1.1340e-02     4.1679e-01
1.1770e-03     1.1510e-02     3.7861e-01
1.1770e-03     1.1680e-02     3.4343e-01
1.1770e-03     1.1850e-02     3.1108e-01
1.1770e-03     1.2020e-02     2.8139e-01
1.1770e-03     1.2190e-02     2.5420e-01
1.1770e-03     1.2370e-02     2.2793e-01
1.1770e-03     1.2540e-02     2.0535e-01
1.1770e-03     1.2710e-02     1.8478e-01
1.1770e-03     1.2880e-02     1.6607e-01
1.1770e-03     1.3050e-02     1.4907e-01
1.1770e-03     1.3220e-02     1.3366e-01
1.1770e-03     1.3400e-02     1.1893e-01
1.1770e-03     1.3570e-02     1.0639e-01
1.1770e-03     1.3740e-02     9.5070e-02
1.1770e-03     1.3910e-02     8.4865e-02
1.1770e-03     1.4080e-02     7.5677e-02
1.1770e-03     1.4250e-02     6.7416e-02
1.1770e-03     1.4430e-02     5.9586e-02
1.1770e-03     1.4600e-02     5.2976e-02
1.1770e-03     1.4770e-02     4.7054e-02
1.1770e-03     1.4940e-02     4.1757e-02
1.1770e-03     1.5110e-02     3.7022e-02
1.1770e-03     1.5280e-02     3.2796e-02
1.1770e-03     1.5460e-02     2.8818e-02
1.1770e-03     1.5630e-02     2.5484e-02
1.1770e-03     1.5800e-02     2.2517e-02
1.1770e-03     1.5970e-02     1.9879e-02
1.1770e-03     1.6140e-02     1.7536e-02
1.1770e-03     1.6310e-02     1.5458e-02
1.1770e-03     1.6490e-02     1.3514e-02
1.1770e-03     1.6660e-02     1.1894e-02
1.1770e-03     1.6830e-02     1.0460e-02
1.1770e-03     1.7000e-02     9.1931e-03
1.3320e-03     1.0000e-05     5.2067e-05
1.3320e-03     1.8160e-04     1.7140e-02
1.3320e-03     3.5320e-04     6.4507e-02
1.3320e-03     5.2480e-04     1.4123e-01
1.3320e-03     6.9650e-04     2.4589e-01
1.3320e-03     8.6810e-04     3.7637e-01
1.3320e-03     1.0400e-03     5.3052e-01
1.3320e-03     1.2110e-03     7.0430e-01
1.3320e-03     1.3830e-03     8.9644e-01
1.3320e-03     1.5550e-03     1.1025e+00
1.3320e-03     1.7260e-03     1.3177e+00
1.3320e-03     1.8980e-03     1.5407e+00
1.3320e-03     2.0690e-03     1.7655e+00
1.3320e-03     2.2410e-03     1.9910e+00
1.3320e-03     2.4130e-03     2.2127e+00
1.3320e-03     2.5840e-03     2.4260e+00
1.3320e-03     2.7560e-03     2.6307e+00
1.3320e-03     2.9270e-03     2.8218e+00
1.3320e-03     3.0990e-03     2.9995e+00
1.3320e-03     3.2710e-03     3.1609e+00
1.3320e-03     3.4420e-03     3.3036e+00
1.3320e-03     3.6140e-03     3.4284e+00
1.3320e-03     3.7860e-03     3.5337e+00
1.3320e-03     3.9570e-03     3.6188e+00
1.3320e-03     4.1290e-03     3.6846e+00
1.3320e-03     4.3000e-03     3.7307e+00
1.3320e-03     4.4720e-03     3.7582e+00
1.3320e-03     4.6440e-03     3.7674e+00
1.3320e-03     4.8150e-03     3.7594e+00
1.3320e-03     4.9870e-03     3.7352e+00
1.3320e-03     5.1580e-03     3.6961e+00
1.3320e-03     5.3300e-03     3.6430e+00
1.3320e-03     5.5020e-03     3.5773e+00
1.3320e-03     5.6730e-03     3.5009e+00
1.3320e-03     5.8450e-03     3.4141e+00
1.3320e-03     6.0170e-03     3.3187e+00
1.3320e-03     6.1880e-03     3.2165e+00
1.3320e-03     6.3600e-03     3.1075e+00
1.3320e-03     6.5310e-03     2.9942e+00
1.3320e-03     6.7030e-03     2.8763e+00
1.3320e-03     6.8750e-03     2.7555e+00
1.3320e-03     7.0460e-03     2.6336e+00
1.3320e-03     7.2180e-03     2.5099e+00
1.3320e-03     7.3890e-03     2.3867e+00
1.3320e-03     7.5610e-03     2.2634e+00
1.3320e-03     7.7330e-03     2.1413e+00
1.3320e-03     7.9040e-03     2.0217e+00
1.3320e-03     8.0760e-03     1.9038e+00
1.3320e-03     8.2480e-03     1.7887e+00
1.3320e-03     8.4190e-03     1.6776e+00
1.3320e-03     8.5910e-03     1.5693e+00
1.3320e-03     8.7620e-03     1.4656e+00
1.3320e-03     8.9340e-03     1.3653e+00
1.3320e-03     9.1060e-03     1.2692e+00
1.3320e-03     9.2770e-03     1.1781e+00
1.3320e-03     9.4490e-03     1.0909e+00
1.3320e-03     9.6210e-03     1.0083e+00
1.3320e-03     9.7920e-03     9.3054e-01
1.3320e-03     9.9640e-03     8.5683e-01
1.3320e-03     1.0140e-02     7.8598e-01
1.3320e-03     1.0310e-02     7.2183e-01
1.3320e-03     1.0480e-02     6.6181e-01
1.3320e-03     1.0650e-02     6.0577e-01
1.3320e-03     1.0820e-02     5.5358e-01
1.3320e-03     1.0990e-02     5.0509e-01
1.3320e-03     1.1170e-02     4.5760e-01
1.3320e-03     1.1340e-02     4.1621e-01
1.3320e-03     1.1510e-02     3.7801e-01
1.3320e-03     1.1680e-02     3.4282e-01
1.3320e-03     1.1850e-02     3.1047e-01
1.3320e-03     1.2020e-02     2.8078e-01
1.3320e-03     1.2190e-02     2.5360e-01
1.3320e-03     1.2370e-02     2.2735e-01
1.3320e-03     1.2540e-02     2.0480e-01
1.3320e-03     1.2710e-02     1.8425e-01
1.3320e-03     1.2880e-02     1.6556e-01
1.3320e-03     1.3050e-02     1.4860e-01
1.3320e-03     1.3220e-02     1.3321e-01
1.3320e-03     1.3400e-02     1.1851e-01
1.3320e-03     1.3570e-02     1.0600e-01
1.3320e-03     1.3740e-02     9.4708e-02
1.3320e-03     1.3910e-02     8.4530e-02
1.3320e-03     1.4080e-02     7.5368e-02
1.3320e-03     1.4250e-02     6.7132e-02
1.3320e-03     1.4430e-02     5.9327e-02
1.3320e-03     1.4600e-02     5.2738e-02
1.3320e-03     1.4770e-02     4.6838e-02
1.3320e-03     1.4940e-02     4.1559e-02
1.3320e-03     1.5110e-02     3.6843e-02
1.3320e-03     1.5280e-02     3.2633e-02
1.3320e-03     1.5460e-02     2.8672e-02
1.3320e-03     1.5630e-02     2.5352e-02
1.3320e-03     1.5800e-02     2.2398e-02
1.3320e-03     1.5970e-02     1.9772e-02
1.3320e-03     1.6140e-02     1.7440e-02
1.3320e-03     1.6310e-02     1.5372e-02
1.3320e-03     1.6490e-02     1.3437e-02
1.3320e-03     1.6660e-02     1.1825e-02
1.3320e-03     1.6830e-02     1.0399e-02
1.3320e-03     1.7000e-02     9.1386e-03
1.5070e-03     1.0000e-05     5.2704e-05
1.5070e-03     1.8160e-04     1.7349e-02
1.5070e-03     3.5320e-04     6.5297e-02
1.5070e-03     5.2480e-04     1.4297e-01
1.5070e-03     6.9650e-04     2.4893e-01
1.5070e-03     8.6810e-04     3.8103e-01
1.5070e-03     1.0400e-03     5.3713e-01
1.5070e-03     1.2110e-03     7.1311e-01
1.5070e-03     1.3830e-03     9.0773e-01
1.5070e-03     1.5550e-03     1.1165e+00
1.5070e-03     1.7260e-03     1.3345e+00
1.5070e-03     1.8980e-03     1.5605e+00
1.5070e-03     2.0690e-03     1.7883e+00
1.5070e-03     2.2410e-03     2.0169e+00
1.5070e-03     2.4130e-03     2.2415e+00
1.5070e-03     2.5840e-03     2.4577e+00
1.5070e-03     2.7560e-03     2.6652e+00
1.5070e-03     2.9270e-03     2.8589e+00
1.5070e-03     3.0990e-03     3.0390e+00
1.5070e-03     3.2710e-03     3.2024e+00
1.5070e-03     3.4420e-03     3.3469e+00
1.5070e-03     3.6140e-03     3.4731e+00
1.5070e-03     3.7860e-03     3.5795e+00
1.5070e-03     3.9570e-03     3.6652e+00
1.5070e-03     4.1290e-03     3.7314e+00
1.5070e-03     4.3000e-03     3.7775e+00
1.5070e-03     4.4720e-03     3.8045e+00
1.5070e-03     4.6440e-03     3.8130e+00
1.5070e-03     4.8150e-03     3.8040e+00
1.5070e-03     4.9870e-03     3.7785e+00
1.5070e-03     5.1580e-03     3.7378e+00
1.5070e-03     5.3300e-03     3.6830e+00
1.5070e-03     5.5020e-03     3.6154e+00
1.5070e-03     5.6730e-03     3.5369e+00
1.5070e-03     5.8450e-03     3.4479e+00
1.5070e-03     6.0170e-03     3.3502e+00
1.5070e-03     6.1880e-03     3.2457e+00
1.5070e-03     6.3600e-03     3.1345e+00
1.5070e-03     6.5310e-03     3.0189e+00
1.5070e-03     6.7030e-03     2.8989e+00
1.5070e-03     6.8750e-03     2.7760e+00
1.5070e-03     7.0460e-03     2.6520e+00
1.5070e-03     7.2180e-03     2.5264e+00
1.5070e-03     7.3890e-03     2.4014e+00
1.5070e-03     7.5610e-03     2.2764e+00
1.5070e-03     7.7330e-03     2.1527e+00
1.5070e-03     7.9040e-03     2.0317e+00
1.5070e-03     8.0760e-03     1.9124e+00
1.5070e-03     8.2480e-03     1.7961e+00
1.5070e-03     8.4190e-03     1.6839e+00
1.5070e-03     8.5910e-03     1.5746e+00
1.5070e-03     8.7620e-03     1.4700e+00
1.5070e-03     8.9340e-03     1.3689e+00
1.5070e-03     9.1060e-03     1.2722e+00
1.5070e-03     9.2770e-03     1.1805e+00
1.5070e-03     9.4490e-03     1.0928e+00
1.5070e-03     9.6210e-03     1.0096e+00
1.5070e-03     9.7920e-03     9.3152e-01
1.5070e-03     9.9640e-03     8.5748e-01
1.5070e-03     1.0140e-02     7.8633e-01
1.5070e-03     1.0310e-02     7.2196e-01
1.5070e-03     1.0480e-02     6.6175e-01
1.5070e-03     1.0650e-02     6.0556e-01
1.5070e-03     1.0820e-02     5.5325e-01
1.5070e-03     1.0990e-02     5.0466e-01
1.5070e-03     1.1170e-02     4.5710e-01
1.5070e-03     1.1340e-02     4.1565e-01
1.5070e-03     1.1510e-02     3.7741e-01
1.5070e-03     1.1680e-02     3.4220e-01
1.5070e-03     1.1850e-02     3.0984e-01
1.5070e-03     1.2020e-02     2.8016e-01
1.5070e-03     1.2190e-02     2.5298e-01
1.5070e-03     1.2370e-02     2.2676e-01
1.5070e-03     1.2540e-02     2.0422e-01
1.5070e-03     1.2710e-02     1.8370e-01
1.5070e-03     1.2880e-02     1.6503e-01
1.5070e-03     1.3050e-02     1.4809e-01
1.5070e-03     1.3220e-02     1.3274e-01
1.5070e-03     1.3400e-02     1.1807e-01
1.5070e-03     1.3570e-02     1.0559e-01
1.5070e-03     1.3740e-02     9.4323e-02
1.5070e-03     1.3910e-02     8.4173e-02
1.5070e-03     1.4080e-02     7.5038e-02
1.5070e-03     1.4250e-02     6.6828e-02
1.5070e-03     1.4430e-02     5.9049e-02
1.5070e-03     1.4600e-02     5.2484e-02
1.5070e-03     1.4770e-02     4.6606e-02
1.5070e-03     1.4940e-02     4.1348e-02
1.5070e-03     1.5110e-02     3.6651e-02
1.5070e-03     1.5280e-02     3.2459e-02
1.5070e-03     1.5460e-02     2.8515e-02
1.5070e-03     1.5630e-02     2.5210e-02
1.5070e-03     1.5800e-02     2.2270e-02
1.5070e-03     1.5970e-02     1.9657e-02
1.5070e-03     1.6140e-02     1.7337e-02
1.5070e-03     1.6310e-02     1.5279e-02
1.5070e-03     1.6490e-02     1.3354e-02
1.5070e-03     1.6660e-02     1.1751e-02
1.5070e-03     1.6830e-02     1.0333e-02
1.5070e-03     1.7000e-02     9.0795e-03
1.7040e-03     1.0000e-05     5.3379e-05
1.7040e-03     1.8160e-04     1.7572e-02
1.7040e-03     3.5320e-04     6.6136e-02
1.7040e-03     5.2480e-04     1.4481e-01
1.7040e-03     6.9650e-04     2.5215e-01
1.7040e-03     8.6810e-04     3.8598e-01
1.7040e-03     1.0400e-03     5.4415e-01
1.7040e-03     1.2110e-03     7.2249e-01
1.7040e-03     1.3830e-03     9.1975e-01
1.7040e-03     1.5550e-03     1.1314e+00
1.7040e-03     1.7260e-03     1.3524e+00
1.7040e-03     1.8980e-03     1.5816e+00
1.7040e-03     2.0690e-03     1.8127e+00
1.7040e-03     2.2410e-03     2.0446e+00
1.7040e-03     2.4130e-03     2.2725e+00
1.7040e-03     2.5840e-03     2.4919e+00
1.7040e-03     2.7560e-03     2.7024e+00
1.7040e-03     2.9270e-03     2.8990e+00
1.7040e-03     3.0990e-03     3.0817e+00
1.7040e-03     3.2710e-03     3.2474e+00
1.7040e-03     3.4420e-03     3.3939e+00
1.7040e-03     3.6140e-03     3.5218e+00
1.7040e-03     3.7860e-03     3.6294e+00
1.7040e-03     3.9570e-03     3.7160e+00
1.7040e-03     4.1290e-03     3.7827e+00
1.7040e-03     4.3000e-03     3.8288e+00
1.7040e-03     4.4720e-03     3.8555e+00
1.7040e-03     4.6440e-03     3.8633e+00
1.7040e-03     4.8150e-03     3.8533e+00
1.7040e-03     4.9870e-03     3.8264e+00
1.7040e-03     5.1580e-03     3.7841e+00
1.7040e-03     5.3300e-03     3.7274e+00
1.7040e-03     5.5020e-03     3.6577e+00
1.7040e-03     5.6730e-03     3.5770e+00
1.7040e-03     5.8450e-03     3.4857e+00
1.7040e-03     6.0170e-03     3.3856e+00
1.7040e-03     6.1880e-03     3.2786e+00
1.7040e-03     6.3600e-03     3.1649e+00
1.7040e-03     6.5310e-03     3.0469e+00
1.7040e-03     6.7030e-03     2.9244e+00
1.7040e-03     6.8750e-03     2.7992e+00
1.7040e-03     7.0460e-03     2.6730e+00
1.7040e-03     7.2180e-03     2.5452e+00
1.7040e-03     7.3890e-03     2.4182e+00
1.7040e-03     7.5610e-03     2.2913e+00
1.7040e-03     7.7330e-03     2.1658e+00
1.7040e-03     7.9040e-03     2.0432e+00
1.7040e-03     8.0760e-03     1.9224e+00
1.7040e-03     8.2480e-03     1.8048e+00
1.7040e-03     8.4190e-03     1.6913e+00
1.7040e-03     8.5910e-03     1.5809e+00
1.7040e-03     8.7620e-03     1.4753e+00
1.7040e-03     8.9340e-03     1.3733e+00
1.7040e-03     9.1060e-03     1.2758e+00
1.7040e-03     9.2770e-03     1.1834e+00
1.7040e-03     9.4490e-03     1.0951e+00
1.7040e-03     9.6210e-03     1.0114e+00
1.7040e-03     9.7920e-03     9.3284e-01
1.7040e-03     9.9640e-03     8.5841e-01
1.7040e-03     1.0140e-02     7.8694e-01
1.7040e-03     1.0310e-02     7.2230e-01
1.7040e-03     1.0480e-02     6.6186e-01
1.7040e-03     1.0650e-02     6.0548e-01
1.7040e-03     1.0820e-02     5.5302e-01
1.7040e-03     1.0990e-02     5.0432e-01
1.7040e-03     1.1170e-02     4.5665e-01
1.7040e-03     1.1340e-02     4.1514e-01
1.7040e-03     1.1510e-02     3.7685e-01
1.7040e-03     1.1680e-02     3.4161e-01
1.7040e-03     1.1850e-02     3.0923e-01
1.7040e-03     1.2020e-02     2.7954e-01
1.7040e-03     1.2190e-02     2.5237e-01
1.7040e-03     1.2370e-02     2.2615e-01
1.7040e-03     1.2540e-02     2.0363e-01
1.7040e-03     1.2710e-02     1.8313e-01
1.7040e-03     1.2880e-02     1.6449e-01
1.7040e-03     1.3050e-02     1.4758e-01
1.7040e-03     1.3220e-02     1.3225e-01
1.7040e-03     1.3400e-02     1.1761e-01
1.7040e-03     1.3570e-02     1.0516e-01
1.7040e-03     1.3740e-02     9.3921e-02
1.7040e-03     1.3910e-02     8.3799e-02
1.7040e-03     1.4080e-02     7.4692e-02
1.7040e-03     1.4250e-02     6.6508e-02
1.7040e-03     1.4430e-02     5.8756e-02
1.7040e-03     1.4600e-02     5.2216e-02
1.7040e-03     1.4770e-02     4.6360e-02
1.7040e-03     1.4940e-02     4.1124e-02
1.7040e-03     1.5110e-02     3.6447e-02
1.7040e-03     1.5280e-02     3.2273e-02
1.7040e-03     1.5460e-02     2.8348e-02
1.7040e-03     1.5630e-02     2.5059e-02
1.7040e-03     1.5800e-02     2.2133e-02
1.7040e-03     1.5970e-02     1.9534e-02
1.7040e-03     1.6140e-02     1.7226e-02
1.7040e-03     1.6310e-02     1.5179e-02
1.7040e-03     1.6490e-02     1.3266e-02
1.7040e-03     1.6660e-02     1.1672e-02
1.7040e-03     1.6830e-02     1.0262e-02
1.7040e-03     1.7000e-02     9.0163e-03
1.9280e-03     1.0000e-05     5.4095e-05
1.9280e-03     1.8160e-04     1.7808e-02
1.9280e-03     3.5320e-04     6.7026e-02
1.9280e-03     5.2480e-04     1.4676e-01
1.9280e-03     6.9650e-04     2.5557e-01
1.9280e-03     8.6810e-04     3.9125e-01
1.9280e-03     1.0400e-03     5.5162e-01
1.9280e-03     1.2110e-03     7.3249e-01
1.9280e-03     1.3830e-03     9.3258e-01
1.9280e-03     1.5550e-03     1.1473e+00
1.9280e-03     1.7260e-03     1.3716e+00
1.9280e-03     1.8980e-03     1.6043e+00
1.9280e-03     2.0690e-03     1.8389e+00
1.9280e-03     2.2410e-03     2.0744e+00
1.9280e-03     2.4130e-03     2.3059e+00
1.9280e-03     2.5840e-03     2.5288e+00
1.9280e-03     2.7560e-03     2.7427e+00
1.9280e-03     2.9270e-03     2.9425e+00
1.9280e-03     3.0990e-03     3.1281e+00
1.9280e-03     3.2710e-03     3.2965e+00
1.9280e-03     3.4420e-03     3.4452e+00
1.9280e-03     3.6140e-03     3.5750e+00
1.9280e-03     3.7860e-03     3.6842e+00
1.9280e-03     3.9570e-03     3.7719e+00
1.9280e-03     4.1290e-03     3.8391e+00
1.9280e-03     4.3000e-03     3.8854e+00
1.9280e-03     4.4720e-03     3.9120e+00
1.9280e-03     4.6440e-03     3.9191e+00
1.9280e-03     4.8150e-03     3.9080e+00
1.9280e-03     4.9870e-03     3.8797e+00
1.9280e-03     5.1580e-03     3.8358e+00
1.9280e-03     5.3300e-03     3.7771e+00
1.9280e-03     5.5020e-03     3.7052e+00
1.9280e-03     5.6730e-03     3.6221e+00
1.9280e-03     5.8450e-03     3.5283e+00
1.9280e-03     6.0170e-03     3.4255e+00
1.9280e-03     6.1880e-03     3.3159e+00
1.9280e-03     6.3600e-03     3.1994e+00
1.9280e-03     6.5310e-03     3.0788e+00
1.9280e-03     6.7030e-03     2.9536e+00
1.9280e-03     6.8750e-03     2.8258e+00
1.9280e-03     7.0460e-03     2.6971e+00
1.9280e-03     7.2180e-03     2.5669e+00
1.9280e-03     7.3890e-03     2.4377e+00
1.9280e-03     7.5610e-03     2.3086e+00
1.9280e-03     7.7330e-03     2.1811e+00
1.9280e-03     7.9040e-03     2.0567e+00
1.9280e-03     8.0760e-03     1.9342e+00
1.9280e-03     8.2480e-03     1.8150e+00
1.9280e-03     8.4190e-03     1.7001e+00
1.9280e-03     8.5910e-03     1.5885e+00
1.9280e-03     8.7620e-03     1.4817e+00
1.9280e-03     8.9340e-03     1.3787e+00
1.9280e-03     9.1060e-03     1.2802e+00
1.9280e-03     9.2770e-03     1.1870e+00
1.9280e-03     9.4490e-03     1.0980e+00
1.9280e-03     9.6210e-03     1.0137e+00
1.9280e-03     9.7920e-03     9.3464e-01
1.9280e-03     9.9640e-03     8.5975e-01
1.9280e-03     1.0140e-02     7.8788e-01
1.9280e-03     1.0310e-02     7.2291e-01
1.9280e-03     1.0480e-02     6.6220e-01
1.9280e-03     1.0650e-02     6.0560e-01
1.9280e-03     1.0820e-02     5.5295e-01
1.9280e-03     1.0990e-02     5.0410e-01
1.9280e-03     1.1170e-02     4.5631e-01
1.9280e-03     1.1340e-02     4.1471e-01
1.9280e-03     1.1510e-02     3.7635e-01
1.9280e-03     1.1680e-02     3.4106e-01
1.9280e-03     1.1850e-02     3.0865e-01
1.9280e-03     1.2020e-02     2.7894e-01
1.9280e-03     1.2190e-02     2.5176e-01
1.9280e-03     1.2370e-02     2.2555e-01
1.9280e-03     1.2540e-02     2.0304e-01
1.9280e-03     1.2710e-02     1.8255e-01
1.9280e-03     1.2880e-02     1.6393e-01
1.9280e-03     1.3050e-02     1.4704e-01
1.9280e-03     1.3220e-02     1.3174e-01
1.9280e-03     1.3400e-02     1.1713e-01
1.9280e-03     1.3570e-02     1.0471e-01
1.9280e-03     1.3740e-02     9.3501e-02
1.9280e-03     1.3910e-02     8.3408e-02
1.9280e-03     1.4080e-02     7.4328e-02
