 Element: Kr
 Maximum L = 10
 Maximum kappa = 13
 No. of transitions = 12
 No. of channels = 872
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
3.5710e-03     9.5590e-05     4.7909e-02
3.5710e-03     1.0160e-04     5.4116e-02
3.5710e-03     1.0800e-04     6.1140e-02
3.5710e-03     1.1480e-04     6.9069e-02
3.5710e-03     1.2200e-04     7.7990e-02
3.5710e-03     1.2970e-04     8.8127e-02
3.5710e-03     1.3780e-04     9.9454e-02
3.5710e-03     1.4650e-04     1.1238e-01
3.5710e-03     1.5570e-04     1.2690e-01
3.5710e-03     1.6550e-04     1.4332e-01
3.5710e-03     1.7590e-04     1.6184e-01
3.5710e-03     1.8700e-04     1.8283e-01
3.5710e-03     1.9880e-04     2.0653e-01
3.5710e-03     2.1130e-04     2.3318e-01
3.5710e-03     2.2460e-04     2.6329e-01
3.5710e-03     2.3870e-04     2.9717e-01
3.5710e-03     2.5370e-04     3.3542e-01
3.5710e-03     2.6970e-04     3.7871e-01
3.5710e-03     2.8670e-04     4.2752e-01
3.5710e-03     3.0470e-04     4.8231e-01
3.5710e-03     3.2390e-04     5.4429e-01
3.5710e-03     3.4420e-04     6.1373e-01
3.5710e-03     3.6590e-04     6.9238e-01
3.5710e-03     3.8890e-04     7.8066e-01
3.5710e-03     4.1340e-04     8.8020e-01
3.5710e-03     4.3940e-04     9.9197e-01
3.5710e-03     4.6700e-04     1.1174e+00
3.5710e-03     4.9640e-04     1.2586e+00
3.5710e-03     5.2760e-04     1.4167e+00
3.5710e-03     5.6080e-04     1.5942e+00
3.5710e-03     5.9610e-04     1.7931e+00
3.5710e-03     6.3360e-04     2.0155e+00
3.5710e-03     6.7350e-04     2.2642e+00
3.5710e-03     7.1590e-04     2.5416e+00
3.5710e-03     7.6090e-04     2.8500e+00
3.5710e-03     8.0880e-04     3.1932e+00
3.5710e-03     8.5960e-04     3.5731e+00
3.5710e-03     9.1370e-04     3.9939e+00
3.5710e-03     9.7120e-04     4.4581e+00
3.5710e-03     1.0320e-03     4.9655e+00
3.5710e-03     1.0970e-03     5.5243e+00
3.5710e-03     1.1660e-03     6.1324e+00
3.5710e-03     1.2400e-03     6.7976e+00
3.5710e-03     1.3180e-03     7.5084e+00
3.5710e-03     1.4010e-03     8.2694e+00
3.5710e-03     1.4890e-03     9.0745e+00
3.5710e-03     1.5820e-03     9.9147e+00
3.5710e-03     1.6820e-03     1.0796e+01
3.5710e-03     1.7880e-03     1.1694e+01
3.5710e-03     1.9000e-03     1.2588e+01
3.5710e-03     2.0200e-03     1.3471e+01
3.5710e-03     2.1470e-03     1.4305e+01
3.5710e-03     2.2820e-03     1.5063e+01
3.5710e-03     2.4250e-03     1.5707e+01
3.5710e-03     2.5780e-03     1.6203e+01
3.5710e-03     2.7400e-03     1.6505e+01
3.5710e-03     2.9120e-03     1.6575e+01
3.5710e-03     3.0960e-03     1.6375e+01
3.5710e-03     3.2900e-03     1.5882e+01
3.5710e-03     3.4970e-03     1.5080e+01
3.5710e-03     3.7180e-03     1.3973e+01
3.5710e-03     3.9510e-03     1.2606e+01
3.5710e-03     4.2000e-03     1.1018e+01
4.0400e-03     1.0000e-05     4.5758e-04
4.0400e-03     1.0630e-05     5.1705e-04
4.0400e-03     1.1300e-05     5.8428e-04
4.0400e-03     1.2010e-05     6.6001e-04
4.0400e-03     1.2760e-05     7.4502e-04
4.0400e-03     1.3570e-05     8.4260e-04
4.0400e-03     1.4420e-05     9.5146e-04
4.0400e-03     1.5330e-05     1.0753e-03
4.0400e-03     1.6290e-05     1.2142e-03
4.0400e-03     1.7320e-05     1.3726e-03
4.0400e-03     1.8410e-05     1.5508e-03
4.0400e-03     1.9560e-05     1.7506e-03
4.0400e-03     2.0800e-05     1.9796e-03
4.0400e-03     2.2100e-05     2.2348e-03
4.0400e-03     2.3490e-05     2.5247e-03
4.0400e-03     2.4970e-05     2.8529e-03
4.0400e-03     2.6540e-05     3.2229e-03
4.0400e-03     2.8210e-05     3.6412e-03
4.0400e-03     2.9990e-05     4.1151e-03
4.0400e-03     3.1880e-05     4.6501e-03
4.0400e-03     3.3880e-05     5.2518e-03
4.0400e-03     3.6010e-05     5.9328e-03
4.0400e-03     3.8280e-05     6.7042e-03
4.0400e-03     4.0690e-05     7.5748e-03
4.0400e-03     4.3250e-05     8.5577e-03
4.0400e-03     4.5970e-05     9.6677e-03
4.0400e-03     4.8860e-05     1.0921e-02
4.0400e-03     5.1930e-05     1.2336e-02
4.0400e-03     5.5200e-05     1.3938e-02
4.0400e-03     5.8670e-05     1.5745e-02
4.0400e-03     6.2360e-05     1.7787e-02
4.0400e-03     6.6290e-05     2.0099e-02
4.0400e-03     7.0460e-05     2.2705e-02
4.0400e-03     7.4890e-05     2.5648e-02
4.0400e-03     7.9600e-05     2.8974e-02
4.0400e-03     8.4610e-05     3.2733e-02
4.0400e-03     8.9930e-05     3.6975e-02
4.0400e-03     9.5590e-05     4.1771e-02
4.0400e-03     1.0160e-04     4.7183e-02
4.0400e-03     1.0800e-04     5.3307e-02
4.0400e-03     1.1480e-04     6.0221e-02
4.0400e-03     1.2200e-04     6.8000e-02
4.0400e-03     1.2970e-04     7.6839e-02
4.0400e-03     1.3780e-04     8.6716e-02
4.0400e-03     1.4650e-04     9.7985e-02
4.0400e-03     1.5570e-04     1.1065e-01
4.0400e-03     1.6550e-04     1.2497e-01
4.0400e-03     1.7590e-04     1.4112e-01
4.0400e-03     1.8700e-04     1.5942e-01
4.0400e-03     1.9880e-04     1.8009e-01
4.0400e-03     2.1130e-04     2.0334e-01
4.0400e-03     2.2460e-04     2.2960e-01
4.0400e-03     2.3870e-04     2.5916e-01
4.0400e-03     2.5370e-04     2.9252e-01
4.0400e-03     2.6970e-04     3.3029e-01
4.0400e-03     2.8670e-04     3.7287e-01
4.0400e-03     3.0470e-04     4.2068e-01
4.0400e-03     3.2390e-04     4.7476e-01
4.0400e-03     3.4420e-04     5.3536e-01
4.0400e-03     3.6590e-04     6.0401e-01
4.0400e-03     3.8890e-04     6.8108e-01
4.0400e-03     4.1340e-04     7.6799e-01
4.0400e-03     4.3940e-04     8.6559e-01
4.0400e-03     4.6700e-04     9.7516e-01
4.0400e-03     4.9640e-04     1.0985e+00
4.0400e-03     5.2760e-04     1.2367e+00
4.0400e-03     5.6080e-04     1.3919e+00
4.0400e-03     5.9610e-04     1.5658e+00
4.0400e-03     6.3360e-04     1.7604e+00
4.0400e-03     6.7350e-04     1.9780e+00
4.0400e-03     7.1590e-04     2.2209e+00
4.0400e-03     7.6090e-04     2.4912e+00
4.0400e-03     8.0880e-04     2.7922e+00
4.0400e-03     8.5960e-04     3.1254e+00
4.0400e-03     9.1370e-04     3.4951e+00
4.0400e-03     9.7120e-04     3.9031e+00
4.0400e-03     1.0320e-03     4.3496e+00
4.0400e-03     1.0970e-03     4.8419e+00
4.0400e-03     1.1660e-03     5.3785e+00
4.0400e-03     1.2400e-03     5.9664e+00
4.0400e-03     1.3180e-03     6.5957e+00
4.0400e-03     1.4010e-03     7.2710e+00
4.0400e-03     1.4890e-03     7.9872e+00
4.0400e-03     1.5820e-03     8.7368e+00
4.0400e-03     1.6820e-03     9.5257e+00
4.0400e-03     1.7880e-03     1.0333e+01
4.0400e-03     1.9000e-03     1.1141e+01
4.0400e-03     2.0200e-03     1.1943e+01
4.0400e-03     2.1470e-03     1.2707e+01
4.0400e-03     2.2820e-03     1.3409e+01
4.0400e-03     2.4250e-03     1.4015e+01
4.0400e-03     2.5780e-03     1.4495e+01
4.0400e-03     2.7400e-03     1.4807e+01
4.0400e-03     2.9120e-03     1.4915e+01
4.0400e-03     3.0960e-03     1.4785e+01
4.0400e-03     3.2900e-03     1.4391e+01
4.0400e-03     3.4970e-03     1.3718e+01
4.0400e-03     3.7180e-03     1.2763e+01
4.0400e-03     3.9510e-03     1.1566e+01
4.0400e-03     4.2000e-03     1.0157e+01
4.5700e-03     1.0000e-05     3.9397e-04
4.5700e-03     1.0630e-05     4.4518e-04
4.5700e-03     1.1300e-05     5.0306e-04
4.5700e-03     1.2010e-05     5.6827e-04
4.5700e-03     1.2760e-05     6.4145e-04
4.5700e-03     1.3570e-05     7.2548e-04
4.5700e-03     1.4420e-05     8.1921e-04
4.5700e-03     1.5330e-05     9.2586e-04
4.5700e-03     1.6290e-05     1.0454e-03
4.5700e-03     1.7320e-05     1.1818e-03
4.5700e-03     1.8410e-05     1.3353e-03
4.5700e-03     1.9560e-05     1.5073e-03
4.5700e-03     2.0800e-05     1.7044e-03
4.5700e-03     2.2100e-05     1.9241e-03
4.5700e-03     2.3490e-05     2.1738e-03
4.5700e-03     2.4970e-05     2.4563e-03
4.5700e-03     2.6540e-05     2.7749e-03
4.5700e-03     2.8210e-05     3.1350e-03
4.5700e-03     2.9990e-05     3.5431e-03
4.5700e-03     3.1880e-05     4.0037e-03
4.5700e-03     3.3880e-05     4.5218e-03
4.5700e-03     3.6010e-05     5.1081e-03
4.5700e-03     3.8280e-05     5.7723e-03
4.5700e-03     4.0690e-05     6.5219e-03
4.5700e-03     4.3250e-05     7.3682e-03
4.5700e-03     4.5970e-05     8.3239e-03
4.5700e-03     4.8860e-05     9.4032e-03
4.5700e-03     5.1930e-05     1.0622e-02
4.5700e-03     5.5200e-05     1.2001e-02
4.5700e-03     5.8670e-05     1.3557e-02
4.5700e-03     6.2360e-05     1.5315e-02
4.5700e-03     6.6290e-05     1.7305e-02
4.5700e-03     7.0460e-05     1.9550e-02
4.5700e-03     7.4890e-05     2.2084e-02
4.5700e-03     7.9600e-05     2.4947e-02
4.5700e-03     8.4610e-05     2.8184e-02
4.5700e-03     8.9930e-05     3.1837e-02
4.5700e-03     9.5590e-05     3.5966e-02
4.5700e-03     1.0160e-04     4.0626e-02
4.5700e-03     1.0800e-04     4.5900e-02
4.5700e-03     1.1480e-04     5.1854e-02
4.5700e-03     1.2200e-04     5.8552e-02
4.5700e-03     1.2970e-04     6.6163e-02
4.5700e-03     1.3780e-04     7.4669e-02
4.5700e-03     1.4650e-04     8.4374e-02
4.5700e-03     1.5570e-04     9.5277e-02
4.5700e-03     1.6550e-04     1.0761e-01
4.5700e-03     1.7590e-04     1.2152e-01
4.5700e-03     1.8700e-04     1.3729e-01
4.5700e-03     1.9880e-04     1.5509e-01
4.5700e-03     2.1130e-04     1.7511e-01
4.5700e-03     2.2460e-04     1.9774e-01
4.5700e-03     2.3870e-04     2.2320e-01
4.5700e-03     2.5370e-04     2.5194e-01
4.5700e-03     2.6970e-04     2.8448e-01
4.5700e-03     2.8670e-04     3.2117e-01
4.5700e-03     3.0470e-04     3.6237e-01
4.5700e-03     3.2390e-04     4.0898e-01
4.5700e-03     3.4420e-04     4.6122e-01
4.5700e-03     3.6590e-04     5.2040e-01
4.5700e-03     3.8890e-04     5.8685e-01
4.5700e-03     4.1340e-04     6.6180e-01
4.5700e-03     4.3940e-04     7.4599e-01
4.5700e-03     4.6700e-04     8.4053e-01
4.5700e-03     4.9640e-04     9.4697e-01
4.5700e-03     5.2760e-04     1.0663e+00
4.5700e-03     5.6080e-04     1.2003e+00
4.5700e-03     5.9610e-04     1.3506e+00
4.5700e-03     6.3360e-04     1.5187e+00
4.5700e-03     6.7350e-04     1.7069e+00
4.5700e-03     7.1590e-04     1.9171e+00
4.5700e-03     7.6090e-04     2.1511e+00
4.5700e-03     8.0880e-04     2.4118e+00
4.5700e-03     8.5960e-04     2.7008e+00
4.5700e-03     9.1370e-04     3.0216e+00
4.5700e-03     9.7120e-04     3.3761e+00
4.5700e-03     1.0320e-03     3.7646e+00
4.5700e-03     1.0970e-03     4.1934e+00
4.5700e-03     1.1660e-03     4.6615e+00
4.5700e-03     1.2400e-03     5.1753e+00
4.5700e-03     1.3180e-03     5.7265e+00
4.5700e-03     1.4010e-03     6.3193e+00
4.5700e-03     1.4890e-03     6.9496e+00
4.5700e-03     1.5820e-03     7.6115e+00
4.5700e-03     1.6820e-03     8.3107e+00
4.5700e-03     1.7880e-03     9.0288e+00
4.5700e-03     1.9000e-03     9.7519e+00
4.5700e-03     2.0200e-03     1.0475e+01
4.5700e-03     2.1470e-03     1.1168e+01
4.5700e-03     2.2820e-03     1.1813e+01
4.5700e-03     2.4250e-03     1.2378e+01
4.5700e-03     2.5780e-03     1.2839e+01
4.5700e-03     2.7400e-03     1.3156e+01
4.5700e-03     2.9120e-03     1.3296e+01
4.5700e-03     3.0960e-03     1.3228e+01
4.5700e-03     3.2900e-03     1.2927e+01
4.5700e-03     3.4970e-03     1.2374e+01
4.5700e-03     3.7180e-03     1.1566e+01
4.5700e-03     3.9510e-03     1.0531e+01
4.5700e-03     4.2000e-03     9.2962e+00
5.1700e-03     1.0000e-05     3.3469e-04
5.1700e-03     1.0630e-05     3.7819e-04
5.1700e-03     1.1300e-05     4.2737e-04
5.1700e-03     1.2010e-05     4.8276e-04
5.1700e-03     1.2760e-05     5.4493e-04
5.1700e-03     1.3570e-05     6.1631e-04
5.1700e-03     1.4420e-05     6.9594e-04
5.1700e-03     1.5330e-05     7.8654e-04
5.1700e-03     1.6290e-05     8.8814e-04
5.1700e-03     1.7320e-05     1.0040e-03
5.1700e-03     1.8410e-05     1.1343e-03
5.1700e-03     1.9560e-05     1.2805e-03
5.1700e-03     2.0800e-05     1.4480e-03
5.1700e-03     2.2100e-05     1.6346e-03
5.1700e-03     2.3490e-05     1.8467e-03
5.1700e-03     2.4970e-05     2.0867e-03
5.1700e-03     2.6540e-05     2.3573e-03
5.1700e-03     2.8210e-05     2.6633e-03
5.1700e-03     2.9990e-05     3.0100e-03
5.1700e-03     3.1880e-05     3.4013e-03
5.1700e-03     3.3880e-05     3.8414e-03
5.1700e-03     3.6010e-05     4.3395e-03
5.1700e-03     3.8280e-05     4.9038e-03
5.1700e-03     4.0690e-05     5.5406e-03
5.1700e-03     4.3250e-05     6.2596e-03
5.1700e-03     4.5970e-05     7.0715e-03
5.1700e-03     4.8860e-05     7.9884e-03
5.1700e-03     5.1930e-05     9.0235e-03
5.1700e-03     5.5200e-05     1.0195e-02
5.1700e-03     5.8670e-05     1.1517e-02
5.1700e-03     6.2360e-05     1.3011e-02
5.1700e-03     6.6290e-05     1.4702e-02
5.1700e-03     7.0460e-05     1.6608e-02
5.1700e-03     7.4890e-05     1.8761e-02
5.1700e-03     7.9600e-05     2.1194e-02
5.1700e-03     8.4610e-05     2.3944e-02
5.1700e-03     8.9930e-05     2.7047e-02
5.1700e-03     9.5590e-05     3.0556e-02
5.1700e-03     1.0160e-04     3.4515e-02
5.1700e-03     1.0800e-04     3.8996e-02
5.1700e-03     1.1480e-04     4.4054e-02
5.1700e-03     1.2200e-04     4.9746e-02
5.1700e-03     1.2970e-04     5.6213e-02
5.1700e-03     1.3780e-04     6.3440e-02
5.1700e-03     1.4650e-04     7.1687e-02
5.1700e-03     1.5570e-04     8.0952e-02
5.1700e-03     1.6550e-04     9.1435e-02
5.1700e-03     1.7590e-04     1.0325e-01
5.1700e-03     1.8700e-04     1.1665e-01
5.1700e-03     1.9880e-04     1.3178e-01
5.1700e-03     2.1130e-04     1.4880e-01
5.1700e-03     2.2460e-04     1.6803e-01
5.1700e-03     2.3870e-04     1.8967e-01
5.1700e-03     2.5370e-04     2.1411e-01
5.1700e-03     2.6970e-04     2.4177e-01
5.1700e-03     2.8670e-04     2.7297e-01
5.1700e-03     3.0470e-04     3.0800e-01
5.1700e-03     3.2390e-04     3.4764e-01
5.1700e-03     3.4420e-04     3.9208e-01
5.1700e-03     3.6590e-04     4.4242e-01
5.1700e-03     3.8890e-04     4.9897e-01
5.1700e-03     4.1340e-04     5.6276e-01
5.1700e-03     4.3940e-04     6.3442e-01
5.1700e-03     4.6700e-04     7.1492e-01
5.1700e-03     4.9640e-04     8.0558e-01
5.1700e-03     5.2760e-04     9.0725e-01
5.1700e-03     5.6080e-04     1.0215e+00
5.1700e-03     5.9610e-04     1.1496e+00
5.1700e-03     6.3360e-04     1.2931e+00
5.1700e-03     6.7350e-04     1.4537e+00
5.1700e-03     7.1590e-04     1.6332e+00
5.1700e-03     7.6090e-04     1.8332e+00
5.1700e-03     8.0880e-04     2.0563e+00
5.1700e-03     8.5960e-04     2.3037e+00
5.1700e-03     9.1370e-04     2.5787e+00
5.1700e-03     9.7120e-04     2.8829e+00
5.1700e-03     1.0320e-03     3.2166e+00
5.1700e-03     1.0970e-03     3.5856e+00
5.1700e-03     1.1660e-03     3.9891e+00
5.1700e-03     1.2400e-03     4.4329e+00
5.1700e-03     1.3180e-03     4.9100e+00
5.1700e-03     1.4010e-03     5.4244e+00
5.1700e-03     1.4890e-03     5.9730e+00
5.1700e-03     1.5820e-03     6.5509e+00
5.1700e-03     1.6820e-03     7.1639e+00
5.1700e-03     1.7880e-03     7.7965e+00
5.1700e-03     1.9000e-03     8.4369e+00
5.1700e-03     2.0200e-03     9.0813e+00
5.1700e-03     2.1470e-03     9.7054e+00
5.1700e-03     2.2820e-03     1.0292e+01
5.1700e-03     2.4250e-03     1.0815e+01
5.1700e-03     2.5780e-03     1.1252e+01
5.1700e-03     2.7400e-03     1.1569e+01
5.1700e-03     2.9120e-03     1.1735e+01
5.1700e-03     3.0960e-03     1.1721e+01
5.1700e-03     3.2900e-03     1.1503e+01
5.1700e-03     3.4970e-03     1.1063e+01
5.1700e-03     3.7180e-03     1.0392e+01
5.1700e-03     3.9510e-03     9.5120e+00
5.1700e-03     4.2000e-03     8.4436e+00
5.8480e-03     1.0000e-05     2.8046e-04
5.8480e-03     1.0630e-05     3.1691e-04
5.8480e-03     1.1300e-05     3.5812e-04
5.8480e-03     1.2010e-05     4.0454e-04
5.8480e-03     1.2760e-05     4.5664e-04
5.8480e-03     1.3570e-05     5.1646e-04
5.8480e-03     1.4420e-05     5.8318e-04
5.8480e-03     1.5330e-05     6.5911e-04
5.8480e-03     1.6290e-05     7.4424e-04
5.8480e-03     1.7320e-05     8.4133e-04
5.8480e-03     1.8410e-05     9.5055e-04
5.8480e-03     1.9560e-05     1.0730e-03
5.8480e-03     2.0800e-05     1.2134e-03
5.8480e-03     2.2100e-05     1.3698e-03
5.8480e-03     2.3490e-05     1.5475e-03
5.8480e-03     2.4970e-05     1.7486e-03
5.8480e-03     2.6540e-05     1.9754e-03
5.8480e-03     2.8210e-05     2.2318e-03
5.8480e-03     2.9990e-05     2.5223e-03
5.8480e-03     3.1880e-05     2.8502e-03
5.8480e-03     3.3880e-05     3.2190e-03
5.8480e-03     3.6010e-05     3.6364e-03
5.8480e-03     3.8280e-05     4.1093e-03
5.8480e-03     4.0690e-05     4.6429e-03
5.8480e-03     4.3250e-05     5.2454e-03
5.8480e-03     4.5970e-05     5.9258e-03
5.8480e-03     4.8860e-05     6.6941e-03
5.8480e-03     5.1930e-05     7.5616e-03
5.8480e-03     5.5200e-05     8.5436e-03
5.8480e-03     5.8670e-05     9.6512e-03
5.8480e-03     6.2360e-05     1.0903e-02
5.8480e-03     6.6290e-05     1.2320e-02
5.8480e-03     7.0460e-05     1.3918e-02
5.8480e-03     7.4890e-05     1.5722e-02
5.8480e-03     7.9600e-05     1.7761e-02
5.8480e-03     8.4610e-05     2.0065e-02
5.8480e-03     8.9930e-05     2.2666e-02
5.8480e-03     9.5590e-05     2.5607e-02
5.8480e-03     1.0160e-04     2.8925e-02
5.8480e-03     1.0800e-04     3.2680e-02
5.8480e-03     1.1480e-04     3.6919e-02
5.8480e-03     1.2200e-04     4.1689e-02
5.8480e-03     1.2970e-04     4.7110e-02
5.8480e-03     1.3780e-04     5.3167e-02
5.8480e-03     1.4650e-04     6.0080e-02
5.8480e-03     1.5570e-04     6.7846e-02
5.8480e-03     1.6550e-04     7.6634e-02
5.8480e-03     1.7590e-04     8.6540e-02
5.8480e-03     1.8700e-04     9.7772e-02
5.8480e-03     1.9880e-04     1.1046e-01
5.8480e-03     2.1130e-04     1.2473e-01
5.8480e-03     2.2460e-04     1.4085e-01
5.8480e-03     2.3870e-04     1.5900e-01
5.8480e-03     2.5370e-04     1.7949e-01
5.8480e-03     2.6970e-04     2.0269e-01
5.8480e-03     2.8670e-04     2.2886e-01
5.8480e-03     3.0470e-04     2.5825e-01
5.8480e-03     3.2390e-04     2.9151e-01
5.8480e-03     3.4420e-04     3.2879e-01
5.8480e-03     3.6590e-04     3.7105e-01
5.8480e-03     3.8890e-04     4.1851e-01
5.8480e-03     4.1340e-04     4.7207e-01
5.8480e-03     4.3940e-04     5.3227e-01
5.8480e-03     4.6700e-04     5.9989e-01
5.8480e-03     4.9640e-04     6.7608e-01
5.8480e-03     5.2760e-04     7.6155e-01
5.8480e-03     5.6080e-04     8.5763e-01
5.8480e-03     5.9610e-04     9.6544e-01
5.8480e-03     6.3360e-04     1.0862e+00
5.8480e-03     6.7350e-04     1.2216e+00
5.8480e-03     7.1590e-04     1.3729e+00
5.8480e-03     7.6090e-04     1.5416e+00
5.8480e-03     8.0880e-04     1.7300e+00
5.8480e-03     8.5960e-04     1.9391e+00
5.8480e-03     9.1370e-04     2.1718e+00
5.8480e-03     9.7120e-04     2.4295e+00
5.8480e-03     1.0320e-03     2.7127e+00
5.8480e-03     1.0970e-03     3.0263e+00
5.8480e-03     1.1660e-03     3.3698e+00
5.8480e-03     1.2400e-03     3.7485e+00
5.8480e-03     1.3180e-03     4.1565e+00
5.8480e-03     1.4010e-03     4.5977e+00
5.8480e-03     1.4890e-03     5.0697e+00
5.8480e-03     1.5820e-03     5.5687e+00
5.8480e-03     1.6820e-03     6.1002e+00
5.8480e-03     1.7880e-03     6.6514e+00
5.8480e-03     1.9000e-03     7.2128e+00
5.8480e-03     2.0200e-03     7.7817e+00
5.8480e-03     2.1470e-03     8.3376e+00
5.8480e-03     2.2820e-03     8.8661e+00
5.8480e-03     2.4250e-03     9.3452e+00
5.8480e-03     2.5780e-03     9.7556e+00
5.8480e-03     2.7400e-03     1.0066e+01
5.8480e-03     2.9120e-03     1.0252e+01
5.8480e-03     3.0960e-03     1.0284e+01
5.8480e-03     3.2900e-03     1.0139e+01
5.8480e-03     3.4970e-03     9.7995e+00
5.8480e-03     3.7180e-03     9.2548e+00
5.8480e-03     3.9510e-03     8.5198e+00
5.8480e-03     4.2000e-03     7.6091e+00
6.6150e-03     1.0000e-05     2.3166e-04
6.6150e-03     1.0630e-05     2.6177e-04
6.6150e-03     1.1300e-05     2.9580e-04
6.6150e-03     1.2010e-05     3.3414e-04
6.6150e-03     1.2760e-05     3.7718e-04
6.6150e-03     1.3570e-05     4.2659e-04
6.6150e-03     1.4420e-05     4.8170e-04
6.6150e-03     1.5330e-05     5.4441e-04
6.6150e-03     1.6290e-05     6.1473e-04
6.6150e-03     1.7320e-05     6.9492e-04
6.6150e-03     1.8410e-05     7.8514e-04
6.6150e-03     1.9560e-05     8.8629e-04
6.6150e-03     2.0800e-05     1.0022e-03
6.6150e-03     2.2100e-05     1.1314e-03
6.6150e-03     2.3490e-05     1.2782e-03
6.6150e-03     2.4970e-05     1.4443e-03
6.6150e-03     2.6540e-05     1.6317e-03
6.6150e-03     2.8210e-05     1.8434e-03
6.6150e-03     2.9990e-05     2.0834e-03
6.6150e-03     3.1880e-05     2.3543e-03
6.6150e-03     3.3880e-05     2.6589e-03
6.6150e-03     3.6010e-05     3.0037e-03
6.6150e-03     3.8280e-05     3.3943e-03
6.6150e-03     4.0690e-05     3.8350e-03
6.6150e-03     4.3250e-05     4.3327e-03
6.6150e-03     4.5970e-05     4.8947e-03
6.6150e-03     4.8860e-05     5.5294e-03
6.6150e-03     5.1930e-05     6.2459e-03
6.6150e-03     5.5200e-05     7.0570e-03
6.6150e-03     5.8670e-05     7.9719e-03
6.6150e-03     6.2360e-05     9.0059e-03
6.6150e-03     6.6290e-05     1.0176e-02
6.6150e-03     7.0460e-05     1.1496e-02
6.6150e-03     7.4890e-05     1.2987e-02
6.6150e-03     7.9600e-05     1.4671e-02
6.6150e-03     8.4610e-05     1.6575e-02
6.6150e-03     8.9930e-05     1.8723e-02
6.6150e-03     9.5590e-05     2.1152e-02
6.6150e-03     1.0160e-04     2.3893e-02
6.6150e-03     1.0800e-04     2.6995e-02
6.6150e-03     1.1480e-04     3.0498e-02
6.6150e-03     1.2200e-04     3.4438e-02
6.6150e-03     1.2970e-04     3.8916e-02
6.6150e-03     1.3780e-04     4.3921e-02
6.6150e-03     1.4650e-04     4.9632e-02
6.6150e-03     1.5570e-04     5.6049e-02
6.6150e-03     1.6550e-04     6.3310e-02
6.6150e-03     1.7590e-04     7.1496e-02
6.6150e-03     1.8700e-04     8.0777e-02
6.6150e-03     1.9880e-04     9.1259e-02
6.6150e-03     2.1130e-04     1.0305e-01
6.6150e-03     2.2460e-04     1.1638e-01
6.6150e-03     2.3870e-04     1.3138e-01
6.6150e-03     2.5370e-04     1.4832e-01
6.6150e-03     2.6970e-04     1.6750e-01
6.6150e-03     2.8670e-04     1.8914e-01
6.6150e-03     3.0470e-04     2.1345e-01
6.6150e-03     3.2390e-04     2.4095e-01
6.6150e-03     3.4420e-04     2.7180e-01
6.6150e-03     3.6590e-04     3.0676e-01
6.6150e-03     3.8890e-04     3.4604e-01
6.6150e-03     4.1340e-04     3.9038e-01
6.6150e-03     4.3940e-04     4.4022e-01
6.6150e-03     4.6700e-04     4.9623e-01
6.6150e-03     4.9640e-04     5.5937e-01
6.6150e-03     5.2760e-04     6.3022e-01
6.6150e-03     5.6080e-04     7.0990e-01
6.6150e-03     5.9610e-04     7.9936e-01
6.6150e-03     6.3360e-04     8.9963e-01
6.6150e-03     6.7350e-04     1.0121e+00
6.6150e-03     7.1590e-04     1.1379e+00
6.6150e-03     7.6090e-04     1.2783e+00
6.6150e-03     8.0880e-04     1.4352e+00
6.6150e-03     8.5960e-04     1.6096e+00
6.6150e-03     9.1370e-04     1.8038e+00
6.6150e-03     9.7120e-04     2.0193e+00
6.6150e-03     1.0320e-03     2.2564e+00
6.6150e-03     1.0970e-03     2.5195e+00
6.6150e-03     1.1660e-03     2.8082e+00
6.6150e-03     1.2400e-03     3.1272e+00
6.6150e-03     1.3180e-03     3.4718e+00
6.6150e-03     1.4010e-03     3.8455e+00
6.6150e-03     1.4890e-03     4.2467e+00
6.6150e-03     1.5820e-03     4.6725e+00
6.6150e-03     1.6820e-03     5.1280e+00
6.6150e-03     1.7880e-03     5.6029e+00
6.6150e-03     1.9000e-03     6.0895e+00
6.6150e-03     2.0200e-03     6.5863e+00
6.6150e-03     2.1470e-03     7.0762e+00
6.6150e-03     2.2820e-03     7.5475e+00
6.6150e-03     2.4250e-03     7.9815e+00
6.6150e-03     2.5780e-03     8.3622e+00
6.6150e-03     2.7400e-03     8.6625e+00
6.6150e-03     2.9120e-03     8.8594e+00
6.6150e-03     3.0960e-03     8.9286e+00
6.6150e-03     3.2900e-03     8.8468e+00
6.6150e-03     3.4970e-03     8.5963e+00
6.6150e-03     3.7180e-03     8.1655e+00
6.6150e-03     3.9510e-03     7.5632e+00
6.6150e-03     4.2000e-03     6.7992e+00
7.4830e-03     1.0000e-05     1.8852e-04
7.4830e-03     1.0630e-05     2.1302e-04
7.4830e-03     1.1300e-05     2.4072e-04
7.4830e-03     1.2010e-05     2.7192e-04
7.4830e-03     1.2760e-05     3.0694e-04
7.4830e-03     1.3570e-05     3.4715e-04
7.4830e-03     1.4420e-05     3.9200e-04
7.4830e-03     1.5330e-05     4.4304e-04
7.4830e-03     1.6290e-05     5.0026e-04
7.4830e-03     1.7320e-05     5.6552e-04
7.4830e-03     1.8410e-05     6.3894e-04
7.4830e-03     1.9560e-05     7.2126e-04
7.4830e-03     2.0800e-05     8.1560e-04
7.4830e-03     2.2100e-05     9.2073e-04
7.4830e-03     2.3490e-05     1.0402e-03
7.4830e-03     2.4970e-05     1.1754e-03
