 Element: Si
 Maximum L = 10
 Maximum kappa = 12
 No. of transitions =     2
 No. of channels =    92
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
4.9670e-04     1.5450e-04     5.6396e-04
4.9670e-04     1.6220e-04     6.2134e-04
4.9670e-04     1.7020e-04     6.8387e-04
4.9670e-04     1.7870e-04     7.5355e-04
4.9670e-04     1.8750e-04     8.2918e-04
4.9670e-04     1.9680e-04     9.1299e-04
4.9670e-04     2.0660e-04     1.0056e-03
4.9670e-04     2.1680e-04     1.1066e-03
4.9670e-04     2.2750e-04     1.2176e-03
4.9670e-04     2.3880e-04     1.3405e-03
4.9670e-04     2.5060e-04     1.4750e-03
4.9670e-04     2.6300e-04     1.6230e-03
4.9670e-04     2.7610e-04     1.7868e-03
4.9670e-04     2.8980e-04     1.9662e-03
4.9670e-04     3.0410e-04     2.1623e-03
4.9670e-04     3.1920e-04     2.3790e-03
4.9670e-04     3.3500e-04     2.6162e-03
4.9670e-04     3.5160e-04     2.8770e-03
4.9670e-04     3.6900e-04     3.1627e-03
4.9670e-04     3.8730e-04     3.4769e-03
4.9670e-04     4.0650e-04     3.8214e-03
4.9670e-04     4.2660e-04     4.1980e-03
4.9670e-04     4.4780e-04     4.6127e-03
4.9670e-04     4.7000e-04     5.0657e-03
4.9670e-04     4.9320e-04     5.5594e-03
4.9670e-04     5.1770e-04     6.1025e-03
4.9670e-04     5.4330e-04     6.6935e-03
4.9670e-04     5.7030e-04     7.3419e-03
4.9670e-04     5.9850e-04     8.0457e-03
4.9670e-04     6.2820e-04     8.8154e-03
4.9670e-04     6.5930e-04     9.6514e-03
4.9670e-04     6.9190e-04     1.0559e-02
4.9670e-04     7.2620e-04     1.1547e-02
4.9670e-04     7.6220e-04     1.2618e-02
4.9670e-04     8.0000e-04     1.3777e-02
4.9670e-04     8.3960e-04     1.5027e-02
4.9670e-04     8.8120e-04     1.6376e-02
4.9670e-04     9.2490e-04     1.7827e-02
4.9670e-04     9.7070e-04     1.9382e-02
4.9670e-04     1.0190e-03     2.1052e-02
4.9670e-04     1.0690e-03     2.2809e-02
4.9670e-04     1.1220e-03     2.4692e-02
4.9670e-04     1.1780e-03     2.6699e-02
4.9670e-04     1.2360e-03     2.8783e-02
4.9670e-04     1.2970e-03     3.0970e-02
4.9670e-04     1.3620e-03     3.3282e-02
4.9670e-04     1.4290e-03     3.5629e-02
4.9670e-04     1.5000e-03     3.8061e-02
4.9670e-04     1.5740e-03     4.0516e-02
4.9670e-04     1.6520e-03     4.2995e-02
4.9670e-04     1.7340e-03     4.5462e-02
4.9670e-04     1.8200e-03     4.7873e-02
4.9670e-04     1.9100e-03     5.0182e-02
4.9670e-04     2.0050e-03     5.2358e-02
4.9670e-04     2.1040e-03     5.4323e-02
4.9670e-04     2.2090e-03     5.6052e-02
4.9670e-04     2.3180e-03     5.7449e-02
4.9670e-04     2.4330e-03     5.8480e-02
4.9670e-04     2.5530e-03     5.9075e-02
4.9670e-04     2.6800e-03     5.9186e-02
4.9670e-04     2.8130e-03     5.8761e-02
4.9670e-04     2.9520e-03     5.7772e-02
4.9670e-04     3.0980e-03     5.6198e-02
4.9670e-04     3.2520e-03     5.4026e-02
4.9670e-04     3.4130e-03     5.1298e-02
4.9670e-04     3.5820e-03     4.8048e-02
4.9670e-04     3.7600e-03     4.4334e-02
4.9670e-04     3.9460e-03     4.0275e-02
4.9670e-04     4.1410e-03     3.5971e-02
4.9670e-04     4.3470e-03     3.1511e-02
4.9670e-04     4.5620e-03     2.7078e-02
4.9670e-04     4.7880e-03     2.2767e-02
4.9670e-04     5.0250e-03     1.8706e-02
4.9670e-04     5.2740e-03     1.4985e-02
4.9670e-04     5.5350e-03     1.1687e-02
4.9670e-04     5.8100e-03     8.8421e-03
4.9670e-04     6.0980e-03     6.4847e-03
4.9670e-04     6.4000e-03     4.5967e-03
4.9670e-04     6.7170e-03     3.1392e-03
4.9670e-04     7.0500e-03     2.0584e-03
4.9670e-04     7.3990e-03     1.2927e-03
4.9670e-04     7.7650e-03     7.7465e-04
4.9670e-04     8.1500e-03     4.4045e-04
4.9670e-04     8.5540e-03     2.3692e-04
4.9670e-04     8.9780e-03     1.2002e-04
4.9670e-04     9.4230e-03     5.7004e-05
4.9670e-04     9.8890e-03     2.5310e-05
4.9670e-04     1.0380e-02     1.0405e-05
4.9670e-04     1.0890e-02     3.9973e-06
4.9670e-04     1.1430e-02     1.4051e-06
4.9670e-04     1.2000e-02     4.5257e-07
5.6190e-04     1.0000e-04     2.3637e-04
5.6190e-04     1.0500e-04     2.6056e-04
5.6190e-04     1.1020e-04     2.8695e-04
5.6190e-04     1.1560e-04     3.1571e-04
5.6190e-04     1.2130e-04     3.4754e-04
5.6190e-04     1.2740e-04     3.8328e-04
5.6190e-04     1.3370e-04     4.2202e-04
5.6190e-04     1.4030e-04     4.6459e-04
5.6190e-04     1.4720e-04     5.1126e-04
5.6190e-04     1.5450e-04     5.6303e-04
5.6190e-04     1.6220e-04     6.2032e-04
5.6190e-04     1.7020e-04     6.8275e-04
5.6190e-04     1.7870e-04     7.5231e-04
5.6190e-04     1.8750e-04     8.2782e-04
5.6190e-04     1.9680e-04     9.1149e-04
5.6190e-04     2.0660e-04     1.0039e-03
5.6190e-04     2.1680e-04     1.1048e-03
5.6190e-04     2.2750e-04     1.2156e-03
5.6190e-04     2.3880e-04     1.3383e-03
5.6190e-04     2.5060e-04     1.4726e-03
5.6190e-04     2.6300e-04     1.6203e-03
5.6190e-04     2.7610e-04     1.7839e-03
5.6190e-04     2.8980e-04     1.9630e-03
5.6190e-04     3.0410e-04     2.1587e-03
5.6190e-04     3.1920e-04     2.3750e-03
5.6190e-04     3.3500e-04     2.6119e-03
5.6190e-04     3.5160e-04     2.8722e-03
5.6190e-04     3.6900e-04     3.1575e-03
5.6190e-04     3.8730e-04     3.4712e-03
5.6190e-04     4.0650e-04     3.8150e-03
5.6190e-04     4.2660e-04     4.1910e-03
5.6190e-04     4.4780e-04     4.6050e-03
5.6190e-04     4.7000e-04     5.0573e-03
5.6190e-04     4.9320e-04     5.5501e-03
5.6190e-04     5.1770e-04     6.0923e-03
5.6190e-04     5.4330e-04     6.6822e-03
5.6190e-04     5.7030e-04     7.3295e-03
5.6190e-04     5.9850e-04     8.0322e-03
5.6190e-04     6.2820e-04     8.8005e-03
5.6190e-04     6.5930e-04     9.6350e-03
5.6190e-04     6.9190e-04     1.0541e-02
5.6190e-04     7.2620e-04     1.1527e-02
5.6190e-04     7.6220e-04     1.2596e-02
5.6190e-04     8.0000e-04     1.3753e-02
5.6190e-04     8.3960e-04     1.5001e-02
5.6190e-04     8.8120e-04     1.6347e-02
5.6190e-04     9.2490e-04     1.7796e-02
5.6190e-04     9.7070e-04     1.9348e-02
5.6190e-04     1.0190e-03     2.1015e-02
5.6190e-04     1.0690e-03     2.2768e-02
5.6190e-04     1.1220e-03     2.4648e-02
5.6190e-04     1.1780e-03     2.6650e-02
5.6190e-04     1.2360e-03     2.8730e-02
5.6190e-04     1.2970e-03     3.0912e-02
5.6190e-04     1.3620e-03     3.3219e-02
5.6190e-04     1.4290e-03     3.5561e-02
5.6190e-04     1.5000e-03     3.7987e-02
5.6190e-04     1.5740e-03     4.0436e-02
5.6190e-04     1.6520e-03     4.2910e-02
5.6190e-04     1.7340e-03     4.5370e-02
5.6190e-04     1.8200e-03     4.7775e-02
5.6190e-04     1.9100e-03     5.0076e-02
5.6190e-04     2.0050e-03     5.2246e-02
5.6190e-04     2.1040e-03     5.4204e-02
5.6190e-04     2.2090e-03     5.5926e-02
5.6190e-04     2.3180e-03     5.7316e-02
5.6190e-04     2.4330e-03     5.8341e-02
5.6190e-04     2.5530e-03     5.8930e-02
5.6190e-04     2.6800e-03     5.9036e-02
5.6190e-04     2.8130e-03     5.8607e-02
5.6190e-04     2.9520e-03     5.7615e-02
5.6190e-04     3.0980e-03     5.6039e-02
5.6190e-04     3.2520e-03     5.3868e-02
5.6190e-04     3.4130e-03     5.1141e-02
5.6190e-04     3.5820e-03     4.7895e-02
5.6190e-04     3.7600e-03     4.4187e-02
5.6190e-04     3.9460e-03     4.0136e-02
5.6190e-04     4.1410e-03     3.5842e-02
5.6190e-04     4.3470e-03     3.1394e-02
5.6190e-04     4.5620e-03     2.6974e-02
5.6190e-04     4.7880e-03     2.2677e-02
5.6190e-04     5.0250e-03     1.8630e-02
5.6190e-04     5.2740e-03     1.4923e-02
5.6190e-04     5.5350e-03     1.1639e-02
5.6190e-04     5.8100e-03     8.8062e-03
5.6190e-04     6.0980e-03     6.4591e-03
5.6190e-04     6.4000e-03     4.5792e-03
5.6190e-04     6.7170e-03     3.1281e-03
5.6190e-04     7.0500e-03     2.0517e-03
5.6190e-04     7.3990e-03     1.2890e-03
5.6190e-04     7.7650e-03     7.7279e-04
5.6190e-04     8.1500e-03     4.3962e-04
5.6190e-04     8.5540e-03     2.3661e-04
5.6190e-04     8.9780e-03     1.1994e-04
5.6190e-04     9.4230e-03     5.7001e-05
5.6190e-04     9.8890e-03     2.5327e-05
5.6190e-04     1.0380e-02     1.0419e-05
5.6190e-04     1.0890e-02     4.0056e-06
5.6190e-04     1.1430e-02     1.4090e-06
5.6190e-04     1.2000e-02     4.5414e-07
6.3560e-04     1.0000e-04     2.3596e-04
6.3560e-04     1.0500e-04     2.6011e-04
6.3560e-04     1.1020e-04     2.8646e-04
6.3560e-04     1.1560e-04     3.1517e-04
6.3560e-04     1.2130e-04     3.4694e-04
6.3560e-04     1.2740e-04     3.8263e-04
6.3560e-04     1.3370e-04     4.2130e-04
6.3560e-04     1.4030e-04     4.6379e-04
6.3560e-04     1.4720e-04     5.1038e-04
6.3560e-04     1.5450e-04     5.6207e-04
6.3560e-04     1.6220e-04     6.1926e-04
6.3560e-04     1.7020e-04     6.8158e-04
6.3560e-04     1.7870e-04     7.5102e-04
6.3560e-04     1.8750e-04     8.2640e-04
6.3560e-04     1.9680e-04     9.0992e-04
6.3560e-04     2.0660e-04     1.0022e-03
6.3560e-04     2.1680e-04     1.1029e-03
6.3560e-04     2.2750e-04     1.2136e-03
6.3560e-04     2.3880e-04     1.3360e-03
6.3560e-04     2.5060e-04     1.4700e-03
6.3560e-04     2.6300e-04     1.6176e-03
6.3560e-04     2.7610e-04     1.7808e-03
6.3560e-04     2.8980e-04     1.9596e-03
6.3560e-04     3.0410e-04     2.1550e-03
6.3560e-04     3.1920e-04     2.3709e-03
6.3560e-04     3.3500e-04     2.6074e-03
6.3560e-04     3.5160e-04     2.8672e-03
6.3560e-04     3.6900e-04     3.1520e-03
6.3560e-04     3.8730e-04     3.4652e-03
6.3560e-04     4.0650e-04     3.8084e-03
6.3560e-04     4.2660e-04     4.1837e-03
6.3560e-04     4.4780e-04     4.5970e-03
6.3560e-04     4.7000e-04     5.0485e-03
6.3560e-04     4.9320e-04     5.5404e-03
6.3560e-04     5.1770e-04     6.0816e-03
6.3560e-04     5.4330e-04     6.6705e-03
6.3560e-04     5.7030e-04     7.3166e-03
6.3560e-04     5.9850e-04     8.0180e-03
6.3560e-04     6.2820e-04     8.7850e-03
6.3560e-04     6.5930e-04     9.6179e-03
6.3560e-04     6.9190e-04     1.0522e-02
6.3560e-04     7.2620e-04     1.1507e-02
6.3560e-04     7.6220e-04     1.2573e-02
6.3560e-04     8.0000e-04     1.3729e-02
6.3560e-04     8.3960e-04     1.4974e-02
6.3560e-04     8.8120e-04     1.6317e-02
6.3560e-04     9.2490e-04     1.7763e-02
6.3560e-04     9.7070e-04     1.9312e-02
6.3560e-04     1.0190e-03     2.0976e-02
6.3560e-04     1.0690e-03     2.2725e-02
6.3560e-04     1.1220e-03     2.4601e-02
6.3560e-04     1.1780e-03     2.6599e-02
6.3560e-04     1.2360e-03     2.8674e-02
6.3560e-04     1.2970e-03     3.0852e-02
6.3560e-04     1.3620e-03     3.3154e-02
6.3560e-04     1.4290e-03     3.5490e-02
6.3560e-04     1.5000e-03     3.7910e-02
6.3560e-04     1.5740e-03     4.0353e-02
6.3560e-04     1.6520e-03     4.2820e-02
6.3560e-04     1.7340e-03     4.5273e-02
6.3560e-04     1.8200e-03     4.7671e-02
6.3560e-04     1.9100e-03     4.9965e-02
6.3560e-04     2.0050e-03     5.2127e-02
6.3560e-04     2.1040e-03     5.4077e-02
6.3560e-04     2.2090e-03     5.5792e-02
6.3560e-04     2.3180e-03     5.7175e-02
6.3560e-04     2.4330e-03     5.8192e-02
6.3560e-04     2.5530e-03     5.8775e-02
6.3560e-04     2.6800e-03     5.8876e-02
6.3560e-04     2.8130e-03     5.8442e-02
6.3560e-04     2.9520e-03     5.7447e-02
6.3560e-04     3.0980e-03     5.5869e-02
6.3560e-04     3.2520e-03     5.3698e-02
6.3560e-04     3.4130e-03     5.0972e-02
6.3560e-04     3.5820e-03     4.7731e-02
6.3560e-04     3.7600e-03     4.4028e-02
6.3560e-04     3.9460e-03     3.9986e-02
6.3560e-04     4.1410e-03     3.5702e-02
6.3560e-04     4.3470e-03     3.1266e-02
6.3560e-04     4.5620e-03     2.6860e-02
6.3560e-04     4.7880e-03     2.2579e-02
6.3560e-04     5.0250e-03     1.8547e-02
6.3560e-04     5.2740e-03     1.4856e-02
6.3560e-04     5.5350e-03     1.1586e-02
6.3560e-04     5.8100e-03     8.7667e-03
6.3560e-04     6.0980e-03     6.4308e-03
6.3560e-04     6.4000e-03     4.5600e-03
6.3560e-04     6.7170e-03     3.1158e-03
6.3560e-04     7.0500e-03     2.0444e-03
6.3560e-04     7.3990e-03     1.2850e-03
6.3560e-04     7.7650e-03     7.7074e-04
6.3560e-04     8.1500e-03     4.3870e-04
6.3560e-04     8.5540e-03     2.3627e-04
6.3560e-04     8.9780e-03     1.1985e-04
6.3560e-04     9.4230e-03     5.7001e-05
6.3560e-04     9.8890e-03     2.5346e-05
6.3560e-04     1.0380e-02     1.0435e-05
6.3560e-04     1.0890e-02     4.0150e-06
6.3560e-04     1.1430e-02     1.4134e-06
6.3560e-04     1.2000e-02     4.5591e-07
7.1900e-04     1.0000e-04     2.3555e-04
7.1900e-04     1.0500e-04     2.5965e-04
7.1900e-04     1.1020e-04     2.8596e-04
7.1900e-04     1.1560e-04     3.1461e-04
7.1900e-04     1.2130e-04     3.4633e-04
7.1900e-04     1.2740e-04     3.8195e-04
7.1900e-04     1.3370e-04     4.2055e-04
7.1900e-04     1.4030e-04     4.6297e-04
7.1900e-04     1.4720e-04     5.0947e-04
7.1900e-04     1.5450e-04     5.6107e-04
7.1900e-04     1.6220e-04     6.1816e-04
7.1900e-04     1.7020e-04     6.8037e-04
7.1900e-04     1.7870e-04     7.4969e-04
7.1900e-04     1.8750e-04     8.2494e-04
7.1900e-04     1.9680e-04     9.0831e-04
7.1900e-04     2.0660e-04     1.0004e-03
7.1900e-04     2.1680e-04     1.1009e-03
7.1900e-04     2.2750e-04     1.2114e-03
7.1900e-04     2.3880e-04     1.3337e-03
7.1900e-04     2.5060e-04     1.4674e-03
7.1900e-04     2.6300e-04     1.6147e-03
7.1900e-04     2.7610e-04     1.7776e-03
7.1900e-04     2.8980e-04     1.9561e-03
7.1900e-04     3.0410e-04     2.1512e-03
7.1900e-04     3.1920e-04     2.3667e-03
7.1900e-04     3.3500e-04     2.6027e-03
7.1900e-04     3.5160e-04     2.8621e-03
7.1900e-04     3.6900e-04     3.1464e-03
7.1900e-04     3.8730e-04     3.4589e-03
7.1900e-04     4.0650e-04     3.8016e-03
7.1900e-04     4.2660e-04     4.1762e-03
7.1900e-04     4.4780e-04     4.5887e-03
7.1900e-04     4.7000e-04     5.0394e-03
7.1900e-04     4.9320e-04     5.5304e-03
7.1900e-04     5.1770e-04     6.0706e-03
7.1900e-04     5.4330e-04     6.6584e-03
7.1900e-04     5.7030e-04     7.3033e-03
7.1900e-04     5.9850e-04     8.0034e-03
7.1900e-04     6.2820e-04     8.7689e-03
7.1900e-04     6.5930e-04     9.6002e-03
7.1900e-04     6.9190e-04     1.0503e-02
7.1900e-04     7.2620e-04     1.1485e-02
7.1900e-04     7.6220e-04     1.2550e-02
7.1900e-04     8.0000e-04     1.3703e-02
7.1900e-04     8.3960e-04     1.4946e-02
7.1900e-04     8.8120e-04     1.6286e-02
7.1900e-04     9.2490e-04     1.7729e-02
7.1900e-04     9.7070e-04     1.9275e-02
7.1900e-04     1.0190e-03     2.0935e-02
7.1900e-04     1.0690e-03     2.2681e-02
7.1900e-04     1.1220e-03     2.4553e-02
7.1900e-04     1.1780e-03     2.6546e-02
7.1900e-04     1.2360e-03     2.8617e-02
7.1900e-04     1.2970e-03     3.0789e-02
7.1900e-04     1.3620e-03     3.3085e-02
7.1900e-04     1.4290e-03     3.5416e-02
7.1900e-04     1.5000e-03     3.7830e-02
7.1900e-04     1.5740e-03     4.0266e-02
7.1900e-04     1.6520e-03     4.2726e-02
7.1900e-04     1.7340e-03     4.5172e-02
7.1900e-04     1.8200e-03     4.7561e-02
7.1900e-04     1.9100e-03     4.9848e-02
7.1900e-04     2.0050e-03     5.2001e-02
7.1900e-04     2.1040e-03     5.3944e-02
7.1900e-04     2.2090e-03     5.5650e-02
7.1900e-04     2.3180e-03     5.7026e-02
7.1900e-04     2.4330e-03     5.8036e-02
7.1900e-04     2.5530e-03     5.8611e-02
7.1900e-04     2.6800e-03     5.8706e-02
7.1900e-04     2.8130e-03     5.8267e-02
7.1900e-04     2.9520e-03     5.7268e-02
7.1900e-04     3.0980e-03     5.5688e-02
7.1900e-04     3.2520e-03     5.3516e-02
7.1900e-04     3.4130e-03     5.0792e-02
7.1900e-04     3.5820e-03     4.7554e-02
7.1900e-04     3.7600e-03     4.3857e-02
7.1900e-04     3.9460e-03     3.9824e-02
7.1900e-04     4.1410e-03     3.5551e-02
7.1900e-04     4.3470e-03     3.1128e-02
7.1900e-04     4.5620e-03     2.6737e-02
7.1900e-04     4.7880e-03     2.2472e-02
7.1900e-04     5.0250e-03     1.8457e-02
7.1900e-04     5.2740e-03     1.4783e-02
7.1900e-04     5.5350e-03     1.1529e-02
7.1900e-04     5.8100e-03     8.7234e-03
7.1900e-04     6.0980e-03     6.3997e-03
7.1900e-04     6.4000e-03     4.5389e-03
7.1900e-04     6.7170e-03     3.1022e-03
7.1900e-04     7.0500e-03     2.0362e-03
7.1900e-04     7.3990e-03     1.2805e-03
7.1900e-04     7.7650e-03     7.6847e-04
7.1900e-04     8.1500e-03     4.3770e-04
7.1900e-04     8.5540e-03     2.3589e-04
7.1900e-04     8.9780e-03     1.1975e-04
7.1900e-04     9.4230e-03     5.7002e-05
7.1900e-04     9.8890e-03     2.5368e-05
7.1900e-04     1.0380e-02     1.0454e-05
7.1900e-04     1.0890e-02     4.0257e-06
7.1900e-04     1.1430e-02     1.4184e-06
7.1900e-04     1.2000e-02     4.5791e-07
8.1340e-04     1.0000e-04     2.3512e-04
8.1340e-04     1.0500e-04     2.5918e-04
8.1340e-04     1.1020e-04     2.8544e-04
8.1340e-04     1.1560e-04     3.1404e-04
8.1340e-04     1.2130e-04     3.4571e-04
8.1340e-04     1.2740e-04     3.8126e-04
8.1340e-04     1.3370e-04     4.1980e-04
8.1340e-04     1.4030e-04     4.6214e-04
8.1340e-04     1.4720e-04     5.0856e-04
8.1340e-04     1.5450e-04     5.6006e-04
8.1340e-04     1.6220e-04     6.1705e-04
8.1340e-04     1.7020e-04     6.7914e-04
8.1340e-04     1.7870e-04     7.4834e-04
8.1340e-04     1.8750e-04     8.2345e-04
8.1340e-04     1.9680e-04     9.0667e-04
8.1340e-04     2.0660e-04     9.9862e-04
8.1340e-04     2.1680e-04     1.0989e-03
8.1340e-04     2.2750e-04     1.2092e-03
8.1340e-04     2.3880e-04     1.3312e-03
8.1340e-04     2.5060e-04     1.4648e-03
8.1340e-04     2.6300e-04     1.6118e-03
8.1340e-04     2.7610e-04     1.7744e-03
8.1340e-04     2.8980e-04     1.9526e-03
8.1340e-04     3.0410e-04     2.1473e-03
8.1340e-04     3.1920e-04     2.3624e-03
8.1340e-04     3.3500e-04     2.5980e-03
8.1340e-04     3.5160e-04     2.8569e-03
8.1340e-04     3.6900e-04     3.1407e-03
8.1340e-04     3.8730e-04     3.4526e-03
8.1340e-04     4.0650e-04     3.7947e-03
8.1340e-04     4.2660e-04     4.1686e-03
8.1340e-04     4.4780e-04     4.5803e-03
8.1340e-04     4.7000e-04     5.0301e-03
8.1340e-04     4.9320e-04     5.5202e-03
8.1340e-04     5.1770e-04     6.0594e-03
8.1340e-04     5.4330e-04     6.6461e-03
8.1340e-04     5.7030e-04     7.2898e-03
8.1340e-04     5.9850e-04     7.9885e-03
8.1340e-04     6.2820e-04     8.7525e-03
8.1340e-04     6.5930e-04     9.5823e-03
8.1340e-04     6.9190e-04     1.0483e-02
8.1340e-04     7.2620e-04     1.1463e-02
8.1340e-04     7.6220e-04     1.2526e-02
8.1340e-04     8.0000e-04     1.3677e-02
8.1340e-04     8.3960e-04     1.4917e-02
8.1340e-04     8.8120e-04     1.6255e-02
8.1340e-04     9.2490e-04     1.7695e-02
8.1340e-04     9.7070e-04     1.9237e-02
8.1340e-04     1.0190e-03     2.0894e-02
8.1340e-04     1.0690e-03     2.2635e-02
8.1340e-04     1.1220e-03     2.4503e-02
8.1340e-04     1.1780e-03     2.6492e-02
8.1340e-04     1.2360e-03     2.8557e-02
8.1340e-04     1.2970e-03     3.0725e-02
8.1340e-04     1.3620e-03     3.3015e-02
8.1340e-04     1.4290e-03     3.5339e-02
8.1340e-04     1.5000e-03     3.7747e-02
8.1340e-04     1.5740e-03     4.0176e-02
8.1340e-04     1.6520e-03     4.2628e-02
8.1340e-04     1.7340e-03     4.5067e-02
8.1340e-04     1.8200e-03     4.7448e-02
8.1340e-04     1.9100e-03     4.9726e-02
8.1340e-04     2.0050e-03     5.1871e-02
8.1340e-04     2.1040e-03     5.3805e-02
8.1340e-04     2.2090e-03     5.5503e-02
8.1340e-04     2.3180e-03     5.6870e-02
8.1340e-04     2.4330e-03     5.7871e-02
8.1340e-04     2.5530e-03     5.8440e-02
8.1340e-04     2.6800e-03     5.8527e-02
8.1340e-04     2.8130e-03     5.8082e-02
8.1340e-04     2.9520e-03     5.7079e-02
8.1340e-04     3.0980e-03     5.5496e-02
8.1340e-04     3.2520e-03     5.3322e-02
8.1340e-04     3.4130e-03     5.0599e-02
8.1340e-04     3.5820e-03     4.7365e-02
8.1340e-04     3.7600e-03     4.3675e-02
8.1340e-04     3.9460e-03     3.9650e-02
8.1340e-04     4.1410e-03     3.5388e-02
8.1340e-04     4.3470e-03     3.0979e-02
8.1340e-04     4.5620e-03     2.6604e-02
8.1340e-04     4.7880e-03     2.2356e-02
8.1340e-04     5.0250e-03     1.8359e-02
8.1340e-04     5.2740e-03     1.4703e-02
8.1340e-04     5.5350e-03     1.1466e-02
8.1340e-04     5.8100e-03     8.6761e-03
8.1340e-04     6.0980e-03     6.3657e-03
8.1340e-04     6.4000e-03     4.5157e-03
8.1340e-04     6.7170e-03     3.0873e-03
8.1340e-04     7.0500e-03     2.0273e-03
8.1340e-04     7.3990e-03     1.2755e-03
8.1340e-04     7.7650e-03     7.6598e-04
8.1340e-04     8.1500e-03     4.3659e-04
8.1340e-04     8.5540e-03     2.3549e-04
8.1340e-04     8.9780e-03     1.1965e-04
8.1340e-04     9.4230e-03     5.7006e-05
8.1340e-04     9.8890e-03     2.5394e-05
8.1340e-04     1.0380e-02     1.0475e-05
8.1340e-04     1.0890e-02     4.0378e-06
8.1340e-04     1.1430e-02     1.4241e-06
8.1340e-04     1.2000e-02     4.6016e-07
9.2010e-04     1.0000e-04     2.3470e-04
9.2010e-04     1.0500e-04     2.5872e-04
9.2010e-04     1.1020e-04     2.8493e-04
9.2010e-04     1.1560e-04     3.1348e-04
9.2010e-04     1.2130e-04     3.4509e-04
9.2010e-04     1.2740e-04     3.8058e-04
9.2010e-04     1.3370e-04     4.1905e-04
9.2010e-04     1.4030e-04     4.6131e-04
9.2010e-04     1.4720e-04     5.0765e-04
9.2010e-04     1.5450e-04     5.5906e-04
9.2010e-04     1.6220e-04     6.1594e-04
9.2010e-04     1.7020e-04     6.7793e-04
9.2010e-04     1.7870e-04     7.4699e-04
9.2010e-04     1.8750e-04     8.2197e-04
9.2010e-04     1.9680e-04     9.0504e-04
9.2010e-04     2.0660e-04     9.9682e-04
9.2010e-04     2.1680e-04     1.0970e-03
9.2010e-04     2.2750e-04     1.2070e-03
9.2010e-04     2.3880e-04     1.3289e-03
9.2010e-04     2.5060e-04     1.4621e-03
9.2010e-04     2.6300e-04     1.6089e-03
9.2010e-04     2.7610e-04     1.7712e-03
9.2010e-04     2.8980e-04     1.9491e-03
9.2010e-04     3.0410e-04     2.1434e-03
9.2010e-04     3.1920e-04     2.3581e-03
9.2010e-04     3.3500e-04     2.5933e-03
9.2010e-04     3.5160e-04     2.8517e-03
9.2010e-04     3.6900e-04     3.1350e-03
9.2010e-04     3.8730e-04     3.4464e-03
9.2010e-04     4.0650e-04     3.7878e-03
9.2010e-04     4.2660e-04     4.1610e-03
9.2010e-04     4.4780e-04     4.5719e-03
9.2010e-04     4.7000e-04     5.0209e-03
9.2010e-04     4.9320e-04     5.5101e-03
9.2010e-04     5.1770e-04     6.0483e-03
9.2010e-04     5.4330e-04     6.6338e-03
9.2010e-04     5.7030e-04     7.2763e-03
9.2010e-04     5.9850e-04     7.9736e-03
9.2010e-04     6.2820e-04     8.7362e-03
9.2010e-04     6.5930e-04     9.5643e-03
9.2010e-04     6.9190e-04     1.0463e-02
9.2010e-04     7.2620e-04     1.1442e-02
9.2010e-04     7.6220e-04     1.2502e-02
9.2010e-04     8.0000e-04     1.3650e-02
9.2010e-04     8.3960e-04     1.4888e-02
9.2010e-04     8.8120e-04     1.6223e-02
9.2010e-04     9.2490e-04     1.7660e-02
9.2010e-04     9.7070e-04     1.9199e-02
9.2010e-04     1.0190e-03     2.0852e-02
9.2010e-04     1.0690e-03     2.2590e-02
9.2010e-04     1.1220e-03     2.4453e-02
9.2010e-04     1.1780e-03     2.6437e-02
9.2010e-04     1.2360e-03     2.8498e-02
9.2010e-04     1.2970e-03     3.0660e-02
9.2010e-04     1.3620e-03     3.2944e-02
9.2010e-04     1.4290e-03     3.5262e-02
9.2010e-04     1.5000e-03     3.7662e-02
9.2010e-04     1.5740e-03     4.0084e-02
9.2010e-04     1.6520e-03     4.2529e-02
9.2010e-04     1.7340e-03     4.4960e-02
9.2010e-04     1.8200e-03     4.7333e-02
9.2010e-04     1.9100e-03     4.9602e-02
9.2010e-04     2.0050e-03     5.1738e-02
9.2010e-04     2.1040e-03     5.3662e-02
9.2010e-04     2.2090e-03     5.5351e-02
9.2010e-04     2.3180e-03     5.6709e-02
9.2010e-04     2.4330e-03     5.7702e-02
9.2010e-04     2.5530e-03     5.8261e-02
9.2010e-04     2.6800e-03     5.8341e-02
9.2010e-04     2.8130e-03     5.7890e-02
9.2010e-04     2.9520e-03     5.6881e-02
9.2010e-04     3.0980e-03     5.5294e-02
9.2010e-04     3.2520e-03     5.3119e-02
9.2010e-04     3.4130e-03     5.0397e-02
9.2010e-04     3.5820e-03     4.7165e-02
9.2010e-04     3.7600e-03     4.3481e-02
9.2010e-04     3.9460e-03     3.9465e-02
9.2010e-04     4.1410e-03     3.5215e-02
9.2010e-04     4.3470e-03     3.0820e-02
9.2010e-04     4.5620e-03     2.6461e-02
9.2010e-04     4.7880e-03     2.2231e-02
9.2010e-04     5.0250e-03     1.8254e-02
9.2010e-04     5.2740e-03     1.4616e-02
9.2010e-04     5.5350e-03     1.1397e-02
9.2010e-04     5.8100e-03     8.6245e-03
9.2010e-04     6.0980e-03     6.3285e-03
9.2010e-04     6.4000e-03     4.4902e-03
9.2010e-04     6.7170e-03     3.0709e-03
