 Element: F
 Maximum L = 10
 Maximum kappa = 12
 No. of transitions = 8
 No. of channels = 652
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
3.1570e-03     1.7220e-03     3.1310e+00
3.1570e-03     1.8570e-03     3.5460e+00
3.1570e-03     2.0030e-03     4.0003e+00
3.1570e-03     2.1610e-03     4.4920e+00
3.1570e-03     2.3310e-03     5.0139e+00
3.1570e-03     2.5140e-03     5.5583e+00
3.1570e-03     2.7120e-03     6.1168e+00
3.1570e-03     2.9250e-03     6.6709e+00
3.1570e-03     3.1550e-03     7.2028e+00
3.1570e-03     3.4030e-03     7.6877e+00
3.1570e-03     3.6710e-03     8.0984e+00
3.1570e-03     3.9600e-03     8.4035e+00
3.1570e-03     4.2710e-03     8.5727e+00
3.1570e-03     4.6070e-03     8.5801e+00
3.1570e-03     4.9690e-03     8.4058e+00
3.1570e-03     5.3600e-03     8.0407e+00
3.1570e-03     5.7820e-03     7.4903e+00
3.1570e-03     6.2360e-03     6.7781e+00
3.1570e-03     6.7270e-03     5.9368e+00
3.1570e-03     7.2560e-03     5.0174e+00
3.1570e-03     7.8270e-03     4.0734e+00
3.1570e-03     8.4420e-03     3.1626e+00
3.1570e-03     9.1060e-03     2.3335e+00
3.1570e-03     9.8220e-03     1.6260e+00
3.1570e-03     1.0600e-02     1.0591e+00
3.1570e-03     1.1430e-02     6.4542e-01
3.1570e-03     1.2330e-02     3.6267e-01
3.1570e-03     1.3300e-02     1.8721e-01
3.1570e-03     1.4340e-02     8.8556e-02
3.1570e-03     1.5470e-02     3.7745e-02
3.1570e-03     1.6690e-02     1.4457e-02
3.1570e-03     1.8000e-02     4.9663e-03
3.5710e-03     1.0000e-05     1.2468e-04
3.5710e-03     1.0790e-05     1.4516e-04
3.5710e-03     1.1630e-05     1.6864e-04
3.5710e-03     1.2550e-05     1.9637e-04
3.5710e-03     1.3540e-05     2.2858e-04
3.5710e-03     1.4600e-05     2.6576e-04
3.5710e-03     1.5750e-05     3.0928e-04
3.5710e-03     1.6990e-05     3.5990e-04
3.5710e-03     1.8330e-05     4.1890e-04
3.5710e-03     1.9770e-05     4.8731e-04
3.5710e-03     2.1320e-05     5.6671e-04
3.5710e-03     2.3000e-05     6.5954e-04
3.5710e-03     2.4810e-05     7.6742e-04
3.5710e-03     2.6760e-05     8.9280e-04
3.5710e-03     2.8860e-05     1.0384e-03
3.5710e-03     3.1130e-05     1.2082e-03
3.5710e-03     3.3580e-05     1.4058e-03
3.5710e-03     3.6220e-05     1.6355e-03
3.5710e-03     3.9070e-05     1.9030e-03
3.5710e-03     4.2150e-05     2.2149e-03
3.5710e-03     4.5460e-05     2.5764e-03
3.5710e-03     4.9040e-05     2.9981e-03
3.5710e-03     5.2890e-05     3.4872e-03
3.5710e-03     5.7050e-05     4.0572e-03
3.5710e-03     6.1540e-05     4.7209e-03
3.5710e-03     6.6380e-05     5.4925e-03
3.5710e-03     7.1600e-05     6.3900e-03
3.5710e-03     7.7230e-05     7.4341e-03
3.5710e-03     8.3310e-05     8.6502e-03
3.5710e-03     8.9860e-05     1.0063e-02
3.5710e-03     9.6930e-05     1.1708e-02
3.5710e-03     1.0460e-04     1.3633e-02
3.5710e-03     1.1280e-04     1.5853e-02
3.5710e-03     1.2160e-04     1.8421e-02
3.5710e-03     1.3120e-04     2.1442e-02
3.5710e-03     1.4150e-04     2.4937e-02
3.5710e-03     1.5270e-04     2.9035e-02
3.5710e-03     1.6470e-04     3.3771e-02
3.5710e-03     1.7760e-04     3.9259e-02
3.5710e-03     1.9160e-04     4.5680e-02
3.5710e-03     2.0670e-04     5.3146e-02
3.5710e-03     2.2290e-04     6.1779e-02
3.5710e-03     2.4040e-04     7.1829e-02
3.5710e-03     2.5940e-04     8.3589e-02
3.5710e-03     2.7980e-04     9.7195e-02
3.5710e-03     3.0180e-04     1.1300e-01
3.5710e-03     3.2550e-04     1.3134e-01
3.5710e-03     3.5110e-04     1.5267e-01
3.5710e-03     3.7870e-04     1.7742e-01
3.5710e-03     4.0850e-04     2.0618e-01
3.5710e-03     4.4060e-04     2.3950e-01
3.5710e-03     4.7530e-04     2.7823e-01
3.5710e-03     5.1270e-04     3.2309e-01
3.5710e-03     5.5300e-04     3.7500e-01
3.5710e-03     5.9650e-04     4.3513e-01
3.5710e-03     6.4340e-04     5.0465e-01
3.5710e-03     6.9400e-04     5.8500e-01
3.5710e-03     7.4860e-04     6.7776e-01
3.5710e-03     8.0750e-04     7.8470e-01
3.5710e-03     8.7100e-04     9.0770e-01
3.5710e-03     9.3950e-04     1.0490e+00
3.5710e-03     1.0130e-03     1.2101e+00
3.5710e-03     1.0930e-03     1.3960e+00
3.5710e-03     1.1790e-03     1.6072e+00
3.5710e-03     1.2720e-03     1.8478e+00
3.5710e-03     1.3720e-03     2.1192e+00
3.5710e-03     1.4800e-03     2.4252e+00
3.5710e-03     1.5960e-03     2.7665e+00
3.5710e-03     1.7220e-03     3.1487e+00
3.5710e-03     1.8570e-03     3.5677e+00
3.5710e-03     2.0030e-03     4.0268e+00
3.5710e-03     2.1610e-03     4.5244e+00
3.5710e-03     2.3310e-03     5.0533e+00
3.5710e-03     2.5140e-03     5.6061e+00
3.5710e-03     2.7120e-03     6.1744e+00
3.5710e-03     2.9250e-03     6.7397e+00
3.5710e-03     3.1550e-03     7.2841e+00
3.5710e-03     3.4030e-03     7.7823e+00
3.5710e-03     3.6710e-03     8.2068e+00
3.5710e-03     3.9600e-03     8.5252e+00
3.5710e-03     4.2710e-03     8.7059e+00
3.5710e-03     4.6070e-03     8.7218e+00
3.5710e-03     4.9690e-03     8.5514e+00
3.5710e-03     5.3600e-03     8.1846e+00
3.5710e-03     5.7820e-03     7.6263e+00
3.5710e-03     6.2360e-03     6.9003e+00
3.5710e-03     6.7270e-03     6.0405e+00
3.5710e-03     7.2560e-03     5.1001e+00
3.5710e-03     7.8270e-03     4.1350e+00
3.5710e-03     8.4420e-03     3.2053e+00
3.5710e-03     9.1060e-03     2.3607e+00
3.5710e-03     9.8220e-03     1.6419e+00
3.5710e-03     1.0600e-02     1.0673e+00
3.5710e-03     1.1430e-02     6.4916e-01
3.5710e-03     1.2330e-02     3.6402e-01
3.5710e-03     1.3300e-02     1.8750e-01
3.5710e-03     1.4340e-02     8.8502e-02
3.5710e-03     1.5470e-02     3.7640e-02
3.5710e-03     1.6690e-02     1.4387e-02
3.5710e-03     1.8000e-02     4.9326e-03
4.0400e-03     1.0000e-05     1.2468e-04
4.0400e-03     1.0790e-05     1.4516e-04
4.0400e-03     1.1630e-05     1.6864e-04
4.0400e-03     1.2550e-05     1.9637e-04
4.0400e-03     1.3540e-05     2.2857e-04
4.0400e-03     1.4600e-05     2.6576e-04
4.0400e-03     1.5750e-05     3.0928e-04
4.0400e-03     1.6990e-05     3.5989e-04
4.0400e-03     1.8330e-05     4.1890e-04
4.0400e-03     1.9770e-05     4.8730e-04
4.0400e-03     2.1320e-05     5.6671e-04
4.0400e-03     2.3000e-05     6.5953e-04
4.0400e-03     2.4810e-05     7.6742e-04
4.0400e-03     2.6760e-05     8.9279e-04
4.0400e-03     2.8860e-05     1.0384e-03
4.0400e-03     3.1130e-05     1.2082e-03
4.0400e-03     3.3580e-05     1.4058e-03
4.0400e-03     3.6220e-05     1.6355e-03
4.0400e-03     3.9070e-05     1.9030e-03
4.0400e-03     4.2150e-05     2.2149e-03
4.0400e-03     4.5460e-05     2.5763e-03
4.0400e-03     4.9040e-05     2.9980e-03
4.0400e-03     5.2890e-05     3.4872e-03
4.0400e-03     5.7050e-05     4.0572e-03
4.0400e-03     6.1540e-05     4.7209e-03
4.0400e-03     6.6380e-05     5.4924e-03
4.0400e-03     7.1600e-05     6.3900e-03
4.0400e-03     7.7230e-05     7.4341e-03
4.0400e-03     8.3310e-05     8.6502e-03
4.0400e-03     8.9860e-05     1.0063e-02
4.0400e-03     9.6930e-05     1.1708e-02
4.0400e-03     1.0460e-04     1.3633e-02
4.0400e-03     1.1280e-04     1.5853e-02
4.0400e-03     1.2160e-04     1.8421e-02
4.0400e-03     1.3120e-04     2.1442e-02
4.0400e-03     1.4150e-04     2.4937e-02
4.0400e-03     1.5270e-04     2.9036e-02
4.0400e-03     1.6470e-04     3.3772e-02
4.0400e-03     1.7760e-04     3.9260e-02
4.0400e-03     1.9160e-04     4.5681e-02
4.0400e-03     2.0670e-04     5.3148e-02
4.0400e-03     2.2290e-04     6.1783e-02
4.0400e-03     2.4040e-04     7.1833e-02
4.0400e-03     2.5940e-04     8.3595e-02
4.0400e-03     2.7980e-04     9.7203e-02
4.0400e-03     3.0180e-04     1.1301e-01
4.0400e-03     3.2550e-04     1.3136e-01
4.0400e-03     3.5110e-04     1.5269e-01
4.0400e-03     3.7870e-04     1.7745e-01
4.0400e-03     4.0850e-04     2.0622e-01
4.0400e-03     4.4060e-04     2.3955e-01
4.0400e-03     4.7530e-04     2.7830e-01
4.0400e-03     5.1270e-04     3.2318e-01
4.0400e-03     5.5300e-04     3.7513e-01
4.0400e-03     5.9650e-04     4.3531e-01
4.0400e-03     6.4340e-04     5.0489e-01
4.0400e-03     6.9400e-04     5.8532e-01
4.0400e-03     7.4860e-04     6.7819e-01
4.0400e-03     8.0750e-04     7.8528e-01
4.0400e-03     8.7100e-04     9.0848e-01
4.0400e-03     9.3950e-04     1.0501e+00
4.0400e-03     1.0130e-03     1.2115e+00
4.0400e-03     1.0930e-03     1.3979e+00
4.0400e-03     1.1790e-03     1.6097e+00
4.0400e-03     1.2720e-03     1.8512e+00
4.0400e-03     1.3720e-03     2.1237e+00
4.0400e-03     1.4800e-03     2.4312e+00
4.0400e-03     1.5960e-03     2.7743e+00
4.0400e-03     1.7220e-03     3.1590e+00
4.0400e-03     1.8570e-03     3.5811e+00
4.0400e-03     2.0030e-03     4.0442e+00
4.0400e-03     2.1610e-03     4.5470e+00
4.0400e-03     2.3310e-03     5.0823e+00
4.0400e-03     2.5140e-03     5.6428e+00
4.0400e-03     2.7120e-03     6.2206e+00
4.0400e-03     2.9250e-03     6.7969e+00
4.0400e-03     3.1550e-03     7.3541e+00
4.0400e-03     3.4030e-03     7.8664e+00
4.0400e-03     3.6710e-03     8.3059e+00
4.0400e-03     3.9600e-03     8.6393e+00
4.0400e-03     4.2710e-03     8.8338e+00
4.0400e-03     4.6070e-03     8.8607e+00
4.0400e-03     4.9690e-03     8.6972e+00
4.0400e-03     5.3600e-03     8.3314e+00
4.0400e-03     5.7820e-03     7.7674e+00
4.0400e-03     6.2360e-03     7.0291e+00
4.0400e-03     6.7270e-03     6.1515e+00
4.0400e-03     7.2560e-03     5.1900e+00
4.0400e-03     7.8270e-03     4.2029e+00
4.0400e-03     8.4420e-03     3.2531e+00
4.0400e-03     9.1060e-03     2.3917e+00
4.0400e-03     9.8220e-03     1.6603e+00
4.0400e-03     1.0600e-02     1.0772e+00
4.0400e-03     1.1430e-02     6.5379e-01
4.0400e-03     1.2330e-02     3.6582e-01
4.0400e-03     1.3300e-02     1.8800e-01
4.0400e-03     1.4340e-02     8.8533e-02
4.0400e-03     1.5470e-02     3.7564e-02
4.0400e-03     1.6690e-02     1.4325e-02
4.0400e-03     1.8000e-02     4.9007e-03
4.5700e-03     1.0000e-05     1.2425e-04
4.5700e-03     1.0790e-05     1.4466e-04
4.5700e-03     1.1630e-05     1.6806e-04
4.5700e-03     1.2550e-05     1.9570e-04
4.5700e-03     1.3540e-05     2.2780e-04
4.5700e-03     1.4600e-05     2.6486e-04
4.5700e-03     1.5750e-05     3.0823e-04
4.5700e-03     1.6990e-05     3.5867e-04
4.5700e-03     1.8330e-05     4.1748e-04
4.5700e-03     1.9770e-05     4.8565e-04
4.5700e-03     2.1320e-05     5.6478e-04
4.5700e-03     2.3000e-05     6.5729e-04
4.5700e-03     2.4810e-05     7.6481e-04
4.5700e-03     2.6760e-05     8.8976e-04
4.5700e-03     2.8860e-05     1.0349e-03
4.5700e-03     3.1130e-05     1.2041e-03
4.5700e-03     3.3580e-05     1.4010e-03
4.5700e-03     3.6220e-05     1.6300e-03
4.5700e-03     3.9070e-05     1.8966e-03
4.5700e-03     4.2150e-05     2.2073e-03
4.5700e-03     4.5460e-05     2.5676e-03
4.5700e-03     4.9040e-05     2.9879e-03
4.5700e-03     5.2890e-05     3.4754e-03
4.5700e-03     5.7050e-05     4.0435e-03
4.5700e-03     6.1540e-05     4.7048e-03
4.5700e-03     6.6380e-05     5.4738e-03
4.5700e-03     7.1600e-05     6.3683e-03
4.5700e-03     7.7230e-05     7.4089e-03
4.5700e-03     8.3310e-05     8.6209e-03
4.5700e-03     8.9860e-05     1.0029e-02
4.5700e-03     9.6930e-05     1.1669e-02
4.5700e-03     1.0460e-04     1.3587e-02
4.5700e-03     1.1280e-04     1.5800e-02
4.5700e-03     1.2160e-04     1.8359e-02
4.5700e-03     1.3120e-04     2.1369e-02
4.5700e-03     1.4150e-04     2.4853e-02
4.5700e-03     1.5270e-04     2.8938e-02
4.5700e-03     1.6470e-04     3.3658e-02
4.5700e-03     1.7760e-04     3.9128e-02
4.5700e-03     1.9160e-04     4.5528e-02
4.5700e-03     2.0670e-04     5.2970e-02
4.5700e-03     2.2290e-04     6.1576e-02
4.5700e-03     2.4040e-04     7.1595e-02
4.5700e-03     2.5940e-04     8.3318e-02
4.5700e-03     2.7980e-04     9.6882e-02
4.5700e-03     3.0180e-04     1.1264e-01
4.5700e-03     3.2550e-04     1.3093e-01
4.5700e-03     3.5110e-04     1.5219e-01
4.5700e-03     3.7870e-04     1.7688e-01
4.5700e-03     4.0850e-04     2.0556e-01
4.5700e-03     4.4060e-04     2.3880e-01
4.5700e-03     4.7530e-04     2.7743e-01
4.5700e-03     5.1270e-04     3.2219e-01
4.5700e-03     5.5300e-04     3.7400e-01
4.5700e-03     5.9650e-04     4.3402e-01
4.5700e-03     6.4340e-04     5.0343e-01
4.5700e-03     6.9400e-04     5.8368e-01
4.5700e-03     7.4860e-04     6.7636e-01
4.5700e-03     8.0750e-04     7.8324e-01
4.5700e-03     8.7100e-04     9.0625e-01
4.5700e-03     9.3950e-04     1.0476e+00
4.5700e-03     1.0130e-03     1.2089e+00
4.5700e-03     1.0930e-03     1.3952e+00
4.5700e-03     1.1790e-03     1.6070e+00
4.5700e-03     1.2720e-03     1.8485e+00
4.5700e-03     1.3720e-03     2.1213e+00
4.5700e-03     1.4800e-03     2.4294e+00
4.5700e-03     1.5960e-03     2.7734e+00
4.5700e-03     1.7220e-03     3.1595e+00
4.5700e-03     1.8570e-03     3.5836e+00
4.5700e-03     2.0030e-03     4.0496e+00
4.5700e-03     2.1610e-03     4.5564e+00
4.5700e-03     2.3310e-03     5.0969e+00
4.5700e-03     2.5140e-03     5.6642e+00
4.5700e-03     2.7120e-03     6.2505e+00
4.5700e-03     2.9250e-03     6.8375e+00
4.5700e-03     3.1550e-03     7.4072e+00
4.5700e-03     3.4030e-03     7.9341e+00
4.5700e-03     3.6710e-03     8.3896e+00
4.5700e-03     3.9600e-03     8.7397e+00
4.5700e-03     4.2710e-03     8.9504e+00
4.5700e-03     4.6070e-03     8.9914e+00
4.5700e-03     4.9690e-03     8.8380e+00
4.5700e-03     5.3600e-03     8.4768e+00
4.5700e-03     5.7820e-03     7.9104e+00
4.5700e-03     6.2360e-03     7.1624e+00
4.5700e-03     6.7270e-03     6.2686e+00
4.5700e-03     7.2560e-03     5.2864e+00
4.5700e-03     7.8270e-03     4.2771e+00
4.5700e-03     8.4420e-03     3.3061e+00
4.5700e-03     9.1060e-03     2.4267e+00
4.5700e-03     9.8220e-03     1.6816e+00
4.5700e-03     1.0600e-02     1.0888e+00
4.5700e-03     1.1430e-02     6.5948e-01
4.5700e-03     1.2330e-02     3.6819e-01
4.5700e-03     1.3300e-02     1.8878e-01
4.5700e-03     1.4340e-02     8.8676e-02
4.5700e-03     1.5470e-02     3.7529e-02
4.5700e-03     1.6690e-02     1.4275e-02
4.5700e-03     1.8000e-02     4.8723e-03
5.1700e-03     1.0000e-05     1.2331e-04
5.1700e-03     1.0790e-05     1.4356e-04
5.1700e-03     1.1630e-05     1.6678e-04
5.1700e-03     1.2550e-05     1.9422e-04
5.1700e-03     1.3540e-05     2.2607e-04
5.1700e-03     1.4600e-05     2.6285e-04
5.1700e-03     1.5750e-05     3.0588e-04
5.1700e-03     1.6990e-05     3.5594e-04
5.1700e-03     1.8330e-05     4.1430e-04
5.1700e-03     1.9770e-05     4.8195e-04
5.1700e-03     2.1320e-05     5.6049e-04
5.1700e-03     2.3000e-05     6.5229e-04
5.1700e-03     2.4810e-05     7.5900e-04
5.1700e-03     2.6760e-05     8.8299e-04
5.1700e-03     2.8860e-05     1.0270e-03
5.1700e-03     3.1130e-05     1.1949e-03
5.1700e-03     3.3580e-05     1.3904e-03
5.1700e-03     3.6220e-05     1.6176e-03
5.1700e-03     3.9070e-05     1.8821e-03
5.1700e-03     4.2150e-05     2.1906e-03
5.1700e-03     4.5460e-05     2.5481e-03
5.1700e-03     4.9040e-05     2.9652e-03
5.1700e-03     5.2890e-05     3.4489e-03
5.1700e-03     5.7050e-05     4.0127e-03
5.1700e-03     6.1540e-05     4.6691e-03
5.1700e-03     6.6380e-05     5.4322e-03
5.1700e-03     7.1600e-05     6.3199e-03
5.1700e-03     7.7230e-05     7.3526e-03
5.1700e-03     8.3310e-05     8.5554e-03
5.1700e-03     8.9860e-05     9.9530e-03
5.1700e-03     9.6930e-05     1.1580e-02
5.1700e-03     1.0460e-04     1.3484e-02
5.1700e-03     1.1280e-04     1.5680e-02
5.1700e-03     1.2160e-04     1.8220e-02
5.1700e-03     1.3120e-04     2.1208e-02
5.1700e-03     1.4150e-04     2.4665e-02
5.1700e-03     1.5270e-04     2.8719e-02
5.1700e-03     1.6470e-04     3.3403e-02
5.1700e-03     1.7760e-04     3.8832e-02
5.1700e-03     1.9160e-04     4.5184e-02
5.1700e-03     2.0670e-04     5.2571e-02
5.1700e-03     2.2290e-04     6.1112e-02
5.1700e-03     2.4040e-04     7.1056e-02
5.1700e-03     2.5940e-04     8.2692e-02
5.1700e-03     2.7980e-04     9.6156e-02
5.1700e-03     3.0180e-04     1.1180e-01
5.1700e-03     3.2550e-04     1.2995e-01
5.1700e-03     3.5110e-04     1.5106e-01
5.1700e-03     3.7870e-04     1.7557e-01
5.1700e-03     4.0850e-04     2.0404e-01
5.1700e-03     4.4060e-04     2.3704e-01
5.1700e-03     4.7530e-04     2.7541e-01
5.1700e-03     5.1270e-04     3.1985e-01
5.1700e-03     5.5300e-04     3.7131e-01
5.1700e-03     5.9650e-04     4.3093e-01
5.1700e-03     6.4340e-04     4.9988e-01
5.1700e-03     6.9400e-04     5.7962e-01
5.1700e-03     7.4860e-04     6.7172e-01
5.1700e-03     8.0750e-04     7.7797e-01
5.1700e-03     8.7100e-04     9.0027e-01
5.1700e-03     9.3950e-04     1.0409e+00
5.1700e-03     1.0130e-03     1.2014e+00
5.1700e-03     1.0930e-03     1.3868e+00
5.1700e-03     1.1790e-03     1.5977e+00
5.1700e-03     1.2720e-03     1.8384e+00
5.1700e-03     1.3720e-03     2.1105e+00
5.1700e-03     1.4800e-03     2.4179e+00
5.1700e-03     1.5960e-03     2.7615e+00
5.1700e-03     1.7220e-03     3.1476e+00
5.1700e-03     1.8570e-03     3.5723e+00
5.1700e-03     2.0030e-03     4.0396e+00
5.1700e-03     2.1610e-03     4.5487e+00
5.1700e-03     2.3310e-03     5.0928e+00
5.1700e-03     2.5140e-03     5.6654e+00
5.1700e-03     2.7120e-03     6.2590e+00
5.1700e-03     2.9250e-03     6.8555e+00
5.1700e-03     3.1550e-03     7.4372e+00
5.1700e-03     3.4030e-03     7.9786e+00
5.1700e-03     3.6710e-03     8.4508e+00
5.1700e-03     3.9600e-03     8.8192e+00
5.1700e-03     4.2710e-03     9.0486e+00
5.1700e-03     4.6070e-03     9.1071e+00
5.1700e-03     4.9690e-03     8.9680e+00
5.1700e-03     5.3600e-03     8.6157e+00
5.1700e-03     5.7820e-03     8.0512e+00
5.1700e-03     6.2360e-03     7.2972e+00
5.1700e-03     6.7270e-03     6.3899e+00
5.1700e-03     7.2560e-03     5.3886e+00
5.1700e-03     7.8270e-03     4.3573e+00
5.1700e-03     8.4420e-03     3.3646e+00
5.1700e-03     9.1060e-03     2.4662e+00
5.1700e-03     9.8220e-03     1.7060e+00
5.1700e-03     1.0600e-02     1.1025e+00
5.1700e-03     1.1430e-02     6.6645e-01
5.1700e-03     1.2330e-02     3.7126e-01
5.1700e-03     1.3300e-02     1.8989e-01
5.1700e-03     1.4340e-02     8.8968e-02
5.1700e-03     1.5470e-02     3.7550e-02
5.1700e-03     1.6690e-02     1.4244e-02
5.1700e-03     1.8000e-02     4.8490e-03
5.8480e-03     1.0000e-05     1.2175e-04
5.8480e-03     1.0790e-05     1.4174e-04
5.8480e-03     1.1630e-05     1.6467e-04
5.8480e-03     1.2550e-05     1.9175e-04
5.8480e-03     1.3540e-05     2.2320e-04
5.8480e-03     1.4600e-05     2.5951e-04
5.8480e-03     1.5750e-05     3.0201e-04
5.8480e-03     1.6990e-05     3.5143e-04
5.8480e-03     1.8330e-05     4.0905e-04
5.8480e-03     1.9770e-05     4.7585e-04
5.8480e-03     2.1320e-05     5.5338e-04
5.8480e-03     2.3000e-05     6.4403e-04
5.8480e-03     2.4810e-05     7.4938e-04
5.8480e-03     2.6760e-05     8.7180e-04
5.8480e-03     2.8860e-05     1.0140e-03
5.8480e-03     3.1130e-05     1.1798e-03
5.8480e-03     3.3580e-05     1.3728e-03
5.8480e-03     3.6220e-05     1.5971e-03
5.8480e-03     3.9070e-05     1.8583e-03
5.8480e-03     4.2150e-05     2.1628e-03
5.8480e-03     4.5460e-05     2.5158e-03
5.8480e-03     4.9040e-05     2.9276e-03
5.8480e-03     5.2890e-05     3.4052e-03
5.8480e-03     5.7050e-05     3.9619e-03
5.8480e-03     6.1540e-05     4.6099e-03
5.8480e-03     6.6380e-05     5.3634e-03
5.8480e-03     7.1600e-05     6.2399e-03
5.8480e-03     7.7230e-05     7.2595e-03
5.8480e-03     8.3310e-05     8.4471e-03
5.8480e-03     8.9860e-05     9.8270e-03
5.8480e-03     9.6930e-05     1.1433e-02
5.8480e-03     1.0460e-04     1.3313e-02
5.8480e-03     1.1280e-04     1.5481e-02
5.8480e-03     1.2160e-04     1.7989e-02
5.8480e-03     1.3120e-04     2.0939e-02
5.8480e-03     1.4150e-04     2.4353e-02
5.8480e-03     1.5270e-04     2.8356e-02
5.8480e-03     1.6470e-04     3.2981e-02
5.8480e-03     1.7760e-04     3.8342e-02
5.8480e-03     1.9160e-04     4.4614e-02
5.8480e-03     2.0670e-04     5.1907e-02
5.8480e-03     2.2290e-04     6.0342e-02
5.8480e-03     2.4040e-04     7.0161e-02
5.8480e-03     2.5940e-04     8.1652e-02
5.8480e-03     2.7980e-04     9.4948e-02
5.8480e-03     3.0180e-04     1.1040e-01
5.8480e-03     3.2550e-04     1.2832e-01
5.8480e-03     3.5110e-04     1.4917e-01
5.8480e-03     3.7870e-04     1.7338e-01
5.8480e-03     4.0850e-04     2.0150e-01
5.8480e-03     4.4060e-04     2.3410e-01
5.8480e-03     4.7530e-04     2.7200e-01
5.8480e-03     5.1270e-04     3.1592e-01
5.8480e-03     5.5300e-04     3.6676e-01
5.8480e-03     5.9650e-04     4.2569e-01
5.8480e-03     6.4340e-04     4.9384e-01
5.8480e-03     6.9400e-04     5.7267e-01
5.8480e-03     7.4860e-04     6.6374e-01
5.8480e-03     8.0750e-04     7.6883e-01
5.8480e-03     8.7100e-04     8.8983e-01
5.8480e-03     9.3950e-04     1.0290e+00
5.8480e-03     1.0130e-03     1.1879e+00
5.8480e-03     1.0930e-03     1.3715e+00
5.8480e-03     1.1790e-03     1.5806e+00
5.8480e-03     1.2720e-03     1.8193e+00
5.8480e-03     1.3720e-03     2.0893e+00
5.8480e-03     1.4800e-03     2.3946e+00
5.8480e-03     1.5960e-03     2.7363e+00
5.8480e-03     1.7220e-03     3.1206e+00
5.8480e-03     1.8570e-03     3.5440e+00
5.8480e-03     2.0030e-03     4.0106e+00
5.8480e-03     2.1610e-03     4.5198e+00
5.8480e-03     2.3310e-03     5.0654e+00
5.8480e-03     2.5140e-03     5.6412e+00
5.8480e-03     2.7120e-03     6.2401e+00
5.8480e-03     2.9250e-03     6.8444e+00
5.8480e-03     3.1550e-03     7.4369e+00
5.8480e-03     3.4030e-03     7.9921e+00
5.8480e-03     3.6710e-03     8.4813e+00
5.8480e-03     3.9600e-03     8.8693e+00
5.8480e-03     4.2710e-03     9.1197e+00
5.8480e-03     4.6070e-03     9.1992e+00
5.8480e-03     4.9690e-03     9.0789e+00
5.8480e-03     5.3600e-03     8.7409e+00
5.8480e-03     5.7820e-03     8.1837e+00
5.8480e-03     6.2360e-03     7.4288e+00
5.8480e-03     6.7270e-03     6.5122e+00
5.8480e-03     7.2560e-03     5.4946e+00
5.8480e-03     7.8270e-03     4.4426e+00
5.8480e-03     8.4420e-03     3.4283e+00
5.8480e-03     9.1060e-03     2.5101e+00
5.8480e-03     9.8220e-03     1.7339e+00
5.8480e-03     1.0600e-02     1.1186e+00
5.8480e-03     1.1430e-02     6.7488e-01
5.8480e-03     1.2330e-02     3.7514e-01
5.8480e-03     1.3300e-02     1.9141e-01
5.8480e-03     1.4340e-02     8.9443e-02
5.8480e-03     1.5470e-02     3.7643e-02
5.8480e-03     1.6690e-02     1.4238e-02
5.8480e-03     1.8000e-02     4.8329e-03
6.6150e-03     1.0000e-05     1.1947e-04
6.6150e-03     1.0790e-05     1.3909e-04
6.6150e-03     1.1630e-05     1.6159e-04
6.6150e-03     1.2550e-05     1.8817e-04
6.6150e-03     1.3540e-05     2.1903e-04
6.6150e-03     1.4600e-05     2.5466e-04
6.6150e-03     1.5750e-05     2.9636e-04
6.6150e-03     1.6990e-05     3.4486e-04
6.6150e-03     1.8330e-05     4.0141e-04
6.6150e-03     1.9770e-05     4.6695e-04
6.6150e-03     2.1320e-05     5.4304e-04
6.6150e-03     2.3000e-05     6.3199e-04
6.6150e-03     2.4810e-05     7.3537e-04
6.6150e-03     2.6760e-05     8.5551e-04
6.6150e-03     2.8860e-05     9.9504e-04
6.6150e-03     3.1130e-05     1.1577e-03
6.6150e-03     3.3580e-05     1.3471e-03
6.6150e-03     3.6220e-05     1.5672e-03
6.6150e-03     3.9070e-05     1.8236e-03
6.6150e-03     4.2150e-05     2.1224e-03
6.6150e-03     4.5460e-05     2.4688e-03
6.6150e-03     4.9040e-05     2.8729e-03
6.6150e-03     5.2890e-05     3.3416e-03
6.6150e-03     5.7050e-05     3.8879e-03
6.6150e-03     6.1540e-05     4.5238e-03
6.6150e-03     6.6380e-05     5.2632e-03
6.6150e-03     7.1600e-05     6.1233e-03
6.6150e-03     7.7230e-05     7.1238e-03
6.6150e-03     8.3310e-05     8.2893e-03
6.6150e-03     8.9860e-05     9.6434e-03
6.6150e-03     9.6930e-05     1.1220e-02
6.6150e-03     1.0460e-04     1.3065e-02
6.6150e-03     1.1280e-04     1.5192e-02
6.6150e-03     1.2160e-04     1.7653e-02
6.6150e-03     1.3120e-04     2.0548e-02
6.6150e-03     1.4150e-04     2.3898e-02
6.6150e-03     1.5270e-04     2.7827e-02
6.6150e-03     1.6470e-04     3.2366e-02
6.6150e-03     1.7760e-04     3.7627e-02
6.6150e-03     1.9160e-04     4.3782e-02
6.6150e-03     2.0670e-04     5.0940e-02
6.6150e-03     2.2290e-04     5.9219e-02
6.6150e-03     2.4040e-04     6.8856e-02
6.6150e-03     2.5940e-04     8.0134e-02
6.6150e-03     2.7980e-04     9.3184e-02
6.6150e-03     3.0180e-04     1.0835e-01
6.6150e-03     3.2550e-04     1.2594e-01
