 Element: Ge
 Maximum L = 10
 Maximum kappa = 13
 No. of energies = 30
 No. of velocities = 100


------------------------------------

e energy (keV) v/c            dP/dE
1.0370e+00     3.5650e-03     4.8953e-04
1.0370e+00     3.6140e-03     5.0308e-04
1.0370e+00     3.6640e-03     5.1709e-04
1.0370e+00     3.7130e-03     5.3101e-04
1.0370e+00     3.7630e-03     5.4540e-04
1.0370e+00     3.8120e-03     5.5969e-04
1.0370e+00     3.8620e-03     5.7447e-04
1.0370e+00     3.9110e-03     5.8913e-04
1.0370e+00     3.9610e-03     6.0429e-04
1.0370e+00     4.0100e-03     6.1933e-04
1.0370e+00     4.0600e-03     6.3486e-04
1.0370e+00     4.1090e-03     6.5027e-04
1.0370e+00     4.1590e-03     6.6619e-04
1.0370e+00     4.2080e-03     6.8197e-04
1.0370e+00     4.2580e-03     6.9827e-04
1.0370e+00     4.3070e-03     7.1442e-04
1.0370e+00     4.3570e-03     7.3110e-04
1.0370e+00     4.4060e-03     7.4763e-04
1.0370e+00     4.4560e-03     7.6469e-04
1.0370e+00     4.5050e-03     7.8159e-04
1.0370e+00     4.5550e-03     7.9903e-04
1.0370e+00     4.6040e-03     8.1630e-04
1.0370e+00     4.6540e-03     8.3412e-04
1.0370e+00     4.7030e-03     8.5177e-04
1.0370e+00     4.7530e-03     8.6997e-04
1.0370e+00     4.8020e-03     8.8799e-04
1.0370e+00     4.8520e-03     9.0657e-04
1.0370e+00     4.9010e-03     9.2496e-04
1.0370e+00     4.9510e-03     9.4392e-04
1.0370e+00     5.0000e-03     9.6269e-04
1.1730e+00     1.0000e-04     3.3321e-07
1.1730e+00     1.4950e-04     7.4472e-07
1.1730e+00     1.9900e-04     1.3195e-06
1.1730e+00     2.4850e-04     2.0576e-06
1.1730e+00     2.9800e-04     2.9590e-06
1.1730e+00     3.4750e-04     4.0237e-06
1.1730e+00     3.9700e-04     5.2516e-06
1.1730e+00     4.4650e-04     6.6428e-06
1.1730e+00     4.9600e-04     8.1974e-06
1.1730e+00     5.4550e-04     9.9152e-06
1.1730e+00     5.9490e-04     1.1792e-05
1.1730e+00     6.4440e-04     1.3836e-05
1.1730e+00     6.9390e-04     1.6044e-05
1.1730e+00     7.4340e-04     1.8414e-05
1.1730e+00     7.9290e-04     2.0948e-05
1.1730e+00     8.4240e-04     2.3645e-05
1.1730e+00     8.9190e-04     2.6506e-05
1.1730e+00     9.4140e-04     2.9529e-05
1.1730e+00     9.9090e-04     3.2716e-05
1.1730e+00     1.0400e-03     3.6039e-05
1.1730e+00     1.0900e-03     3.9587e-05
1.1730e+00     1.1390e-03     4.3226e-05
1.1730e+00     1.1890e-03     4.7105e-05
1.1730e+00     1.2380e-03     5.1067e-05
1.1730e+00     1.2880e-03     5.5275e-05
1.1730e+00     1.3370e-03     5.9561e-05
1.1730e+00     1.3870e-03     6.4099e-05
1.1730e+00     1.4360e-03     6.8707e-05
1.1730e+00     1.4860e-03     7.3575e-05
1.1730e+00     1.5350e-03     7.8507e-05
1.1730e+00     1.5850e-03     8.3704e-05
1.1730e+00     1.6340e-03     8.8960e-05
1.1730e+00     1.6840e-03     9.4487e-05
1.1730e+00     1.7330e-03     1.0007e-04
1.1730e+00     1.7830e-03     1.0592e-04
1.1730e+00     1.8320e-03     1.1182e-04
1.1730e+00     1.8820e-03     1.1801e-04
1.1730e+00     1.9310e-03     1.2424e-04
1.1730e+00     1.9810e-03     1.3075e-04
1.1730e+00     2.0300e-03     1.3730e-04
1.1730e+00     2.0800e-03     1.4415e-04
1.1730e+00     2.1290e-03     1.5102e-04
1.1730e+00     2.1790e-03     1.5819e-04
1.1730e+00     2.2280e-03     1.6539e-04
1.1730e+00     2.2780e-03     1.7289e-04
1.1730e+00     2.3270e-03     1.8041e-04
1.1730e+00     2.3770e-03     1.8824e-04
1.1730e+00     2.4260e-03     1.9608e-04
1.1730e+00     2.4760e-03     2.0425e-04
1.1730e+00     2.5250e-03     2.1241e-04
1.1730e+00     2.5750e-03     2.2091e-04
1.1730e+00     2.6240e-03     2.2939e-04
1.1730e+00     2.6740e-03     2.3822e-04
1.1730e+00     2.7230e-03     2.4703e-04
1.1730e+00     2.7730e-03     2.5618e-04
1.1730e+00     2.8220e-03     2.6531e-04
1.1730e+00     2.8720e-03     2.7479e-04
1.1730e+00     2.9210e-03     2.8425e-04
1.1730e+00     2.9710e-03     2.9406e-04
1.1730e+00     3.0200e-03     3.0384e-04
1.1730e+00     3.0700e-03     3.1398e-04
1.1730e+00     3.1190e-03     3.2408e-04
1.1730e+00     3.1690e-03     3.3456e-04
1.1730e+00     3.2180e-03     3.4498e-04
1.1730e+00     3.2680e-03     3.5578e-04
1.1730e+00     3.3170e-03     3.6653e-04
1.1730e+00     3.3670e-03     3.7766e-04
1.1730e+00     3.4160e-03     3.8873e-04
1.1730e+00     3.4660e-03     4.0019e-04
1.1730e+00     3.5150e-03     4.1158e-04
1.1730e+00     3.5650e-03     4.2337e-04
1.1730e+00     3.6140e-03     4.3509e-04
1.1730e+00     3.6640e-03     4.4720e-04
1.1730e+00     3.7130e-03     4.5924e-04
1.1730e+00     3.7630e-03     4.7169e-04
1.1730e+00     3.8120e-03     4.8405e-04
1.1730e+00     3.8620e-03     4.9683e-04
1.1730e+00     3.9110e-03     5.0951e-04
1.1730e+00     3.9610e-03     5.2262e-04
1.1730e+00     4.0100e-03     5.3563e-04
1.1730e+00     4.0600e-03     5.4906e-04
1.1730e+00     4.1090e-03     5.6239e-04
1.1730e+00     4.1590e-03     5.7616e-04
1.1730e+00     4.2080e-03     5.8981e-04
1.1730e+00     4.2580e-03     6.0390e-04
1.1730e+00     4.3070e-03     6.1788e-04
1.1730e+00     4.3570e-03     6.3230e-04
1.1730e+00     4.4060e-03     6.4660e-04
1.1730e+00     4.4560e-03     6.6135e-04
1.1730e+00     4.5050e-03     6.7597e-04
1.1730e+00     4.5550e-03     6.9105e-04
1.1730e+00     4.6040e-03     7.0599e-04
1.1730e+00     4.6540e-03     7.2141e-04
1.1730e+00     4.7030e-03     7.3667e-04
1.1730e+00     4.7530e-03     7.5241e-04
1.1730e+00     4.8020e-03     7.6800e-04
1.1730e+00     4.8520e-03     7.8407e-04
1.1730e+00     4.9010e-03     7.9998e-04
1.1730e+00     4.9510e-03     8.1637e-04
1.1730e+00     5.0000e-03     8.3261e-04
1.3270e+00     1.0000e-04     2.8431e-07
1.3270e+00     1.4950e-04     6.3544e-07
1.3270e+00     1.9900e-04     1.1259e-06
1.3270e+00     2.4850e-04     1.7557e-06
1.3270e+00     2.9800e-04     2.5248e-06
1.3270e+00     3.4750e-04     3.4332e-06
1.3270e+00     3.9700e-04     4.4810e-06
1.3270e+00     4.4650e-04     5.6681e-06
1.3270e+00     4.9600e-04     6.9945e-06
1.3270e+00     5.4550e-04     8.4602e-06
1.3270e+00     5.9490e-04     1.0062e-05
1.3270e+00     6.4440e-04     1.1806e-05
1.3270e+00     6.9390e-04     1.3689e-05
1.3270e+00     7.4340e-04     1.5712e-05
1.3270e+00     7.9290e-04     1.7874e-05
1.3270e+00     8.4240e-04     2.0176e-05
1.3270e+00     8.9190e-04     2.2616e-05
1.3270e+00     9.4140e-04     2.5196e-05
1.3270e+00     9.9090e-04     2.7916e-05
1.3270e+00     1.0400e-03     3.0751e-05
1.3270e+00     1.0900e-03     3.3778e-05
1.3270e+00     1.1390e-03     3.6884e-05
1.3270e+00     1.1890e-03     4.0193e-05
1.3270e+00     1.2380e-03     4.3574e-05
1.3270e+00     1.2880e-03     4.7165e-05
1.3270e+00     1.3370e-03     5.0821e-05
1.3270e+00     1.3870e-03     5.4693e-05
1.3270e+00     1.4360e-03     5.8626e-05
1.3270e+00     1.4860e-03     6.2780e-05
1.3270e+00     1.5350e-03     6.6988e-05
1.3270e+00     1.5850e-03     7.1423e-05
1.3270e+00     1.6340e-03     7.5907e-05
1.3270e+00     1.6840e-03     8.0623e-05
1.3270e+00     1.7330e-03     8.5383e-05
1.3270e+00     1.7830e-03     9.0381e-05
1.3270e+00     1.8320e-03     9.5417e-05
1.3270e+00     1.8820e-03     1.0070e-04
1.3270e+00     1.9310e-03     1.0601e-04
1.3270e+00     1.9810e-03     1.1157e-04
1.3270e+00     2.0300e-03     1.1716e-04
1.3270e+00     2.0800e-03     1.2300e-04
1.3270e+00     2.1290e-03     1.2886e-04
1.3270e+00     2.1790e-03     1.3498e-04
1.3270e+00     2.2280e-03     1.4112e-04
1.3270e+00     2.2780e-03     1.4753e-04
1.3270e+00     2.3270e-03     1.5394e-04
1.3270e+00     2.3770e-03     1.6063e-04
1.3270e+00     2.4260e-03     1.6732e-04
1.3270e+00     2.4760e-03     1.7428e-04
1.3270e+00     2.5250e-03     1.8125e-04
1.3270e+00     2.5750e-03     1.8850e-04
1.3270e+00     2.6240e-03     1.9574e-04
1.3270e+00     2.6740e-03     2.0327e-04
1.3270e+00     2.7230e-03     2.1079e-04
1.3270e+00     2.7730e-03     2.1860e-04
1.3270e+00     2.8220e-03     2.2639e-04
1.3270e+00     2.8720e-03     2.3448e-04
1.3270e+00     2.9210e-03     2.4255e-04
1.3270e+00     2.9710e-03     2.5093e-04
1.3270e+00     3.0200e-03     2.5927e-04
1.3270e+00     3.0700e-03     2.6793e-04
1.3270e+00     3.1190e-03     2.7655e-04
1.3270e+00     3.1690e-03     2.8548e-04
1.3270e+00     3.2180e-03     2.9438e-04
1.3270e+00     3.2680e-03     3.0360e-04
1.3270e+00     3.3170e-03     3.1277e-04
1.3270e+00     3.3670e-03     3.2227e-04
1.3270e+00     3.4160e-03     3.3171e-04
1.3270e+00     3.4660e-03     3.4149e-04
1.3270e+00     3.5150e-03     3.5121e-04
1.3270e+00     3.5650e-03     3.6128e-04
1.3270e+00     3.6140e-03     3.7127e-04
1.3270e+00     3.6640e-03     3.8162e-04
1.3270e+00     3.7130e-03     3.9189e-04
1.3270e+00     3.7630e-03     4.0251e-04
1.3270e+00     3.8120e-03     4.1306e-04
1.3270e+00     3.8620e-03     4.2397e-04
1.3270e+00     3.9110e-03     4.3479e-04
1.3270e+00     3.9610e-03     4.4598e-04
1.3270e+00     4.0100e-03     4.5708e-04
1.3270e+00     4.0600e-03     4.6854e-04
1.3270e+00     4.1090e-03     4.7992e-04
1.3270e+00     4.1590e-03     4.9167e-04
1.3270e+00     4.2080e-03     5.0332e-04
1.3270e+00     4.2580e-03     5.1535e-04
1.3270e+00     4.3070e-03     5.2727e-04
1.3270e+00     4.3570e-03     5.3958e-04
1.3270e+00     4.4060e-03     5.5179e-04
1.3270e+00     4.4560e-03     5.6438e-04
1.3270e+00     4.5050e-03     5.7685e-04
1.3270e+00     4.5550e-03     5.8973e-04
1.3270e+00     4.6040e-03     6.0248e-04
1.3270e+00     4.6540e-03     6.1563e-04
1.3270e+00     4.7030e-03     6.2866e-04
1.3270e+00     4.7530e-03     6.4210e-04
1.3270e+00     4.8020e-03     6.5540e-04
1.3270e+00     4.8520e-03     6.6911e-04
1.3270e+00     4.9010e-03     6.8269e-04
1.3270e+00     4.9510e-03     6.9669e-04
1.3270e+00     5.0000e-03     7.1054e-04
1.5020e+00     1.0000e-04     2.3914e-07
1.5020e+00     1.4950e-04     5.3447e-07
1.5020e+00     1.9900e-04     9.4700e-07
1.5020e+00     2.4850e-04     1.4767e-06
1.5020e+00     2.9800e-04     2.1236e-06
1.5020e+00     3.4750e-04     2.8877e-06
1.5020e+00     3.9700e-04     3.7690e-06
1.5020e+00     4.4650e-04     4.7675e-06
1.5020e+00     4.9600e-04     5.8831e-06
1.5020e+00     5.4550e-04     7.1160e-06
1.5020e+00     5.9490e-04     8.4631e-06
1.5020e+00     6.4440e-04     9.9301e-06
1.5020e+00     6.9390e-04     1.1514e-05
1.5020e+00     7.4340e-04     1.3216e-05
1.5020e+00     7.9290e-04     1.5034e-05
1.5020e+00     8.4240e-04     1.6970e-05
1.5020e+00     8.9190e-04     1.9023e-05
1.5020e+00     9.4140e-04     2.1193e-05
1.5020e+00     9.9090e-04     2.3480e-05
1.5020e+00     1.0400e-03     2.5865e-05
1.5020e+00     1.0900e-03     2.8412e-05
1.5020e+00     1.1390e-03     3.1023e-05
1.5020e+00     1.1890e-03     3.3807e-05
1.5020e+00     1.2380e-03     3.6651e-05
1.5020e+00     1.2880e-03     3.9671e-05
1.5020e+00     1.3370e-03     4.2747e-05
1.5020e+00     1.3870e-03     4.6004e-05
1.5020e+00     1.4360e-03     4.9312e-05
1.5020e+00     1.4860e-03     5.2805e-05
1.5020e+00     1.5350e-03     5.6345e-05
1.5020e+00     1.5850e-03     6.0076e-05
1.5020e+00     1.6340e-03     6.3847e-05
1.5020e+00     1.6840e-03     6.7815e-05
1.5020e+00     1.7330e-03     7.1818e-05
1.5020e+00     1.7830e-03     7.6022e-05
1.5020e+00     1.8320e-03     8.0258e-05
1.5020e+00     1.8820e-03     8.4699e-05
1.5020e+00     1.9310e-03     8.9167e-05
1.5020e+00     1.9810e-03     9.3844e-05
1.5020e+00     2.0300e-03     9.8544e-05
1.5020e+00     2.0800e-03     1.0346e-04
1.5020e+00     2.1290e-03     1.0839e-04
1.5020e+00     2.1790e-03     1.1354e-04
1.5020e+00     2.2280e-03     1.1870e-04
1.5020e+00     2.2780e-03     1.2409e-04
1.5020e+00     2.3270e-03     1.2949e-04
1.5020e+00     2.3770e-03     1.3511e-04
1.5020e+00     2.4260e-03     1.4074e-04
1.5020e+00     2.4760e-03     1.4660e-04
1.5020e+00     2.5250e-03     1.5246e-04
1.5020e+00     2.5750e-03     1.5856e-04
1.5020e+00     2.6240e-03     1.6465e-04
1.5020e+00     2.6740e-03     1.7098e-04
1.5020e+00     2.7230e-03     1.7731e-04
1.5020e+00     2.7730e-03     1.8388e-04
1.5020e+00     2.8220e-03     1.9043e-04
1.5020e+00     2.8720e-03     1.9724e-04
1.5020e+00     2.9210e-03     2.0403e-04
1.5020e+00     2.9710e-03     2.1107e-04
1.5020e+00     3.0200e-03     2.1809e-04
1.5020e+00     3.0700e-03     2.2537e-04
1.5020e+00     3.1190e-03     2.3263e-04
1.5020e+00     3.1690e-03     2.4014e-04
1.5020e+00     3.2180e-03     2.4763e-04
1.5020e+00     3.2680e-03     2.5538e-04
1.5020e+00     3.3170e-03     2.6310e-04
1.5020e+00     3.3670e-03     2.7109e-04
1.5020e+00     3.4160e-03     2.7904e-04
1.5020e+00     3.4660e-03     2.8726e-04
1.5020e+00     3.5150e-03     2.9544e-04
1.5020e+00     3.5650e-03     3.0391e-04
1.5020e+00     3.6140e-03     3.1232e-04
1.5020e+00     3.6640e-03     3.2102e-04
1.5020e+00     3.7130e-03     3.2966e-04
1.5020e+00     3.7630e-03     3.3860e-04
1.5020e+00     3.8120e-03     3.4748e-04
1.5020e+00     3.8620e-03     3.5665e-04
1.5020e+00     3.9110e-03     3.6576e-04
1.5020e+00     3.9610e-03     3.7517e-04
1.5020e+00     4.0100e-03     3.8451e-04
1.5020e+00     4.0600e-03     3.9416e-04
1.5020e+00     4.1090e-03     4.0373e-04
1.5020e+00     4.1590e-03     4.1361e-04
1.5020e+00     4.2080e-03     4.2342e-04
1.5020e+00     4.2580e-03     4.3354e-04
1.5020e+00     4.3070e-03     4.4357e-04
1.5020e+00     4.3570e-03     4.5393e-04
1.5020e+00     4.4060e-03     4.6420e-04
1.5020e+00     4.4560e-03     4.7479e-04
1.5020e+00     4.5050e-03     4.8529e-04
1.5020e+00     4.5550e-03     4.9612e-04
1.5020e+00     4.6040e-03     5.0685e-04
1.5020e+00     4.6540e-03     5.1792e-04
1.5020e+00     4.7030e-03     5.2888e-04
1.5020e+00     4.7530e-03     5.4019e-04
1.5020e+00     4.8020e-03     5.5138e-04
1.5020e+00     4.8520e-03     5.6292e-04
1.5020e+00     4.9010e-03     5.7435e-04
1.5020e+00     4.9510e-03     5.8613e-04
1.5020e+00     5.0000e-03     5.9779e-04
1.6990e+00     1.0000e-04     1.9871e-07
1.6990e+00     1.4950e-04     4.4413e-07
1.6990e+00     1.9900e-04     7.8693e-07
1.6990e+00     2.4850e-04     1.2271e-06
1.6990e+00     2.9800e-04     1.7647e-06
1.6990e+00     3.4750e-04     2.3996e-06
1.6990e+00     3.9700e-04     3.1319e-06
1.6990e+00     4.4650e-04     3.9616e-06
1.6990e+00     4.9600e-04     4.8887e-06
1.6990e+00     5.4550e-04     5.9132e-06
1.6990e+00     5.9490e-04     7.0326e-06
1.6990e+00     6.4440e-04     8.2517e-06
1.6990e+00     6.9390e-04     9.5681e-06
1.6990e+00     7.4340e-04     1.0982e-05
1.6990e+00     7.9290e-04     1.2493e-05
1.6990e+00     8.4240e-04     1.4102e-05
1.6990e+00     8.9190e-04     1.5808e-05
1.6990e+00     9.4140e-04     1.7611e-05
1.6990e+00     9.9090e-04     1.9512e-05
1.6990e+00     1.0400e-03     2.1493e-05
1.6990e+00     1.0900e-03     2.3609e-05
1.6990e+00     1.1390e-03     2.5780e-05
1.6990e+00     1.1890e-03     2.8093e-05
1.6990e+00     1.2380e-03     3.0456e-05
1.6990e+00     1.2880e-03     3.2966e-05
1.6990e+00     1.3370e-03     3.5522e-05
1.6990e+00     1.3870e-03     3.8229e-05
1.6990e+00     1.4360e-03     4.0978e-05
1.6990e+00     1.4860e-03     4.3881e-05
1.6990e+00     1.5350e-03     4.6822e-05
1.6990e+00     1.5850e-03     4.9923e-05
1.6990e+00     1.6340e-03     5.3057e-05
1.6990e+00     1.6840e-03     5.6354e-05
1.6990e+00     1.7330e-03     5.9681e-05
1.6990e+00     1.7830e-03     6.3175e-05
1.6990e+00     1.8320e-03     6.6695e-05
1.6990e+00     1.8820e-03     7.0385e-05
1.6990e+00     1.9310e-03     7.4098e-05
1.6990e+00     1.9810e-03     7.7985e-05
1.6990e+00     2.0300e-03     8.1891e-05
1.6990e+00     2.0800e-03     8.5975e-05
1.6990e+00     2.1290e-03     9.0073e-05
1.6990e+00     2.1790e-03     9.4354e-05
1.6990e+00     2.2280e-03     9.8645e-05
1.6990e+00     2.2780e-03     1.0312e-04
1.6990e+00     2.3270e-03     1.0761e-04
1.6990e+00     2.3770e-03     1.1228e-04
1.6990e+00     2.4260e-03     1.1696e-04
1.6990e+00     2.4760e-03     1.2183e-04
1.6990e+00     2.5250e-03     1.2670e-04
1.6990e+00     2.5750e-03     1.3177e-04
1.6990e+00     2.6240e-03     1.3683e-04
1.6990e+00     2.6740e-03     1.4209e-04
1.6990e+00     2.7230e-03     1.4735e-04
1.6990e+00     2.7730e-03     1.5281e-04
1.6990e+00     2.8220e-03     1.5826e-04
1.6990e+00     2.8720e-03     1.6392e-04
1.6990e+00     2.9210e-03     1.6956e-04
1.6990e+00     2.9710e-03     1.7541e-04
1.6990e+00     3.0200e-03     1.8125e-04
1.6990e+00     3.0700e-03     1.8730e-04
1.6990e+00     3.1190e-03     1.9333e-04
1.6990e+00     3.1690e-03     1.9958e-04
1.6990e+00     3.2180e-03     2.0580e-04
1.6990e+00     3.2680e-03     2.1224e-04
1.6990e+00     3.3170e-03     2.1866e-04
1.6990e+00     3.3670e-03     2.2530e-04
1.6990e+00     3.4160e-03     2.3190e-04
1.6990e+00     3.4660e-03     2.3874e-04
1.6990e+00     3.5150e-03     2.4554e-04
1.6990e+00     3.5650e-03     2.5258e-04
1.6990e+00     3.6140e-03     2.5957e-04
1.6990e+00     3.6640e-03     2.6680e-04
1.6990e+00     3.7130e-03     2.7399e-04
1.6990e+00     3.7630e-03     2.8142e-04
1.6990e+00     3.8120e-03     2.8879e-04
1.6990e+00     3.8620e-03     2.9642e-04
1.6990e+00     3.9110e-03     3.0399e-04
1.6990e+00     3.9610e-03     3.1181e-04
1.6990e+00     4.0100e-03     3.1958e-04
1.6990e+00     4.0600e-03     3.2760e-04
1.6990e+00     4.1090e-03     3.3555e-04
1.6990e+00     4.1590e-03     3.4377e-04
1.6990e+00     4.2080e-03     3.5192e-04
1.6990e+00     4.2580e-03     3.6033e-04
1.6990e+00     4.3070e-03     3.6868e-04
1.6990e+00     4.3570e-03     3.7729e-04
1.6990e+00     4.4060e-03     3.8582e-04
1.6990e+00     4.4560e-03     3.9463e-04
1.6990e+00     4.5050e-03     4.0336e-04
1.6990e+00     4.5550e-03     4.1236e-04
1.6990e+00     4.6040e-03     4.2129e-04
1.6990e+00     4.6540e-03     4.3049e-04
1.6990e+00     4.7030e-03     4.3960e-04
1.6990e+00     4.7530e-03     4.4900e-04
1.6990e+00     4.8020e-03     4.5831e-04
1.6990e+00     4.8520e-03     4.6790e-04
1.6990e+00     4.9010e-03     4.7740e-04
1.6990e+00     4.9510e-03     4.8720e-04
1.6990e+00     5.0000e-03     4.9689e-04
1.9220e+00     1.0000e-04     1.6273e-07
1.9220e+00     1.4950e-04     3.6370e-07
1.9220e+00     1.9900e-04     6.4443e-07
1.9220e+00     2.4850e-04     1.0049e-06
1.9220e+00     2.9800e-04     1.4451e-06
1.9220e+00     3.4750e-04     1.9651e-06
1.9220e+00     3.9700e-04     2.5648e-06
1.9220e+00     4.4650e-04     3.2442e-06
1.9220e+00     4.9600e-04     4.0034e-06
1.9220e+00     5.4550e-04     4.8424e-06
1.9220e+00     5.9490e-04     5.7591e-06
1.9220e+00     6.4440e-04     6.7574e-06
1.9220e+00     6.9390e-04     7.8355e-06
1.9220e+00     7.4340e-04     8.9932e-06
1.9220e+00     7.9290e-04     1.0231e-05
1.9220e+00     8.4240e-04     1.1548e-05
1.9220e+00     8.9190e-04     1.2945e-05
1.9220e+00     9.4140e-04     1.4422e-05
1.9220e+00     9.9090e-04     1.5978e-05
1.9220e+00     1.0400e-03     1.7601e-05
1.9220e+00     1.0900e-03     1.9334e-05
1.9220e+00     1.1390e-03     2.1112e-05
1.9220e+00     1.1890e-03     2.3006e-05
1.9220e+00     1.2380e-03     2.4941e-05
1.9220e+00     1.2880e-03     2.6997e-05
1.9220e+00     1.3370e-03     2.9090e-05
1.9220e+00     1.3870e-03     3.1307e-05
1.9220e+00     1.4360e-03     3.3558e-05
1.9220e+00     1.4860e-03     3.5936e-05
1.9220e+00     1.5350e-03     3.8345e-05
1.9220e+00     1.5850e-03     4.0884e-05
1.9220e+00     1.6340e-03     4.3451e-05
1.9220e+00     1.6840e-03     4.6151e-05
1.9220e+00     1.7330e-03     4.8876e-05
1.9220e+00     1.7830e-03     5.1737e-05
1.9220e+00     1.8320e-03     5.4620e-05
1.9220e+00     1.8820e-03     5.7642e-05
1.9220e+00     1.9310e-03     6.0683e-05
1.9220e+00     1.9810e-03     6.3866e-05
1.9220e+00     2.0300e-03     6.7065e-05
1.9220e+00     2.0800e-03     7.0410e-05
1.9220e+00     2.1290e-03     7.3767e-05
1.9220e+00     2.1790e-03     7.7273e-05
1.9220e+00     2.2280e-03     8.0787e-05
1.9220e+00     2.2780e-03     8.4455e-05
1.9220e+00     2.3270e-03     8.8127e-05
1.9220e+00     2.3770e-03     9.1956e-05
1.9220e+00     2.4260e-03     9.5786e-05
1.9220e+00     2.4760e-03     9.9776e-05
1.9220e+00     2.5250e-03     1.0376e-04
1.9220e+00     2.5750e-03     1.0792e-04
1.9220e+00     2.6240e-03     1.1206e-04
1.9220e+00     2.6740e-03     1.1637e-04
1.9220e+00     2.7230e-03     1.2068e-04
1.9220e+00     2.7730e-03     1.2515e-04
1.9220e+00     2.8220e-03     1.2962e-04
1.9220e+00     2.8720e-03     1.3425e-04
1.9220e+00     2.9210e-03     1.3887e-04
1.9220e+00     2.9710e-03     1.4367e-04
1.9220e+00     3.0200e-03     1.4845e-04
1.9220e+00     3.0700e-03     1.5340e-04
1.9220e+00     3.1190e-03     1.5834e-04
1.9220e+00     3.1690e-03     1.6346e-04
1.9220e+00     3.2180e-03     1.6855e-04
1.9220e+00     3.2680e-03     1.7383e-04
1.9220e+00     3.3170e-03     1.7909e-04
1.9220e+00     3.3670e-03     1.8453e-04
1.9220e+00     3.4160e-03     1.8994e-04
1.9220e+00     3.4660e-03     1.9554e-04
1.9220e+00     3.5150e-03     2.0111e-04
1.9220e+00     3.5650e-03     2.0687e-04
1.9220e+00     3.6140e-03     2.1260e-04
1.9220e+00     3.6640e-03     2.1853e-04
1.9220e+00     3.7130e-03     2.2441e-04
1.9220e+00     3.7630e-03     2.3050e-04
1.9220e+00     3.8120e-03     2.3654e-04
1.9220e+00     3.8620e-03     2.4279e-04
1.9220e+00     3.9110e-03     2.4899e-04
1.9220e+00     3.9610e-03     2.5540e-04
1.9220e+00     4.0100e-03     2.6176e-04
1.9220e+00     4.0600e-03     2.6833e-04
1.9220e+00     4.1090e-03     2.7485e-04
1.9220e+00     4.1590e-03     2.8158e-04
1.9220e+00     4.2080e-03     2.8826e-04
1.9220e+00     4.2580e-03     2.9516e-04
1.9220e+00     4.3070e-03     3.0199e-04
1.9220e+00     4.3570e-03     3.0905e-04
1.9220e+00     4.4060e-03     3.1604e-04
1.9220e+00     4.4560e-03     3.2326e-04
1.9220e+00     4.5050e-03     3.3041e-04
1.9220e+00     4.5550e-03     3.3779e-04
1.9220e+00     4.6040e-03     3.4510e-04
1.9220e+00     4.6540e-03     3.5264e-04
1.9220e+00     4.7030e-03     3.6010e-04
1.9220e+00     4.7530e-03     3.6781e-04
1.9220e+00     4.8020e-03     3.7543e-04
1.9220e+00     4.8520e-03     3.8329e-04
1.9220e+00     4.9010e-03     3.9108e-04
1.9220e+00     4.9510e-03     3.9910e-04
1.9220e+00     5.0000e-03     4.0705e-04
2.1740e+00     1.0000e-04     1.3153e-07
2.1740e+00     1.4950e-04     2.9397e-07
2.1740e+00     1.9900e-04     5.2086e-07
2.1740e+00     2.4850e-04     8.1221e-07
2.1740e+00     2.9800e-04     1.1680e-06
2.1740e+00     3.4750e-04     1.5883e-06
2.1740e+00     3.9700e-04     2.0730e-06
2.1740e+00     4.4650e-04     2.6222e-06
2.1740e+00     4.9600e-04     3.2358e-06
2.1740e+00     5.4550e-04     3.9139e-06
2.1740e+00     5.9490e-04     4.6549e-06
2.1740e+00     6.4440e-04     5.4618e-06
2.1740e+00     6.9390e-04     6.3331e-06
2.1740e+00     7.4340e-04     7.2689e-06
2.1740e+00     7.9290e-04     8.2692e-06
2.1740e+00     8.4240e-04     9.3339e-06
2.1740e+00     8.9190e-04     1.0463e-05
2.1740e+00     9.4140e-04     1.1657e-05
2.1740e+00     9.9090e-04     1.2915e-05
2.1740e+00     1.0400e-03     1.4227e-05
2.1740e+00     1.0900e-03     1.5627e-05
2.1740e+00     1.1390e-03     1.7064e-05
2.1740e+00     1.1890e-03     1.8595e-05
2.1740e+00     1.2380e-03     2.0160e-05
2.1740e+00     1.2880e-03     2.1821e-05
2.1740e+00     1.3370e-03     2.3513e-05
2.1740e+00     1.3870e-03     2.5305e-05
2.1740e+00     1.4360e-03     2.7124e-05
2.1740e+00     1.4860e-03     2.9046e-05
2.1740e+00     1.5350e-03     3.0993e-05
2.1740e+00     1.5850e-03     3.3046e-05
2.1740e+00     1.6340e-03     3.5121e-05
2.1740e+00     1.6840e-03     3.7303e-05
2.1740e+00     1.7330e-03     3.9506e-05
2.1740e+00     1.7830e-03     4.1818e-05
2.1740e+00     1.8320e-03     4.4149e-05
2.1740e+00     1.8820e-03     4.6592e-05
2.1740e+00     1.9310e-03     4.9050e-05
2.1740e+00     1.9810e-03     5.1623e-05
2.1740e+00     2.0300e-03     5.4209e-05
2.1740e+00     2.0800e-03     5.6913e-05
2.1740e+00     2.1290e-03     5.9626e-05
2.1740e+00     2.1790e-03     6.2460e-05
2.1740e+00     2.2280e-03     6.5302e-05
2.1740e+00     2.2780e-03     6.8266e-05
2.1740e+00     2.3270e-03     7.1235e-05
2.1740e+00     2.3770e-03     7.4330e-05
2.1740e+00     2.4260e-03     7.7427e-05
2.1740e+00     2.4760e-03     8.0652e-05
2.1740e+00     2.5250e-03     8.3876e-05
