 Element: Ge
 Maximum L = 10
 Maximum kappa = 13
 No. of energies = 30
 No. of velocities = 100


------------------------------------

e energy (keV) v/c            dP/dE
1.0370e+00     3.5650e-03     9.5767e-04
1.0370e+00     3.6140e-03     9.8507e-04
1.0370e+00     3.6640e-03     1.0135e-03
1.0370e+00     3.7130e-03     1.0417e-03
1.0370e+00     3.7630e-03     1.0710e-03
1.0370e+00     3.8120e-03     1.1001e-03
1.0370e+00     3.8620e-03     1.1303e-03
1.0370e+00     3.9110e-03     1.1603e-03
1.0370e+00     3.9610e-03     1.1914e-03
1.0370e+00     4.0100e-03     1.2222e-03
1.0370e+00     4.0600e-03     1.2542e-03
1.0370e+00     4.1090e-03     1.2860e-03
1.0370e+00     4.1590e-03     1.3189e-03
1.0370e+00     4.2080e-03     1.3516e-03
1.0370e+00     4.2580e-03     1.3854e-03
1.0370e+00     4.3070e-03     1.4190e-03
1.0370e+00     4.3570e-03     1.4537e-03
1.0370e+00     4.4060e-03     1.4882e-03
1.0370e+00     4.4560e-03     1.5239e-03
1.0370e+00     4.5050e-03     1.5594e-03
1.0370e+00     4.5550e-03     1.5960e-03
1.0370e+00     4.6040e-03     1.6324e-03
1.0370e+00     4.6540e-03     1.6701e-03
1.0370e+00     4.7030e-03     1.7074e-03
1.0370e+00     4.7530e-03     1.7460e-03
1.0370e+00     4.8020e-03     1.7843e-03
1.0370e+00     4.8520e-03     1.8239e-03
1.0370e+00     4.9010e-03     1.8632e-03
1.0370e+00     4.9510e-03     1.9038e-03
1.0370e+00     5.0000e-03     1.9441e-03
1.1730e+00     1.0000e-04     4.2964e-07
1.1730e+00     1.4950e-04     9.6028e-07
1.1730e+00     1.9900e-04     1.7015e-06
1.1730e+00     2.4850e-04     2.6534e-06
1.1730e+00     2.9800e-04     3.8161e-06
1.1730e+00     3.4750e-04     5.1896e-06
1.1730e+00     3.9700e-04     6.7739e-06
1.1730e+00     4.4650e-04     8.5694e-06
1.1730e+00     4.9600e-04     1.0576e-05
1.1730e+00     5.4550e-04     1.2794e-05
1.1730e+00     5.9490e-04     1.5218e-05
1.1730e+00     6.4440e-04     1.7859e-05
1.1730e+00     6.9390e-04     2.0711e-05
1.1730e+00     7.4340e-04     2.3776e-05
1.1730e+00     7.9290e-04     2.7052e-05
1.1730e+00     8.4240e-04     3.0542e-05
1.1730e+00     8.9190e-04     3.4244e-05
1.1730e+00     9.4140e-04     3.8159e-05
1.1730e+00     9.9090e-04     4.2287e-05
1.1730e+00     1.0400e-03     4.6593e-05
1.1730e+00     1.0900e-03     5.1195e-05
1.1730e+00     1.1390e-03     5.5916e-05
1.1730e+00     1.1890e-03     6.0951e-05
1.1730e+00     1.2380e-03     6.6097e-05
1.1730e+00     1.2880e-03     7.1566e-05
1.1730e+00     1.3370e-03     7.7140e-05
1.1730e+00     1.3870e-03     8.3045e-05
1.1730e+00     1.4360e-03     8.9047e-05
1.1730e+00     1.4860e-03     9.5391e-05
1.1730e+00     1.5350e-03     1.0182e-04
1.1730e+00     1.5850e-03     1.0861e-04
1.1730e+00     1.6340e-03     1.1547e-04
1.1730e+00     1.6840e-03     1.2270e-04
1.1730e+00     1.7330e-03     1.2999e-04
1.1730e+00     1.7830e-03     1.3766e-04
1.1730e+00     1.8320e-03     1.4540e-04
1.1730e+00     1.8820e-03     1.5351e-04
1.1730e+00     1.9310e-03     1.6168e-04
1.1730e+00     1.9810e-03     1.7025e-04
1.1730e+00     2.0300e-03     1.7886e-04
1.1730e+00     2.0800e-03     1.8788e-04
1.1730e+00     2.1290e-03     1.9693e-04
1.1730e+00     2.1790e-03     2.0640e-04
1.1730e+00     2.2280e-03     2.1590e-04
1.1730e+00     2.2780e-03     2.2583e-04
1.1730e+00     2.3270e-03     2.3578e-04
1.1730e+00     2.3770e-03     2.4616e-04
1.1730e+00     2.4260e-03     2.5657e-04
1.1730e+00     2.4760e-03     2.6741e-04
1.1730e+00     2.5250e-03     2.7827e-04
1.1730e+00     2.5750e-03     2.8958e-04
1.1730e+00     2.6240e-03     3.0090e-04
1.1730e+00     2.6740e-03     3.1268e-04
1.1730e+00     2.7230e-03     3.2445e-04
1.1730e+00     2.7730e-03     3.3670e-04
1.1730e+00     2.8220e-03     3.4894e-04
1.1730e+00     2.8720e-03     3.6167e-04
1.1730e+00     2.9210e-03     3.7438e-04
1.1730e+00     2.9710e-03     3.8759e-04
1.1730e+00     3.0200e-03     4.0077e-04
1.1730e+00     3.0700e-03     4.1446e-04
1.1730e+00     3.1190e-03     4.2811e-04
1.1730e+00     3.1690e-03     4.4229e-04
1.1730e+00     3.2180e-03     4.5642e-04
1.1730e+00     3.2680e-03     4.7109e-04
1.1730e+00     3.3170e-03     4.8571e-04
1.1730e+00     3.3670e-03     5.0087e-04
1.1730e+00     3.4160e-03     5.1598e-04
1.1730e+00     3.4660e-03     5.3164e-04
1.1730e+00     3.5150e-03     5.4724e-04
1.1730e+00     3.5650e-03     5.6341e-04
1.1730e+00     3.6140e-03     5.7950e-04
1.1730e+00     3.6640e-03     5.9618e-04
1.1730e+00     3.7130e-03     6.1277e-04
1.1730e+00     3.7630e-03     6.2996e-04
1.1730e+00     3.8120e-03     6.4706e-04
1.1730e+00     3.8620e-03     6.6477e-04
1.1730e+00     3.9110e-03     6.8239e-04
1.1730e+00     3.9610e-03     7.0062e-04
1.1730e+00     4.0100e-03     7.1874e-04
1.1730e+00     4.0600e-03     7.3751e-04
1.1730e+00     4.1090e-03     7.5615e-04
1.1730e+00     4.1590e-03     7.7545e-04
1.1730e+00     4.2080e-03     7.9462e-04
1.1730e+00     4.2580e-03     8.1446e-04
1.1730e+00     4.3070e-03     8.3417e-04
1.1730e+00     4.3570e-03     8.5455e-04
1.1730e+00     4.4060e-03     8.7479e-04
1.1730e+00     4.4560e-03     8.9572e-04
1.1730e+00     4.5050e-03     9.1651e-04
1.1730e+00     4.5550e-03     9.3800e-04
1.1730e+00     4.6040e-03     9.5934e-04
1.1730e+00     4.6540e-03     9.8139e-04
1.1730e+00     4.7030e-03     1.0033e-03
1.1730e+00     4.7530e-03     1.0259e-03
1.1730e+00     4.8020e-03     1.0484e-03
1.1730e+00     4.8520e-03     1.0716e-03
1.1730e+00     4.9010e-03     1.0946e-03
1.1730e+00     4.9510e-03     1.1184e-03
1.1730e+00     5.0000e-03     1.1419e-03
1.3270e+00     1.0000e-04     2.5110e-07
1.3270e+00     1.4950e-04     5.6123e-07
1.3270e+00     1.9900e-04     9.9444e-07
1.3270e+00     2.4850e-04     1.5508e-06
1.3270e+00     2.9800e-04     2.2303e-06
1.3270e+00     3.4750e-04     3.0330e-06
1.3270e+00     3.9700e-04     3.9589e-06
1.3270e+00     4.4650e-04     5.0082e-06
1.3270e+00     4.9600e-04     6.1808e-06
1.3270e+00     5.4550e-04     7.4770e-06
1.3270e+00     5.9490e-04     8.8937e-06
1.3270e+00     6.4440e-04     1.0437e-05
1.3270e+00     6.9390e-04     1.2104e-05
1.3270e+00     7.4340e-04     1.3894e-05
1.3270e+00     7.9290e-04     1.5809e-05
1.3270e+00     8.4240e-04     1.7848e-05
1.3270e+00     8.9190e-04     2.0011e-05
1.3270e+00     9.4140e-04     2.2299e-05
1.3270e+00     9.9090e-04     2.4711e-05
1.3270e+00     1.0400e-03     2.7227e-05
1.3270e+00     1.0900e-03     2.9915e-05
1.3270e+00     1.1390e-03     3.2673e-05
1.3270e+00     1.1890e-03     3.5615e-05
1.3270e+00     1.2380e-03     3.8621e-05
1.3270e+00     1.2880e-03     4.1816e-05
1.3270e+00     1.3370e-03     4.5072e-05
1.3270e+00     1.3870e-03     4.8521e-05
1.3270e+00     1.4360e-03     5.2027e-05
1.3270e+00     1.4860e-03     5.5732e-05
1.3270e+00     1.5350e-03     5.9488e-05
1.3270e+00     1.5850e-03     6.3450e-05
1.3270e+00     1.6340e-03     6.7458e-05
1.3270e+00     1.6840e-03     7.1678e-05
1.3270e+00     1.7330e-03     7.5939e-05
1.3270e+00     1.7830e-03     8.0417e-05
1.3270e+00     1.8320e-03     8.4933e-05
1.3270e+00     1.8820e-03     8.9671e-05
1.3270e+00     1.9310e-03     9.4442e-05
1.3270e+00     1.9810e-03     9.9441e-05
1.3270e+00     2.0300e-03     1.0447e-04
1.3270e+00     2.0800e-03     1.0973e-04
1.3270e+00     2.1290e-03     1.1502e-04
1.3270e+00     2.1790e-03     1.2054e-04
1.3270e+00     2.2280e-03     1.2609e-04
1.3270e+00     2.2780e-03     1.3188e-04
1.3270e+00     2.3270e-03     1.3769e-04
1.3270e+00     2.3770e-03     1.4375e-04
1.3270e+00     2.4260e-03     1.4981e-04
1.3270e+00     2.4760e-03     1.5614e-04
1.3270e+00     2.5250e-03     1.6248e-04
1.3270e+00     2.5750e-03     1.6907e-04
1.3270e+00     2.6240e-03     1.7567e-04
1.3270e+00     2.6740e-03     1.8254e-04
1.3270e+00     2.7230e-03     1.8941e-04
1.3270e+00     2.7730e-03     1.9656e-04
1.3270e+00     2.8220e-03     2.0369e-04
1.3270e+00     2.8720e-03     2.1111e-04
1.3270e+00     2.9210e-03     2.1852e-04
1.3270e+00     2.9710e-03     2.2622e-04
1.3270e+00     3.0200e-03     2.3390e-04
1.3270e+00     3.0700e-03     2.4188e-04
1.3270e+00     3.1190e-03     2.4984e-04
1.3270e+00     3.1690e-03     2.5810e-04
1.3270e+00     3.2180e-03     2.6634e-04
1.3270e+00     3.2680e-03     2.7489e-04
1.3270e+00     3.3170e-03     2.8340e-04
1.3270e+00     3.3670e-03     2.9223e-04
1.3270e+00     3.4160e-03     3.0103e-04
1.3270e+00     3.4660e-03     3.1016e-04
1.3270e+00     3.5150e-03     3.1924e-04
1.3270e+00     3.5650e-03     3.2865e-04
1.3270e+00     3.6140e-03     3.3802e-04
1.3270e+00     3.6640e-03     3.4773e-04
1.3270e+00     3.7130e-03     3.5739e-04
1.3270e+00     3.7630e-03     3.6740e-04
1.3270e+00     3.8120e-03     3.7735e-04
1.3270e+00     3.8620e-03     3.8766e-04
1.3270e+00     3.9110e-03     3.9791e-04
1.3270e+00     3.9610e-03     4.0851e-04
1.3270e+00     4.0100e-03     4.1906e-04
1.3270e+00     4.0600e-03     4.2997e-04
1.3270e+00     4.1090e-03     4.4082e-04
1.3270e+00     4.1590e-03     4.5204e-04
1.3270e+00     4.2080e-03     4.6319e-04
1.3270e+00     4.2580e-03     4.7472e-04
1.3270e+00     4.3070e-03     4.8618e-04
1.3270e+00     4.3570e-03     4.9803e-04
1.3270e+00     4.4060e-03     5.0979e-04
1.3270e+00     4.4560e-03     5.2196e-04
1.3270e+00     4.5050e-03     5.3404e-04
1.3270e+00     4.5550e-03     5.4653e-04
1.3270e+00     4.6040e-03     5.5892e-04
1.3270e+00     4.6540e-03     5.7173e-04
1.3270e+00     4.7030e-03     5.8444e-04
1.3270e+00     4.7530e-03     5.9758e-04
1.3270e+00     4.8020e-03     6.1062e-04
1.3270e+00     4.8520e-03     6.2409e-04
1.3270e+00     4.9010e-03     6.3745e-04
1.3270e+00     4.9510e-03     6.5126e-04
1.3270e+00     5.0000e-03     6.6495e-04
1.5020e+00     1.0000e-04     1.4547e-07
1.5020e+00     1.4950e-04     3.2514e-07
1.5020e+00     1.9900e-04     5.7612e-07
1.5020e+00     2.4850e-04     8.9842e-07
1.5020e+00     2.9800e-04     1.2921e-06
1.5020e+00     3.4750e-04     1.7571e-06
1.5020e+00     3.9700e-04     2.2935e-06
1.5020e+00     4.4650e-04     2.9013e-06
1.5020e+00     4.9600e-04     3.5807e-06
1.5020e+00     5.4550e-04     4.3315e-06
1.5020e+00     5.9490e-04     5.1522e-06
1.5020e+00     6.4440e-04     6.0460e-06
1.5020e+00     6.9390e-04     7.0116e-06
1.5020e+00     7.4340e-04     8.0488e-06
1.5020e+00     7.9290e-04     9.1579e-06
1.5020e+00     8.4240e-04     1.0339e-05
1.5020e+00     8.9190e-04     1.1592e-05
1.5020e+00     9.4140e-04     1.2917e-05
1.5020e+00     9.9090e-04     1.4314e-05
1.5020e+00     1.0400e-03     1.5771e-05
1.5020e+00     1.0900e-03     1.7328e-05
1.5020e+00     1.1390e-03     1.8925e-05
1.5020e+00     1.1890e-03     2.0628e-05
1.5020e+00     1.2380e-03     2.2369e-05
1.5020e+00     1.2880e-03     2.4219e-05
1.5020e+00     1.3370e-03     2.6104e-05
1.5020e+00     1.3870e-03     2.8101e-05
1.5020e+00     1.4360e-03     3.0131e-05
1.5020e+00     1.4860e-03     3.2276e-05
1.5020e+00     1.5350e-03     3.4451e-05
1.5020e+00     1.5850e-03     3.6744e-05
1.5020e+00     1.6340e-03     3.9064e-05
1.5020e+00     1.6840e-03     4.1506e-05
1.5020e+00     1.7330e-03     4.3973e-05
1.5020e+00     1.7830e-03     4.6564e-05
1.5020e+00     1.8320e-03     4.9178e-05
1.5020e+00     1.8820e-03     5.1919e-05
1.5020e+00     1.9310e-03     5.4680e-05
1.5020e+00     1.9810e-03     5.7573e-05
1.5020e+00     2.0300e-03     6.0482e-05
1.5020e+00     2.0800e-03     6.3526e-05
1.5020e+00     2.1290e-03     6.6584e-05
1.5020e+00     2.1790e-03     6.9781e-05
1.5020e+00     2.2280e-03     7.2988e-05
1.5020e+00     2.2780e-03     7.6338e-05
1.5020e+00     2.3270e-03     7.9696e-05
1.5020e+00     2.3770e-03     8.3200e-05
1.5020e+00     2.4260e-03     8.6709e-05
1.5020e+00     2.4760e-03     9.0368e-05
1.5020e+00     2.5250e-03     9.4030e-05
1.5020e+00     2.5750e-03     9.7844e-05
1.5020e+00     2.6240e-03     1.0166e-04
1.5020e+00     2.6740e-03     1.0563e-04
1.5020e+00     2.7230e-03     1.0960e-04
1.5020e+00     2.7730e-03     1.1373e-04
1.5020e+00     2.8220e-03     1.1785e-04
1.5020e+00     2.8720e-03     1.2214e-04
1.5020e+00     2.9210e-03     1.2642e-04
1.5020e+00     2.9710e-03     1.3087e-04
1.5020e+00     3.0200e-03     1.3531e-04
1.5020e+00     3.0700e-03     1.3992e-04
1.5020e+00     3.1190e-03     1.4451e-04
1.5020e+00     3.1690e-03     1.4928e-04
1.5020e+00     3.2180e-03     1.5404e-04
1.5020e+00     3.2680e-03     1.5897e-04
1.5020e+00     3.3170e-03     1.6389e-04
1.5020e+00     3.3670e-03     1.6899e-04
1.5020e+00     3.4160e-03     1.7407e-04
1.5020e+00     3.4660e-03     1.7933e-04
1.5020e+00     3.5150e-03     1.8457e-04
1.5020e+00     3.5650e-03     1.9001e-04
1.5020e+00     3.6140e-03     1.9541e-04
1.5020e+00     3.6640e-03     2.0101e-04
1.5020e+00     3.7130e-03     2.0658e-04
1.5020e+00     3.7630e-03     2.1236e-04
1.5020e+00     3.8120e-03     2.1810e-04
1.5020e+00     3.8620e-03     2.2404e-04
1.5020e+00     3.9110e-03     2.2995e-04
1.5020e+00     3.9610e-03     2.3606e-04
1.5020e+00     4.0100e-03     2.4214e-04
1.5020e+00     4.0600e-03     2.4843e-04
1.5020e+00     4.1090e-03     2.5468e-04
1.5020e+00     4.1590e-03     2.6115e-04
1.5020e+00     4.2080e-03     2.6757e-04
1.5020e+00     4.2580e-03     2.7421e-04
1.5020e+00     4.3070e-03     2.8081e-04
1.5020e+00     4.3570e-03     2.8764e-04
1.5020e+00     4.4060e-03     2.9441e-04
1.5020e+00     4.4560e-03     3.0142e-04
1.5020e+00     4.5050e-03     3.0837e-04
1.5020e+00     4.5550e-03     3.1556e-04
1.5020e+00     4.6040e-03     3.2269e-04
1.5020e+00     4.6540e-03     3.3006e-04
1.5020e+00     4.7030e-03     3.3738e-04
1.5020e+00     4.7530e-03     3.4494e-04
1.5020e+00     4.8020e-03     3.5244e-04
1.5020e+00     4.8520e-03     3.6018e-04
1.5020e+00     4.9010e-03     3.6787e-04
1.5020e+00     4.9510e-03     3.7581e-04
1.5020e+00     5.0000e-03     3.8368e-04
1.6990e+00     1.0000e-04     8.3750e-08
1.6990e+00     1.4950e-04     1.8719e-07
1.6990e+00     1.9900e-04     3.3168e-07
1.6990e+00     2.4850e-04     5.1723e-07
1.6990e+00     2.9800e-04     7.4385e-07
1.6990e+00     3.4750e-04     1.0116e-06
1.6990e+00     3.9700e-04     1.3204e-06
1.6990e+00     4.4650e-04     1.6703e-06
1.6990e+00     4.9600e-04     2.0614e-06
1.6990e+00     5.4550e-04     2.4936e-06
1.6990e+00     5.9490e-04     2.9660e-06
1.6990e+00     6.4440e-04     3.4806e-06
1.6990e+00     6.9390e-04     4.0364e-06
1.6990e+00     7.4340e-04     4.6334e-06
1.6990e+00     7.9290e-04     5.2718e-06
1.6990e+00     8.4240e-04     5.9516e-06
1.6990e+00     8.9190e-04     6.6727e-06
1.6990e+00     9.4140e-04     7.4353e-06
1.6990e+00     9.9090e-04     8.2393e-06
1.6990e+00     1.0400e-03     9.0779e-06
1.6990e+00     1.0900e-03     9.9738e-06
1.6990e+00     1.1390e-03     1.0893e-05
1.6990e+00     1.1890e-03     1.1873e-05
1.6990e+00     1.2380e-03     1.2875e-05
1.6990e+00     1.2880e-03     1.3940e-05
1.6990e+00     1.3370e-03     1.5024e-05
1.6990e+00     1.3870e-03     1.6173e-05
1.6990e+00     1.4360e-03     1.7341e-05
1.6990e+00     1.4860e-03     1.8575e-05
1.6990e+00     1.5350e-03     1.9826e-05
1.6990e+00     1.5850e-03     2.1145e-05
1.6990e+00     1.6340e-03     2.2480e-05
1.6990e+00     1.6840e-03     2.3885e-05
1.6990e+00     1.7330e-03     2.5303e-05
1.6990e+00     1.7830e-03     2.6794e-05
1.6990e+00     1.8320e-03     2.8297e-05
1.6990e+00     1.8820e-03     2.9874e-05
1.6990e+00     1.9310e-03     3.1461e-05
1.6990e+00     1.9810e-03     3.3124e-05
1.6990e+00     2.0300e-03     3.4797e-05
1.6990e+00     2.0800e-03     3.6547e-05
1.6990e+00     2.1290e-03     3.8305e-05
1.6990e+00     2.1790e-03     4.0143e-05
1.6990e+00     2.2280e-03     4.1986e-05
1.6990e+00     2.2780e-03     4.3912e-05
1.6990e+00     2.3270e-03     4.5842e-05
1.6990e+00     2.3770e-03     4.7855e-05
1.6990e+00     2.4260e-03     4.9872e-05
1.6990e+00     2.4760e-03     5.1974e-05
1.6990e+00     2.5250e-03     5.4078e-05
1.6990e+00     2.5750e-03     5.6270e-05
1.6990e+00     2.6240e-03     5.8461e-05
1.6990e+00     2.6740e-03     6.0742e-05
1.6990e+00     2.7230e-03     6.3022e-05
1.6990e+00     2.7730e-03     6.5393e-05
1.6990e+00     2.8220e-03     6.7762e-05
1.6990e+00     2.8720e-03     7.0224e-05
1.6990e+00     2.9210e-03     7.2681e-05
1.6990e+00     2.9710e-03     7.5235e-05
1.6990e+00     3.0200e-03     7.7782e-05
1.6990e+00     3.0700e-03     8.0428e-05
1.6990e+00     3.1190e-03     8.3066e-05
1.6990e+00     3.1690e-03     8.5804e-05
1.6990e+00     3.2180e-03     8.8533e-05
1.6990e+00     3.2680e-03     9.1364e-05
1.6990e+00     3.3170e-03     9.4185e-05
1.6990e+00     3.3670e-03     9.7110e-05
1.6990e+00     3.4160e-03     1.0002e-04
1.6990e+00     3.4660e-03     1.0304e-04
1.6990e+00     3.5150e-03     1.0605e-04
1.6990e+00     3.5650e-03     1.0916e-04
1.6990e+00     3.6140e-03     1.1226e-04
1.6990e+00     3.6640e-03     1.1547e-04
1.6990e+00     3.7130e-03     1.1867e-04
1.6990e+00     3.7630e-03     1.2198e-04
1.6990e+00     3.8120e-03     1.2527e-04
1.6990e+00     3.8620e-03     1.2867e-04
1.6990e+00     3.9110e-03     1.3206e-04
1.6990e+00     3.9610e-03     1.3556e-04
1.6990e+00     4.0100e-03     1.3904e-04
1.6990e+00     4.0600e-03     1.4264e-04
1.6990e+00     4.1090e-03     1.4622e-04
1.6990e+00     4.1590e-03     1.4993e-04
1.6990e+00     4.2080e-03     1.5360e-04
1.6990e+00     4.2580e-03     1.5741e-04
1.6990e+00     4.3070e-03     1.6119e-04
1.6990e+00     4.3570e-03     1.6509e-04
1.6990e+00     4.4060e-03     1.6897e-04
1.6990e+00     4.4560e-03     1.7298e-04
1.6990e+00     4.5050e-03     1.7695e-04
1.6990e+00     4.5550e-03     1.8107e-04
1.6990e+00     4.6040e-03     1.8515e-04
1.6990e+00     4.6540e-03     1.8936e-04
1.6990e+00     4.7030e-03     1.9354e-04
1.6990e+00     4.7530e-03     1.9787e-04
1.6990e+00     4.8020e-03     2.0215e-04
1.6990e+00     4.8520e-03     2.0658e-04
1.6990e+00     4.9010e-03     2.1097e-04
1.6990e+00     4.9510e-03     2.1551e-04
1.6990e+00     5.0000e-03     2.2001e-04
1.9220e+00     1.0000e-04     4.7956e-08
1.9220e+00     1.4950e-04     1.0719e-07
1.9220e+00     1.9900e-04     1.8992e-07
1.9220e+00     2.4850e-04     2.9617e-07
1.9220e+00     2.9800e-04     4.2593e-07
1.9220e+00     3.4750e-04     5.7922e-07
1.9220e+00     3.9700e-04     7.5603e-07
1.9220e+00     4.4650e-04     9.5639e-07
1.9220e+00     4.9600e-04     1.1803e-06
1.9220e+00     5.4550e-04     1.4278e-06
1.9220e+00     5.9490e-04     1.6983e-06
1.9220e+00     6.4440e-04     1.9929e-06
1.9220e+00     6.9390e-04     2.3111e-06
1.9220e+00     7.4340e-04     2.6529e-06
1.9220e+00     7.9290e-04     3.0184e-06
1.9220e+00     8.4240e-04     3.4075e-06
1.9220e+00     8.9190e-04     3.8203e-06
1.9220e+00     9.4140e-04     4.2568e-06
1.9220e+00     9.9090e-04     4.7171e-06
1.9220e+00     1.0400e-03     5.1971e-06
1.9220e+00     1.0900e-03     5.7099e-06
1.9220e+00     1.1390e-03     6.2361e-06
1.9220e+00     1.1890e-03     6.7971e-06
1.9220e+00     1.2380e-03     7.3704e-06
1.9220e+00     1.2880e-03     7.9797e-06
1.9220e+00     1.3370e-03     8.6004e-06
1.9220e+00     1.3870e-03     9.2580e-06
1.9220e+00     1.4360e-03     9.9262e-06
1.9220e+00     1.4860e-03     1.0632e-05
1.9220e+00     1.5350e-03     1.1348e-05
1.9220e+00     1.5850e-03     1.2103e-05
1.9220e+00     1.6340e-03     1.2866e-05
1.9220e+00     1.6840e-03     1.3670e-05
1.9220e+00     1.7330e-03     1.4482e-05
1.9220e+00     1.7830e-03     1.5334e-05
1.9220e+00     1.8320e-03     1.6194e-05
1.9220e+00     1.8820e-03     1.7096e-05
1.9220e+00     1.9310e-03     1.8004e-05
1.9220e+00     1.9810e-03     1.8955e-05
1.9220e+00     2.0300e-03     1.9911e-05
1.9220e+00     2.0800e-03     2.0912e-05
1.9220e+00     2.1290e-03     2.1917e-05
1.9220e+00     2.1790e-03     2.2968e-05
1.9220e+00     2.2280e-03     2.4022e-05
1.9220e+00     2.2780e-03     2.5122e-05
1.9220e+00     2.3270e-03     2.6226e-05
1.9220e+00     2.3770e-03     2.7376e-05
1.9220e+00     2.4260e-03     2.8529e-05
1.9220e+00     2.4760e-03     2.9730e-05
1.9220e+00     2.5250e-03     3.0933e-05
1.9220e+00     2.5750e-03     3.2185e-05
1.9220e+00     2.6240e-03     3.3437e-05
1.9220e+00     2.6740e-03     3.4740e-05
1.9220e+00     2.7230e-03     3.6042e-05
1.9220e+00     2.7730e-03     3.7397e-05
1.9220e+00     2.8220e-03     3.8749e-05
1.9220e+00     2.8720e-03     4.0155e-05
1.9220e+00     2.9210e-03     4.1559e-05
1.9220e+00     2.9710e-03     4.3017e-05
1.9220e+00     3.0200e-03     4.4471e-05
1.9220e+00     3.0700e-03     4.5981e-05
1.9220e+00     3.1190e-03     4.7487e-05
1.9220e+00     3.1690e-03     4.9050e-05
1.9220e+00     3.2180e-03     5.0607e-05
1.9220e+00     3.2680e-03     5.2223e-05
1.9220e+00     3.3170e-03     5.3832e-05
1.9220e+00     3.3670e-03     5.5501e-05
1.9220e+00     3.4160e-03     5.7163e-05
1.9220e+00     3.4660e-03     5.8885e-05
1.9220e+00     3.5150e-03     6.0600e-05
1.9220e+00     3.5650e-03     6.2376e-05
1.9220e+00     3.6140e-03     6.4144e-05
1.9220e+00     3.6640e-03     6.5974e-05
1.9220e+00     3.7130e-03     6.7795e-05
1.9220e+00     3.7630e-03     6.9681e-05
1.9220e+00     3.8120e-03     7.1556e-05
1.9220e+00     3.8620e-03     7.3496e-05
1.9220e+00     3.9110e-03     7.5425e-05
1.9220e+00     3.9610e-03     7.7421e-05
1.9220e+00     4.0100e-03     7.9405e-05
1.9220e+00     4.0600e-03     8.1457e-05
1.9220e+00     4.1090e-03     8.3496e-05
1.9220e+00     4.1590e-03     8.5604e-05
1.9220e+00     4.2080e-03     8.7698e-05
1.9220e+00     4.2580e-03     8.9864e-05
1.9220e+00     4.3070e-03     9.2014e-05
1.9220e+00     4.3570e-03     9.4236e-05
1.9220e+00     4.4060e-03     9.6443e-05
1.9220e+00     4.4560e-03     9.8723e-05
1.9220e+00     4.5050e-03     1.0099e-04
1.9220e+00     4.5550e-03     1.0333e-04
1.9220e+00     4.6040e-03     1.0565e-04
1.9220e+00     4.6540e-03     1.0804e-04
1.9220e+00     4.7030e-03     1.1042e-04
1.9220e+00     4.7530e-03     1.1288e-04
1.9220e+00     4.8020e-03     1.1532e-04
1.9220e+00     4.8520e-03     1.1783e-04
1.9220e+00     4.9010e-03     1.2033e-04
1.9220e+00     4.9510e-03     1.2291e-04
1.9220e+00     5.0000e-03     1.2546e-04
2.1740e+00     1.0000e-04     2.7310e-08
2.1740e+00     1.4950e-04     6.1039e-08
2.1740e+00     1.9900e-04     1.0815e-07
2.1740e+00     2.4850e-04     1.6866e-07
2.1740e+00     2.9800e-04     2.4255e-07
2.1740e+00     3.4750e-04     3.2984e-07
2.1740e+00     3.9700e-04     4.3053e-07
2.1740e+00     4.4650e-04     5.4462e-07
2.1740e+00     4.9600e-04     6.7212e-07
2.1740e+00     5.4550e-04     8.1304e-07
2.1740e+00     5.9490e-04     9.6706e-07
2.1740e+00     6.4440e-04     1.1348e-06
2.1740e+00     6.9390e-04     1.3160e-06
2.1740e+00     7.4340e-04     1.5106e-06
2.1740e+00     7.9290e-04     1.7187e-06
2.1740e+00     8.4240e-04     1.9403e-06
2.1740e+00     8.9190e-04     2.1753e-06
2.1740e+00     9.4140e-04     2.4238e-06
2.1740e+00     9.9090e-04     2.6858e-06
2.1740e+00     1.0400e-03     2.9591e-06
2.1740e+00     1.0900e-03     3.2510e-06
2.1740e+00     1.1390e-03     3.5505e-06
2.1740e+00     1.1890e-03     3.8699e-06
2.1740e+00     1.2380e-03     4.1962e-06
2.1740e+00     1.2880e-03     4.5430e-06
2.1740e+00     1.3370e-03     4.8963e-06
2.1740e+00     1.3870e-03     5.2705e-06
2.1740e+00     1.4360e-03     5.6508e-06
2.1740e+00     1.4860e-03     6.0526e-06
2.1740e+00     1.5350e-03     6.4599e-06
2.1740e+00     1.5850e-03     6.8894e-06
2.1740e+00     1.6340e-03     7.3239e-06
2.1740e+00     1.6840e-03     7.7811e-06
2.1740e+00     1.7330e-03     8.2428e-06
2.1740e+00     1.7830e-03     8.7279e-06
2.1740e+00     1.8320e-03     9.2169e-06
2.1740e+00     1.8820e-03     9.7299e-06
2.1740e+00     1.9310e-03     1.0246e-05
2.1740e+00     1.9810e-03     1.0787e-05
2.1740e+00     2.0300e-03     1.1331e-05
2.1740e+00     2.0800e-03     1.1900e-05
2.1740e+00     2.1290e-03     1.2472e-05
2.1740e+00     2.1790e-03     1.3069e-05
2.1740e+00     2.2280e-03     1.3669e-05
2.1740e+00     2.2780e-03     1.4294e-05
2.1740e+00     2.3270e-03     1.4922e-05
2.1740e+00     2.3770e-03     1.5576e-05
2.1740e+00     2.4260e-03     1.6231e-05
2.1740e+00     2.4760e-03     1.6914e-05
2.1740e+00     2.5250e-03     1.7597e-05
